frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
115,209,144,393,388,272.507,239.296,352.818,238.182,321.291,292.952,272.173,329.775,338.901,328.139
116,210,147,395,386,270.165,237.957,352.268,233.591,319.085,293.328,270.243,327.685,343.311,323.401
117,199,143,384,385,265.74,235.664,346.544,230.795,316.788,294.457,271.205,325.875,342.289,320.964
118,208,149,391,384,267.737,235.275,349.58,232.994,314.534,293.261,269.634,325.811,340.991,323.366
119,212,146,396,384,270.656,238.477,352.416,236.012,317.457,295.063,269.898,326.685,343.117,323.692
120,212,151,394,383,270.86,236.516,353.559,234.737,318.105,291.946,270.361,324.999,343.263,322.741
121,214,149,393,382,271.379,236.596,351.608,232.699,320.202,292.152,270.586,322.546,343.506,318.712
122,211,151,392,382,270.151,236.586,352.404,234.964,316.316,290.593,267.021,322.574,341.188,320.747
123,212,147,395,385,271.296,236.451,352.713,233.129,319.701,291.143,268.9,323.446,343.92,320.059
124,214,148,395,383,273.044,238.015,352.824,236.248,321.76,297.444,264.97,319.094,345.976,316.965
125,212,151,393,381,272.878,233.928,354.747,232.577,322.486,287.979,268.729,320.31,342.784,318.798
126,208,149,390,378,271.213,231.985,351.908,229.845,320.18,285.46,269.994,318.649,341.859,316.303
127,212,145,391,377,270.587,233.245,352.829,230.554,316.45,286.411,266.676,318.772,340.008,316.228
128,214,149,392,373,270.993,231.14,353.056,229.274,317.683,284.923,269.978,316.592,343.13,314.296
129,212,145,389,375,271.204,231.89,350.926,228.826,319.188,286.029,268.83,316.941,340.541,313.98
130,215,146,394,374,272.998,231.004,353.507,227.693,322.251,288.091,268.188,313.99,346.544,310.804
131,213,143,394,373,271.954,229.9,353.05,225.789,322.449,285.542,268.512,313.937,344.783,309.936
132,211,146,392,374,271.74,229.86,353.234,226.233,319.431,283.237,269.382,314.08,343.709,310.549
133,215,147,390,368,274.485,229.859,354.566,226.335,322.868,281.958,271.371,312.183,345.539,308.539
134,216,144,397,374,273.56,229.696,355.844,224.634,324.239,285.108,272.268,314.133,351.579,309.173
135,215,149,397,379,274.996,231.692,357.507,229.236,327.901,284.762,270.352,315.604,349.313,313.035
136,214,142,398,379,278.311,233.267,358.707,230.891,332.196,285.033,270.105,313.607,350.857,311.221
137,217,145,398,374,279.796,233.139,359.079,228.988,333.709,284.284,271.74,311.273,352.805,307.377
138,216,146,399,372,280.606,231.897,360.207,229.494,335.829,285.646,272.532,310.85,353.884,307.987
139,214,144,398,379,280.642,231.445,361.423,226.369,337.755,284.345,275.502,313.787,355.649,308.719
140,233,137,408,374,281.842,222.77,364.873,228.751,333.55,284.4,276.044,307.13,357.062,309.834
141,212,146,396,375,281.354,226.115,363.339,227.409,334.388,284.849,274.678,312.121,353.574,312.465
142,219,148,402,378,284.02,230.077,364.857,229.241,340.093,285.646,273.143,309.575,359.414,308.129
143,228,139,414,380,281.573,228.026,365.442,230.238,334.952,286.472,276.295,314.803,360.046,315.402
144,223,139,400,366,284.566,228.591,363.385,228.573,336.668,283.519,279.154,307.764,356.947,306.847
145,226,136,413,379,285.466,231.456,369.374,232.07,341.555,292.47,280.876,319.121,363.866,318.378
146,227,139,405,372,289.174,227.232,371.998,229.337,343.14,283.673,283.263,313.909,361.068,315.258
147,221,145,401,371,289.443,227.022,369.843,229.283,340.965,282.647,282.475,310.298,357.589,311.321
148,220,145,404,377,287.389,229.674,369.164,229.72,343.18,283.906,283.852,316.096,359.124,315.048
149,219,137,409,379,288.82,228.698,370.98,227.865,346.813,285.265,285.082,316.947,360.719,315.134
150,212,151,397,387,289.029,227.573,373.887,227.819,345.802,289.568,287.233,325.211,359.693,324.384
151,223,147,412,381,291.287,233.685,373.618,233.851,346.93,288.876,287.683,321.09,362.149,320.498
152,225,151,409,380,289.685,232.592,372.239,233.877,344.308,288.382,283.024,318.383,362.53,318.592
153,222,147,412,381,290.885,232.508,374.64,233.245,347.04,288.378,286.237,321.789,362.045,321.851
154,227,143,406,375,291.218,231.484,372.096,233.805,346.105,288.761,290.267,318.515,362.367,318.926
155,227,144,410,377,288.178,231.794,370.429,232.285,339.103,288.54,287.347,322.976,360.089,322.901
156,225,141,409,380,291.461,229.895,370.635,232.089,343.52,287.15,288.221,320.897,360.197,321.862
157,222,154,404,378,290.736,232.459,370.491,230.86,346.067,286.048,288.353,319.5,357.076,317.139
158,223,153,405,380,290.328,231.879,370.706,233.48,343.299,286.235,285.157,318.143,355.427,318.607
159,223,152,405,382,285.018,232.335,366.228,233.48,337.689,282.615,283.532,321.517,353.777,321.675
160,220,146,406,382,283.869,227.499,366.287,227.374,337.342,283.178,282.822,318.888,355.043,318.195
161,227,148,401,368,287.249,232.967,364.977,232.065,335.843,288.016,286.946,313.198,359.669,311.371
162,227,145,403,374,287.664,232.175,366.163,233.322,336.474,287.468,285.975,318.135,355.731,318.465
163,223,147,402,381,285.461,231.044,364.615,233.54,333.796,287.486,280.323,317.647,354.115,319.269
164,223,147,401,374,287.514,232.055,365.949,235.572,334.534,289.378,280.441,315.308,354.04,317.705
165,228,148,405,375,286.602,235.265,366.993,238.571,331.389,293.235,282.372,319.972,356.183,322.404
166,216,145,401,381,287.004,232.329,366.421,232.788,336.976,289.866,283.894,321.298,355.716,321.115
167,225,147,405,382,283.477,234.633,364.492,235.65,328.961,290.914,281.606,322.639,353.879,323.349
168,220,151,398,378,284.567,234.63,362.671,233.282,336.104,289.517,279.329,318.051,353.991,316.065
169,224,151,397,373,285.067,235.343,362.072,235.375,333.527,287.599,281.459,317.046,350.963,316.149
170,221,150,404,382,285.803,234.386,365.492,234.658,336.399,290.202,277.427,317.172,354.435,316.752
171,223,153,396,373,285.708,234.165,361.837,234.978,334.676,289.057,280.025,315.371,348.936,315.142
172,221,153,401,382,283.936,233.908,362.865,234.994,334.007,289.116,273.935,316.179,352.622,316.569
173,202,148,388,385,277.707,231.144,359.868,234.947,327.072,294.743,272.93,324.262,347.359,326.751
174,221,156,399,382,281.849,236.793,360.366,235.76,332.678,286.453,278.416,321.071,348.201,319.496
175,225,157,396,376,283.63,238.505,359.838,234.725,336.774,288.211,280.867,318.761,352.349,314.399
176,223,156,401,382,282.831,239.132,362.985,234.923,335.215,289.589,282.754,325.245,352.946,320.857
177,224,154,401,383,282.378,240.191,362.081,235.087,334.672,287.322,283.48,326.144,352.13,321.119
178,221,152,403,387,282.208,240.089,363.984,236.459,335.315,290.246,282.65,328.015,354.124,324.234
179,222,152,400,384,282.541,239.477,361.209,235.872,334.364,287.431,281.152,324.893,350.927,321.225
180,237,144,420,387,279.769,228.149,364.602,236.32,327.219,293.32,270.664,317.279,352.37,323.141
181,235,142,419,391,279.771,231.898,365.414,235.349,329.656,294.38,279.51,325.367,355.639,326.813
182,221,148,399,383,279.465,241.13,358.084,233.709,333.223,291.255,283.49,327.653,350.112,320.275
183,222,152,398,378,280.348,236.222,358.014,233.661,331.429,288.365,278.261,319.966,348.357,316.94
184,223,150,397,378,282.214,236.503,359.51,231.334,335.74,286.636,280.977,320.637,350.57,315.469
185,224,151,400,378,279.59,234.656,358.892,233.929,326.389,291.855,283.049,322.738,351.934,321.249
186,224,150,400,379,279.221,232.858,360.223,234.215,325.528,292.569,280.797,322.042,351.711,322.354
187,240,146,416,385,281.718,231.326,365.042,235.423,330.373,290.724,281.153,319.587,356.34,321.533
188,228,146,402,380,281.282,235.394,362.002,235.083,328.632,292.945,282.455,323.44,352.784,322.333
189,223,157,398,380,283.52,234.813,362.01,232.872,336.261,286.185,283.928,322.471,351.234,319.98
190,224,153,396,377,285.332,232.869,362.628,231.972,338.084,284.166,281.471,318.143,350.503,316.522
191,224,152,399,378,286.302,235.24,363.81,231.316,339.162,287.671,286.397,322.659,352.448,318.352
192,224,156,400,379,284.519,235.728,363.257,232.422,337.473,286.458,284.496,322.871,351.898,319.227
193,224,153,401,377,287.321,235.509,366.395,232.405,340.863,287.663,287.025,324.058,353.139,320.594
194,226,151,399,377,286.634,234.988,363.937,232.587,338.396,284.832,283.125,319.528,351.866,316.696
195,225,149,403,379,288.952,234.796,367.919,230.549,342.664,287.594,288.594,324.341,354.742,319.878
196,224,145,405,378,288.402,230.249,368.416,230.414,339.546,286.054,285.405,317.921,354.347,317.12
197,225,144,405,375,288.902,231.604,367.402,231.335,339.028,287.884,286.384,318.273,353.809,317.142
198,226,149,405,380,288.982,236.725,369.128,232.635,342.686,289.368,289.689,325.344,356.377,321.1
199,226,154,401,377,289.531,233.543,368.955,232.135,342.805,284.619,285.081,317.967,356.03,315.786
200,226,150,406,384,289.633,235.688,370.008,233.578,343.3,290.889,289.2,326.579,356.728,324.056
201,225,148,410,385,287.324,236.02,368.634,234.731,341.508,288.071,287.768,328.281,356.506,326.103
202,226,147,406,378,288.388,233.619,366.738,232.335,340.643,286.994,288.492,321.321,355.843,318.992
203,227,146,407,378,288.697,234.101,367.814,232.453,341.237,286.396,288.927,321.48,356.968,318.903
204,229,145,406,379,288.179,231.468,368.79,232.446,334.266,289.186,287.35,321.343,357.58,321.714
205,230,152,407,380,290.194,234.145,367.359,232.989,341.906,283.681,287.497,320.502,356.71,318.806
206,228,143,408,377,289.887,229.939,369.533,230.942,338.797,285.399,286.85,318.76,356.733,318.573
207,227,145,409,379,291.635,232.689,370.336,233.157,342.786,286.712,289.843,321.678,357.09,321.153
208,228,144,411,381,289.832,233.461,369.893,233.38,341.59,287.157,288.262,324.195,356.575,323.331
209,227,140,402,374,292.192,231.014,370.025,231.469,342.384,284.422,291.515,317.331,358.921,317.052
210,223,141,400,374,293.258,229.665,371.794,229.868,341.208,285.113,291.991,317.341,358.172,317.213
211,229,144,412,381,291.743,234.348,371.309,232.55,343.704,289.077,290.333,322.96,359.424,320.512
212,228,143,415,385,290.88,232.76,371.167,231.939,343.842,286.589,290.858,325.709,358.378,324.338
213,228,141,415,382,291.875,232.709,371.716,231.546,343.497,287.501,291.39,323.52,360.5,321.787
214,228,142,414,384,289.551,232.709,369.702,232.256,341.482,286.419,289.698,325.2,356.918,324.118
215,230,147,411,382,288.074,235.233,368.846,233.561,339.353,289.808,287.954,324.809,356.414,322.79
216,229,148,410,384,288.329,233.888,368.101,232.761,340.811,286.809,287.975,324.006,357.764,322.309
217,232,147,410,379,287.64,236.024,368.55,233.232,337.349,290.206,287.803,324.806,356.674,322.013
218,233,152,409,378,286.775,235.277,367.94,232.075,337.905,288.836,286.998,323.403,357.67,320.097
219,233,155,407,376,286.67,234.276,366.85,231.393,336.976,288.79,285.986,320.282,358.775,317.134
220,233,153,407,377,286.994,234.271,366.716,230.442,336.84,288.774,285.017,318.014,360.447,314.337
221,230,159,411,385,285.986,235.567,370.561,234.644,337.122,288.227,284.025,320.756,358.717,319.802
222,233,156,407,378,285.245,236.175,368.34,236.207,334.291,286.108,285.23,320.541,354.872,320.439
223,228,156,408,382,284.216,237.282,369.076,237.045,334.351,287.684,284.6,321.151,357.197,320.588
224,230,156,410,381,282.211,236.369,367.551,235.05,331.639,288.965,282.664,320.554,357.335,319.443
225,220,147,407,379,275.584,225.775,359.827,223.571,320.927,282.488,280.999,317.79,353.559,315.64
226,235,150,407,373,276.599,233.484,360.625,231.879,323.134,297.215,277.818,319.713,355.514,317.234
227,228,160,399,374,278.124,236.626,359.44,234.966,323.293,291.36,279.786,318.346,354.373,316.517
228,231,142,409,378,274.273,232.559,360.456,234.692,318.441,299.538,276.314,324.534,351.827,325.324
229,225,161,396,372,275.233,237.6,354.569,235.121,322.012,285.219,277.229,315.911,351.411,313.727
230,210,142,393,375,270.743,229.309,352.421,228.281,313.684,287.308,273.134,314.166,350.034,313.251
231,210,143,390,373,269.412,228.937,349.023,226.515,308.396,292.975,270.16,309.842,347.946,308.061
232,232,147,406,375,270.252,228.667,352.455,229.778,313.713,287.76,270.005,314.881,346.072,314.607
233,235,144,411,382,273.523,230.122,355.64,232.343,316.322,291.975,276.664,321.051,350.152,321.168
234,233,143,409,376,269.711,224.222,355.269,227.15,312.803,284.221,271.899,314.873,347.598,315.461
235,234,146,408,377,272.099,226.656,353.83,228.494,313.357,287.478,270.387,313.975,350.229,314.268
236,237,140,414,376,273.171,224.32,357.199,227.725,317.403,285.426,273.166,312.827,348.955,314.594
237,229,145,401,368,267.329,223.229,348.26,225.907,305.927,283.722,266.318,308.303,341.445,309.332
238,233,135,408,374,270.778,223.366,351.919,225.627,314.383,285.347,270.568,310.397,349.743,310.366
239,230,136,410,378,271.16,221.688,354.807,225.484,317.281,286.404,269.484,312.092,350.286,313.151
240,233,131,414,376,272.278,220.036,355.969,226.763,317.436,284.947,266.618,308.516,350.8,312.29
241,218,135,395,366,268.872,221.307,349.367,222.935,309.859,282.11,268.34,303.468,347.081,304.021
242,230,136,405,370,265.431,218.877,347.511,222.473,305.547,280.265,263.419,304.434,344.488,305.892
243,228,138,406,378,265.225,221.164,348.749,223.278,309.587,279.469,264.012,309.214,347.853,309.351
244,227,136,407,379,265.903,222.406,349.323,223.679,310.724,286.958,264.828,313.361,347.613,312.439
245,228,135,407,374,265.457,222.878,347.215,225.058,307.223,282.43,261.858,306.842,344.768,307.471
246,230,139,405,374,264.107,224.08,346.296,227.236,304.973,286.909,263.431,311.582,342.318,312.572
247,222,139,396,368,265.24,226.164,347.945,229.047,309.047,289.982,262.106,307.896,347.392,309.027
248,226,132,408,379,262.102,221.955,345.652,226.052,302.564,284.222,260.114,308.741,340.659,311.059
249,220,143,400,379,257.792,229.178,341.935,224.923,302.519,293.708,262.726,318.836,343.438,313.597
250,207,141,386,371,259.954,229.548,338.589,229.485,299.012,293.504,257.72,308.087,341.309,307.092
251,218,142,395,383,265.313,228.054,346.215,231.78,305.286,290.044,261.376,310.297,344.395,313.266
252,223,143,399,381,259.619,228.107,341.277,230.438,302.061,293.406,258.99,315.778,336.825,316.43
253,226,139,407,383,260.856,226.153,345.431,229.887,301.628,288.535,261.142,313.889,341.636,315.73
254,225,144,401,378,259.481,231.61,341.354,228.411,302.589,293.335,266.174,318.194,341.433,314.002
255,225,143,403,379,260.56,232.333,342.999,228.657,303.389,293.394,268.971,320.129,341.537,315.581
256,222,146,400,379,260.856,230.738,343.707,230.421,303.183,293.019,262.884,317.341,337.362,315.728
257,228,144,405,381,264.09,234.361,345.652,231.795,307.886,294.997,271.175,321.545,345.305,317.738
258,225,149,401,383,264.09,230.151,347.146,227.545,304.292,291.846,266.677,318.323,344.09,315.223
259,208,143,402,390,262.345,231.824,348.971,228.539,309.62,291.487,267.062,323.856,343.994,320.779
260,211,148,399,384,267.379,233.18,352.666,229.991,311.785,294.842,271.721,320.2,348.452,317.516
261,216,154,396,380,271.037,236.33,354.108,235.285,314.971,292.554,273.403,318.378,348.817,317.829
262,217,159,392,379,272.901,237.896,353.139,235.652,318.131,296.679,274.219,318.77,350.265,316.695
263,207,149,397,388,267.761,234.257,353.296,235.116,310.994,295.376,269.859,324.414,350.316,324.535
264,207,147,395,382,266.722,233.117,351.399,233.683,308.766,295.632,269.66,323.207,345.779,323.35
265,206,145,389,381,269.604,232.391,352.082,230.694,313.673,288.866,271.552,318.819,347.575,316.967
266,207,144,398,383,262.071,232.315,350.206,228.684,309.558,287.557,267.144,323.799,345.313,320.226
267,208,144,399,386,263.748,232.871,353.293,231.018,312.23,293.944,268.061,327.753,347.553,325.509
268,209,142,391,376,268.264,235.145,349.798,231.856,311.943,292.943,270.356,319.374,347.231,315.924
269,226,142,409,389,267.563,233.266,353.736,230.182,314.991,294.249,271.286,325.015,350.905,320.916
270,227,143,410,388,267.934,229.186,353.388,227.318,315.288,288.762,269.117,320.849,350.742,317.847
271,221,156,392,370,271.193,234.107,351.211,228.102,315.74,290.429,273.371,316.31,347.473,311.207
272,222,154,395,379,274.809,236.183,353.904,230.729,323.908,287.92,277.071,318.973,352.386,313.849
273,224,153,396,377,275.452,236.667,354.481,229.799,324.795,286.525,279.287,319.956,352.217,313.581
274,231,142,407,381,272.251,233.217,355.283,226.961,320.463,290.609,278.222,321.202,356.593,314.291
275,231,141,411,382,270.287,228.534,355.404,225.815,318.801,284.761,274.169,318.832,353.206,315.169
276,217,139,394,372,273.535,228.458,353.582,223.545,320.349,282.703,280.098,314.942,350.252,310.12
