frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
27,256,146,426,349,331.457,211.822,401.411,218.518,386.652,260.235,319.04,289.924,387.381,294.39
28,256,142,427,349,332.94,211.959,402.309,218.565,389.306,261.455,320.64,290.471,387.335,294.717
29,257,144,423,348,331.258,212.094,399.15,219.052,386.599,261.667,318.541,289.262,385.256,293.891
30,255,142,425,348,334.058,211.919,403.31,219.848,389.466,262.602,321.299,291.827,385.807,297.226
31,247,147,411,345,327.599,211.869,398.3,213.932,385.934,257.39,322.946,292.836,386.091,292.947
32,255,144,423,349,336.718,210.98,403.521,220.008,392.006,261.293,322.664,291.633,385.482,297.791
33,247,150,411,347,330.429,212.281,400.538,216.581,388.581,259.943,322.921,293.35,387.073,295.334
34,246,137,423,347,331.393,208.288,405.498,214.098,389.704,261.537,320.359,293.502,388.711,297.133
35,249,136,423,348,332.865,208.912,405.985,216.831,389.536,262.105,321.085,293.943,387.479,299.066
36,249,138,425,348,334.14,210.439,406.624,217.415,391.256,262.264,322.932,294.335,388.913,298.902
37,254,143,422,345,335.561,210.646,405.307,217.746,391.733,259.688,323.092,290.653,388.561,295.028
38,258,146,425,347,334.492,211.036,403.204,218.356,390.023,259.589,321.896,289.578,387.828,294.365
39,258,147,427,348,336.152,211.239,404.803,218.382,391.22,260.825,323.703,290.763,389.106,295.519
40,258,148,428,350,332.962,211.338,403.288,218.772,388.491,259.218,319.544,289.715,387.907,294.743
41,255,147,415,345,338.994,208.937,406.347,216.204,397.214,256.938,326.144,290.883,390.4,294.898
42,257,147,417,342,337.531,211.476,404.825,217.36,392.928,260.871,325.78,291.424,388.104,294.591
43,254,143,421,343,332.568,207.876,403.6,215.507,387.637,259.044,318.806,289.539,385.284,294.778
44,257,146,427,347,330.909,211.499,402.914,217.946,385.41,260.594,319.374,290.068,388.229,294.138
45,256,142,429,346,328.879,209.389,401.585,214.327,383.406,258.164,321.072,291.494,386.864,294.41
46,257,142,427,346,332.011,211.133,404.295,216.91,389.303,258.252,322.906,291.587,389.311,295.199
47,250,141,414,345,335.671,208.777,403.652,211.894,396.886,254.721,328.845,294.115,390.243,294.487
48,252,144,418,346,337.012,212.326,406.45,217.393,396.34,259.438,329.561,296.501,390.378,299.072
49,252,141,421,350,332.508,213.534,403.857,218.28,391.643,259.73,324.214,296.713,388.47,299.492
50,252,142,423,349,332.625,212.554,404.738,220.377,388.465,259.058,322.567,292.344,387.95,297.985
51,254,143,419,341,329.158,212.076,402.279,213.807,383.759,257.765,323.2,293.038,387.496,293.154
52,255,146,418,346,330.2,214.555,401.104,219.836,383.797,258.199,321.267,292.518,385.985,295.878
53,250,143,421,346,327.226,212.66,401.865,215.731,384.099,259.173,321.223,296.508,385.771,298.134
54,248,145,419,348,328.942,213.599,402.255,216.403,387.929,259.71,324.085,298.473,387.473,299.371
55,255,144,428,351,322.335,212.458,397.641,214.903,378.013,257.862,316.003,294.596,386.4,295.685
56,260,143,428,349,327.326,212.656,400.059,214.489,384.424,258.143,320.409,292.03,389.917,292.52
57,260,141,427,347,327.059,210.968,400.119,212.654,384.82,257.1,320.651,291.071,388.882,291.275
58,246,141,414,351,326.152,208.131,399.73,211.289,384.53,252.418,320.881,292.761,386.899,293.742
59,258,138,425,346,326.635,209.151,398.427,209.719,385.972,255.12,320.023,289.026,388.881,288.123
60,250,141,411,344,326.584,208.558,396.627,210.13,385.825,250.132,322.69,288.646,387.377,288.053
61,253,141,421,341,319.274,210.89,393.704,212.421,374.466,253.653,314.339,289.583,384.385,289.828
62,254,143,421,341,320.294,211.64,393.732,210.847,376.168,253.93,317.448,290.383,386.779,288.626
63,253,144,420,345,323.363,210.406,396.321,213.988,379.119,252.79,316.662,289.136,385.074,290.897
64,249,142,419,344,320.293,211.284,395.254,213.234,377.679,257.074,315.621,293.977,384.431,294.53
65,253,142,419,343,322.065,211.958,394.019,209.325,379.31,254.254,320.952,291.642,388.633,288.153
66,258,142,425,349,322.125,210.64,394.718,210.218,381.463,254.458,316.005,288.578,388.787,287.138
67,255,140,425,352,320.238,209.836,395.409,208.971,379.028,252.482,316.151,290.456,388.626,288.702
68,249,139,421,345,320.826,210.999,395.277,210.825,379.565,254.478,315.832,290.666,387.815,289.173
69,251,137,420,348,319.973,209.357,393.806,208.685,377.785,251.788,316.823,290.989,387.143,288.958
70,255,137,426,348,324.17,209.448,397.859,210.833,382.692,255.341,319.54,291.514,387.668,291.413
71,250,134,427,349,319.615,206.84,395.909,209.234,376.547,253.209,315.052,291.677,384.161,292.814
72,251,138,423,352,321.407,208.053,395.197,208.962,379.288,251.226,317.793,292.873,386.536,292.656
73,251,142,421,346,319.308,210.698,394.737,211.033,375.788,254.465,316.611,293.189,385.711,292.478
74,251,146,416,355,332.741,213.28,399.679,222.002,388.479,253.162,325.541,290.862,385.684,296.8
75,247,148,407,347,329.062,212.956,396.67,215.421,383.492,249.605,325.751,293.271,385.593,293.795
76,253,146,419,349,328.545,214.721,396.646,219.01,384.142,257.008,321.921,291.08,385.086,293.511
77,250,145,414,352,329.867,212.757,398.119,220.734,385.105,254.336,322.2,289.796,383.217,294.962
78,252,147,419,353,325.896,212.045,396.738,216.071,383.403,255.906,318.58,291.714,385.839,293.815
79,257,147,423,354,324.088,210.546,396.727,212.985,381.349,255.46,317.417,293.116,385.012,294.076
80,247,147,406,342,327.667,208.269,396.572,211.313,385.592,247.866,324.517,290.687,383.058,291.368
81,252,150,407,341,329.91,210.067,395.84,215.095,384.992,248.034,325.127,288.297,382.62,290.557
82,249,146,411,350,328.226,210.402,395.531,216.258,381.66,250.449,323.64,293.188,378.734,296.369
83,249,148,407,340,326.532,209.852,396.766,212.496,384.907,251.994,322.167,289.679,385.306,290.038
84,251,147,418,349,327.631,211.724,398.65,216.936,382.649,258.928,319.664,292.89,384.562,295.937
85,249,143,417,350,331.133,211.585,399.675,216.848,389.445,255.435,324.918,291.706,385.256,294.352
86,248,137,417,347,330.905,209.887,402.316,216.413,390.364,255.363,323.466,291.977,386.247,295.918
87,248,142,415,349,330.249,211.114,398.789,218.809,386.458,256.504,322.573,290.321,382.677,295.233
88,246,143,417,347,326.045,207.2,399.245,213.967,382.434,256.35,317.206,293.225,382.919,297.724
89,244,143,415,350,328.049,209.09,400.613,215.514,385.747,257.634,321.51,297.26,383.26,301.171
90,242,140,417,350,328.28,209.601,401.754,215.319,387.21,258.353,321.999,297.613,385.057,300.799
91,246,146,405,345,326.673,209.249,397.006,212.421,386.386,251.224,322.837,294.818,381.584,295.597
92,245,145,406,348,326.734,209.26,397.785,212.558,387.071,252.992,322.512,295.266,382.618,296.205
93,244,145,405,350,324.428,210.062,395.207,213.729,384.595,253.888,319.558,296.164,381.723,297.272
94,249,145,420,351,318.844,210.931,393.863,215.586,375.772,257.417,311.658,293.809,382.555,296.467
95,242,141,410,347,321.925,209.133,394.787,214.695,380.128,258.152,311.707,292.195,380.355,295.32
96,242,136,414,347,324.936,207.709,400.048,214.201,382.552,257.644,316.508,295.878,382.348,299.591
97,241,136,414,346,325.788,207.993,401.066,213.776,384.35,256.422,317.773,295.146,384.005,298.257
98,246,140,417,345,322.934,209.108,398.277,215.221,377.521,258.33,314.147,293.061,380.945,296.794
99,247,141,417,346,326.341,208.867,399.708,215.601,381.224,258.463,316.391,291.688,382.532,295.937
100,247,141,415,345,324.282,210.291,398.427,214.283,380.281,259.115,316.622,293.193,383.955,295.142
101,245,142,417,347,325.183,208.654,400.946,218.301,379.452,258.578,313.892,293.538,380.396,300.308
102,248,143,415,345,324.558,211.156,397.542,215.489,380.086,260.075,315.232,292.523,383.272,294.8
103,246,142,417,347,322.311,210.458,396.482,216.641,377.702,258.52,311.894,291.907,380.727,295.754
104,243,138,416,345,322.314,208.786,396.263,213.183,379.337,258.244,312.941,291.127,381.098,293.528
105,245,140,417,346,323.808,207.573,399.105,213.528,379.078,257.152,314.594,291.361,382.532,294.951
106,245,140,416,346,322.66,208.058,397.959,212.446,378.335,257.587,314.645,292.099,382.278,294.439
107,246,138,421,347,322.536,208.298,397.556,215.309,378.153,257.782,311.439,289.902,381.898,294.482
108,248,141,418,346,327.177,209.192,398.807,216.075,382.096,258.408,316.752,290.572,381.998,294.997
109,247,142,417,350,327.385,211.247,400.381,220.062,384.004,258.397,316.741,293.322,382.933,299.688
110,246,141,416,349,324.751,209.808,397.95,216.492,379.136,254.516,317.331,293.807,379.654,298.471
111,248,143,419,348,325.448,213.804,399.108,219.732,379.805,259.046,318.594,295.036,382.571,299.207
112,252,150,416,352,328.143,215.409,396.928,220.888,383.209,259.88,319.379,293.369,383.193,296.736
113,241,139,415,351,324.197,209.009,399.187,216.659,382.188,256.665,314.328,293.019,380.98,298.298
114,245,141,420,351,321.343,210.196,396.452,216.232,376.272,257.732,311.902,292.917,379.469,297.054
115,245,141,415,351,328.765,211.373,399.339,220.062,384.467,256.632,318.401,290.183,381.115,296.149
116,244,144,413,352,326.502,211.477,396.728,220.491,383.026,255.91,318.072,291.669,379.267,297.771
117,246,150,406,350,324.684,212.206,390.284,218.192,378.296,251.529,320.115,293.629,374.009,296.981
118,247,151,405,346,325.038,210.939,392.483,217.551,378.512,249.884,320.446,291.257,377.09,295.137
119,246,141,415,348,324.706,211.681,394.61,214.598,380.74,257.223,317.579,292.815,380.503,293.779
120,236,139,404,346,319.015,205.24,394.128,204.343,381.137,249.919,317.172,294.884,382.226,292.409
121,245,142,414,349,325.331,210.078,396.059,215.198,381.416,257.565,315.033,291.102,381.151,293.892
122,244,142,415,349,324.468,210.811,395.975,214.97,380.28,258.677,314.485,291.358,381.123,293.483
123,244,142,416,347,320.724,212.086,393.882,218.227,375.841,260.546,310.724,291.599,379.348,295.314
124,244,139,417,348,320.981,209.579,394.951,215.851,376.359,258.007,311.663,291.527,379.368,295.518
125,245,141,415,354,325.993,210.745,396.308,217.968,383.812,257.654,317.271,293.529,382.106,298.143
126,244,141,416,355,324.168,210.299,395.682,217.891,381.602,258.577,315.805,294.263,381.655,299.212
127,244,147,403,350,322.804,212.94,388.775,219.873,376.881,256.692,315.056,293.155,371.867,297.092
128,243,142,415,357,319.816,209.978,392.562,215.88,376.443,258.684,313.257,295.561,377.827,299.31
129,241,135,418,355,321.011,209.849,394.982,214.766,380.705,257.06,314.323,294.188,381.867,296.976
130,241,145,404,353,321.818,210.074,388.379,218.116,375.821,252.559,314.575,294.084,371.142,298.977
131,242,147,405,352,321.188,210.906,388.32,218.967,374.355,253.018,313.275,293.426,369.814,298.518
132,238,140,407,354,318.755,208.961,387.699,215.931,374.68,253.144,312.589,293.837,373.5,297.928
133,243,143,414,357,319.025,210.714,392.145,217.678,375.707,258.342,311.626,295.331,378.375,299.86
134,240,146,404,348,320.575,209.099,391.289,217.121,376.531,252.215,312.489,291.269,374.165,296.316
135,242,142,415,351,318.823,210.015,392.026,216.825,375.075,259.309,308.575,291.246,377.039,295.729
136,238,144,406,351,319.066,208.962,389.806,216.048,375.601,252.068,312.642,290.68,374.34,294.973
137,244,145,409,354,319.327,214.108,388.819,219.833,373.743,259.304,310.748,293.753,374.477,297.452
138,245,149,409,354,319.671,214.853,387.97,220.771,372.97,259.784,310.358,293.199,373.967,297.062
139,242,145,410,358,323.112,214.961,392.285,221.929,379.279,259.11,314.338,295.051,378.476,299.509
140,242,146,410,357,319.481,213.888,390.279,219.398,376.931,257.947,312.479,295.214,377.524,298.491
141,238,141,407,351,319.548,210.345,391.172,215.621,378.088,254.485,311.647,291.191,376.853,294.05
142,243,141,411,354,323.066,211.515,393.412,218.19,380.533,255.753,314.884,293.497,377.582,297.573
143,237,140,406,351,318.989,207.499,389.236,214.872,375.596,251.618,312.149,291.471,373.487,295.76
144,240,145,405,349,320.515,208.174,390.843,215.966,376.38,251.466,312.977,290.707,374.156,295.453
145,237,137,410,351,321.008,208.176,392.074,214.895,378.017,254.583,311.622,290.599,375.495,294.723
146,242,144,414,353,319.595,210.964,391.856,216.442,375.459,259.151,312.215,294.006,376.886,297.373
147,243,144,414,350,318.656,210.682,390.856,217.215,374.145,258.763,309.46,291.497,376.188,295.8
148,244,144,412,353,318.576,209.865,389.639,216.441,374.002,258.997,310.64,292.641,375.229,297.034
149,241,137,414,349,316.462,211.475,389.463,215.357,372.697,259.289,309.07,293.601,376.055,295.743
150,242,141,413,351,318.13,210.34,391.16,215.357,374.43,257.965,310.713,292.67,377.289,295.552
151,241,143,413,354,317.3,210.029,390.334,215.01,373.189,257.696,311.032,294.614,375.645,297.574
152,244,142,410,352,321.401,211.55,392.01,217.419,378.571,258.048,312.842,292.522,377.345,296.11
153,242,138,415,348,316.46,208.108,390.159,214.986,370.915,257.295,306.46,289.671,375.522,294.208
154,240,145,404,348,321.928,208.337,389.838,216.557,376.133,252.402,313.235,291.201,371.622,296.361
155,243,137,413,352,323.069,208.53,394.441,214.784,381.244,255.812,314.358,292.324,379.696,296.107
156,241,147,400,346,322.369,207.396,391.625,216.402,378.557,250.801,313.541,291.795,373.084,297.414
157,245,145,404,346,323.304,209.806,389.409,216.748,377.443,253.69,316.451,291.391,373.071,295.339
158,243,140,414,348,320.144,209.539,391.887,216.098,375.661,257.507,310.418,290.581,378.372,294.676
159,246,143,412,351,326.663,210.842,395.872,219.939,381.306,258.425,314.344,290.388,378.345,296.791
160,245,140,412,349,324.594,209.525,394.099,214.276,379.128,256.443,316.571,293.09,377.384,295.47
161,244,145,410,349,323.751,210.548,394.039,218.871,380.475,256.722,312.655,290.909,378.197,296.377
162,244,157,401,348,324.078,212.649,392.889,217.937,377.041,251.724,321.219,293.983,379.691,297.424
163,245,142,410,348,324.921,206.854,395.197,212.683,380.177,251.068,317.735,291.912,377.505,294.893
164,247,145,411,347,326.323,208.17,395.424,215.6,379.423,252.925,316.756,290.833,376.667,295.301
165,246,146,410,348,327.018,207.481,395.822,215.226,380.413,251.771,317.975,292.155,375.857,296.875
166,246,144,412,349,326.097,207.301,395.274,214.807,379.425,251.963,317.684,291.636,376.363,296.27
167,245,151,404,349,327.232,210.692,391.59,217.732,380.702,250.111,322.049,292.365,375.7,296.535
168,247,154,406,349,326.939,213.927,396.321,222.52,380.574,253.215,321.282,292.771,381.987,298.962
169,247,145,417,352,323.245,212.451,397.158,219.617,377.015,258.303,314.259,295.163,378.903,300.242
170,245,140,418,352,326.804,210.93,399.558,218.538,383.148,256.94,318.336,295.274,381.937,300.524
171,245,142,414,353,330.875,210.449,400.256,219.896,387.83,253.099,323.194,293.009,382.854,299.299
172,250,143,420,353,328.278,210.999,400.354,217.761,383.199,259.125,319.875,293.412,385.598,297.82
173,242,138,418,357,327.959,209.162,400.234,216.807,386.841,254.067,318.759,293.049,383.732,297.86
174,245,136,423,354,326.721,209.311,399.126,212.904,386.166,256.874,321.092,295.541,385.818,297.082
175,250,135,425,361,330.0,209.703,401.684,215.413,389.565,256.353,321.921,295.582,387.298,298.833
176,254,140,423,361,326.248,210.31,397.378,213.478,385.68,254.982,321.058,296.705,385.314,297.808
177,252,141,423,362,325.961,209.66,397.076,212.84,385.328,254.569,320.958,298.6,384.728,299.908
178,251,142,423,360,326.73,209.34,398.833,212.779,387.372,254.26,322.093,296.934,386.33,298.235
179,248,149,411,355,329.777,211.698,396.634,215.85,386.171,249.313,327.641,296.189,384.742,297.843
180,245,129,431,365,323.184,206.983,399.838,209.06,386.586,255.627,318.159,299.213,390.061,299.724
181,248,132,430,363,323.21,208.468,398.323,209.329,386.028,255.654,320.878,299.734,389.102,299.136
182,237,143,411,357,324.241,208.119,394.872,209.021,383.808,252.069,322.754,299.555,385.334,298.58
183,247,135,422,356,327.961,211.299,399.217,215.182,386.261,261.494,318.914,296.642,385.747,298.435
184,250,143,422,361,324.025,210.572,396.403,213.994,383.208,256.489,318.68,298.906,383.433,300.625
185,244,144,411,351,326.599,208.362,394.984,212.263,383.689,250.298,322.974,293.961,380.596,295.356
186,251,139,421,358,321.693,209.652,394.458,212.253,380.595,255.755,318.21,298.25,381.908,299.151
187,251,139,421,360,325.175,209.682,396.563,212.999,384.491,254.675,321.029,298.694,382.704,299.869
188,245,143,406,349,326.722,208.135,394.683,212.108,385.148,249.04,323.001,294.908,379.512,296.251
189,238,140,407,355,323.522,204.836,395.09,205.109,385.187,247.572,324.074,299.351,383.639,297.582
190,252,136,422,358,322.002,207.646,394.718,210.979,380.864,255.198,316.566,295.836,382.445,297.257
191,253,139,420,362,324.449,209.628,394.726,213.004,383.423,255.954,318.437,296.492,382.562,297.655
192,241,132,420,357,323.391,205.605,397.277,212.352,380.98,256.373,315.158,295.606,380.049,299.875
193,244,139,414,352,326.676,208.144,394.664,212.762,383.983,253.442,320.563,293.807,381.086,295.708
194,243,133,419,353,324.767,205.664,398.313,212.506,383.15,255.936,315.39,292.464,382.577,296.551
195,244,139,414,351,327.061,208.488,396.528,214.286,384.748,254.641,318.421,291.662,381.651,294.791
196,242,137,414,353,323.818,206.877,394.503,209.707,382.398,252.753,319.996,295.441,380.075,295.947
197,236,140,408,350,323.153,204.105,395.209,206.495,382.396,246.96,320.856,294.522,380.539,295.046
198,244,137,415,351,326.864,208.279,396.71,213.871,385.194,254.361,317.771,291.754,383.379,294.705
199,242,134,416,356,318.625,208.486,391.569,212.37,376.722,254.937,312.969,296.09,378.921,298.037
200,243,147,405,346,325.046,208.052,393.446,209.952,381.325,245.745,324.47,292.032,381.281,292.081
201,241,145,406,351,321.986,208.247,392.512,213.143,378.836,246.786,319.015,291.287,380.285,293.663
202,237,137,405,347,322.624,200.04,394.421,203.387,383.872,242.122,319.994,291.456,378.272,292.309
203,240,141,402,343,323.239,202.771,394.278,205.569,382.933,241.215,321.531,291.125,379.762,291.671
204,236,138,403,349,320.959,201.914,392.88,205.516,380.586,242.273,320.518,292.673,377.632,293.816
205,245,140,411,352,320.844,209.617,391.486,214.521,375.934,255.068,314.286,293.4,378.072,296.16
206,245,141,416,358,324.835,211.693,397.188,218.331,381.46,254.729,317.844,294.612,383.631,298.842
207,239,141,404,344,318.864,206.243,394.608,205.853,380.296,247.225,318.768,294.322,383.362,292.251
208,242,153,401,349,322.062,213.095,392.289,214.766,379.203,252.988,320.563,297.216,381.796,297.36
209,241,147,405,349,318.996,209.933,391.297,213.46,375.35,250.118,315.805,292.528,378.775,294.29
210,245,140,413,347,325.435,208.719,396.618,211.196,383.38,251.77,319.736,292.338,383.7,292.723
211,244,138,411,347,323.891,205.706,395.47,209.697,382.453,248.919,319.265,293.162,379.715,294.682
212,242,137,418,351,321.707,207.648,395.972,213.082,379.807,254.724,311.95,292.877,381.009,296.167
213,241,150,405,347,320.384,211.836,393.443,214.632,376.817,254.706,319.232,297.387,381.267,298.557
214,235,140,406,343,317.974,204.167,394.031,203.182,378.38,247.795,316.976,294.15,382.534,291.732
215,240,145,406,345,321.377,208.811,393.986,210.259,377.537,251.083,318.35,292.892,381.753,292.916
216,239,142,407,345,322.776,206.135,393.815,209.131,379.718,248.345,319.094,291.475,380.969,292.594
217,241,146,406,345,322.44,207.631,392.181,210.287,377.132,248.708,319.574,291.109,380.168,291.972
218,244,152,405,345,324.729,211.479,395.555,215.672,378.415,253.654,321.965,295.078,382.189,297.464
219,245,153,404,342,324.753,211.523,394.411,215.377,377.965,252.764,321.764,292.783,381.882,294.999
220,242,149,405,344,323.493,210.262,396.638,211.434,379.432,252.263,320.898,294.728,384.466,294.487
221,243,150,403,345,322.855,210.241,392.613,212.561,376.361,250.664,319.946,293.017,380.608,293.632
222,243,153,401,346,323.605,211.834,392.718,214.643,377.385,252.1,320.98,294.514,379.738,295.597
223,242,151,404,345,323.523,211.193,394.842,215.518,378.947,253.278,320.967,294.922,382.053,297.342
224,242,151,403,348,324.339,212.003,393.261,216.246,377.387,253.509,319.806,293.954,379.718,296.329
225,243,154,401,346,323.435,212.085,391.387,216.096,375.762,252.839,319.4,293.153,378.362,295.291
226,251,148,417,352,325.673,212.013,394.679,218.052,381.288,258.042,318.538,293.818,381.085,297.47
227,241,153,404,349,322.215,212.521,392.948,215.849,376.513,254.157,320.265,296.152,380.399,297.849
228,239,145,406,351,322.444,207.934,390.978,211.831,379.528,247.661,318.732,292.924,378.077,294.595
229,239,145,406,351,322.721,207.627,391.339,211.828,379.537,247.466,318.826,292.387,378.145,294.267
230,244,142,411,348,325.969,207.631,397.714,215.184,383.336,250.223,318.437,290.672,380.123,295.228
231,242,150,404,348,323.306,209.743,392.659,212.122,378.667,249.767,321.869,294.734,380.9,295.32
232,242,155,402,348,323.056,211.823,391.881,213.657,376.923,252.346,322.496,295.165,381.243,295.479
233,243,147,407,350,325.387,210.022,396.569,213.404,382.843,251.78,322.808,297.354,382.199,299.139
234,241,134,415,360,323.086,207.964,396.206,215.879,380.091,252.929,318.3,296.962,381.401,301.839
235,245,138,414,353,325.48,209.635,395.86,217.229,380.373,254.733,318.561,293.766,381.106,298.24
236,245,141,411,353,324.46,208.239,395.242,216.746,379.343,252.638,316.735,291.888,380.335,297.116
237,242,137,412,354,323.679,206.94,395.448,214.41,380.339,250.473,318.127,291.99,381.67,296.272
238,242,133,414,355,322.872,207.013,394.448,213.561,379.381,250.872,318.331,291.943,382.297,295.534
239,247,144,406,355,326.662,215.62,391.675,219.575,382.224,252.494,326.143,297.752,379.188,299.263
240,247,144,408,359,328.214,215.674,394.521,221.0,385.209,253.226,325.9,298.746,380.438,301.341
241,242,141,410,359,323.952,211.872,391.83,216.642,382.989,251.182,324.372,297.512,381.392,299.451
242,238,129,423,376,322.779,210.722,394.093,214.785,383.992,249.291,324.553,300.251,383.486,302.012
243,239,143,409,364,322.792,209.331,394.351,213.23,384.601,248.256,325.931,304.144,383.04,305.056
244,242,140,420,371,324.039,208.345,396.911,213.077,384.685,253.258,326.712,303.229,384.718,305.518
245,238,140,409,364,318.437,208.185,392.248,213.632,380.115,247.969,319.064,300.722,380.546,303.187
246,243,145,407,362,321.96,214.63,389.887,217.499,380.973,252.844,322.138,301.941,380.173,302.18
247,245,155,403,362,328.92,214.803,395.089,221.036,385.538,253.89,328.697,303.225,382.82,306.891
248,241,143,408,363,322.4,213.745,390.347,216.187,380.816,254.843,322.972,302.011,380.346,301.725
249,241,147,405,364,320.343,214.11,390.124,215.182,380.547,253.104,322.229,303.815,379.046,302.53
250,234,142,414,370,316.877,206.412,392.363,212.676,378.221,251.373,318.265,302.333,378.299,305.826
251,235,145,404,364,314.112,209.54,384.921,211.693,371.856,252.975,316.26,303.322,374.59,303.277
252,239,140,411,372,319.208,212.269,387.68,220.092,375.316,258.787,311.832,303.822,371.773,308.327
253,231,135,409,380,310.361,206.793,386.395,210.965,376.025,252.444,309.833,311.229,373.329,312.8
254,242,149,407,368,319.128,214.466,385.713,219.463,374.982,260.601,312.921,301.342,371.116,303.615
255,241,147,407,369,317.85,214.755,384.042,221.122,372.805,263.018,311.023,303.788,368.607,307.463
256,237,144,406,364,312.82,211.844,383.437,218.937,368.184,261.246,305.768,300.527,368.555,304.941
257,233,140,402,366,311.988,206.014,383.09,210.738,366.02,256.117,307.414,302.497,366.366,304.732
258,233,141,407,369,306.982,211.204,382.035,217.438,364.335,259.926,303.269,301.472,369.812,305.104
259,229,138,405,368,306.804,210.247,380.709,215.51,365.863,257.951,303.42,301.874,369.202,304.73
260,231,139,403,364,304.777,210.703,377.574,214.423,362.638,259.302,301.906,300.027,366.572,301.78
261,226,140,391,373,306.905,208.492,378.163,214.208,371.221,253.026,306.684,310.642,364.772,313.21
262,226,133,397,374,302.636,205.639,377.46,211.225,366.867,250.962,300.996,305.903,362.708,308.655
263,227,140,397,364,303.769,209.768,375.293,212.872,363.243,255.665,303.853,302.723,363.995,303.606
264,225,134,400,362,300.545,207.03,374.765,211.56,359.159,255.246,296.615,297.128,363.727,299.38
265,229,137,397,356,301.209,210.159,370.042,211.197,358.443,257.474,299.749,297.011,362.069,296.577
266,232,150,391,360,308.339,216.16,372.039,221.396,364.999,258.236,308.185,298.71,363.818,301.349
267,229,145,392,362,308.012,214.839,372.338,219.519,365.857,257.784,306.065,296.517,364.879,298.671
268,229,146,393,361,306.529,210.202,373.089,215.394,361.836,255.95,304.87,295.657,364.307,298.723
269,229,144,395,362,306.682,208.943,373.551,215.255,361.794,255.778,303.889,294.079,364.61,297.997
270,228,145,393,363,308.094,210.707,374.894,216.499,366.7,254.884,305.742,296.699,365.781,299.62
271,229,147,392,362,307.761,214.093,372.393,218.577,365.524,256.424,306.375,297.303,365.36,299.107
272,228,143,395,362,307.9,206.344,376.046,214.077,364.547,251.426,304.827,295.862,364.43,300.875
273,229,146,393,364,308.453,214.628,373.823,219.576,367.195,256.7,307.051,298.792,366.066,301.025
274,232,146,395,360,309.074,207.408,376.021,212.864,364.351,254.562,309.268,296.581,367.128,299.753
275,227,141,396,367,306.391,208.888,377.343,215.611,364.016,255.453,303.952,298.42,367.176,302.418
276,230,148,393,364,306.591,212.451,375.147,217.282,364.131,253.814,307.332,299.764,367.279,302.299
