frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
38,282,113,461,355,376.73,209.754,444.868,205.837,443.14,257.638,381.626,300.529,440.451,294.323
39,286,116,460,351,371.768,211.836,443.46,203.545,438.018,256.194,380.162,299.087,444.281,289.524
40,285,114,462,354,372.495,211.707,445.302,205.315,438.099,259.102,378.595,300.585,444.327,292.736
41,282,115,460,355,373.754,209.339,441.584,204.213,439.1,256.194,381.663,301.007,438.664,293.85
42,285,116,457,355,375.08,209.53,442.001,205.013,439.817,255.024,383.224,301.061,439.266,294.437
43,287,117,463,354,372.22,212.452,442.468,206.038,435.902,263.284,384.75,303.136,437.835,295.615
44,286,117,460,354,377.949,210.112,444.643,203.322,444.659,257.784,389.815,299.507,443.26,291.402
45,289,117,458,350,368.708,211.832,439.545,202.769,431.587,260.439,379.664,298.738,443.134,288.684
46,285,114,459,355,372.834,209.152,442.819,204.742,435.771,259.202,383.357,301.046,439.485,294.821
47,285,115,461,358,371.497,213.069,438.734,206.183,434.067,258.254,382.797,303.501,437.664,295.305
48,285,117,458,355,375.27,211.055,440.539,205.714,437.422,255.451,385.658,299.657,435.392,293.048
49,283,115,458,355,376.141,210.915,442.551,205.645,439.78,256.685,385.115,298.622,440.103,292.049
50,284,117,455,354,373.034,211.129,440.787,204.435,436.755,257.345,384.632,300.851,438.138,292.971
51,283,116,457,356,375.62,211.742,442.195,207.403,440.554,260.351,384.64,301.886,437.5,295.989
52,284,117,459,357,368.431,212.442,438.412,202.81,435.111,260.888,385.443,304.777,440.304,294.105
53,285,116,459,355,368.362,212.766,438.063,205.772,429.732,260.887,381.643,302.673,434.477,294.701
54,281,115,461,356,370.715,213.582,438.661,209.312,434.864,260.717,374.038,301.118,435.453,294.946
55,283,116,461,353,368.896,214.308,440.405,208.282,433.73,263.992,371.635,300.543,438.036,293.356
56,284,120,456,353,365.788,212.506,438.39,204.216,430.88,262.484,379.427,303.767,436.371,294.51
57,284,118,457,354,365.156,212.564,438.217,205.431,428.254,263.147,377.784,303.255,434.214,295.146
58,284,114,458,357,369.456,211.774,438.939,204.129,433.095,259.998,383.468,302.514,438.701,293.644
59,282,119,457,353,372.394,210.58,441.009,206.751,433.578,257.327,377.561,300.377,434.42,294.761
60,284,119,458,352,367.435,211.246,437.636,204.164,430.541,261.815,379.057,300.173,435.333,292.003
61,286,118,459,352,367.515,216.391,436.67,204.765,432.224,260.533,378.6,303.118,438.688,291.351
62,283,116,459,356,367.102,214.108,435.27,207.153,432.011,260.432,374.295,301.865,435.098,293.384
63,287,115,460,353,367.811,214.615,436.241,207.189,428.391,261.621,379.446,302.556,434.445,294.267
64,282,116,461,359,368.495,213.879,436.818,206.984,433.837,261.154,376.367,304.043,436.785,295.663
65,286,116,459,354,371.36,212.457,438.316,208.417,432.637,259.008,377.304,299.148,435.096,293.603
66,284,115,461,356,370.301,214.03,437.107,208.371,434.175,261.134,375.672,301.508,435.697,294.254
67,283,115,462,356,369.723,213.783,436.965,208.002,434.366,261.34,375.255,301.194,436.089,293.771
68,284,120,457,354,367.727,213.057,439.088,206.353,431.91,263.11,380.918,304.954,435.488,297.05
69,286,119,458,354,367.307,212.418,438.145,203.573,431.458,262.15,383.092,303.497,437.761,293.786
70,288,116,460,353,371.828,211.425,439.384,204.81,433.262,256.586,382.987,299.604,437.081,291.802
71,286,118,455,348,366.006,212.102,437.958,204.012,430.339,259.059,375.222,301.326,437.519,292.121
72,284,116,459,354,372.434,212.152,438.998,208.181,433.708,259.235,378.759,300.923,431.811,295.418
73,285,118,456,353,373.672,211.42,441.161,208.366,433.472,260.711,380.531,300.619,434.548,295.979
74,286,119,456,355,369.482,210.805,439.347,203.285,432.878,263.146,381.354,301.961,441.106,293.249
75,290,118,456,347,364.42,213.071,435.268,203.696,427.639,260.523,376.742,300.909,439.855,290.596
76,283,119,458,354,374.902,212.164,440.84,207.325,437.477,258.992,381.223,301.371,435.576,294.73
77,288,118,455,350,363.662,213.306,435.38,203.883,427.504,260.686,377.0,301.505,440.451,290.967
78,286,118,457,354,373.234,212.707,439.002,207.51,433.598,261.694,384.723,301.988,434.759,295.398
79,281,116,459,363,375.324,211.67,443.127,207.378,440.493,264.346,385.487,305.105,438.448,299.366
80,281,118,452,350,372.501,209.001,444.946,203.62,437.398,260.087,381.943,303.291,443.736,296.089
81,285,115,461,353,373.504,212.881,442.199,207.624,437.474,260.769,378.946,301.708,439.662,294.88
82,285,120,455,350,375.594,208.989,446.953,206.549,436.766,259.633,381.977,302.24,443.292,297.612
83,293,127,470,360,374.765,216.944,440.932,210.655,438.356,261.814,381.742,303.494,438.265,295.76
84,301,132,470,356,373.203,218.734,439.07,211.765,435.767,264.441,381.056,304.155,438.091,296.146
85,298,131,471,358,372.02,218.135,438.053,210.488,435.225,263.802,380.166,303.384,438.34,294.629
86,294,126,473,360,375.665,220.042,442.327,213.905,438.276,265.428,378.829,304.694,437.892,297.504
87,296,127,472,361,378.283,219.217,442.808,214.111,441.647,262.3,382.504,303.581,439.382,296.962
88,302,135,467,352,375.38,219.318,439.68,214.415,435.801,262.01,379.092,300.4,435.029,293.997
89,291,115,464,361,381.87,213.159,446.549,207.139,445.178,256.552,391.907,301.906,444.139,294.169
90,287,120,466,362,382.939,214.233,448.394,210.587,447.086,260.553,389.388,304.892,444.866,298.921
91,291,122,462,360,385.297,211.999,452.573,212.001,448.246,258.192,391.456,304.987,446.991,301.662
92,292,120,464,359,389.139,212.249,453.699,210.876,451.956,258.385,395.012,302.519,448.446,298.211
93,294,121,462,357,392.274,213.727,457.964,211.814,456.399,260.143,395.967,304.442,452.23,299.98
94,300,127,451,339,384.97,214.961,454.524,206.28,452.18,252.796,394.477,306.383,451.705,296.025
95,302,121,466,345,384.306,214.076,458.86,207.888,447.445,262.494,388.335,306.179,452.487,298.82
96,303,123,467,355,393.303,214.431,461.018,217.445,453.357,267.357,394.498,304.778,453.085,304.665
97,305,121,465,343,390.38,212.442,463.789,213.69,450.673,266.304,387.09,305.732,452.803,304.485
98,302,118,475,365,401.121,219.006,462.526,213.723,465.325,262.982,412.209,311.92,460.493,304.846
99,309,124,476,358,400.508,212.01,462.03,210.234,466.197,252.835,406.35,299.196,460.092,294.108
100,311,126,472,358,398.631,215.4,459.735,212.39,464.308,255.731,406.37,303.569,457.862,297.277
101,309,123,477,354,400.073,211.972,466.495,219.877,455.674,263.939,397.651,301.585,455.695,305.806
102,309,124,478,356,404.667,212.203,469.122,218.33,460.127,262.921,402.958,300.101,459.836,302.918
103,314,118,479,352,407.014,210.625,469.919,213.835,464.341,259.233,409.405,297.33,464.032,297.798
104,312,119,479,348,406.137,204.95,470.944,215.418,460.553,260.543,400.443,292.4,461.983,298.117
105,312,113,475,360,403.384,215.022,462.899,206.478,467.757,252.316,419.12,307.45,464.596,297.691
106,315,118,479,358,405.888,213.92,466.483,209.388,470.84,250.345,414.907,302.067,466.707,295.07
107,320,124,469,346,402.876,208.806,468.503,204.979,467.317,244.941,413.441,298.718,468.013,292.329
108,318,123,477,353,407.544,211.403,471.929,210.758,470.667,251.307,412.308,299.092,467.65,295.541
109,318,121,480,352,406.191,211.061,468.065,204.019,474.439,247.399,415.853,296.856,470.65,287.382
110,317,121,480,353,406.514,212.318,467.918,204.054,475.748,247.919,417.279,298.271,471.567,287.785
111,318,120,481,353,407.37,212.17,468.645,203.637,476.776,248.067,418.271,298.38,472.442,287.559
112,318,121,478,353,407.447,213.729,464.591,205.956,474.106,248.631,420.489,300.692,468.965,290.708
113,318,121,480,354,405.677,211.163,467.817,204.325,474.195,248.144,416.483,298.247,470.966,289.116
114,319,121,479,351,407.002,212.691,464.65,205.875,473.353,249.894,417.936,299.025,466.893,289.83
115,312,119,474,357,406.381,212.861,471.163,210.84,470.521,257.92,414.394,305.601,467.747,301.222
116,321,124,480,350,407.803,215.037,465.266,207.004,473.587,246.714,419.91,300.27,466.507,290.355
117,317,121,479,353,402.838,210.068,467.683,204.252,470.461,248.047,413.323,298.904,470.244,290.588
118,318,123,481,355,405.409,211.958,469.67,208.996,471.679,250.823,412.658,299.025,470.187,292.976
119,320,121,478,354,407.839,210.654,470.897,208.538,472.466,251.044,416.303,299.185,470.635,293.755
120,317,122,475,356,407.002,213.891,471.333,210.949,471.723,253.974,414.744,303.02,468.178,297.433
121,319,122,477,352,406.868,211.182,470.093,208.836,471.457,248.884,412.928,298.425,467.856,293.287
122,319,121,476,354,406.703,211.05,467.825,206.41,472.043,247.696,418.073,298.782,469.747,290.987
123,316,124,471,352,405.552,212.473,471.086,209.661,472.272,251.385,410.778,301.858,465.604,296.891
124,319,123,475,350,404.911,213.533,468.555,205.88,469.818,250.847,417.008,301.721,469.551,292.068
125,317,121,476,354,406.514,214.792,469.382,208.456,472.971,252.749,416.239,304.873,467.519,296.734
126,319,125,482,355,405.895,211.421,468.666,208.603,469.989,247.794,413.941,296.723,469.224,290.93
127,319,121,482,354,405.552,210.473,471.499,205.917,471.938,248.36,415.696,299.357,471.994,292.031
128,323,126,469,347,401.424,208.943,467.92,203.414,464.811,243.484,416.069,299.952,469.201,291.904
129,321,125,474,351,403.48,209.947,472.422,208.131,464.888,248.921,411.408,300.145,467.619,295.632
130,320,122,491,359,409.199,210.827,474.094,205.394,475.436,247.741,415.77,296.997,473.357,289.433
131,320,132,485,356,408.561,214.037,470.962,209.123,473.021,245.32,415.822,297.224,469.785,290.26
132,320,118,477,354,407.472,214.661,467.233,208.676,472.497,249.525,417.726,301.881,466.846,293.136
133,319,129,481,354,408.419,214.603,468.644,209.436,472.992,244.117,416.856,295.679,467.752,287.996
134,317,125,473,348,404.263,209.27,466.877,204.093,471.331,243.965,412.796,297.857,466.671,290.47
135,317,124,470,352,402.441,212.92,460.191,207.508,466.613,248.872,411.745,299.812,460.123,291.837
136,319,128,486,353,403.907,216.47,465.024,209.788,470.053,249.259,413.246,299.298,467.004,290.69
137,318,129,479,352,401.372,218.148,462.059,214.023,462.951,254.142,406.964,301.055,458.589,295.068
138,313,123,470,352,396.192,214.548,460.787,207.924,463.772,248.798,407.965,304.074,460.494,295.799
139,306,117,475,364,407.304,211.722,466.84,213.965,470.126,256.55,412.744,305.527,456.965,304.398
140,307,120,476,348,393.271,210.64,468.166,211.484,451.749,267.055,390.761,304.353,457.21,303.243
141,304,120,474,357,397.459,208.891,461.652,210.745,457.05,257.672,402.179,301.229,454.471,299.926
142,301,120,470,354,394.596,209.043,463.681,212.262,455.313,259.881,395.493,302.62,453.672,302.615
143,303,120,468,354,394.665,208.063,462.973,210.157,453.749,257.878,396.97,301.69,454.897,300.828
144,301,114,471,359,399.069,208.932,463.63,205.687,462.648,256.153,408.181,304.686,456.496,299.349
145,303,123,462,348,389.011,206.946,458.023,210.805,446.247,258.972,389.168,300.121,445.524,300.648
146,299,117,470,348,396.317,208.398,464.341,212.065,454.336,263.093,391.405,294.996,452.589,296.299
147,300,120,467,355,383.233,208.85,452.66,215.581,437.165,261.276,381.896,299.603,440.676,302.538
148,298,114,472,352,392.955,205.058,463.931,211.433,452.66,262.602,388.341,297.577,451.269,300.6
149,296,115,466,357,394.114,207.472,455.658,207.792,456.117,252.522,398.193,298.516,450.138,295.775
150,296,120,463,344,386.426,208.795,458.102,209.348,447.326,265.124,385.557,302.192,447.033,300.535
151,293,122,459,344,387.336,209.018,453.857,209.509,445.88,258.992,387.823,296.406,445.634,294.677
152,292,117,464,355,384.527,208.432,448.936,208.345,444.696,259.149,391.193,299.395,441.475,296.847
153,296,112,475,355,381.327,210.916,450.332,213.2,441.939,266.167,382.83,303.057,440.918,303.295
154,290,113,464,355,381.724,206.953,448.395,208.298,438.469,256.856,385.03,296.769,439.532,295.794
155,292,116,460,348,371.427,209.037,444.481,209.674,428.332,262.538,372.587,297.248,437.902,295.664
156,286,113,464,354,376.661,205.634,446.697,204.607,438.947,256.338,380.823,297.693,441.295,294.218
157,288,113,461,351,379.057,206.906,445.082,204.293,438.713,254.275,386.071,297.555,439.554,292.998
158,286,113,460,353,376.135,207.024,442.107,203.135,436.576,253.722,384.468,297.889,437.493,292.366
159,285,112,461,354,375.986,207.08,443.911,205.429,436.278,256.303,382.217,299.188,438.156,295.507
160,291,111,466,351,363.89,210.945,434.88,207.851,424.572,264.665,370.371,299.345,430.295,294.647
161,280,110,457,352,368.051,205.319,439.727,207.378,425.269,265.222,369.52,297.815,434.363,297.24
162,284,110,464,358,367.691,209.821,437.55,204.431,427.889,258.678,377.827,300.32,433.339,293.997
163,284,110,462,355,364.252,207.441,434.822,202.706,426.723,259.691,373.699,300.273,432.753,294.23
164,284,116,457,351,363.02,210.4,433.845,205.277,426.062,260.647,374.642,299.113,429.725,292.923
165,284,118,457,352,362.837,209.664,433.659,205.391,424.388,263.141,373.992,298.56,428.994,293.157
166,282,116,457,352,365.927,210.627,432.943,207.579,424.519,254.537,372.913,297.174,425.855,292.789
167,281,119,447,345,370.091,204.493,439.862,201.466,428.678,253.249,374.792,291.037,436.884,286.294
168,285,117,455,348,366.48,211.172,435.433,206.995,423.867,259.262,375.95,295.228,430.956,289.79
169,285,115,458,347,364.738,210.76,435.786,205.335,424.876,261.19,373.547,293.769,434.375,287.529
170,283,116,456,350,365.435,209.983,435.951,204.354,425.002,261.36,373.718,293.738,434.545,287.202
171,282,114,460,354,364.564,208.583,438.009,205.704,424.521,263.845,371.327,297.109,432.401,293.395
172,283,114,461,354,365.293,209.179,438.618,208.057,424.47,266.74,369.357,298.304,431.359,296.139
173,283,116,449,343,367.925,201.772,440.995,201.329,423.51,253.777,371.37,293.213,432.788,291.104
174,282,115,458,353,360.695,210.907,432.33,203.948,422.377,259.967,369.938,299.21,430.622,291.466
175,285,118,459,347,362.078,211.182,435.245,205.035,423.079,259.712,370.129,296.155,436.91,289.128
176,279,116,450,351,368.908,207.628,436.635,205.371,424.716,254.917,371.893,294.773,431.409,290.995
177,278,119,446,347,370.854,205.697,439.79,202.565,429.962,252.53,374.919,290.556,434.847,285.88
178,276,114,447,349,371.796,204.746,440.145,203.298,430.01,255.114,376.611,293.24,433.053,290.087
179,285,113,458,345,363.782,211.776,436.161,202.392,425.26,256.35,372.143,297.139,436.628,287.716
180,278,116,448,348,370.858,206.058,439.322,206.157,427.4,256.846,373.282,294.413,430.249,293.08
181,284,113,458,347,360.149,210.939,434.034,199.944,423.576,258.327,372.004,297.463,438.308,286.367
182,286,112,459,346,360.758,212.17,434.666,200.964,422.955,256.733,371.893,298.344,437.055,287.227
183,285,112,459,346,360.205,210.959,434.054,200.626,422.787,257.691,370.849,297.121,436.926,286.645
184,287,113,456,344,363.796,212.637,435.234,199.987,426.946,255.383,375.423,299.048,437.293,286.888
185,285,111,459,346,359.475,212.645,434.544,203.066,420.117,256.07,368.675,298.804,433.744,289.202
186,284,112,458,345,358.097,210.753,433.799,203.353,418.622,257.72,365.419,296.61,433.025,288.758
187,285,117,458,344,356.514,210.957,430.951,201.214,419.096,258.426,370.765,297.865,435.668,287.807
188,283,114,458,346,356.068,210.34,430.838,200.0,419.285,259.54,369.909,297.708,436.906,287.128
189,285,116,457,343,357.04,211.218,430.024,201.726,419.782,259.141,371.04,296.784,434.704,286.995
190,282,115,456,345,355.176,209.24,430.852,200.149,418.099,259.558,365.036,295.659,435.127,286.073
191,282,115,457,348,360.582,209.89,433.484,201.48,424.766,258.317,374.297,297.816,435.082,288.78
192,285,114,458,342,356.351,210.721,430.915,202.673,418.332,258.964,366.797,295.525,433.477,286.938
193,278,115,448,347,361.874,204.913,435.967,199.671,419.968,256.143,369.86,295.665,435.568,289.394
194,275,121,447,349,368.401,206.299,439.749,203.361,428.833,256.679,374.761,293.906,434.723,289.355
195,280,120,452,349,369.455,206.445,441.302,206.211,426.552,259.251,372.105,293.06,433.701,291.095
196,287,115,458,343,363.619,211.511,435.666,203.241,424.008,259.461,372.207,297.763,433.737,289.386
197,279,116,451,349,368.469,206.272,440.028,204.539,425.005,256.3,373.118,298.186,432.892,295.098
198,288,114,458,343,364.541,211.619,436.625,203.144,425.441,259.289,372.654,298.329,434.381,289.785
199,281,109,457,346,363.78,210.039,433.229,202.082,427.85,257.184,370.123,297.611,432.815,288.901
200,279,109,459,354,364.241,210.654,434.15,204.367,427.479,260.294,369.473,299.355,432.648,292.112
201,281,109,457,347,363.47,210.649,432.846,201.984,427.76,257.974,370.046,297.986,432.58,288.703
202,281,115,459,356,361.991,211.816,432.701,204.324,425.309,265.031,373.468,300.594,432.59,292.703
203,284,114,457,347,360.234,211.185,433.058,202.007,423.853,262.009,372.646,299.428,435.39,289.881
204,282,116,457,351,360.068,211.453,432.386,204.642,423.452,260.735,374.5,301.297,432.561,293.411
205,284,115,459,352,367.743,211.208,437.482,204.847,429.217,257.834,378.5,299.998,434.05,292.568
206,289,117,459,348,367.458,213.639,437.08,207.134,426.047,259.306,374.437,297.471,435.901,290.38
207,284,118,457,357,367.926,215.487,436.009,211.972,426.521,258.359,374.065,302.369,428.698,297.038
208,289,121,454,348,371.788,212.93,439.434,206.414,432.202,256.622,378.312,298.365,433.851,290.761
209,286,120,460,359,370.109,215.621,436.208,211.627,431.589,259.276,375.002,302.998,430.721,297.28
210,289,118,458,354,371.667,216.592,437.881,208.041,434.504,256.897,379.654,301.208,436.463,291.317
211,290,117,458,355,370.01,215.741,438.656,206.809,433.537,258.393,379.26,303.334,435.461,293.547
212,284,117,457,356,368.566,214.645,437.432,211.005,428.256,256.293,373.925,301.458,430.346,296.013
213,291,116,456,350,369.768,214.448,437.597,205.652,430.277,253.454,379.069,299.754,434.616,290.271
214,291,118,458,350,367.721,215.431,439.369,206.756,428.238,259.638,375.651,300.494,438.354,291.738
215,287,116,459,355,369.112,213.892,438.159,206.707,429.585,255.771,377.533,301.436,435.403,293.253
216,290,114,459,350,373.604,211.174,444.099,201.439,436.687,251.867,382.923,300.916,443.125,290.593
217,291,115,458,353,370.604,212.4,439.52,202.843,431.942,253.433,381.471,301.542,438.877,291.493
218,289,116,460,353,368.346,212.286,439.064,203.199,427.936,256.709,377.807,300.852,437.289,291.387
219,290,112,461,347,375.325,208.783,447.245,203.692,434.314,256.551,381.476,298.207,442.042,292.522
220,288,118,453,355,371.646,212.961,441.422,204.307,431.636,257.646,384.919,305.352,442.795,295.782
221,294,118,458,355,374.973,212.195,440.373,204.869,435.888,253.795,383.927,302.082,437.555,293.375
222,286,118,457,361,371.426,209.955,438.98,209.336,430.512,251.688,377.886,304.177,430.856,301.066
223,290,115,460,358,375.184,213.936,441.78,207.471,435.873,254.406,383.606,304.832,437.477,297.122
224,287,118,456,361,371.645,209.829,437.843,208.337,430.659,250.447,379.56,304.198,430.205,300.25
225,290,112,454,360,374.235,210.235,440.471,203.854,435.57,252.426,386.277,305.654,438.104,297.412
226,282,106,462,364,372.929,207.576,440.995,204.858,432.884,256.207,378.499,301.514,433.872,297.02
227,286,110,458,357,371.031,208.629,439.774,202.704,429.524,252.315,380.444,301.855,434.316,294.871
228,284,108,458,361,372.517,205.66,441.055,203.847,433.643,249.736,381.213,304.347,432.766,300.317
229,287,109,461,358,372.722,206.849,439.048,205.758,431.393,248.986,379.419,300.559,428.606,297.504
230,286,106,461,357,371.802,205.389,441.357,199.218,431.015,252.222,382.651,298.824,439.353,291.564
231,283,104,463,360,372.886,205.089,441.989,198.912,433.896,249.16,383.82,300.627,440.648,293.17
232,278,99,458,360,378.329,202.239,448.941,195.13,440.825,247.918,391.361,304.047,441.709,296.038
233,276,100,458,361,375.215,203.143,445.927,195.286,438.867,246.801,389.823,304.548,440.363,295.566
234,277,99,460,357,376.977,200.548,447.038,194.351,438.453,247.75,388.4,301.045,439.251,293.726
235,286,104,461,356,373.663,203.519,441.534,194.886,434.572,245.879,386.949,299.085,443.575,289.579
236,287,101,461,355,374.902,202.654,441.788,193.272,436.867,245.317,388.913,298.475,444.623,288.207
237,291,107,463,358,376.923,203.945,443.857,197.052,439.967,244.483,386.645,300.509,441.416,292.163
238,288,104,460,358,381.511,205.039,449.393,202.501,442.156,242.494,388.631,299.689,441.4,294.803
239,290,108,461,353,373.555,204.447,441.916,200.566,434.937,243.859,380.563,296.725,434.974,290.8
240,289,107,460,356,377.6,202.226,444.08,198.615,439.617,238.389,385.118,296.936,437.121,291.184
241,290,107,457,353,378.216,202.226,442.464,198.337,438.907,237.497,387.435,295.909,436.243,289.719
242,290,107,460,356,376.492,203.423,444.502,198.135,438.432,241.463,386.923,297.226,442.208,290.01
243,289,103,459,349,381.26,201.038,446.771,197.619,443.494,243.648,391.625,293.455,440.915,288.065
244,294,102,455,346,377.275,200.878,443.072,193.424,438.853,242.585,389.682,294.813,441.498,286.057
245,288,98,462,358,376.656,200.492,442.402,192.118,439.116,244.017,390.356,299.029,442.98,289.66
246,286,97,465,360,377.058,201.123,444.702,193.681,439.789,244.702,389.437,299.042,444.669,290.505
247,283,96,466,363,376.928,201.273,445.957,196.698,439.447,248.363,387.065,300.386,443.065,294.173
248,286,97,463,359,378.473,199.755,445.998,193.136,442.569,241.348,390.362,297.82,445.839,289.748
249,288,99,463,353,378.384,198.722,444.595,194.482,439.84,242.697,388.663,293.666,441.866,287.736
250,287,99,464,356,378.404,199.43,446.545,194.96,442.354,241.075,389.111,295.253,444.701,289.003
251,277,99,458,360,381.705,200.23,448.014,198.848,445.189,248.541,388.868,300.911,437.781,297.362
252,287,96,465,355,382.784,197.19,446.785,195.562,445.174,239.077,392.139,292.4,441.356,288.583
253,287,97,466,354,382.146,197.279,446.867,195.301,444.848,242.288,391.785,292.036,442.327,287.933
254,284,98,466,363,379.979,196.827,449.06,195.214,443.742,242.44,390.163,300.018,441.042,296.143
255,287,97,466,356,383.096,198.13,448.381,196.831,445.801,241.902,393.449,293.896,442.671,290.332
256,294,112,466,353,378.213,203.401,443.263,198.395,442.965,245.55,388.302,299.049,437.85,292.287
257,284,96,467,364,384.008,200.238,455.455,193.871,449.67,240.743,394.491,301.269,451.06,294.319
258,297,113,469,353,382.651,206.107,445.959,202.655,445.865,247.089,389.821,300.243,436.918,294.908
259,297,110,472,353,379.437,204.995,443.041,199.623,443.694,245.911,388.16,298.888,437.94,292.025
260,283,100,461,359,384.624,198.495,457.655,194.84,449.635,240.31,393.29,300.493,447.41,296.595
261,295,108,471,354,378.237,203.686,441.217,195.827,444.945,245.017,390.119,298.487,439.657,289.499
262,296,110,472,354,380.667,204.241,442.977,197.787,447.461,245.749,391.094,297.521,440.865,289.398
263,285,98,469,364,386.72,198.366,452.678,197.057,451.687,245.479,395.048,300.441,444.182,296.634
264,290,108,458,355,386.044,201.258,451.507,200.08,447.781,243.06,394.146,299.184,441.974,295.365
265,296,113,465,355,381.435,206.909,445.488,200.948,446.26,245.253,389.331,299.023,440.941,291.503
266,292,109,459,355,388.581,204.749,451.883,204.271,448.626,247.5,394.88,299.964,442.438,296.736
267,289,108,462,364,389.973,205.934,454.479,205.89,451.744,248.444,396.626,304.188,444.666,301.248
268,290,108,461,362,390.65,203.656,455.773,202.945,452.171,245.899,397.627,301.86,446.456,298.423
269,285,104,465,360,391.865,205.243,460.46,202.054,452.646,248.81,397.593,305.266,446.145,301.853
270,299,117,468,357,382.713,210.643,446.286,201.639,448.75,247.599,392.859,301.755,443.455,291.611
271,289,101,470,363,390.595,201.916,457.118,199.298,458.322,248.811,403.074,302.751,452.09,297.822
272,289,100,471,364,389.435,200.883,457.178,200.601,457.074,250.969,399.255,302.956,450.552,300.104
273,288,105,469,371,388.403,204.08,459.484,198.976,452.905,245.794,400.909,307.402,453.78,301.806
274,289,106,466,363,391.599,202.675,455.977,199.96,456.231,251.224,401.648,301.33,448.793,296.482
275,287,103,467,372,391.557,204.739,459.013,205.097,456.596,251.46,398.387,307.364,450.139,304.59
276,287,102,469,369,389.869,204.429,459.195,201.028,453.015,247.205,400.33,308.809,452.069,303.256
