frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
40,229,87,432,358,329.473,181.55,412.759,178.957,398.933,234.229,334.047,287.493,403.536,286.133
41,229,87,433,359,330.511,181.295,413.945,179.128,398.423,232.345,335.034,287.257,402.895,285.98
42,233,88,432,349,323.555,184.017,411.359,177.011,394.317,234.562,335.323,291.373,407.655,283.414
43,229,85,429,353,323.345,177.658,409.827,170.946,397.683,232.899,330.181,285.824,407.941,279.13
44,230,85,431,357,325.938,178.361,412.009,172.874,398.448,233.833,332.221,287.742,407.268,283.679
45,233,87,430,349,323.723,183.481,409.951,176.767,395.201,235.214,332.19,288.776,407.114,281.019
46,231,90,429,352,324.896,184.827,409.646,179.146,394.37,234.969,334.099,289.793,404.777,282.818
47,225,83,434,364,329.619,180.852,412.176,181.437,397.887,235.259,330.813,287.912,399.428,288.957
48,230,90,429,349,325.908,181.156,410.345,179.035,398.68,230.316,331.455,285.887,405.06,281.977
49,230,90,428,346,322.42,179.621,410.441,177.913,393.011,231.738,330.03,287.227,404.019,283.558
50,229,87,431,356,330.085,182.234,413.549,177.961,400.049,233.317,338.838,289.642,404.483,285.399
51,227,84,433,358,328.543,182.467,410.022,184.289,397.654,233.534,327.543,287.504,397.544,287.522
52,226,82,434,354,322.425,180.275,411.154,174.482,396.0,237.514,329.982,287.326,406.812,283.066
53,226,83,432,356,322.676,183.382,410.677,177.831,398.487,238.899,329.69,288.601,409.143,283.101
54,234,89,445,355,326.119,186.425,409.705,190.208,395.884,240.279,321.394,284.263,397.515,285.932
55,228,87,432,357,322.328,181.079,407.214,178.814,391.577,236.344,326.921,289.441,400.465,286.688
56,228,84,430,355,320.109,182.297,405.347,174.357,394.313,236.302,329.624,290.398,403.425,281.673
57,231,86,448,359,322.08,184.724,408.224,188.635,392.389,238.628,317.966,284.529,396.516,286.225
58,228,92,429,353,318.488,185.326,403.406,178.01,387.53,235.445,330.144,291.052,400.634,283.138
59,231,84,436,354,324.34,184.881,408.941,178.345,399.507,239.6,331.344,292.033,403.494,284.662
60,216,80,436,359,326.037,184.203,409.899,186.091,399.326,237.329,329.031,288.137,401.223,287.242
61,222,85,429,352,320.889,186.896,404.807,181.508,393.083,235.129,328.294,287.75,401.52,281.268
62,219,81,436,358,328.264,184.383,412.472,182.871,405.216,236.478,335.408,290.274,408.422,285.996
63,224,78,435,357,324.269,185.636,409.272,180.842,398.646,239.463,331.592,290.433,407.484,284.168
64,222,74,438,355,327.206,183.189,411.094,179.033,402.471,237.602,332.359,286.724,409.49,281.164
65,230,85,432,361,324.611,180.971,409.224,173.054,397.689,235.611,335.727,293.528,403.992,287.84
66,224,78,439,352,327.29,184.982,411.845,176.462,403.611,233.797,337.345,288.654,412.537,279.593
67,226,86,437,352,325.581,182.028,409.403,176.608,394.927,236.276,331.939,287.262,403.463,282.804
68,229,80,439,352,321.221,186.25,405.385,179.784,396.905,236.991,329.629,287.666,403.913,280.04
69,228,79,441,353,320.963,185.779,406.608,179.597,398.226,238.852,327.219,288.6,404.46,281.368
70,234,82,440,349,325.977,187.513,408.255,180.761,401.657,238.514,334.831,288.386,407.541,280.224
71,236,85,447,360,332.981,189.112,412.559,185.972,408.365,242.388,333.814,288.978,408.383,283.718
72,228,77,439,351,319.26,184.487,402.492,179.016,394.181,236.431,325.51,285.927,400.876,279.164
73,227,85,438,356,326.372,183.967,410.731,179.827,397.533,238.187,333.915,289.694,407.849,285.159
74,221,77,435,353,323.36,184.864,406.887,178.258,398.228,234.431,334.092,289.951,404.292,282.284
75,215,75,446,369,330.565,182.919,421.161,184.298,412.114,240.649,334.644,292.52,416.298,290.345
76,231,82,436,356,324.901,184.202,410.706,178.525,396.966,239.399,333.011,290.886,407.164,284.936
77,231,85,435,359,324.57,184.591,411.511,175.053,399.235,233.833,335.65,292.218,410.065,282.614
78,217,77,437,357,324.828,182.838,409.172,180.916,401.291,232.495,328.806,285.656,405.067,281.829
79,216,77,436,356,324.214,183.186,408.355,180.929,400.886,232.03,328.652,285.426,404.78,281.232
80,217,76,437,358,325.436,183.433,409.519,181.91,401.49,232.894,329.117,286.178,405.694,282.49
81,233,90,428,356,320.062,184.161,403.866,179.499,390.312,237.97,327.07,291.978,400.697,285.991
82,228,85,428,361,312.935,181.974,401.044,172.107,384.158,236.589,331.018,299.304,399.071,289.126
83,230,86,427,356,319.788,180.503,407.647,170.669,393.877,235.804,334.1,293.281,408.913,284.149
84,228,83,433,360,321.641,177.677,407.921,166.686,398.461,233.277,334.978,290.799,409.653,280.902
85,221,79,436,349,328.576,182.185,409.564,183.537,402.42,235.628,330.074,282.624,402.967,281.604
86,227,84,428,362,314.209,180.904,405.007,170.54,388.334,234.73,329.273,299.568,401.52,290.413
87,219,81,441,363,331.197,177.018,420.732,178.836,409.49,234.452,330.257,282.949,414.551,281.707
88,226,87,431,359,322.695,179.096,415.536,168.694,400.036,230.083,337.292,298.157,412.034,287.933
89,220,73,443,356,325.243,182.924,412.69,180.212,400.531,234.498,326.28,283.462,409.111,279.459
90,222,74,440,353,324.671,181.137,409.109,176.196,397.964,231.561,329.574,284.014,405.961,278.184
91,221,72,441,354,324.711,181.912,409.261,175.658,399.811,231.845,331.689,284.34,407.402,277.256
92,228,87,437,360,326.831,179.404,411.519,176.571,395.941,233.125,330.233,286.648,403.115,283.355
93,227,90,433,358,324.107,179.609,410.771,174.977,397.998,232.499,329.111,288.983,403.755,283.527
94,227,88,433,357,324.57,178.696,411.399,173.673,398.498,232.539,329.709,289.04,404.028,283.575
95,222,79,436,354,324.318,182.681,405.679,177.35,395.967,235.062,333.008,285.754,403.569,279.285
96,228,89,428,358,320.443,180.863,406.164,174.503,392.893,232.874,328.975,292.942,401.257,285.192
97,218,79,434,351,321.132,183.598,406.085,176.657,397.881,231.628,329.229,282.651,405.969,274.428
98,219,77,432,352,320.348,181.935,404.103,177.193,393.971,230.242,325.213,282.206,399.934,276.4
99,227,89,429,356,324.173,179.128,410.733,173.152,397.389,232.276,330.496,286.449,405.252,281.171
100,222,83,431,362,321.912,176.322,411.578,172.775,396.459,230.676,328.717,289.619,400.795,286.091
101,224,86,429,364,321.447,178.482,411.749,171.633,395.31,232.9,332.294,293.602,403.814,288.367
102,223,86,429,364,322.178,177.256,413.047,171.601,397.173,231.751,332.104,292.512,404.824,287.809
103,224,87,429,360,318.116,176.414,412.342,170.31,393.741,229.8,328.727,291.058,406.099,285.978
104,228,90,425,357,317.517,178.169,408.647,172.189,390.508,232.444,325.712,291.402,401.152,284.683
105,222,84,430,363,322.343,177.923,413.489,171.63,399.141,230.751,332.592,292.894,406.971,285.862
106,222,86,432,361,320.573,176.423,412.783,174.565,396.783,231.263,323.287,289.636,402.027,286.582
107,221,85,431,363,321.672,178.767,412.97,174.792,399.299,232.668,327.971,292.249,405.274,286.943
108,223,83,433,358,324.886,179.703,414.28,176.574,400.889,231.047,329.443,289.602,406.03,284.816
109,224,82,432,363,320.277,178.872,408.116,173.337,396.321,235.628,328.82,291.357,403.848,285.109
110,221,80,431,364,322.446,177.021,412.272,173.654,400.368,231.347,329.407,291.654,403.108,287.962
111,223,80,434,369,327.097,180.829,415.747,176.673,402.355,234.84,335.942,295.165,409.281,289.517
112,225,83,432,367,324.38,181.867,413.68,176.688,399.657,234.798,335.613,296.832,408.629,290.265
113,226,78,435,369,328.311,181.116,416.259,174.347,402.323,234.382,339.7,295.575,410.796,289.519
114,220,81,432,357,324.254,184.208,408.116,181.609,398.019,234.969,326.817,283.807,405.552,279.047
115,241,101,438,361,329.343,186.638,407.846,185.285,398.416,240.026,332.962,290.472,401.165,287.34
116,224,82,433,368,325.705,178.471,417.878,173.526,403.384,232.598,335.253,295.868,410.374,291.351
117,229,85,431,371,325.552,183.902,410.458,178.341,398.175,236.592,334.165,295.655,407.234,289.156
118,229,83,436,371,324.778,181.861,410.761,175.599,396.941,234.705,332.781,294.292,407.283,287.919
119,228,82,432,371,327.27,183.452,414.422,176.034,402.517,235.537,337.134,299.149,410.575,291.647
120,233,103,434,370,316.926,188.596,400.186,188.298,387.549,239.727,325.284,297.733,393.037,295.245
121,230,84,429,367,324.575,176.759,409.13,172.554,399.847,230.271,332.733,294.69,403.948,290.46
122,233,87,432,367,324.31,182.601,407.369,178.132,395.181,237.357,331.78,296.852,402.075,292.185
123,229,106,429,372,320.554,184.542,403.045,182.456,391.946,231.364,331.143,297.555,398.05,293.44
124,227,106,423,374,323.248,183.689,405.114,184.51,394.038,229.091,331.61,298.609,398.44,296.517
125,222,81,427,359,321.555,183.363,400.313,180.338,393.156,229.257,328.727,288.663,397.61,283.587
126,223,81,433,380,325.107,181.527,406.516,178.454,400.363,237.472,332.531,297.606,399.985,292.668
127,224,79,432,380,326.79,182.695,408.929,178.696,402.806,237.411,336.957,300.212,403.94,295.161
128,222,77,434,383,324.209,184.578,409.111,178.598,402.137,239.078,336.046,303.347,406.172,295.983
129,224,77,429,380,325.758,179.383,412.072,172.86,404.169,230.468,341.569,300.376,406.825,294.369
130,222,77,425,376,321.136,177.939,410.402,168.413,401.964,225.267,342.702,300.397,406.469,291.575
131,220,75,430,381,325.11,179.829,410.195,173.01,405.552,232.262,341.649,300.675,405.693,293.455
132,225,83,424,361,326.354,182.247,404.485,180.716,398.636,227.831,334.592,290.65,401.2,286.701
133,219,84,423,357,322.104,181.494,400.555,179.647,393.027,225.762,328.975,288.748,396.488,284.063
134,214,83,422,366,319.504,181.577,404.225,181.299,392.04,230.407,327.605,297.137,395.496,293.936
135,219,83,421,363,321.81,182.76,401.829,181.421,393.415,227.843,331.702,295.191,396.274,291.232
136,220,78,424,370,325.774,180.559,408.913,172.908,406.819,229.042,341.439,297.275,403.683,287.753
137,223,86,417,362,320.272,185.165,401.537,180.413,392.958,226.434,333.466,294.022,398.67,286.926
138,222,86,417,362,318.767,184.387,400.725,179.584,391.018,223.908,332.455,293.499,397.272,286.271
139,213,82,423,363,319.678,179.593,406.921,180.624,391.659,230.996,325.547,293.687,396.345,291.846
140,216,78,428,368,321.24,181.513,405.849,186.673,390.663,233.526,321.061,294.005,394.878,295.644
141,222,83,421,360,320.0,185.475,400.847,183.959,389.517,230.687,328.849,291.588,395.66,287.545
142,225,80,422,373,325.069,172.633,416.319,170.372,405.216,217.422,340.329,295.485,405.927,292.377
143,220,79,423,366,322.243,178.541,408.832,168.862,401.066,226.681,337.294,296.803,402.592,286.302
144,220,77,422,366,325.644,178.545,407.38,171.12,403.209,228.01,337.521,293.878,402.397,286.301
145,208,74,421,355,313.072,173.642,404.029,169.856,392.327,224.942,324.741,289.003,401.412,282.435
146,225,81,425,373,329.326,181.415,401.852,182.673,401.954,232.347,334.729,298.66,392.377,297.217
147,217,74,421,360,317.196,178.467,394.589,176.302,389.276,228.502,324.267,288.598,388.193,284.071
148,222,79,413,350,315.033,177.725,390.405,172.608,387.187,222.547,324.128,283.955,387.818,277.23
149,218,77,419,363,319.604,176.75,391.938,175.159,394.862,228.569,325.339,287.779,387.624,283.435
150,220,79,413,358,315.029,177.748,389.115,175.304,387.856,226.897,321.633,287.918,384.658,283.228
151,226,92,413,355,320.239,176.228,389.159,174.001,393.015,220.594,327.312,281.938,386.534,277.503
152,219,93,410,357,310.432,170.473,390.349,169.242,383.77,214.584,325.059,287.212,388.275,283.032
153,221,81,413,360,313.773,177.489,387.474,175.919,383.769,228.827,319.841,289.173,381.144,286.345
154,217,76,415,364,316.144,176.763,388.974,175.471,389.055,228.054,321.69,288.785,383.58,285.893
155,218,86,404,348,312.812,176.4,391.841,173.084,384.961,217.475,322.506,283.819,385.371,279.606
156,218,79,412,362,317.048,178.383,390.733,177.594,389.101,228.454,322.781,289.474,384.641,286.798
157,214,82,408,353,310.089,175.973,388.192,174.965,379.311,224.224,317.696,286.218,381.53,282.535
158,217,79,403,350,310.815,171.979,386.276,168.659,383.139,217.11,319.597,281.872,382.126,277.553
159,217,82,405,357,309.594,177.692,385.223,174.491,381.279,223.341,319.026,288.962,380.46,284.135
160,214,81,403,349,309.398,177.052,385.959,174.357,382.414,220.905,319.288,284.27,380.616,279.376
161,216,86,398,352,308.321,178.036,382.963,176.907,378.899,218.899,319.019,286.442,375.06,284.193
162,216,80,402,348,308.97,176.678,383.128,174.207,381.381,218.814,319.139,283.051,377.87,279.064
163,217,82,400,346,309.824,175.71,382.875,173.092,381.691,215.252,320.996,282.419,376.565,278.894
164,218,78,411,355,311.193,175.632,387.599,172.877,380.363,226.963,321.573,288.994,380.123,287.429
165,219,77,412,355,311.397,177.641,387.988,173.517,380.984,227.76,323.681,290.004,381.582,286.957
166,217,78,411,366,312.958,176.719,390.7,172.721,387.555,227.283,324.177,292.902,385.31,291.215
167,219,79,414,362,313.026,179.462,387.345,174.508,383.827,228.659,325.907,292.329,383.157,288.739
168,219,79,410,353,310.52,178.864,387.125,172.13,380.979,225.795,324.095,289.715,381.841,284.521
169,217,73,412,355,313.893,174.05,395.797,172.28,386.734,226.528,324.813,290.843,385.943,289.297
170,211,84,399,345,302.918,176.591,380.779,174.177,371.965,220.275,310.245,282.68,371.58,278.929
171,212,80,406,352,306.954,180.311,383.277,176.822,376.313,224.975,316.567,287.569,379.617,282.759
172,217,80,407,357,310.226,177.658,383.522,175.134,379.402,224.867,319.076,289.298,376.232,285.67
173,212,90,398,361,306.488,176.652,377.641,170.607,383.952,216.392,321.083,287.785,380.658,279.79
174,213,80,407,352,305.537,180.015,383.702,175.793,376.254,226.892,315.407,287.637,380.024,282.091
175,214,93,401,360,305.52,177.237,379.609,169.21,381.252,220.949,321.361,288.488,383.188,278.661
176,213,83,408,353,306.622,180.514,385.615,178.482,377.323,229.589,312.972,287.735,380.14,284.221
177,214,80,408,353,305.272,178.996,383.639,175.956,376.589,226.845,312.329,285.808,379.015,281.517
178,215,97,400,360,307.374,176.372,379.677,170.582,381.763,220.656,319.185,287.621,379.979,279.839
179,215,91,409,360,311.596,180.28,385.873,175.093,386.085,222.559,321.989,287.154,385.488,280.032
180,213,90,408,358,311.958,178.511,388.286,172.195,387.798,222.37,321.903,285.493,386.611,277.427
181,213,80,407,351,309.013,176.279,385.023,178.376,376.717,226.693,311.901,284.485,374.677,284.548
182,214,76,408,364,310.847,170.683,390.368,164.949,390.131,220.36,320.171,289.577,387.433,284.82
183,213,72,408,356,314.495,171.355,391.63,167.433,393.959,216.289,324.517,285.077,388.007,281.013
184,219,97,401,346,313.608,177.589,384.284,177.627,385.411,218.737,321.187,283.463,375.923,280.713
185,216,74,410,357,314.455,173.048,386.465,175.198,388.599,224.358,318.561,286.245,379.067,288.017
186,215,75,406,356,310.047,170.307,384.763,172.894,384.897,223.034,313.014,284.92,374.749,287.533
187,214,74,402,351,310.909,170.497,384.573,169.387,386.361,215.299,322.795,283.594,378.028,282.401
188,217,79,400,351,312.347,167.224,385.976,171.787,384.518,218.02,315.806,282.189,371.702,287.048
189,217,85,395,344,304.83,164.517,383.889,169.254,376.189,212.321,308.461,280.649,367.085,284.776
190,218,78,401,350,306.837,163.591,384.642,165.668,379.511,215.162,311.498,281.778,372.648,285.26
191,215,79,402,354,305.493,165.28,385.947,169.121,379.908,219.069,308.977,286.288,371.834,289.883
192,217,85,394,350,306.225,167.777,383.916,172.005,378.842,217.051,310.183,285.234,368.858,289.435
193,215,77,399,354,305.721,163.865,387.276,167.238,377.468,222.782,310.823,287.261,372.917,292.4
194,215,96,395,352,304.911,169.906,386.393,171.492,380.638,207.537,318.782,285.716,379.024,283.854
195,219,100,399,349,302.094,172.984,379.773,171.085,375.095,211.097,314.866,282.792,378.788,278.161
196,216,81,401,353,309.683,169.166,390.097,169.363,384.852,220.351,317.105,286.804,380.65,288.091
197,218,77,403,349,311.096,173.472,381.532,168.787,386.034,216.759,323.711,284.265,378.834,278.53
198,220,76,398,349,310.227,171.562,382.85,163.656,386.145,214.346,327.405,284.547,382.518,277.501
199,216,92,397,354,301.791,170.472,380.304,164.99,378.724,211.637,316.328,285.319,379.491,278.007
200,217,79,402,347,311.536,171.425,385.349,169.917,384.998,215.058,320.714,281.012,379.002,278.333
201,220,80,407,348,314.314,171.539,385.381,172.599,386.09,217.16,320.129,279.352,377.01,279.628
202,222,77,414,355,315.189,173.969,387.933,176.454,384.796,223.674,319.53,284.469,379.317,287.494
203,222,77,412,356,316.523,174.255,389.272,175.859,386.577,222.734,320.598,284.003,380.143,287.035
204,218,79,410,361,312.214,173.746,390.287,175.207,386.053,224.476,316.66,287.667,382.155,290.38
205,215,76,411,361,309.983,172.193,389.311,170.304,384.638,223.202,317.814,286.148,383.991,285.733
206,214,75,410,359,307.785,173.95,387.076,171.43,381.294,223.382,316.69,286.687,381.48,284.935
207,218,77,412,364,310.801,175.835,389.003,172.333,382.257,228.163,321.378,291.744,381.507,289.983
208,218,83,407,362,304.738,174.611,385.278,169.367,378.711,225.288,319.022,292.324,381.353,288.803
209,218,75,413,364,310.877,175.554,389.481,171.221,384.82,229.045,323.042,292.141,384.616,289.708
210,217,105,398,356,292.457,178.544,375.206,171.23,364.341,215.91,313.381,289.668,375.53,281.046
211,212,71,407,361,304.353,169.893,391.273,159.594,381.467,218.668,325.699,295.013,385.919,288.699
212,211,80,408,369,304.969,170.418,393.169,163.933,384.684,220.84,316.871,294.546,386.875,290.729
213,209,82,408,372,304.736,172.099,397.33,163.943,387.224,220.824,318.877,296.702,392.359,291.489
214,219,105,405,360,296.793,179.938,381.565,176.251,368.645,221.188,313.859,292.925,378.671,286.769
215,221,112,395,356,294.682,180.931,378.347,174.18,369.491,221.534,313.489,295.528,376.092,286.946
216,214,79,412,363,310.254,178.412,390.246,175.636,382.541,226.315,319.489,291.33,381.529,289.691
217,214,75,410,364,302.37,175.32,386.383,169.943,377.62,227.431,315.279,294.777,380.549,290.377
218,216,106,404,361,299.029,179.501,379.919,173.19,371.529,220.67,316.314,290.488,379.125,282.252
219,215,104,403,360,298.369,179.231,378.355,173.905,373.598,220.074,313.453,289.795,377.033,282.573
220,213,103,400,366,302.174,179.161,378.692,175.36,375.24,221.181,316.647,291.727,375.545,285.549
221,207,79,411,372,308.491,176.002,392.301,171.559,387.421,229.095,317.498,295.941,388.678,292.75
222,214,81,409,364,298.873,172.738,385.913,164.76,375.096,220.478,319.339,295.766,382.612,289.313
223,211,96,403,364,287.23,175.722,374.516,169.526,361.479,221.578,308.52,298.862,371.007,291.515
224,195,86,405,358,298.821,176.388,391.755,180.121,371.02,234.574,303.469,290.404,379.454,290.64
225,201,88,403,351,301.499,172.703,394.251,178.147,373.692,229.998,301.931,282.334,383.624,283.853
226,207,81,407,366,306.099,175.819,387.914,171.713,384.596,226.976,313.228,293.113,383.272,289.39
227,196,89,403,357,300.485,176.287,392.128,180.892,372.12,234.45,301.074,285.373,381.307,286.146
228,206,77,412,367,305.841,173.498,388.18,168.644,385.019,225.846,312.893,289.386,385.45,284.816
229,208,78,412,365,306.261,174.368,387.05,170.174,383.746,224.05,313.693,289.437,383.108,284.823
230,207,79,413,361,302.599,176.055,387.8,173.426,378.55,225.647,307.818,288.598,380.461,283.412
231,211,70,425,364,306.151,172.373,396.188,167.307,388.121,223.544,316.648,290.867,394.13,284.15
232,205,79,415,368,309.852,176.409,392.26,174.754,389.208,229.665,314.127,291.843,387.863,288.644
233,206,76,409,348,299.194,176.746,383.229,166.854,374.41,220.146,311.882,281.836,383.823,271.639
234,205,77,409,352,297.617,175.749,380.783,166.751,372.818,220.291,308.715,281.917,381.557,272.32
235,210,76,414,352,308.728,179.053,387.035,175.26,380.98,224.654,316.121,283.756,384.386,279.074
236,212,77,414,348,306.981,178.256,386.412,172.307,377.107,224.449,315.533,281.106,384.026,275.628
237,214,77,425,359,313.003,172.352,395.898,173.211,388.021,220.676,318.145,282.571,391.427,280.666
238,206,77,414,345,305.526,173.508,386.779,166.947,378.917,216.839,312.353,272.882,387.968,265.269
239,209,80,413,336,305.72,177.359,386.788,169.009,377.751,219.542,312.468,268.593,390.487,259.352
240,210,75,425,353,308.919,175.786,393.759,176.036,380.461,226.698,307.741,277.679,389.313,277.709
241,211,78,417,352,309.451,179.315,388.9,172.244,381.428,224.173,317.821,281.284,389.498,273.638
242,211,77,420,351,306.941,178.006,390.152,168.462,380.06,220.468,319.838,281.593,391.23,272.893
243,215,79,423,361,311.526,176.357,395.935,165.777,387.884,222.052,325.6,288.506,396.354,280.499
244,216,80,420,343,308.711,178.241,390.418,167.34,383.263,224.059,317.673,276.401,396.157,266.958
245,210,77,423,353,305.921,178.675,391.644,173.016,377.739,226.807,310.778,279.817,391.147,274.192
246,214,81,422,352,317.401,180.365,399.17,175.577,391.735,226.786,320.592,283.621,396.615,278.378
247,216,81,421,346,312.458,180.669,392.534,172.258,385.12,226.486,321.838,281.874,394.179,274.546
248,209,79,420,349,309.405,179.09,391.652,171.627,383.007,221.16,317.616,278.688,393.4,270.331
249,216,82,421,350,312.832,177.527,396.345,167.906,389.842,220.694,324.38,286.188,396.15,275.864
250,212,79,421,353,302.484,171.345,396.24,161.601,383.789,220.237,314.138,284.287,392.995,274.772
251,212,81,416,347,302.466,170.83,391.007,157.683,382.555,214.311,315.514,280.86,391.109,269.439
252,215,82,419,347,306.641,183.999,388.544,169.567,382.005,229.455,322.015,286.428,393.049,271.895
253,210,81,416,345,307.863,180.792,389.223,172.441,383.409,226.365,315.098,278.547,392.453,269.166
254,212,82,418,355,309.677,176.105,399.649,165.479,390.629,222.624,323.018,287.335,397.517,276.121
255,212,83,414,341,304.484,182.159,385.487,170.7,379.138,227.501,314.263,277.442,391.62,265.611
256,212,77,417,345,308.047,180.574,390.573,169.403,382.594,223.588,319.982,281.347,393.053,269.938
257,218,90,416,346,304.482,179.169,390.35,165.681,378.455,227.21,317.803,286.504,390.14,275.629
258,219,83,425,352,313.227,182.794,394.685,174.397,387.209,227.878,324.849,286.967,395.42,277.123
259,219,86,421,343,303.284,178.285,390.599,166.906,372.944,229.371,314.818,284.184,386.027,273.906
260,214,88,418,345,303.908,177.081,393.863,165.45,379.083,222.879,317.985,284.729,391.798,272.709
261,226,84,432,346,309.583,185.306,393.516,175.654,384.629,227.57,321.914,282.219,395.211,271.452
262,225,83,432,347,307.137,184.174,393.315,177.107,378.557,232.201,314.516,280.745,392.23,272.809
263,221,88,419,345,304.846,179.602,392.383,163.944,379.773,226.246,325.657,290.233,392.764,275.551
264,216,84,421,338,314.654,181.346,394.925,176.294,385.234,231.179,315.73,273.834,391.528,267.679
265,221,88,417,338,318.943,184.179,395.415,177.079,387.598,229.976,324.607,275.667,394.636,267.43
266,219,86,423,343,309.565,182.749,393.08,177.108,376.29,233.575,313.426,280.578,387.11,274.587
267,222,87,422,342,313.952,171.084,401.239,162.957,387.615,221.842,322.796,279.833,395.838,272.576
268,224,93,417,338,314.641,183.121,394.057,176.469,383.925,229.566,322.897,281.411,389.944,273.56
269,224,81,436,354,311.827,180.977,396.629,173.46,392.233,228.273,323.086,286.404,397.075,277.069
270,226,91,423,335,320.975,186.767,399.481,181.483,388.243,230.096,325.274,277.582,396.453,271.166
271,221,87,425,345,318.484,172.149,408.91,166.894,393.276,224.852,325.282,280.198,402.737,275.261
272,225,91,420,338,318.967,184.929,396.976,178.047,385.74,229.315,327.532,280.636,394.086,272.684
273,229,92,434,352,321.557,186.453,405.669,186.634,392.921,232.712,325.802,287.509,393.558,285.652
274,226,93,414,335,321.981,185.251,396.33,178.117,390.238,223.123,328.797,276.348,395.373,267.951
275,221,85,423,340,322.035,180.899,401.854,181.894,388.936,229.577,318.535,273.738,394.287,272.752
276,221,89,424,342,323.251,181.919,403.996,179.917,394.452,228.439,325.405,274.591,402.467,270.346
