frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
44,276,141,445,379,349.223,235.135,418.95,236.78,409.969,281.372,345.331,322.883,414.716,322.057
45,273,140,444,377,346.949,235.16,419.529,236.96,409.263,281.975,342.389,321.94,413.778,321.266
46,274,139,443,376,347.004,234.784,418.908,236.087,408.068,282.968,341.785,321.587,411.877,320.832
47,271,147,444,369,352.086,234.252,421.194,237.495,409.622,287.398,348.127,316.795,411.144,318.336
48,275,141,444,374,348.658,235.364,420.151,234.97,410.209,282.121,345.173,320.972,414.369,318.608
49,274,141,443,375,345.806,235.327,417.391,236.452,406.478,283.117,341.266,321.264,410.509,320.37
50,274,140,441,375,346.912,234.217,419.221,235.849,408.744,281.271,342.482,321.57,412.211,320.882
51,274,140,444,375,346.497,235.351,418.765,236.651,408.642,282.463,342.65,321.72,412.662,320.838
52,273,138,445,379,347.57,234.576,420.077,236.903,409.17,282.375,342.593,321.686,414.46,321.319
53,273,140,440,378,349.974,233.934,420.927,237.367,410.99,281.006,344.26,323.217,412.819,323.77
54,274,139,444,376,347.099,234.519,419.802,235.384,409.186,281.951,343.616,321.426,414.652,319.954
55,273,139,440,375,346.912,233.894,419.475,235.886,409.422,279.751,342.426,321.728,412.261,321.267
56,272,139,441,376,347.232,233.863,420.243,236.945,409.028,281.894,341.18,321.836,411.272,322.468
57,274,139,445,377,347.244,233.953,420.001,236.093,408.581,282.716,341.296,320.844,412.72,320.767
58,275,140,445,377,347.382,234.871,419.775,235.735,409.361,282.139,343.876,321.511,415.227,319.946
59,270,133,450,379,345.365,234.839,428.056,236.333,408.118,280.585,340.467,323.379,416.371,322.8
60,275,139,439,374,346.853,233.564,418.577,234.926,409.263,279.804,343.42,321.69,411.689,320.601
61,274,138,443,378,348.85,233.667,420.114,236.259,410.438,279.363,345.31,323.403,413.973,323.081
62,274,137,445,378,348.105,234.118,420.388,235.669,410.396,281.047,344.776,322.29,415.61,321.098
63,274,140,444,381,352.947,231.734,426.669,234.171,412.151,283.253,353.309,327.026,418.168,326.813
64,271,133,438,375,349.155,227.546,424.271,228.587,411.672,280.953,351.279,325.51,415.506,324.585
65,266,141,448,379,356.019,235.002,425.487,233.4,425.374,280.886,354.473,318.288,420.707,314.593
66,271,131,455,383,349.657,228.84,426.441,237.455,411.619,280.624,338.088,318.467,412.595,324.099
67,271,133,455,382,348.64,229.036,426.096,235.962,411.647,279.584,339.251,319.614,413.789,323.981
68,272,134,444,378,347.869,231.796,422.377,235.325,410.253,279.701,340.429,318.425,414.0,319.061
69,273,138,450,376,350.689,230.425,427.491,241.823,410.563,281.737,337.188,317.969,410.64,326.043
70,273,137,447,374,348.091,230.995,426.434,236.565,408.601,279.641,337.679,316.349,413.261,319.324
71,270,137,449,380,347.541,229.752,425.735,238.567,411.515,280.877,335.986,319.953,412.359,325.782
72,275,135,461,387,351.678,227.961,428.878,239.716,409.971,281.761,334.173,314.272,413.346,322.432
73,271,129,453,383,350.554,229.175,433.422,236.91,412.24,278.759,339.254,317.369,416.025,321.818
74,277,138,452,375,350.173,229.211,431.195,238.16,407.253,279.155,336.422,314.405,414.199,320.229
75,275,137,447,376,349.226,230.914,425.975,235.684,408.257,276.102,342.833,317.677,415.607,319.436
76,271,136,441,378,347.035,232.754,424.208,236.625,408.544,277.905,341.483,323.546,412.523,324.6
77,273,139,438,374,346.962,233.562,420.441,235.958,408.54,279.409,342.277,322.34,411.009,322.375
78,272,135,441,377,347.647,233.422,422.692,236.95,408.607,278.399,342.655,323.405,412.078,324.334
79,271,138,440,377,346.196,231.022,422.212,234.768,408.012,276.447,339.811,320.088,413.042,320.87
80,271,138,438,377,346.431,233.698,419.944,235.453,409.703,280.089,342.708,324.092,411.117,323.329
81,273,137,441,377,348.466,233.346,422.845,236.202,409.706,277.982,344.249,323.507,413.584,323.597
82,274,137,446,379,347.448,233.039,421.963,236.863,407.517,278.461,342.197,321.202,413.734,321.997
83,269,135,445,379,356.334,224.072,431.867,232.549,415.82,282.7,352.465,323.98,421.249,329.05
84,277,144,434,368,355.312,223.141,427.728,230.921,412.652,277.926,353.399,321.08,416.95,324.933
85,279,133,454,379,351.862,229.882,426.983,233.761,410.112,276.076,345.124,315.352,417.472,316.452
86,279,135,453,377,354.208,230.159,428.193,236.937,410.989,274.589,343.625,313.474,414.502,317.33
87,279,134,452,377,352.929,229.688,427.335,234.856,411.069,275.758,344.607,314.203,415.827,316.516
88,278,136,452,378,349.61,230.859,424.078,233.64,409.403,275.667,342.661,316.86,417.093,317.22
89,280,134,454,377,351.546,230.408,426.296,233.776,410.041,275.593,344.69,315.347,417.785,316.272
90,275,139,447,377,349.933,232.819,422.48,235.025,411.25,281.153,344.254,319.471,417.079,319.416
91,275,134,448,378,350.49,233.565,424.34,230.858,413.625,276.193,347.465,319.905,417.924,315.86
92,276,134,459,380,349.586,226.401,431.99,234.42,406.459,275.031,340.008,316.626,415.649,321.471
93,275,131,453,377,350.147,227.937,427.97,234.724,406.986,274.46,340.15,313.021,413.71,316.705
94,277,131,453,374,350.457,227.226,424.195,232.306,407.585,275.335,339.569,311.706,410.245,314.086
95,275,129,453,379,348.974,227.606,425.6,233.101,407.245,274.774,340.857,314.221,413.304,316.568
96,272,135,443,375,352.898,224.004,428.499,226.512,414.635,279.069,352.653,322.591,421.451,322.544
97,272,136,445,378,351.694,224.591,427.601,233.436,406.083,282.072,347.23,322.177,413.498,327.673
98,272,138,434,367,352.519,227.248,427.185,229.104,411.968,279.48,353.66,324.181,418.526,324.093
99,275,135,448,378,351.178,232.357,422.728,234.929,413.222,281.119,346.149,319.615,416.384,319.418
100,276,133,453,376,348.677,227.862,428.388,231.406,409.345,274.091,341.392,314.95,417.078,316.04
101,273,132,449,375,347.449,228.425,426.839,231.07,408.984,272.842,342.515,317.048,415.354,317.483
102,277,141,440,374,349.1,232.332,419.735,234.084,410.157,279.87,345.742,320.852,413.515,320.152
103,270,137,447,378,347.89,229.012,428.065,238.795,409.836,278.579,336.343,319.47,413.695,325.946
104,272,132,458,382,351.694,228.282,435.112,239.035,411.48,276.719,341.17,319.456,416.451,326.352
105,272,136,453,380,352.462,229.16,434.54,240.294,413.224,277.995,341.746,321.304,414.801,328.37
106,272,136,455,381,352.77,228.121,435.293,240.707,412.46,278.123,341.275,320.079,414.532,328.342
107,268,133,449,378,355.939,227.587,433.037,234.632,414.181,285.104,354.656,326.414,420.879,330.517
108,272,143,444,372,360.181,230.165,426.879,234.518,421.639,282.452,356.143,313.9,419.27,315.863
109,269,135,447,379,353.405,225.901,430.744,233.813,410.602,283.969,351.671,324.146,418.883,329.007
110,267,131,450,379,354.478,224.626,433.229,233.22,413.328,285.782,351.475,323.941,421.123,329.384
111,276,133,457,378,352.54,224.594,429.318,233.387,411.895,274.339,339.29,310.093,416.982,315.926
112,269,137,446,381,348.242,228.922,424.937,239.984,409.7,281.87,335.764,319.412,409.833,326.998
113,271,136,448,386,349.588,231.601,425.622,241.58,411.805,282.613,337.063,322.698,410.677,329.596
114,276,132,454,381,352.714,228.599,423.722,232.026,412.37,274.25,343.576,316.827,414.124,318.268
115,278,131,453,379,352.797,227.787,424.217,230.726,412.248,274.013,343.882,315.933,414.903,317.03
116,269,133,446,386,349.531,229.779,426.622,239.165,413.523,281.075,338.394,324.056,410.156,330.461
117,274,133,454,383,352.885,226.192,427.788,234.059,414.721,274.635,342.477,317.252,414.957,322.091
118,275,127,459,390,353.926,226.069,427.888,230.298,416.367,277.573,343.498,318.451,417.77,320.278
119,278,125,460,387,354.267,225.681,426.363,228.398,415.471,277.613,346.211,317.717,416.69,318.403
120,267,142,443,382,356.913,226.162,424.721,227.711,417.438,278.201,356.632,319.44,418.168,318.732
121,280,124,460,387,356.312,225.04,425.207,224.174,417.724,276.017,350.804,317.186,419.384,314.623
122,271,136,447,389,359.093,226.061,427.564,231.978,418.81,279.095,356.88,323.321,415.25,326.167
123,281,123,458,384,353.47,227.018,423.241,226.32,413.668,278.772,348.908,317.829,416.856,315.455
124,277,126,455,385,354.495,227.646,424.132,225.509,417.299,274.519,352.859,320.419,419.787,316.597
125,279,119,459,381,353.928,225.74,426.742,222.719,416.418,272.549,353.269,317.586,418.188,313.168
126,280,124,454,381,356.408,226.072,424.671,223.721,419.707,276.779,354.248,318.938,417.806,315.002
127,272,123,452,390,352.758,226.097,423.956,221.824,419.62,273.225,354.163,326.742,418.871,321.231
128,276,114,458,383,353.885,224.764,429.843,221.665,415.609,271.715,353.067,321.315,418.774,317.392
129,276,113,456,381,354.79,222.123,429.093,218.488,416.119,267.284,356.136,319.401,419.685,314.697
130,273,110,459,387,353.569,223.594,426.091,218.59,418.113,270.203,355.498,321.649,417.398,315.635
131,274,112,454,378,352.208,222.827,425.922,216.4,418.417,268.993,354.878,318.793,415.239,311.818
132,275,115,453,378,352.496,222.074,426.893,216.802,417.913,269.273,353.774,317.999,415.74,312.05
133,279,116,458,379,354.278,219.923,426.214,217.897,416.327,268.713,349.892,312.273,417.327,308.996
134,274,114,454,379,351.987,222.351,426.916,219.501,414.964,266.43,352.489,319.605,415.133,315.829
135,276,112,455,379,354.012,221.819,427.047,216.184,417.857,266.633,355.849,318.296,418.116,312.122
136,278,117,454,382,354.601,219.629,424.679,215.133,417.106,266.162,357.985,319.27,415.77,313.597
137,276,113,459,381,355.927,219.44,428.676,215.056,419.561,266.147,356.091,315.723,419.504,310.226
138,279,115,458,381,355.556,218.855,425.592,213.673,418.024,264.815,358.331,316.482,417.921,310.19
139,279,114,461,378,358.252,215.904,425.068,212.705,420.928,262.624,356.202,307.444,419.26,302.757
140,278,114,456,379,354.564,216.532,424.829,212.467,416.662,262.136,356.608,314.947,415.197,309.628
141,279,112,464,385,359.181,212.706,428.127,211.321,422.687,263.297,358.305,312.764,417.789,309.634
142,277,113,457,377,355.342,214.726,424.174,211.881,418.387,260.361,354.929,308.148,415.86,303.587
143,273,115,449,376,352.641,215.23,423.822,209.487,417.76,260.582,354.28,312.354,415.136,305.61
144,281,116,455,362,352.614,208.996,424.668,203.488,413.918,250.385,358.411,303.302,418.229,296.516
145,271,112,450,374,348.972,216.219,423.578,210.423,415.212,260.973,352.791,312.531,415.245,305.961
146,275,114,455,378,353.811,212.483,423.505,209.504,416.577,257.74,355.372,308.304,414.459,303.564
147,274,112,456,374,350.719,212.476,422.966,209.272,414.792,257.449,350.78,307.176,413.463,302.565
148,274,113,453,377,353.301,210.933,421.026,204.505,418.579,253.008,356.887,307.736,414.962,300.186
149,273,110,449,375,352.845,211.23,420.022,202.467,419.672,253.742,357.237,309.501,414.346,300.164
150,277,108,457,375,356.291,207.372,424.892,206.706,420.272,254.837,354.922,305.947,418.724,303.284
151,270,123,444,374,359.968,212.123,426.528,212.437,424.206,254.233,373.08,313.024,423.328,310.457
152,274,109,448,372,353.812,208.009,421.457,204.566,419.858,249.996,355.982,307.811,415.753,302.519
153,276,113,450,371,355.728,207.918,419.035,205.653,419.288,247.287,358.901,304.601,416.275,300.044
154,274,113,451,374,353.785,208.758,419.978,207.2,417.226,250.505,357.349,307.303,413.739,303.481
155,276,112,448,369,354.832,207.283,420.23,204.462,417.405,248.629,359.003,305.407,416.814,300.717
156,274,106,451,373,351.643,205.448,418.946,204.25,414.998,248.683,354.095,305.311,412.285,301.936
157,275,105,450,372,351.963,206.166,418.685,204.382,415.224,249.809,354.439,305.993,412.342,302.204
158,272,109,452,373,353.481,204.367,419.525,204.534,417.623,247.928,355.648,303.972,415.279,301.671
159,262,114,444,381,357.119,205.032,425.635,205.433,425.711,249.242,368.011,313.088,421.362,310.583
160,270,102,455,371,351.503,200.786,420.944,198.872,417.964,250.136,352.823,300.556,413.231,296.838
161,263,117,444,384,352.738,205.293,420.41,205.658,419.223,251.667,360.401,310.268,415.787,307.825
162,272,102,454,376,353.174,202.201,418.526,201.276,417.702,250.923,353.344,303.061,410.862,299.975
163,273,102,454,376,352.465,201.191,418.383,200.501,416.88,251.563,352.892,302.999,410.397,300.076
164,273,101,453,374,351.866,200.177,419.072,199.315,415.499,251.115,350.167,300.135,410.675,297.209
165,273,103,454,374,352.024,200.882,418.634,199.064,415.282,249.003,350.346,300.364,413.322,296.787
166,253,98,449,383,356.708,197.837,429.918,198.644,425.328,247.047,360.559,307.863,422.29,308.194
167,274,103,454,373,353.299,201.521,418.813,200.38,416.384,249.26,351.632,298.953,411.86,295.761
168,252,100,450,385,357.883,195.634,430.578,198.759,427.947,247.352,357.197,303.885,422.815,306.161
169,252,100,451,386,359.113,196.407,429.827,200.706,428.896,248.709,356.894,303.307,421.278,307.225
170,253,100,451,385,358.518,195.818,431.417,198.962,428.423,247.047,357.693,303.878,423.348,306.37
171,253,103,451,385,359.264,197.255,429.762,201.532,429.402,248.563,356.514,303.444,420.922,307.091
172,254,97,451,380,352.588,201.519,424.515,202.594,417.573,252.483,349.841,306.61,413.985,308.368
173,274,110,453,371,350.751,205.061,415.921,202.681,413.569,253.698,348.774,301.188,410.976,297.146
174,272,108,456,378,352.756,202.556,420.726,204.465,416.098,253.759,344.513,301.468,412.922,301.083
175,275,107,456,375,355.227,203.898,421.113,204.204,418.851,254.608,350.447,301.524,414.406,299.763
176,262,120,447,384,364.793,205.964,433.85,213.413,431.724,259.455,359.175,307.302,421.827,312.217
177,269,106,455,371,353.847,206.132,424.769,209.009,418.608,257.186,345.963,301.803,408.569,302.512
178,273,110,456,366,353.477,206.206,423.788,206.017,418.37,254.469,348.158,300.433,413.293,298.338
179,272,109,456,366,354.246,208.411,423.893,211.388,416.308,260.086,344.639,299.86,409.823,300.408
180,269,107,459,369,355.149,206.787,427.274,206.646,421.69,254.514,349.18,301.4,419.682,299.256
181,270,106,460,369,357.256,207.795,428.411,208.749,421.953,257.854,350.481,301.122,420.112,299.813
182,274,120,456,376,353.734,212.044,422.873,211.209,416.82,257.842,345.568,305.175,419.703,302.053
183,264,128,450,385,365.587,216.067,435.862,224.115,433.532,267.415,358.762,310.918,426.195,315.626
184,264,131,450,383,364.9,217.999,433.74,223.789,433.36,268.908,358.659,310.796,427.119,313.299
185,264,133,445,377,364.119,218.066,433.587,222.092,432.477,269.704,360.142,311.025,427.551,311.671
186,269,132,449,375,361.59,216.985,429.04,222.064,426.915,268.169,355.817,308.324,419.704,310.348
187,263,109,457,376,361.417,216.78,433.715,219.298,426.527,270.621,353.548,312.022,424.908,312.331
188,276,126,444,363,365.811,214.089,432.809,220.972,429.332,266.688,360.888,306.513,421.325,311.645
189,267,119,450,370,360.49,215.829,431.597,219.479,424.422,267.502,354.923,310.368,421.355,313.37
190,276,134,438,366,350.578,223.714,421.642,220.79,415.571,269.056,347.914,314.263,416.169,309.953
191,277,125,452,368,354.365,219.9,424.911,221.617,414.147,267.511,347.118,307.594,418.069,306.935
192,274,125,444,372,348.507,222.246,420.843,219.266,414.113,269.769,347.851,314.523,415.729,309.907
193,275,128,449,371,349.713,221.26,421.225,220.777,411.673,267.702,344.954,311.168,416.318,308.686
194,276,128,449,374,351.649,220.223,421.825,219.935,414.327,269.046,347.236,311.403,416.549,308.511
195,276,127,444,372,353.412,220.146,422.264,219.965,416.199,269.358,348.283,311.855,415.957,308.799
196,279,129,450,370,351.3,221.781,423.478,221.565,410.29,267.063,347.073,309.724,418.049,307.48
197,277,131,452,369,352.0,221.297,425.043,224.344,413.153,266.388,345.94,309.965,417.772,310.353
198,274,132,443,371,351.195,222.507,422.52,223.678,414.788,270.819,346.005,313.191,415.271,312.035
199,268,131,434,371,354.789,219.874,426.482,222.358,419.075,266.836,354.056,317.167,418.475,316.538
200,275,128,449,370,350.815,221.862,421.799,222.803,413.515,268.534,345.027,310.592,414.519,309.367
201,277,129,450,370,351.396,221.013,419.848,222.565,410.382,267.684,345.509,308.747,412.009,307.985
202,275,128,453,370,351.54,221.474,421.161,223.853,410.523,270.095,342.881,307.943,410.298,308.148
203,273,129,449,372,350.676,220.54,423.353,222.749,413.595,265.881,345.261,310.728,415.024,310.615
204,276,123,450,367,355.599,222.909,421.214,224.682,416.427,269.619,350.01,309.11,414.38,308.711
205,273,123,452,373,352.707,222.476,419.436,222.279,415.007,269.689,347.093,309.882,416.491,307.757
206,273,126,447,369,350.579,223.599,419.655,220.745,414.268,268.887,349.207,311.737,418.157,307.299
207,274,127,447,367,350.335,223.856,419.655,220.08,413.565,270.773,348.611,311.387,417.37,306.418
208,275,123,448,368,352.823,220.74,419.585,221.382,413.672,270.462,347.794,308.656,413.794,307.45
209,272,122,447,367,352.178,218.393,420.008,218.949,413.971,266.652,346.332,305.536,415.354,304.235
210,270,125,447,368,354.662,218.773,422.417,221.238,415.561,271.307,347.38,307.526,413.485,307.945
211,264,123,441,369,353.643,217.235,424.65,226.905,411.072,269.591,343.481,309.835,407.643,316.178
212,267,119,445,371,354.76,216.598,426.553,226.691,410.738,270.874,343.757,307.537,408.718,314.404
213,267,120,441,369,352.605,216.951,422.43,223.571,410.82,267.367,343.71,307.851,410.09,311.485
214,269,124,437,368,349.103,218.564,419.742,222.776,409.143,271.528,345.798,310.618,409.636,312.086
215,264,122,442,375,354.23,218.684,423.53,225.188,414.371,271.001,346.291,310.937,412.165,315.133
216,267,123,438,365,349.796,218.904,421.057,222.115,411.286,271.204,346.5,311.456,409.646,312.321
217,271,132,433,361,351.169,219.345,422.681,222.992,409.659,271.514,349.425,309.088,412.61,310.323
218,260,136,446,371,346.517,221.995,423.05,223.568,411.242,272.108,342.994,307.479,414.889,307.15
219,270,131,431,363,351.129,217.362,420.611,220.13,412.498,269.949,349.795,308.9,413.683,308.945
220,264,126,435,371,351.659,218.733,423.524,223.615,412.906,272.235,348.171,312.888,413.239,314.964
221,269,130,435,363,351.55,219.738,424.103,223.213,411.623,273.321,348.82,309.657,415.645,310.728
222,266,124,440,370,349.314,219.47,421.612,219.759,410.935,270.698,349.555,312.59,416.558,311.092
223,263,121,442,372,350.186,218.767,422.911,220.232,413.349,269.799,349.039,313.542,416.429,312.944
224,263,121,443,371,352.011,218.495,425.032,221.068,414.943,270.07,348.269,312.204,416.227,312.596
225,264,116,446,370,350.848,217.84,423.642,218.06,411.894,274.282,349.578,311.798,417.424,310.516
226,267,124,441,366,348.005,218.803,420.545,221.391,408.438,271.969,344.426,309.366,410.854,310.199
227,267,125,438,366,349.078,220.041,421.355,220.374,410.381,271.945,349.366,312.423,416.033,311.036
228,266,119,446,367,348.037,219.025,420.629,218.882,409.023,272.825,349.283,310.944,416.358,309.342
229,266,126,436,370,349.761,220.891,419.102,227.078,411.193,275.243,344.785,313.224,407.924,316.421
230,265,132,442,363,343.203,213.976,421.423,222.39,406.706,266.116,333.151,304.066,408.256,309.711
231,263,120,445,374,352.876,218.62,425.609,221.269,416.888,270.005,350.308,313.009,417.983,313.353
232,269,127,440,366,350.139,221.872,423.72,223.288,410.807,274.772,351.123,313.779,417.063,313.29
233,264,122,445,374,353.051,218.724,423.734,219.635,414.847,268.37,353.796,312.232,419.757,311.307
234,268,127,440,368,350.885,222.271,424.098,223.65,411.313,274.384,351.344,314.304,417.502,313.943
235,267,124,442,372,352.455,219.44,424.224,219.783,414.339,269.84,353.523,313.803,420.112,312.348
236,266,124,443,371,352.258,220.024,424.764,220.263,414.265,271.067,353.187,314.448,420.248,312.898
237,268,128,441,368,350.111,221.228,423.619,221.572,411.139,271.887,350.719,313.729,418.63,312.272
238,270,129,438,365,351.026,219.423,424.714,222.028,411.047,272.57,351.062,312.555,418.083,313.004
239,263,141,441,375,350.936,224.203,420.303,228.051,411.862,274.391,346.97,312.36,411.0,313.773
240,266,126,443,373,354.821,219.117,425.496,217.46,418.38,265.121,359.149,314.412,423.928,310.904
241,265,125,445,371,354.794,219.297,426.723,221.037,417.854,269.491,353.683,312.403,421.309,312.108
242,267,127,440,368,351.107,218.979,424.713,219.334,414.104,271.008,351.922,313.817,419.663,312.302
243,266,125,445,370,354.013,218.95,427.035,219.385,417.094,268.288,354.803,313.035,422.19,311.588
244,267,127,435,371,354.381,220.284,425.867,225.088,416.211,272.446,352.733,316.083,415.708,318.005
245,267,132,434,372,352.959,220.88,421.322,229.017,412.642,273.736,346.683,313.624,409.24,318.357
246,267,127,441,371,353.063,219.782,423.767,219.802,415.087,268.196,354.851,314.32,420.084,312.485
247,265,125,444,372,352.937,219.015,426.163,220.282,415.747,268.293,353.423,313.364,420.618,312.61
248,266,127,441,371,352.132,219.339,424.457,218.853,415.15,268.079,355.77,314.965,421.43,312.575
249,268,131,436,371,351.511,223.538,420.235,229.279,411.958,275.571,346.794,314.307,410.485,317.117
250,268,131,438,372,352.013,223.692,421.263,229.215,412.643,276.476,347.088,314.383,411.772,317.032
251,266,130,432,369,355.15,220.834,425.472,227.063,416.891,274.156,350.319,314.799,413.962,317.767
252,265,123,445,376,355.481,221.191,425.793,225.866,416.947,275.807,351.694,316.069,416.735,318.771
253,269,128,441,372,349.915,223.247,416.997,223.51,411.483,269.989,344.912,311.317,414.09,309.084
254,269,125,441,370,350.441,222.079,418.867,221.811,413.401,268.506,348.594,312.252,415.17,309.895
255,269,126,442,372,350.72,223.724,418.926,225.005,412.543,270.468,346.174,312.092,413.649,311.688
256,270,124,447,373,349.63,223.367,417.629,223.539,410.236,271.197,344.709,310.581,413.753,308.813
257,271,128,441,370,348.767,223.444,415.969,224.206,409.534,271.243,344.639,311.213,412.345,309.429
258,271,127,441,370,349.43,223.403,416.726,224.491,410.266,271.629,344.757,311.355,412.692,309.783
259,270,127,440,370,348.814,223.732,415.96,224.313,410.021,271.293,344.725,311.674,412.614,309.666
260,272,128,441,370,347.551,224.304,414.641,223.125,408.055,269.502,344.712,311.105,412.12,308.095
261,270,125,446,373,347.528,223.53,415.682,222.626,408.205,271.595,343.747,310.971,412.814,308.263
262,271,126,444,372,350.698,224.239,417.758,224.259,410.963,270.195,346.803,311.574,414.068,309.659
263,264,120,447,371,355.655,219.369,425.355,222.77,414.145,274.556,349.405,308.992,417.551,310.356
264,268,130,439,374,354.198,223.729,421.564,228.841,417.156,275.293,348.449,314.216,413.483,316.123
265,263,119,449,373,355.146,218.588,426.309,222.259,413.652,273.014,348.086,310.317,419.233,312.034
266,263,117,448,372,350.198,219.581,424.005,222.2,408.061,276.089,345.918,313.998,416.015,314.883
267,265,118,446,370,351.106,219.177,423.24,218.953,408.557,273.409,350.917,313.948,417.707,312.268
268,265,118,448,370,350.469,221.398,424.353,222.393,408.571,277.417,348.835,316.022,417.202,315.599
269,265,117,447,369,350.284,219.305,423.451,219.45,407.823,275.076,349.913,314.502,418.23,313.193
270,265,116,449,370,349.535,220.736,424.23,220.661,407.613,277.472,349.502,316.835,418.824,315.496
271,264,119,447,372,353.627,218.326,425.2,220.107,411.754,270.597,352.19,313.264,418.937,313.091
272,267,119,449,368,352.052,219.683,426.311,222.198,408.334,275.93,348.78,314.04,417.353,315.012
273,264,119,450,371,354.17,220.811,428.266,223.631,412.25,276.643,350.347,315.058,419.925,316.017
274,273,127,457,376,347.286,220.858,421.645,226.377,406.925,269.784,336.796,307.473,411.605,310.397
275,266,118,450,369,350.114,220.908,425.457,220.945,407.061,276.998,350.074,316.669,418.76,315.582
276,267,131,440,375,342.741,224.535,417.624,227.652,406.762,272.499,335.393,314.437,407.65,315.398
