frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
72,237,116,408,360,307.999,214.759,381.773,212.711,363.925,250.721,309.738,302.766,377.974,299.061
73,236,108,413,363,306.793,214.017,382.373,209.24,363.898,252.962,313.49,303.834,382.993,297.826
74,227,118,414,368,311.655,211.061,388.712,205.621,372.527,249.587,313.511,303.21,386.606,296.281
75,229,117,415,368,315.111,202.028,391.077,202.521,376.14,248.566,314.988,298.261,386.064,296.859
76,236,126,419,361,312.54,205.274,383.971,204.788,375.254,251.262,308.775,292.082,379.558,290.113
77,234,124,421,366,311.568,205.416,385.134,203.562,375.181,248.775,311.282,295.01,380.707,291.724
78,237,127,418,361,311.847,205.437,383.457,204.949,374.266,250.77,308.272,292.602,379.123,290.662
79,234,126,417,363,313.143,207.422,386.176,208.459,375.318,249.334,309.034,293.126,379.957,292.253
80,233,121,417,365,308.94,206.503,382.574,208.018,371.334,253.48,303.516,296.145,376.583,295.661
81,226,119,413,368,308.826,205.289,385.286,202.184,368.225,249.549,309.812,299.395,382.746,294.614
82,232,127,415,365,311.671,208.076,385.06,208.018,374.548,250.355,309.633,294.266,381.244,292.215
83,233,123,419,362,308.972,205.531,384.964,207.161,369.585,252.009,305.453,295.024,376.268,294.927
84,229,114,409,364,305.581,214.454,379.504,206.734,364.619,253.36,310.501,304.59,379.354,296.012
85,233,110,412,364,306.267,212.644,380.782,209.276,365.352,253.299,307.155,301.69,379.463,296.831
86,235,111,411,362,306.658,211.119,380.58,206.167,367.042,252.568,309.161,300.968,381.441,294.722
87,233,112,411,364,307.758,213.032,381.43,208.175,367.697,253.322,309.771,302.732,379.619,296.401
88,232,115,409,363,305.22,215.306,377.974,209.61,362.161,253.283,310.741,306.009,378.639,299.008
89,233,114,410,365,307.702,211.911,381.49,207.263,367.549,251.209,310.921,302.515,380.02,296.181
90,228,117,413,371,304.612,208.163,382.446,202.848,366.355,253.257,309.627,304.695,383.759,298.262
91,236,121,419,365,309.556,206.539,383.622,207.992,370.682,253.058,305.238,294.721,378.626,294.308
92,232,119,419,365,310.517,205.505,382.463,204.304,374.441,253.549,307.585,295.305,380.432,292.463
93,234,121,418,363,311.04,204.876,382.318,203.318,375.021,252.982,308.616,295.018,379.3,292.038
94,233,123,420,367,312.286,204.527,385.524,202.777,376.998,250.617,311.604,297.298,380.694,294.087
95,234,117,420,368,310.642,205.459,382.987,207.014,373.95,253.842,306.472,296.803,378.024,296.401
96,235,120,420,363,312.305,204.5,386.27,205.589,371.913,250.83,310.104,295.506,377.409,295.155
97,236,111,412,362,309.172,212.035,382.669,211.319,367.399,253.222,308.277,300.047,379.439,297.196
98,233,121,420,367,314.543,205.883,388.347,206.32,376.824,248.095,313.474,298.117,380.634,296.64
99,234,124,419,365,309.827,208.131,383.889,205.338,373.991,253.758,308.517,295.525,383.97,291.286
100,236,123,419,364,314.358,207.039,387.328,206.01,376.692,247.886,314.742,296.86,381.071,294.044
101,235,125,420,363,309.669,207.142,383.679,203.48,373.683,251.527,309.024,294.876,380.992,290.132
102,235,122,420,364,310.517,207.027,382.622,205.527,372.515,251.871,307.404,294.696,379.369,291.843
103,234,122,411,367,308.9,210.016,385.355,209.552,366.703,249.527,309.191,302.121,378.416,299.729
104,235,122,420,366,310.875,207.33,382.744,205.693,373.712,252.095,308.339,295.485,381.358,292.224
105,234,121,421,365,311.172,206.983,382.824,205.727,373.489,252.328,308.124,295.493,380.027,292.681
106,228,125,411,371,313.508,207.0,389.214,205.441,376.983,249.543,315.832,300.292,383.787,296.635
107,227,124,407,363,310.338,209.453,379.39,207.853,370.237,253.586,311.491,295.343,379.087,291.879
108,229,116,409,366,312.603,206.389,384.322,204.606,373.58,251.99,311.608,297.254,383.813,293.35
109,233,125,418,365,309.516,205.374,383.872,205.674,371.296,248.699,310.196,296.181,379.04,294.79
110,234,121,419,367,312.618,206.445,385.968,206.249,374.417,251.469,313.786,299.411,380.067,297.292
111,232,120,421,372,315.487,205.723,389.498,207.447,378.195,249.332,312.903,299.908,381.553,299.393
112,235,125,419,367,316.119,207.789,388.644,208.521,378.869,248.721,314.255,296.415,382.363,295.17
113,233,122,421,371,315.438,207.813,388.724,209.322,378.055,250.942,314.044,300.214,381.826,299.648
114,233,125,419,368,313.28,207.034,387.624,206.82,377.827,249.036,312.219,296.925,382.329,294.741
115,235,127,417,368,314.201,208.273,386.853,208.566,377.575,249.804,313.318,297.756,381.018,295.969
116,233,123,421,366,314.595,206.789,389.388,209.114,377.93,250.849,311.023,296.454,381.978,296.658
117,234,126,418,369,314.232,207.543,388.147,207.805,378.616,248.976,313.402,297.863,382.588,296.044
118,233,125,423,372,311.66,207.016,385.265,205.89,375.807,249.121,311.487,298.396,380.839,295.718
119,235,122,421,370,313.015,208.168,386.639,208.455,375.03,250.321,314.382,301.785,380.05,300.269
120,236,120,419,371,313.885,208.855,384.661,210.012,375.485,256.039,312.088,301.733,379.367,300.745
121,236,114,417,369,310.138,210.544,380.123,210.963,370.729,256.965,308.441,301.766,379.016,299.662
122,234,120,419,373,312.871,207.648,384.379,209.019,373.996,255.963,308.923,300.216,379.15,299.586
123,237,125,420,370,315.005,208.643,387.823,207.671,378.408,250.71,315.248,300.614,381.618,297.942
124,238,130,420,373,317.498,210.128,390.287,210.831,382.133,249.8,316.123,301.474,383.006,300.062
125,239,134,417,369,313.426,211.139,386.63,212.609,375.523,251.914,313.068,299.581,379.557,298.96
126,242,137,420,368,313.541,214.181,388.275,218.083,372.097,256.937,310.305,299.802,380.255,301.591
127,240,136,420,369,317.0,213.761,390.003,219.213,377.066,254.046,310.885,299.776,378.573,302.762
128,243,138,419,369,314.785,215.815,388.361,220.253,372.367,258.318,310.809,301.615,379.917,303.81
129,244,142,418,369,313.971,214.71,385.294,218.143,372.367,254.612,312.611,299.629,380.754,300.864
130,242,136,418,370,319.032,213.881,388.437,220.318,377.661,258.707,312.994,299.134,378.489,302.651
131,235,121,416,374,319.824,212.214,394.559,212.281,374.378,255.208,314.728,306.906,382.067,305.716
132,233,122,420,376,320.794,211.692,397.405,212.308,377.476,253.516,317.412,306.003,387.15,304.813
133,240,136,422,373,314.245,212.397,387.064,212.412,375.067,253.423,314.825,300.262,382.52,298.604
134,240,122,411,371,310.532,213.697,383.498,218.248,364.299,257.249,304.181,304.099,375.471,305.981
135,239,126,406,366,311.925,213.616,384.353,211.888,372.917,250.166,312.15,304.965,378.763,301.681
136,236,121,412,374,311.576,214.159,385.458,212.382,374.571,251.281,311.832,307.955,381.47,304.434
137,234,120,417,377,317.236,208.839,390.304,209.863,381.321,250.112,313.211,303.513,384.144,302.014
138,238,130,415,372,310.802,205.145,383.259,204.478,376.133,247.205,314.963,296.804,382.603,294.058
139,234,121,415,376,312.643,208.21,387.312,206.609,376.383,248.426,314.385,302.913,386.643,299.185
140,237,113,413,368,311.523,208.815,379.27,210.826,369.321,253.872,309.527,299.812,375.999,299.273
141,228,119,417,377,312.817,206.986,388.004,204.042,377.013,252.219,316.483,305.895,390.629,301.0
142,235,114,412,369,309.527,210.077,378.667,212.52,369.083,256.122,309.561,303.815,375.312,303.529
143,227,117,416,379,312.505,207.177,387.468,202.325,377.807,250.158,319.598,308.545,389.295,302.086
144,228,121,414,380,310.814,208.591,386.68,202.082,373.831,247.608,318.017,308.901,386.128,301.284
145,229,117,416,379,314.896,207.603,390.296,203.388,380.415,248.316,320.234,309.066,389.149,303.36
146,225,107,418,379,317.106,204.13,391.77,202.302,386.54,253.274,325.025,307.256,394.923,302.855
147,233,109,413,373,313.901,209.206,380.622,211.356,375.922,255.162,316.013,306.151,376.599,305.239
148,228,110,419,383,317.841,206.005,391.095,202.586,384.669,249.047,324.257,309.806,390.427,304.645
149,236,109,419,374,318.01,207.424,382.963,206.553,381.017,251.737,322.507,304.191,383.286,300.671
150,236,109,419,374,316.505,206.913,380.945,206.319,378.973,251.049,320.523,302.793,380.844,299.526
151,237,109,417,371,316.612,205.957,380.846,204.73,378.054,248.513,321.414,302.164,380.331,299.117
152,222,108,417,383,317.193,208.227,392.098,204.312,379.82,249.024,324.797,312.134,388.818,306.292
153,237,112,414,373,318.852,206.317,381.632,205.334,381.287,248.582,322.435,303.071,381.992,299.487
154,225,107,417,382,320.124,207.718,390.323,202.326,386.91,247.145,326.979,308.115,389.65,300.812
155,239,110,412,367,316.324,204.989,379.188,201.908,377.881,244.506,321.333,300.87,381.219,296.12
156,236,109,410,366,317.345,204.347,382.573,207.669,377.117,245.881,318.151,298.519,375.422,299.177
157,237,128,418,375,313.772,201.001,386.74,199.337,380.743,240.146,323.08,296.908,388.899,292.747
158,238,113,409,368,314.905,204.529,382.163,208.005,372.894,244.17,317.468,300.405,374.7,301.628
159,238,111,409,366,315.02,204.208,381.85,207.431,373.788,243.827,316.451,299.202,374.359,299.868
160,229,111,414,378,314.701,205.93,388.393,200.144,378.482,244.258,325.36,308.993,388.621,302.992
161,232,112,419,377,320.075,205.995,385.429,206.714,384.14,246.203,323.992,303.768,383.722,302.051
162,220,105,415,385,314.837,208.688,390.107,203.171,378.895,248.962,325.528,316.222,387.863,309.159
163,229,115,418,377,315.617,201.013,385.937,197.178,384.506,240.783,324.92,301.334,385.677,295.315
164,221,102,417,383,316.855,205.889,389.634,200.382,381.66,247.253,324.552,308.523,388.13,301.751
165,223,108,410,376,316.143,203.382,391.142,198.951,382.601,244.75,326.662,305.545,391.183,300.142
166,225,105,414,375,312.975,203.456,384.552,197.936,376.332,244.311,320.968,303.995,384.835,297.268
167,226,104,412,374,311.569,202.751,382.929,196.662,373.603,242.814,320.391,303.443,383.182,296.711
168,224,109,407,373,306.653,203.426,380.095,194.588,369.861,239.828,321.057,304.805,383.872,296.103
169,219,101,406,366,312.399,196.654,383.484,195.442,374.261,240.343,316.539,294.641,378.359,291.709
170,204,99,413,388,315.118,197.53,397.639,194.371,383.187,240.95,321.756,308.224,389.46,303.615
171,227,105,403,364,306.568,197.719,374.259,194.624,367.961,235.077,314.036,297.12,374.455,293.694
172,226,104,403,363,305.916,196.683,374.106,193.334,367.951,234.018,312.992,295.46,374.036,291.787
173,222,105,401,367,302.402,198.346,374.24,193.009,369.026,236.337,311.592,298.113,376.094,292.361
174,222,101,403,367,303.361,195.406,372.016,191.752,365.892,235.284,311.102,295.793,372.513,291.11
175,228,118,402,363,309.387,190.091,376.099,190.902,374.162,228.591,316.245,286.82,375.73,284.819
176,227,102,401,357,303.694,194.904,371.738,195.668,363.829,235.752,308.326,291.477,365.514,290.598
177,230,115,405,366,315.179,192.873,381.826,196.885,380.03,230.555,318.288,287.869,378.562,288.494
178,228,102,401,355,305.355,191.529,371.905,192.195,364.485,231.047,310.304,286.893,366.229,286.37
179,230,109,408,363,315.21,195.114,383.121,200.739,377.757,233.849,315.564,290.615,374.37,292.937
180,229,109,406,362,312.727,194.77,380.285,199.678,375.469,233.537,313.834,290.491,373.376,292.28
181,226,107,407,364,310.759,193.975,381.126,198.969,376.17,234.899,313.615,291.536,375.591,293.225
182,230,110,407,363,312.426,195.607,381.238,202.631,374.839,235.108,312.923,291.634,372.745,295.216
183,231,109,411,366,313.348,195.211,382.918,199.757,373.604,233.149,313.917,291.949,373.087,293.582
184,231,114,404,362,314.72,196.136,381.172,199.366,377.889,235.725,317.575,290.957,375.137,291.098
185,229,108,397,353,305.611,193.855,373.833,197.548,366.003,229.437,304.634,288.82,365.319,289.593
186,232,117,403,359,315.503,196.494,382.528,200.93,377.272,231.717,318.245,288.982,375.291,290.283
187,229,105,404,365,311.904,194.414,382.888,192.085,375.009,230.925,321.672,294.214,383.138,292.199
188,228,114,408,366,309.944,189.752,380.729,187.659,375.054,229.824,321.36,291.833,382.506,287.477
189,229,104,406,371,313.46,194.335,390.342,189.046,377.266,229.797,325.591,298.858,389.094,294.691
190,223,107,399,372,311.934,193.936,390.988,189.055,377.787,228.442,324.176,301.74,388.981,297.653
191,226,109,401,374,313.713,194.985,394.02,189.679,378.621,228.989,326.155,303.797,390.259,299.792
192,226,94,416,377,316.083,196.28,394.423,193.105,383.138,236.401,327.682,302.964,395.606,298.013
193,230,107,410,369,315.298,192.129,390.382,191.851,381.886,230.634,329.973,299.308,388.643,296.726
194,225,96,415,377,315.978,198.041,392.214,195.412,382.935,238.788,328.139,305.023,393.47,300.558
195,228,106,412,371,314.821,190.415,390.203,188.523,381.852,227.924,328.949,299.386,386.864,295.324
196,231,104,417,374,319.258,195.607,391.082,200.369,383.31,239.917,324.71,301.459,383.85,303.112
197,230,104,404,370,310.349,197.249,386.266,191.48,373.366,234.916,320.828,303.253,383.555,298.78
198,224,99,409,375,311.621,195.777,386.307,193.84,376.037,237.805,322.954,303.318,384.01,300.76
199,230,109,411,369,313.172,189.196,382.253,188.653,379.066,234.69,319.076,293.789,377.787,291.065
200,228,110,398,358,305.034,195.762,377.585,201.873,362.544,228.208,301.968,290.579,362.467,294.328
201,231,103,408,365,313.344,193.166,382.508,201.667,369.036,235.856,311.136,294.941,372.13,301.574
202,231,104,403,364,313.759,192.165,380.099,200.733,369.711,233.958,310.427,293.714,368.512,300.68
203,225,104,403,367,310.624,194.253,378.813,201.121,370.465,236.872,312.168,297.256,369.42,302.055
204,231,106,403,369,308.643,199.088,381.316,197.47,367.784,238.791,315.032,301.246,378.261,300.314
205,230,107,401,366,304.981,197.634,377.32,193.123,365.204,234.405,314.274,298.624,375.134,294.859
206,229,107,403,357,304.128,197.712,378.336,200.371,362.245,233.858,305.403,294.606,365.087,296.934
207,225,105,405,365,305.144,196.517,380.44,203.107,367.085,236.86,305.262,297.754,367.442,300.869
208,225,106,408,375,307.698,200.496,380.413,198.717,370.387,241.53,315.078,302.346,380.262,299.362
209,233,123,408,369,307.577,194.27,380.974,198.964,369.643,235.913,312.862,292.637,376.024,294.389
210,225,102,409,370,308.488,196.584,378.585,194.182,367.517,241.86,311.463,297.415,376.762,294.802
211,230,117,414,370,306.015,191.719,382.129,196.805,369.371,234.883,305.315,290.355,375.818,292.982
212,230,119,411,368,303.862,191.992,382.287,196.402,368.495,234.222,304.704,288.892,377.102,290.911
213,230,116,414,371,307.856,194.344,384.1,201.297,370.154,240.244,303.438,290.748,375.493,295.013
214,230,102,416,366,305.129,192.995,381.849,204.802,364.698,243.929,294.158,289.745,367.908,298.34
215,222,109,403,369,306.722,193.249,384.501,196.329,368.262,238.979,305.826,296.762,378.339,297.289
216,221,109,410,375,305.889,194.961,384.456,194.721,367.323,241.898,305.425,299.204,379.599,297.438
217,224,103,415,378,313.493,197.301,385.841,203.942,375.958,248.897,306.234,298.372,377.266,302.09
218,224,104,414,379,313.243,197.568,386.291,204.286,377.18,247.047,306.827,297.898,377.573,301.257
219,237,106,423,359,308.818,201.08,381.269,208.866,367.139,249.413,300.403,290.475,371.372,295.875
220,232,98,418,366,307.234,193.396,384.368,205.75,368.971,245.516,294.724,288.484,369.898,297.102
221,226,109,406,368,310.007,196.873,384.141,200.194,369.678,243.687,302.034,294.473,376.456,295.346
222,227,110,406,369,310.823,197.745,384.941,202.731,369.462,243.515,302.015,296.378,375.756,298.574
223,227,112,403,366,310.491,197.687,384.015,199.909,369.531,243.588,303.807,296.178,376.045,296.186
224,239,118,413,363,309.44,197.382,376.669,202.656,366.459,242.064,303.944,290.692,371.159,294.052
225,230,106,421,368,309.195,197.896,380.719,201.763,369.779,247.196,304.175,295.221,371.571,297.178
226,236,109,422,363,308.02,201.624,380.949,204.713,367.446,244.148,306.233,295.676,373.029,297.254
227,234,108,422,367,308.387,200.001,380.501,202.673,369.235,244.128,307.264,296.311,373.473,297.474
228,228,115,413,377,307.425,194.948,381.891,199.218,370.483,242.393,306.708,297.905,373.738,299.759
229,222,107,411,374,305.849,203.799,381.212,197.785,367.094,245.789,310.603,305.324,377.998,298.394
230,223,109,408,373,305.343,203.263,377.684,197.085,366.704,242.599,310.249,303.09,375.942,296.083
231,221,109,403,369,303.549,204.029,376.826,200.069,367.206,246.826,308.87,303.036,375.93,297.964
232,221,109,406,373,305.312,200.338,377.059,196.051,367.464,241.17,310.13,301.016,373.223,295.133
233,220,109,403,370,303.664,200.946,377.509,197.093,367.327,243.191,307.793,301.253,373.477,296.279
234,220,109,405,372,306.554,197.33,379.402,196.097,368.665,240.07,310.19,298.933,374.909,296.146
235,219,109,402,368,302.813,200.87,376.552,197.863,366.222,243.748,306.696,301.114,372.585,296.738
236,228,118,407,368,306.315,196.94,378.548,200.559,368.185,241.336,307.275,294.997,370.844,296.07
237,220,115,403,372,302.519,193.325,373.756,194.269,367.504,238.508,310.133,296.014,371.565,294.326
238,214,105,404,367,302.928,197.448,376.528,193.087,363.674,242.683,306.651,299.216,371.486,293.903
239,220,115,406,370,301.614,194.396,374.824,195.211,367.633,239.515,307.535,295.161,371.959,293.512
240,220,111,404,370,300.74,199.14,374.928,191.934,361.201,238.038,306.951,302.133,370.62,294.39
241,227,121,405,369,305.098,199.359,375.691,202.637,368.702,241.002,306.271,295.161,368.654,295.687
242,221,107,403,366,303.622,198.363,374.883,196.663,365.659,239.504,306.98,299.002,370.963,295.249
243,224,109,402,362,301.872,202.39,371.949,198.068,362.762,240.503,307.228,299.511,371.514,293.503
244,227,116,411,361,306.098,198.27,379.457,200.551,368.715,238.847,306.516,291.577,371.378,291.624
245,228,110,405,360,303.631,199.481,371.682,200.67,365.885,242.161,304.388,292.7,370.266,291.222
246,231,111,408,355,301.793,198.96,376.055,204.661,360.85,239.203,296.413,286.997,366.797,289.79
247,230,111,403,352,301.955,202.846,370.031,206.092,361.741,242.337,301.539,291.652,363.89,292.16
248,225,109,403,357,307.189,199.298,378.336,200.178,368.856,240.403,306.793,295.138,373.723,293.68
249,224,107,402,360,304.941,199.056,374.751,199.953,365.618,242.47,304.718,296.306,371.69,294.952
250,226,109,404,358,307.393,199.026,377.208,199.98,368.102,239.529,307.194,295.173,372.588,293.849
251,231,114,401,350,299.581,200.534,370.338,206.4,357.035,241.281,296.624,286.266,362.517,288.868
252,230,124,408,358,303.522,199.591,375.771,202.472,365.07,239.11,302.248,291.125,369.505,292.072
253,224,109,400,356,300.245,201.188,370.505,198.78,360.457,241.434,303.282,294.865,369.242,290.799
254,227,110,400,352,299.149,200.978,374.218,202.668,358.834,240.701,299.259,291.986,368.455,291.034
255,227,122,406,358,304.348,199.221,376.727,202.868,362.982,240.065,301.889,290.708,368.08,292.237
256,230,122,407,356,306.897,198.522,377.944,202.365,367.367,237.993,305.755,288.515,369.558,290.043
257,229,112,402,350,301.449,202.259,374.015,206.44,361.438,240.569,299.085,289.498,367.009,290.257
258,225,108,399,351,301.521,199.228,372.761,201.615,362.201,239.996,300.359,289.367,368.29,288.669
259,223,110,400,355,300.337,199.763,372.515,197.537,362.103,239.51,303.903,293.789,372.102,289.788
260,228,113,400,349,301.961,202.04,373.762,205.831,362.572,239.955,300.891,289.693,366.897,289.991
261,224,119,407,355,303.372,198.544,375.767,199.846,362.902,238.464,302.13,287.789,367.184,287.246
262,226,120,406,355,303.766,199.797,375.598,199.184,365.02,236.798,305.6,289.79,370.114,287.401
263,226,110,402,353,306.098,197.554,377.779,197.594,368.091,236.926,308.984,293.29,374.185,291.068
264,225,111,405,358,308.683,197.161,380.973,197.319,368.685,239.024,312.377,294.806,376.341,292.659
265,229,112,401,351,302.253,200.951,371.225,205.146,362.361,240.978,302.668,290.906,365.757,291.734
266,231,120,410,356,302.946,198.694,376.865,199.737,363.853,236.913,305.24,290.026,369.386,289.569
267,231,120,410,356,304.313,197.904,376.205,199.089,365.153,238.031,307.024,289.418,371.416,288.78
268,232,123,411,356,308.046,197.702,381.316,201.782,367.918,237.976,307.896,288.578,372.988,290.421
269,237,116,410,340,303.595,200.058,376.573,202.299,361.115,235.412,310.805,287.747,372.641,287.096
270,235,111,410,348,303.68,201.185,378.126,202.886,362.851,239.669,311.131,292.493,372.58,291.388
271,231,108,414,349,305.174,200.793,377.946,204.139,363.216,239.658,308.481,291.543,371.548,291.848
272,226,102,414,355,305.267,202.267,381.315,203.435,364.66,240.688,310.188,297.212,373.201,296.232
273,226,103,413,356,305.859,202.514,381.119,203.901,365.626,241.392,311.232,297.531,373.702,296.647
274,228,104,414,356,305.838,200.531,379.445,203.346,364.104,239.589,310.423,294.867,372.019,294.919
275,228,107,414,352,306.17,200.939,380.403,204.51,363.721,238.962,310.392,293.403,372.464,294.136
276,235,113,408,350,308.211,202.625,379.624,209.062,363.969,235.754,305.941,289.825,368.023,292.644
