frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
32,168,33,365,298,231.807,125.061,321.94,118.717,286.216,171.016,233.895,217.157,326.901,211.419
33,168,31,364,293,233.358,132.154,317.074,124.797,288.499,179.121,232.602,216.831,321.063,209.484
34,165,28,365,299,230.88,130.099,321.762,121.558,287.359,177.221,235.191,222.046,326.423,214.254
35,166,41,366,297,235.401,129.888,324.196,124.656,294.576,182.805,234.506,217.73,321.078,212.771
36,163,26,363,293,232.046,133.079,318.837,123.495,291.048,172.108,238.34,219.933,325.019,210.661
37,164,24,364,298,228.746,133.56,318.807,123.488,286.604,175.872,235.165,223.838,325.473,214.422
38,152,39,355,296,234.191,135.412,322.463,132.78,292.338,183.532,228.616,216.253,323.055,213.024
39,156,46,352,292,237.496,137.777,323.094,133.406,297.034,180.299,237.384,219.094,326.087,214.251
40,154,43,354,296,236.559,136.301,323.008,133.129,295.978,180.909,234.958,218.162,325.079,214.402
41,156,45,352,293,239.69,136.309,325.347,134.084,298.743,179.818,237.325,218.426,325.728,215.482
42,153,39,356,296,237.965,135.854,325.332,131.851,299.781,181.967,236.48,217.921,326.721,213.246
43,166,27,366,298,230.119,127.721,321.258,119.625,284.315,176.023,235.257,220.938,324.821,213.683
44,167,32,364,298,230.449,126.572,321.203,118.966,285.712,176.207,236.34,221.899,322.914,215.037
45,153,44,353,297,234.526,135.467,322.682,129.852,294.55,179.541,232.447,218.553,323.365,212.625
46,151,36,355,295,233.574,134.464,320.632,129.376,293.687,182.162,232.101,216.397,323.711,211.074
47,153,30,358,300,235.271,133.672,321.394,128.427,295.907,181.723,232.565,216.463,324.651,210.876
48,155,48,347,295,236.966,140.385,320.104,134.051,296.838,184.145,238.496,223.23,322.31,216.596
49,155,45,349,294,236.091,138.203,321.039,136.122,293.858,185.796,231.897,220.536,318.792,217.913
50,155,47,350,295,235.039,136.83,320.576,133.11,292.41,185.282,231.79,218.837,321.051,214.609
51,151,41,353,296,235.414,135.435,323.975,131.307,295.851,181.209,232.181,218.577,323.587,213.946
52,151,40,354,290,234.91,134.619,322.568,129.253,294.612,184.576,231.807,213.996,325.905,208.627
53,154,41,352,290,236.771,136.476,322.897,132.905,296.439,181.508,236.101,216.571,324.855,212.449
54,152,39,353,293,236.532,136.543,323.085,132.385,298.143,181.52,235.04,217.457,325.048,212.655
55,155,42,351,289,237.808,136.217,322.796,132.985,296.647,181.158,236.274,216.441,324.429,212.817
56,149,37,355,294,234.047,136.133,321.373,133.094,292.907,183.412,227.986,216.232,321.434,212.783
57,152,43,351,294,234.666,138.087,320.884,132.152,294.721,183.086,233.596,219.862,322.123,213.694
58,151,39,353,291,236.131,137.321,323.505,132.574,297.79,182.263,233.994,218.289,324.275,213.326
59,154,46,348,293,236.155,137.324,320.541,130.861,297.372,179.748,235.87,220.623,322.116,213.985
60,148,38,355,293,237.349,134.229,326.339,128.991,300.17,180.164,235.053,218.433,325.619,212.772
61,154,46,349,294,236.795,138.131,320.893,133.081,296.239,184.353,234.639,220.307,322.028,214.996
62,150,42,351,299,237.304,134.258,323.168,132.191,297.786,180.054,232.232,219.215,320.53,216.384
63,164,56,344,288,243.959,138.127,325.21,132.651,305.043,180.969,246.023,223.638,322.042,218.039
64,150,36,357,296,233.504,132.296,322.703,131.771,288.616,181.31,227.001,216.384,319.731,215.463
65,153,31,360,294,229.752,129.533,317.536,123.262,285.773,177.758,228.724,213.706,323.775,208.197
66,166,38,355,289,233.349,119.08,320.739,117.142,284.825,168.371,226.48,211.906,311.586,210.475
67,151,29,363,295,231.077,126.167,320.105,123.084,285.176,179.899,224.383,213.717,318.86,210.729
68,165,30,371,297,232.756,127.662,320.465,123.461,291.016,177.439,224.694,213.908,318.641,209.701
69,156,28,364,296,230.855,127.189,317.961,121.814,286.425,180.919,226.387,216.019,318.45,210.98
70,158,30,364,291,230.632,123.871,316.948,118.95,286.406,180.182,225.428,212.525,315.255,207.737
71,173,26,370,279,232.961,125.342,315.948,122.293,292.76,177.491,225.366,211.493,319.477,207.208
72,173,26,369,281,228.855,128.795,313.436,128.484,283.643,185.24,219.086,212.945,311.184,211.162
73,173,28,368,281,232.338,127.12,315.167,128.373,287.281,184.909,219.899,210.739,314.399,210.391
74,168,32,367,290,238.628,128.123,321.102,124.661,298.572,179.561,237.122,215.778,320.739,212.181
75,169,36,369,289,236.402,127.536,321.755,123.186,296.315,175.485,233.794,216.609,320.504,212.488
76,172,23,370,286,233.427,128.783,317.07,125.411,292.2,183.128,233.404,220.344,316.957,215.866
77,162,18,367,289,231.236,124.65,317.901,125.574,292.464,182.851,220.389,213.891,314.412,213.299
78,151,17,359,292,230.36,126.767,316.503,120.667,288.08,179.212,231.842,216.875,318.724,210.893
79,150,17,358,294,231.352,126.07,318.464,121.097,290.121,176.999,231.586,216.9,319.267,211.933
80,150,17,360,298,231.398,130.944,316.94,120.447,292.899,177.671,238.177,223.929,325.497,214.225
81,157,25,365,298,231.05,125.33,316.541,121.597,290.48,175.352,230.146,217.296,315.266,213.256
82,168,26,360,289,228.72,125.776,312.441,120.816,288.941,174.055,227.09,216.864,311.913,211.088
83,166,25,367,285,229.791,127.313,316.096,126.508,288.846,182.061,226.591,217.941,314.159,215.732
84,156,29,363,298,236.845,124.58,318.505,122.348,294.442,184.699,230.588,218.288,313.956,215.524
85,162,26,372,294,233.889,123.642,319.508,121.051,293.855,182.695,226.276,212.281,318.528,209.708
86,159,27,354,290,224.891,129.225,306.922,119.595,284.741,183.803,228.872,219.366,315.694,209.795
87,162,30,355,281,225.883,123.957,310.255,119.597,280.206,174.939,227.216,211.95,314.949,207.211
88,159,24,355,287,226.208,126.373,307.804,117.496,283.039,175.482,233.4,219.159,316.352,210.244
89,162,23,371,286,231.596,122.504,320.549,119.961,290.558,178.611,222.778,207.442,317.434,205.314
90,168,18,371,284,228.413,119.689,316.427,119.663,286.49,178.526,220.141,212.072,318.863,210.266
91,160,23,369,294,231.934,124.72,317.491,120.132,291.27,178.621,227.804,214.615,316.715,210.141
92,158,22,369,295,230.909,123.549,318.256,118.077,291.315,178.124,226.55,213.529,317.424,208.403
93,160,22,368,292,230.816,123.468,318.531,118.902,290.552,176.681,226.964,213.194,316.378,208.987
94,153,27,360,302,227.168,122.087,312.885,117.333,284.843,176.357,232.063,217.298,312.345,212.339
95,162,27,355,282,223.929,124.767,307.102,115.383,279.983,174.555,227.157,211.61,315.925,202.623
96,155,33,356,297,226.879,121.529,311.303,115.524,286.386,177.858,228.914,214.084,311.281,208.0
97,159,36,353,293,227.144,122.178,309.988,118.053,283.821,174.169,226.571,212.998,307.983,208.867
98,160,23,356,287,225.695,122.935,309.145,114.298,283.805,171.594,229.159,214.902,315.643,206.389
99,161,20,361,295,220.742,118.105,311.019,110.595,275.811,166.737,224.37,216.366,313.69,209.398
100,160,26,355,286,225.56,124.503,308.618,117.817,282.255,175.198,229.821,216.219,315.35,209.2
101,160,21,373,291,231.266,123.743,320.103,120.483,291.327,181.82,224.8,211.634,318.901,208.493
102,161,24,358,292,222.304,122.154,308.45,113.442,279.092,169.878,228.085,217.293,316.628,208.684
103,160,23,368,294,233.075,122.223,318.248,121.199,293.07,180.156,224.675,210.999,315.997,209.614
104,160,25,355,287,225.015,124.783,308.097,118.5,281.297,174.507,228.9,216.774,313.825,210.091
105,165,27,359,287,224.324,126.31,309.672,121.889,280.285,182.072,221.394,215.768,312.969,210.558
106,163,26,359,287,223.673,125.4,309.911,121.694,278.107,179.388,220.347,214.586,311.928,210.221
107,159,26,359,296,223.53,118.886,312.379,114.22,279.709,170.137,224.019,215.947,314.012,211.344
108,158,26,358,293,225.013,125.118,311.486,116.491,283.886,173.771,229.266,218.155,317.146,210.089
109,142,16,361,291,223.75,124.427,315.406,117.808,289.094,181.037,228.611,220.379,322.399,212.994
110,143,16,361,297,224.814,124.205,316.218,122.324,287.81,184.276,221.01,219.478,319.165,216.261
111,166,29,357,280,224.607,127.188,311.521,120.326,281.212,182.065,223.665,214.224,315.018,207.395
112,158,40,359,297,227.748,122.848,320.331,119.256,286.94,175.976,230.082,219.682,318.92,216.0
113,149,32,356,302,227.833,128.486,316.416,125.396,283.697,182.925,224.787,219.405,319.182,216.296
114,149,27,357,301,225.763,127.054,314.218,123.458,279.436,181.636,222.403,216.241,317.903,212.71
115,161,32,356,299,220.887,123.606,312.739,115.961,274.086,174.405,226.507,225.956,312.517,218.862
116,149,28,357,304,225.11,128.317,314.371,124.178,278.23,183.029,222.1,218.448,318.519,214.574
117,159,43,355,294,233.299,130.317,318.003,124.602,295.41,183.624,229.241,217.581,317.891,211.94
118,148,30,355,301,228.829,128.086,318.759,127.251,283.995,180.917,224.229,215.949,320.28,214.531
119,149,34,353,303,232.264,131.151,319.931,129.287,289.217,182.606,226.605,216.557,323.197,214.009
120,148,28,356,304,228.667,130.933,319.375,127.755,285.833,180.555,225.305,218.119,324.174,214.791
121,147,36,355,303,233.149,131.936,322.108,129.111,293.491,181.735,226.196,216.477,327.26,213.03
122,161,37,357,298,225.238,118.441,317.476,115.029,277.474,168.419,224.442,216.332,313.167,213.713
123,161,32,363,296,225.296,126.482,318.477,121.735,285.02,175.945,224.85,217.41,316.511,212.863
124,169,20,367,285,226.049,126.056,317.062,122.787,283.173,180.36,221.716,213.598,321.314,209.869
125,166,19,366,284,227.988,125.944,317.146,118.887,290.354,178.039,221.237,211.691,323.221,204.762
126,172,28,363,274,230.9,126.629,319.612,118.719,291.498,175.449,226.877,207.654,325.434,199.954
127,165,29,359,295,226.596,121.945,316.981,114.868,281.717,168.792,228.101,217.193,318.43,211.017
128,166,32,360,295,227.43,122.253,320.43,115.915,281.68,167.635,231.706,219.881,320.082,214.601
129,152,39,353,296,232.751,131.584,318.363,126.715,290.292,176.715,230.042,216.33,320.026,211.036
130,149,39,352,300,233.882,133.937,321.278,130.715,291.802,183.599,230.01,220.645,320.346,216.706
131,151,43,350,296,234.894,134.703,320.504,130.443,292.397,181.688,230.947,218.807,322.414,213.951
132,149,40,351,295,236.003,134.034,322.978,131.191,295.415,181.083,230.828,218.312,320.85,214.974
133,153,41,351,288,234.5,134.597,321.327,127.018,295.708,180.046,235.003,215.237,327.855,207.739
134,171,41,365,285,236.679,133.326,322.498,128.297,298.731,181.834,233.523,213.177,320.078,208.653
135,172,41,368,280,236.012,134.352,323.794,127.804,299.264,184.561,234.034,211.179,325.575,205.357
136,172,41,366,277,232.692,131.382,320.437,124.769,294.319,176.842,230.605,208.358,321.807,202.426
137,165,34,366,287,232.496,130.259,323.802,121.065,289.82,180.891,237.383,216.009,328.561,207.965
138,165,26,367,288,228.233,128.365,321.152,117.353,285.75,175.329,232.472,217.876,327.259,208.581
139,169,40,365,280,234.739,130.44,321.491,124.929,297.297,180.518,231.927,208.681,321.097,203.471
140,173,28,375,289,229.941,132.337,320.274,121.033,288.465,174.769,227.896,216.8,322.698,206.5
141,176,29,377,285,231.669,129.368,321.922,119.025,290.866,173.4,227.637,212.972,323.351,203.184
142,172,27,377,288,231.748,131.879,322.708,123.736,292.267,179.22,228.301,216.837,323.561,208.791
143,165,37,368,281,230.778,130.072,322.414,121.205,299.403,178.751,231.245,211.325,326.122,203.234
144,149,27,355,288,225.845,135.363,317.475,123.175,289.313,179.319,234.37,219.47,328.649,207.561
145,169,31,372,285,229.966,131.053,319.445,123.91,289.645,185.445,229.069,220.478,316.749,213.734
146,177,30,368,275,228.484,126.782,316.719,122.932,282.122,182.708,224.812,209.945,318.972,205.29
147,165,42,363,285,226.575,133.891,316.882,124.922,291.095,183.601,231.977,220.769,317.843,212.565
148,149,34,348,287,224.223,135.23,312.102,125.556,283.589,178.571,234.949,219.076,320.62,209.438
149,162,43,362,283,223.215,132.587,314.502,125.53,284.263,182.56,227.911,220.448,311.263,214.059
150,162,39,364,280,224.03,128.733,317.107,123.217,284.639,179.775,227.335,219.003,314.441,213.832
151,161,50,349,277,221.869,131.16,307.278,122.05,280.783,174.137,231.763,219.197,306.531,210.943
152,158,41,361,284,223.423,131.032,312.955,125.144,284.93,177.092,228.361,218.781,308.083,213.596
153,146,34,349,284,214.736,131.148,305.709,120.09,272.818,181.084,225.969,221.555,309.428,211.213
154,144,30,347,282,211.913,130.632,302.698,119.707,268.46,179.045,222.098,219.426,305.593,209.339
155,154,46,348,277,213.644,129.213,302.481,121.992,268.308,174.057,221.024,217.391,297.593,211.018
156,151,38,349,277,208.778,128.841,299.165,122.089,260.524,177.558,213.978,215.812,294.242,210.528
157,157,30,350,273,205.62,128.552,295.802,118.195,254.666,177.021,215.574,215.011,299.426,205.421
158,150,29,350,280,199.614,128.84,292.666,113.222,255.967,178.219,213.471,222.764,298.705,208.489
159,146,31,344,278,199.423,127.259,293.712,117.622,252.152,177.138,208.429,217.028,296.695,208.289
160,134,29,343,283,194.966,125.668,291.518,120.381,247.465,185.342,197.349,215.86,289.128,211.649
161,140,27,342,281,194.752,128.888,288.878,121.206,245.713,182.452,200.35,217.547,290.643,210.882
162,140,32,345,281,191.168,127.422,289.733,120.222,245.957,187.624,196.864,215.736,289.885,209.518
163,142,38,345,282,188.249,130.908,287.642,122.856,246.661,184.508,193.649,216.87,290.213,209.666
164,141,31,350,280,191.579,128.007,292.428,120.962,248.541,185.802,191.616,212.644,291.426,206.458
165,134,31,335,285,187.58,131.484,280.548,123.017,236.71,180.978,193.867,216.574,285.709,209.561
166,135,35,336,281,190.847,135.263,286.013,128.65,241.142,190.53,194.17,216.877,287.659,211.435
167,144,37,350,287,199.79,134.029,296.076,127.429,257.201,189.279,203.863,221.697,294.244,215.947
168,146,38,353,291,203.191,137.249,298.545,130.463,259.409,193.002,208.101,225.479,295.191,219.57
169,146,41,353,287,204.234,140.533,301.725,132.106,263.755,196.659,208.218,224.355,301.11,217.02
170,132,39,339,298,200.819,146.09,290.587,135.591,252.779,201.105,209.408,231.596,298.021,222.215
171,154,40,365,288,210.431,138.526,309.548,133.509,265.428,194.56,208.471,223.361,304.085,219.184
172,155,45,360,293,215.658,143.832,307.594,136.207,271.673,194.88,221.961,232.638,302.408,226.317
173,157,49,354,280,218.191,142.49,309.484,132.509,272.898,194.76,224.255,222.131,308.056,213.564
174,155,49,356,295,221.328,141.426,312.253,133.795,280.328,193.686,224.057,229.501,309.285,223.028
175,157,46,357,286,225.473,144.249,316.332,130.072,287.274,191.087,236.796,227.243,319.295,214.264
176,171,41,366,290,223.783,137.114,318.008,130.606,275.622,186.674,225.436,228.085,311.147,222.295
177,177,43,368,290,227.194,140.982,317.969,136.182,280.579,187.023,227.252,229.912,312.421,224.615
178,160,47,355,286,227.866,145.363,313.782,135.787,280.379,195.064,235.142,225.613,320.612,216.373
179,167,46,373,289,229.936,141.161,322.708,135.137,286.953,193.015,227.599,221.86,317.877,216.843
180,167,57,364,291,233.713,146.958,321.029,138.603,295.666,197.173,236.611,231.19,316.828,223.398
181,167,49,368,292,234.205,144.679,324.361,138.667,294.564,196.798,234.235,225.484,322.048,219.853
182,168,50,369,291,233.998,144.2,324.972,137.339,294.349,196.957,232.916,225.613,321.761,219.33
183,167,51,366,292,236.624,143.461,325.466,140.98,295.061,196.142,229.771,223.35,314.928,220.792
184,166,54,365,293,236.693,144.89,325.193,141.239,296.567,197.571,234.02,228.101,316.711,224.484
185,164,43,373,291,232.554,141.355,324.683,136.036,290.138,196.001,230.365,223.597,318.554,218.647
186,165,45,372,294,234.182,142.827,326.621,137.272,293.656,197.178,231.156,225.324,322.343,220.295
187,166,44,370,295,233.511,143.438,326.234,138.81,292.808,197.828,231.36,227.7,318.915,223.408
188,175,43,374,292,229.409,142.495,322.128,142.636,285.614,196.273,222.721,228.806,314.15,227.189
189,156,48,362,295,230.162,146.803,320.611,143.417,285.354,203.56,228.304,229.888,312.682,226.705
190,165,47,368,301,220.833,144.121,317.565,141.686,273.347,199.439,219.102,232.213,311.82,229.683
191,175,49,373,300,224.677,144.46,318.812,149.344,276.454,203.466,213.259,230.362,309.07,232.893
192,157,56,361,296,216.824,149.265,309.864,140.561,275.669,210.481,218.396,231.694,307.964,223.774
193,142,48,350,310,209.819,150.624,303.986,147.956,260.027,217.944,213.937,239.46,303.578,236.428
194,151,57,361,303,209.287,153.936,304.025,144.887,263.199,219.686,208.864,237.014,304.252,229.375
195,156,54,352,312,205.611,151.446,296.476,145.301,255.982,212.867,206.6,242.717,295.483,236.208
196,154,53,352,303,204.922,153.266,295.906,152.451,252.772,215.084,202.754,241.159,289.609,239.206
197,151,62,349,308,198.848,151.029,291.668,150.247,244.434,215.62,197.995,241.885,285.248,240.459
198,137,53,339,312,194.125,157.236,283.028,156.461,239.678,222.528,192.823,244.046,280.764,242.647
199,145,64,342,311,190.997,152.303,283.738,153.675,235.399,217.149,189.493,242.987,276.771,243.637
200,137,52,340,317,186.413,158.255,275.809,158.435,230.222,229.385,187.71,250.067,272.878,249.095
201,134,47,344,322,173.89,152.855,267.325,152.936,215.644,213.768,181.308,249.77,261.213,248.913
202,133,51,340,321,166.099,151.948,258.381,157.339,203.366,227.471,167.223,247.288,256.217,250.922
203,129,57,332,319,160.162,148.324,252.265,155.581,194.134,218.15,160.856,245.229,243.904,250.59
204,123,51,326,318,152.773,146.755,245.139,155.387,182.2,216.302,150.345,245.124,232.892,252.664
205,110,44,307,313,150.656,146.436,233.734,149.656,175.749,207.389,155.401,239.494,229.023,242.171
206,107,43,310,315,148.148,145.467,234.022,150.802,174.291,202.733,152.665,237.935,231.786,242.652
207,111,46,307,313,148.525,144.899,227.529,150.34,167.953,205.645,149.028,236.929,218.335,242.008
208,110,45,306,310,144.848,141.285,226.045,147.415,163.856,201.691,145.571,234.055,216.199,239.813
209,111,42,308,308,142.752,141.33,226.181,146.434,161.189,198.776,145.884,233.604,219.901,238.525
210,111,45,307,310,144.082,140.983,226.979,145.45,165.259,200.983,147.88,235.649,217.971,240.083
211,112,40,310,307,143.229,138.849,226.695,145.082,160.069,196.104,147.562,231.603,218.972,237.618
212,118,43,313,304,146.133,138.835,231.595,145.367,167.84,199.752,147.54,231.779,219.392,238.11
213,111,44,306,310,150.59,143.2,230.239,145.48,170.983,200.316,154.173,234.273,225.477,236.713
214,122,47,315,306,147.079,139.367,235.409,145.482,173.102,201.055,148.941,233.439,223.696,239.124
215,122,47,315,310,148.147,138.54,234.654,148.948,169.527,204.91,146.643,237.373,217.955,246.182
216,122,46,316,309,150.858,141.488,236.189,148.936,174.075,211.841,151.169,235.055,232.541,241.63
217,129,50,320,307,155.87,138.128,242.752,147.358,181.964,205.632,152.795,231.961,228.358,239.679
218,131,45,324,302,156.16,136.547,245.373,144.667,185.129,199.559,155.462,227.723,235.854,234.433
219,126,37,325,308,161.441,135.141,247.051,140.113,191.613,205.984,164.737,233.002,238.705,236.787
220,134,42,325,296,163.35,137.584,246.536,142.321,191.785,199.847,163.931,225.103,240.283,228.653
221,134,46,329,299,164.473,136.953,253.11,142.089,196.819,202.465,166.909,227.009,250.03,230.602
222,134,40,331,299,167.161,136.36,254.595,140.875,198.674,204.966,170.658,229.135,251.906,232.253
223,131,34,333,301,172.092,134.644,257.279,138.888,200.627,195.19,176.641,225.355,253.615,228.695
224,145,48,338,298,173.867,137.87,261.85,142.878,209.592,202.914,173.907,227.946,256.265,231.034
225,145,44,341,300,173.03,135.893,263.156,139.838,207.211,207.232,175.28,230.441,259.068,232.666
226,149,40,347,303,176.878,134.256,268.383,142.684,211.425,202.23,172.399,227.268,260.805,233.625
227,144,44,347,303,177.917,138.887,270.289,141.13,218.513,204.6,180.056,231.574,265.447,232.135
228,152,48,343,308,186.409,141.876,272.704,149.642,221.678,203.438,182.269,231.524,266.547,237.307
229,144,45,349,319,186.446,142.641,278.756,146.155,229.74,200.753,184.228,237.603,272.018,240.323
230,143,44,348,314,185.142,140.197,280.029,140.629,230.415,194.941,187.663,235.231,275.105,234.648
231,115,53,332,318,185.079,139.353,280.989,141.938,230.99,205.14,184.06,230.612,280.127,232.763
232,148,42,353,315,192.745,140.96,286.799,141.935,237.882,208.551,191.839,237.092,284.483,236.515
233,151,38,362,310,199.278,145.615,293.832,143.709,247.387,218.206,201.024,241.324,292.708,238.219
234,144,38,357,318,202.379,149.132,296.094,145.858,249.039,213.682,204.936,247.629,293.295,243.841
235,145,43,354,315,199.789,148.864,294.249,144.77,249.479,215.441,200.528,246.003,294.009,241.119
236,141,48,348,309,198.339,146.709,292.693,141.965,246.761,210.092,194.349,238.3,291.89,233.343
237,138,53,343,310,197.673,152.904,291.899,147.802,247.048,213.145,200.884,242.708,295.223,237.488
238,126,51,345,319,198.291,149.247,295.418,143.796,252.592,216.666,198.533,243.415,290.485,238.779
239,129,50,340,313,189.858,154.616,287.611,146.123,240.41,216.623,194.557,243.714,294.343,236.017
240,137,42,344,302,196.347,154.6,291.168,148.46,247.985,219.931,196.269,244.12,287.784,238.455
241,135,47,342,308,189.708,148.677,285.438,139.581,240.236,213.529,188.843,238.565,288.975,230.228
242,124,51,344,323,191.184,153.734,291.464,145.665,251.785,215.101,191.778,246.883,287.456,239.998
243,120,51,335,323,188.881,153.697,286.566,146.915,244.64,215.516,187.431,245.195,282.192,239.644
244,128,42,343,328,181.997,156.505,283.478,143.539,241.213,219.563,185.06,253.438,286.813,241.473
245,127,41,340,325,179.815,155.464,277.351,140.36,241.628,215.64,183.502,248.983,286.604,234.793
246,125,36,342,326,178.948,153.426,279.645,140.76,237.958,218.016,178.62,249.394,284.069,237.589
247,126,38,342,316,179.531,155.664,277.513,145.28,238.986,216.329,175.343,243.409,281.047,233.053
248,118,36,334,321,174.991,150.519,275.54,136.461,235.517,213.412,176.571,245.031,281.225,232.096
249,107,41,324,318,174.268,146.82,274.667,136.402,231.441,210.216,174.859,239.52,282.582,230.368
250,127,33,341,319,179.0,154.576,277.012,140.574,241.486,213.691,180.473,243.502,286.182,230.073
251,102,26,321,317,176.762,152.61,271.334,136.018,238.48,209.685,186.086,241.269,287.535,226.486
252,124,28,333,311,181.523,146.173,276.261,133.108,238.726,205.526,189.635,241.493,281.011,229.205
253,111,33,335,312,188.051,144.803,286.874,128.001,255.778,200.839,195.279,232.118,298.382,216.615
254,121,37,340,305,195.611,134.582,294.95,130.31,255.93,193.592,195.415,225.709,292.601,221.714
255,132,39,348,295,203.778,134.432,300.018,131.944,264.416,192.485,195.872,219.013,292.507,216.647
256,131,29,349,292,208.74,136.103,303.726,130.71,273.497,192.149,207.232,221.058,301.73,215.294
257,138,36,353,293,217.548,135.188,314.317,132.88,284.931,190.937,210.052,218.401,311.599,215.487
258,146,38,358,292,226.561,132.775,320.574,134.603,289.139,192.088,215.721,218.164,312.589,218.938
259,151,39,362,295,226.238,133.383,322.224,133.614,285.137,193.847,222.795,228.648,314.418,228.796
260,163,40,369,300,242.11,137.375,332.179,136.736,303.555,195.18,238.865,230.197,324.914,228.871
261,165,46,373,306,251.895,135.601,339.382,139.971,314.025,192.976,239.499,224.704,327.766,226.917
262,178,52,380,303,261.892,136.131,345.408,140.162,322.918,195.404,250.453,224.216,336.688,225.876
263,179,51,383,303,269.264,134.467,353.271,138.471,331.57,190.242,259.325,224.288,342.344,226.115
264,187,48,386,296,277.645,134.418,361.203,141.288,338.21,191.377,265.178,220.918,349.25,224.987
265,194,39,391,280,283.616,131.661,365.089,138.84,343.107,187.059,268.569,212.221,351.811,216.647
266,219,50,404,277,280.648,132.54,359.559,139.601,330.705,186.678,266.549,207.977,351.927,212.129
267,205,40,406,283,292.983,126.0,376.796,134.77,350.712,186.962,275.536,210.591,359.372,217.127
268,222,44,414,275,292.177,131.715,372.141,136.415,348.177,183.017,277.697,206.672,367.869,208.86
269,215,49,415,283,304.759,132.671,385.415,139.644,363.735,190.498,285.131,213.24,366.94,218.613
270,222,51,413,293,302.159,134.123,383.207,137.529,361.36,192.65,291.635,221.805,371.164,223.511
271,219,54,417,303,308.641,137.079,390.483,143.11,368.924,197.704,292.424,224.229,376.472,228.308
272,224,52,417,303,304.749,140.087,383.473,143.232,366.606,198.911,292.112,228.904,372.283,230.073
273,227,45,416,299,300.816,141.206,380.44,139.379,360.589,190.453,292.023,224.857,377.948,221.889
274,226,46,417,296,307.285,132.206,385.18,137.761,365.618,184.605,292.646,217.955,376.679,221.108
275,220,45,420,299,311.256,133.461,390.983,138.236,372.566,192.287,291.039,218.116,376.422,221.344
276,219,34,417,290,302.228,135.197,381.83,138.425,361.85,187.989,290.088,216.591,376.213,217.697
