frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
102,301,97,503,359,375.985,190.882,461.894,188.565,438.594,244.242,380.067,294.148,454.943,291.207
103,310,89,500,343,374.415,192.754,458.969,188.615,435.31,238.249,383.964,287.204,452.739,282.234
104,311,89,500,341,378.525,191.516,462.986,190.427,439.393,237.657,383.54,283.984,453.224,281.676
105,305,85,499,354,372.322,191.754,457.132,190.717,430.969,244.731,376.246,291.787,442.839,290.029
106,306,88,498,344,369.837,190.751,455.294,186.71,429.615,238.385,376.844,284.814,449.276,279.955
107,303,97,499,354,378.163,193.972,459.418,190.363,440.692,245.775,382.041,294.142,451.897,290.049
108,305,87,502,349,371.742,191.947,459.388,192.384,430.301,246.423,374.594,290.908,445.447,290.68
109,306,90,499,345,373.266,190.314,459.479,192.249,430.546,244.858,373.374,286.586,447.178,287.298
110,305,84,499,350,371.834,191.855,459.125,188.835,432.59,245.41,378.216,292.268,445.756,288.901
111,310,88,505,348,373.51,192.09,459.12,191.254,432.584,246.267,377.31,287.277,448.03,285.614
112,309,95,492,344,380.775,189.765,463.745,187.34,438.608,237.861,381.252,284.243,457.457,281.147
113,305,92,495,347,380.603,192.643,463.46,188.274,439.921,241.364,383.775,288.956,458.792,284.205
114,309,92,492,343,376.868,191.001,460.762,185.587,434.206,239.805,381.081,286.348,455.689,280.964
115,302,94,503,358,378.513,194.513,459.784,189.485,442.788,249.386,382.078,295.345,452.486,289.687
116,302,94,503,362,378.231,193.171,460.38,188.92,442.455,249.954,381.974,296.925,452.751,291.865
117,302,93,505,359,374.147,190.717,459.971,189.66,438.572,247.665,377.296,292.353,451.497,290.11
118,303,94,505,359,375.5,191.096,460.439,190.622,439.528,249.066,378.371,292.967,450.741,291.264
119,311,97,505,354,381.689,192.158,461.369,184.962,446.02,238.672,390.749,292.807,453.267,285.369
120,312,92,504,348,375.311,195.618,458.764,190.921,438.275,241.013,386.034,290.995,455.116,285.387
121,306,86,503,350,371.808,191.303,457.988,181.966,434.55,239.916,387.397,292.669,452.99,283.509
122,309,93,493,344,380.358,189.615,463.921,187.598,438.664,238.145,380.568,284.384,456.493,281.655
123,304,89,496,354,379.99,190.668,463.232,186.829,441.939,244.722,384.231,293.115,455.096,288.898
124,308,92,493,345,379.629,189.812,463.835,186.276,439.554,238.363,383.134,286.906,455.936,282.849
125,312,89,504,348,372.724,196.141,458.41,188.618,434.42,242.394,386.392,290.598,454.44,283.005
126,312,89,503,347,372.712,196.187,457.99,188.597,434.085,242.019,384.986,288.999,454.092,281.356
127,310,88,503,347,371.795,195.341,457.096,186.964,434.255,241.661,385.618,289.554,453.44,281.159
128,310,89,502,346,371.96,195.253,457.003,187.389,433.942,241.518,385.221,289.371,452.962,281.404
129,306,86,499,346,372.355,189.952,458.64,186.086,433.918,244.11,377.168,286.774,448.877,282.467
130,311,91,501,345,371.127,194.639,456.009,185.875,433.139,238.885,385.85,287.794,455.055,278.979
131,308,84,506,352,375.592,194.063,460.843,186.939,440.121,244.6,389.843,295.109,453.871,287.562
132,308,85,500,347,372.294,194.289,457.089,186.923,435.468,240.511,385.143,289.882,453.12,282.111
133,309,84,501,347,373.825,193.537,458.778,186.793,436.781,239.058,386.06,288.081,454.498,280.845
134,309,88,499,340,371.664,189.291,454.881,181.735,430.082,234.787,382.979,283.465,450.829,275.784
135,305,86,497,343,374.544,191.378,457.977,180.322,439.939,240.87,391.314,291.061,454.398,279.787
136,306,87,496,337,374.799,191.339,457.88,181.981,440.087,239.167,388.985,287.648,454.49,277.57
137,307,85,499,341,374.215,191.655,457.59,183.379,436.604,240.734,386.254,288.427,451.48,279.806
138,310,87,501,343,370.201,192.229,455.735,183.123,431.08,237.256,385.271,287.592,452.665,278.652
139,311,86,501,343,371.609,193.044,455.668,184.818,432.749,237.82,384.258,285.855,452.26,277.584
140,310,87,499,340,373.206,190.016,455.785,182.712,431.825,235.362,383.973,283.612,451.15,276.094
141,307,98,498,349,382.571,193.367,460.718,188.208,445.419,244.572,387.335,291.574,452.498,286.142
142,309,94,493,343,382.138,189.714,465.489,187.098,440.059,237.04,383.289,284.424,458.929,281.279
143,311,89,501,345,376.769,194.18,459.299,189.657,439.827,238.377,385.853,287.745,454.798,282.182
144,306,96,497,347,380.025,192.691,459.724,186.611,441.47,240.541,390.233,291.685,455.042,285.384
145,308,86,501,348,374.844,190.4,457.583,185.178,437.842,235.515,383.853,286.629,453.185,280.471
146,311,91,502,346,374.035,190.266,458.657,188.198,433.45,237.482,381.413,285.638,451.108,282.548
147,306,87,497,348,379.697,189.64,462.075,183.139,439.911,237.358,386.837,288.526,455.307,282.134
148,310,86,499,345,375.455,191.645,457.987,184.994,436.474,237.616,388.313,287.039,455.09,279.56
149,308,94,495,348,381.358,191.473,465.011,183.58,441.291,239.582,390.113,290.243,459.894,282.426
150,308,93,493,350,378.686,191.669,461.683,183.248,437.541,238.922,389.665,292.538,458.155,284.371
151,305,94,492,346,376.959,188.672,462.491,180.576,437.178,242.976,391.278,290.869,459.617,282.606
152,305,91,496,350,379.247,191.389,462.374,183.732,440.659,238.339,389.313,291.092,457.627,283.445
153,310,84,498,338,375.447,189.578,457.566,181.144,437.939,235.862,389.043,284.457,453.468,275.641
154,310,90,490,341,372.751,186.863,458.998,174.524,433.961,233.407,391.562,288.884,458.623,277.073
155,317,112,497,348,388.3,192.172,464.343,187.565,449.712,237.008,397.742,288.523,455.3,282.896
156,311,92,492,347,380.359,188.501,464.608,185.108,442.883,233.15,390.233,290.869,456.064,286.575
157,309,89,498,348,378.971,191.001,466.946,183.578,440.966,240.569,391.761,293.671,459.536,286.027
158,308,84,495,340,372.813,189.149,459.974,175.531,438.388,239.894,392.825,289.924,462.186,276.561
159,313,99,494,339,382.02,187.903,461.548,180.694,442.142,232.362,396.309,287.166,454.968,279.576
160,306,97,494,347,378.871,191.022,458.4,181.054,439.995,239.805,394.318,294.206,453.755,284.372
161,307,83,497,349,377.577,188.143,461.262,181.542,439.516,235.288,388.431,289.204,453.354,282.196
162,311,86,497,339,379.13,187.98,463.592,177.582,442.65,229.72,394.96,286.226,459.935,275.664
163,306,88,492,350,374.988,187.162,460.326,179.763,434.064,230.363,387.549,292.062,452.492,284.523
164,309,88,495,344,375.19,187.007,459.719,177.712,435.518,229.157,389.605,288.082,456.084,278.759
165,307,86,496,342,374.867,187.447,458.956,178.291,439.17,229.573,390.027,287.205,454.498,277.666
166,307,91,496,344,373.922,186.199,459.423,180.851,436.512,233.555,382.726,285.494,454.217,279.306
167,308,84,498,346,378.922,185.524,460.175,178.708,442.605,229.955,390.821,287.072,456.682,279.579
168,307,89,494,338,376.168,187.951,461.211,179.325,440.924,231.815,390.162,287.435,455.928,278.404
169,311,82,497,344,381.413,183.966,461.153,178.997,443.432,232.563,393.766,285.45,455.525,279.602
170,307,80,498,348,379.302,185.193,461.317,178.706,444.268,231.871,391.382,288.413,455.41,281.44
171,309,88,498,348,377.904,187.258,461.426,180.517,438.97,230.337,391.852,289.979,455.729,282.689
172,309,87,497,350,377.631,187.149,459.954,179.211,440.643,230.486,392.886,291.611,455.457,283.225
173,309,80,500,347,380.262,183.445,461.787,177.56,444.625,226.964,393.751,288.576,452.86,282.034
174,310,103,498,355,379.429,186.638,458.009,179.65,443.058,232.378,396.906,292.39,455.853,284.675
175,307,86,497,353,375.705,182.541,459.908,179.261,439.12,227.753,388.871,294.309,449.671,289.914
176,306,85,493,357,380.456,184.067,463.642,178.267,446.12,223.635,399.765,297.965,459.588,291.12
177,300,83,491,358,378.287,183.666,462.91,174.209,442.847,226.492,397.334,298.267,458.116,288.577
178,301,84,497,353,371.743,181.777,457.989,176.68,439.145,228.3,388.729,296.256,449.045,290.184
179,305,88,484,349,368.168,176.692,457.017,170.373,431.658,216.544,388.632,290.158,452.73,283.651
180,300,81,493,351,372.49,180.731,453.191,176.537,438.519,228.342,386.177,291.443,444.293,285.62
181,304,77,495,353,371.924,177.312,451.733,173.825,435.451,225.953,383.607,288.028,444.602,282.687
182,301,85,491,353,378.616,181.685,459.428,173.335,442.257,218.605,398.298,293.163,456.366,283.972
183,304,88,491,349,377.699,178.628,455.643,173.319,441.837,219.834,394.667,289.164,450.61,282.892
184,303,73,502,357,374.091,175.075,455.308,172.226,438.279,225.781,387.677,289.336,444.541,284.572
185,307,79,494,344,379.502,174.407,456.911,168.344,440.016,214.878,393.19,279.66,449.194,273.422
186,305,75,498,347,376.413,175.573,455.605,171.6,439.274,214.964,389.609,280.292,445.68,275.577
187,301,78,494,360,377.35,179.435,459.855,171.032,442.184,225.986,393.931,294.539,455.168,285.635
188,301,80,493,359,378.607,179.901,460.158,171.454,443.065,225.228,394.143,294.638,455.198,285.621
189,301,79,493,356,378.058,178.734,459.012,171.485,442.175,223.893,393.661,292.743,454.01,284.73
190,308,100,492,349,378.56,180.686,456.437,174.741,442.386,219.685,398.087,288.845,455.531,282.062
191,299,78,492,355,378.079,176.752,462.323,170.425,441.115,221.738,393.584,291.13,456.255,284.397
192,307,94,493,353,377.773,179.748,457.969,174.368,444.396,225.129,393.713,290.366,455.322,283.953
193,303,92,492,352,374.765,182.265,456.078,172.08,441.527,224.473,396.91,294.37,456.562,284.236
194,298,80,489,360,373.572,180.834,454.683,171.558,439.01,228.137,391.259,296.871,450.617,287.132
195,296,81,490,354,379.574,180.758,460.62,173.904,445.278,223.222,395.746,291.462,453.483,283.92
196,299,81,488,357,367.339,179.368,451.334,170.347,432.792,225.589,387.575,295.473,448.697,285.947
197,298,86,485,356,367.688,180.066,452.114,173.66,429.166,225.12,384.54,294.753,446.508,287.902
198,302,90,491,350,370.245,174.199,452.345,168.228,435.481,220.177,389.733,288.461,448.146,282.025
199,294,83,487,354,364.132,177.874,446.273,172.137,428.57,223.112,377.523,289.17,443.182,282.35
200,301,99,488,352,373.418,180.435,450.781,173.451,439.546,220.336,390.153,287.259,450.847,279.386
201,302,96,487,349,373.146,179.155,451.871,174.024,437.895,220.742,388.755,286.975,447.289,280.831
202,295,83,488,349,366.91,178.686,447.005,170.566,432.103,224.661,382.042,286.201,444.262,277.422
203,296,76,489,355,366.014,177.495,447.591,172.72,433.379,226.979,378.419,291.257,442.256,285.134
204,293,82,484,351,366.037,179.397,447.944,171.227,433.97,224.199,380.755,290.009,444.705,280.935
205,297,87,485,352,366.212,180.398,449.726,170.589,431.591,225.51,380.891,289.91,450.99,279.417
206,295,81,484,346,372.565,178.595,453.854,174.073,436.441,222.109,387.1,286.821,447.374,281.634
207,297,86,486,352,367.696,180.99,450.017,173.338,431.802,227.239,381.935,290.14,449.596,281.291
208,299,84,485,351,365.998,182.288,445.735,170.994,432.519,225.948,383.475,289.865,447.937,278.357
209,299,85,485,348,368.446,182.302,448.741,173.757,433.3,227.42,380.901,285.88,450.447,276.104
210,296,83,485,353,367.065,181.204,447.671,174.0,430.564,228.649,380.619,289.463,447.084,280.92
211,295,85,482,348,366.602,179.829,448.858,171.893,433.286,224.821,379.332,286.778,450.199,277.557
212,296,84,480,351,367.466,179.631,449.467,170.063,435.802,224.273,380.39,286.546,452.648,275.682
213,287,81,484,357,379.163,180.053,461.448,169.888,449.762,221.55,396.215,289.564,463.792,277.546
214,296,83,482,350,367.65,180.468,446.141,169.307,433.567,226.064,383.332,286.914,450.25,274.918
215,294,80,482,352,368.236,178.999,446.037,168.071,435.196,224.175,383.61,285.364,452.579,273.361
216,294,77,486,353,370.459,178.251,448.248,168.426,437.861,224.199,382.159,284.403,446.994,273.519
217,298,80,484,348,369.323,177.876,446.907,166.301,435.175,220.373,384.193,283.149,448.385,270.79
218,298,78,480,343,372.337,176.305,445.2,170.105,436.409,218.052,384.356,277.572,444.023,269.941
219,295,73,479,338,375.025,176.232,446.361,165.109,441.782,217.208,388.078,272.099,450.209,260.205
220,301,75,483,341,371.41,172.019,444.254,166.809,436.566,218.439,379.187,274.849,441.078,268.228
221,296,76,476,325,368.094,170.76,442.614,167.494,435.549,209.015,371.563,264.319,436.676,259.343
222,303,80,482,338,376.536,173.993,445.263,169.708,442.059,221.093,382.097,273.405,444.607,267.297
223,306,78,482,331,381.32,166.49,448.934,167.905,442.806,211.491,381.791,263.933,440.265,263.274
224,305,75,484,335,373.047,169.619,443.911,168.838,438.358,215.322,374.85,268.462,437.726,265.111
225,309,77,482,325,375.906,166.95,445.621,169.268,433.472,204.52,376.871,259.508,437.486,259.781
226,299,70,480,330,378.586,168.019,452.081,165.302,441.927,207.931,384.301,266.269,447.206,261.772
227,300,75,473,324,380.479,168.893,451.885,164.821,445.355,205.155,388.284,262.142,446.59,256.795
228,303,71,478,324,382.16,168.827,456.794,161.034,446.661,204.854,395.298,266.226,454.692,257.673
229,303,75,465,316,383.992,167.826,454.701,161.421,450.71,194.804,395.227,260.811,451.214,253.707
230,305,78,474,319,382.083,169.473,448.823,161.355,446.855,203.054,395.503,261.477,449.594,251.611
231,301,74,469,317,388.039,165.034,462.573,159.031,454.931,199.356,400.858,263.935,457.861,256.429
232,305,75,467,313,383.917,167.338,456.224,154.19,452.462,195.194,400.819,259.666,459.191,246.028
233,304,75,474,320,384.278,168.952,457.453,157.818,449.208,202.062,402.103,267.813,463.74,255.803
234,306,73,482,318,376.141,172.326,446.873,161.476,438.079,207.665,395.199,265.568,450.626,254.136
235,303,71,476,316,386.046,167.468,458.2,157.491,450.162,201.6,401.924,262.207,463.144,251.488
236,310,70,485,327,376.053,167.286,449.353,160.52,438.177,207.224,389.747,268.195,448.576,260.741
237,308,70,475,325,390.201,163.781,463.609,158.014,454.573,199.704,402.745,267.021,461.101,261.049
238,307,74,481,318,380.073,162.4,453.007,158.007,439.691,202.766,389.608,258.85,446.033,255.193
239,297,71,474,330,387.76,164.396,463.844,153.094,460.391,200.78,402.879,272.852,467.271,261.953
240,305,70,475,317,383.616,165.762,454.466,159.33,447.514,199.074,395.055,260.454,456.127,253.392
241,302,72,478,322,392.08,167.37,459.336,163.633,459.934,205.112,400.09,263.729,459.542,257.533
242,305,80,478,328,375.398,164.306,452.193,160.469,443.793,203.958,389.022,268.785,450.772,263.102
243,304,74,473,305,383.097,161.37,450.904,159.059,444.577,194.238,385.382,247.004,444.771,243.322
244,303,75,474,314,391.546,161.058,459.766,157.773,456.65,200.38,396.832,258.374,458.761,254.34
245,303,77,472,313,390.339,159.452,460.255,158.415,454.788,192.058,393.778,254.521,459.112,251.666
246,305,71,477,311,380.32,161.579,452.471,157.11,445.379,200.187,384.886,251.099,454.56,244.795
247,310,74,476,302,390.833,159.793,456.486,164.523,448.063,195.803,383.318,242.627,447.513,244.729
248,308,74,479,307,384.539,160.588,455.083,164.807,440.055,199.983,376.878,244.338,446.762,247.849
249,305,76,480,306,377.518,162.569,451.574,158.976,439.792,200.885,379.395,246.506,451.815,241.879
250,308,79,482,310,374.839,163.752,449.632,162.024,436.155,207.06,379.378,251.659,446.906,248.883
251,303,69,476,304,386.284,158.3,459.564,157.968,451.274,201.322,385.82,244.577,454.508,241.854
252,305,79,463,300,378.268,158.899,452.26,160.922,441.656,197.006,373.67,246.102,443.112,245.466
253,306,79,468,300,382.604,162.442,458.709,163.354,445.419,203.066,380.2,250.685,448.698,249.247
254,307,78,476,305,375.396,160.428,447.481,158.866,439.554,199.98,378.738,247.336,445.535,244.307
255,308,74,482,305,376.078,159.856,450.428,162.431,437.126,197.923,373.212,245.34,442.724,246.481
256,306,70,483,307,374.129,160.865,448.934,162.917,436.558,203.201,370.509,244.367,443.976,244.887
257,304,74,467,301,377.104,161.663,451.791,159.535,438.759,202.587,377.188,247.146,448.019,243.254
258,303,78,465,299,382.002,165.44,454.823,165.419,443.742,203.089,382.8,250.689,446.755,247.794
259,307,76,486,310,379.217,165.274,451.96,161.588,442.878,204.303,383.977,248.163,451.94,243.239
260,313,81,482,304,382.596,165.874,453.306,166.059,441.983,208.249,381.669,247.585,449.076,246.323
261,304,77,470,308,380.414,163.389,457.065,164.765,441.419,206.315,379.799,252.496,446.15,251.376
262,313,79,484,307,378.7,167.243,453.104,166.849,439.415,208.719,377.991,250.602,447.639,249.058
263,303,76,472,303,381.744,166.485,454.319,162.645,443.947,204.74,384.705,249.676,452.401,244.321
264,301,75,474,306,383.561,165.853,458.411,164.027,447.547,211.381,383.964,253.324,452.444,249.787
265,300,78,480,323,385.901,169.993,464.013,172.905,444.437,218.022,382.672,261.366,457.273,262.165
266,306,99,485,327,377.769,178.802,451.785,173.455,443.562,219.123,383.873,266.024,452.234,260.11
267,302,84,475,316,371.212,174.093,452.338,169.81,433.675,219.953,379.507,266.844,447.038,261.181
268,307,87,484,325,388.476,175.927,464.234,176.974,449.203,223.525,386.348,269.543,452.905,268.975
269,306,101,493,334,381.498,182.285,459.046,179.246,444.525,223.328,385.658,270.986,452.079,266.973
270,309,87,486,325,379.0,179.059,458.036,176.089,442.112,222.555,379.856,267.839,452.581,263.484
271,303,83,486,330,380.456,178.259,460.348,173.378,440.51,225.109,386.808,271.889,455.612,266.233
272,308,84,493,330,380.038,179.407,460.728,175.583,439.608,227.714,386.39,273.36,453.033,268.56
273,310,86,490,328,382.733,179.39,464.866,173.436,447.354,229.899,389.233,275.313,459.034,268.357
274,315,101,500,341,389.717,187.723,466.654,189.937,451.191,230.188,390.149,278.158,456.395,278.706
275,319,92,492,334,390.924,182.514,466.467,183.152,450.453,226.239,390.849,275.743,456.265,274.588
276,318,93,496,333,392.883,180.545,472.923,179.976,452.435,227.621,393.586,277.043,461.041,275.045
