frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
117,259,117,457,370,321.746,208.83,410.477,202.206,380.543,269.355,330.439,308.471,416.88,301.333
118,258,118,456,370,323.312,209.158,410.838,201.43,382.488,269.323,331.833,308.985,419.971,301.162
119,258,114,460,371,319.932,207.292,412.704,204.483,375.939,271.077,327.24,309.832,417.377,306.928
120,260,118,453,371,327.819,210.065,415.045,206.054,386.19,264.879,333.888,308.52,421.3,304.221
121,265,118,456,369,328.299,209.211,414.401,205.546,383.461,265.053,335.364,305.234,419.402,301.294
122,261,119,459,375,326.55,209.596,414.301,203.932,384.481,264.629,337.703,309.538,421.156,303.665
123,265,119,459,370,325.757,207.668,412.521,202.135,381.583,263.245,337.037,306.237,419.168,300.659
124,266,121,462,373,327.802,210.39,417.045,205.767,385.621,265.182,338.162,309.264,423.809,303.567
125,269,119,464,371,322.24,210.83,412.978,207.816,379.967,268.372,327.823,307.676,417.001,303.139
126,271,115,467,368,328.564,210.208,416.366,204.126,387.159,259.22,335.872,303.769,421.812,297.09
127,262,118,462,377,329.249,211.628,417.574,204.654,387.05,268.054,339.509,311.171,426.302,304.261
128,261,117,461,373,326.862,210.462,415.671,204.229,384.057,269.005,337.455,310.509,424.053,304.297
129,260,117,461,370,327.709,210.808,417.869,204.675,385.944,269.501,338.123,312.507,423.765,306.672
130,261,117,456,369,330.212,211.931,418.175,204.002,388.977,264.328,342.166,313.388,422.722,306.014
131,261,116,459,371,328.288,211.068,416.368,201.433,387.274,265.833,341.694,313.793,422.834,304.939
132,263,116,457,372,327.874,214.198,413.914,203.092,385.787,265.699,342.889,315.782,420.053,305.65
133,272,117,465,366,327.606,213.22,412.782,203.736,385.502,260.364,341.392,309.549,415.55,299.836
134,262,116,461,378,329.486,210.515,417.012,201.228,389.766,264.591,342.262,316.43,421.687,307.5
135,263,118,458,377,329.278,213.232,415.142,204.092,388.731,264.511,343.75,317.923,420.894,309.188
136,273,110,465,374,329.869,211.345,416.312,202.742,389.19,263.306,344.568,314.403,419.008,305.567
137,272,113,467,371,329.236,211.657,416.225,202.259,389.815,261.64,344.016,311.07,420.237,301.036
138,261,112,462,379,329.608,208.488,419.024,197.783,390.229,264.357,345.394,318.139,424.531,308.052
139,261,115,459,376,328.412,208.849,415.527,198.963,385.554,265.31,342.525,316.481,420.172,307.465
140,262,116,457,377,328.828,210.767,414.343,198.496,387.852,266.662,344.019,317.736,420.834,306.652
141,266,117,455,369,330.759,210.603,417.436,202.946,390.041,261.055,343.433,313.368,416.291,306.324
142,265,120,455,378,330.286,210.817,414.618,203.05,389.96,264.255,343.861,319.826,413.859,312.278
143,271,116,463,372,329.552,210.243,415.659,202.886,386.714,256.393,343.668,312.282,412.667,304.468
144,269,112,460,373,332.411,208.005,415.203,198.184,393.958,251.851,349.447,313.0,413.886,303.147
145,273,114,463,362,334.542,208.391,419.172,198.964,395.279,253.579,349.785,307.979,417.645,298.51
146,263,111,459,369,338.039,209.898,423.315,197.06,401.386,257.75,354.936,313.441,429.782,301.531
147,278,115,468,356,340.405,206.724,425.169,201.839,397.895,249.133,352.172,301.619,423.136,296.249
148,278,117,467,364,338.547,208.815,424.522,202.671,395.865,258.195,350.559,309.285,422.353,303.18
149,276,118,468,367,335.63,210.036,422.602,199.817,398.054,256.165,353.626,311.986,426.625,301.301
150,275,119,464,361,339.756,209.336,426.572,198.046,403.707,255.132,357.846,311.282,432.16,300.352
151,275,117,470,363,341.075,210.17,428.506,199.09,404.396,256.304,357.69,308.433,432.061,297.636
152,277,120,468,363,345.222,209.5,430.601,202.75,405.541,256.094,359.65,309.787,431.46,302.866
153,276,122,466,367,345.358,210.527,432.284,203.603,407.658,257.142,357.037,311.959,433.242,304.732
154,278,121,469,366,348.075,212.741,433.074,200.957,412.518,256.794,365.264,311.623,440.823,300.094
155,279,118,468,368,349.576,212.228,430.507,198.203,414.286,253.134,371.71,312.549,436.818,299.359
156,280,119,466,368,350.418,213.085,430.14,197.328,415.485,252.048,373.202,313.29,436.297,298.713
157,278,119,465,366,348.615,212.026,428.94,198.42,413.256,252.606,370.814,312.499,435.572,299.535
158,278,118,466,364,348.012,210.66,429.34,198.822,411.174,253.284,366.449,310.916,432.405,299.839
159,275,117,466,366,346.284,210.441,427.581,200.496,408.518,255.951,362.92,311.223,430.985,301.67
160,272,119,463,370,341.685,212.601,425.309,199.308,407.919,254.896,362.94,315.049,432.971,302.078
161,277,119,465,367,347.116,212.397,429.176,200.161,411.1,255.506,366.024,312.807,432.421,301.452
162,277,119,462,365,346.525,214.671,426.78,199.97,412.466,255.319,366.77,311.712,432.406,298.209
163,276,119,463,365,346.95,214.955,427.24,200.68,414.592,255.454,364.898,310.916,433.57,297.523
164,274,121,463,366,345.164,215.678,425.593,203.792,409.995,257.083,364.08,312.157,431.812,300.296
165,274,116,463,360,347.816,216.085,425.836,201.834,413.874,254.726,366.434,307.962,432.58,294.395
166,276,122,469,371,346.64,214.24,429.326,204.781,409.834,256.329,364.695,315.39,431.431,305.89
167,277,118,474,371,346.895,208.829,428.193,196.726,414.989,252.138,367.09,309.618,435.271,297.532
168,272,115,463,364,347.298,212.91,428.673,198.874,417.318,250.769,365.889,307.741,436.061,293.442
169,272,117,462,363,345.426,211.593,426.488,197.306,411.493,248.845,367.015,309.457,433.334,295.529
170,270,117,464,366,344.122,213.057,427.98,198.923,411.814,251.944,365.927,310.657,435.984,296.84
171,276,117,466,368,343.512,211.472,426.277,199.692,408.949,255.065,360.626,312.235,432.913,300.438
172,272,120,463,371,346.283,213.433,430.694,200.016,411.309,257.343,363.761,314.637,436.638,302.056
173,281,118,472,366,351.86,211.074,433.578,200.263,416.835,251.143,369.604,308.703,434.689,298.078
174,281,119,473,369,355.024,212.799,435.549,204.391,420.174,252.876,370.016,311.457,435.138,302.719
175,281,122,478,370,358.032,210.81,439.826,201.236,428.177,253.495,370.889,308.763,442.459,298.569
176,286,120,478,372,359.51,211.48,440.996,202.065,429.518,252.218,375.464,312.401,440.718,302.477
177,278,111,469,366,358.961,209.889,437.627,199.444,426.155,249.842,372.391,304.832,438.732,294.532
178,281,124,476,368,364.2,210.707,447.275,202.511,430.288,250.365,378.781,309.259,449.592,300.386
179,290,119,479,371,361.8,210.533,442.363,200.981,429.614,251.19,377.772,311.248,442.616,301.453
180,288,122,478,367,365.156,213.373,443.48,206.614,430.725,251.468,378.257,310.05,442.636,302.531
181,291,124,477,368,364.895,212.924,443.447,205.617,430.873,252.925,378.633,309.74,441.688,301.539
182,288,123,479,372,360.94,209.609,443.943,204.828,424.725,255.18,373.522,310.421,440.652,304.716
183,274,117,473,373,365.801,208.889,449.91,200.63,434.377,250.935,377.647,309.683,451.946,301.314
184,288,114,479,365,361.283,205.125,440.354,197.713,426.627,249.734,375.592,304.715,441.69,296.81
185,288,112,481,365,361.951,205.263,442.147,198.533,426.679,251.606,374.774,304.505,441.392,297.437
186,291,120,481,370,362.359,210.423,443.773,202.418,429.752,252.882,378.186,310.095,443.093,301.585
187,288,121,478,372,359.441,208.591,440.548,198.715,427.845,249.746,376.476,309.694,441.776,299.561
188,280,119,473,368,357.919,211.783,438.092,199.623,423.877,254.303,374.671,309.532,444.145,297.571
189,281,119,472,368,356.989,211.035,436.05,198.64,423.294,254.936,373.894,309.435,443.22,297.254
190,287,121,476,368,356.194,211.12,435.648,202.015,421.348,253.34,373.89,308.504,438.388,299.116
191,287,120,479,372,356.624,207.229,439.029,202.22,424.726,252.209,369.458,307.598,437.23,301.388
192,283,125,476,369,360.211,211.405,442.948,202.731,427.548,254.134,372.918,308.787,444.666,299.696
193,285,119,472,367,358.166,210.362,438.807,199.606,423.108,256.101,372.669,310.178,442.113,299.781
194,283,121,484,368,359.439,211.503,442.457,199.779,428.436,254.903,373.814,307.215,447.262,295.488
195,284,121,475,368,358.601,212.636,438.11,203.794,424.404,253.772,373.842,310.787,437.918,301.465
196,289,122,476,367,358.854,210.984,438.252,200.968,427.23,253.941,375.55,308.792,441.209,298.528
197,281,119,472,368,359.019,212.031,437.411,199.05,424.91,256.202,376.052,310.411,445.42,297.835
198,288,118,480,371,360.01,211.079,440.749,202.904,427.135,255.547,374.621,310.102,439.925,301.462
199,278,119,475,368,359.62,211.497,441.013,198.171,428.884,253.761,373.977,308.793,449.783,295.681
200,289,124,482,373,355.588,210.546,439.236,203.255,425.667,254.192,372.58,311.669,438.897,303.497
201,285,118,478,369,358.836,210.175,440.011,203.825,424.785,254.381,370.964,308.798,439.448,302.079
202,286,119,475,366,361.682,210.108,441.371,200.948,426.528,252.933,374.609,308.754,440.853,299.539
203,274,121,469,371,362.163,212.367,446.505,203.225,427.809,255.861,377.761,314.147,448.667,305.154
204,287,121,469,365,360.254,212.982,439.169,198.484,428.774,253.534,380.644,311.75,446.482,297.623
205,287,125,474,370,362.548,213.49,440.513,202.83,431.097,256.003,378.266,311.783,442.251,300.916
206,281,122,465,367,361.969,212.05,441.146,200.266,428.334,250.609,380.114,311.983,444.415,300.071
207,286,124,476,375,362.057,216.178,441.305,205.251,429.956,254.812,379.184,315.861,442.587,304.525
208,286,125,479,374,361.18,212.882,442.116,202.865,428.564,256.846,378.309,313.6,444.997,303.349
209,285,124,475,372,358.349,212.646,439.334,204.054,422.99,253.884,373.951,312.99,440.246,303.76
210,284,123,478,375,359.507,215.215,440.148,204.366,424.454,258.154,377.081,315.407,444.828,304.249
211,287,124,477,369,360.995,209.459,437.81,201.021,425.357,251.33,376.991,310.377,443.594,301.499
212,283,122,476,375,357.506,213.918,438.058,203.663,423.166,259.424,373.362,316.643,442.339,306.284
213,283,124,477,376,357.821,211.584,438.75,203.691,421.227,254.85,371.592,313.959,443.511,305.683
214,281,120,478,382,356.328,211.526,440.784,206.157,422.482,260.233,370.063,318.092,439.574,311.656
215,282,121,477,379,357.223,211.375,437.92,203.79,421.432,257.735,372.289,315.2,441.514,307.139
216,282,121,478,379,355.328,214.802,437.149,204.186,421.091,259.431,373.315,319.086,443.499,308.446
217,281,123,474,379,353.89,217.112,434.855,206.72,415.714,260.892,371.097,322.055,434.682,312.061
218,278,126,473,383,348.452,209.973,432.116,201.249,416.054,259.199,366.531,318.962,435.548,309.764
219,267,126,464,384,348.308,221.666,433.228,207.69,412.789,264.974,366.598,326.649,438.267,313.587
220,273,123,470,380,344.278,219.328,427.613,207.148,407.46,265.683,362.59,325.308,429.948,313.997
221,273,124,468,390,337.202,214.631,420.955,204.174,403.789,266.294,357.244,322.177,428.022,311.772
222,263,133,462,387,332.592,221.15,423.335,207.802,395.17,274.285,352.543,330.534,429.729,318.686
223,268,134,459,381,335.588,221.381,421.299,210.754,398.129,271.653,353.989,328.013,424.217,318.136
224,260,130,456,383,330.975,225.554,419.525,210.958,393.024,280.971,349.061,332.368,427.142,319.993
225,265,133,460,386,330.354,226.445,420.039,213.689,390.404,278.737,346.23,332.087,426.089,321.271
226,264,132,463,387,329.726,227.542,417.079,217.799,390.793,278.954,345.196,331.139,421.608,321.473
227,264,135,459,385,327.143,233.186,416.562,219.328,389.256,286.884,343.301,335.699,422.696,323.906
228,262,140,453,384,324.042,231.376,413.69,217.149,384.145,282.819,340.521,335.325,420.415,323.383
229,260,133,455,386,322.026,227.773,411.465,220.357,380.111,287.653,332.07,330.367,415.843,323.525
230,256,135,459,395,323.667,233.818,414.446,220.274,386.407,288.67,340.842,339.479,423.012,327.558
231,253,127,459,395,322.724,231.97,415.852,217.196,387.488,288.359,339.612,338.547,427.864,325.873
232,264,133,460,386,326.726,225.682,417.925,213.527,390.145,274.477,341.376,329.549,425.154,318.574
233,263,127,465,390,324.338,220.754,416.927,207.642,392.232,270.491,340.948,327.764,425.915,315.051
234,265,130,456,374,327.106,223.803,415.163,210.477,390.616,268.78,343.047,324.18,420.673,311.851
235,258,122,455,377,327.911,220.516,417.027,209.18,395.725,268.208,342.164,325.426,423.763,314.506
236,259,123,456,377,325.826,222.299,415.11,203.519,394.792,267.249,345.595,326.348,428.186,309.774
237,262,120,459,374,324.962,217.368,413.349,205.754,391.37,264.211,340.56,320.628,422.572,309.403
238,252,123,451,375,325.551,216.318,413.609,200.6,394.116,260.593,344.219,318.677,427.197,304.096
239,260,127,447,370,327.882,217.718,415.104,201.593,396.194,255.974,345.826,317.371,429.121,302.928
240,254,121,450,371,326.894,214.598,414.395,197.579,395.77,253.833,346.398,319.431,427.234,304.082
241,257,121,449,363,328.832,214.427,413.277,199.509,398.444,253.122,344.99,311.666,425.8,297.699
242,251,113,456,377,321.562,203.341,411.882,188.152,395.432,245.61,338.198,312.72,428.226,298.743
243,253,113,452,376,322.924,209.407,413.891,197.738,391.146,250.968,340.974,316.298,428.243,304.943
244,258,123,442,362,328.546,208.186,412.832,189.933,394.597,242.075,351.718,309.974,425.578,293.433
245,261,125,446,363,336.275,208.426,416.236,191.124,400.876,241.262,354.469,307.343,428.666,292.008
246,261,118,450,367,328.864,196.903,411.084,188.71,390.402,242.896,343.017,304.096,416.554,296.176
247,263,124,442,359,339.064,202.356,414.519,193.362,402.774,240.075,355.387,303.257,418.835,294.146
248,267,114,451,367,335.781,204.662,414.775,195.802,395.748,246.702,346.942,306.595,419.765,298.171
249,262,117,450,367,333.868,205.985,412.678,194.466,396.938,250.194,349.034,306.159,419.757,294.909
250,262,120,448,365,333.214,202.112,413.325,189.105,397.278,245.412,349.254,303.752,422.58,291.364
251,264,119,450,365,338.765,198.887,420.63,189.755,402.159,240.149,349.392,301.228,427.735,292.255
252,268,119,457,367,339.982,201.237,417.25,190.454,404.479,246.87,348.097,302.733,423.82,292.158
253,270,117,457,364,345.332,202.442,424.665,193.61,408.229,244.084,352.932,301.316,428.344,292.726
254,274,117,462,361,345.34,203.316,422.996,196.985,407.414,247.112,351.754,298.684,423.782,291.917
255,275,118,464,371,343.97,201.181,424.977,196.183,410.532,245.678,350.724,297.902,427.665,292.744
256,279,117,469,365,350.43,203.516,429.971,200.816,412.597,251.119,355.848,299.895,429.186,296.081
257,273,116,466,369,348.845,207.306,432.026,199.779,407.459,256.992,359.187,306.316,437.229,299.012
258,284,127,470,366,355.1,208.439,432.036,201.806,417.47,257.949,362.334,300.982,432.552,293.683
259,274,126,459,370,360.462,208.886,435.933,201.9,423.356,250.857,368.64,304.462,435.411,296.774
260,285,128,466,367,356.226,206.751,430.94,202.84,420.133,251.541,361.603,299.576,431.698,294.694
261,285,132,468,365,356.566,210.102,433.387,207.176,413.094,259.087,361.209,298.892,432.715,295.519
262,282,124,463,362,353.523,207.369,430.903,203.791,412.025,251.931,361.246,300.908,429.904,296.031
263,283,124,467,365,355.209,203.157,429.578,201.945,418.692,246.743,357.284,292.894,430.198,289.614
264,283,124,458,361,351.521,201.133,427.664,198.003,413.085,243.265,358.523,293.861,428.39,289.281
265,280,126,461,359,350.734,199.672,426.522,196.352,409.36,248.417,358.546,293.477,427.025,288.982
266,281,122,460,356,354.432,203.874,430.925,193.728,415.305,246.968,367.181,297.377,437.491,286.966
267,285,120,458,358,356.517,203.417,429.242,199.555,419.21,242.432,361.684,293.02,431.59,287.505
268,285,124,456,361,354.971,202.55,429.337,199.475,415.456,240.692,360.139,293.055,429.576,288.365
269,284,121,460,361,354.673,203.457,428.903,200.362,416.986,243.8,360.087,293.624,431.729,288.889
270,283,118,458,359,361.02,197.994,429.886,197.778,423.083,241.042,365.331,290.455,429.476,287.682
271,287,124,458,354,357.04,196.131,428.542,197.382,418.163,239.893,358.625,287.164,428.557,285.782
272,284,117,460,354,353.846,198.186,427.91,195.584,415.456,237.912,359.327,288.809,426.103,284.72
273,281,122,458,353,352.37,196.766,426.664,194.478,415.591,233.698,358.899,289.009,428.494,285.046
274,276,119,458,351,350.903,198.949,425.618,194.548,415.256,238.98,358.772,290.058,426.919,284.317
275,283,120,458,351,350.967,196.879,424.481,194.716,411.716,237.93,358.18,288.74,422.792,284.846
276,282,122,462,356,356.151,198.162,427.56,195.517,414.89,240.704,361.173,289.094,425.462,285.23
