frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
35,111,69,298,318,191.392,172.838,268.887,171.401,246.789,225.258,194.824,264.004,262.519,261.817
36,117,72,304,322,188.973,166.968,269.823,168.91,246.821,222.367,191.092,264.195,261.374,264.49
37,117,73,304,322,189.625,166.961,270.019,170.033,247.409,222.244,190.372,263.181,260.456,264.407
38,118,73,304,321,189.53,166.969,269.34,169.959,247.306,222.052,190.31,261.832,260.147,263.013
39,117,73,304,322,189.174,167.28,269.662,168.969,247.419,222.701,191.998,264.634,261.127,264.58
40,116,77,296,314,191.956,167.464,270.231,167.42,249.886,214.513,194.281,258.085,261.668,256.981
41,115,78,296,316,192.21,170.621,270.763,169.164,251.167,216.566,195.569,257.974,265.322,255.461
42,118,75,306,321,189.55,165.737,270.242,169.347,246.966,218.645,191.31,263.134,261.51,264.743
43,117,74,305,322,190.526,165.845,270.814,169.384,247.645,217.902,192.078,263.31,262.659,264.764
44,117,74,305,320,190.081,165.864,270.537,168.599,247.568,218.755,192.027,262.368,263.368,263.252
45,114,69,295,311,191.722,170.174,269.144,162.465,250.124,217.709,199.433,262.994,265.625,255.379
46,119,73,308,321,190.702,165.364,271.27,169.338,248.159,217.257,191.913,261.963,262.199,264.028
47,113,68,295,314,195.341,171.206,269.135,164.262,255.019,218.301,200.911,261.531,267.797,254.425
48,113,69,294,313,195.445,171.895,268.946,169.282,254.861,220.895,197.848,260.678,264.659,257.329
49,110,68,294,315,193.788,172.342,267.56,168.479,254.528,222.27,196.547,261.516,264.06,257.073
50,110,68,294,316,194.636,172.505,268.432,168.144,255.767,221.9,197.573,261.838,265.12,256.947
51,113,69,294,314,194.529,172.308,268.706,169.293,253.623,220.681,196.837,260.524,264.778,256.927
52,113,69,295,312,193.516,171.05,268.597,165.446,252.718,218.45,197.628,260.193,266.16,254.431
53,114,70,295,313,194.962,170.899,269.48,165.534,253.842,217.637,199.465,261.741,266.148,256.122
54,108,67,295,318,194.874,171.888,269.112,166.966,257.349,221.098,198.554,261.581,267.408,256.052
55,110,67,296,317,195.119,171.622,269.735,165.613,256.694,220.137,199.819,261.505,268.666,255.112
56,114,70,295,315,195.602,171.013,269.726,164.877,255.099,217.732,201.707,262.5,267.67,256.071
57,111,66,297,314,193.219,170.278,267.709,164.246,253.954,219.325,198.718,258.901,266.751,252.553
58,110,67,296,316,194.348,170.981,268.603,165.923,255.295,220.504,198.732,260.252,266.534,254.663
59,112,66,296,314,195.338,170.613,269.061,163.904,256.123,219.053,200.645,259.78,268.175,252.881
60,113,68,295,313,194.541,171.336,268.163,165.983,254.396,219.555,198.866,260.075,266.587,254.365
61,114,70,295,312,195.292,171.698,269.51,166.062,255.509,220.12,199.895,261.034,266.845,255.164
62,111,67,294,313,194.423,171.997,267.431,164.43,256.999,219.818,200.226,260.312,268.09,252.639
63,114,67,295,311,193.919,171.179,267.686,162.846,254.239,218.793,200.614,260.249,268.075,252.191
64,114,67,294,312,193.279,170.271,265.959,161.531,253.149,217.89,200.674,259.558,266.961,251.025
65,114,68,295,312,194.767,170.788,268.612,163.036,255.466,218.275,201.181,260.046,268.938,252.379
66,118,70,308,320,190.955,165.524,271.636,167.037,249.69,215.824,194.303,262.604,264.978,262.475
67,114,67,295,313,195.14,170.791,267.852,161.463,256.193,217.064,202.91,260.017,270.218,250.906
68,122,67,313,321,193.074,166.037,273.875,166.079,249.702,213.351,196.56,260.161,266.603,259.126
69,122,71,308,319,192.047,167.912,272.855,166.64,251.142,220.466,195.359,263.294,264.441,261.258
70,121,70,309,322,192.881,168.776,272.605,167.659,252.427,220.21,196.837,263.699,266.016,261.444
71,123,69,312,320,193.318,168.946,273.07,167.079,252.203,218.65,197.533,261.477,267.829,258.826
72,122,72,307,318,193.108,168.058,272.258,165.661,252.138,219.376,197.777,262.685,264.993,259.636
73,122,68,310,320,195.126,167.443,273.539,165.61,253.562,213.77,200.494,262.065,268.045,259.273
74,123,72,306,317,194.808,169.754,271.303,166.736,253.037,219.812,201.004,262.597,266.985,258.806
75,123,69,309,319,195.286,166.888,273.324,164.67,253.611,215.386,200.907,261.632,267.272,258.483
76,113,70,297,314,198.95,168.222,273.535,162.227,260.164,216.879,204.312,264.017,270.386,257.502
77,115,71,296,315,200.402,169.739,273.97,162.887,260.751,218.17,208.668,266.734,273.511,259.407
78,122,67,310,320,195.343,165.74,274.288,164.924,253.773,217.166,199.684,261.742,267.393,259.756
79,114,73,293,316,201.034,169.029,274.491,163.452,262.876,216.608,207.105,265.768,272.405,259.382
80,123,72,310,319,198.569,166.363,276.399,167.818,258.715,216.923,200.34,261.592,268.801,261.325
81,114,70,297,321,204.369,171.412,276.922,161.143,267.31,216.135,214.338,270.011,279.936,259.658
82,117,83,295,313,203.157,172.154,276.798,168.558,265.72,213.779,208.232,261.377,272.417,256.679
83,121,66,309,321,196.385,169.34,272.177,166.685,255.284,218.871,203.063,267.907,267.745,264.487
84,121,69,307,323,196.863,167.772,272.916,165.534,257.976,217.107,202.57,266.214,268.327,262.853
85,118,80,294,314,201.423,169.942,273.878,167.041,261.302,214.034,205.633,262.567,267.34,258.614
86,123,73,308,319,197.15,170.406,272.909,165.904,255.898,216.978,205.361,266.643,270.276,261.497
87,124,68,310,318,199.675,169.354,274.113,164.985,258.784,218.493,205.298,263.99,271.795,259.224
88,123,74,308,319,196.797,170.694,273.752,167.079,254.676,217.284,203.945,265.98,270.458,261.608
89,126,82,314,324,197.657,172.405,277.156,169.25,261.346,219.534,202.716,267.337,272.14,263.308
90,123,72,309,319,198.305,170.974,274.139,165.778,257.01,216.29,206.852,267.25,271.735,261.601
91,123,73,307,321,197.322,172.332,273.897,166.031,257.196,217.613,205.377,268.704,272.107,262.129
92,119,76,301,320,204.791,168.282,280.957,164.503,267.582,216.882,210.264,267.708,279.366,262.68
93,121,72,308,323,199.29,171.778,275.521,166.461,260.204,218.171,206.793,269.712,273.204,263.744
94,118,74,302,320,204.781,168.451,281.716,164.44,267.086,217.323,211.094,269.264,279.269,264.092
95,121,71,309,324,200.374,171.326,277.1,166.557,261.391,217.72,207.844,270.389,274.712,264.761
96,125,71,304,312,204.75,171.354,276.185,164.021,266.977,216.613,211.76,264.241,276.749,256.613
97,124,75,307,317,201.899,171.823,276.069,166.377,262.059,217.981,209.076,266.536,275.453,260.496
98,124,71,309,314,203.822,169.769,278.73,164.862,264.564,215.274,210.689,264.716,275.623,259.341
99,125,72,307,315,204.166,171.649,276.775,165.045,265.911,217.653,211.166,264.959,276.947,257.974
100,125,74,308,318,202.097,171.959,275.76,165.459,263.214,218.654,207.967,264.416,275.496,257.569
101,124,74,305,313,201.987,171.214,277.351,166.208,261.44,215.776,208.347,265.268,274.076,259.785
102,119,75,296,315,207.405,170.554,276.741,167.805,269.149,214.9,210.707,261.999,269.86,258.099
103,119,76,296,314,206.621,170.889,276.245,166.689,269.236,213.548,211.261,262.155,271.163,256.914
104,121,76,299,315,209.879,171.242,279.281,169.307,270.467,217.053,210.897,262.054,270.404,259.065
105,129,79,309,320,205.467,170.258,278.501,168.703,267.193,218.085,207.205,262.076,274.584,258.968
106,121,76,296,315,204.185,170.923,274.149,165.563,264.642,214.319,209.687,263.283,270.32,257.311
107,120,76,296,315,204.974,170.387,275.02,165.079,265.822,214.378,210.819,263.534,270.485,257.566
108,119,73,300,319,205.826,172.229,275.208,169.471,266.849,216.954,210.721,263.582,270.552,259.667
109,116,75,296,319,214.537,171.944,282.382,169.268,276.388,217.567,215.684,264.322,275.4,260.298
110,130,74,316,325,201.766,168.469,277.656,168.205,262.144,216.286,205.358,264.09,273.075,262.461
111,128,79,311,321,203.965,169.893,278.124,168.746,264.312,217.219,207.283,263.633,273.86,261.016
112,129,74,314,319,202.93,167.591,278.574,169.244,261.33,219.069,203.478,262.467,271.158,262.639
113,120,72,301,319,205.896,171.995,274.352,165.254,268.588,215.603,213.043,264.12,274.471,256.733
114,129,74,314,319,203.937,167.186,278.91,167.647,263.361,216.518,205.205,261.432,273.383,260.507
115,119,73,299,319,204.102,171.913,273.647,165.662,266.427,215.186,211.196,264.49,272.699,257.471
116,119,72,299,320,205.264,171.79,274.482,166.305,267.408,216.324,211.2,264.876,272.404,258.55
117,119,72,300,318,202.315,172.615,272.467,165.086,264.504,218.099,210.223,264.625,272.791,256.747
118,119,70,301,316,203.329,170.829,274.625,162.05,267.171,216.81,211.054,263.149,275.654,254.194
119,115,77,291,316,212.126,173.034,280.056,172.21,274.094,220.758,209.813,261.589,268.994,259.444
120,123,73,306,316,202.216,171.635,276.779,166.671,261.107,216.607,208.681,266.303,273.556,260.936
121,124,70,306,316,202.663,170.264,277.097,165.418,261.823,215.784,209.326,265.927,272.953,260.63
122,125,71,308,316,204.025,169.855,278.345,164.506,265.074,213.908,209.648,263.74,274.564,258.033
123,123,72,309,319,203.952,170.241,278.207,166.163,265.112,215.689,209.047,265.283,274.203,260.548
124,125,71,307,317,204.009,170.398,278.156,166.648,263.491,216.779,209.511,264.503,271.954,260.238
125,125,77,308,320,207.059,169.078,279.688,167.358,270.389,216.777,209.662,262.726,274.041,259.449
126,125,76,308,320,207.175,168.918,279.803,167.275,270.483,217.223,209.516,262.867,274.032,259.703
127,126,76,308,320,206.993,168.883,279.771,167.042,270.227,217.309,209.289,262.646,274.051,259.357
128,126,76,308,319,206.84,169.103,279.611,166.9,270.278,216.469,209.88,263.115,274.466,259.514
129,126,76,308,320,206.999,169.235,279.963,167.323,270.087,217.007,209.499,262.828,274.25,259.471
130,127,77,309,319,207.355,168.911,280.195,167.399,269.927,215.027,210.23,262.889,275.149,259.894
131,123,72,307,316,202.26,170.628,277.761,167.78,260.279,217.1,206.212,265.711,272.242,262.228
132,128,76,312,319,204.123,167.933,279.444,168.54,264.07,216.167,204.726,261.576,273.199,260.654
133,126,77,308,318,206.036,171.245,278.711,168.09,270.128,218.979,209.85,263.409,275.777,258.822
134,126,80,310,321,205.233,170.888,278.828,168.821,269.486,218.327,209.583,264.405,275.817,260.849
135,125,79,309,320,205.409,169.949,280.193,166.756,269.102,216.407,209.656,263.979,276.321,259.443
136,126,81,311,320,204.686,171.104,279.317,169.157,268.796,217.706,208.679,263.947,276.452,260.298
137,127,80,312,321,205.174,170.615,279.167,169.813,268.331,218.936,208.264,264.097,275.005,261.678
138,127,80,313,322,205.386,170.47,279.272,169.872,268.215,219.442,207.778,263.689,275.001,261.514
139,127,81,310,319,205.844,170.741,279.926,167.682,270.179,217.168,210.713,264.401,277.174,259.84
140,127,82,314,321,203.853,170.156,279.349,169.882,266.049,219.002,206.409,263.403,274.73,261.597
141,127,81,310,319,205.727,170.829,279.682,167.643,270.175,217.264,210.702,264.472,277.16,259.807
142,126,81,309,320,206.116,170.661,279.589,169.184,270.408,217.247,209.264,263.318,276.386,260.013
143,128,81,308,320,205.898,170.426,278.874,166.86,269.425,216.702,210.3,263.954,276.627,258.9
144,117,73,300,319,208.499,171.777,276.559,165.42,271.376,216.604,214.601,265.141,276.178,257.902
145,125,77,307,319,205.793,172.129,279.705,166.591,270.578,217.252,212.44,265.786,277.511,259.074
146,124,79,308,319,205.763,171.555,279.763,168.118,270.472,216.984,211.307,264.744,276.281,259.687
147,124,79,308,320,205.737,171.65,279.521,167.843,269.984,217.729,211.35,265.203,276.18,259.937
148,134,74,318,319,201.027,167.822,276.366,169.985,258.426,217.911,203.378,260.236,268.325,260.896
149,129,79,311,323,201.242,173.945,275.439,168.68,260.934,218.88,209.41,265.918,275.377,259.894
150,124,79,309,324,204.37,170.349,279.362,166.671,267.9,217.257,209.741,267.778,273.765,262.8
151,128,80,310,323,201.33,173.457,275.34,169.456,260.996,218.338,209.27,266.357,274.716,261.257
152,126,80,308,322,203.742,172.274,278.103,167.256,266.721,220.218,210.556,268.226,273.514,262.303
153,128,76,313,323,204.988,170.586,280.834,167.708,267.619,218.536,209.125,265.512,278.561,261.435
154,116,72,300,321,212.764,171.98,284.093,167.26,276.818,215.488,217.691,266.631,279.79,260.905
155,128,82,314,324,203.906,172.167,279.598,168.919,266.736,221.055,207.896,266.371,278.263,261.894
156,125,82,316,323,201.84,171.498,278.767,170.027,265.231,219.676,207.189,266.302,275.961,263.279
157,127,80,314,323,202.173,170.667,278.206,169.351,265.464,218.633,206.892,265.781,275.182,262.942
158,126,79,314,323,202.485,170.607,277.779,168.967,265.738,219.029,207.245,266.116,274.343,262.99
159,126,79,313,326,203.037,172.938,277.902,171.596,263.538,220.026,207.879,267.898,274.323,264.955
160,127,78,315,330,202.753,172.123,279.128,172.435,262.724,221.793,206.399,268.908,273.71,267.433
161,123,71,306,318,204.395,171.326,277.484,162.649,269.42,215.559,212.196,265.748,278.753,256.818
162,123,72,302,316,202.066,171.903,273.758,161.545,266.0,217.095,212.368,266.275,276.821,255.969
163,123,69,308,321,204.496,172.377,276.919,161.538,269.262,218.03,213.123,267.111,280.464,256.659
164,121,76,313,332,202.37,173.652,280.866,168.464,269.517,220.737,209.402,270.818,281.808,264.222
165,121,77,312,333,200.241,175.35,278.718,167.822,267.262,222.699,210.906,275.72,280.254,267.458
166,122,67,308,323,203.435,174.609,274.352,161.932,270.334,218.08,215.698,270.266,281.054,257.961
167,118,78,297,326,202.139,174.8,279.839,167.238,266.837,222.617,212.199,273.484,278.572,265.459
168,121,75,313,331,200.782,172.13,277.371,160.979,270.365,219.663,213.711,274.362,279.537,262.6
169,119,76,299,330,202.999,174.036,279.022,165.86,266.773,221.486,213.694,276.318,280.957,267.438
170,122,76,313,334,198.939,173.364,275.28,164.087,266.707,222.698,211.141,276.556,275.541,266.696
171,122,83,311,335,199.616,174.46,275.852,163.757,268.386,223.657,214.059,278.696,278.46,267.595
172,121,64,309,328,203.083,171.791,275.303,163.763,266.933,219.379,212.124,271.55,275.348,263.446
173,119,71,308,335,201.408,172.771,275.241,169.806,264.239,222.816,207.658,273.081,271.785,268.878
174,118,66,311,333,198.499,170.518,274.277,166.455,261.482,221.023,206.05,272.619,270.571,267.88
175,114,72,295,329,202.394,174.197,273.045,164.557,267.673,221.044,214.712,275.245,274.651,265.431
176,115,80,295,333,203.928,176.704,277.894,170.638,266.507,221.181,214.037,276.714,273.054,269.915
177,115,70,302,332,198.805,174.725,273.26,165.836,264.742,219.719,211.681,276.505,272.737,267.288
178,118,71,302,326,198.329,174.046,271.251,164.026,262.371,216.749,212.06,273.392,272.746,263.331
179,117,65,311,336,198.137,170.278,273.539,165.993,261.328,220.754,206.604,273.306,270.163,268.391
180,117,66,309,332,198.886,170.32,275.378,163.238,263.901,218.405,208.675,272.344,273.851,265.034
181,117,69,303,335,196.482,175.77,268.603,161.856,260.391,218.169,216.241,280.033,274.011,266.432
182,112,70,305,334,195.75,175.276,271.336,162.993,260.762,220.046,211.731,277.928,274.094,265.768
183,120,68,309,329,196.883,172.051,271.853,165.43,256.436,219.222,207.963,272.944,269.969,266.234
184,119,64,311,329,196.554,170.392,273.24,165.067,257.239,220.193,207.456,272.431,268.875,267.007
185,115,61,311,335,195.489,170.596,272.686,163.718,258.99,222.1,206.892,275.028,269.784,268.086
186,112,65,304,338,197.674,175.728,273.913,162.816,262.455,223.411,215.332,281.894,275.138,269.787
187,115,70,301,329,197.172,174.201,269.876,161.469,261.946,216.528,215.382,276.216,273.347,263.811
188,116,69,300,329,199.379,175.002,271.69,161.83,264.996,219.739,215.227,277.143,275.164,264.4
189,118,67,309,330,196.548,172.071,271.35,165.038,256.336,220.656,208.418,274.07,268.905,267.169
190,110,71,298,336,200.465,175.628,273.594,159.052,268.432,218.941,220.322,278.738,281.535,262.734
191,110,70,293,335,199.056,173.342,269.667,158.091,267.811,218.355,218.844,276.962,276.96,261.778
192,106,75,288,335,202.008,174.08,274.8,164.622,269.906,220.848,216.626,278.972,272.312,268.975
193,106,72,291,336,201.511,173.669,273.407,165.133,268.059,221.153,214.781,277.937,270.938,268.916
194,113,71,305,340,193.356,176.565,269.639,164.228,261.455,222.509,210.382,280.59,272.381,268.478
195,115,64,310,334,193.889,168.56,272.382,165.052,256.577,221.252,202.863,273.673,267.915,269.509
196,111,69,293,333,196.998,174.481,268.026,162.926,261.983,223.774,211.308,278.234,269.72,266.982
197,115,68,304,332,193.722,171.48,269.433,167.398,255.285,223.535,200.925,272.803,264.612,268.084
198,115,64,308,331,194.32,168.061,270.953,164.824,256.754,220.297,202.889,270.613,266.787,266.468
199,118,66,309,328,195.302,170.097,271.322,166.848,254.873,220.357,203.347,270.518,266.525,266.651
200,113,64,309,336,194.386,169.877,270.854,166.644,256.225,220.559,200.623,272.748,264.98,268.675
201,115,63,309,332,195.71,168.813,271.872,165.675,257.25,220.555,202.163,270.801,266.423,266.987
202,113,62,309,331,194.316,169.571,270.749,166.193,255.007,221.535,201.482,271.457,265.924,267.356
203,113,63,309,335,193.048,170.401,270.061,165.082,257.855,221.092,200.694,273.224,266.925,267.33
204,104,69,293,337,200.79,172.868,271.674,164.612,269.319,220.738,211.586,276.233,270.361,267.33
205,109,64,291,325,196.728,170.199,266.021,158.056,263.62,217.21,209.787,268.942,269.579,256.995
206,112,71,297,331,191.307,174.379,269.582,166.12,254.796,224.833,201.046,276.259,269.494,267.902
207,109,65,295,330,195.197,169.935,269.425,157.149,258.964,217.821,208.07,275.025,270.661,263.107
208,117,67,308,327,193.139,165.194,271.027,168.102,253.242,218.157,195.613,265.743,259.889,266.92
209,114,72,300,333,195.476,171.635,270.228,167.116,260.983,222.243,202.453,271.419,266.062,265.737
210,113,67,305,333,191.021,167.34,271.323,164.89,255.256,216.352,197.801,270.671,264.535,266.908
211,112,59,309,335,189.305,166.122,271.674,164.375,253.347,215.995,195.723,270.982,267.42,267.767
212,112,59,309,334,189.571,166.061,272.123,166.22,251.627,218.083,193.199,270.828,265.608,269.394
213,112,64,298,327,191.756,168.282,266.979,160.982,254.909,216.564,202.525,269.5,265.613,261.815
214,111,64,298,326,192.167,168.277,265.941,161.128,257.525,219.11,202.505,269.248,264.849,261.69
215,111,65,298,321,191.999,167.513,267.515,161.01,257.315,219.004,199.918,266.492,264.333,259.51
216,111,59,308,329,189.875,166.516,270.947,162.581,253.524,218.348,198.336,268.771,268.652,263.835
217,109,58,310,332,188.811,166.817,272.15,161.403,251.904,217.853,199.605,271.573,268.653,265.764
218,113,65,305,327,189.681,167.781,267.248,164.377,251.993,217.335,197.705,267.775,264.89,263.177
219,113,77,298,336,196.382,168.888,269.825,157.654,265.415,217.116,212.751,275.456,273.898,263.47
220,109,59,306,333,189.502,167.072,269.297,164.149,252.606,219.234,195.713,270.622,266.323,266.555
221,112,65,302,327,192.125,166.268,270.754,161.412,257.962,212.761,200.582,269.276,266.024,263.534
222,109,56,310,328,189.681,166.219,273.543,165.059,250.536,216.629,194.818,268.347,266.53,265.922
223,114,69,299,331,193.407,169.123,268.39,163.621,259.665,217.646,200.362,266.769,266.332,260.282
224,123,73,308,325,190.041,167.018,264.664,165.604,251.799,217.139,199.637,261.2,263.024,257.816
225,114,67,299,328,193.416,168.367,267.37,162.3,259.986,217.681,199.953,265.002,265.751,258.143
226,116,67,297,325,193.844,168.119,265.503,160.432,260.838,215.755,202.003,263.871,265.724,255.515
227,112,65,291,319,193.647,166.982,264.726,154.979,261.073,214.144,205.092,264.433,268.901,252.46
228,111,62,293,320,194.286,165.866,266.57,156.296,261.116,214.003,204.368,264.014,267.269,254.119
229,115,69,297,320,193.4,166.669,265.052,159.245,258.17,215.919,200.411,260.833,265.22,252.811
230,109,62,294,325,195.571,167.024,268.253,157.043,262.74,214.309,204.665,264.729,269.516,254.312
231,113,67,297,327,191.843,166.525,266.063,160.536,257.593,217.134,197.506,261.965,265.491,255.097
232,110,58,294,318,191.178,166.623,263.537,153.339,258.013,214.971,204.412,262.254,269.075,249.611
233,109,57,293,319,189.762,165.496,261.722,152.933,254.696,214.251,203.423,262.971,267.324,250.981
234,112,65,296,328,190.701,166.985,264.706,159.858,256.725,217.053,198.103,263.253,265.357,255.389
235,114,68,293,326,190.155,167.513,265.017,159.515,254.743,215.718,199.558,266.507,263.072,258.037
236,117,69,299,317,185.064,162.431,259.397,160.367,246.584,212.656,192.293,254.789,258.666,251.105
237,109,74,294,327,193.528,166.149,266.346,157.314,260.076,212.676,201.225,264.722,267.253,255.035
238,116,62,301,317,187.189,158.818,265.163,161.607,247.089,212.134,187.984,255.079,258.468,256.164
239,113,57,308,322,186.046,158.393,265.938,160.606,247.346,213.625,186.323,256.531,260.848,257.03
240,113,70,291,320,188.314,166.999,260.227,162.17,251.982,214.962,192.582,258.942,260.204,252.962
241,110,60,299,316,185.321,162.902,263.709,156.954,250.134,213.696,190.522,256.647,264.8,250.233
242,111,67,291,323,187.646,167.587,261.023,161.292,250.554,214.785,193.684,258.756,261.33,251.567
243,111,64,294,320,187.559,166.525,260.951,159.571,250.961,214.638,191.894,256.091,262.224,248.36
244,110,61,293,318,190.407,165.347,263.613,160.169,254.982,211.053,193.305,254.798,260.79,248.552
245,110,60,292,317,188.521,165.259,260.224,158.501,252.565,211.191,193.369,254.983,259.925,247.484
246,111,62,292,318,188.75,165.907,261.034,159.386,252.784,211.554,193.133,255.256,260.362,247.933
247,108,66,292,319,191.077,163.756,264.412,158.318,258.407,208.208,194.63,253.347,266.283,246.532
248,114,67,295,322,187.73,165.155,263.875,165.28,247.623,215.504,187.506,256.143,259.758,254.546
249,109,68,294,320,192.254,163.9,265.927,160.775,256.435,212.509,192.663,254.112,263.431,249.464
250,109,58,294,317,186.195,162.01,258.449,159.166,248.819,213.821,187.79,252.992,255.532,248.827
251,111,68,293,318,186.259,164.882,260.726,161.831,248.284,214.476,189.6,255.978,260.349,251.624
252,113,67,295,320,186.72,165.656,263.121,164.346,247.027,216.878,188.208,257.896,260.801,255.121
253,112,66,292,319,187.876,167.487,261.4,161.644,250.683,214.43,192.059,255.614,261.849,248.766
254,113,68,293,318,187.769,167.506,262.695,164.401,249.998,215.666,190.432,256.079,260.557,251.6
255,114,75,295,318,186.932,164.866,264.326,161.804,250.073,217.085,188.514,257.053,264.632,252.835
256,114,75,295,319,187.252,165.563,264.064,162.036,250.879,217.554,189.151,257.89,264.787,253.197
257,113,75,296,321,187.186,165.308,263.66,160.877,252.386,215.871,188.623,256.336,264.332,250.781
258,114,74,294,320,187.505,165.445,262.341,162.432,251.215,215.252,188.203,255.758,260.917,251.299
259,113,73,295,319,187.085,165.772,263.479,163.153,250.815,216.899,187.886,256.569,263.188,252.656
260,113,75,296,319,186.261,164.374,264.816,161.071,250.345,215.239,187.273,256.194,264.424,251.698
261,111,74,297,322,186.359,164.72,263.476,161.894,250.832,214.195,186.826,256.259,261.851,252.048
262,111,73,299,322,185.115,163.688,263.632,158.896,251.57,215.384,187.209,257.723,266.027,251.864
263,113,77,296,323,186.47,164.366,264.977,162.064,251.106,216.629,187.106,257.013,266.073,253.154
264,115,73,298,321,187.076,164.93,265.172,165.083,248.527,215.852,186.438,256.203,263.29,254.633
265,112,74,299,323,185.756,162.916,263.733,159.686,250.516,215.095,184.722,255.528,264.533,251.152
266,113,59,302,318,184.115,158.864,263.113,159.752,243.464,213.6,184.027,252.904,258.705,252.465
267,116,72,299,320,186.338,165.757,263.059,165.219,248.643,217.708,185.474,256.07,261.136,254.043
268,112,68,300,324,186.121,164.25,262.424,164.289,249.802,218.08,183.755,256.288,260.573,254.467
269,113,68,300,323,184.063,164.337,261.72,161.192,248.749,216.813,184.831,257.121,260.811,252.585
270,112,71,297,323,186.108,165.165,261.494,163.084,250.119,216.54,185.283,256.282,261.27,252.721
271,111,71,296,322,185.845,164.768,261.642,162.774,250.118,216.162,184.957,255.229,261.952,251.743
272,111,71,296,322,185.245,162.747,262.864,162.158,249.542,215.182,183.145,254.123,261.912,251.953
273,111,76,294,323,185.53,164.887,260.594,162.022,250.42,217.161,183.865,255.646,260.824,251.445
274,111,77,293,320,185.24,163.781,261.369,158.5,250.28,215.56,185.307,253.934,262.826,247.629
275,111,72,296,322,184.79,164.083,262.542,160.461,250.232,215.405,184.548,255.85,261.852,251.095
276,113,74,296,319,184.531,164.758,260.715,160.461,248.56,216.619,184.935,254.102,260.639,248.652
