frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
31,144,105,315,316,208.001,180.729,282.412,173.505,274.12,224.508,215.643,265.649,285.734,257.447
32,132,80,302,310,200.066,181.223,279.785,167.448,268.237,228.782,210.163,273.359,287.104,259.716
33,136,107,308,318,209.564,182.949,285.659,175.928,277.988,223.635,214.174,263.615,289.407,255.091
34,137,110,303,318,207.961,180.149,281.305,176.87,271.681,224.981,207.395,261.118,279.405,255.994
35,141,113,302,320,209.055,180.305,281.521,178.936,271.907,223.46,208.534,263.572,275.813,260.338
36,131,84,300,312,200.55,182.732,281.666,171.532,267.582,232.049,209.27,276.55,287.912,264.485
37,139,107,307,316,206.787,181.629,280.618,177.466,268.65,227.654,209.953,263.758,277.898,258.259
38,138,96,315,321,203.566,178.681,280.227,172.684,267.463,223.044,208.894,263.167,280.173,256.051
39,136,103,306,318,206.749,182.505,283.312,176.332,273.488,221.893,211.388,262.747,284.355,255.148
40,129,83,301,316,202.77,180.727,283.315,176.798,266.299,233.176,205.057,275.843,282.385,270.026
41,126,80,302,323,192.389,177.47,281.695,175.416,259.354,232.483,191.177,282.409,273.823,278.616
42,130,85,298,313,204.136,181.17,284.773,175.872,269.89,232.058,207.269,276.003,284.699,268.956
43,138,108,303,315,209.737,183.552,283.86,176.221,278.023,222.315,215.138,263.894,287.141,255.249
44,138,95,301,304,202.696,181.042,279.413,177.071,268.953,225.095,206.094,266.255,278.537,260.679
45,134,83,308,311,205.154,183.909,283.315,175.647,273.961,229.366,210.665,270.149,288.331,260.803
46,132,86,300,316,195.597,182.139,276.815,171.559,264.349,229.397,203.968,282.409,279.091,271.235
47,132,90,299,319,198.766,184.066,281.537,173.778,268.378,236.285,204.238,285.156,282.962,274.606
48,131,87,300,319,193.674,180.962,275.668,171.355,262.668,229.112,201.37,281.994,277.301,271.696
49,140,106,305,333,209.679,179.785,282.525,176.563,275.606,223.731,210.797,268.748,277.503,263.648
50,138,104,306,329,209.878,182.704,283.007,176.869,278.149,223.337,213.756,267.866,281.662,260.418
51,136,77,307,302,207.63,171.975,282.258,172.639,266.726,225.408,204.231,253.979,281.634,252.586
52,135,82,310,306,207.258,172.627,283.461,169.939,270.478,224.916,208.614,252.991,289.589,248.51
53,132,85,297,310,199.215,182.349,277.347,173.57,263.814,229.654,206.206,273.898,278.966,264.405
54,128,80,304,311,199.958,184.678,277.51,178.031,266.735,231.283,203.747,271.245,279.407,263.428
55,133,83,296,307,198.768,181.097,275.623,169.01,262.638,224.297,209.065,269.025,279.963,256.985
56,127,101,308,318,199.561,184.071,277.728,169.58,269.507,230.385,210.901,266.235,286.136,251.879
57,128,102,306,317,197.807,185.957,273.668,172.022,266.769,231.148,210.223,266.61,280.045,252.523
58,135,85,294,306,198.116,181.207,276.974,170.446,262.953,223.164,208.505,273.119,278.09,262.034
59,130,75,301,311,199.614,177.69,280.648,167.237,267.835,225.612,206.18,271.132,282.569,260.568
60,137,111,301,315,201.229,187.353,274.584,176.989,267.384,229.923,212.881,269.483,278.578,258.474
61,135,108,306,319,197.561,182.521,274.269,176.22,263.395,227.522,203.947,267.58,273.52,260.273
62,135,80,303,311,204.025,179.805,284.381,168.721,271.022,229.737,211.201,272.867,285.806,262.099
63,135,79,302,312,205.652,179.274,283.966,168.472,271.826,227.679,213.644,271.025,286.364,260.361
64,135,81,300,311,203.095,181.609,280.56,167.735,271.422,226.241,214.77,271.024,286.591,257.355
65,133,105,304,319,200.384,183.726,274.328,174.033,267.993,228.45,210.741,267.921,278.094,257.247
66,135,107,302,318,201.077,186.989,274.583,176.243,268.355,230.949,212.359,269.138,279.106,257.631
67,134,107,302,318,200.276,187.354,274.096,176.365,267.804,231.17,212.189,269.604,278.709,257.918
68,132,79,300,310,201.944,178.608,280.978,167.008,270.233,225.077,208.517,269.498,284.329,258.123
69,131,78,299,310,198.486,179.177,279.227,169.519,265.559,223.297,205.695,271.695,279.802,261.767
70,128,71,305,316,201.311,176.816,284.383,168.518,270.52,225.878,204.861,272.188,283.705,263.753
71,130,77,302,315,199.869,178.218,282.119,171.434,267.49,226.182,203.662,274.411,279.819,267.085
72,133,88,292,309,195.291,180.797,276.186,173.389,257.853,225.367,202.701,275.72,274.561,267.811
73,128,83,300,312,196.974,182.754,272.856,179.25,258.386,234.291,199.823,273.129,269.488,268.383
74,132,85,297,314,196.457,182.971,272.459,175.281,256.132,233.679,205.795,272.033,274.357,263.291
75,125,79,299,315,194.03,183.383,273.331,176.01,260.283,228.832,199.991,272.027,273.232,264.004
76,124,78,300,316,192.972,182.388,271.946,174.454,258.326,233.019,197.641,274.419,273.328,265.476
77,132,104,303,312,199.046,179.655,276.204,172.867,264.953,227.384,203.344,262.16,275.778,254.608
78,129,102,305,317,196.632,183.402,273.996,173.424,263.864,228.162,204.242,264.265,277.751,254.0
79,130,105,304,313,198.177,182.959,274.501,174.302,264.423,231.634,204.745,265.176,275.373,255.972
80,128,96,306,315,200.192,182.933,276.263,169.029,271.599,228.735,211.015,265.949,282.989,252.017
81,126,82,302,309,197.505,175.121,271.041,174.373,256.481,229.483,194.539,254.687,271.799,252.367
82,131,102,304,313,199.108,182.11,275.626,173.222,266.194,227.862,204.728,262.94,277.551,253.565
83,124,80,305,321,192.63,184.185,273.126,175.859,259.795,230.54,198.136,271.782,274.953,262.625
84,120,80,300,316,196.322,185.284,276.23,180.181,265.162,231.145,196.861,272.439,275.396,265.677
85,126,77,301,316,198.797,177.947,281.89,167.113,268.153,224.639,205.901,271.268,286.245,260.115
86,132,98,304,318,195.397,179.377,274.945,174.907,261.297,226.343,198.916,267.443,271.9,261.917
87,124,95,307,322,196.766,182.068,280.052,177.649,267.504,227.63,196.482,267.441,278.926,261.764
88,130,79,297,308,195.512,181.394,272.863,172.458,259.594,225.261,201.931,269.541,272.594,259.917
89,130,74,300,314,197.306,177.819,277.838,164.135,263.583,221.261,210.274,274.269,282.857,261.188
90,128,71,310,308,204.097,166.625,278.608,160.962,270.073,214.791,209.335,248.881,289.696,242.104
91,132,93,313,317,205.296,180.031,281.416,166.127,277.816,224.377,216.787,262.531,292.003,248.519
92,130,75,302,315,201.435,180.342,277.093,165.571,271.082,219.934,214.126,269.106,288.304,254.433
93,130,70,308,318,204.746,179.839,282.3,163.999,273.45,223.343,217.778,269.466,294.029,254.147
94,137,74,301,311,202.627,179.122,277.059,160.539,269.863,215.651,222.094,268.98,289.13,251.179
95,132,72,312,317,206.372,179.086,284.423,162.935,281.687,221.788,218.431,269.468,297.034,253.544
96,133,80,300,311,199.948,176.447,279.389,161.819,267.49,219.809,212.617,266.805,288.405,252.445
97,140,78,304,313,208.564,177.676,283.793,159.387,278.464,217.749,226.54,269.863,295.382,252.4
98,132,71,306,316,205.304,179.4,282.856,163.382,274.741,222.181,219.652,269.728,294.239,254.152
99,131,80,310,319,205.967,178.188,285.671,165.511,280.473,222.207,215.21,265.994,292.008,252.916
100,136,89,307,315,206.167,179.731,282.303,169.976,275.276,225.024,217.117,267.093,287.187,256.464
101,131,75,305,319,205.255,175.648,282.253,163.592,270.952,219.265,216.222,268.258,289.948,256.099
102,128,78,300,318,203.188,176.419,280.792,164.522,268.781,220.622,213.654,269.23,288.712,257.075
103,128,77,303,320,206.814,176.722,285.196,162.609,276.543,219.419,217.974,270.956,294.204,256.777
104,135,89,308,317,208.394,176.609,285.417,166.467,279.684,221.09,218.788,265.826,292.119,254.863
105,136,89,306,318,207.751,178.749,284.179,166.211,278.725,222.671,220.896,268.927,291.077,256.093
106,121,86,314,328,208.635,177.821,287.336,162.998,286.734,223.995,221.57,266.57,297.077,251.417
107,120,89,310,328,206.459,177.906,284.239,163.602,281.567,224.438,218.139,264.62,293.2,249.919
108,129,87,318,323,208.989,176.813,287.296,165.83,282.153,225.699,215.509,261.426,292.989,249.975
109,127,95,311,326,208.97,177.073,285.115,162.719,281.952,221.313,219.376,263.812,295.015,249.233
110,130,93,313,321,207.222,177.271,283.352,165.805,276.825,224.53,215.487,260.898,291.09,249.039
111,128,93,314,322,206.168,175.819,284.307,164.909,276.806,222.858,213.632,261.71,289.332,250.33
112,127,90,315,324,206.061,174.749,284.176,163.127,277.749,221.503,215.51,261.572,291.435,249.558
113,131,92,307,316,204.051,175.912,281.107,164.118,275.775,221.524,213.759,261.633,289.672,249.367
114,125,88,312,324,206.581,176.796,284.915,164.525,281.719,223.093,214.867,262.97,292.671,249.996
115,133,88,311,323,203.769,176.313,282.623,164.071,275.515,221.068,215.534,265.945,290.953,252.988
116,120,74,301,328,205.27,170.078,287.487,162.734,276.483,219.207,212.499,272.444,292.222,262.389
117,128,77,305,323,199.813,176.885,279.834,165.889,267.26,223.351,208.758,271.24,287.414,260.026
118,133,88,309,321,205.956,176.699,285.818,169.642,275.523,223.865,213.489,269.585,289.637,261.465
119,127,75,302,319,209.485,175.902,287.938,163.629,279.439,221.222,219.178,269.539,296.055,256.838
120,132,76,308,326,204.843,179.218,282.458,163.93,279.706,223.368,215.265,269.514,295.674,254.408
121,133,72,308,320,215.368,174.113,288.458,162.533,286.826,218.814,221.779,262.92,298.099,250.568
122,124,68,309,330,205.962,174.814,280.96,163.133,278.366,220.059,213.411,268.268,290.159,256.15
123,123,74,302,322,210.904,173.159,290.264,163.529,284.092,219.159,217.065,269.829,296.812,258.605
124,126,90,314,325,206.76,178.354,285.037,166.199,281.547,225.161,215.278,264.68,293.015,252.161
125,129,83,318,320,207.49,173.927,286.644,161.517,281.845,220.478,217.35,262.913,293.115,250.135
126,134,97,310,318,207.653,178.751,284.426,168.771,279.146,224.118,215.232,264.197,290.412,253.582
127,132,91,314,317,206.371,181.461,284.477,167.76,278.992,226.626,215.419,262.718,294.139,249.002
128,131,89,315,322,205.087,180.673,285.249,168.727,277.615,227.155,212.413,264.185,293.107,252.071
129,132,88,316,319,207.696,179.152,287.521,167.741,281.492,226.143,214.082,261.97,294.573,250.296
130,131,90,315,321,204.578,181.205,284.72,168.679,276.441,227.82,211.714,263.385,292.725,250.879
131,132,92,312,318,204.608,176.609,284.162,167.971,276.266,222.932,210.457,261.073,288.841,251.685
132,128,90,313,316,205.987,175.648,283.645,163.582,278.616,225.581,211.856,258.958,291.251,246.768
133,128,72,306,318,203.757,178.554,283.4,168.736,272.823,224.535,210.884,271.043,287.946,260.703
134,131,89,309,318,204.922,175.172,288.383,165.563,279.48,224.48,208.643,263.992,291.152,253.881
135,130,86,315,328,206.351,176.806,290.305,168.526,280.16,227.507,207.63,268.461,290.611,259.873
136,136,96,310,325,205.075,178.115,287.194,173.658,273.575,226.754,208.813,270.781,285.972,265.098
137,134,92,301,316,211.4,173.889,293.871,168.673,281.844,222.441,210.816,267.637,292.801,261.163
138,135,93,299,317,212.382,175.024,293.393,171.59,282.622,223.106,211.283,268.971,290.045,263.924
139,135,93,300,316,212.67,175.364,294.655,170.489,283.405,223.451,212.748,269.435,293.289,263.0
140,135,92,303,318,211.506,174.438,293.502,168.745,281.195,221.815,212.104,268.036,292.143,261.178
141,134,90,300,315,209.889,175.781,288.831,169.728,277.923,222.632,213.587,270.899,289.403,263.477
142,135,87,302,315,208.648,175.922,289.625,166.541,278.806,222.04,213.662,272.833,295.505,262.594
143,136,87,298,315,202.151,179.708,282.837,165.393,276.495,226.028,212.844,278.689,290.778,264.644
144,133,88,304,325,214.406,174.868,296.331,168.519,287.482,222.978,220.367,277.994,297.972,270.039
145,139,89,297,312,203.535,179.475,283.453,165.959,277.447,225.612,213.958,276.413,290.626,263.109
146,134,89,304,320,213.196,170.135,296.517,166.954,284.508,221.776,214.982,272.218,295.172,267.109
147,134,103,322,333,212.592,181.401,291.446,174.648,280.881,230.724,213.008,268.703,289.032,260.85
148,131,77,311,312,212.138,173.135,284.601,175.214,274.794,232.656,201.677,254.266,282.801,253.793
149,134,93,300,317,202.442,176.002,284.744,172.599,266.834,219.447,202.185,268.536,281.763,263.761
150,137,88,307,319,205.903,176.081,286.796,169.637,274.172,223.014,210.513,271.075,289.301,263.579
151,136,90,307,321,203.957,174.864,286.623,170.279,269.482,221.56,207.581,270.755,286.846,264.979
152,130,83,316,322,208.293,177.773,292.598,167.673,283.869,231.298,211.759,266.984,294.337,256.886
153,136,84,316,315,208.185,177.206,291.477,165.51,283.146,229.242,214.188,265.278,294.774,253.72
154,133,74,311,321,206.466,178.638,285.151,170.521,274.086,224.135,209.588,267.43,285.963,258.574
155,136,90,302,323,201.327,178.186,283.279,168.724,270.036,227.592,209.588,278.338,289.838,268.325
156,138,86,304,312,200.589,179.67,283.204,165.157,271.81,228.523,208.515,272.125,293.962,258.243
157,127,78,316,330,204.337,177.187,289.164,166.157,278.026,228.115,206.384,270.479,293.65,259.568
158,130,76,310,324,205.24,178.327,287.687,172.045,272.594,227.981,203.835,270.248,286.236,263.371
159,133,85,312,319,210.388,178.424,290.324,170.253,284.938,228.951,212.403,264.805,291.518,255.983
160,133,86,312,319,210.133,179.133,290.256,170.838,284.673,229.433,212.094,265.481,291.361,256.566
161,135,86,313,317,208.686,180.742,286.108,168.961,282.514,228.198,213.624,265.047,290.431,253.239
162,123,79,316,326,205.424,180.829,287.194,167.475,279.731,231.063,212.377,269.694,292.08,256.146
163,129,78,315,327,204.239,178.697,287.436,168.525,275.959,229.705,206.475,268.491,291.733,258.348
164,127,90,315,329,205.132,182.27,288.803,172.977,278.309,228.801,209.576,267.559,293.273,257.926
165,141,92,299,310,203.401,176.409,285.236,164.586,273.399,225.721,211.793,275.784,289.972,264.223
166,137,85,305,316,208.538,175.063,290.484,166.071,279.371,227.259,209.885,270.719,293.779,261.421
167,125,70,311,326,200.046,177.266,283.591,169.053,267.562,228.295,207.905,269.706,293.428,260.231
168,130,76,314,322,205.986,179.322,285.626,170.554,275.894,228.409,204.737,265.477,287.76,256.277
169,129,77,315,324,201.962,179.649,287.509,172.175,271.257,230.173,199.806,269.579,284.99,262.042
170,128,79,310,322,198.809,178.936,282.077,172.074,266.191,226.242,197.328,267.037,278.733,260.038
171,128,83,310,323,198.631,178.762,281.746,172.129,265.845,227.508,197.196,267.512,278.227,260.586
172,126,80,312,323,199.514,179.434,283.977,170.87,269.727,229.526,198.779,268.161,283.401,259.597
173,135,106,308,323,203.351,179.683,283.432,180.688,268.037,221.566,197.393,259.705,278.619,258.991
174,125,96,312,331,196.77,184.246,281.075,179.142,265.723,229.175,199.459,269.341,281.584,263.13
175,132,90,299,312,203.561,184.198,281.116,172.238,273.146,227.151,207.374,264.902,288.101,252.791
176,130,88,302,315,203.879,182.021,282.156,168.927,274.284,228.081,208.823,263.281,291.431,250.14
177,129,92,298,315,204.358,183.377,282.492,175.055,272.602,228.626,205.868,265.455,286.785,256.451
178,129,92,299,315,203.499,183.818,282.071,174.54,271.518,229.138,206.199,265.603,286.94,255.858
179,128,82,302,318,200.076,181.464,280.466,167.764,275.018,226.743,207.581,270.953,290.53,257.399
180,130,87,299,317,200.492,181.346,279.035,166.748,274.505,225.252,208.169,271.036,288.257,256.626
181,129,84,303,317,200.653,182.173,280.007,165.648,274.327,228.406,210.403,272.325,292.54,256.506
182,131,83,306,316,202.359,180.385,282.543,166.009,275.669,230.028,208.327,268.504,294.735,254.674
183,131,89,298,314,199.226,181.491,279.147,164.611,273.424,223.77,211.132,275.179,291.536,258.735
184,131,84,303,316,203.5,180.224,281.31,168.912,275.146,227.737,207.964,266.767,288.444,255.252
185,128,89,299,315,206.981,181.903,284.105,174.586,274.488,229.554,206.693,263.678,287.989,255.596
186,130,103,306,320,199.193,182.892,278.19,172.463,266.696,227.671,205.376,262.059,285.087,251.771
187,132,102,298,318,196.192,184.092,279.338,169.743,271.693,227.756,208.611,273.908,287.298,259.602
188,127,87,294,313,196.429,182.848,278.424,168.017,266.656,223.087,205.093,270.326,288.816,256.106
189,128,102,302,321,193.565,186.044,276.687,170.628,268.22,226.609,207.32,272.011,288.31,256.486
190,126,85,295,316,193.394,183.956,276.934,172.947,260.121,228.538,202.067,271.449,283.034,260.468
191,129,93,307,314,201.0,180.206,283.645,169.918,274.075,230.153,205.384,262.165,289.188,251.85
192,128,89,294,314,197.164,184.192,277.497,172.449,262.911,226.966,205.767,269.942,286.47,258.183
193,137,104,310,321,201.505,187.13,280.286,179.427,268.353,230.725,205.713,267.497,283.946,259.251
194,129,93,312,324,198.958,182.081,281.437,171.833,271.104,226.599,202.99,265.395,286.232,255.017
195,134,95,318,323,200.975,183.307,284.031,173.48,271.124,230.74,203.686,264.841,289.11,255.15
196,122,81,299,317,196.093,181.208,285.304,179.878,265.08,229.959,187.029,275.315,279.019,273.023
197,135,104,309,316,200.326,186.169,279.428,180.321,266.376,233.446,200.939,262.204,281.035,255.86
198,127,86,302,314,196.681,183.424,277.65,182.209,262.279,233.078,192.922,270.773,273.209,267.993
199,123,83,304,320,203.118,183.271,280.689,182.522,271.624,231.514,195.873,269.484,276.566,267.124
200,138,112,307,319,202.407,183.886,282.668,178.078,267.015,228.21,205.383,266.466,283.209,259.838
201,127,104,303,317,194.918,188.004,280.638,173.256,267.252,238.187,204.317,272.789,288.141,258.762
202,135,109,303,317,199.545,186.123,278.293,176.279,268.929,229.856,206.317,269.222,281.711,258.676
203,130,88,301,318,194.939,186.665,276.591,174.898,263.085,234.331,201.646,277.528,281.398,266.274
204,130,88,295,311,198.354,187.815,276.214,177.378,265.405,235.767,203.827,277.632,279.235,267.132
205,139,111,298,311,199.681,185.3,275.71,180.154,264.292,226.497,203.398,264.801,277.279,258.575
206,130,99,309,322,197.805,182.817,277.167,172.962,267.442,228.601,203.22,267.064,281.161,257.074
207,134,101,304,315,200.393,185.861,277.446,178.695,267.313,230.476,201.81,263.103,281.212,255.201
208,124,80,293,312,194.956,184.71,272.953,174.833,263.672,230.134,201.437,270.089,278.18,259.77
209,122,77,297,315,194.817,183.384,274.221,173.92,261.422,230.362,200.272,269.027,278.266,259.437
210,123,79,296,314,197.446,182.249,276.468,175.268,263.498,229.808,200.364,268.442,278.654,260.684
211,122,73,299,320,203.931,180.882,281.735,174.115,273.265,230.829,205.054,272.419,281.399,264.988
212,123,71,301,319,204.942,180.543,282.609,171.6,273.966,230.34,207.724,272.413,283.428,263.276
213,124,80,292,311,196.758,182.06,274.567,171.542,263.093,226.606,203.792,270.585,279.707,259.862
214,124,80,295,311,198.711,181.148,276.775,172.331,266.192,225.199,204.862,269.221,280.873,259.852
215,132,102,314,320,202.515,182.209,277.842,169.348,272.878,226.157,207.787,259.738,286.106,246.751
216,124,80,299,317,199.356,181.604,281.42,173.124,268.228,229.946,203.042,272.933,284.347,263.64
217,130,82,299,314,200.011,181.641,280.172,169.458,271.565,228.215,207.184,277.108,283.836,264.812
218,126,80,295,311,202.711,178.099,282.405,169.248,272.383,224.771,207.159,266.832,285.807,256.924
219,132,98,310,316,201.283,181.169,276.064,171.947,268.446,224.709,206.081,257.799,280.797,247.965
220,122,90,310,320,201.768,181.708,281.11,168.251,276.948,229.438,209.094,262.986,287.192,249.484
221,132,97,309,311,202.077,176.824,278.66,168.729,266.837,221.769,207.958,256.888,280.818,248.053
222,129,89,313,316,199.498,173.771,280.559,167.487,267.599,220.948,204.929,259.619,279.747,252.347
223,127,77,298,310,200.601,175.893,277.382,163.95,266.073,223.683,210.754,268.748,282.945,256.761
224,131,75,301,308,202.767,172.754,280.475,161.848,270.25,222.202,212.338,264.657,286.052,253.581
225,136,83,298,308,200.163,175.43,276.435,168.105,260.776,224.608,209.577,269.794,276.67,261.763
226,137,85,296,306,202.875,177.269,276.758,171.961,264.788,225.687,207.557,267.047,275.738,260.538
227,133,76,303,313,204.413,169.655,286.356,164.09,272.815,224.471,208.265,268.393,283.472,262.129
228,138,89,293,306,201.373,177.844,276.388,169.993,266.439,226.004,209.659,272.731,276.366,263.884
229,138,90,293,307,202.139,178.353,277.301,172.786,266.169,226.534,208.101,272.457,275.66,265.538
230,126,101,303,317,202.566,178.515,277.917,171.376,270.144,222.426,210.099,263.141,277.664,254.802
231,131,98,310,316,200.004,175.992,280.278,169.659,265.49,223.243,206.424,263.11,278.244,255.929
232,129,102,305,317,205.779,179.016,281.736,170.725,273.093,222.501,211.879,262.529,281.531,253.264
233,133,98,312,319,202.798,176.635,280.279,169.26,266.35,224.299,207.227,261.359,278.207,253.287
234,131,107,307,326,202.699,179.671,279.067,172.32,269.286,225.373,210.618,268.83,278.194,260.076
235,131,98,310,322,200.965,178.388,278.949,171.772,266.32,225.046,207.767,266.269,276.181,258.412
236,131,101,308,326,203.594,177.069,279.949,172.869,267.669,223.777,210.13,267.281,276.563,261.349
237,131,105,308,318,200.706,177.856,281.562,172.978,265.832,225.377,206.632,266.043,277.706,260.101
238,127,95,307,319,201.577,180.837,280.19,169.559,272.128,226.319,211.108,265.989,281.843,254.07
239,126,95,312,321,200.566,176.147,283.458,170.164,266.641,224.313,206.071,265.584,278.957,258.517
240,141,93,297,304,206.886,176.634,284.925,171.259,268.44,229.185,210.67,271.865,281.564,265.583
241,141,95,295,307,207.765,176.659,285.993,172.548,269.942,229.122,211.029,273.713,281.007,268.418
242,136,103,312,319,202.179,179.24,280.092,173.985,264.333,224.544,206.497,263.483,277.712,257.128
243,135,106,304,314,204.523,182.137,280.079,172.676,271.5,225.142,213.423,265.178,280.707,255.02
244,128,97,311,321,203.479,180.167,281.536,170.641,270.877,229.147,209.107,264.528,281.067,254.684
245,132,99,308,314,205.377,179.635,281.065,171.206,271.709,225.986,211.088,262.176,281.02,253.137
246,131,100,306,317,205.585,180.742,280.878,172.191,273.072,227.864,211.58,264.887,280.477,255.51
247,142,102,313,315,210.094,177.667,283.703,172.794,274.996,226.625,214.257,262.977,283.12,256.824
248,138,87,309,312,212.948,175.679,291.884,173.406,282.075,230.881,213.823,267.454,285.285,263.188
249,136,92,305,316,210.389,178.803,287.446,180.557,278.804,232.304,209.807,270.235,279.624,269.032
250,137,90,309,318,207.262,177.003,286.236,175.597,275.529,233.814,211.265,270.644,279.05,267.085
251,136,109,311,322,204.897,181.42,282.035,174.359,269.101,228.497,211.05,268.871,280.966,261.063
252,139,84,306,308,207.518,176.636,285.35,167.74,273.545,227.501,214.468,270.236,286.678,261.016
253,137,85,311,313,206.995,176.988,286.619,173.509,277.395,231.644,209.429,265.313,282.027,260.22
254,136,91,301,307,204.042,178.006,282.675,174.853,271.298,230.728,207.769,266.373,275.499,261.348
255,129,89,312,321,209.827,179.778,294.145,176.055,282.756,236.858,213.278,274.818,288.472,269.648
256,132,103,304,323,207.46,181.259,285.343,183.252,274.563,226.537,202.582,266.279,275.645,265.844
257,137,92,302,315,205.501,183.15,286.946,179.94,273.907,236.002,205.657,275.689,282.727,270.794
258,134,87,310,318,208.235,181.989,295.017,179.731,279.939,240.025,205.925,276.894,288.873,272.855
259,144,80,311,310,214.657,178.459,294.384,169.364,282.562,232.474,221.766,272.713,293.557,263.42
260,137,102,316,316,209.356,181.697,286.369,172.903,274.605,226.999,213.853,262.79,283.759,253.588
261,134,101,311,319,211.42,182.243,287.351,175.331,277.891,227.467,216.424,266.209,283.309,258.266
262,139,104,310,314,212.988,178.047,285.932,173.293,278.386,226.746,215.971,263.088,282.508,256.924
263,137,106,312,318,212.241,182.418,288.624,174.041,279.635,226.307,217.84,265.311,286.598,255.997
264,143,81,310,309,212.056,179.59,289.518,168.365,281.646,230.302,220.375,266.903,293.738,255.359
265,138,108,306,316,206.831,182.234,285.05,174.952,272.185,230.461,213.478,268.619,284.712,260.714
266,129,97,307,324,204.57,179.568,284.159,177.942,271.476,228.416,206.529,269.554,278.294,265.827
267,139,114,305,314,209.185,181.471,292.13,176.265,273.626,229.914,214.633,269.625,286.302,263.294
268,140,110,308,314,207.133,180.623,285.154,175.822,270.699,227.108,211.454,265.816,282.187,259.904
269,140,80,312,311,211.675,181.249,292.565,171.543,284.144,233.844,218.459,271.822,295.569,261.471
270,134,79,311,319,208.605,178.489,291.043,176.541,275.096,230.663,206.645,271.964,285.661,268.167
271,132,85,307,315,206.281,180.888,291.729,179.329,273.944,234.498,202.007,272.893,285.332,269.67
272,142,92,305,314,208.347,181.999,287.741,177.53,275.999,234.789,215.147,277.09,280.194,271.113
273,143,112,300,312,213.665,178.26,287.932,179.936,277.022,222.275,212.377,264.912,278.501,264.034
274,142,109,304,315,214.206,182.132,289.387,180.522,281.905,227.934,214.923,266.967,283.316,263.129
275,142,93,307,312,212.032,181.937,295.055,173.76,282.463,230.647,219.411,270.462,293.871,261.491
276,139,96,307,315,208.469,178.352,295.668,175.743,278.537,232.242,210.603,273.089,288.317,268.929
