frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
102,182,64,373,329,263.784,168.324,340.081,171.952,323.962,225.854,262.624,267.234,328.197,268.633
103,182,63,373,329,263.203,167.936,339.903,172.082,323.262,226.177,261.598,267.159,327.136,269.073
104,182,65,373,331,263.131,169.153,340.632,170.828,322.584,226.224,266.299,272.105,328.787,271.767
105,183,65,372,331,263.5,170.444,339.071,171.998,322.894,223.803,266.329,271.427,327.795,270.851
106,184,65,372,332,263.094,170.011,339.009,169.134,322.287,224.455,270.426,273.409,330.02,270.79
107,183,64,373,330,264.208,169.711,338.841,171.642,322.71,224.898,266.809,270.44,327.85,270.201
108,183,66,371,327,264.669,168.464,341.628,167.3,324.204,221.701,271.104,269.896,334.974,267.077
109,183,66,372,327,262.043,168.608,339.934,167.474,319.382,223.707,268.965,269.455,333.509,267.007
110,186,67,372,324,263.41,169.023,338.72,167.101,323.968,221.243,269.2,268.272,328.711,264.955
111,182,68,370,325,277.471,166.367,347.188,169.732,340.431,223.543,274.962,265.506,335.655,265.994
112,183,65,374,331,265.208,169.146,341.766,174.282,324.699,227.919,260.995,268.318,326.549,271.187
113,184,66,373,330,263.194,169.132,342.142,170.16,325.117,224.494,263.563,267.838,329.995,267.765
114,185,66,372,327,265.331,168.643,340.778,172.487,324.694,225.849,263.215,267.068,328.464,268.664
115,184,66,372,330,265.213,169.798,339.843,173.748,324.525,226.057,263.615,268.114,327.632,269.627
116,184,65,372,330,265.323,169.206,340.033,173.798,324.487,226.375,263.225,268.077,327.139,270.161
117,185,67,371,327,263.675,169.35,337.534,168.709,323.219,222.209,267.161,268.327,326.845,266.123
118,183,65,373,327,265.011,169.039,340.386,172.703,325.063,225.457,263.139,267.19,328.429,268.576
119,185,67,371,326,264.14,168.9,337.949,168.592,323.208,221.793,266.718,267.832,327.047,265.895
120,181,68,368,325,270.916,170.11,341.89,168.065,335.198,223.566,275.456,268.329,334.614,264.351
121,184,67,371,326,262.759,168.12,340.337,165.445,325.229,219.331,269.599,267.968,330.996,263.688
122,183,68,371,329,261.867,168.321,338.55,170.735,322.05,223.737,263.824,269.27,325.19,269.324
123,182,65,372,329,263.408,167.523,341.461,165.387,326.503,221.332,270.578,270.323,331.246,266.518
124,186,67,371,323,262.78,168.074,338.777,166.295,323.782,219.036,268.02,266.367,327.231,263.017
125,185,61,375,332,264.26,170.456,339.087,168.402,325.6,225.129,273.608,274.183,334.624,270.223
126,184,62,374,332,265.083,171.326,339.919,171.016,327.397,227.024,272.483,274.545,335.034,271.904
127,184,60,375,333,265.169,171.333,340.372,171.272,327.046,227.048,272.399,274.724,334.905,272.315
128,186,67,371,321,262.528,168.99,337.623,167.943,322.095,221.158,266.28,267.153,325.233,264.827
129,185,66,372,326,262.536,169.065,338.289,167.355,323.092,222.575,267.834,268.808,327.32,265.671
130,186,73,365,322,271.269,170.77,341.456,171.392,334.511,225.332,273.773,267.608,332.081,265.822
131,185,72,367,323,270.837,170.631,340.903,168.654,334.863,226.543,275.423,268.945,334.153,265.014
132,181,70,365,327,260.273,168.05,336.114,164.241,317.753,221.345,266.782,269.627,330.377,264.871
133,182,69,367,327,260.96,167.625,335.093,165.506,319.322,220.979,265.174,267.246,327.052,263.813
134,183,68,368,326,260.29,166.797,336.617,163.154,319.253,220.144,265.846,267.025,329.907,262.503
135,184,68,368,326,260.085,167.521,335.746,164.175,319.028,220.187,264.918,266.509,329.414,262.226
136,181,69,366,328,270.484,167.396,340.996,165.676,334.659,221.511,275.882,268.995,331.799,265.36
137,183,69,368,327,271.193,168.53,342.563,168.953,334.693,227.104,273.392,270.35,331.686,268.75
138,182,68,367,329,261.987,167.558,336.302,165.869,319.549,220.989,266.071,268.693,326.661,265.62
139,184,65,372,329,264.706,168.476,339.15,171.023,324.62,223.427,264.77,267.269,327.786,267.608
140,183,65,372,331,262.566,169.636,337.569,171.885,323.589,224.173,261.707,268.312,326.655,268.446
141,184,70,364,324,272.502,167.871,341.253,170.903,333.556,224.676,273.182,265.769,328.931,266.18
142,181,68,366,328,259.366,168.859,335.143,165.04,316.132,222.325,264.512,269.702,326.774,265.377
143,184,71,363,324,272.505,168.294,340.204,171.988,333.62,225.598,272.35,265.849,328.072,266.697
144,180,67,368,330,273.964,169.151,343.451,169.765,338.295,226.363,275.178,270.335,333.82,268.48
145,179,68,367,329,260.628,167.541,337.883,162.883,318.328,220.959,268.927,270.993,330.0,265.634
146,181,68,366,330,259.134,167.681,336.246,162.363,315.979,220.981,268.539,272.24,328.965,266.59
147,179,66,369,335,274.836,167.857,342.794,171.527,338.793,226.561,273.893,271.305,331.427,271.832
148,181,68,368,331,272.362,167.388,341.354,168.173,336.705,223.199,275.056,269.387,331.711,267.651
149,180,66,368,329,274.721,167.687,343.401,168.316,339.383,224.125,275.641,269.238,333.367,267.404
150,181,69,366,330,273.828,168.289,342.201,167.909,337.656,225.719,276.311,270.722,334.8,267.973
151,183,70,366,328,273.315,166.457,344.484,165.792,338.201,220.954,278.152,270.817,336.557,267.601
152,183,70,366,328,275.561,168.005,344.026,168.065,339.427,223.535,277.65,270.22,336.461,267.709
153,187,69,369,338,267.812,174.688,342.232,171.764,327.488,224.358,272.7,277.47,334.832,273.497
154,183,68,370,335,265.95,169.899,343.561,169.076,321.062,220.81,267.753,271.427,332.556,271.089
155,183,65,370,330,265.853,168.556,338.462,167.472,321.362,218.448,267.791,268.122,329.052,266.072
156,181,64,371,335,264.908,166.409,340.949,167.123,317.791,218.086,265.644,270.122,328.052,270.888
157,182,69,367,329,263.07,165.437,336.415,163.632,316.997,215.687,266.809,265.419,326.835,263.58
158,175,55,371,326,272.313,161.598,351.262,155.525,331.043,211.607,283.306,268.055,342.851,262.051
159,181,62,372,327,266.013,163.275,338.842,164.213,323.293,213.136,265.997,264.011,327.877,263.557
160,183,56,371,315,264.542,155.337,335.245,152.342,324.084,204.208,270.689,254.109,330.083,250.094
161,180,52,373,321,264.782,154.979,336.146,153.274,324.859,204.464,270.861,257.904,329.242,254.828
162,172,47,375,339,271.354,158.213,348.382,154.036,335.227,211.673,279.722,270.215,339.476,265.521
163,180,52,374,321,267.686,153.078,339.855,152.451,327.935,203.853,272.553,257.563,332.979,255.309
164,181,51,375,317,268.939,151.281,343.682,148.416,330.238,198.626,274.039,254.691,336.092,250.655
165,178,47,376,323,270.118,151.162,342.121,152.327,332.566,201.3,272.285,255.59,333.036,254.542
166,181,49,377,325,269.64,152.171,344.178,150.655,330.581,202.629,275.659,259.655,335.011,257.557
167,182,49,378,326,271.184,151.573,344.754,150.586,330.688,202.036,276.645,258.479,335.473,257.377
168,179,44,379,324,274.747,149.851,348.866,147.223,337.792,200.129,278.998,255.318,342.181,253.104
169,183,48,375,326,273.989,150.798,347.516,151.878,333.873,201.976,273.454,256.4,334.512,257.686
170,182,48,375,330,269.389,153.052,343.396,149.227,331.489,202.306,273.939,260.188,336.278,256.693
171,182,46,373,318,275.239,147.619,347.746,147.077,337.44,196.046,279.596,253.661,341.225,252.351
172,185,53,371,329,282.102,151.806,352.446,150.759,352.372,201.335,287.948,259.796,347.208,256.28
173,176,48,374,336,274.511,150.182,353.613,146.168,342.52,202.325,282.386,267.31,347.972,261.542
174,177,43,378,323,273.505,147.908,349.031,148.932,336.135,199.016,275.097,254.973,338.551,254.289
175,184,55,373,334,279.432,151.02,352.81,146.817,352.121,201.507,287.598,260.259,350.373,253.889
176,176,42,376,327,271.8,149.617,347.026,147.684,336.17,195.779,277.37,258.059,339.998,254.676
177,186,54,372,331,285.028,149.742,355.034,153.723,355.268,202.782,285.578,259.899,345.14,260.55
178,183,45,373,319,279.81,148.16,348.09,149.747,340.106,194.694,278.032,251.561,338.285,252.727
179,175,47,376,319,277.492,147.032,354.13,152.177,342.638,197.943,273.313,252.492,341.023,254.619
180,176,45,375,322,272.815,149.542,345.035,153.997,332.854,199.076,269.479,253.01,330.735,254.77
181,183,47,375,317,276.245,149.717,347.27,151.906,334.718,196.628,272.46,249.567,335.781,250.874
182,179,46,376,326,273.895,149.469,347.824,151.092,335.661,197.429,275.499,256.415,336.498,256.711
183,178,45,375,318,274.347,148.886,345.132,154.069,333.789,199.042,269.439,250.086,331.103,252.493
184,177,47,377,321,274.12,149.157,348.036,151.974,334.961,196.043,271.742,252.141,335.054,252.611
185,179,46,378,321,276.012,149.804,348.719,153.071,339.138,198.228,273.529,251.33,338.648,251.788
186,178,46,377,323,275.176,149.687,348.161,153.071,338.241,198.332,274.319,252.992,336.737,253.495
187,178,47,374,321,274.58,149.819,342.334,153.268,336.083,198.627,273.082,251.55,331.565,251.906
188,183,45,376,321,277.004,151.736,346.717,152.072,338.522,196.982,275.817,253.241,337.276,252.881
189,187,55,368,326,283.53,156.281,351.954,155.691,347.66,201.202,283.996,256.418,345.504,253.889
190,187,52,371,327,285.627,155.003,354.424,157.192,350.48,201.917,284.859,257.307,344.826,256.993
191,188,57,370,324,283.838,155.283,353.782,154.728,347.692,200.1,283.726,256.522,346.523,254.198
192,174,45,376,318,273.23,150.27,348.288,151.807,338.761,198.017,274.369,252.496,338.105,251.344
193,176,44,377,324,274.015,151.641,344.024,153.272,335.902,199.616,272.279,254.875,333.689,254.356
194,176,46,375,322,274.324,150.177,345.192,152.501,337.073,196.422,274.147,252.906,334.721,252.489
195,175,48,376,319,275.888,146.751,350.645,151.869,340.69,196.125,273.639,251.864,338.986,253.821
196,182,55,371,335,275.774,155.801,352.486,148.528,344.872,199.24,282.112,263.843,349.835,255.822
197,181,46,371,335,277.503,150.329,354.937,148.295,344.824,202.607,281.795,265.702,347.215,262.02
198,181,49,372,334,277.881,151.795,357.212,147.926,345.19,204.039,284.468,267.472,350.347,262.084
199,179,50,374,335,276.634,155.617,349.484,152.372,339.564,205.435,280.265,264.968,342.589,260.827
200,182,55,368,333,268.716,160.168,352.508,152.036,340.201,204.921,285.056,273.349,350.758,264.408
201,184,53,367,322,277.078,155.421,350.465,156.327,342.232,200.99,277.167,260.105,337.059,260.012
202,182,52,366,323,276.438,155.132,347.873,157.599,340.893,202.752,274.183,258.028,334.116,259.116
203,184,51,368,322,277.609,154.99,348.824,157.026,340.223,200.902,275.717,256.151,335.672,257.04
204,177,49,373,327,279.547,155.43,351.826,159.678,344.738,203.868,277.757,261.064,340.094,262.215
205,181,48,372,325,276.151,154.797,350.876,155.657,343.605,201.769,276.411,259.779,339.61,259.225
206,185,55,370,329,278.539,157.066,348.703,158.049,340.85,206.44,279.432,262.025,337.496,262.03
207,181,48,371,321,277.054,155.794,349.795,156.911,342.279,202.114,275.564,256.235,337.981,255.497
208,180,53,370,321,274.639,157.095,350.446,155.567,340.865,200.487,279.811,259.694,341.544,256.204
209,181,53,371,322,276.129,157.587,349.831,157.325,340.572,202.361,279.117,259.722,340.494,257.473
210,179,52,369,322,273.719,157.309,349.813,155.6,340.643,201.224,278.343,260.473,340.608,256.759
211,177,46,370,328,274.822,156.546,349.555,155.995,344.376,201.581,279.165,263.801,339.88,260.925
212,183,54,368,328,277.618,157.024,349.337,160.169,340.861,202.707,276.11,260.855,336.225,262.238
213,183,51,367,323,280.867,155.385,351.445,160.96,343.698,204.362,275.259,258.469,335.615,261.126
214,184,55,365,326,275.643,155.425,345.955,156.558,337.355,201.449,276.236,258.925,334.068,259.729
215,190,70,359,334,269.256,151.012,346.871,148.99,335.677,204.088,285.418,269.796,343.646,265.475
216,182,48,374,324,278.689,153.106,347.192,155.918,342.013,200.09,278.198,256.931,337.282,258.225
217,183,51,374,316,270.359,152.71,340.97,153.619,331.839,201.343,271.377,252.461,331.495,251.447
218,180,49,377,320,269.446,151.471,345.074,149.204,330.514,199.66,273.159,255.639,337.783,252.418
219,175,49,377,329,266.952,152.602,348.33,151.403,328.897,205.811,274.265,265.67,336.75,263.606
220,180,51,377,325,265.938,149.889,344.003,149.835,326.06,202.961,270.962,258.848,334.195,258.078
221,182,50,376,321,265.984,148.941,341.587,147.648,326.317,198.721,272.121,256.385,333.318,254.04
222,181,50,376,319,267.736,149.659,342.614,147.155,330.595,198.948,273.598,254.897,337.248,251.323
223,182,50,376,322,268.832,150.146,343.306,147.91,331.066,199.451,274.907,256.932,337.336,253.992
224,178,47,381,324,270.692,151.841,349.383,152.619,334.735,205.129,275.675,261.054,339.158,260.075
225,181,46,379,323,271.943,151.939,345.688,151.376,335.382,202.737,276.031,257.925,339.039,256.335
226,181,49,377,320,266.565,149.333,342.722,147.527,328.458,200.237,272.513,256.467,335.772,253.691
227,180,47,378,323,269.826,150.147,344.76,149.108,333.917,200.34,273.582,255.802,338.788,253.651
228,179,42,378,323,272.992,151.045,345.407,153.206,336.676,201.658,273.37,256.556,337.133,256.777
229,180,46,375,324,270.919,153.022,345.332,153.033,330.761,203.244,274.065,258.363,335.652,257.155
230,179,54,365,331,271.311,149.829,346.912,146.369,335.484,204.404,280.68,266.414,343.053,261.076
231,178,46,378,323,270.889,152.006,348.456,151.562,332.097,203.987,275.694,260.168,337.728,258.475
232,180,46,375,324,270.486,152.805,345.123,152.666,330.985,202.943,274.07,258.457,335.393,257.09
233,182,47,374,326,273.933,153.366,347.327,152.261,337.735,203.323,280.293,261.158,340.649,260.122
234,181,45,376,322,272.277,151.989,345.48,151.145,332.758,202.059,274.778,256.169,336.364,254.234
235,180,45,377,328,273.53,152.051,349.449,149.18,337.211,203.126,280.44,261.382,342.586,258.835
236,182,47,378,320,272.016,150.091,345.371,150.212,334.772,200.48,274.706,254.321,338.818,252.885
237,181,46,378,315,272.352,149.619,344.866,149.62,335.804,201.364,276.692,253.022,336.268,251.167
238,185,49,377,318,277.761,150.676,346.685,153.427,338.658,197.913,275.263,250.843,336.349,252.566
239,182,46,378,326,281.412,153.657,351.015,156.994,342.397,201.229,274.885,254.174,340.488,255.804
240,182,45,383,323,280.497,154.263,349.567,158.975,340.063,204.535,273.116,253.128,337.485,255.404
241,179,47,382,322,279.027,150.286,355.517,157.787,340.262,200.47,273.948,253.576,340.407,257.83
242,181,44,381,330,279.76,155.314,351.218,161.483,341.019,205.329,274.49,259.091,337.025,262.968
243,179,46,383,323,272.922,151.211,347.891,153.576,334.169,202.571,272.049,254.886,336.956,255.22
244,181,48,380,318,269.156,150.906,342.828,150.981,330.079,201.81,270.603,252.054,334.064,250.826
245,182,50,378,319,268.974,152.113,343.067,152.713,329.059,203.576,269.609,252.573,333.311,251.506
246,178,53,376,338,270.787,151.919,348.52,149.206,333.92,202.18,274.201,264.048,341.652,260.659
247,180,49,378,319,268.561,151.994,341.929,152.823,329.005,203.874,268.393,252.197,332.262,251.263
248,180,49,376,318,269.702,151.814,342.776,153.236,329.949,203.066,268.912,252.472,332.871,251.984
249,181,51,379,317,269.401,150.538,343.452,152.556,330.665,203.327,267.561,250.771,335.098,250.778
250,181,51,378,317,268.391,151.466,343.257,151.467,329.107,202.651,269.067,252.866,334.711,251.44
251,180,49,370,336,274.699,149.122,353.724,145.295,338.543,198.898,280.077,263.256,344.943,259.336
252,178,52,373,343,272.085,151.559,351.76,152.855,332.065,202.581,273.015,267.863,337.866,270.662
253,176,48,376,344,268.43,153.106,348.972,153.783,330.286,204.36,268.693,268.031,337.711,268.639
254,186,55,370,330,277.682,153.046,352.466,157.038,334.641,203.443,274.346,260.585,337.992,264.389
255,186,52,371,327,278.346,153.969,350.612,152.529,336.897,201.737,280.45,257.298,342.933,256.147
256,179,49,379,335,281.622,152.52,354.959,153.248,343.552,206.505,279.072,259.415,344.319,259.126
257,180,51,372,328,282.457,152.859,357.094,150.907,345.652,205.057,282.634,260.67,348.362,257.454
258,179,50,374,333,281.035,153.422,355.917,151.351,344.846,205.714,282.842,262.825,347.667,259.52
259,179,54,371,337,270.599,151.291,348.272,145.939,337.04,200.851,279.742,267.404,345.624,259.574
260,183,50,380,317,269.156,151.822,343.329,151.764,331.237,202.435,271.134,253.308,334.466,251.692
261,183,53,376,318,269.978,152.749,343.419,152.53,330.65,201.696,271.274,253.087,333.69,251.846
262,178,50,374,345,271.808,150.889,350.375,151.849,335.005,203.196,273.9,268.868,340.133,268.788
263,176,53,375,336,274.087,153.313,356.063,152.525,337.012,206.891,277.471,269.652,344.969,267.197
264,182,50,381,321,271.766,148.731,346.478,153.045,331.694,200.709,270.194,252.593,334.675,255.296
265,182,50,380,324,272.306,148.932,346.547,153.729,332.427,201.206,270.452,253.793,334.491,256.804
266,181,52,379,322,270.663,150.779,345.376,153.626,331.919,201.391,270.462,254.344,334.183,255.457
267,182,47,377,323,282.052,149.968,352.855,158.374,343.446,202.63,272.813,251.815,337.359,257.901
268,183,47,377,325,277.659,155.915,347.687,161.056,339.07,202.617,273.37,255.944,334.728,258.901
269,180,47,382,319,276.151,151.884,349.14,155.701,336.173,203.573,268.338,249.275,338.206,252.064
270,180,45,384,325,274.805,149.528,346.923,157.117,333.504,206.553,266.437,250.251,332.906,255.728
271,181,45,379,333,279.214,152.711,349.622,157.551,339.976,201.938,275.38,255.601,335.919,259.17
272,180,49,380,324,273.362,151.647,344.82,155.243,336.615,202.593,269.943,252.135,336.861,253.948
273,181,47,380,319,273.154,150.695,343.499,158.716,331.215,207.512,267.036,250.272,330.321,255.288
274,183,52,379,324,270.841,151.45,343.937,156.529,330.54,202.451,267.024,252.878,334.02,256.176
275,179,51,380,327,271.49,150.748,343.965,157.742,331.646,204.844,266.33,253.464,332.981,258.031
276,178,50,380,331,266.919,151.231,344.754,159.962,328.028,212.536,257.02,255.417,329.875,261.576
