frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
29,199,9,417,313,304.574,125.664,389.781,129.321,373.202,187.532,299.795,239.845,374.555,240.459
30,199,7,414,307,305.074,123.874,389.34,127.9,373.652,186.372,300.622,237.568,373.831,238.581
31,206,9,420,302,301.021,127.511,382.327,130.047,368.978,184.074,294.489,231.499,367.414,231.996
32,200,3,421,306,310.434,123.726,389.126,128.21,381.674,183.56,303.927,232.5,372.117,234.175
33,201,0,423,316,309.902,121.25,390.587,125.482,383.113,179.38,302.294,234.981,372.498,236.407
34,201,1,420,315,310.52,120.258,390.202,126.197,382.714,177.895,302.121,235.28,371.204,237.901
35,198,4,406,301,317.129,115.06,397.602,128.18,382.304,183.988,308.062,232.541,375.034,241.204
36,193,-1,410,306,322.235,115.902,400.554,130.894,388.711,185.229,312.068,230.494,380.511,240.081
37,206,5,420,305,311.176,118.275,389.926,124.62,382.061,176.807,303.305,228.433,370.126,232.256
38,200,2,409,298,311.42,118.758,388.979,120.357,383.43,175.695,311.383,231.292,377.652,229.99
39,201,-2,416,305,314.338,115.073,391.939,118.53,387.466,170.839,310.653,231.08,378.04,231.179
40,201,-3,417,302,325.728,116.008,400.677,123.476,400.081,172.621,319.946,229.106,384.635,232.339
41,196,1,411,304,312.076,118.176,392.255,120.268,386.463,175.404,312.218,234.821,384.233,233.331
42,204,2,415,294,320.907,113.175,396.32,123.776,392.833,167.1,312.993,222.625,374.979,228.771
43,204,-6,420,295,309.409,110.835,386.758,112.791,381.697,163.432,304.752,217.918,372.923,217.13
44,201,-5,417,305,310.34,108.576,392.49,111.0,386.01,163.581,306.601,224.823,379.921,223.851
45,203,-5,419,291,319.83,103.778,398.666,113.93,393.51,161.387,315.648,218.535,378.553,223.872
46,201,-3,411,299,308.414,104.84,392.02,110.747,381.071,159.634,306.136,224.383,373.913,226.506
47,201,-7,413,298,318.659,102.845,398.471,109.98,395.942,155.831,320.068,221.452,383.905,224.231
48,200,-4,407,293,313.475,101.429,394.765,106.074,391.39,150.387,317.156,220.885,381.41,221.3
49,201,-5,405,292,312.077,99.4824,391.975,106.605,385.633,152.072,310.485,217.582,373.352,220.333
50,200,-6,404,288,311.775,97.7498,391.86,101.297,389.925,146.689,316.283,216.553,379.293,215.905
51,193,-13,404,287,309.315,96.2614,395.419,105.441,383.447,158.644,309.19,218.636,377.729,223.183
52,192,-15,404,285,312.221,96.4354,394.842,101.157,389.646,155.358,317.565,218.011,382.052,218.333
53,193,-15,406,284,313.525,96.4204,395.961,100.226,392.637,154.189,319.713,216.798,385.379,216.335
54,192,-13,407,283,315.01,95.8398,393.394,101.218,389.04,148.645,317.828,211.085,379.985,212.285
55,194,-9,401,276,314.232,94.8894,391.486,97.5152,391.303,145.116,318.93,208.182,382.448,206.864
56,194,-13,402,275,308.093,92.329,389.139,93.609,386.244,144.521,315.276,209.356,380.305,206.739
57,206,-15,407,276,317.334,87.9061,391.099,90.9936,394.06,136.11,322.759,201.881,379.524,200.905
58,195,-16,405,278,314.722,91.4956,393.442,97.5213,390.846,148.663,318.046,208.238,381.244,209.686
59,205,-14,404,274,313.134,87.305,387.714,90.361,389.91,135.105,316.869,200.314,374.878,199.206
60,195,-12,405,275,313.199,95.2993,394.993,99.389,390.919,151.404,317.697,210.82,383.375,210.713
61,205,-19,413,278,322.477,88.1406,400.39,94.809,403.257,138.044,321.562,200.308,386.765,202.47
62,200,-16,408,276,313.414,88.1057,392.683,90.6314,392.233,138.586,322.115,203.281,384.378,201.334
63,199,-15,408,281,313.625,94.1097,393.781,95.3749,395.391,144.217,321.961,210.235,388.716,207.377
64,198,-9,408,281,320.538,97.4995,397.606,105.771,390.106,153.253,321.046,209.905,380.622,214.214
65,209,-8,405,278,314.939,92.9293,391.42,98.4259,390.039,141.938,320.441,207.003,380.719,207.474
66,201,-8,405,278,313.139,95.563,394.273,103.038,387.221,150.97,315.481,212.286,380.414,215.127
67,209,-14,416,288,326.417,94.8349,400.345,100.272,406.082,145.003,330.034,206.932,394.895,207.841
68,199,-8,408,279,322.283,99.9135,395.814,109.568,389.494,159.877,322.042,215.406,377.954,219.754
69,200,-8,410,281,321.971,104.737,396.072,110.599,394.581,158.99,324.467,215.972,381.261,217.847
70,209,-7,419,287,325.297,99.5285,401.338,107.966,401.661,152.839,323.358,210.222,387.405,213.859
71,200,-10,413,301,317.549,102.34,397.438,108.294,393.746,158.507,317.954,220.422,386.992,222.105
72,214,-2,419,284,315.976,103.62,392.644,106.128,386.027,153.514,314.716,209.913,375.783,209.799
73,202,-2,405,289,310.78,105.27,392.261,109.575,383.852,165.938,315.75,222.149,380.995,222.46
74,204,-3,408,288,313.55,107.828,389.526,110.094,386.431,155.864,308.862,216.274,374.775,215.3
75,208,2,419,290,319.451,111.112,395.96,118.146,391.867,165.204,315.498,220.397,377.046,223.536
76,209,7,414,295,323.074,111.667,399.006,118.686,398.643,162.996,322.436,222.026,383.69,224.485
77,205,-2,418,296,318.561,115.299,395.554,113.991,395.511,164.418,319.359,223.552,385.923,219.822
78,207,2,412,300,313.995,118.337,390.283,116.577,387.09,168.664,316.079,230.598,381.073,226.25
79,206,4,410,296,309.413,119.1,385.949,118.16,382.229,175.545,310.766,230.402,377.845,226.596
80,207,2,415,298,309.85,118.383,388.999,119.865,380.08,174.704,304.684,227.288,375.465,227.216
81,207,5,415,300,309.577,120.409,386.767,122.051,379.804,178.384,305.326,229.299,375.013,228.147
82,200,3,413,307,326.559,119.342,399.836,126.27,402.263,172.726,324.946,228.205,386.423,231.017
83,198,0,415,306,326.174,120.329,401.342,126.059,401.099,173.76,322.561,227.636,386.521,229.744
84,199,3,409,303,307.762,120.875,389.736,117.333,382.786,182.66,311.962,236.889,385.259,230.566
85,204,8,408,300,311.437,119.486,393.472,119.746,384.835,173.962,314.593,232.541,382.355,229.546
86,200,7,408,302,306.38,122.155,388.314,119.723,379.183,182.741,306.716,236.03,380.453,232.142
87,206,12,415,300,304.722,125.92,383.354,122.35,377.309,180.322,302.53,231.03,374.089,225.444
88,199,5,403,299,303.12,124.17,384.642,119.783,378.694,184.234,306.647,236.842,380.951,229.687
89,191,4,403,302,321.109,122.787,397.193,125.725,394.877,189.388,318.56,235.514,387.146,234.467
90,196,11,411,303,314.401,126.913,391.702,129.572,389.89,181.451,311.391,234.203,377.954,233.66
91,190,2,402,301,309.509,122.961,389.757,117.538,384.281,186.865,317.125,238.421,384.548,230.426
92,194,11,405,303,306.123,122.628,389.438,124.85,381.801,181.12,306.56,236.279,374.983,235.378
93,181,-2,401,305,307.624,122.944,387.848,119.733,389.14,186.828,313.374,239.836,381.311,233.596
94,180,-1,399,306,303.386,124.298,383.783,118.189,385.825,187.733,312.879,241.817,380.753,232.976
95,188,11,404,309,302.688,125.255,383.919,127.658,377.356,181.083,303.848,235.9,371.008,234.87
96,191,12,402,297,286.889,126.863,369.775,116.344,365.767,177.728,295.481,233.303,368.304,221.951
97,182,12,402,310,295.478,123.078,379.272,121.405,373.719,181.348,299.454,238.453,369.603,233.764
98,183,16,397,306,291.784,126.635,377.608,123.054,371.329,181.052,296.419,237.767,367.725,231.995
99,184,14,398,306,290.918,127.36,376.279,122.397,370.278,183.349,296.593,239.045,367.882,232.22
100,195,23,403,306,284.846,132.398,366.343,126.69,361.209,186.297,289.991,236.026,360.261,228.731
101,190,22,399,311,283.189,130.864,369.223,124.842,360.003,187.15,291.13,240.243,364.027,232.589
102,184,17,395,318,277.654,138.762,369.323,129.902,355.038,194.415,285.229,252.643,363.544,242.778
103,178,18,386,313,288.711,142.083,372.129,128.41,371.97,194.98,302.406,251.515,374.906,236.383
104,196,39,402,320,279.963,142.514,366.22,135.58,355.905,198.987,281.923,248.37,360.648,240.188
105,181,33,395,327,282.106,143.487,369.534,137.193,355.909,200.655,289.773,256.793,359.48,249.25
106,187,41,405,326,279.199,146.506,361.233,134.14,357.953,201.356,289.676,252.416,362.448,238.794
107,186,45,398,325,277.085,148.444,360.636,136.933,357.441,204.5,288.32,255.023,362.154,242.213
108,172,32,385,323,277.69,146.951,367.308,137.071,359.001,199.795,287.558,253.829,363.483,242.574
109,174,33,387,325,278.799,144.183,369.131,135.204,359.189,201.627,288.331,255.989,364.676,245.823
110,171,34,383,326,276.884,145.426,366.956,139.181,355.82,203.785,284.884,255.864,360.362,248.155
111,185,39,396,323,272.302,150.958,360.276,138.349,353.799,202.893,280.304,252.808,362.056,239.434
112,187,50,399,326,268.355,153.602,356.048,140.945,348.011,208.89,276.446,255.809,358.091,242.731
113,182,45,397,328,263.475,155.031,354.777,136.047,348.169,207.066,276.407,258.526,362.8,239.803
114,183,48,397,328,261.344,153.936,350.907,137.578,341.4,209.178,272.744,256.883,355.766,240.448
115,169,31,385,326,257.455,150.47,348.38,130.614,338.671,201.054,273.761,254.79,355.254,235.218
116,167,33,383,325,256.843,152.43,347.233,134.537,337.783,202.088,270.601,255.695,351.204,237.994
117,163,31,386,330,253.654,151.404,346.79,131.179,337.784,203.028,268.68,257.115,353.752,237.251
118,163,18,377,311,246.807,151.511,337.581,123.832,324.843,202.291,273.596,257.979,350.414,232.977
119,162,29,379,326,251.678,151.512,342.951,127.516,335.536,200.502,267.597,254.244,349.963,231.399
120,154,29,384,336,248.287,155.593,343.951,135.182,333.48,206.617,264.36,264.877,347.162,244.842
121,156,38,390,339,242.829,158.208,340.267,134.581,327.649,213.561,264.152,270.011,347.679,248.128
122,153,35,384,338,240.475,159.191,339.305,135.905,328.748,215.701,261.454,270.93,347.441,249.195
123,155,47,382,339,239.685,157.879,337.225,135.161,324.82,206.434,260.603,267.738,344.953,246.221
124,153,34,379,332,236.9,156.864,331.796,131.207,322.419,206.461,260.495,265.931,339.52,241.798
125,151,36,376,335,234.408,161.544,329.873,134.19,322.453,207.908,259.819,269.901,339.559,243.905
126,133,26,369,340,231.956,156.865,328.753,127.854,322.897,203.856,260.508,266.467,343.276,238.65
127,137,26,369,337,230.417,159.502,325.213,129.455,317.848,206.736,256.52,265.04,339.241,236.917
128,132,29,360,339,229.162,157.465,326.483,129.287,316.017,212.305,256.932,272.684,337.329,246.46
129,134,34,374,343,228.758,160.012,327.012,135.421,313.559,215.194,250.093,266.526,337.389,243.738
130,135,42,371,344,225.951,160.395,326.141,136.47,315.108,214.613,247.671,270.399,335.983,247.91
131,130,20,367,328,218.277,163.694,320.033,129.358,307.076,215.068,251.935,274.962,333.929,244.465
132,126,32,373,348,219.439,164.477,321.629,133.659,310.883,217.354,248.104,276.029,337.425,247.449
133,123,36,369,348,219.364,163.031,322.81,135.08,309.331,214.459,244.395,274.13,333.52,248.27
134,130,40,373,348,217.823,163.218,321.689,139.465,303.802,216.205,242.657,277.894,326.614,256.327
135,123,35,359,330,214.146,163.262,320.284,132.614,300.667,224.34,243.663,278.628,332.85,251.521
136,123,30,349,329,203.33,166.876,301.413,132.231,288.986,213.582,241.699,274.017,323.881,242.858
137,119,26,348,330,200.422,165.537,299.279,130.785,285.554,213.512,237.085,272.255,321.841,241.424
138,118,43,362,351,209.629,167.393,313.203,136.741,299.474,220.38,239.571,279.251,329.652,251.579
139,99,38,341,347,197.172,164.863,302.68,125.85,286.789,228.286,231.82,283.733,332.872,250.245
140,99,37,341,341,191.919,163.731,296.333,124.925,277.211,229.149,226.639,279.981,326.675,246.803
141,93,39,336,341,188.795,166.652,294.222,130.069,275.466,233.789,219.775,287.341,321.564,254.355
142,126,49,358,345,190.853,173.866,294.496,144.036,270.392,222.85,221.699,278.153,311.788,251.819
143,117,60,345,346,194.325,172.677,295.145,144.437,276.795,218.66,221.474,272.545,312.292,246.729
144,92,45,335,338,176.469,169.226,283.88,132.38,260.055,234.71,211.513,283.504,312.838,251.206
145,88,42,332,339,174.583,170.388,280.661,129.333,261.594,234.056,210.21,280.819,313.919,245.444
146,92,39,334,336,174.087,171.74,279.873,130.394,260.113,237.386,210.367,280.883,312.441,245.908
147,113,46,348,345,178.036,174.742,283.087,140.415,259.005,225.967,213.839,281.869,304.539,251.606
148,110,53,340,345,181.492,172.627,288.142,142.767,264.228,219.067,212.46,280.809,303.744,254.3
149,112,52,341,344,180.584,170.943,286.386,141.78,261.668,219.768,210.694,279.391,300.652,253.486
150,95,38,335,339,171.645,172.156,277.341,137.699,252.671,225.186,208.006,280.946,300.799,251.422
151,118,55,341,336,183.262,169.237,284.577,140.808,262.442,214.656,212.403,271.911,298.99,246.558
152,90,39,334,339,174.506,166.245,281.248,134.27,254.272,235.914,205.121,283.478,303.924,255.413
153,120,62,336,335,190.979,167.459,288.705,145.573,266.863,212.445,214.987,268.952,297.191,249.223
154,102,46,340,331,189.115,163.884,291.494,135.662,274.066,220.12,215.55,267.938,305.665,242.346
155,91,31,330,335,180.017,160.387,285.823,133.158,257.779,237.608,204.279,282.652,299.241,258.936
156,95,33,333,337,185.273,161.064,290.086,132.091,266.547,226.34,214.865,280.119,307.472,255.366
157,103,32,334,331,193.056,158.877,294.407,130.574,273.494,223.097,220.509,274.695,308.199,250.108
158,115,39,356,332,200.896,153.635,306.942,134.916,278.659,213.692,216.155,260.832,310.474,243.819
159,119,35,363,340,204.994,152.875,310.893,137.781,280.077,215.966,218.042,268.87,306.052,255.012
160,117,42,356,329,208.744,154.696,313.696,134.909,289.308,211.075,225.455,260.543,317.368,242.66
161,121,37,362,327,213.161,156.192,316.866,133.198,294.559,211.309,231.289,258.488,325.203,237.575
162,144,59,350,315,221.422,157.362,312.399,138.952,295.743,205.584,238.46,253.246,322.151,235.46
163,122,31,368,333,210.302,151.656,314.415,135.783,287.921,215.199,222.75,265.183,309.794,250.901
164,118,13,366,320,209.457,155.805,316.797,128.659,294.69,216.871,233.212,269.972,325.546,246.243
165,111,10,362,326,204.573,149.048,315.627,129.477,289.089,225.009,219.817,271.031,318.319,253.231
166,133,39,366,326,217.487,152.15,319.26,130.251,301.208,204.977,236.101,258.592,324.235,238.292
167,131,34,370,327,219.802,151.734,322.137,130.852,303.691,204.429,235.985,255.942,327.937,236.397
168,129,14,357,312,216.202,151.158,317.125,122.655,301.861,208.513,243.637,265.978,325.249,240.8
169,128,12,364,318,214.851,150.511,318.606,126.237,299.175,212.252,237.41,264.463,324.214,243.207
170,126,23,366,330,220.66,149.233,321.582,126.165,302.68,211.92,242.681,267.771,325.152,246.779
171,127,18,356,320,216.634,148.43,322.575,118.836,304.607,211.361,243.968,268.546,334.061,242.223
172,128,30,364,330,222.549,150.246,323.481,129.888,306.192,201.899,243.81,260.597,328.51,241.105
173,131,33,363,331,225.751,151.637,324.08,133.444,307.987,204.329,244.732,262.26,324.521,244.848
174,134,35,369,332,223.647,151.996,324.602,134.144,305.87,204.24,239.791,262.429,325.726,245.211
175,134,35,364,329,227.496,150.335,325.657,131.73,310.605,201.84,246.396,261.389,327.107,243.294
176,137,34,370,327,225.751,153.329,324.365,131.037,308.455,203.722,247.205,262.311,330.063,241.121
177,140,34,367,325,227.252,152.882,324.609,129.687,312.209,202.371,250.3,258.963,332.798,236.656
178,135,32,369,328,227.014,154.112,326.451,130.345,313.043,203.247,249.618,261.62,334.148,238.714
179,129,21,359,324,227.483,149.867,325.72,121.433,315.584,202.507,254.191,262.108,336.189,235.742
180,138,33,368,327,226.988,153.371,323.177,128.434,311.36,203.322,250.462,260.084,332.169,236.327
181,140,33,372,327,227.879,154.543,324.704,129.157,311.807,203.373,251.049,261.324,334.899,237.419
182,140,33,372,327,227.609,154.661,324.481,128.768,311.806,203.777,251.382,261.171,335.198,236.803
183,140,33,369,325,230.074,154.469,324.682,127.785,314.81,201.162,253.213,259.192,335.902,234.087
184,140,34,370,326,228.679,154.675,323.63,128.756,312.022,203.485,251.466,260.387,333.517,236.045
185,130,22,368,334,228.301,151.276,325.354,127.786,312.973,201.541,250.793,262.696,330.242,240.139
186,122,28,349,324,227.458,144.42,329.344,119.4,317.067,211.909,255.988,263.116,342.842,240.08
187,137,32,368,328,227.727,153.405,323.071,132.353,308.287,206.795,247.272,260.491,326.374,240.58
188,148,43,370,330,231.521,149.285,325.009,130.546,315.211,201.353,251.587,258.87,330.48,240.598
189,152,45,370,324,232.278,150.229,325.569,130.49,315.535,201.435,251.792,256.098,331.216,236.893
190,150,51,366,324,234.346,153.167,327.153,135.165,316.063,202.887,253.669,256.827,331.244,238.898
191,151,50,367,325,233.667,153.34,326.87,134.708,315.327,202.499,253.176,257.369,332.55,238.694
192,149,49,368,324,233.458,153.21,327.676,135.203,315.062,202.759,252.047,256.694,333.119,238.757
193,131,26,358,330,230.061,150.67,326.327,125.925,316.067,201.206,254.953,261.234,332.706,237.628
194,144,13,363,314,229.664,148.295,325.49,120.326,313.001,202.046,259.522,260.896,334.307,235.652
195,131,30,349,325,224.982,149.399,322.373,120.575,313.001,204.224,256.92,264.421,339.313,237.413
196,131,32,356,331,232.25,147.903,329.596,125.808,316.918,199.167,258.354,262.473,333.7,241.296
197,132,31,357,332,232.932,147.274,330.818,125.761,318.268,197.587,258.117,261.948,333.882,241.029
198,132,29,356,326,236.397,144.797,333.647,124.548,323.631,196.499,255.869,256.309,338.705,236.435
199,140,14,365,324,234.255,145.61,332.064,123.373,318.54,202.64,255.712,260.55,339.311,239.563
200,150,16,368,308,233.134,146.696,329.183,124.749,312.004,198.898,256.234,256.062,330.872,236.031
201,140,16,366,326,234.234,145.228,333.853,126.251,317.997,208.163,251.953,259.641,340.586,241.404
202,140,20,367,332,240.867,148.666,335.972,128.417,327.109,199.56,259.389,260.158,337.867,240.347
203,155,37,385,331,241.24,149.65,337.722,137.615,317.84,206.479,249.732,259.777,331.804,247.8
204,143,22,366,328,242.881,148.45,338.219,127.86,330.129,199.595,262.985,261.026,340.798,241.012
205,161,35,382,322,245.186,151.271,339.325,136.146,323.102,202.713,253.572,255.85,334.359,241.18
206,155,34,380,326,245.752,146.582,338.757,130.276,327.547,203.75,261.258,256.046,340.342,239.173
207,149,32,361,313,248.366,147.132,340.434,128.413,329.289,197.747,266.445,254.0,341.243,235.949
208,163,35,379,313,252.405,148.556,341.854,131.65,331.556,191.998,264.335,249.111,342.549,232.528
209,163,15,380,310,250.1,144.791,344.933,130.876,326.969,200.005,264.897,253.113,340.762,239.776
210,167,16,377,307,253.461,144.109,344.341,128.02,331.98,198.36,268.794,248.985,343.213,233.652
211,165,24,381,326,259.206,145.476,351.019,136.73,338.714,203.613,268.548,256.094,345.049,246.197
212,171,21,378,311,259.533,147.204,349.162,129.862,339.258,199.457,277.856,252.129,351.934,235.375
213,176,24,378,311,267.558,147.589,354.937,132.183,346.854,199.502,284.7,254.186,356.139,238.803
214,172,25,387,327,274.011,144.659,365.148,137.314,351.604,204.318,282.064,258.785,356.845,250.485
215,179,19,384,313,273.229,148.525,360.935,137.041,350.154,206.048,286.365,256.58,359.016,244.566
216,165,28,391,329,279.521,145.027,369.616,145.928,352.159,206.236,282.187,253.884,353.35,252.371
217,184,40,399,327,276.218,150.45,364.45,141.625,353.5,207.808,284.444,258.514,360.611,248.522
218,187,43,396,323,274.259,151.238,361.154,143.824,349.488,208.989,279.88,255.78,356.421,247.165
219,176,35,389,328,269.262,155.328,361.074,147.436,345.587,212.408,276.513,261.67,355.693,252.852
220,174,35,386,328,267.733,155.781,358.887,147.566,343.281,213.063,277.253,263.649,352.328,254.687
221,172,37,385,329,266.613,156.379,357.787,147.318,343.353,211.478,276.513,263.202,352.504,253.4
222,170,41,395,337,263.947,153.511,355.204,143.053,339.07,210.672,271.87,259.807,351.079,248.697
223,173,34,384,320,261.04,158.643,351.343,145.865,337.42,214.116,272.43,259.795,350.814,246.795
224,171,37,385,332,263.095,154.828,355.212,144.615,340.891,210.638,272.243,262.108,350.66,251.432
225,171,31,385,323,260.803,157.052,352.294,146.526,338.417,215.443,270.322,260.327,350.456,249.289
226,179,48,400,334,261.599,158.202,351.873,146.925,336.398,216.919,271.54,263.435,348.249,251.474
227,172,24,382,320,257.261,158.313,347.975,140.874,335.03,215.599,273.797,263.029,352.457,246.35
228,175,44,390,331,260.634,156.849,352.599,144.452,336.136,212.283,273.059,262.238,352.677,249.509
229,174,44,393,337,258.485,158.323,351.791,145.404,334.905,216.973,270.494,265.72,352.938,252.963
230,170,23,385,329,258.003,159.125,351.911,145.777,337.108,219.462,269.954,265.82,352.805,252.638
231,173,24,385,326,259.308,160.732,350.459,145.331,336.206,220.21,274.267,268.028,352.107,253.364
232,174,25,384,327,260.2,162.834,351.888,144.708,337.585,219.667,278.686,271.554,355.884,254.778
233,172,31,383,324,258.471,165.51,349.334,147.369,339.235,223.811,274.111,268.128,355.503,250.758
234,176,62,393,342,262.546,167.135,352.776,155.653,341.519,226.082,269.959,269.104,352.607,256.595
235,178,61,396,342,262.788,169.62,354.07,159.793,340.659,229.497,267.406,269.83,351.819,259.21
236,172,46,380,331,257.477,169.416,351.23,154.511,335.691,231.349,272.727,275.411,354.822,260.446
237,171,44,379,335,256.9,170.969,348.903,153.795,334.845,231.361,274.479,278.025,356.106,261.22
238,169,66,391,342,260.301,170.937,351.347,156.362,337.931,226.086,273.244,271.285,353.233,256.421
239,167,59,391,339,259.736,168.254,352.494,153.414,337.821,226.784,272.334,268.773,354.558,253.728
240,172,32,381,323,256.549,166.147,349.205,146.971,336.933,221.783,275.668,270.246,354.897,252.063
241,167,38,383,328,255.64,163.887,350.26,150.514,334.388,223.278,269.136,267.606,352.248,253.972
242,163,53,390,338,255.969,162.383,349.497,156.215,329.525,220.868,260.206,266.339,339.83,259.063
243,168,44,389,335,255.409,158.575,349.325,147.631,333.66,215.524,262.926,263.888,345.171,252.412
244,161,26,373,313,244.21,153.193,348.475,144.718,320.496,231.164,251.81,266.415,339.997,257.202
245,159,35,381,329,248.311,155.163,343.611,144.079,326.221,212.792,257.022,259.954,339.615,248.295
246,157,34,382,328,245.644,154.81,342.057,143.556,322.404,212.965,253.348,259.456,336.852,248.065
247,155,15,383,320,240.265,149.034,340.75,134.072,319.261,208.047,255.549,258.917,338.733,244.697
248,157,46,381,325,244.657,153.632,338.446,142.59,322.54,208.864,252.492,256.058,333.775,244.73
249,157,44,380,323,239.437,152.387,335.73,138.768,316.214,205.324,251.384,255.913,332.843,242.413
250,156,42,376,322,235.117,150.819,334.35,136.738,316.115,202.841,248.167,257.062,332.945,242.986
251,154,51,373,323,233.631,152.729,331.674,140.641,309.24,204.341,243.548,252.999,330.215,241.354
252,138,17,368,312,222.433,145.345,327.757,132.312,299.737,212.301,234.942,255.621,322.702,243.577
253,130,23,366,323,223.748,146.8,325.694,132.293,300.48,209.861,232.733,256.017,319.381,242.791
254,136,35,362,319,220.238,146.843,321.384,133.689,299.14,201.831,231.736,252.681,318.78,240.008
255,124,28,359,319,214.966,145.765,319.394,131.161,292.151,205.355,226.483,253.138,317.129,239.901
256,120,26,360,328,208.85,144.568,314.812,131.035,285.228,208.421,220.943,258.423,311.314,245.754
257,127,17,354,311,209.317,145.448,312.644,133.121,284.773,206.946,223.967,255.815,308.861,244.719
258,131,39,353,316,209.418,145.2,311.264,128.88,288.985,197.099,225.974,250.967,309.892,235.804
259,126,38,349,312,212.306,147.208,310.616,129.176,292.554,197.349,225.78,245.507,311.81,228.546
260,128,39,351,311,211.49,145.94,308.944,129.246,289.798,198.459,223.576,245.839,308.683,230.352
261,128,43,344,308,213.022,145.67,309.04,129.015,291.246,196.272,225.456,243.778,308.541,227.986
262,121,33,342,309,209.029,143.365,305.58,128.02,287.015,196.968,223.496,245.9,305.061,231.133
263,122,30,345,311,210.466,141.688,308.196,127.116,289.692,194.67,224.301,244.552,308.021,230.377
264,131,35,353,315,206.974,143.393,308.346,127.25,285.266,200.734,220.188,250.426,306.873,235.561
265,125,22,355,312,208.33,143.9,309.003,124.977,286.319,200.968,224.807,248.435,312.921,230.856
266,127,30,350,311,210.667,143.165,308.298,126.044,286.406,198.317,225.845,247.319,309.169,231.304
267,146,37,361,313,214.203,138.955,314.738,132.644,283.455,199.578,217.496,245.372,304.562,239.463
268,141,37,358,313,212.716,141.04,313.716,128.754,287.027,198.556,223.258,245.516,312.653,234.011
269,147,22,363,307,211.99,138.408,313.868,127.47,285.435,203.429,224.805,247.235,310.952,237.046
270,125,8,358,316,205.882,136.051,314.048,126.74,275.457,211.46,215.859,252.78,310.823,245.523
271,142,32,358,308,215.57,137.867,316.414,127.51,289.733,194.427,223.883,241.324,312.518,231.346
272,141,36,359,307,218.344,138.495,316.73,129.749,290.389,194.742,224.134,237.647,312.884,229.269
273,130,5,360,304,209.246,133.526,315.001,121.619,279.384,203.693,221.728,246.633,311.973,236.75
274,131,13,348,300,217.072,134.618,316.441,119.405,291.107,196.184,230.873,242.048,317.454,228.386
275,138,9,361,298,213.61,131.63,317.674,123.795,281.14,198.231,225.292,243.191,311.785,236.267
