frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
21,232,96,419,329,301.291,184.101,374.142,177.41,365.469,228.439,309.81,272.415,378.631,264.833
22,229,96,415,328,301.448,186.055,372.585,177.166,366.305,228.768,310.367,272.956,376.447,263.618
23,228,92,420,335,302.039,186.332,373.082,179.334,367.726,230.692,311.951,277.369,376.818,269.021
24,226,94,415,332,302.784,184.406,373.576,177.838,367.97,230.114,312.008,273.029,376.73,265.438
25,224,93,415,335,301.51,183.612,373.713,179.341,366.298,230.124,310.168,275.101,374.016,269.24
26,215,89,408,339,293.452,185.089,380.343,172.124,366.763,240.262,308.805,293.096,378.565,280.318
27,212,90,403,331,295.064,184.646,380.422,170.783,369.29,231.505,308.014,286.772,377.408,273.31
28,232,90,419,329,302.59,183.685,375.054,175.74,367.559,232.037,311.477,273.851,377.985,265.515
29,233,89,419,329,303.557,183.147,375.514,174.862,369.655,231.981,312.276,273.101,379.233,264.405
30,232,89,417,327,302.778,186.407,373.733,177.546,367.246,231.485,314.557,274.797,379.019,265.491
31,232,95,417,327,301.511,183.081,374.995,176.153,366.582,228.649,311.753,271.918,378.818,264.215
32,219,90,408,331,296.223,185.247,377.126,170.237,367.99,231.742,312.709,286.072,378.693,271.549
33,218,94,400,323,293.519,183.588,373.096,170.205,362.65,230.079,306.877,281.933,372.099,269.022
34,218,86,407,326,294.367,184.557,373.685,170.93,363.561,232.573,307.043,282.033,374.067,269.235
35,220,87,406,323,294.918,184.129,371.668,170.733,362.397,230.163,308.99,277.894,373.564,265.26
36,217,81,411,330,296.41,185.335,372.572,168.528,366.896,228.241,312.993,279.883,377.346,263.838
37,219,89,406,328,296.441,186.515,375.05,172.43,364.385,232.19,309.47,283.776,375.605,270.655
38,217,87,406,324,292.905,183.519,372.986,169.772,362.079,231.834,306.74,281.86,373.308,268.767
39,221,89,407,328,296.222,186.02,373.484,173.683,363.258,232.841,307.668,283.498,373.761,271.98
40,215,87,405,325,293.541,183.752,375.962,168.546,366.5,232.21,309.84,284.21,378.287,269.507
41,219,90,402,321,295.149,183.732,373.385,171.256,364.961,230.695,308.72,281.859,372.556,269.813
42,226,86,419,334,301.341,182.678,374.727,176.501,368.287,228.544,311.202,274.5,377.218,266.829
43,219,89,408,326,293.536,183.907,374.044,171.725,360.6,230.844,307.261,282.921,372.901,271.371
44,218,84,408,323,295.39,183.895,375.67,170.45,366.005,231.884,308.681,282.609,376.434,269.826
45,216,85,406,323,293.884,182.947,374.226,169.536,363.829,229.613,307.366,280.682,374.602,267.856
46,226,93,412,330,296.411,181.956,372.488,174.159,365.472,225.172,308.17,270.758,377.189,261.892
47,217,86,404,322,295.628,182.15,373.339,169.697,365.603,227.225,309.355,277.814,373.741,265.557
48,214,83,405,324,292.227,181.782,373.065,166.208,362.618,228.437,310.357,284.48,372.196,269.843
49,214,83,405,323,291.858,181.722,372.201,166.107,360.991,228.943,309.949,285.016,371.424,270.345
50,217,86,403,322,294.188,183.406,374.004,167.762,364.486,229.056,310.109,283.072,373.721,268.439
51,224,92,413,330,296.465,181.914,374.149,173.777,367.629,223.995,309.843,272.558,378.582,263.652
52,217,85,404,321,296.902,182.874,376.076,167.113,369.964,229.665,312.624,282.233,376.772,267.224
53,217,93,408,334,303.149,184.381,375.662,171.595,375.635,224.696,316.411,272.737,383.386,259.439
54,230,92,420,332,299.172,181.466,375.878,177.061,367.454,227.233,308.607,271.808,378.759,265.965
55,229,93,419,333,297.689,181.779,375.017,174.966,366.537,226.615,309.606,273.127,379.294,265.07
56,228,95,418,333,299.021,182.438,375.511,176.635,366.585,227.733,307.98,271.836,377.145,264.852
57,228,89,422,332,296.317,179.631,374.672,172.996,365.267,224.79,308.259,272.272,378.214,264.514
58,224,86,422,334,296.243,179.344,375.845,170.929,368.308,224.046,309.474,271.539,381.59,262.064
59,225,87,422,336,298.252,182.826,376.794,174.465,369.171,227.605,311.288,274.318,381.966,264.801
60,216,90,403,324,294.511,181.783,376.172,165.235,367.099,225.259,313.735,282.87,377.546,267.159
61,216,83,406,324,292.165,181.756,372.988,167.795,360.467,231.358,309.535,285.734,370.925,272.404
62,213,84,402,327,293.999,182.592,380.944,168.01,369.066,235.571,311.231,287.654,377.523,273.591
63,214,85,404,327,292.21,183.677,380.73,168.952,365.56,240.164,311.069,291.454,378.344,276.975
64,219,92,411,335,298.636,182.805,369.964,174.872,366.346,224.762,309.614,272.194,373.631,263.342
65,220,86,417,335,295.886,181.274,373.037,171.551,367.984,222.552,310.077,272.687,379.43,262.275
66,229,92,417,332,296.484,183.077,371.324,176.928,363.114,224.875,307.324,272.726,373.125,265.796
67,220,90,415,333,295.477,181.094,373.905,172.052,368.49,221.526,310.067,272.739,376.778,263.066
68,221,91,416,334,295.942,181.491,373.143,172.835,367.94,221.196,310.117,272.181,376.634,262.674
69,224,92,413,331,296.139,182.898,372.844,173.741,366.986,223.627,310.264,273.264,376.705,263.642
70,223,89,418,335,295.848,181.576,374.138,172.345,367.466,221.807,310.299,273.594,377.022,263.808
71,223,96,411,331,299.736,181.895,372.626,171.862,370.833,221.273,314.061,271.902,378.054,261.28
72,223,92,415,332,297.179,181.666,372.202,171.034,368.852,223.123,311.109,271.922,379.457,260.913
73,217,92,415,337,296.686,180.336,373.403,170.344,369.968,223.137,310.993,274.369,377.455,263.876
74,223,98,413,331,298.179,183.663,371.386,174.036,366.921,221.717,310.635,270.682,376.662,260.417
75,222,96,412,332,299.386,182.378,373.352,173.381,368.488,222.08,310.995,269.219,379.595,259.456
76,221,89,416,333,297.13,181.93,374.18,170.859,370.407,224.146,311.845,271.623,381.449,260.253
77,225,95,412,331,297.375,182.924,370.968,174.047,367.312,222.625,309.606,270.342,377.707,260.415
78,225,95,415,331,295.92,182.504,371.456,172.174,367.022,223.328,311.096,271.701,378.406,261.016
79,226,98,411,329,296.438,181.508,370.749,172.863,366.133,222.495,309.886,269.699,376.474,260.531
80,216,96,406,329,299.58,180.233,374.057,171.805,371.375,222.718,310.917,271.086,376.029,262.021
81,222,99,409,329,299.739,182.159,372.972,169.644,372.125,221.694,313.392,270.706,380.671,258.131
82,223,100,407,328,299.943,182.278,372.36,169.895,371.765,222.262,313.929,270.811,379.225,258.337
83,212,96,404,331,297.096,179.634,373.226,170.876,370.069,223.49,309.76,273.522,373.602,264.288
84,225,99,412,329,299.293,182.92,372.331,172.699,368.922,222.551,312.485,271.223,379.588,260.575
85,223,102,409,330,297.19,181.88,374.174,174.432,363.183,225.073,309.015,268.614,377.937,260.84
86,220,88,414,334,295.804,179.508,371.86,170.706,367.804,223.507,308.944,271.665,376.679,262.426
87,221,90,418,339,298.315,180.528,374.687,171.72,369.907,221.431,313.056,274.057,379.579,264.558
88,217,87,417,338,297.39,179.84,374.637,169.369,370.44,222.101,312.964,274.106,378.763,263.182
89,220,87,418,335,296.943,179.722,375.162,169.195,371.893,221.545,312.268,272.093,381.341,261.122
90,222,91,411,332,298.173,179.018,373.664,170.573,369.171,219.757,313.703,271.757,379.641,262.023
91,221,84,417,334,300.115,179.579,376.999,168.233,376.084,221.71,316.063,272.062,384.771,260.231
92,228,90,409,327,301.762,178.426,375.165,166.022,376.342,217.771,318.661,269.926,385.651,257.259
93,234,101,418,329,305.619,180.607,378.464,174.547,371.76,219.423,317.755,270.051,379.77,263.117
94,231,94,410,323,303.857,180.826,377.225,171.877,375.334,218.604,317.995,269.779,382.931,260.265
95,233,93,419,327,304.93,180.397,378.443,171.417,375.702,221.598,317.908,269.683,383.034,260.113
96,234,97,410,320,302.804,178.315,375.671,170.383,370.905,217.828,314.699,265.325,379.22,256.636
97,232,93,417,328,307.46,179.584,382.508,171.234,379.728,220.681,320.67,270.936,386.354,261.612
98,228,93,413,327,304.896,181.501,378.521,173.126,377.858,221.27,318.171,271.779,382.817,262.508
99,220,79,411,320,300.741,178.32,380.025,165.975,372.203,224.475,314.503,273.948,380.302,261.744
100,232,92,419,329,303.461,181.863,376.943,171.658,375.047,222.469,317.832,270.947,383.239,260.217
101,231,93,415,327,303.596,182.131,377.088,172.856,375.396,221.301,317.857,271.032,383.074,261.108
102,231,96,416,330,303.474,181.396,376.445,170.567,374.22,222.047,318.226,271.899,384.861,260.783
103,234,93,422,329,303.937,182.407,378.306,173.293,373.371,223.453,317.551,271.874,382.936,262.228
104,223,86,412,326,298.377,181.985,377.883,167.817,369.772,229.014,312.63,277.704,381.772,264.393
105,222,89,407,326,296.268,178.932,376.883,165.994,366.918,224.58,309.943,275.329,378.638,263.003
106,224,90,408,329,297.561,175.802,381.857,165.948,368.035,224.485,311.097,278.059,382.733,268.808
107,225,84,411,321,299.49,176.846,377.431,164.983,368.286,222.629,311.726,270.281,379.079,258.996
108,230,93,418,328,305.968,183.935,377.342,172.408,375.875,226.922,319.837,273.579,383.896,261.854
109,220,84,414,331,298.224,184.299,376.996,169.282,370.73,234.125,311.436,281.594,381.112,267.465
110,223,84,413,323,300.718,183.165,378.778,168.588,372.484,231.474,316.022,278.49,383.109,264.613
111,231,100,415,331,302.93,185.644,375.053,175.695,369.901,227.8,316.536,273.569,378.979,263.142
112,228,99,413,330,304.005,185.926,376.937,176.854,371.552,226.797,316.934,273.173,379.318,263.289
113,222,86,408,324,299.265,184.484,379.848,166.999,371.241,229.637,317.036,281.54,381.745,265.3
114,223,88,409,324,300.026,184.881,381.647,167.925,371.477,231.153,318.277,282.931,383.031,267.084
115,228,94,424,338,303.368,188.56,378.17,177.878,372.691,229.892,317.96,278.739,381.739,267.479
116,226,88,406,325,302.451,183.836,384.645,169.31,374.899,233.248,318.519,283.179,384.808,269.166
117,234,102,422,334,303.579,187.53,377.284,179.268,370.244,227.261,317.172,277.289,378.8,268.204
118,225,96,413,332,304.4,187.692,376.284,177.632,372.171,230.386,317.548,274.908,378.682,264.14
119,232,96,421,330,300.377,183.833,377.82,173.252,370.464,225.353,315.106,272.595,384.378,261.561
120,235,99,420,328,303.746,185.084,375.947,180.25,366.516,228.013,313.026,273.339,374.266,267.858
121,228,89,404,315,299.536,182.616,380.661,168.239,369.244,228.447,318.155,279.318,380.073,265.288
122,223,89,414,329,295.511,181.781,373.318,172.553,365.816,227.613,310.918,275.563,378.144,265.962
123,226,89,420,333,299.625,184.522,375.182,175.092,370.476,226.454,314.683,274.128,380.651,263.982
124,229,94,420,332,298.637,181.02,373.768,174.527,365.968,223.559,310.623,272.094,373.787,264.897
125,223,94,398,320,299.729,182.655,381.633,167.369,371.5,230.454,315.276,282.027,381.385,267.112
126,217,89,400,323,294.97,180.974,377.242,166.762,367.934,231.606,308.853,282.044,377.188,268.27
127,222,81,405,316,295.897,178.615,377.194,165.885,362.385,225.346,309.799,277.624,373.177,265.9
128,222,91,410,329,297.272,182.992,371.266,174.543,366.125,225.276,309.765,269.791,376.072,260.353
129,220,88,408,329,295.893,182.671,370.943,174.101,365.279,222.844,308.639,269.859,375.818,260.151
130,220,85,406,322,296.957,180.289,371.416,167.06,365.373,222.576,312.33,274.32,373.473,261.328
131,219,79,410,324,298.707,182.605,373.774,170.031,367.787,224.319,314.538,275.135,375.259,262.523
132,229,93,417,327,299.143,180.633,372.504,170.782,366.542,218.722,312.492,268.973,376.769,258.846
133,225,87,419,332,298.244,180.108,373.669,171.409,366.492,222.131,311.149,270.206,376.664,261.091
134,228,93,416,330,301.491,182.679,374.041,173.497,370.577,223.035,312.938,269.325,379.348,259.556
135,219,95,409,333,299.139,184.501,370.689,171.693,368.614,224.659,313.734,273.56,376.909,260.441
136,226,89,415,329,302.279,181.376,372.951,174.479,367.103,228.454,312.475,271.547,375.753,263.834
137,233,97,422,334,298.928,182.832,375.141,175.946,366.13,227.35,310.787,274.099,377.311,266.262
138,223,88,408,321,298.424,184.707,380.599,169.595,370.305,234.323,316.542,282.608,381.134,268.032
139,224,90,419,337,297.233,182.884,374.72,174.643,365.12,226.98,310.892,274.289,379.139,265.099
140,225,90,418,336,300.153,183.43,373.159,173.023,370.665,225.355,316.193,275.691,377.935,264.493
141,226,92,414,333,302.12,186.287,376.342,175.811,372.542,230.964,316.204,277.95,380.059,266.864
142,235,91,420,331,298.58,183.379,377.363,173.338,365.549,228.989,313.688,276.122,383.304,265.556
143,225,87,411,331,302.624,188.031,374.926,167.991,376.489,227.835,325.676,280.923,390.623,261.382
144,221,79,413,333,304.409,185.201,379.651,166.713,378.681,229.243,326.0,280.908,389.04,263.138
145,222,76,415,335,306.329,183.594,381.555,166.842,380.835,229.843,325.684,282.354,389.297,266.073
146,225,89,410,337,311.686,184.447,385.372,166.759,384.937,226.497,329.997,283.403,396.145,266.209
147,223,85,411,334,304.466,182.874,379.845,164.39,378.415,229.539,324.936,280.712,392.642,262.9
148,224,82,414,334,309.23,184.631,381.929,169.681,384.109,231.881,326.704,281.92,391.481,266.83
149,236,86,424,336,305.673,182.913,381.238,169.527,377.012,228.367,324.902,279.629,390.492,265.999
150,224,88,408,335,308.446,183.52,382.649,165.85,380.676,228.134,327.659,282.465,393.496,265.157
151,221,84,415,343,306.776,183.885,383.325,164.582,381.64,227.459,328.097,284.903,395.116,266.224
152,224,77,414,337,305.541,183.469,379.381,165.883,380.354,229.102,326.358,284.146,390.216,267.003
153,222,80,412,339,300.611,181.979,378.092,165.868,372.009,229.836,319.668,285.653,383.699,270.191
154,228,86,414,335,302.187,184.639,372.266,168.441,374.538,230.768,323.085,282.172,384.201,266.157
155,228,89,413,340,308.062,184.936,375.908,169.883,378.828,229.065,328.386,285.017,385.302,269.716
156,225,78,413,335,299.758,184.069,376.986,172.286,370.951,232.948,314.665,282.023,382.725,269.924
157,227,86,415,341,302.899,181.381,376.071,169.512,377.281,225.278,320.988,281.835,383.468,269.335
158,223,84,403,331,300.369,181.528,376.79,166.398,371.815,223.592,319.4,283.915,382.344,269.134
159,222,87,405,341,296.347,175.195,373.81,163.722,371.935,221.121,318.775,281.596,381.188,270.081
160,226,79,406,329,302.361,179.857,374.0,164.244,374.751,222.942,319.939,278.51,381.924,263.286
161,220,75,408,332,303.398,178.733,375.463,164.287,376.111,222.91,322.111,279.978,382.088,265.559
162,219,77,408,336,303.565,178.846,375.116,162.946,377.161,221.481,323.827,281.984,383.947,266.543
163,223,85,405,337,302.463,179.975,375.783,164.541,375.805,222.498,322.612,284.748,386.236,269.758
164,224,84,403,334,305.681,180.32,373.955,165.702,379.912,218.26,326.032,282.735,382.899,267.838
165,221,78,406,334,299.417,178.388,373.084,165.118,373.547,217.094,319.677,281.739,379.206,269.19
166,220,75,403,331,299.01,178.381,371.507,163.025,373.771,218.056,320.561,280.367,377.723,265.043
167,220,77,412,337,301.89,179.699,372.439,168.315,374.491,218.633,322.392,281.951,378.722,269.783
168,221,73,407,331,310.901,175.136,379.954,164.014,386.686,215.135,327.251,276.392,384.295,264.277
169,222,80,403,337,315.726,177.021,385.053,167.157,391.691,216.371,329.482,280.162,386.354,269.466
170,223,78,411,339,319.406,176.095,390.358,171.768,394.056,218.183,327.568,281.715,385.065,275.105
171,223,77,410,337,318.968,175.778,389.608,169.568,395.222,220.375,328.053,279.077,389.34,270.962
172,222,75,413,341,320.535,175.461,389.607,169.802,396.921,218.959,330.397,280.058,388.962,272.404
173,221,72,411,336,320.238,174.836,387.379,165.244,399.222,214.911,332.734,276.42,391.295,265.117
174,226,78,410,334,318.561,175.056,388.017,167.139,394.003,215.195,330.669,276.126,388.779,266.653
175,227,74,415,338,324.392,173.844,392.423,169.025,399.797,216.911,333.804,276.903,390.962,269.946
176,237,82,418,336,333.111,175.947,392.947,174.675,402.89,217.635,339.056,275.94,389.878,272.052
177,226,72,418,337,330.684,172.676,396.07,172.015,401.184,220.173,334.757,273.602,391.106,270.197
178,230,75,418,338,333.484,173.224,400.411,172.906,406.529,220.447,338.412,277.368,395.701,273.922
179,228,77,412,340,332.192,168.85,401.119,169.406,406.654,214.418,336.794,277.19,394.049,274.395
180,230,76,422,345,330.521,174.842,397.49,173.401,403.229,226.329,336.128,282.19,394.437,278.02
181,227,76,412,338,331.619,169.249,399.591,168.52,406.48,217.205,336.31,276.046,395.227,272.209
182,227,74,415,337,327.24,170.207,393.591,165.871,401.998,214.738,334.165,272.452,392.518,266.002
183,230,75,415,335,330.145,168.958,396.838,167.731,402.388,211.931,334.723,271.911,393.443,267.966
184,228,74,416,335,327.686,169.127,395.619,167.143,402.047,215.183,331.833,272.67,393.982,267.977
185,233,90,402,330,323.535,168.526,386.502,165.12,391.514,208.949,336.15,272.915,385.866,266.878
186,233,95,406,331,326.337,170.318,386.807,171.323,391.985,213.158,327.758,265.544,385.085,263.965
187,235,75,421,332,329.858,167.081,395.182,169.801,398.579,212.669,329.216,269.137,388.504,268.519
188,229,73,414,328,332.091,163.348,399.413,161.642,408.162,206.422,336.785,266.022,398.508,261.33
189,231,70,413,328,333.616,161.543,399.501,161.368,408.018,207.268,337.304,265.778,396.436,263.002
190,230,71,414,329,332.47,162.782,400.529,158.565,406.71,208.428,338.223,266.49,398.542,259.984
191,230,73,413,329,331.098,164.667,400.201,156.781,406.843,207.094,341.868,268.165,400.25,258.297
192,229,68,419,341,328.794,163.523,400.632,159.615,404.585,212.633,340.498,276.193,399.786,269.795
193,233,75,415,325,332.719,165.06,398.248,159.536,406.044,207.583,339.53,265.105,400.362,257.679
194,233,71,415,328,331.654,163.554,397.847,160.183,405.471,211.746,337.917,269.689,397.039,264.073
195,230,74,414,328,329.51,163.885,396.204,158.248,404.746,208.862,337.107,267.266,397.564,259.618
196,229,77,416,336,324.21,172.396,390.065,164.155,401.447,221.041,336.089,277.903,395.842,267.532
197,233,74,416,331,322.272,167.176,390.656,160.87,396.718,212.131,329.9,269.612,392.524,261.522
198,233,75,415,327,320.176,167.461,388.557,163.199,392.67,213.685,325.18,267.384,389.053,261.167
199,233,72,418,327,323.329,165.655,389.457,166.732,392.534,218.362,322.1,266.232,386.664,264.866
200,232,77,414,328,320.178,166.841,385.997,161.483,392.93,214.939,325.457,266.969,389.137,260.11
201,228,79,415,335,314.292,169.01,382.175,162.373,385.838,217.22,320.796,268.34,385.069,261.169
202,227,81,412,334,312.253,169.87,380.451,160.727,384.136,216.554,321.325,269.069,385.758,258.986
203,228,84,413,336,310.047,170.834,379.039,162.244,382.181,217.9,315.695,267.133,387.376,257.734
204,226,80,413,335,308.35,173.455,378.151,163.62,378.549,224.75,314.923,270.561,384.112,260.348
205,228,81,420,334,305.285,172.609,378.015,162.589,376.054,227.189,313.334,271.462,385.099,261.075
206,223,75,416,331,305.048,177.39,376.78,160.827,381.757,221.142,317.263,271.819,389.341,255.663
207,232,108,405,331,305.2,176.723,378.123,170.725,374.059,222.342,317.611,273.588,382.469,266.103
208,219,80,412,335,309.085,178.8,381.803,167.67,384.328,223.381,318.731,274.508,389.113,262.876
209,220,80,412,334,304.513,182.369,379.658,163.957,381.759,225.888,323.672,281.189,390.513,263.241
210,216,78,415,344,304.479,182.386,378.966,164.309,382.252,225.367,324.85,284.009,390.995,265.885
211,221,78,415,338,307.284,181.974,380.231,169.86,380.989,229.272,318.98,283.253,386.812,270.701
212,218,80,411,339,305.979,179.582,380.368,165.002,382.911,224.732,321.574,281.667,392.775,266.691
213,210,83,406,338,304.781,178.479,377.335,161.436,380.739,217.357,321.322,275.518,392.148,258.433
214,222,90,409,339,303.276,180.05,373.177,172.076,371.897,220.498,313.264,272.268,382.809,263.509
215,216,81,406,336,295.367,178.509,372.755,161.948,370.211,223.36,314.4,279.111,386.047,262.868
216,217,81,405,336,291.304,172.161,371.093,159.747,364.456,220.436,307.315,275.855,380.637,263.846
217,224,92,406,333,297.951,177.025,370.397,165.407,367.602,219.026,312.271,271.097,384.401,259.308
218,222,85,409,332,296.946,178.219,369.424,170.753,364.885,222.896,305.582,270.736,379.684,262.562
219,222,89,406,334,295.3,178.399,368.187,167.297,362.816,223.07,310.46,274.771,379.601,263.404
220,223,86,409,333,294.592,173.254,370.429,164.506,365.319,218.465,305.711,267.923,380.9,258.444
221,223,89,407,337,298.528,177.593,370.463,169.136,366.498,222.584,311.016,274.243,380.891,265.134
222,223,84,410,337,298.054,176.432,370.718,173.299,364.504,225.938,302.885,270.143,378.01,265.878
223,215,85,404,331,301.79,176.16,374.794,166.706,371.877,225.591,310.942,273.342,382.954,263.613
224,219,86,403,327,300.342,175.5,374.063,163.183,372.353,224.029,312.717,272.124,383.724,260.039
225,217,81,405,329,298.662,179.918,372.028,164.193,372.937,222.633,314.08,273.264,385.002,257.912
226,220,83,405,332,300.271,179.891,372.509,163.507,374.58,222.457,319.406,277.048,387.503,261.08
227,219,85,400,322,298.315,179.989,371.276,165.752,371.845,220.763,312.58,272.519,381.629,258.347
228,216,86,412,335,297.471,177.787,371.708,168.216,368.737,219.337,308.194,269.455,381.614,259.258
229,225,90,407,325,295.947,182.602,368.795,170.366,363.376,225.586,309.801,268.42,383.973,256.074
230,221,89,406,332,289.335,175.583,366.227,165.006,361.248,215.508,302.155,267.097,380.552,255.966
231,217,85,408,336,287.284,174.294,364.056,163.551,361.187,218.285,300.598,268.908,376.305,257.531
232,217,89,397,328,284.637,181.995,360.858,165.648,356.391,222.789,303.402,275.613,375.396,259.758
233,218,88,399,331,281.198,175.982,358.142,158.751,353.443,219.701,300.988,269.85,373.819,253.234
234,212,92,401,335,288.468,179.399,364.3,164.815,360.212,219.464,304.732,268.161,383.237,253.945
235,219,88,404,329,286.275,182.417,360.513,166.347,358.247,223.763,305.295,270.559,378.737,254.658
236,217,84,406,329,287.056,180.432,361.929,162.957,360.334,222.074,305.792,268.601,383.195,251.54
237,218,83,402,321,286.161,173.369,362.225,157.279,356.503,215.691,303.786,262.271,379.075,246.883
238,225,93,413,323,295.732,173.972,372.262,166.269,363.356,213.918,302.593,256.681,382.079,248.806
239,220,89,409,328,291.456,175.837,365.623,167.768,363.953,216.909,302.812,264.689,376.438,255.994
240,223,87,403,313,293.816,177.402,368.161,163.614,361.589,216.595,308.687,261.932,381.204,248.439
241,223,85,401,304,293.38,172.342,372.473,155.738,361.861,216.656,304.237,261.565,378.126,246.553
242,223,89,408,317,302.63,176.259,374.924,165.692,371.548,216.342,312.111,258.729,384.759,247.809
243,229,92,405,314,307.425,175.113,375.551,172.535,369.404,215.302,309.265,255.079,376.454,251.268
244,228,84,407,309,301.727,170.595,375.253,160.608,369.024,212.003,310.669,259.114,378.521,249.098
245,227,90,408,315,304.012,175.62,373.35,170.92,368.618,215.033,311.53,258.488,379.885,252.4
246,224,85,401,307,299.172,173.107,371.747,163.077,365.934,213.312,308.927,259.236,374.836,249.005
247,222,85,400,308,297.997,175.022,368.224,160.226,366.651,212.716,311.632,262.605,375.416,248.292
248,224,91,404,313,298.8,176.665,368.066,169.975,364.195,215.201,308.171,259.432,376.941,251.876
249,218,88,398,314,293.36,174.581,367.783,159.44,366.931,212.953,310.601,267.089,376.707,252.193
250,218,84,402,317,287.632,172.018,363.421,158.998,358.519,207.912,303.273,263.049,373.829,250.033
251,219,88,399,313,288.369,171.808,362.143,160.046,356.762,206.004,304.895,261.182,371.33,249.187
252,219,95,396,313,292.044,177.888,364.552,163.58,361.038,214.09,307.743,267.753,371.735,253.566
253,215,88,399,318,291.183,177.195,363.415,157.855,366.909,211.025,314.79,267.438,377.904,248.924
254,222,88,403,315,293.017,178.001,364.71,163.879,361.583,217.026,308.744,264.985,374.78,251.291
255,222,92,400,313,294.355,181.509,364.752,167.104,361.405,219.226,310.594,266.524,373.874,252.352
256,211,82,394,317,296.898,180.341,365.472,160.982,372.414,212.069,316.568,267.98,377.539,249.399
257,215,89,399,314,294.836,177.872,367.191,160.758,369.536,215.314,311.939,267.392,377.535,250.733
258,217,88,395,316,291.017,175.419,366.271,158.122,366.206,213.092,310.535,269.676,373.964,252.871
259,218,84,410,326,293.303,173.463,365.764,164.734,362.872,211.66,308.756,267.634,370.394,258.423
260,219,90,399,313,290.441,173.687,365.783,158.688,361.188,213.134,307.799,266.683,372.385,251.993
261,220,90,411,320,297.27,176.774,370.96,166.367,366.943,211.989,309.47,262.433,377.582,251.981
262,218,80,411,320,289.555,174.955,366.581,162.833,359.624,214.593,304.696,265.442,376.485,253.164
263,217,82,409,320,290.572,175.161,368.004,161.298,363.739,213.829,309.257,267.576,381.178,253.617
264,219,91,407,321,295.548,173.387,368.711,163.975,364.357,211.924,308.716,265.039,372.93,255.434
265,219,85,401,314,289.365,171.196,367.583,160.291,355.53,215.705,300.796,267.396,366.922,257.337
266,215,82,411,329,294.885,176.507,369.967,168.395,367.044,215.315,308.079,265.065,376.426,256.154
267,213,86,401,323,291.837,177.962,371.73,163.36,362.331,221.63,307.726,279.276,372.586,264.957
268,213,87,401,328,291.844,178.392,371.565,163.32,363.467,220.408,309.29,280.809,373.389,266.077
269,214,88,399,324,289.901,175.848,368.353,162.68,358.494,220.848,305.04,276.5,370.26,263.335
270,211,79,402,326,292.947,178.23,372.157,161.57,367.425,222.479,310.678,276.575,377.334,260.247
271,217,89,415,341,296.949,177.608,371.617,170.227,367.853,218.129,312.005,273.527,375.394,265.04
272,218,85,404,325,295.769,179.068,376.085,167.763,367.104,225.994,309.956,279.598,376.642,268.189
273,217,82,407,330,295.402,181.182,371.813,163.417,368.462,224.066,315.981,279.468,380.34,262.427
274,221,83,409,329,297.684,181.704,373.959,162.503,372.921,224.775,318.927,278.249,387.54,259.859
275,227,93,413,332,300.522,179.853,375.594,171.926,373.799,225.738,313.672,273.044,384.215,264.67
276,217,84,406,332,296.978,181.279,376.893,164.061,371.207,223.918,315.819,283.005,382.829,266.756
