frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
27,273,106,459,351,360.657,195.918,432.768,200.151,420.827,242.265,361.781,290.567,417.759,292.152
28,275,109,457,351,362.811,195.839,433.591,202.23,422.045,243.697,362.642,291.098,416.312,294.143
29,263,104,451,346,356.225,197.401,434.197,199.019,421.53,247.5,356.993,293.944,425.791,293.402
30,271,105,456,348,361.746,196.505,434.29,203.696,421.117,242.274,357.428,288.901,418.603,292.577
31,268,101,456,351,359.623,196.441,431.822,202.079,420.383,244.063,356.193,291.285,416.98,294.017
32,269,96,465,361,357.956,194.385,431.167,197.771,420.328,246.019,357.892,294.89,418.264,295.287
33,257,102,444,351,354.004,195.833,428.393,199.997,417.575,247.813,353.46,294.736,417.647,296.179
34,254,99,445,352,351.437,197.845,427.3,202.48,416.237,248.86,349.364,296.736,416.147,298.623
35,269,97,464,362,358.836,195.568,432.13,198.433,421.605,245.093,357.582,293.97,419.544,294.129
36,271,101,464,361,356.883,196.987,430.463,199.856,418.869,244.401,355.392,294.092,418.403,294.237
37,271,99,465,359,356.725,196.158,431.205,198.664,418.547,245.913,356.668,294.265,418.281,293.907
38,259,98,455,353,354.15,198.449,430.947,200.131,418.141,248.35,353.236,295.521,423.198,295.151
39,254,106,443,353,354.835,194.668,429.312,197.952,421.321,246.505,356.657,296.224,419.745,296.602
40,255,98,448,354,358.305,194.823,431.1,197.736,423.69,245.604,356.475,293.787,423.714,294.154
41,266,94,466,365,356.435,193.694,430.515,198.43,418.033,245.89,353.823,294.542,415.121,296.111
42,266,94,466,364,356.527,193.845,430.673,198.837,418.117,245.866,353.855,294.32,415.073,296.113
43,273,100,464,356,355.762,195.806,430.311,195.236,418.755,242.878,359.208,293.403,421.663,290.567
44,252,93,450,357,353.878,196.327,427.654,191.136,421.374,247.519,358.329,296.578,424.017,290.232
45,270,97,466,357,356.066,194.068,432.218,190.347,420.971,240.715,360.233,293.004,424.766,287.499
46,267,97,462,359,356.161,194.324,432.016,195.654,420.503,242.412,356.865,292.806,422.537,291.468
47,268,94,465,356,354.906,192.811,430.754,189.477,420.127,240.414,358.263,291.564,422.581,286.533
48,258,94,453,345,348.534,193.42,428.143,184.177,420.348,239.273,357.454,290.689,430.503,280.894
49,263,93,458,353,347.687,192.337,422.479,189.563,409.384,242.08,352.366,289.953,411.735,285.597
50,257,87,460,357,347.774,190.605,422.687,185.144,414.898,243.234,353.063,288.273,415.079,280.896
51,254,91,447,345,340.85,193.824,420.187,187.463,408.295,239.906,349.571,291.377,418.428,283.669
52,251,90,443,344,336.87,190.864,417.97,185.214,405.079,241.253,347.37,291.951,416.058,285.041
53,234,81,449,368,337.804,192.042,415.995,185.366,412.493,244.008,347.482,295.074,411.477,286.191
54,252,91,445,345,336.181,190.673,413.662,183.421,403.253,238.745,346.232,289.347,408.967,280.948
55,232,84,437,358,340.547,191.941,419.399,188.528,406.798,249.003,343.919,297.396,412.604,293.1
56,246,95,444,356,335.289,190.868,414.609,187.828,402.146,239.551,340.506,291.955,408.506,287.172
57,245,92,446,352,333.001,192.62,414.286,188.968,397.735,240.714,338.446,292.41,405.371,287.529
58,244,94,442,357,335.314,192.754,414.41,192.531,399.894,244.285,339.712,294.434,404.883,292.127
59,246,94,443,352,332.614,193.552,413.487,190.096,398.949,240.724,337.183,293.21,406.383,288.396
60,249,88,447,351,332.711,191.636,412.194,184.47,400.278,242.84,341.717,292.341,407.008,284.016
61,259,92,452,353,334.636,194.518,414.183,189.877,399.465,244.121,343.277,294.975,407.91,288.693
62,251,95,445,349,335.203,197.048,411.896,193.417,397.304,242.681,340.261,290.138,404.789,285.357
63,252,100,446,352,337.29,198.595,418.491,195.947,402.658,245.247,342.696,295.651,410.242,291.115
64,255,103,437,344,341.662,197.689,418.87,195.237,406.71,240.327,346.682,290.217,410.489,285.766
65,260,104,449,347,343.095,201.469,419.122,198.264,406.234,245.527,349.25,292.322,412.015,286.941
66,257,103,443,347,346.517,198.631,422.261,199.411,409.507,241.607,347.807,290.318,409.044,288.919
67,257,103,447,349,350.414,197.521,427.165,199.297,414.27,241.232,351.977,291.634,414.595,291.036
68,267,98,461,351,346.795,197.088,425.115,193.856,410.369,238.159,357.605,292.82,420.447,287.381
69,265,105,453,354,357.613,193.398,431.188,197.319,420.922,239.064,356.146,289.422,416.27,290.123
70,268,104,457,354,355.678,194.881,429.343,196.511,418.858,237.656,358.052,290.12,417.826,289.035
71,266,104,455,351,357.097,195.126,430.653,199.123,419.339,238.507,357.685,289.677,415.737,291.011
72,268,100,459,352,352.455,197.406,427.408,197.286,416.429,242.938,357.048,292.845,418.104,290.213
73,263,100,451,348,353.13,196.021,429.436,195.769,418.235,238.195,357.21,291.463,418.38,288.661
74,251,97,445,354,356.38,196.736,429.472,199.015,418.801,248.538,355.361,294.519,416.979,294.941
75,255,97,451,352,357.074,196.781,429.953,196.398,423.672,245.306,359.549,294.71,422.619,292.199
76,265,101,453,348,354.458,198.474,431.877,194.022,422.149,244.122,360.055,294.66,428.555,288.773
77,264,100,455,349,359.646,198.922,437.136,195.876,428.02,242.587,363.644,294.242,432.419,289.385
78,264,95,465,364,364.397,193.988,435.763,195.876,432.179,240.358,366.279,292.099,426.377,290.795
79,266,102,453,346,362.002,195.963,437.531,197.216,428.777,242.948,362.376,291.331,429.525,290.035
80,270,103,459,350,368.017,197.806,444.731,197.211,435.629,237.784,370.966,294.223,437.554,290.899
81,261,99,454,351,365.072,194.877,438.281,195.916,432.599,241.965,366.434,292.599,430.753,291.018
82,270,97,465,357,368.803,195.902,438.366,195.539,436.735,238.89,372.545,289.294,430.864,286.151
83,260,97,457,350,363.192,194.99,435.325,192.855,430.642,242.174,368.287,293.261,430.895,289.225
84,265,98,452,345,368.332,192.485,438.748,191.096,436.257,237.069,370.055,288.906,432.045,285.377
85,264,100,453,344,367.917,194.233,437.294,192.384,436.703,238.305,369.857,289.529,433.441,285.349
86,264,94,456,345,363.452,193.991,435.59,189.725,430.745,238.352,368.973,290.247,432.277,284.645
87,263,95,453,349,365.622,192.555,436.67,195.427,429.633,241.108,363.845,290.745,426.454,291.337
88,262,97,454,350,367.118,193.421,437.122,195.906,431.791,241.408,365.777,291.565,427.275,291.739
89,260,97,453,353,364.069,194.609,432.294,196.788,427.334,243.758,362.635,292.691,420.976,292.421
90,262,98,452,348,369.061,194.311,440.229,194.444,436.123,240.499,369.639,291.384,431.846,289.166
91,262,97,455,353,366.914,194.431,439.229,192.867,433.224,238.999,370.683,293.511,430.911,290.47
92,267,96,456,348,363.354,196.367,434.674,196.157,428.683,242.818,363.864,291.391,426.393,289.398
93,269,106,454,348,363.5,196.465,436.813,200.307,427.751,238.636,363.256,291.027,424.517,291.621
94,265,105,453,352,363.736,200.318,435.392,200.097,429.083,241.436,366.807,292.006,427.211,289.971
95,266,113,443,346,360.701,197.133,437.527,200.409,426.357,239.881,361.727,291.999,426.956,292.004
96,263,107,448,350,357.934,200.275,432.995,205.351,420.683,244.825,356.112,294.994,418.712,297.051
97,282,111,459,349,366.478,202.479,434.538,200.776,430.239,240.32,374.166,290.328,428.211,285.753
98,269,107,446,342,360.024,200.067,436.445,200.565,425.061,242.795,360.329,293.052,425.566,291.223
99,257,96,455,361,357.469,197.562,432.807,194.803,426.85,240.116,365.489,296.97,427.389,292.599
100,261,99,451,349,359.597,196.43,430.636,192.536,425.775,238.725,366.883,291.431,425.093,286.336
101,272,101,462,353,359.308,196.063,429.951,196.18,424.006,240.554,364.677,291.654,421.348,288.886
102,261,100,454,349,356.632,198.424,437.693,197.197,425.78,243.386,358.417,295.515,430.839,292.59
103,262,102,454,348,357.562,198.243,438.671,196.09,427.881,243.777,360.444,295.879,433.465,292.036
104,267,103,448,342,356.459,198.105,434.47,193.463,426.578,240.449,363.322,293.208,430.505,286.655
105,266,105,450,343,360.485,198.932,437.116,196.656,429.639,244.693,364.065,294.686,431.079,290.4
106,274,97,464,353,359.969,196.384,431.416,193.496,426.28,241.447,368.708,293.579,425.5,288.53
107,265,101,455,347,355.169,201.669,431.781,192.312,425.754,244.881,365.57,297.268,433.25,287.34
108,278,101,464,352,362.07,196.874,432.611,193.45,429.339,239.43,371.934,291.886,427.804,286.141
109,276,98,466,355,361.551,196.074,433.436,197.299,426.813,240.829,364.845,290.837,423.283,289.401
110,274,97,464,355,359.7,194.894,431.243,194.748,424.382,241.238,364.565,291.48,422.023,288.833
111,274,98,467,354,358.087,196.087,431.681,193.248,423.945,241.707,365.971,295.59,425.102,290.623
112,277,100,465,351,362.335,196.978,432.88,194.116,428.99,240.216,371.649,293.007,428.995,287.812
113,276,95,467,353,362.192,195.959,434.295,192.933,427.714,241.506,370.853,293.382,427.142,288.387
114,266,99,453,344,357.453,197.307,434.562,191.788,427.277,242.649,363.873,293.376,432.51,286.506
115,276,99,465,356,363.201,197.685,434.386,193.937,431.218,239.144,373.473,294.147,429.769,288.082
116,272,97,465,360,361.875,197.798,433.74,193.944,431.437,240.217,372.183,296.19,429.112,290.02
117,263,102,451,346,354.51,199.489,434.308,194.35,424.057,244.607,360.468,296.057,431.385,289.51
118,266,98,454,346,351.777,200.453,429.936,192.222,420.543,245.533,360.906,296.099,429.318,287.333
119,261,99,452,350,361.921,198.022,432.298,196.357,428.172,244.294,364.398,293.291,423.258,290.205
120,258,93,454,351,362.591,194.957,434.562,193.244,429.063,242.154,365.444,290.92,425.33,287.852
121,258,92,455,354,363.185,195.691,435.972,195.139,431.513,243.863,364.823,292.217,425.154,290.15
122,253,96,451,356,358.338,198.375,434.137,197.247,422.794,246.527,360.164,298.443,424.359,296.168
123,258,92,453,351,360.682,194.764,432.933,195.316,427.025,245.134,359.06,290.385,419.704,289.439
124,252,89,453,359,360.217,198.565,434.738,198.848,423.008,246.795,359.105,297.375,422.166,296.375
125,255,99,452,353,356.998,196.577,431.425,194.676,426.292,244.926,364.048,298.294,426.827,294.525
126,272,89,470,356,355.271,195.914,431.008,193.031,421.474,242.297,365.577,294.494,426.105,289.889
127,275,101,462,349,362.927,197.056,433.152,198.754,425.003,240.905,366.402,289.994,421.917,289.016
128,268,95,461,348,359.911,195.772,433.357,197.928,423.605,243.205,359.451,291.0,423.087,290.563
129,265,103,453,343,360.651,192.735,433.915,193.332,425.98,238.279,362.461,288.683,425.769,286.66
130,268,97,458,344,359.195,195.172,432.69,194.946,423.554,237.443,363.334,289.23,424.864,286.508
131,266,103,453,347,356.038,193.628,428.97,198.463,417.277,235.934,356.898,288.947,414.786,290.87
132,262,100,448,343,352.177,193.918,427.678,197.748,414.355,237.765,351.961,289.164,415.357,290.357
133,264,108,447,345,356.032,195.229,432.084,200.667,418.141,236.541,353.534,289.03,415.521,291.05
134,261,104,446,344,355.514,199.397,429.19,197.78,421.596,241.145,359.981,293.22,422.547,289.502
135,272,101,453,344,355.241,197.61,425.291,193.935,417.726,234.938,365.902,288.898,418.809,283.218
136,261,99,455,348,356.288,199.862,433.937,201.563,419.656,246.907,353.993,293.646,423.291,293.449
137,262,104,445,344,352.594,198.259,426.59,198.596,416.211,239.832,355.237,291.067,417.178,289.179
138,262,102,443,344,349.694,196.997,425.17,197.535,413.284,241.028,351.452,291.851,412.661,290.103
139,268,108,453,351,358.048,198.595,430.496,200.597,420.901,236.666,360.874,291.629,418.716,290.672
140,261,104,446,346,351.264,195.505,429.769,199.617,414.391,237.432,348.948,288.64,414.429,289.544
141,267,103,457,345,354.721,196.336,430.318,198.372,415.93,241.358,357.203,289.885,417.223,289.127
142,263,100,457,347,353.996,196.011,430.157,199.36,415.04,241.649,353.575,291.486,414.709,292.086
143,259,100,449,347,349.064,197.77,423.909,198.723,411.285,243.472,351.819,293.963,412.105,292.754
144,261,94,452,346,352.594,197.896,427.279,193.895,419.12,243.485,356.517,293.153,419.466,287.917
145,265,96,459,347,350.416,194.947,425.812,188.327,419.395,237.274,361.77,292.727,423.967,284.372
146,254,94,449,350,356.348,194.811,430.056,192.813,421.219,240.014,359.683,290.49,420.782,287.338
147,263,101,450,341,354.609,194.866,430.423,191.663,421.01,235.472,362.767,291.459,422.51,286.287
148,262,98,453,346,353.429,192.981,430.567,192.711,419.969,233.538,359.671,289.595,420.994,287.034
149,253,90,444,346,357.42,192.359,430.023,192.453,419.467,240.57,356.089,287.796,414.687,286.8
150,264,99,454,345,352.08,193.737,425.912,192.375,416.841,236.587,359.322,290.944,419.112,287.24
151,252,93,443,346,355.915,193.019,430.489,194.136,417.053,239.643,354.085,287.225,414.42,287.345
152,252,95,442,346,355.053,192.833,429.233,194.486,415.697,238.568,353.787,286.844,414.006,287.339
153,254,90,447,348,357.405,193.444,429.639,193.256,420.761,241.827,356.819,288.769,415.94,287.308
154,266,94,462,350,353.844,194.524,429.504,188.414,423.291,237.583,362.981,292.831,426.044,285.161
155,265,95,462,349,352.08,195.844,427.877,188.861,422.081,239.234,363.376,294.552,425.834,285.984
156,264,98,458,349,352.071,197.133,427.329,194.96,418.044,240.576,359.344,295.351,420.886,291.017
157,268,90,463,350,352.825,194.573,428.968,190.761,416.984,241.255,361.229,293.433,420.831,288.497
158,265,98,457,348,352.964,196.751,426.942,194.619,418.16,237.167,360.731,293.335,419.197,289.201
159,260,100,452,354,349.465,198.011,427.919,201.519,411.562,243.929,351.893,298.783,415.513,299.517
160,265,101,455,347,351.182,198.482,425.337,196.41,413.541,238.748,357.775,292.376,415.396,288.114
161,266,100,454,346,353.772,197.908,428.257,195.011,416.356,241.255,358.325,291.198,419.279,286.556
162,265,99,458,348,351.458,195.924,427.559,194.076,415.862,238.187,358.016,289.457,418.436,285.095
163,261,96,449,341,349.181,197.206,424.368,190.813,415.583,239.327,356.636,292.213,421.983,284.903
164,259,93,453,347,342.993,191.38,420.515,187.996,406.129,239.094,348.617,288.971,408.529,284.487
165,260,91,455,348,346.969,190.779,422.691,188.589,409.686,235.808,351.562,289.558,408.691,285.94
166,257,84,461,357,346.961,186.838,424.141,183.038,411.801,236.635,353.213,288.624,415.584,283.29
167,256,89,451,344,341.563,194.055,419.306,188.078,405.612,242.05,348.522,292.398,414.618,285.62
168,256,99,448,348,344.708,199.92,425.381,192.103,411.343,240.291,353.727,297.716,421.844,288.833
169,259,99,449,347,348.763,195.85,429.362,192.863,414.952,236.04,355.949,293.223,422.149,288.076
170,255,92,453,346,339.529,198.661,420.469,187.726,407.503,245.169,352.818,296.006,421.078,284.86
171,258,93,455,351,343.7,197.876,425.203,194.61,408.917,243.13,350.726,297.971,415.835,293.147
172,255,94,449,348,349.046,197.138,428.32,194.863,416.684,239.714,351.731,293.914,420.084,290.0
173,256,92,449,348,349.183,194.493,424.921,192.376,414.945,237.979,353.008,291.942,414.488,288.062
174,259,95,451,344,349.29,197.613,425.483,187.499,418.711,240.129,362.057,294.618,426.365,283.562
175,257,92,453,351,353.717,195.802,428.937,189.032,421.596,235.605,364.73,295.814,424.785,287.593
176,262,97,449,345,354.787,196.577,430.399,186.01,425.278,235.396,368.681,295.33,430.975,283.748
177,258,89,451,352,353.505,196.031,429.654,185.747,425.272,232.879,368.305,295.623,430.406,284.504
178,261,94,456,356,356.676,197.512,432.671,188.562,426.791,236.603,368.292,297.224,429.891,286.866
179,262,91,459,357,354.366,198.836,429.083,187.244,425.683,237.79,369.989,298.861,431.461,286.449
180,276,96,458,349,355.268,194.818,425.39,185.95,422.26,231.309,373.438,290.627,425.053,280.17
181,273,97,460,355,361.086,197.126,434.442,191.104,428.391,233.703,373.292,294.143,430.929,286.309
182,271,96,460,360,362.869,198.424,434.888,195.424,427.544,235.636,371.76,295.878,429.021,290.775
183,273,99,453,354,363.084,197.906,431.482,194.88,429.797,230.517,375.317,295.337,425.728,289.512
184,270,96,452,354,362.871,197.782,433.988,194.602,430.687,231.968,377.121,296.445,430.092,290.54
185,258,82,460,366,368.966,191.23,442.198,192.853,436.913,232.753,373.293,296.799,432.436,296.029
186,271,97,452,356,364.419,198.578,435.451,198.208,431.339,235.274,377.592,298.473,429.389,295.078
187,260,92,457,368,365.601,191.681,446.546,189.14,436.659,234.005,376.978,303.624,440.787,298.691
188,274,102,452,356,365.288,197.467,438.799,196.444,434.443,230.479,379.158,298.391,431.243,294.011
189,261,89,461,370,371.078,190.367,452.205,191.805,442.542,232.881,378.591,304.061,441.885,302.586
190,261,88,462,371,371.264,190.471,453.464,193.172,442.165,233.174,378.347,304.391,442.09,304.023
191,273,98,458,360,367.885,195.275,441.92,197.968,435.616,228.062,378.037,296.929,431.896,296.05
192,262,89,461,373,371.445,192.528,450.39,193.958,441.447,233.403,377.89,303.58,439.636,302.346
193,273,95,464,366,374.492,196.139,446.51,199.273,441.362,230.005,381.247,297.018,438.766,297.075
194,276,103,455,358,369.845,195.222,447.47,195.746,437.904,227.2,374.368,297.606,436.368,295.339
195,258,84,461,371,372.993,189.103,454.336,189.019,442.312,231.377,383.308,304.294,443.931,302.371
196,256,83,465,374,373.711,189.157,457.358,190.268,443.168,234.155,382.053,304.772,445.239,304.001
197,271,93,464,363,372.591,193.468,446.641,196.209,439.85,229.471,377.819,295.277,437.566,295.253
198,261,85,468,370,372.625,189.576,449.889,195.527,437.571,233.797,373.142,296.597,435.896,300.231
199,266,92,457,363,369.562,191.893,442.033,194.611,433.774,231.814,375.359,296.76,431.6,296.955
200,265,91,458,364,373.651,191.107,444.179,191.737,440.075,229.915,382.15,300.024,435.715,298.211
201,264,90,459,364,372.837,190.425,443.565,191.14,439.902,229.648,380.676,298.916,435.36,297.176
202,265,91,455,362,367.607,190.656,441.49,192.443,433.241,231.876,375.705,296.458,431.146,295.894
203,263,87,459,366,371.407,189.407,443.372,188.774,438.525,227.601,382.986,299.611,437.453,296.934
204,262,88,461,366,373.541,190.481,450.033,190.535,442.376,230.037,381.73,300.394,441.14,298.344
205,257,83,457,367,370.973,187.174,446.603,191.596,435.159,233.114,377.295,300.959,432.5,302.722
206,257,83,464,370,373.967,185.975,451.427,191.354,439.344,232.276,375.347,297.787,436.481,300.749
207,259,85,463,367,374.632,185.508,455.567,187.166,440.622,228.791,381.209,299.694,442.806,299.794
208,256,81,458,365,370.343,185.987,445.856,191.832,435.239,233.037,374.698,297.619,431.165,300.479
209,258,82,460,367,374.441,185.896,450.345,190.648,439.441,232.208,379.518,299.465,435.776,301.534
210,260,86,462,366,373.528,187.6,450.07,190.425,437.785,229.933,378.813,295.943,438.06,296.711
211,260,87,462,369,374.496,186.992,453.693,189.835,440.282,228.452,380.75,300.148,441.926,300.996
212,260,83,463,365,371.012,186.658,449.878,188.88,437.504,229.213,377.22,297.227,438.14,297.689
213,260,88,460,367,372.605,187.183,451.203,190.001,438.526,227.544,378.428,299.112,439.074,299.859
214,260,88,458,363,369.736,189.98,443.942,191.212,434.485,229.214,375.356,295.257,434.232,294.646
215,260,89,459,361,365.483,190.854,439.279,196.312,431.416,232.606,368.672,296.017,427.781,298.301
216,263,90,459,361,370.767,189.45,442.656,192.867,434.112,229.251,373.714,293.339,431.48,295.005
217,261,86,464,370,370.043,188.972,445.649,194.207,435.164,232.555,371.649,296.969,432.757,300.668
218,260,84,462,365,369.579,187.814,444.714,192.521,435.439,229.719,371.441,294.474,431.792,296.482
219,256,84,467,375,372.042,188.108,449.284,195.661,437.722,234.054,371.934,298.834,433.823,304.313
220,258,84,467,371,372.029,187.029,447.405,195.303,436.533,233.414,369.178,295.384,431.443,301.241
221,257,85,464,372,371.79,186.813,447.901,194.312,436.857,231.91,372.077,297.8,432.705,303.039
222,258,84,465,370,370.587,187.581,446.948,195.708,435.687,233.369,369.096,297.234,431.225,302.155
223,256,85,462,370,371.983,187.646,447.687,192.693,438.841,231.955,373.532,297.853,435.576,300.172
224,256,85,464,369,372.247,187.097,449.974,192.425,439.083,232.172,372.884,298.021,437.182,300.725
225,259,87,459,361,370.978,186.058,446.733,189.673,435.599,227.791,374.229,292.823,435.335,294.133
226,260,86,458,360,371.644,185.89,447.673,189.356,436.429,227.613,374.211,292.767,435.476,293.939
227,259,84,461,362,369.909,187.222,446.482,189.995,435.296,229.701,371.974,293.445,434.814,294.187
228,255,82,466,369,376.16,184.029,457.809,189.268,444.188,231.309,377.516,297.171,442.815,299.919
229,255,83,465,370,372.64,184.871,456.126,187.161,442.378,230.787,376.645,298.512,444.422,298.836
230,254,84,464,370,372.279,185.425,454.166,186.963,442.782,231.201,377.446,299.199,444.509,298.698
231,255,84,464,370,372.026,186.642,452.954,189.983,440.725,231.766,375.014,298.62,440.85,299.763
232,256,81,463,365,372.304,186.058,451.703,188.832,440.018,232.13,375.895,297.485,437.225,298.184
233,265,82,459,360,367.251,184.392,440.546,194.769,431.325,230.278,366.592,288.099,424.57,294.342
234,256,80,462,363,370.735,184.951,449.398,188.469,436.639,233.321,372.823,294.841,434.052,296.327
235,264,86,457,360,364.677,187.219,441.326,194.571,430.283,234.529,364.618,289.041,425.765,292.366
236,256,83,463,369,373.451,186.105,449.474,191.844,440.252,232.285,374.764,297.008,435.875,299.934
237,272,91,464,356,371.04,186.463,448.903,194.763,435.242,230.097,363.855,286.382,427.934,291.256
238,264,82,465,366,365.964,185.713,439.34,195.839,432.84,232.551,367.996,289.665,427.385,295.875
239,263,80,467,363,365.914,186.614,440.748,197.85,430.27,234.583,367.076,292.062,428.49,299.542
240,268,83,463,360,367.682,187.085,439.113,193.505,432.814,232.822,370.369,286.312,430.414,289.15
241,278,96,464,355,372.229,189.896,444.29,194.271,434.667,228.089,374.108,290.106,430.737,291.28
242,262,83,463,367,365.016,188.688,443.95,196.179,431.448,231.771,368.077,292.628,430.414,296.401
243,268,84,463,360,368.272,187.28,440.998,194.991,432.406,230.768,371.25,288.151,429.411,292.469
244,266,85,464,368,367.235,190.417,441.72,196.155,435.04,233.164,373.184,292.409,432.897,294.642
245,269,82,469,363,371.432,189.383,444.496,195.365,437.123,236.077,376.179,290.953,435.981,294.22
246,274,84,469,353,374.946,186.63,445.428,195.614,436.602,234.914,370.354,286.262,431.184,291.683
247,272,83,468,354,373.274,187.042,444.238,195.477,435.226,236.002,370.203,288.035,430.868,292.924
248,265,79,466,361,373.027,184.718,445.909,186.597,439.698,227.057,380.411,291.319,437.229,291.18
249,271,84,470,357,373.976,186.559,443.864,197.434,435.729,233.112,370.028,287.952,429.482,294.767
250,267,82,460,354,368.819,187.448,443.818,190.12,434.485,227.331,375.626,290.93,434.313,291.522
251,270,85,471,358,362.639,187.431,436.248,190.209,425.609,234.262,368.297,290.308,428.714,290.275
252,273,81,474,361,373.342,188.621,449.952,195.722,437.451,237.892,372.16,290.34,436.237,294.286
253,270,86,470,355,366.58,187.391,438.596,194.338,426.721,233.954,366.29,286.568,426.872,290.241
254,266,82,470,371,370.877,191.821,443.278,196.829,437.262,237.161,374.711,293.251,435.558,296.137
255,281,97,465,354,376.758,191.858,445.373,198.242,439.466,232.393,376.92,286.446,431.088,288.626
256,275,92,465,358,374.75,190.131,445.774,196.145,439.399,234.593,373.813,288.974,428.97,291.133
257,263,82,462,359,368.979,189.34,441.617,189.156,435.21,228.462,376.829,291.592,436.6,289.278
258,263,82,461,354,369.78,185.147,443.948,186.2,435.594,223.802,373.639,287.196,435.759,286.343
259,261,79,462,363,369.688,188.991,443.757,189.561,436.31,230.708,376.387,295.171,436.095,293.899
260,263,82,461,356,370.187,186.098,443.084,185.774,435.926,226.996,375.449,288.936,436.337,287.041
261,264,82,458,354,370.01,186.414,440.832,184.581,436.132,224.768,378.155,288.998,435.901,285.696
262,264,83,459,356,369.031,186.478,439.637,185.683,434.665,224.221,377.881,289.622,434.539,287.169
263,262,80,462,358,370.739,186.253,444.535,185.681,437.075,226.321,375.823,288.968,437.457,287.013
264,261,79,464,364,369.464,188.611,442.851,189.678,436.933,230.586,375.131,293.148,436.103,292.187
265,265,78,457,355,371.192,188.865,442.248,185.442,439.284,223.63,381.923,290.751,440.155,286.122
266,279,87,478,359,374.934,189.829,447.784,193.357,438.894,235.874,374.407,289.128,433.393,289.263
267,281,86,480,361,374.219,190.357,447.544,191.552,439.733,237.611,376.348,291.667,434.988,289.747
268,264,77,457,359,369.963,189.427,445.977,187.473,439.928,228.404,381.416,293.566,440.336,290.301
269,263,82,460,360,373.304,185.326,447.599,182.258,441.637,221.871,383.661,290.79,443.187,287.07
270,262,85,459,360,371.817,187.241,446.131,184.977,439.473,227.126,381.231,292.146,440.369,288.923
271,259,81,461,359,369.686,185.439,448.642,184.779,437.537,224.504,376.461,292.201,441.636,289.977
272,258,80,464,363,366.855,188.205,441.163,188.839,433.777,231.799,372.642,291.714,434.601,290.391
273,256,78,465,366,365.772,189.263,441.867,190.677,433.196,233.425,370.381,296.285,432.904,295.605
274,254,77,464,366,363.916,188.29,439.583,191.014,430.604,233.402,365.725,294.185,429.13,294.575
275,257,80,460,356,367.085,185.882,441.281,189.073,430.689,230.624,364.988,287.152,428.792,288.464
276,255,78,461,360,362.347,186.768,435.725,190.728,426.884,231.984,361.924,288.719,425.357,290.202
