frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
23,272,80,472,342,365.27,175.642,449.062,175.183,440.227,218.36,371.835,280.37,438.803,277.729
24,263,80,467,343,359.728,173.324,447.616,171.306,427.669,213.074,367.757,278.068,440.043,274.484
25,274,76,484,347,352.21,175.775,441.881,177.248,422.798,220.601,361.565,283.743,434.24,283.3
26,265,78,468,338,354.951,176.158,440.895,166.816,419.117,216.868,364.676,275.759,435.406,266.75
27,272,78,471,345,365.655,172.585,448.205,172.361,437.623,217.873,373.758,278.248,440.421,275.202
28,277,80,478,343,357.094,174.881,442.224,177.306,427.83,217.457,364.785,280.028,433.297,280.122
29,273,85,465,338,366.762,175.057,449.411,173.434,435.029,221.038,374.415,277.379,442.384,273.935
30,271,73,484,342,361.252,172.147,446.097,178.293,432.326,222.505,362.308,273.842,433.955,276.532
31,260,77,470,343,359.983,171.334,451.281,168.084,429.717,213.643,368.457,277.439,443.114,272.675
32,269,82,466,341,367.89,170.71,452.975,172.901,435.753,215.331,371.989,275.921,442.762,275.619
33,264,77,466,338,356.955,171.692,445.942,166.434,425.003,209.56,368.576,274.685,438.98,268.132
34,266,83,470,346,368.234,173.892,454.226,177.443,439.52,220.413,371.507,280.68,441.356,281.458
35,266,80,465,338,360.849,174.643,447.812,171.055,429.481,213.955,368.968,277.255,442.212,272.271
36,273,73,485,340,359.223,173.535,442.419,177.168,428.739,222.378,360.471,274.018,432.489,274.876
37,262,78,465,337,360.435,172.717,447.439,169.281,428.651,214.549,368.611,275.247,440.578,270.193
38,264,79,463,335,361.097,174.434,442.362,165.933,432.166,212.502,374.027,274.598,441.312,264.897
39,265,79,463,334,361.118,173.546,443.937,166.275,430.337,212.288,372.806,274.127,440.593,265.549
40,268,80,464,338,361.379,169.887,445.154,166.479,430.701,213.275,370.546,276.796,438.69,271.826
41,266,79,464,340,358.118,170.973,442.581,166.919,428.316,215.838,367.685,278.432,437.706,273.188
42,270,83,464,332,356.759,171.921,441.688,168.749,421.215,213.906,366.595,275.14,434.398,270.895
43,269,81,463,336,362.058,173.481,447.791,170.849,430.226,212.708,370.272,276.442,440.543,272.346
44,267,77,464,332,359.265,169.954,442.37,166.954,425.83,215.332,367.201,271.552,434.494,267.189
45,279,86,477,336,356.409,171.527,441.734,174.853,423.599,212.884,361.781,273.415,431.691,274.833
46,274,76,472,336,364.362,168.112,445.216,171.428,431.97,217.137,370.291,272.401,434.888,272.596
47,273,72,477,341,366.994,171.342,449.589,171.437,439.562,219.707,374.817,277.644,441.547,275.237
48,276,75,477,339,367.944,170.244,449.154,171.372,439.115,215.408,372.419,273.663,437.61,272.11
49,270,79,468,336,366.777,169.274,452.921,169.986,434.323,213.714,373.027,274.173,444.689,272.326
50,270,81,467,338,367.22,168.549,451.342,169.661,432.85,213.776,374.443,273.899,442.827,272.405
51,278,74,476,336,364.368,171.219,444.609,170.227,432.61,218.177,374.419,276.87,436.975,273.541
52,279,75,478,338,370.426,171.438,450.922,173.538,437.917,216.872,377.665,276.326,439.508,275.515
53,273,79,469,336,369.173,168.974,451.95,171.061,435.457,216.443,373.461,274.152,440.806,273.611
54,282,71,477,332,370.647,171.834,446.996,171.179,437.349,219.824,377.134,274.094,439.012,271.226
55,278,68,480,341,370.303,170.885,451.955,169.159,442.529,220.067,380.536,279.364,445.195,275.405
56,279,67,484,344,371.801,171.353,454.1,168.767,444.734,222.549,381.114,280.287,446.296,275.874
57,273,78,476,346,370.685,173.036,453.32,172.707,438.523,221.942,379.03,280.479,445.892,277.857
58,274,78,473,345,368.484,171.555,451.713,173.891,437.248,219.423,378.855,282.598,441.249,281.917
59,271,78,481,350,367.046,172.229,453.651,171.306,434.679,225.188,376.429,282.242,445.133,279.575
60,277,82,483,350,374.429,174.409,453.311,171.318,449.052,217.581,384.949,279.983,446.611,274.495
61,281,80,488,352,374.524,173.567,453.392,168.935,449.552,218.943,386.217,279.505,447.952,272.747
62,277,79,479,355,368.583,176.742,453.115,176.257,442.752,225.135,382.728,289.673,444.427,286.067
63,274,82,475,346,371.303,174.707,453.924,175.016,438.877,227.22,379.915,280.633,445.797,278.355
64,276,77,476,348,374.752,174.963,456.758,174.016,451.225,224.6,382.647,283.594,448.147,279.541
65,273,76,482,346,371.072,171.466,456.771,173.012,439.265,227.088,378.548,280.399,446.862,279.576
66,275,83,478,348,368.79,177.838,453.001,176.303,435.981,228.295,378.624,285.206,446.025,281.806
67,281,79,483,351,375.426,175.834,459.383,179.085,445.416,228.969,379.41,283.129,446.172,283.276
68,284,78,481,349,385.732,178.471,469.117,178.296,460.578,223.886,391.919,283.056,458.036,279.508
69,291,83,480,346,393.5,178.376,475.182,176.943,468.854,221.791,397.275,280.075,464.819,275.563
70,291,77,494,355,391.056,182.385,469.113,180.03,470.981,220.333,402.481,283.785,463.5,277.908
71,298,80,489,355,397.631,183.377,479.038,176.963,477.628,225.459,410.227,292.051,472.761,283.036
72,295,71,499,359,404.694,185.431,483.154,179.731,479.52,227.52,419.213,287.36,480.381,277.704
73,305,78,497,355,411.014,187.094,484.765,177.747,488.763,223.612,428.202,292.927,483.78,281.278
74,308,81,510,362,416.615,186.614,489.728,179.514,491.904,237.014,429.432,294.983,489.74,285.937
75,315,74,515,366,423.992,189.951,495.082,179.025,506.723,228.713,442.222,293.475,500.531,280.772
76,317,72,515,368,426.707,192.141,494.108,179.7,510.842,225.799,449.787,295.823,503.45,281.528
77,320,77,514,367,427.679,192.918,494.827,182.216,509.812,228.089,449.163,296.041,502.155,283.241
78,319,77,515,370,425.191,194.117,493.091,186.278,504.87,229.194,447.357,298.986,498.794,288.582
79,311,79,521,366,422.322,194.349,493.684,188.027,493.866,237.975,438.504,298.99,493.962,291.196
80,314,76,523,364,417.747,190.836,492.065,186.726,488.063,242.471,434.114,299.685,491.938,294.072
81,317,75,524,365,422.348,190.914,493.525,186.061,493.156,239.654,440.252,298.481,495.446,292.271
82,316,75,527,367,422.411,190.425,496.095,188.5,493.038,243.024,436.238,299.774,494.538,296.023
83,324,77,534,377,437.131,190.04,509.096,190.097,522.236,228.764,447.204,294.732,505.881,290.952
84,326,80,528,375,433.203,193.757,503.289,188.187,520.961,232.02,447.064,299.383,505.999,290.306
85,325,80,529,375,431.512,191.337,504.883,186.462,517.386,229.77,445.142,297.807,506.736,289.633
86,321,76,533,372,432.381,193.45,505.672,187.543,517.014,232.345,448.025,296.798,505.642,288.064
87,320,75,535,370,430.447,185.578,507.812,184.053,509.855,233.067,437.914,293.029,504.197,288.928
88,308,86,517,369,420.144,191.652,492.755,186.557,494.514,236.589,434.735,295.88,491.585,289.113
89,308,79,517,367,418.307,185.969,495.909,179.41,498.127,232.433,432.522,290.74,499.117,282.177
90,311,83,506,361,410.716,185.761,487.775,179.336,486.041,236.308,422.192,291.671,485.587,282.822
91,303,82,499,358,405.978,184.712,482.635,178.016,483.469,229.912,419.447,289.991,482.563,280.503
92,297,81,499,361,394.304,185.772,476.88,177.23,467.547,229.055,409.067,294.182,470.833,283.72
93,296,84,491,358,385.969,185.572,466.355,176.845,466.92,225.059,403.502,294.136,464.682,282.703
94,290,88,489,360,386.186,181.291,471.813,179.122,460.013,231.476,395.638,293.727,463.132,288.882
95,291,81,490,357,383.588,180.056,462.407,173.581,463.61,217.175,402.284,288.747,461.002,279.431
96,287,88,490,345,379.917,181.702,469.041,176.819,451.984,236.39,393.218,292.412,460.584,286.339
97,279,75,486,363,371.372,179.255,457.668,169.328,453.605,225.425,390.532,294.819,454.986,282.921
98,284,77,482,346,375.363,177.833,459.222,173.46,448.333,227.518,386.387,285.272,453.011,278.853
99,281,81,484,347,376.256,177.221,456.095,174.406,448.699,224.509,384.36,280.086,451.85,274.918
100,275,71,491,357,376.741,176.707,456.361,169.744,453.54,226.854,388.443,284.152,453.376,275.376
101,271,68,493,359,377.157,175.152,456.062,168.696,454.769,223.802,388.297,281.817,453.474,273.468
102,278,81,482,347,373.045,174.522,456.44,171.922,448.39,226.12,382.114,281.182,448.625,275.679
103,281,79,491,351,380.214,175.649,457.953,171.722,457.528,219.437,387.36,277.102,455.939,270.604
104,280,79,491,351,378.26,176.47,456.886,171.4,455.132,219.454,387.027,278.508,455.129,271.218
105,276,84,476,353,373.746,178.056,461.345,175.552,449.912,229.102,383.652,289.584,452.593,285.126
106,274,73,481,348,373.758,174.551,460.17,174.006,447.949,219.388,378.899,279.468,450.693,276.042
107,273,80,476,356,371.879,174.583,457.075,176.668,442.711,226.652,377.202,286.496,442.874,285.563
108,272,81,476,350,366.125,177.808,455.652,173.185,438.47,222.415,375.963,283.33,448.093,276.874
109,275,85,472,348,372.261,178.17,455.976,174.43,443.476,225.385,383.647,283.359,447.582,277.745
110,270,78,473,359,363.028,177.397,450.747,172.528,439.546,225.444,378.226,292.568,443.643,285.47
111,272,80,477,353,371.724,175.369,455.991,172.787,443.208,222.247,383.54,283.79,447.341,279.031
112,270,78,477,352,360.829,174.856,450.819,170.498,431.209,224.697,373.758,285.126,443.721,279.458
113,267,77,476,352,368.461,174.53,455.622,168.85,439.233,221.843,379.647,283.599,447.798,276.819
114,270,81,469,354,362.187,176.61,446.46,171.248,438.188,223.494,374.903,288.157,441.386,280.7
115,277,79,474,350,372.77,173.063,453.85,172.317,445.683,216.238,383.612,284.659,443.684,281.46
116,268,76,472,353,357.638,174.074,443.589,170.166,431.279,221.635,371.44,286.766,437.358,280.756
117,269,72,474,352,360.819,173.655,446.727,168.895,435.993,223.659,376.89,287.08,441.881,280.192
118,269,73,474,351,360.058,174.607,446.49,169.138,435.39,223.988,375.741,287.275,442.255,279.933
119,275,82,468,339,366.731,173.686,445.757,171.305,438.439,215.215,377.6,276.869,441.617,271.556
120,266,78,473,346,363.206,172.495,452.67,165.942,433.227,222.704,375.574,282.126,446.83,274.826
121,267,76,478,351,356.256,173.804,448.637,166.917,426.464,224.805,372.739,287.698,444.116,280.252
122,271,79,473,343,360.735,173.484,447.003,169.811,427.93,222.631,370.181,279.228,440.96,274.333
123,272,79,472,340,367.772,171.208,453.101,168.623,435.428,215.948,375.684,275.452,445.391,271.161
124,274,77,471,344,363.054,172.315,446.489,166.694,437.584,219.008,375.966,281.825,440.375,274.545
125,270,80,471,343,365.961,172.616,450.691,168.19,436.223,219.211,377.095,279.59,444.712,273.24
126,277,74,477,346,373.359,171.402,452.805,172.52,446.68,212.356,381.432,280.914,439.682,279.028
127,274,79,469,341,361.53,172.528,447.869,170.535,429.911,218.477,373.278,280.819,440.16,276.898
128,267,75,471,350,358.517,172.312,449.552,166.234,437.862,220.697,376.691,292.11,439.898,283.824
129,273,80,471,339,365.867,169.508,453.292,166.627,434.055,213.594,374.775,274.762,445.715,270.172
130,275,81,466,335,362.454,168.735,449.556,166.118,431.215,212.378,373.076,275.327,441.094,270.95
131,270,77,471,341,370.529,169.546,454.219,167.802,438.14,213.829,376.952,274.283,445.903,270.421
132,269,80,469,341,366.74,170.579,450.582,166.761,438.121,216.448,378.279,276.201,444.816,270.14
133,270,80,470,341,356.203,170.81,447.144,168.649,425.495,216.962,369.448,280.515,439.215,276.354
134,273,84,455,332,366.87,171.533,448.43,168.115,441.069,209.025,377.235,279.657,436.409,275.126
135,275,78,466,338,363.904,171.734,446.586,164.791,439.915,210.984,379.238,280.053,440.111,271.383
136,277,76,470,335,362.933,172.169,443.584,165.223,435.235,214.831,376.067,276.726,439.535,268.527
137,276,75,471,336,364.311,170.792,444.264,166.021,435.937,214.204,375.652,275.746,438.094,269.228
138,273,76,470,340,361.711,171.696,443.296,165.478,435.692,214.17,375.605,278.881,438.412,270.984
139,271,75,467,340,361.442,169.822,446.885,164.326,436.499,215.475,374.415,283.38,437.84,276.222
140,273,73,471,341,360.441,171.022,442.782,166.444,432.363,215.321,373.912,279.281,436.124,272.996
141,262,75,464,337,356.916,169.741,445.045,167.166,434.072,217.87,368.45,283.139,432.423,277.896
142,269,78,463,330,355.825,169.484,439.608,165.319,427.532,211.429,370.058,276.56,431.853,270.678
143,272,71,476,340,361.225,168.261,444.01,165.033,434.877,217.999,372.288,276.918,435.429,271.977
144,269,73,468,338,361.159,167.29,445.426,164.357,428.625,215.238,369.773,272.483,439.387,268.21
145,269,73,472,344,357.874,169.66,442.324,164.909,431.237,215.41,372.166,280.037,434.232,273.631
146,271,75,469,342,358.564,169.036,444.282,161.74,432.784,217.565,374.618,281.154,438.994,272.72
147,263,67,481,349,366.718,167.571,450.685,164.214,443.414,218.844,375.388,275.504,443.394,270.311
148,270,76,478,346,365.668,172.221,448.937,169.345,441.617,218.42,374.971,276.246,439.309,270.866
149,269,78,470,340,364.265,167.746,454.824,165.699,435.891,213.116,370.939,274.067,444.412,270.086
150,272,74,476,342,371.062,166.708,455.69,168.857,441.856,218.902,375.188,273.17,442.385,272.358
151,274,72,474,339,365.693,167.032,452.805,165.391,436.996,216.194,372.529,275.071,439.802,271.282
152,278,73,479,337,369.443,168.554,449.085,169.236,440.482,212.943,375.984,270.685,439.744,268.381
153,273,79,468,339,370.222,166.331,457.346,167.325,444.503,212.263,375.68,274.399,443.014,272.271
154,275,76,466,332,364.983,169.169,448.059,165.956,439.849,210.222,376.345,274.643,439.992,268.976
155,277,74,469,333,373.162,166.643,454.093,170.495,444.001,209.79,374.92,270.198,441.324,270.329
156,269,76,471,338,367.698,168.117,455.389,169.235,437.884,214.428,374.582,273.369,443.257,271.575
157,273,72,472,346,370.35,168.538,451.815,168.397,445.253,211.303,383.153,279.532,446.596,276.247
158,263,62,477,357,362.947,168.998,450.41,166.922,444.416,217.195,382.746,290.943,446.346,286.522
159,272,66,473,342,366.79,170.064,447.571,166.843,441.025,212.743,380.512,277.46,444.233,271.603
160,263,67,473,359,372.912,170.743,457.288,160.658,450.901,207.308,395.15,284.748,457.853,273.344
161,263,72,467,354,369.264,169.975,457.33,163.984,448.779,208.81,390.568,287.631,457.269,278.988
162,274,72,472,355,368.375,167.908,448.281,164.31,447.626,207.197,387.494,287.131,445.362,280.329
163,268,59,473,356,374.251,167.897,455.051,162.239,456.327,210.024,389.665,285.625,453.28,278.907
164,268,64,481,361,379.671,160.988,477.844,156.409,460.323,209.141,399.526,289.987,470.02,283.767
165,261,57,482,364,384.468,165.219,477.778,158.968,470.705,207.433,401.81,288.434,471.175,279.126
166,273,63,478,361,382.761,167.99,469.72,165.143,466.274,212.276,395.579,287.475,465.802,282.981
167,278,62,477,353,383.922,166.9,466.998,160.839,468.528,206.574,400.837,284.241,465.658,276.459
168,278,61,480,354,388.435,164.409,473.274,160.644,471.874,204.632,403.144,280.241,468.479,275.06
169,276,59,484,354,390.095,163.348,474.775,158.209,474.865,205.849,408.117,284.388,472.977,276.113
170,275,59,489,363,386.216,166.069,477.563,165.242,469.206,213.793,397.471,288.816,468.691,286.131
171,282,67,471,342,385.825,164.618,468.706,157.962,469.126,200.279,407.847,281.457,465.584,272.722
172,280,59,484,352,385.415,163.072,472.842,158.843,466.955,206.545,402.582,283.286,466.839,276.096
173,279,58,480,348,385.88,161.654,472.57,156.887,468.084,203.793,402.14,278.358,468.269,270.662
174,284,60,482,350,393.317,162.358,473.335,157.467,475.712,200.97,412.628,279.687,471.685,272.544
175,286,56,487,358,398.324,164.42,477.653,167.414,477.046,210.053,407.507,283.486,466.023,282.426
176,285,63,482,352,390.461,165.078,471.466,162.286,471.45,205.143,404.207,282.756,464.74,276.536
177,287,61,484,354,388.281,163.283,469.034,158.793,469.618,204.512,404.219,283.669,465.54,275.979
178,283,57,485,354,393.117,164.568,474.301,159.635,477.141,204.928,414.673,285.875,470.442,277.954
179,281,55,489,360,396.344,163.257,475.237,165.555,477.873,207.515,405.281,281.561,465.91,279.801
180,277,56,485,350,387.099,161.035,471.897,156.919,470.49,199.895,402.462,277.924,466.88,270.827
181,279,61,475,346,386.283,158.352,468.512,157.365,470.999,202.414,397.5,278.521,460.12,274.054
182,278,50,489,352,390.833,157.579,477.661,154.141,477.317,197.562,404.756,274.993,473.613,268.208
183,282,53,491,347,399.075,157.055,484.578,160.585,481.935,206.878,406.058,274.786,474.518,274.255
184,296,57,503,345,403.812,152.338,481.036,154.9,484.582,196.48,410.159,265.415,475.251,264.098
185,298,56,502,343,411.909,154.394,488.122,155.248,493.932,196.347,418.758,265.76,484.683,262.716
186,297,47,507,345,414.866,154.166,497.536,158.241,498.282,205.693,419.909,270.062,489.268,269.758
187,306,51,500,331,413.185,149.976,490.148,148.658,493.382,188.695,420.891,259.282,487.415,254.873
188,305,61,505,345,409.693,155.886,487.102,153.626,489.315,202.142,422.311,271.158,487.207,265.866
189,304,63,497,352,404.407,154.632,483.154,154.429,483.598,202.523,418.654,276.545,479.66,272.468
190,303,58,505,348,411.788,155.7,490.552,157.768,492.828,199.553,414.103,268.32,484.885,266.334
191,306,67,493,344,408.087,154.84,483.159,156.199,484.847,198.147,417.775,271.471,475.454,268.897
192,303,59,502,348,412.248,159.063,488.345,157.728,493.209,202.381,416.036,270.52,482.822,265.636
193,302,69,494,351,401.56,159.874,477.823,157.995,479.467,203.182,412.819,274.64,473.263,269.054
194,298,68,490,344,398.235,160.263,478.34,155.178,478.922,202.49,411.82,277.453,473.394,269.47
195,298,58,494,349,404.526,158.557,484.517,163.19,484.637,203.016,405.734,274.382,471.717,274.909
196,292,49,508,350,410.108,158.491,490.823,158.49,494.593,198.574,414.597,267.576,487.017,263.933
197,283,57,493,356,403.296,158.908,487.904,156.31,487.382,203.262,416.378,281.671,480.82,275.946
198,283,49,492,349,396.054,159.332,480.136,153.432,483.215,199.996,411.23,274.41,479.923,265.385
199,281,52,493,351,395.001,159.675,482.619,154.327,482.376,207.713,408.729,280.178,479.388,271.536
200,273,53,482,357,393.19,159.214,474.852,156.12,473.856,201.821,411.512,278.953,466.401,272.688
201,286,47,483,345,390.859,160.575,474.152,149.036,481.982,193.807,416.12,276.17,480.421,261.93
202,275,44,493,362,393.455,159.642,481.32,156.698,480.688,205.525,409.47,283.746,475.046,277.62
203,274,46,488,356,387.495,162.024,478.572,152.564,477.992,203.706,411.552,285.347,477.021,273.458
204,273,51,487,356,386.554,161.284,473.025,155.014,471.934,211.289,404.0,286.362,467.09,277.428
205,263,44,492,369,384.44,157.766,482.009,142.939,473.656,201.725,415.825,295.002,480.807,280.136
206,274,58,481,364,386.949,164.32,471.918,158.907,473.408,202.921,407.851,288.518,467.767,280.083
207,275,57,476,350,382.607,163.057,468.11,154.591,469.984,204.377,403.263,283.283,467.147,272.767
208,256,54,481,367,379.093,159.587,475.669,147.713,468.484,208.413,402.006,295.458,469.793,281.997
209,259,51,482,364,381.081,162.464,477.021,149.587,472.15,212.697,401.347,294.3,469.918,280.043
210,261,52,478,364,382.655,162.982,474.069,151.032,468.591,209.471,402.778,291.691,463.412,278.753
211,268,52,481,361,382.833,163.765,465.747,161.945,466.519,207.403,395.723,282.092,456.92,276.999
212,260,55,475,362,379.501,163.09,466.344,159.644,460.501,214.515,394.474,286.781,455.03,280.791
213,272,59,476,357,386.094,159.618,462.353,158.246,469.578,202.506,400.446,280.073,456.939,275.154
214,272,59,478,357,387.101,159.916,464.199,157.996,472.184,201.677,401.813,280.454,459.385,274.99
215,261,52,477,352,379.932,162.282,464.864,159.371,461.949,214.212,392.643,281.388,457.094,275.511
216,282,70,455,329,376.572,153.792,458.235,144.222,460.984,191.913,399.125,278.051,456.706,266.331
217,274,48,484,345,387.523,156.114,467.322,151.393,471.9,198.18,398.505,267.622,466.363,260.384
218,274,40,483,341,390.262,152.731,469.959,142.773,478.761,187.778,409.735,266.187,473.897,253.623
219,287,64,474,342,389.415,149.777,467.939,143.146,469.556,193.382,411.043,274.747,472.94,265.262
220,284,43,487,333,392.812,154.351,473.348,143.634,478.548,196.094,411.034,265.95,476.315,253.356
221,286,49,490,335,397.459,153.895,475.219,149.473,477.825,196.357,407.69,262.916,471.025,256.016
222,275,38,503,347,404.648,153.23,485.175,145.702,489.388,202.95,418.852,271.694,484.166,261.793
223,298,49,491,334,409.548,149.792,475.769,143.739,493.563,181.238,427.15,262.955,477.31,253.463
224,288,38,508,343,407.404,148.863,491.063,141.464,495.481,194.299,420.355,267.108,493.404,256.571
225,300,38,509,339,417.223,145.59,495.507,140.382,501.381,184.553,429.028,257.564,499.246,249.49
226,305,51,497,333,405.845,144.458,482.727,138.808,486.513,185.061,422.927,263.082,484.614,254.114
227,302,32,509,336,418.231,142.653,496.398,135.904,505.661,181.276,431.796,257.453,499.202,247.613
228,304,39,510,334,417.19,142.023,496.991,145.15,501.941,183.549,422.471,259.926,489.327,258.351
229,307,45,503,332,410.954,141.392,493.052,133.331,493.59,185.308,429.806,263.838,498.017,252.702
230,300,38,514,334,422.318,140.818,505.979,138.932,511.621,185.392,429.486,261.868,503.207,255.713
231,304,37,515,337,423.516,140.352,509.098,139.954,512.208,186.197,430.633,264.106,505.305,259.408
232,308,31,526,327,429.014,135.508,512.395,132.024,515.579,176.499,435.606,246.417,513.792,240.115
233,300,36,519,337,424.836,143.209,509.158,148.233,506.457,198.742,428.548,264.618,497.539,264.746
234,311,34,526,327,434.078,140.626,515.961,143.205,519.049,183.591,435.156,250.642,509.651,249.278
235,316,41,524,326,431.752,139.717,513.693,143.413,515.41,178.842,434.299,249.664,511.064,249.291
236,321,43,514,324,430.834,140.33,510.482,133.784,515.275,176.065,447.702,256.043,512.217,246.649
237,328,47,525,332,435.038,144.184,510.82,149.603,513.886,182.825,438.361,256.343,502.094,257.613
238,326,41,529,335,432.883,147.772,508.718,145.546,512.386,188.765,442.677,258.94,505.266,253.426
239,318,39,528,331,434.037,146.778,511.501,145.668,518.289,189.853,439.619,252.265,512.694,247.95
240,319,40,521,329,430.151,147.44,509.911,139.764,514.623,187.265,449.816,260.754,515.268,250.196
241,319,45,524,329,431.278,148.251,509.016,143.955,512.708,188.55,441.871,253.24,510.914,246.399
242,320,38,528,333,435.086,148.236,513.628,142.195,521.677,190.913,448.587,258.981,517.32,250.022
243,328,39,545,336,435.341,148.99,509.578,148.717,517.777,188.654,437.362,252.957,510.525,249.584
244,296,38,522,355,421.841,152.816,511.947,140.627,518.352,196.496,445.132,283.333,517.681,268.39
245,311,41,521,342,423.248,153.58,504.39,147.724,516.383,194.705,435.536,270.192,510.459,260.384
246,305,41,519,342,423.19,151.916,504.989,146.363,512.589,197.243,439.939,264.725,510.424,255.998
247,299,46,510,338,420.154,153.016,501.053,141.599,510.293,192.098,441.365,270.325,507.109,256.407
248,311,49,511,336,412.208,150.567,492.175,138.048,500.857,184.846,434.698,265.195,500.921,250.833
249,313,56,512,333,413.762,149.576,488.516,145.463,496.731,193.251,426.163,260.59,490.46,252.807
250,294,50,505,338,410.118,154.954,490.976,142.957,496.454,196.378,431.176,269.861,498.59,256.004
251,294,44,503,342,405.537,147.13,486.836,135.432,489.706,192.802,437.2,270.892,495.925,257.806
252,299,35,518,354,419.342,155.479,499.455,144.028,517.941,191.469,444.443,271.773,511.677,257.479
253,299,41,516,352,415.505,156.306,496.33,148.08,507.045,197.493,436.388,276.606,500.125,265.041
254,294,38,521,357,416.501,157.066,502.298,145.869,511.01,200.722,444.58,281.259,513.37,266.935
255,301,39,518,355,414.172,159.955,490.581,146.077,504.797,205.575,443.399,279.275,500.336,264.115
256,304,42,516,350,414.707,161.299,496.453,148.005,508.143,198.782,446.354,277.921,506.423,262.446
257,298,56,507,367,403.148,160.623,490.38,153.558,485.889,211.163,434.15,292.204,490.754,282.829
258,303,44,516,352,415.467,162.891,496.965,143.751,505.946,200.3,447.724,282.218,509.041,261.862
259,306,49,510,363,413.017,154.41,499.104,140.282,506.488,193.265,452.995,288.473,507.736,273.176
260,305,49,513,353,413.081,158.186,495.563,144.101,503.206,198.914,445.463,280.694,505.13,264.71
261,296,52,514,360,405.442,158.015,493.848,142.305,499.098,199.574,443.6,286.534,507.237,269.2
262,296,63,505,353,399.478,155.645,487.417,147.84,484.581,208.25,428.699,283.495,490.959,274.348
263,299,58,504,348,403.506,159.648,483.002,155.149,491.649,195.977,429.428,275.527,488.071,267.122
264,295,59,497,346,394.389,162.3,476.553,151.434,485.161,197.926,423.37,276.206,487.066,262.688
265,288,68,494,342,399.682,159.661,480.794,156.274,480.246,203.744,415.233,272.195,482.325,265.429
266,290,64,494,343,398.195,162.834,474.631,163.17,477.806,209.104,405.774,271.946,470.215,268.292
267,291,74,495,341,392.59,164.269,465.647,164.789,470.695,200.767,401.145,266.867,460.503,263.634
268,282,61,482,331,385.652,164.639,465.515,158.994,464.921,202.516,397.877,265.277,465.834,257.179
269,283,64,479,327,383.077,164.834,462.08,158.725,459.844,201.736,396.464,263.841,461.64,255.586
270,276,61,494,344,381.24,163.415,458.813,158.144,461.675,209.186,391.754,268.694,455.601,261.06
271,284,71,469,328,378.395,167.676,457.162,163.594,456.386,207.412,388.892,270.48,452.298,263.341
272,279,64,479,333,380.237,164.84,456.564,163.745,456.992,210.819,387.711,267.108,451.344,262.817
273,281,72,471,327,375.853,163.533,455.74,160.121,454.849,205.919,386.527,268.181,450.959,261.947
274,279,71,474,333,373.037,164.666,457.258,160.398,450.561,210.035,387.53,276.095,452.59,269.352
275,282,68,479,332,374.998,169.435,456.199,158.937,453.882,212.023,392.147,275.98,457.287,263.735
276,278,69,486,339,370.707,166.667,453.976,163.667,448.243,214.597,383.378,277.147,448.296,271.527
