frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
51,309,72,482,324,405.872,163.231,490.906,170.163,474.478,207.894,402.187,264.613,469.496,267.523
52,308,86,490,318,394.92,167.526,474.569,171.398,457.356,216.876,397.406,261.517,462.405,262.852
53,309,75,481,318,401.104,160.976,485.784,168.427,466.565,207.55,400.518,263.737,464.162,267.143
54,314,80,489,321,402.86,165.41,477.909,173.007,466.896,209.675,403.216,258.95,462.946,262.685
55,307,78,476,319,396.084,158.763,478.569,164.395,459.169,206.661,395.746,263.605,460.727,265.422
56,309,77,478,319,396.775,160.557,474.736,165.537,459.484,208.254,399.448,262.633,461.376,263.964
57,312,78,481,315,397.352,163.417,473.624,162.867,458.746,207.854,407.091,263.942,465.185,261.26
58,310,77,494,320,403.752,161.87,479.34,168.206,466.491,210.346,403.291,255.504,466.617,258.588
59,307,81,499,329,399.321,164.828,477.847,169.146,461.766,212.914,400.414,258.553,468.113,260.058
60,317,78,498,322,408.516,165.979,487.231,174.295,480.145,211.176,408.541,261.753,472.628,266.443
61,312,77,486,321,402.607,161.559,478.666,165.88,465.791,206.113,406.432,259.595,470.515,260.559
62,313,80,484,319,402.498,162.846,477.293,163.685,466.882,206.05,408.434,260.081,472.096,257.833
63,313,77,486,322,403.629,162.491,479.064,161.898,470.028,204.507,411.918,260.259,475.41,257.156
64,312,76,488,319,405.021,162.383,480.706,163.912,470.695,206.527,409.344,259.713,473.122,257.82
65,313,78,485,319,402.399,162.385,476.661,164.183,466.657,204.845,408.037,260.051,470.1,258.305
66,314,81,479,316,396.528,160.725,470.798,163.011,457.929,202.681,404.98,260.712,464.796,259.481
67,316,82,481,314,398.523,159.855,474.403,164.319,458.945,204.925,403.557,260.354,462.708,261.848
68,315,77,486,319,404.017,161.093,480.06,162.495,469.382,203.544,410.797,258.247,474.0,256.958
69,314,76,492,318,405.451,161.437,482.437,164.583,469.046,210.231,406.665,259.504,471.454,259.587
70,313,73,493,318,408.459,158.838,484.014,163.558,471.178,209.881,410.965,258.555,472.521,260.843
71,320,77,490,316,408.432,161.942,483.843,167.951,469.09,209.747,405.021,257.773,467.227,260.23
72,324,82,486,319,407.608,166.754,478.184,174.552,467.869,210.912,405.572,260.524,459.304,264.022
73,317,82,485,316,403.102,161.021,475.992,164.428,464.395,208.35,406.319,259.761,466.425,260.474
74,314,81,487,317,401.042,162.296,476.576,163.899,463.269,210.505,405.348,261.432,470.255,260.175
75,312,80,486,318,401.689,162.206,479.12,162.617,465.758,209.836,407.671,262.832,473.037,260.112
76,317,82,489,316,402.254,163.419,478.32,167.094,462.721,213.963,407.129,261.652,470.149,261.886
77,315,80,486,312,402.521,163.392,476.429,163.214,466.099,211.333,410.135,258.544,470.784,255.614
78,314,82,489,313,402.511,161.887,479.136,164.042,464.7,212.5,407.073,258.499,471.308,257.833
79,315,81,490,315,404.469,163.431,478.024,164.383,466.642,212.299,411.986,259.012,472.354,257.489
80,318,80,495,317,410.335,167.338,480.549,166.756,470.782,217.687,415.975,260.301,473.365,257.817
81,321,81,497,318,409.331,164.122,480.304,166.074,470.629,216.62,414.507,261.952,472.727,260.982
82,326,80,493,319,409.959,166.681,480.302,170.058,469.102,214.086,413.285,261.629,469.396,262.511
83,323,84,490,311,409.347,161.708,483.447,169.816,465.931,210.123,406.706,255.887,466.29,260.225
84,324,82,492,312,409.224,162.969,481.429,167.732,466.915,209.844,411.516,256.463,468.325,257.925
85,325,79,494,313,411.195,163.376,479.354,169.865,467.607,210.227,412.152,255.811,465.098,258.648
86,324,74,500,312,414.192,162.683,482.009,169.416,472.393,209.662,415.677,254.914,469.633,258.197
87,329,79,503,323,415.601,163.087,486.613,177.461,472.82,213.038,411.019,257.865,468.865,267.192
88,319,82,495,315,410.836,161.86,483.281,167.451,470.332,214.874,410.432,256.783,470.67,260.004
89,318,80,494,314,403.478,160.251,480.102,163.909,464.414,211.308,408.713,259.218,471.717,259.883
90,317,79,495,315,405.135,162.514,479.512,166.684,464.106,211.365,409.99,258.928,470.666,260.074
91,324,76,487,309,404.662,161.373,476.734,169.559,463.419,205.692,404.349,253.969,458.836,258.235
92,316,79,492,319,399.593,164.117,473.863,166.01,459.96,210.885,405.157,261.064,466.478,260.203
93,322,78,488,316,399.13,164.491,471.447,167.63,460.71,209.932,402.257,259.018,457.897,258.794
94,314,83,493,321,399.606,162.445,480.268,168.424,461.85,210.508,399.12,259.154,466.088,261.952
95,321,82,494,311,393.919,163.305,473.416,164.787,458.204,209.5,398.882,257.397,465.776,256.154
96,318,86,490,318,397.537,164.391,474.229,167.181,458.118,209.74,400.096,257.996,465.702,258.157
97,316,75,488,313,400.086,165.732,477.744,167.341,459.844,213.784,400.5,259.468,466.057,258.123
98,313,83,479,311,390.922,165.334,468.505,165.162,450.987,211.777,394.804,259.675,460.127,256.925
99,315,87,485,319,398.998,168.21,474.701,171.977,461.737,212.757,398.587,260.407,457.949,261.506
100,313,80,482,312,387.76,169.377,463.594,170.208,449.064,210.694,392.063,259.207,451.809,257.489
101,312,79,477,310,383.689,167.543,459.962,166.575,446.501,206.253,391.819,258.329,451.023,255.18
102,311,81,474,312,392.867,165.831,470.447,167.489,454.031,205.191,396.386,259.497,457.531,258.39
103,313,80,476,314,388.954,166.87,460.025,167.612,444.89,209.017,394.389,258.119,451.942,256.145
104,301,80,473,317,376.165,163.322,455.148,164.607,435.438,206.232,385.828,261.086,449.476,259.324
105,309,82,468,307,380.278,162.145,457.437,164.319,439.874,206.868,388.119,257.542,448.498,256.449
106,311,76,472,308,385.662,163.804,457.782,164.569,442.901,204.963,391.972,254.824,449.538,252.872
107,304,83,484,322,385.829,164.941,464.041,172.115,446.753,212.368,389.263,258.783,452.698,262.349
108,305,76,488,321,384.332,164.628,462.125,168.351,447.051,214.946,390.364,259.773,454.485,260.566
109,303,84,487,321,382.734,168.343,458.931,168.598,442.124,217.727,388.49,261.452,448.945,260.032
110,305,81,473,314,378.459,165.603,457.622,160.894,439.262,206.703,387.655,259.967,451.227,253.392
111,300,81,488,322,387.209,167.608,466.013,168.244,451.036,217.202,389.738,260.881,454.632,259.383
112,306,81,484,319,384.129,167.359,458.75,168.851,445.799,213.575,387.898,258.535,450.431,257.483
113,299,78,466,312,372.879,161.506,450.976,156.917,434.32,207.167,383.793,261.667,445.95,255.473
114,299,77,472,310,372.684,162.45,450.485,156.718,434.776,206.634,386.387,260.4,446.532,253.481
115,304,83,481,321,383.835,165.834,458.552,167.277,447.68,212.539,388.79,258.552,450.139,257.354
116,301,83,483,322,385.14,168.458,460.276,167.262,448.569,212.789,391.643,261.252,449.691,257.917
117,302,82,487,324,387.871,167.907,464.597,167.335,452.256,213.759,392.666,262.103,454.749,259.219
118,307,77,473,310,384.337,164.771,462.728,163.561,447.157,209.697,389.485,260.749,449.11,257.895
119,305,80,472,313,385.536,165.157,463.516,166.767,447.75,209.05,388.923,261.899,447.639,261.54
120,311,78,475,308,387.262,164.962,461.97,165.27,448.794,206.98,392.462,258.805,449.409,257.281
121,312,80,468,303,388.406,168.661,460.126,164.211,452.696,203.974,400.493,261.192,450.884,254.866
122,312,75,480,313,393.052,165.996,468.72,168.795,453.891,211.026,392.987,260.32,453.513,262.661
123,311,79,474,304,390.316,166.567,465.273,167.277,453.864,208.072,392.153,258.736,451.292,257.044
124,308,79,474,307,388.693,164.541,464.874,166.474,451.764,208.115,390.994,259.011,450.238,258.303
125,313,80,472,306,393.95,165.691,471.487,162.698,459.332,205.36,397.345,260.853,458.095,255.57
126,302,75,472,317,382.313,162.115,462.466,156.201,446.401,202.631,394.107,263.369,457.344,257.376
127,309,71,482,316,392.503,160.956,463.795,161.976,453.098,207.332,397.803,258.466,453.782,256.771
128,300,69,493,330,393.242,155.07,475.026,159.238,460.957,209.423,395.769,262.31,462.547,263.196
129,314,66,488,310,399.447,155.488,470.356,156.16,461.23,200.618,402.681,253.297,457.056,251.569
130,308,63,492,322,402.87,154.437,477.435,155.135,468.651,201.008,406.575,257.465,466.309,255.95
131,313,64,487,310,402.686,156.131,474.095,152.205,468.295,198.263,410.898,255.998,465.561,249.861
132,311,62,486,312,402.16,153.896,471.263,147.987,465.951,196.599,415.995,255.365,466.742,247.165
133,298,70,482,330,394.388,153.633,473.329,150.688,474.004,195.993,411.524,268.696,472.972,262.23
134,311,65,487,313,398.016,153.409,472.748,147.017,466.278,198.264,418.6,256.959,472.238,249.049
135,310,64,493,316,402.307,153.816,478.288,146.645,471.734,198.08,418.81,257.14,476.324,248.87
136,307,73,496,329,407.257,155.576,482.573,160.196,477.603,197.94,409.16,259.439,467.457,260.454
137,310,65,494,326,408.631,155.174,485.231,156.877,480.067,199.336,412.476,260.971,476.367,258.166
138,309,61,491,316,403.927,156.908,476.055,149.621,470.597,204.979,420.64,260.757,473.795,251.498
139,317,67,487,313,405.179,156.236,476.229,154.64,469.67,199.932,414.477,258.982,466.657,254.795
140,317,70,489,310,405.735,159.963,481.204,157.83,473.641,200.84,412.827,260.572,468.771,256.389
141,311,68,485,319,399.761,160.038,471.235,153.95,463.282,204.514,412.449,262.086,464.782,254.009
142,314,70,486,319,403.911,160.259,474.958,160.329,467.711,205.384,408.995,262.834,462.197,260.099
143,305,80,491,341,399.661,165.396,477.69,164.795,472.688,213.803,406.408,272.627,468.674,269.177
144,304,79,490,345,397.003,166.518,473.893,164.857,468.98,214.404,407.098,278.135,466.586,273.335
145,315,74,485,313,403.669,164.857,475.629,166.284,470.544,210.337,405.011,263.2,458.503,262.398
146,316,75,479,322,401.788,165.944,470.06,165.476,463.577,209.843,408.612,267.026,457.926,263.508
147,313,72,481,326,398.88,167.709,468.302,164.078,461.832,209.901,408.927,270.366,459.17,264.486
148,314,72,478,327,400.652,167.275,469.373,162.959,466.886,207.773,409.721,270.736,460.258,264.082
149,310,74,476,323,400.496,167.649,472.559,163.366,468.649,210.081,408.503,271.764,462.492,265.168
150,315,70,482,326,405.075,163.66,475.457,159.602,473.788,206.479,415.734,270.31,465.696,263.819
151,313,73,474,320,398.524,164.79,468.492,160.972,467.626,205.643,408.299,269.828,456.786,263.84
152,312,69,475,324,400.13,165.669,468.108,158.638,467.715,204.206,414.215,270.995,461.038,261.719
153,307,65,480,330,396.685,161.837,468.859,153.415,464.856,205.608,413.825,272.227,464.15,261.835
154,306,67,480,332,397.014,163.407,470.2,154.796,467.629,212.549,415.147,276.959,465.365,266.595
155,301,64,482,338,398.699,164.8,475.015,156.166,471.057,214.347,415.006,277.728,470.102,267.048
156,304,66,480,331,396.187,161.414,472.142,154.577,467.361,211.959,412.248,275.445,465.871,266.352
157,311,65,483,329,400.107,159.177,469.156,158.78,464.425,207.323,408.283,268.979,457.018,265.966
158,301,70,497,346,402.068,161.479,482.105,163.822,472.315,217.622,405.979,277.028,474.187,276.135
159,302,64,486,340,398.666,157.642,476.672,155.386,469.486,209.556,406.716,277.163,468.01,271.705
160,305,64,486,333,398.769,158.572,473.724,155.465,465.916,211.897,409.441,271.171,467.303,265.448
161,302,65,487,334,402.738,161.663,478.346,155.767,474.739,208.143,413.128,269.807,475.01,261.79
162,303,66,481,340,395.952,159.475,470.741,162.918,465.601,209.606,400.242,275.986,458.465,275.304
163,307,60,493,336,404.481,158.676,482.607,161.312,472.476,206.063,406.888,268.735,469.611,268.062
164,307,71,489,345,403.889,158.781,478.45,162.673,472.692,211.073,404.067,273.724,468.037,273.738
165,300,71,495,351,408.974,164.394,481.231,170.155,476.567,216.313,409.628,274.488,471.018,275.792
166,300,72,496,353,409.312,162.676,482.11,170.91,476.314,217.229,407.752,273.187,469.627,276.669
167,302,72,493,349,408.971,166.439,478.589,172.56,475.49,218.182,409.754,273.673,471.492,275.418
168,306,74,496,350,407.291,165.993,478.502,167.41,476.378,216.33,411.23,273.814,471.937,271.699
169,305,73,495,347,407.698,166.879,480.443,171.413,474.713,215.369,408.167,271.655,472.19,272.455
170,303,73,496,349,408.632,163.616,480.614,171.021,474.557,215.937,405.666,269.525,470.324,272.666
171,302,74,496,351,406.869,165.532,477.967,171.574,472.859,218.026,404.078,270.543,466.709,272.464
172,309,78,492,352,409.207,166.429,478.743,169.957,477.235,213.686,412.476,275.976,469.221,275.503
173,303,74,498,355,401.792,166.62,482.689,165.943,472.601,219.77,409.153,280.988,476.727,277.084
174,301,73,498,351,409.341,162.668,482.779,170.171,475.956,215.876,406.023,272.353,470.39,275.335
175,301,74,493,349,406.586,163.478,479.927,169.295,474.433,213.342,405.102,270.866,469.191,272.438
176,299,72,498,348,407.709,163.228,481.456,170.763,473.239,213.546,406.845,271.02,468.47,274.185
177,310,65,482,327,404.493,162.191,476.281,159.862,472.909,203.385,410.183,266.978,467.915,262.03
178,309,76,497,336,409.945,163.131,483.088,169.032,479.242,209.961,410.217,266.839,469.718,268.905
179,302,70,493,347,406.022,157.332,477.673,165.595,470.763,211.264,404.342,268.13,465.001,271.913
180,308,64,482,324,397.746,155.887,470.824,158.765,463.241,201.518,400.553,261.358,459.566,260.646
181,311,70,484,320,402.514,156.015,476.407,156.456,469.809,200.245,404.309,260.463,466.294,257.914
182,310,78,496,330,405.756,159.738,478.855,165.536,474.354,204.044,404.471,262.772,462.971,265.042
183,314,65,486,318,403.286,151.839,476.87,154.161,466.54,197.561,404.913,257.206,463.771,256.984
184,314,65,486,318,402.356,152.669,476.914,152.462,467.628,196.343,406.344,257.792,465.753,255.19
185,312,66,494,327,409.84,154.172,485.598,160.412,475.334,201.761,404.762,262.479,467.742,265.113
186,314,64,483,319,399.649,151.729,472.755,153.918,462.649,198.384,402.026,257.669,459.658,257.724
187,311,62,485,322,401.711,152.785,474.719,158.477,467.353,199.019,401.076,258.268,459.897,260.302
188,301,80,490,345,402.186,161.36,477.392,160.355,476.063,210.69,406.47,271.26,473.759,267.061
189,308,63,485,327,397.287,152.381,470.14,161.073,460.132,200.76,394.083,258.771,453.438,263.449
190,301,74,490,346,402.716,155.957,475.689,159.278,470.954,211.11,404.22,268.928,465.391,268.919
191,304,77,486,341,403.032,157.052,475.438,162.655,470.678,205.232,403.79,266.693,463.408,268.131
192,309,65,481,316,396.001,152.079,469.614,156.14,459.098,197.088,395.484,257.176,452.159,257.901
193,299,75,487,344,402.337,157.387,476.786,161.284,472.455,203.44,403.304,266.604,466.708,266.617
194,304,69,480,333,402.895,153.881,472.706,168.447,465.998,201.029,394.538,258.421,453.128,267.489
195,307,66,474,315,394.75,154.881,469.16,157.007,462.586,194.594,394.224,257.838,452.484,256.547
196,299,71,485,352,400.237,154.483,473.623,160.338,466.387,205.509,398.1,267.91,456.779,270.013
197,298,72,485,350,400.576,156.201,473.929,160.024,466.547,204.743,399.88,268.58,456.601,269.121
198,295,69,485,346,396.391,156.293,470.61,159.465,462.977,204.753,398.751,268.296,458.347,268.032
199,298,67,486,344,397.7,158.424,475.915,160.35,465.872,210.645,402.154,270.488,466.351,269.061
200,299,65,481,327,396.091,153.372,477.175,157.289,469.919,200.324,392.348,262.749,459.198,263.298
201,303,66,485,327,398.741,152.644,476.848,162.417,465.524,203.018,389.59,260.362,453.335,266.171
202,303,66,482,326,393.209,154.266,472.237,157.955,462.209,197.681,393.149,263.201,454.295,263.544
203,296,75,484,342,395.227,154.19,472.741,158.011,466.049,205.169,395.888,266.339,460.255,266.21
204,294,62,474,346,391.48,156.065,464.865,162.826,458.993,205.569,391.536,271.981,456.014,273.908
205,303,67,479,322,396.002,150.587,474.877,157.568,463.534,194.377,392.648,259.94,452.417,263.222
206,293,71,482,340,398.244,155.154,473.102,156.94,467.07,204.13,400.536,265.758,461.689,264.206
207,295,66,481,330,396.04,150.676,471.731,156.294,466.647,202.181,395.278,262.835,454.685,265.046
208,299,67,487,343,400.935,155.968,474.276,162.29,466.213,205.908,397.086,264.531,459.604,267.45
209,296,66,481,326,395.765,152.635,472.781,158.582,462.97,198.707,393.81,258.262,456.679,260.277
210,298,61,489,337,397.055,154.455,475.715,159.542,462.635,203.661,395.217,262.927,460.916,264.982
211,300,66,484,332,398.489,154.881,472.523,160.876,464.242,202.921,394.207,259.585,457.497,262.056
212,295,64,482,325,397.245,145.489,468.63,152.913,466.974,198.209,393.621,253.594,453.665,257.184
213,297,62,488,320,397.071,148.884,469.391,152.386,464.092,198.446,394.821,252.466,455.471,253.177
214,289,58,485,326,394.14,145.072,469.216,147.704,467.12,193.542,393.381,253.306,455.15,252.775
215,289,51,480,316,389.294,142.782,471.339,148.631,462.189,201.094,387.954,254.646,452.466,257.201
216,295,55,477,312,391.744,141.548,467.889,146.943,463.754,195.89,391.284,252.326,450.146,254.129
217,299,65,475,314,394.247,146.823,469.639,153.959,461.861,199.33,389.229,250.81,450.927,253.992
218,300,67,480,323,394.263,150.882,469.796,152.877,462.595,202.795,393.142,256.998,458.177,255.732
219,297,60,489,322,395.925,146.719,474.811,152.06,463.666,198.771,392.085,252.991,459.043,255.008
220,296,67,482,321,396.409,147.027,471.43,153.575,465.345,194.572,390.934,252.14,455.793,254.972
221,298,65,487,323,397.642,148.713,474.377,154.143,465.242,197.212,392.999,251.858,460.607,253.8
222,298,67,485,327,400.014,149.883,471.639,157.599,464.949,199.293,391.079,252.036,453.829,256.141
223,297,63,489,326,398.418,150.188,473.949,159.381,463.09,204.51,390.865,255.323,456.383,260.366
224,296,60,471,314,390.481,145.88,474.874,152.014,460.876,197.206,392.401,258.348,457.272,260.844
225,311,58,482,305,397.253,146.211,473.166,159.319,454.531,199.356,384.751,247.047,447.315,256.607
226,308,58,481,306,394.163,147.353,466.909,157.314,453.562,195.79,387.289,245.552,448.801,252.403
227,302,60,484,318,395.28,145.506,473.473,156.736,457.266,202.01,384.9,253.061,451.74,260.438
228,302,61,482,316,389.18,144.617,469.086,155.23,449.788,201.522,379.545,251.431,447.147,258.479
229,303,60,486,319,394.083,145.694,474.755,156.805,455.396,203.083,383.535,254.463,452.272,261.741
230,301,62,488,324,392.591,144.74,471.581,157.503,454.708,206.503,380.094,251.723,450.31,260.325
231,300,57,489,323,400.354,145.293,476.489,159.521,462.963,206.517,388.797,252.211,455.847,261.375
232,301,59,491,321,392.756,144.305,473.384,159.131,455.362,204.005,379.07,248.608,451.04,259.007
233,301,69,490,334,398.849,150.64,482.28,162.765,467.927,206.684,390.172,256.097,463.999,264.03
234,302,83,483,337,395.357,153.679,472.351,160.3,462.673,207.271,392.173,258.642,461.476,261.685
235,301,72,490,332,399.485,151.518,478.869,166.885,465.127,208.825,389.914,255.803,458.705,266.2
236,301,79,493,329,397.968,158.193,475.826,162.064,466.907,210.429,394.123,255.213,468.414,256.237
237,308,66,485,314,395.012,154.465,468.267,166.432,456.942,202.758,386.747,250.989,446.956,258.563
238,301,79,498,323,400.716,157.28,481.756,166.529,465.412,209.682,392.088,251.249,466.018,256.838
239,313,74,478,304,401.087,155.534,473.639,166.366,462.832,199.611,392.803,247.818,450.617,254.164
240,310,80,490,314,398.791,158.876,476.519,166.42,460.792,203.94,397.695,250.987,459.713,254.964
241,310,84,491,316,398.729,161.191,472.252,165.161,459.904,210.285,398.06,252.437,458.636,253.828
242,318,74,477,302,400.338,155.56,470.552,161.411,462.125,199.199,397.361,248.151,451.971,250.209
243,307,76,483,314,403.984,159.049,478.243,163.791,472.583,203.851,404.1,255.969,465.335,257.098
244,318,73,482,303,403.078,157.657,471.3,165.459,465.055,200.259,398.014,249.546,453.254,253.046
245,320,78,479,302,402.636,159.126,474.08,163.094,467.392,198.131,401.872,253.709,457.204,253.625
246,321,79,474,297,401.574,157.345,471.309,161.969,465.14,198.263,403.015,252.291,454.051,252.947
247,318,79,476,299,398.838,155.195,472.591,160.04,461.653,199.161,395.159,250.343,453.186,251.444
248,314,74,475,302,396.765,152.681,467.335,159.165,458.763,198.502,392.556,248.807,446.577,251.486
249,311,69,481,306,399.863,155.973,474.977,159.068,467.909,196.858,399.609,254.755,457.691,253.686
250,309,70,477,302,396.2,155.944,469.469,162.698,459.904,197.901,391.656,251.622,450.086,254.565
251,304,70,478,308,383.56,150.903,465.583,153.095,451.556,195.824,387.841,251.032,456.484,250.492
252,301,69,476,305,389.704,151.178,467.089,157.702,453.076,196.738,389.523,249.488,453.974,252.778
253,304,72,475,305,387.586,151.009,466.633,153.538,450.401,193.236,391.696,250.55,454.071,249.808
254,298,68,476,310,387.519,153.441,467.236,159.061,453.483,197.796,386.6,250.879,448.306,252.952
255,300,70,475,310,388.169,154.531,464.475,161.867,450.845,197.729,387.851,249.064,446.967,252.568
256,291,70,482,313,382.767,154.556,463.298,162.576,447.738,204.949,377.974,249.215,447.949,253.582
257,292,74,467,296,375.593,153.943,454.052,153.635,440.399,201.187,378.559,248.548,447.847,245.659
258,299,75,456,297,374.173,154.439,453.14,153.468,438.18,192.509,378.686,247.031,442.324,243.027
259,295,74,456,295,366.593,154.798,444.344,154.21,427.291,197.202,372.059,247.45,432.346,244.672
260,287,72,461,297,366.309,153.734,446.093,154.277,427.412,199.236,369.96,248.381,436.774,246.245
261,290,69,464,293,365.657,154.653,439.782,153.942,424.681,199.421,372.356,245.064,432.89,242.164
262,281,68,468,313,363.538,158.061,445.875,156.987,427.996,199.922,369.856,252.597,439.446,249.353
263,292,74,458,300,361.565,158.697,439.746,156.596,423.353,197.117,371.019,249.124,434.62,244.89
264,294,70,462,300,364.647,157.228,443.52,155.932,425.677,198.581,374.476,249.492,437.003,245.864
265,289,66,459,302,362.826,154.865,440.523,155.12,424.617,196.306,370.561,248.165,432.798,245.823
266,292,67,459,302,361.766,156.287,436.887,156.206,420.57,197.006,371.845,248.463,430.653,245.758
267,291,73,455,301,359.194,159.695,436.439,156.74,420.554,199.972,370.166,252.459,430.38,247.404
268,296,75,456,298,359.928,159.274,436.877,155.569,422.243,197.611,371.781,250.959,432.264,245.098
269,292,70,455,301,361.733,157.692,434.313,156.15,419.424,197.898,370.77,248.838,426.8,244.95
270,290,64,461,305,363.428,155.365,436.145,155.818,419.741,200.618,370.046,248.581,426.76,246.626
271,287,71,459,307,356.012,159.93,435.928,155.365,417.719,201.837,367.908,255.687,431.927,249.947
272,284,75,459,314,355.311,159.667,438.723,155.016,418.921,199.495,368.662,259.503,433.469,253.432
273,287,80,455,314,355.225,159.734,437.166,152.427,420.755,197.579,373.701,260.942,433.082,252.231
274,281,76,459,321,359.667,159.927,441.053,154.825,424.377,199.581,371.949,259.646,436.594,252.773
275,290,70,454,301,360.1,159.648,435.298,153.977,421.792,193.48,374.298,253.035,429.513,245.21
276,279,61,455,312,358.607,157.223,441.596,153.48,423.867,199.258,367.922,256.727,434.457,251.153
