frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
37,245,110,435,369,305.408,213.049,392.776,217.454,353.327,266.612,296.186,304.954,367.64,308.538
38,246,112,429,366,306.077,209.818,391.198,212.839,354.564,258.145,301.358,299.828,375.134,301.715
39,239,107,433,369,311.672,213.804,397.646,213.951,366.408,270.091,306.066,303.696,381.821,302.918
40,237,101,433,369,305.429,213.114,390.86,213.356,357.18,267.967,300.068,302.542,373.955,302.283
41,241,118,431,367,305.803,217.057,393.152,219.066,355.692,273.34,294.52,306.731,370.789,308.363
42,248,128,416,355,301.184,215.414,383.821,216.534,347.473,254.759,294.311,299.532,364.621,299.613
43,250,118,430,365,303.852,214.749,387.8,220.523,349.068,260.321,292.942,297.124,368.685,301.059
44,255,127,424,357,299.412,218.153,379.492,219.017,342.778,258.075,296.789,299.576,363.526,299.201
45,243,116,419,365,301.065,215.119,391.184,214.975,357.113,272.8,299.347,318.218,372.21,317.324
46,250,127,417,357,308.241,219.051,390.335,224.674,356.354,259.488,299.129,301.564,369.733,304.962
47,246,119,425,365,299.056,216.286,382.664,216.455,345.571,260.384,292.207,302.092,365.627,301.487
48,254,130,415,355,308.531,221.133,388.035,225.026,356.949,260.488,303.003,303.432,370.238,305.161
49,250,122,423,363,307.491,218.935,387.354,229.525,349.509,265.289,290.336,300.056,361.151,308.289
50,244,121,420,363,305.638,217.293,388.274,222.185,353.726,258.988,295.185,302.119,366.889,304.915
51,255,130,418,356,307.949,219.206,387.512,222.206,356.289,259.501,303.619,302.364,370.796,303.357
52,255,130,418,355,307.999,218.544,388.064,221.111,356.621,258.313,303.456,301.854,370.797,302.62
53,247,118,428,367,302.79,215.489,389.238,217.817,350.331,258.167,298.995,304.703,370.337,305.734
54,247,121,425,364,302.777,212.976,388.482,217.032,348.977,257.137,292.557,300.669,366.376,303.342
55,243,122,423,365,301.284,213.662,385.479,216.703,347.888,257.383,293.031,301.587,365.268,303.155
56,246,122,417,358,304.599,214.285,388.614,215.486,354.753,254.248,297.283,301.503,367.814,301.625
57,250,122,426,357,309.551,216.481,395.527,220.194,358.936,259.898,295.979,301.358,372.273,303.984
58,250,115,434,369,305.257,215.339,390.647,218.477,351.418,261.326,301.296,302.721,375.476,304.913
59,247,114,428,365,306.602,215.471,392.042,216.665,355.893,256.82,300.544,301.328,373.448,301.742
60,244,116,429,364,308.544,216.93,394.365,220.899,359.112,261.37,295.989,301.455,371.934,303.943
61,245,105,442,374,306.502,218.282,393.189,218.811,359.0,263.708,298.251,304.624,373.831,304.362
62,250,131,424,365,308.984,216.683,394.387,223.746,359.299,261.946,295.681,302.064,371.302,306.777
63,252,122,425,349,312.454,212.822,398.755,218.597,360.958,256.27,295.58,299.858,370.481,304.652
64,249,125,428,363,308.42,215.614,394.008,220.305,360.441,265.585,296.582,303.667,371.704,306.636
65,251,121,426,358,312.805,214.345,397.337,219.251,362.613,255.339,299.205,297.89,372.004,301.024
66,252,120,431,360,313.356,214.752,397.776,218.571,363.29,257.383,300.672,298.142,374.105,300.414
67,243,131,441,370,313.88,216.902,400.628,218.543,366.535,267.497,301.886,301.497,385.027,302.806
68,264,131,415,335,321.18,212.571,402.59,213.557,370.031,256.224,311.51,300.839,380.313,301.17
69,259,121,423,353,327.132,219.791,417.627,221.976,386.08,273.769,316.579,314.264,396.137,313.953
70,279,127,422,340,332.566,218.7,410.91,223.01,383.402,265.427,324.871,298.736,390.131,300.869
71,268,137,451,372,330.674,218.488,407.602,219.087,386.182,264.114,326.328,304.119,398.728,303.456
72,268,137,451,372,330.674,218.488,407.602,219.087,386.182,264.114,326.328,304.119,398.728,303.456
73,259,103,447,350,337.565,211.662,421.069,212.249,397.402,263.544,326.947,299.645,398.242,299.421
74,260,137,444,363,344.449,218.916,422.182,219.739,403.199,263.282,340.84,301.821,408.051,301.389
75,269,148,450,358,341.561,223.181,416.275,218.897,397.507,262.622,340.092,299.916,413.469,295.224
76,266,145,449,358,345.278,219.605,420.688,216.295,403.001,258.708,343.884,301.018,413.386,296.983
77,263,140,447,357,347.135,217.921,420.396,212.231,407.075,255.132,349.319,299.367,417.171,292.873
78,267,144,451,355,345.812,218.311,420.979,215.378,403.515,255.471,346.113,297.508,417.573,293.743
79,269,141,448,353,343.148,215.665,422.254,208.859,401.904,252.923,345.118,295.806,420.971,288.733
80,266,98,437,329,341.085,206.666,417.729,201.779,406.806,247.454,348.198,294.1,412.113,288.4
81,274,149,449,357,354.361,217.408,425.363,215.035,412.206,253.848,354.514,296.693,422.563,293.065
82,272,123,413,341,342.599,215.864,405.977,205.91,409.564,248.898,360.283,299.848,400.317,288.788
83,280,116,417,335,340.13,209.201,406.775,199.893,408.526,246.256,358.828,298.289,404.281,288.092
84,284,117,426,331,342.476,209.94,408.539,204.645,405.961,244.174,357.101,285.217,412.483,278.221
85,281,119,424,336,338.819,210.737,403.69,202.623,402.632,242.956,357.704,289.417,407.682,280.159
86,276,121,422,337,337.731,211.086,403.33,200.003,404.39,242.751,360.537,290.215,409.822,278.631
87,278,115,428,322,352.671,208.807,422.954,201.896,417.74,246.742,358.009,291.417,415.332,283.653
88,259,107,443,352,351.264,213.241,420.791,206.404,416.66,249.217,354.935,294.837,413.779,286.556
89,276,116,426,320,344.61,209.095,418.002,201.637,410.68,243.609,353.719,292.833,412.196,284.589
90,276,116,426,320,344.61,209.095,418.002,201.637,410.68,243.609,353.719,292.833,412.196,284.589
91,276,116,426,320,344.61,209.095,418.002,201.637,410.68,243.609,353.719,292.833,412.196,284.589
92,270,115,425,321,337.692,202.643,410.237,198.489,398.129,230.309,342.215,279.567,406.409,274.325
93,266,111,428,324,336.568,203.527,411.363,200.038,400.225,238.939,339.759,283.82,405.52,278.727
94,264,112,419,338,335.992,209.359,403.527,208.898,399.561,234.3,345.339,284.517,398.177,281.784
95,264,112,419,338,335.992,209.359,403.527,208.898,399.561,234.3,345.339,284.517,398.177,281.784
96,270,101,428,338,337.253,202.785,412.227,206.869,398.731,252.649,339.374,289.699,400.195,290.859
97,270,101,428,338,337.253,202.785,412.227,206.869,398.731,252.649,339.374,289.699,400.195,290.859
98,270,101,428,338,337.253,202.785,412.227,206.869,398.731,252.649,339.374,289.699,400.195,290.859
99,255,143,435,348,336.027,209.168,410.43,211.734,388.843,254.068,325.985,284.577,398.96,286.062
100,250,124,438,356,333.552,207.715,411.527,211.399,388.074,246.616,323.092,289.045,394.929,291.122
101,252,131,435,352,328.445,207.951,408.033,211.531,382.724,245.563,324.962,292.257,394.083,294.283
102,252,128,433,347,327.367,205.779,408.018,211.793,380.609,247.358,317.324,289.151,389.787,293.96
103,249,131,432,351,322.565,204.912,405.785,208.519,377.627,247.835,315.019,287.631,391.896,290.178
104,247,121,439,353,319.855,205.812,399.304,205.243,374.031,247.845,315.519,287.758,392.117,286.612
105,274,123,417,323,333.111,203.92,417.871,203.198,395.425,253.691,325.766,296.292,396.479,294.521
106,268,117,419,317,323.878,193.563,407.691,197.149,376.711,241.544,313.317,283.915,384.169,286.934
107,257,111,427,339,321.597,196.308,406.779,201.19,379.502,240.989,307.417,291.566,383.2,293.973
108,268,118,421,324,322.612,195.927,404.355,200.251,374.333,246.839,314.976,285.589,383.37,288.604
109,248,101,423,347,325.496,200.142,409.915,206.508,386.497,245.68,309.935,294.192,388.477,297.341
110,266,116,411,316,319.942,191.978,396.508,199.022,367.648,239.975,315.538,273.242,383.743,278.174
111,248,123,438,352,320.72,197.377,403.923,202.66,372.516,245.4,309.907,282.431,388.557,286.412
112,248,120,435,348,324.332,202.819,404.216,205.435,379.878,245.471,318.056,286.005,391.904,287.033
113,248,121,433,348,327.609,203.698,403.714,207.518,381.769,244.972,321.43,286.621,390.451,288.636
114,254,124,436,350,326.279,202.578,400.399,201.199,380.188,244.668,324.532,286.688,393.591,284.417
115,248,132,434,357,326.064,201.037,405.089,201.364,381.508,245.217,321.707,288.422,396.898,287.312
116,257,134,432,348,327.335,202.602,399.394,202.13,379.374,241.227,326.393,286.467,394.65,284.777
117,252,129,432,350,324.275,200.827,402.449,200.564,379.768,240.838,322.017,286.884,394.632,285.327
118,251,119,437,347,331.397,201.22,410.612,205.579,386.752,248.433,322.678,284.22,396.294,286.997
119,248,127,433,350,320.949,200.542,402.637,199.904,377.71,239.936,318.396,286.382,393.935,284.969
120,252,123,438,348,322.466,199.8,404.045,201.004,375.38,242.455,317.767,284.592,394.057,284.9
121,251,128,440,355,324.488,201.009,404.933,204.407,374.335,248.617,315.066,285.765,392.079,288.205
122,253,131,439,350,325.897,201.407,404.521,203.605,376.888,246.067,318.077,284.927,393.428,286.249
123,257,138,435,339,332.331,204.873,409.138,209.042,381.353,246.517,326.032,280.642,399.363,283.547
124,255,131,439,342,329.949,204.911,406.016,204.151,382.214,245.77,326.089,283.377,398.614,282.018
125,272,117,414,317,332.759,200.405,412.378,201.886,391.55,246.094,325.541,289.828,390.612,289.969
126,266,106,424,325,323.315,196.28,407.592,196.135,380.571,239.039,313.139,284.329,385.867,283.57
127,271,122,408,311,329.354,195.85,406.301,199.929,383.507,239.662,318.854,281.228,385.318,283.245
128,266,113,419,324,325.05,196.239,407.454,200.281,379.048,239.825,313.165,283.867,385.516,286.415
129,267,116,415,323,326.024,197.225,406.352,198.606,379.807,242.727,319.109,288.462,386.906,288.151
130,265,114,425,334,323.051,200.807,403.87,201.047,379.588,246.597,315.861,288.019,386.877,287.013
131,263,104,430,325,326.621,202.35,414.346,201.963,386.787,246.551,315.775,288.943,390.638,288.637
132,264,112,420,325,325.391,201.285,407.647,201.317,382.565,245.044,317.16,288.483,385.558,287.996
133,274,120,413,314,330.018,201.204,415.186,201.269,387.83,245.454,319.637,289.125,391.545,288.981
134,252,114,433,351,328.35,200.883,405.629,206.863,383.027,240.767,319.822,282.751,392.031,286.21
135,254,116,434,351,331.542,199.966,408.818,208.15,382.413,243.684,319.115,282.578,390.907,288.319
136,251,115,434,354,328.466,203.572,407.655,208.08,384.085,244.412,322.586,287.448,391.693,289.825
137,250,112,434,356,328.976,200.927,405.26,206.921,384.137,240.825,320.63,285.674,389.433,289.24
138,247,129,432,356,329.637,203.038,411.187,207.764,384.803,247.96,321.523,289.678,395.52,292.779
139,251,132,434,351,331.271,203.538,412.493,209.435,384.786,247.452,321.824,288.654,395.842,293.083
140,251,135,433,354,327.373,205.65,406.284,211.613,377.813,249.825,318.448,288.747,388.423,293.41
141,246,131,436,355,331.553,203.734,414.935,209.806,387.066,245.941,322.955,290.243,396.975,294.215
142,276,122,410,326,326.397,202.08,406.708,196.822,388.168,246.939,333.86,294.74,396.451,288.646
143,261,113,434,339,335.975,207.734,409.09,213.752,388.302,253.254,325.009,286.839,389.653,290.863
144,254,125,438,350,338.746,205.954,417.863,210.097,396.478,245.811,331.2,291.299,401.714,293.511
145,255,115,440,355,338.828,204.527,418.093,207.177,397.464,244.865,331.349,288.63,401.742,289.23
146,273,111,428,325,341.19,199.044,417.843,201.574,399.51,243.766,334.654,284.082,396.376,284.505
147,273,111,428,325,341.19,199.044,417.843,201.574,399.51,243.766,334.654,284.082,396.376,284.505
148,269,114,422,322,340.045,199.351,414.596,199.325,399.886,240.582,337.812,284.414,397.658,282.592
149,278,117,426,330,339.796,207.549,409.696,193.537,407.732,236.826,358.409,290.669,410.687,276.314
150,278,117,426,330,339.796,207.549,409.696,193.537,407.732,236.826,358.409,290.669,410.687,276.314
151,278,117,426,330,339.796,207.549,409.696,193.537,407.732,236.826,358.409,290.669,410.687,276.314
152,264,102,454,344,342.782,205.663,415.804,196.458,408.92,243.286,358.083,288.118,419.794,277.99
153,275,109,444,348,355.637,207.662,423.159,199.024,421.03,239.644,368.252,291.559,419.977,281.669
154,275,116,449,346,354.113,206.727,420.18,199.338,419.102,238.684,371.166,288.568,422.397,279.354
155,267,113,449,353,348.942,207.826,415.71,198.337,418.013,242.72,368.411,292.56,422.058,281.537
156,281,110,445,342,367.394,208.424,431.78,201.453,436.904,237.279,380.272,288.422,432.425,279.525
157,282,146,451,362,372.093,214.04,439.458,208.015,435.992,251.338,377.403,299.975,433.067,292.383
158,275,120,439,351,363.275,212.81,426.915,202.146,432.946,241.411,382.415,296.41,428.425,284.117
159,272,117,449,365,373.397,211.417,436.716,206.872,441.732,246.308,381.91,301.361,428.671,294.232
160,274,118,449,362,371.303,210.893,434.973,206.32,439.33,244.092,379.486,298.938,427.718,291.803
161,265,104,434,346,345.761,203.3,421.467,191.941,419.159,249.586,366.557,306.971,423.304,294.248
162,285,156,447,373,374.044,211.748,440.537,218.971,432.285,263.095,368.996,302.511,422.332,306.237
163,261,108,446,367,351.932,208.56,418.496,199.388,422.671,248.262,373.337,306.892,423.434,295.123
164,270,116,443,363,360.047,210.77,423.794,200.598,430.757,244.04,381.159,304.067,425.457,291.991
165,268,105,445,351,351.201,211.122,420.331,195.945,423.725,248.31,378.38,298.477,432.712,281.908
166,265,121,438,359,352.738,209.689,420.191,196.296,423.223,237.5,376.587,301.757,426.487,286.584
167,272,124,428,344,335.05,204.926,413.303,187.274,407.381,236.642,366.407,307.634,417.404,289.847
168,264,129,431,351,361.378,215.0,439.111,217.022,434.728,255.327,358.532,308.812,418.92,307.958
169,271,116,439,360,346.647,206.849,417.086,189.247,419.31,235.632,379.663,307.592,424.579,289.499
170,274,119,437,350,353.712,209.895,426.877,195.218,429.017,239.605,376.718,309.177,426.858,293.736
171,274,119,437,350,353.712,209.895,426.877,195.218,429.017,239.605,376.718,309.177,426.858,293.736
172,274,117,435,353,354.914,211.87,417.42,200.618,424.247,245.073,378.687,301.494,421.587,288.213
173,274,117,435,353,354.914,211.87,417.42,200.618,424.247,245.073,378.687,301.494,421.587,288.213
174,274,117,435,353,354.914,211.87,417.42,200.618,424.247,245.073,378.687,301.494,421.587,288.213
175,273,119,434,349,347.032,207.99,423.578,193.43,423.875,245.028,372.064,313.065,422.041,297.952
176,273,119,434,349,347.032,207.99,423.578,193.43,423.875,245.028,372.064,313.065,422.041,297.952
177,264,117,435,357,344.022,206.436,414.578,190.28,416.62,235.128,372.023,302.559,421.778,285.413
178,262,111,428,355,343.705,206.333,412.155,192.208,418.553,240.945,372.338,306.264,415.269,290.423
179,269,114,419,354,351.691,206.675,421.593,197.478,430.31,242.623,368.638,313.406,419.469,301.759
180,271,114,433,350,356.198,205.7,427.669,194.312,429.174,236.135,374.432,302.156,420.867,289.686
181,259,122,443,373,356.239,207.729,434.895,201.798,432.681,249.924,372.346,314.59,423.338,306.623
182,259,122,443,373,356.239,207.729,434.895,201.798,432.681,249.924,372.346,314.59,423.338,306.623
183,261,121,442,378,353.927,211.363,431.341,206.426,426.275,254.998,367.124,317.378,418.128,310.119
184,264,115,436,367,338.611,208.378,419.37,192.397,415.347,249.984,370.886,322.404,416.159,305.987
185,264,103,426,354,335.968,204.704,409.63,188.904,411.794,242.353,368.555,317.859,415.885,301.106
186,261,100,439,374,337.479,203.975,412.257,188.939,411.382,255.421,371.25,323.405,414.479,307.3
187,266,101,423,353,343.955,201.735,416.397,190.58,421.689,242.801,370.742,315.252,415.68,302.264
188,253,114,433,370,345.723,204.345,419.247,194.04,418.138,248.988,366.592,311.889,414.836,299.928
189,270,99,427,342,352.136,198.964,412.469,189.458,422.585,227.989,376.414,290.488,417.466,278.547
190,268,96,433,350,345.36,200.377,424.627,186.833,427.607,245.099,372.018,312.245,424.127,297.686
191,268,96,433,350,345.36,200.377,424.627,186.833,427.607,245.099,372.018,312.245,424.127,297.686
192,267,101,425,345,349.798,204.603,421.242,191.92,426.098,234.312,371.502,303.514,422.628,289.458
193,267,101,425,345,349.798,204.603,421.242,191.92,426.098,234.312,371.502,303.514,422.628,289.458
194,267,101,425,345,349.798,204.603,421.242,191.92,426.098,234.312,371.502,303.514,422.628,289.458
195,267,137,438,367,356.312,199.955,427.959,208.242,417.37,245.466,351.818,297.002,408.606,300.874
196,267,137,438,367,356.312,199.955,427.959,208.242,417.37,245.466,351.818,297.002,408.606,300.874
197,267,137,438,367,356.312,199.955,427.959,208.242,417.37,245.466,351.818,297.002,408.606,300.874
198,258,109,427,365,341.78,207.339,422.195,200.659,417.497,254.099,358.675,320.22,411.572,311.731
199,251,132,435,370,343.069,207.933,421.274,201.369,413.788,247.644,352.363,304.235,415.403,296.221
200,247,126,435,372,343.835,206.822,425.394,199.242,418.806,244.062,354.529,306.062,419.206,297.626
201,243,128,429,371,344.203,206.308,422.41,199.522,417.813,242.859,355.1,303.982,413.269,296.019
202,258,106,419,351,338.372,200.276,421.243,196.653,413.882,238.99,351.424,306.928,407.406,301.493
203,264,100,420,350,336.085,202.886,412.342,194.807,406.95,244.061,352.909,305.364,407.639,295.904
204,263,101,418,347,338.835,201.54,410.174,194.382,407.5,236.558,354.202,297.439,408.115,288.532
205,273,101,431,328,328.317,197.669,407.964,195.293,390.939,246.936,345.478,285.825,401.504,279.177
206,248,111,427,366,335.439,204.7,410.913,205.605,400.958,247.366,343.56,304.368,400.369,301.926
207,258,141,431,357,343.814,201.739,414.938,201.254,405.429,242.633,343.718,291.675,404.592,289.406
208,244,124,432,369,335.734,199.644,412.247,199.47,399.308,245.179,338.478,304.117,399.324,301.084
209,247,129,439,375,342.607,196.838,420.607,200.555,405.976,248.091,339.019,297.002,403.691,298.128
210,255,108,418,339,333.543,197.622,404.883,198.233,395.999,238.186,337.028,288.144,390.46,286.079
211,241,132,428,363,333.06,203.425,410.077,197.492,400.306,239.058,338.374,296.977,404.367,289.685
212,256,104,414,329,332.039,193.746,400.676,189.532,394.757,223.606,338.888,281.218,393.859,274.581
213,244,131,438,374,333.082,199.534,408.942,198.881,396.654,248.161,336.416,300.333,400.684,296.836
214,264,113,409,337,332.962,199.355,404.823,196.73,398.323,241.451,338.885,296.742,389.198,292.062
215,245,122,430,365,335.61,199.83,410.448,196.728,402.427,239.136,343.193,301.239,405.155,295.109
216,253,100,427,345,331.32,192.95,405.757,192.073,395.83,232.803,334.66,286.476,392.391,282.709
217,243,133,423,360,333.209,206.023,401.374,195.88,399.98,244.615,342.502,297.759,403.277,286.423
218,256,100,423,337,337.38,195.3,408.813,191.129,402.733,226.342,343.298,280.696,402.206,274.401
219,263,102,418,332,339.191,190.953,402.935,191.158,397.42,226.313,346.226,276.332,394.293,273.736
220,244,125,434,372,337.399,198.427,413.109,198.076,402.049,244.073,340.786,301.006,403.49,297.479
221,244,119,437,369,336.354,196.159,413.355,196.675,398.167,240.69,339.18,295.288,402.103,293.3
222,242,124,430,379,339.745,195.248,414.636,198.569,403.224,247.313,339.326,296.168,401.901,296.461
223,244,129,432,362,332.869,201.838,407.204,195.522,396.059,238.258,338.023,294.781,404.225,287.694
224,240,122,435,363,329.045,202.091,407.288,193.613,395.094,242.992,335.37,294.932,405.636,286.206
225,257,99,420,350,333.161,196.25,413.07,191.832,405.136,239.064,343.959,300.44,399.114,294.148
226,262,111,418,347,335.335,195.203,410.924,196.792,400.816,239.368,342.015,296.326,393.304,294.976
227,259,107,414,342,335.245,198.929,409.794,194.192,403.765,235.997,342.26,297.788,396.958,291.171
228,254,106,401,348,328.163,198.541,397.618,192.82,399.479,232.902,348.777,302.879,395.793,294.777
229,254,106,401,348,328.163,198.541,397.618,192.82,399.479,232.902,348.777,302.879,395.793,294.777
230,237,127,428,379,333.043,199.225,417.165,198.478,401.428,242.033,342.156,306.427,401.158,303.014
231,234,125,438,383,336.024,203.769,417.299,201.171,407.688,250.327,340.59,300.223,408.828,295.905
232,263,106,413,330,339.15,198.735,397.674,200.239,399.215,228.083,348.746,277.977,386.694,275.578
233,231,115,435,377,333.318,205.91,408.491,194.223,409.016,250.911,345.247,302.604,410.47,289.726
234,263,102,420,335,337.679,197.352,400.994,194.351,399.572,226.727,346.636,278.848,400.062,273.272
235,262,107,416,333,336.87,197.757,398.251,187.832,406.499,223.694,354.642,281.469,403.241,269.886
236,261,104,409,331,341.472,199.058,396.581,198.327,404.006,223.086,352.49,276.804,390.434,272.31
237,250,96,422,349,331.052,194.153,421.404,184.451,410.401,233.023,347.943,304.635,414.438,294.629
238,256,104,429,353,342.723,201.406,420.437,193.507,422.578,245.65,356.309,304.78,412.621,294.639
239,249,118,437,366,340.178,200.886,420.266,191.433,412.891,233.745,352.053,296.923,413.243,286.934
240,262,94,431,341,344.422,197.939,421.668,186.861,422.289,231.855,363.389,298.526,417.245,286.409
241,254,121,439,363,345.304,204.329,423.067,195.717,420.44,247.748,364.964,305.609,421.768,295.638
242,249,123,428,365,337.319,202.065,425.414,201.6,407.882,255.176,345.906,309.175,407.299,307.249
243,265,106,419,338,339.434,199.761,411.308,189.514,413.6,229.249,363.971,299.394,407.557,288.112
244,265,118,409,344,334.592,203.13,409.775,193.087,407.154,236.404,357.577,311.173,407.847,299.305
245,271,112,417,339,343.954,197.99,407.87,189.522,413.981,231.083,364.632,294.65,406.365,284.495
246,271,112,417,339,343.954,197.99,407.87,189.522,413.981,231.083,364.632,294.65,406.365,284.495
247,271,112,417,339,343.954,197.99,407.87,189.522,413.981,231.083,364.632,294.65,406.365,284.495
248,270,118,418,324,336.984,196.455,411.417,191.513,405.948,240.736,346.021,292.502,404.983,285.771
249,270,118,418,324,336.984,196.455,411.417,191.513,405.948,240.736,346.021,292.502,404.983,285.771
250,269,120,420,333,336.428,199.663,413.116,194.924,404.721,246.829,347.89,297.021,407.369,290.088
251,266,143,442,354,339.253,208.184,417.019,200.531,401.432,250.922,348.915,295.265,410.175,286.914
252,266,143,442,354,339.253,208.184,417.019,200.531,401.432,250.922,348.915,295.265,410.175,286.914
253,264,115,430,340,327.89,207.656,402.718,193.207,391.958,248.303,350.35,301.339,407.341,284.883
254,264,115,430,340,327.89,207.656,402.718,193.207,391.958,248.303,350.35,301.339,407.341,284.883
255,276,112,438,331,339.858,208.469,413.231,193.958,409.357,237.174,362.964,287.539,418.077,272.872
256,276,112,438,331,339.858,208.469,413.231,193.958,409.357,237.174,362.964,287.539,418.077,272.872
257,276,112,438,331,339.858,208.469,413.231,193.958,409.357,237.174,362.964,287.539,418.077,272.872
258,268,115,440,342,341.264,209.111,413.865,196.753,415.06,236.441,363.209,290.724,419.941,276.997
259,264,117,435,337,335.459,209.955,406.65,191.567,405.317,239.862,362.598,292.133,422.422,271.695
260,264,117,435,337,335.459,209.955,406.65,191.567,405.317,239.862,362.598,292.133,422.422,271.695
261,284,122,430,337,356.64,207.881,418.816,206.113,420.07,236.58,367.398,290.744,411.96,285.942
262,283,128,434,330,354.242,211.049,419.191,206.106,417.235,240.323,367.127,288.643,413.935,281.901
263,265,105,435,334,344.93,206.747,420.857,191.56,423.605,243.757,368.007,302.198,427.86,286.598
264,265,105,435,334,344.93,206.747,420.857,191.56,423.605,243.757,368.007,302.198,427.86,286.598
265,265,105,435,334,344.93,206.747,420.857,191.56,423.605,243.757,368.007,302.198,427.86,286.598
266,273,123,431,359,352.38,215.616,414.349,208.669,419.851,247.923,370.743,306.53,414.881,297.871
267,289,128,438,340,362.479,218.998,428.499,210.528,429.002,250.176,376.189,303.19,427.177,293.723
268,270,112,433,350,345.64,215.268,417.672,201.15,420.619,260.565,369.557,314.255,423.79,298.807
269,278,126,438,362,355.002,224.106,415.509,216.641,421.826,259.58,373.858,310.087,415.511,300.944
270,278,126,438,362,355.002,224.106,415.509,216.641,421.826,259.58,373.858,310.087,415.511,300.944
271,274,129,431,352,364.87,231.685,432.801,229.258,432.38,282.522,369.424,324.354,421.593,319.601
272,274,129,431,352,364.87,231.685,432.801,229.258,432.38,282.522,369.424,324.354,421.593,319.601
273,274,129,431,352,364.87,231.685,432.801,229.258,432.38,282.522,369.424,324.354,421.593,319.601
274,274,129,431,352,364.87,231.685,432.801,229.258,432.38,282.522,369.424,324.354,421.593,319.601
275,287,151,445,393,369.031,256.407,434.537,255.605,435.763,305.396,380.311,351.376,426.105,347.008
276,277,149,440,395,371.93,247.654,440.589,259.181,441.775,308.019,367.122,347.055,422.648,350.379
277,285,163,450,399,370.953,251.365,442.016,263.676,431.353,306.913,370.137,344.212,426.656,350.349
