frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
60,299,112,494,390,397.829,219.045,475.193,216.856,469.215,256.615,400.176,327.578,464.503,323.413
61,297,118,491,393,396.379,223.153,468.974,227.688,463.869,265.331,394.156,325.571,454.208,326.49
62,291,103,506,400,389.298,218.402,469.495,217.057,459.006,264.295,388.938,322.399,455.366,318.804
63,295,114,492,395,393.018,224.641,465.023,229.741,456.515,269.326,391.35,328.321,446.376,329.884
64,292,108,494,393,396.504,223.089,466.18,225.551,463.263,268.438,393.768,324.008,450.609,323.509
65,292,108,501,395,388.34,219.828,468.908,217.866,458.931,260.725,389.975,323.453,454.92,319.284
66,297,111,496,388,388.864,215.127,468.462,215.343,455.629,257.124,388.33,319.591,453.161,317.348
67,296,104,502,394,390.684,218.321,468.697,217.574,457.872,260.406,389.989,322.892,452.076,320.303
68,293,110,495,392,389.216,218.104,469.411,217.909,458.569,260.676,389.477,322.85,451.686,320.098
69,295,111,496,391,388.564,217.572,468.522,217.619,456.793,259.531,388.229,321.817,451.187,319.348
70,284,114,485,390,390.182,213.33,474.241,211.384,459.215,262.038,390.038,329.103,457.457,325.416
71,293,109,499,397,389.084,215.475,470.508,218.731,456.652,263.838,385.676,322.706,450.682,323.137
72,280,112,490,397,391.329,211.914,469.931,211.367,459.516,257.856,391.65,326.085,458.08,324.07
73,282,114,487,395,390.316,215.756,471.417,215.311,456.079,263.112,389.435,330.728,454.954,328.689
74,286,114,487,384,390.751,210.363,477.54,213.639,459.492,260.79,383.627,325.182,455.791,325.966
75,295,118,492,393,395.772,217.785,464.97,224.977,460.743,263.615,387.916,318.571,444.948,322.2
76,285,102,507,401,384.74,217.087,467.187,220.125,453.655,268.29,380.418,323.178,448.572,323.844
77,293,116,490,389,393.567,215.029,466.289,216.314,460.157,263.065,389.529,318.998,455.905,317.982
78,290,115,489,388,392.951,211.203,466.848,212.329,457.094,262.422,387.212,320.229,453.203,319.411
79,291,105,499,394,386.847,215.072,466.253,215.778,456.674,259.487,385.93,322.501,450.443,320.884
80,294,110,492,384,395.618,214.644,467.19,217.204,461.465,268.85,388.568,315.151,449.11,315.496
81,292,107,498,393,387.131,212.073,467.759,215.946,455.467,257.333,381.422,316.716,449.857,317.577
82,293,104,498,390,387.624,214.441,466.212,212.631,459.198,256.643,389.208,321.254,452.255,317.32
83,291,104,497,391,389.752,212.085,470.596,215.697,460.858,257.986,383.675,317.031,452.009,317.65
84,292,104,499,392,390.322,212.959,469.401,216.805,460.345,258.535,383.693,317.766,451.383,318.615
85,292,109,497,387,394.814,216.08,466.724,223.021,460.826,267.173,385.827,316.401,445.69,320.076
86,290,104,506,395,391.263,212.505,473.536,219.151,458.783,261.936,381.548,315.792,453.317,319.245
87,296,110,488,372,394.386,207.488,476.038,209.668,463.025,250.571,387.948,312.77,457.862,313.016
88,285,108,498,392,387.513,210.591,467.471,210.566,459.175,260.607,382.787,321.779,454.973,319.864
89,292,114,492,381,392.033,212.278,469.256,216.889,456.947,258.289,385.732,313.864,452.556,315.493
90,296,119,486,383,394.896,214.484,468.683,220.027,460.934,261.07,386.33,316.644,451.597,318.915
91,294,114,504,386,390.858,213.412,471.435,217.615,456.348,261.672,385.765,318.163,454.608,319.86
92,293,113,504,387,393.608,211.585,474.57,218.62,458.323,262.154,384.892,316.437,455.063,320.561
93,292,110,505,387,390.741,212.922,468.425,217.376,453.955,264.061,383.283,315.584,452.98,317.823
94,290,107,500,383,389.561,206.668,473.408,214.393,456.822,258.158,380.385,308.907,453.437,313.401
95,302,111,504,383,400.942,215.813,473.49,226.678,463.299,267.802,388.492,310.643,448.242,317.501
96,298,110,502,385,399.872,216.263,475.678,226.855,464.171,267.219,388.378,311.771,451.256,318.312
97,300,110,504,370,397.867,207.11,464.891,210.574,457.129,258.755,390.551,298.895,455.891,299.319
98,296,108,507,378,396.953,209.067,467.176,213.264,458.952,263.054,391.407,306.176,456.558,306.315
99,294,112,498,382,397.694,210.104,471.871,218.541,463.462,269.997,384.59,307.83,452.311,313.114
100,296,115,493,381,397.422,211.566,467.555,219.128,462.147,268.974,385.874,307.765,449.205,312.04
101,299,118,491,379,396.651,214.294,466.34,219.189,461.052,267.146,390.522,310.851,450.716,312.757
102,292,116,492,383,391.803,217.954,463.692,226.734,455.703,266.024,382.667,312.29,445.358,316.854
103,296,115,495,380,387.333,218.031,461.097,221.824,451.447,268.287,386.528,314.871,447.907,315.534
104,297,112,501,386,387.59,220.256,466.395,226.719,454.837,269.023,381.096,315.529,449.002,318.487
105,296,113,500,385,386.02,216.082,465.68,221.032,453.091,263.489,381.047,312.701,449.046,314.524
106,296,120,495,381,393.148,220.551,466.122,229.693,456.225,274.834,382.05,315.064,446.701,320.807
107,290,119,501,392,387.927,215.942,469.746,222.626,451.302,269.764,378.967,320.615,450.824,325.34
108,291,114,503,395,392.064,217.497,469.635,223.66,456.695,270.201,383.58,320.937,452.554,324.935
109,287,127,482,382,393.533,226.762,461.951,238.762,453.14,280.297,383.758,319.907,445.908,327.259
110,287,123,488,382,391.67,223.064,464.222,235.254,448.513,279.383,380.972,317.892,440.335,327.272
111,289,119,497,391,386.56,221.885,460.779,228.889,449.103,275.752,375.736,319.242,446.206,323.429
112,292,119,514,393,390.427,218.992,470.51,231.882,445.421,278.69,375.373,318.559,447.26,328.078
113,290,116,513,393,389.551,219.065,471.249,231.398,449.357,277.6,375.415,317.673,447.207,326.574
114,289,114,512,386,393.1,216.268,472.737,226.64,452.239,272.583,380.81,316.523,453.091,323.576
115,305,116,517,392,397.434,221.742,478.361,232.946,460.564,271.393,385.639,318.59,455.379,326.214
116,302,115,516,387,396.35,220.015,475.196,228.677,460.023,273.878,386.705,319.055,454.447,325.033
117,289,114,511,393,396.198,212.449,482.228,218.97,460.863,269.134,387.964,320.665,464.812,325.262
118,301,122,504,383,402.195,223.515,472.678,234.637,461.419,279.691,389.811,317.572,448.968,324.756
119,291,116,515,390,396.473,217.708,480.516,223.991,458.379,277.021,389.11,322.782,467.86,326.999
120,300,120,504,384,401.312,225.31,473.603,230.576,466.68,275.835,390.874,316.868,457.17,319.197
121,305,114,514,379,404.232,220.644,477.609,228.616,466.964,275.238,393.745,313.963,458.007,319.063
122,308,130,516,389,400.257,225.389,483.655,240.158,463.214,272.904,383.348,320.947,456.004,332.028
123,307,121,510,384,402.728,226.53,476.492,230.214,468.839,273.707,396.868,318.356,462.386,319.071
124,319,117,522,390,408.583,224.63,487.188,235.703,471.656,270.308,394.153,315.339,465.51,322.674
125,305,122,506,377,410.142,225.516,483.116,234.942,471.68,279.498,396.148,313.348,463.644,319.26
126,310,122,512,384,411.365,223.104,484.474,232.438,473.126,277.996,397.464,313.08,467.259,318.971
127,312,119,525,387,407.752,220.3,488.975,232.036,470.396,271.271,394.364,314.691,465.775,322.899
128,310,114,520,378,410.677,220.012,484.497,223.884,476.005,272.106,404.554,311.968,471.709,313.524
129,311,122,517,383,409.955,224.828,483.366,233.043,474.165,274.576,399.479,313.856,467.07,318.645
130,303,114,524,388,410.645,218.214,488.589,224.368,472.486,275.078,398.834,316.506,475.967,320.503
131,304,114,521,390,410.443,218.712,490.321,224.187,472.246,275.141,397.188,316.973,477.131,320.677
132,301,115,522,389,409.489,218.713,487.865,226.284,472.254,277.29,398.03,317.427,473.104,321.882
133,303,116,525,390,410.242,221.07,488.23,228.63,469.45,275.886,395.532,314.525,474.349,320.039
134,307,118,517,387,412.602,219.607,487.724,227.549,475.608,272.615,398.929,314.081,472.539,319.333
135,305,124,512,379,416.771,220.024,488.808,225.417,477.726,273.122,404.45,311.031,480.716,314.481
136,318,116,527,381,412.74,219.51,490.333,226.194,475.088,272.56,399.836,310.348,471.812,314.084
137,308,118,518,380,414.365,212.923,488.187,214.031,481.362,260.012,408.259,307.692,480.349,306.954
138,309,123,516,385,413.88,219.818,489.286,218.853,482.319,266.424,408.264,315.064,482.984,312.273
139,319,120,523,385,420.5,224.153,495.51,228.654,483.896,276.612,408.979,315.266,483.816,317.504
140,309,120,520,389,419.43,218.615,492.419,221.349,485.909,266.846,413.398,317.708,483.97,318.527
141,318,125,522,385,424.101,223.167,497.423,226.386,490.138,269.057,414.302,310.115,485.083,310.71
142,310,128,511,386,418.966,218.859,491.714,225.129,482.732,263.445,415.011,316.388,483.443,320.183
143,316,139,501,384,426.384,228.759,485.996,238.253,487.494,275.062,416.717,315.889,472.813,321.48
144,313,133,513,391,423.175,221.925,500.054,229.893,485.991,275.591,413.448,322.809,485.181,328.788
145,315,128,512,391,425.971,230.295,491.428,229.624,489.725,280.261,426.907,327.36,483.542,325.399
146,318,136,511,394,434.057,226.298,500.004,238.047,491.992,286.743,419.588,322.636,480.943,332.976
147,329,125,526,401,426.914,233.045,494.054,238.589,492.111,276.704,423.824,327.784,483.818,329.936
148,330,134,517,399,438.961,232.101,503.849,237.614,502.809,280.243,430.086,325.233,496.136,327.458
149,339,137,520,394,436.364,231.998,499.266,231.128,503.26,274.047,435.476,324.461,496.015,321.232
150,337,131,526,400,432.321,228.905,502.269,228.61,499.514,270.055,432.372,328.238,496.227,326.461
151,338,139,524,392,430.334,225.136,500.274,226.475,493.487,269.662,428.944,323.374,497.547,322.638
152,326,124,536,407,437.221,235.724,509.351,242.468,502.141,287.703,432.933,338.152,496.789,341.665
153,333,149,516,394,437.78,233.508,503.653,245.552,495.005,291.178,423.958,329.845,488.248,338.658
154,343,142,528,401,437.321,244.072,505.135,244.97,502.271,285.087,432.392,335.883,499.408,334.699
155,338,128,537,407,441.167,238.85,511.183,241.606,507.249,291.13,440.465,340.988,501.377,340.624
156,336,144,532,402,447.284,237.16,516.874,244.698,511.099,287.066,434.101,331.634,506.661,336.108
157,346,146,537,409,443.106,249.497,512.508,256.039,506.039,302.423,430.695,339.229,496.659,342.485
158,337,152,531,411,437.806,244.525,503.374,258.775,493.047,306.298,420.345,336.265,487.685,347.162
159,331,138,544,414,440.569,242.4,514.527,250.514,502.225,295.547,428.629,339.539,499.249,344.783
160,329,138,547,421,442.794,245.877,519.175,255.629,503.624,302.16,431.243,346.038,503.093,352.69
161,333,145,539,423,440.848,256.095,517.128,258.478,509.248,301.446,435.723,356.21,508.723,356.778
162,338,155,535,415,442.069,249.151,516.68,257.236,504.16,299.539,426.449,344.381,501.572,349.784
163,330,163,529,419,433.295,255.742,504.387,263.347,493.669,313.567,424.952,352.395,493.891,357.527
164,329,154,535,425,434.186,255.374,511.146,264.746,497.71,304.304,420.134,353.674,498.003,359.937
165,331,157,535,422,435.182,253.476,513.602,260.57,498.622,306.229,418.818,350.404,499.442,354.876
166,331,159,539,437,433.178,267.051,509.832,268.734,499.944,320.53,423.905,362.665,500.039,362.446
167,325,171,519,419,421.228,260.57,493.594,264.901,481.391,312.625,421.82,358.447,487.508,360.313
168,321,163,529,423,426.873,260.759,499.845,262.141,489.445,313.755,419.2,354.748,492.301,354.378
169,315,165,528,421,414.699,261.431,494.082,268.511,477.554,328.141,405.689,362.088,482.304,365.863
170,311,163,528,421,404.463,263.981,494.034,266.033,464.257,339.029,400.61,371.089,483.0,371.612
171,312,164,526,417,404.135,264.456,491.276,269.008,463.477,336.494,394.66,364.968,478.37,367.88
172,311,159,532,425,410.938,263.89,492.503,270.532,469.766,330.664,403.059,365.386,478.596,370.389
173,307,161,529,423,406.819,256.457,492.775,269.586,465.63,329.447,389.729,358.957,474.466,369.092
174,309,153,533,419,405.122,252.552,493.018,266.203,463.73,327.774,388.091,355.039,474.862,366.045
175,315,158,520,410,407.62,258.2,486.096,264.051,467.646,318.666,390.087,347.044,468.777,351.06
176,306,161,515,405,396.605,250.411,480.676,258.578,455.117,321.128,386.907,348.909,466.209,354.759
177,303,157,514,404,401.729,247.415,484.312,255.287,460.193,311.12,393.127,347.016,469.281,352.958
178,297,148,515,417,405.657,243.873,487.159,250.779,466.891,300.614,396.28,345.032,473.015,349.85
179,303,143,516,403,395.729,238.557,480.511,249.692,453.874,299.754,384.227,339.694,459.584,348.509
180,305,149,515,421,398.385,245.64,479.083,259.957,455.981,310.267,378.664,343.992,455.824,355.354
181,289,132,520,415,400.039,235.565,484.57,245.182,460.023,299.079,387.3,338.789,468.132,346.065
182,297,136,516,414,392.287,242.798,474.794,251.47,452.221,300.868,381.393,341.941,452.206,347.713
183,294,132,518,414,395.896,237.014,488.601,258.811,458.009,294.902,371.145,339.301,450.992,356.224
184,296,143,498,390,397.345,243.936,469.893,250.493,459.534,298.34,390.233,332.847,452.268,335.955
185,292,132,512,404,399.11,231.789,482.301,238.437,462.412,283.419,390.453,333.76,467.481,337.984
186,295,136,498,388,402.198,238.381,475.654,244.477,465.979,293.976,394.461,329.076,455.531,332.016
187,295,129,517,406,399.619,229.227,486.001,237.404,460.703,292.626,392.392,337.743,468.757,343.679
188,289,131,514,415,396.474,234.661,482.62,236.348,461.704,295.762,398.768,348.936,471.462,348.741
189,288,126,518,413,400.75,233.813,486.584,234.139,464.973,288.642,400.272,344.283,477.361,343.251
190,290,124,524,415,400.494,232.578,482.266,243.556,462.07,295.136,386.858,336.302,463.113,343.848
191,292,119,530,414,407.029,228.378,493.658,237.747,468.994,292.364,395.792,337.231,477.09,344.116
192,288,126,517,409,401.661,231.356,487.262,238.839,469.684,294.02,394.722,338.514,472.331,343.005
193,304,128,509,396,401.611,235.891,478.621,238.888,466.958,290.867,398.26,333.935,464.682,334.378
194,293,121,524,404,409.237,226.832,494.632,232.084,471.761,285.216,401.023,332.919,482.803,335.93
195,311,123,526,404,404.552,234.903,485.915,247.433,469.189,289.739,386.658,329.08,461.507,337.873
196,300,120,516,398,414.3,231.308,490.678,236.584,482.998,288.86,405.832,332.325,475.943,335.018
197,308,121,529,401,400.107,221.636,482.308,233.302,461.068,283.497,386.662,322.635,459.85,330.139
198,305,124,532,406,401.901,224.759,484.878,230.541,467.165,291.183,395.956,332.967,472.452,334.33
199,306,126,514,393,410.768,228.08,488.62,233.594,477.428,283.691,402.547,325.94,473.88,328.545
200,305,124,512,393,416.651,230.838,490.025,238.502,482.878,284.256,405.356,326.476,475.233,331.025
201,299,117,517,393,415.414,224.27,490.954,233.02,480.293,284.58,402.996,323.823,471.486,329.711
202,309,132,511,390,410.9,229.468,489.833,236.27,476.223,282.801,404.596,327.569,474.754,331.175
203,300,122,514,393,408.364,230.041,485.064,238.497,475.848,284.644,397.604,325.493,465.535,330.272
204,298,116,515,396,408.874,231.898,487.182,235.036,482.308,285.931,402.004,329.519,473.891,329.662
205,301,119,517,397,405.752,230.434,485.931,235.756,474.714,281.855,402.041,330.784,470.529,332.818
206,302,123,509,388,407.975,229.086,482.264,235.858,474.222,278.32,399.226,323.341,466.334,326.749
207,304,121,512,389,404.252,229.012,479.346,234.97,472.366,277.967,398.491,321.982,464.391,324.46
208,294,112,521,399,406.649,220.203,490.192,228.583,472.227,279.28,400.088,327.962,473.443,333.389
209,305,126,513,394,398.097,229.304,475.415,237.595,461.12,280.379,392.642,323.743,452.766,328.331
210,294,115,517,393,400.476,218.323,485.471,229.12,461.61,278.431,388.539,322.163,464.993,330.303
211,291,123,509,394,397.07,226.358,478.131,227.616,463.838,278.661,396.796,331.011,468.915,330.184
212,294,122,509,391,396.728,221.228,475.053,228.503,459.936,274.685,389.26,321.828,460.761,326.361
213,298,113,520,399,395.431,217.575,481.365,226.706,460.741,276.63,385.999,322.857,460.379,328.706
214,294,124,503,393,393.968,230.049,475.95,231.606,461.521,277.303,394.559,331.82,460.133,330.932
215,291,124,505,397,387.898,226.286,473.39,226.12,456.713,273.073,392.51,333.131,461.255,331.252
216,290,116,510,394,393.573,221.443,473.632,226.897,460.124,271.074,389.08,324.043,458.311,326.664
217,291,118,518,400,393.919,219.084,479.778,229.368,458.836,274.29,385.334,323.934,457.466,330.326
218,290,121,516,396,385.311,217.32,476.662,228.851,451.114,274.322,378.019,324.207,451.091,331.428
219,294,116,521,396,390.21,216.201,478.336,228.758,454.58,274.964,377.761,317.922,455.29,326.586
220,283,118,503,394,391.577,220.134,472.888,221.941,460.006,272.677,392.059,328.026,464.003,327.428
221,291,120,509,399,387.867,226.95,473.852,228.899,457.292,279.027,387.208,332.431,461.892,331.866
222,295,121,517,384,389.518,217.488,476.926,228.182,452.985,273.263,376.751,315.636,454.849,322.88
223,298,116,519,390,393.047,215.442,475.898,227.74,452.349,277.207,376.69,314.465,454.471,323.382
224,295,111,526,404,394.633,216.595,485.475,235.829,456.964,279.687,376.728,322.219,453.31,336.629
225,286,108,517,393,397.061,217.042,482.949,220.494,461.936,276.48,391.939,323.9,471.183,325.523
226,292,114,519,394,395.817,219.524,478.602,229.534,456.174,282.068,382.141,321.389,460.934,328.136
227,282,112,513,402,394.41,217.389,480.997,227.02,460.371,281.302,384.764,326.226,462.867,332.774
228,288,108,520,400,402.348,218.731,487.335,224.712,467.203,276.552,394.996,327.173,473.232,330.957
229,289,116,514,395,400.592,221.469,484.273,225.814,468.387,276.237,397.47,328.458,473.363,330.101
230,299,114,506,380,401.243,225.555,476.447,224.162,472.635,275.793,402.506,319.867,467.871,316.039
231,307,115,508,375,402.459,221.182,476.079,223.959,469.689,273.467,400.054,313.371,463.879,313.194
232,293,113,513,395,403.172,222.089,481.131,224.884,471.484,281.291,400.683,327.265,471.016,326.793
233,293,114,513,389,400.993,219.531,479.905,229.409,466.312,277.617,393.142,320.278,464.829,325.983
234,295,116,515,392,397.217,220.271,475.419,217.508,466.438,273.462,398.746,323.565,469.227,318.901
235,296,123,506,382,394.662,219.953,477.531,214.758,461.134,272.422,399.989,326.5,473.735,320.076
236,293,118,509,388,395.909,218.869,479.751,217.015,463.882,271.985,399.25,326.95,473.852,323.532
237,295,107,506,376,396.571,217.003,473.577,219.818,465.856,269.179,393.741,314.171,460.371,314.249
238,299,115,512,382,391.963,216.78,473.972,227.522,453.34,272.481,381.349,312.551,455.798,319.343
239,292,109,505,378,392.207,218.707,472.082,220.091,460.988,272.754,392.267,319.287,459.059,317.495
240,286,102,513,392,385.184,215.456,470.52,217.728,456.005,278.8,388.114,325.793,460.89,325.48
241,283,115,512,397,391.787,215.296,477.123,218.879,458.065,274.047,390.332,326.382,466.157,327.118
242,291,114,510,391,383.246,215.571,467.661,219.165,451.926,275.726,383.091,322.298,456.489,323.033
243,294,119,501,380,389.829,215.215,471.528,221.108,452.838,266.345,383.414,315.333,456.075,318.847
244,292,120,517,396,385.828,214.0,469.253,224.522,447.115,275.415,370.478,313.55,449.693,319.978
245,290,122,499,390,381.402,219.118,470.073,228.781,444.162,276.667,373.689,320.586,445.547,327.267
246,289,120,501,387,385.875,224.236,467.691,229.861,450.481,278.066,380.486,324.209,450.985,326.986
247,305,128,503,376,387.992,228.368,464.321,233.559,448.996,276.916,383.198,316.068,443.472,319.038
248,298,124,504,382,388.505,226.147,467.117,237.343,448.746,277.339,379.651,317.343,440.916,325.573
249,292,115,509,387,383.146,225.29,468.443,232.671,445.885,285.99,373.955,325.681,449.519,331.538
250,292,115,508,391,384.678,218.432,472.745,229.259,447.531,278.985,370.387,319.958,448.244,328.443
251,291,119,507,390,386.318,227.704,470.23,229.803,452.847,282.144,384.151,328.477,456.355,329.107
252,296,122,505,388,394.861,228.253,471.216,237.141,460.604,282.299,388.046,323.195,449.857,328.469
253,292,128,493,382,393.742,226.471,472.746,228.092,460.963,274.041,392.924,321.302,460.033,320.49
254,289,126,493,384,397.224,223.182,473.182,235.591,456.386,278.175,384.011,318.637,451.574,328.416
255,287,125,498,387,395.86,223.681,472.886,238.23,454.507,286.323,381.571,319.18,450.799,329.775
256,287,130,492,381,393.885,225.716,471.043,232.879,454.113,280.878,390.052,321.044,455.199,325.088
257,298,120,522,393,393.052,219.572,476.431,231.963,451.341,279.958,381.471,320.511,454.653,329.021
258,291,121,516,402,387.695,221.1,480.301,233.833,455.395,274.031,377.914,327.877,455.106,336.102
259,291,113,516,401,394.795,217.364,480.884,224.314,457.307,276.235,387.234,325.253,463.18,329.943
260,293,113,518,392,398.35,215.235,483.66,225.019,458.464,276.928,387.658,319.931,464.348,327.246
261,291,109,524,393,399.925,214.201,486.561,222.972,460.208,278.754,389.325,319.391,468.43,326.247
262,291,110,521,392,403.415,210.538,490.068,218.118,467.339,272.848,395.374,319.557,473.642,324.951
263,291,116,515,395,402.019,218.755,486.494,222.885,468.287,275.977,397.779,325.865,473.236,327.718
264,289,106,524,396,404.567,210.26,490.741,216.124,468.096,272.465,395.808,319.16,475.836,323.322
265,291,108,523,394,403.663,211.485,490.359,217.058,467.399,273.94,395.86,319.938,476.052,323.761
266,292,119,510,390,400.217,218.411,481.982,220.514,467.489,274.17,397.751,323.847,470.946,323.687
267,291,111,520,393,403.505,213.839,489.395,220.16,467.126,275.315,395.56,320.674,473.885,324.987
268,293,116,514,391,402.082,216.052,487.09,221.575,467.478,274.782,396.402,322.718,471.646,325.986
269,296,112,509,387,403.322,223.461,479.683,225.845,471.082,276.882,399.083,321.247,468.432,321.59
270,296,112,523,398,393.793,220.612,479.048,225.877,461.13,286.017,390.444,326.503,464.732,329.007
271,298,123,509,392,397.003,226.831,474.185,235.198,462.023,277.893,390.79,323.025,453.326,327.505
272,286,114,513,401,398.689,224.523,481.515,228.136,462.49,281.022,396.224,331.398,470.119,332.69
273,300,124,508,396,394.149,234.026,471.285,239.197,459.28,280.403,388.842,327.113,452.534,328.989
274,296,112,516,387,389.666,220.829,481.049,224.152,456.795,275.04,384.567,321.491,462.73,322.969
275,288,121,507,396,391.311,223.911,475.461,225.212,454.092,279.86,392.771,331.812,466.392,331.11
276,289,119,512,398,393.376,224.004,477.16,222.835,456.487,281.159,397.513,332.986,469.265,330.605
