frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
37,295,71,520,336,402.739,170.757,498.534,171.984,484.974,222.158,400.643,269.025,488.393,268.734
38,299,64,522,327,403.783,167.331,500.935,170.562,485.199,219.814,400.683,263.716,489.456,264.447
39,303,73,518,331,412.37,166.776,497.282,170.309,494.875,213.254,408.621,261.619,487.545,261.708
40,289,61,515,332,401.065,162.47,496.718,164.524,488.439,207.248,399.588,265.589,483.421,264.176
41,309,85,515,333,407.136,173.169,492.791,175.595,479.204,221.223,407.939,265.778,485.219,265.894
42,299,79,512,336,404.972,169.621,488.712,171.592,480.915,212.982,405.302,262.95,479.77,261.886
43,291,67,505,329,400.315,164.651,490.595,167.233,480.857,211.889,399.667,262.678,479.625,262.361
44,281,65,503,333,389.602,161.417,479.423,164.373,469.823,205.287,388.143,259.204,469.973,258.868
45,281,65,503,333,389.602,161.417,479.423,164.373,469.823,205.287,388.143,259.204,469.973,258.868
46,290,75,491,319,379.597,164.916,471.856,162.688,453.337,205.915,382.983,259.364,466.665,254.97
47,278,61,495,331,382.197,164.117,473.814,159.856,465.479,208.131,390.613,263.623,469.965,257.567
48,271,63,491,331,376.997,165.913,466.876,163.012,457.519,211.352,382.494,262.507,463.246,257.783
49,271,61,486,328,368.892,162.34,457.628,158.661,446.961,203.326,377.277,258.526,454.659,252.671
50,273,76,490,337,368.983,170.243,457.423,166.761,446.172,213.03,373.549,264.235,456.902,258.966
51,267,70,486,338,366.006,168.353,457.239,165.263,445.395,210.979,370.975,265.199,454.902,259.796
52,275,82,476,331,366.769,176.313,447.305,169.54,440.729,214.017,376.428,266.145,450.292,257.894
53,277,88,475,330,363.019,176.488,448.482,173.998,438.233,210.737,370.001,267.239,448.782,262.481
54,251,50,479,332,361.95,158.928,455.367,159.608,445.2,209.824,363.981,261.805,446.216,259.339
55,251,54,474,334,362.489,161.428,454.899,161.185,445.678,207.275,367.665,264.355,446.737,260.974
56,254,67,483,340,358.21,170.532,450.629,169.281,439.21,216.27,359.25,267.275,444.671,263.651
57,236,33,462,332,329.284,149.072,445.683,159.209,408.002,211.32,326.512,263.094,422.936,270.66
58,254,73,476,344,363.114,176.91,452.834,176.583,445.192,221.086,368.283,274.087,447.226,271.081
59,257,60,485,346,360.655,165.344,454.463,168.001,440.115,215.805,360.599,268.6,446.03,267.957
60,252,60,476,345,358.469,170.332,448.956,173.106,437.756,216.301,357.936,268.759,439.529,267.699
61,268,81,484,336,361.086,176.264,455.795,174.896,436.512,219.816,363.966,271.845,451.702,268.385
62,267,82,485,338,359.848,179.14,455.205,179.761,435.277,222.205,359.622,272.399,447.25,271.331
63,263,75,487,344,371.871,172.966,466.933,177.03,451.852,222.849,371.228,271.773,455.786,272.928
64,263,79,484,338,363.484,178.103,462.945,176.024,444.757,221.098,367.177,277.25,457.358,273.026
65,276,88,493,347,369.644,181.537,462.679,179.951,446.97,226.545,373.288,277.074,459.5,273.648
66,262,71,490,347,373.096,172.604,464.767,175.946,452.815,218.474,373.215,272.565,455.588,272.299
67,274,82,496,348,378.991,178.0,472.276,179.525,457.251,225.837,382.098,276.68,465.568,275.633
68,270,75,494,345,378.087,172.735,472.125,174.44,464.983,223.743,377.96,274.566,462.814,272.995
69,273,63,496,340,377.024,166.663,475.464,171.15,462.954,218.467,381.0,272.442,461.791,276.295
70,282,89,500,347,376.452,183.843,472.874,184.12,452.881,232.861,380.41,281.744,466.96,280.253
71,272,74,498,345,379.11,174.09,477.535,177.135,465.866,224.692,380.063,277.041,467.269,276.974
72,273,77,497,348,377.875,175.824,471.562,179.95,457.584,230.961,375.603,277.615,460.84,278.904
73,278,85,500,346,373.151,181.277,470.578,182.526,449.885,230.321,376.34,280.872,463.697,280.334
74,264,73,494,352,380.655,175.762,473.958,175.671,465.547,220.318,382.013,276.954,464.991,273.501
75,283,79,499,346,380.188,175.05,469.363,178.483,453.844,223.514,378.866,270.422,460.662,270.844
76,271,81,494,349,374.548,177.968,469.769,179.578,454.769,223.725,373.506,275.909,460.537,274.942
77,265,84,487,352,376.686,177.856,468.039,179.574,458.95,224.3,375.534,277.581,458.416,275.998
78,277,81,494,342,376.952,178.505,468.991,177.961,453.972,226.621,380.46,274.456,463.585,271.986
79,276,72,496,343,374.729,171.19,471.755,176.297,451.568,220.224,368.2,270.396,458.582,272.704
80,273,68,493,338,374.398,171.805,471.734,177.293,453.789,218.147,368.434,269.556,455.334,271.563
81,277,64,497,338,373.371,170.996,472.638,173.726,451.684,217.525,369.9,270.641,458.825,270.587
82,277,64,497,338,373.371,170.996,472.638,173.726,451.684,217.525,369.9,270.641,458.825,270.587
83,271,64,488,328,380.272,171.79,473.031,175.158,461.287,213.553,378.127,267.635,458.598,267.377
84,285,72,507,343,372.413,170.729,471.475,176.618,446.512,221.164,365.834,266.74,459.585,270.345
85,300,88,495,333,386.903,171.896,472.405,178.867,449.732,228.015,385.921,270.185,461.57,274.087
86,283,73,500,340,386.939,169.625,477.241,174.657,463.007,215.924,383.703,266.877,465.57,268.543
87,274,38,494,299,386.058,152.479,486.808,169.054,468.463,208.918,368.872,243.283,461.445,257.063
88,274,38,494,299,386.058,152.479,486.808,169.054,468.463,208.918,368.872,243.283,461.445,257.063
89,294,71,505,333,387.766,167.37,477.384,174.544,460.923,211.171,387.942,264.868,466.108,268.075
90,303,79,504,330,389.282,167.587,476.29,173.202,461.515,206.082,384.734,260.914,466.027,263.167
91,289,70,508,338,385.764,168.483,477.045,171.191,464.572,208.372,383.009,262.106,468.414,261.673
92,288,66,512,336,388.068,163.677,481.805,169.365,464.958,209.642,385.878,261.486,470.212,263.933
93,280,63,511,339,386.693,164.27,483.622,165.688,466.625,215.098,386.777,266.039,472.716,265.042
94,289,73,508,332,387.73,165.623,483.149,168.584,463.194,215.432,387.509,264.379,472.652,265.172
95,290,71,503,333,382.455,169.628,474.582,167.274,461.614,209.439,388.08,265.244,471.906,260.627
96,296,68,502,324,384.914,164.156,475.956,165.135,458.116,205.046,389.9,260.869,471.882,258.736
97,285,67,504,327,382.068,162.374,479.922,164.37,456.864,213.264,381.073,264.207,468.821,264.335
98,285,64,507,330,384.85,164.382,480.803,165.865,461.051,213.366,385.414,263.312,470.961,262.552
99,287,70,501,326,379.222,165.819,475.789,161.598,456.819,205.71,386.342,263.984,471.318,258.281
100,287,70,501,326,379.222,165.819,475.789,161.598,456.819,205.71,386.342,263.984,471.318,258.281
101,287,70,501,326,379.222,165.819,475.789,161.598,456.819,205.71,386.342,263.984,471.318,258.281
102,287,70,501,326,379.222,165.819,475.789,161.598,456.819,205.71,386.342,263.984,471.318,258.281
103,283,57,495,321,380.581,158.852,481.585,160.144,460.307,203.635,377.215,262.474,466.24,260.88
104,281,53,498,323,379.592,158.709,480.191,161.0,459.306,203.305,377.496,262.344,465.216,261.696
105,283,59,501,330,380.295,161.411,474.317,157.074,463.017,201.09,386.319,262.102,471.175,255.351
106,273,64,504,338,375.774,158.932,476.682,155.775,457.772,209.134,380.344,264.991,472.042,259.784
107,275,62,493,332,376.272,158.956,473.925,155.03,458.506,204.57,381.823,263.455,469.505,257.381
108,283,59,499,328,376.129,162.4,472.558,158.456,457.676,202.773,383.58,261.651,471.321,255.483
109,283,61,502,331,383.951,160.313,472.627,159.867,462.629,203.785,390.018,260.074,466.758,257.083
110,273,52,506,338,375.229,159.371,472.933,156.185,457.863,207.057,381.4,263.042,471.641,257.57
111,277,57,500,330,376.988,155.007,476.537,150.342,460.586,201.009,379.385,257.688,476.171,250.527
112,277,40,498,323,380.028,144.111,478.293,147.964,461.288,199.372,382.859,260.493,462.952,261.337
113,295,65,492,321,378.95,153.981,465.781,150.084,454.671,204.579,386.099,257.646,467.444,251.36
114,277,52,501,324,372.915,152.275,465.366,146.413,455.712,193.871,383.41,254.593,468.297,246.892
115,282,50,497,320,374.414,151.575,464.895,145.645,455.316,195.738,384.964,256.521,464.838,249.113
116,278,51,482,310,360.905,146.475,462.534,146.08,441.207,190.845,372.395,256.141,454.159,254.196
117,267,44,477,320,368.009,140.567,461.781,139.733,450.271,185.57,377.369,253.327,459.984,249.275
118,269,43,476,308,373.877,132.687,463.942,131.461,455.337,180.08,383.385,243.596,461.62,238.997
119,284,63,469,308,378.038,133.849,464.489,132.672,457.159,183.357,387.055,245.971,461.022,241.905
120,273,44,481,314,375.08,133.689,458.905,132.797,450.556,181.342,383.554,244.32,458.025,239.426
121,272,46,474,306,377.015,131.784,459.512,130.933,454.324,175.841,383.503,240.254,456.288,235.963
122,270,35,480,290,364.788,128.383,457.735,130.011,439.123,177.426,373.418,239.331,448.944,238.876
123,280,55,469,305,380.31,126.158,458.728,124.8,455.672,172.908,386.253,235.907,456.228,231.908
124,268,28,482,287,362.245,125.778,461.362,121.922,453.261,174.332,365.843,237.907,456.573,233.18
125,274,20,477,281,363.461,120.739,458.473,119.417,451.18,169.3,369.463,236.208,452.27,233.549
126,268,32,462,280,359.042,121.709,449.257,121.423,447.517,170.178,363.781,234.661,439.687,232.602
127,263,19,482,298,359.158,121.252,461.362,120.461,443.188,168.317,366.302,236.804,457.233,233.875
128,267,24,457,279,353.314,122.785,448.911,114.652,448.35,165.388,368.363,238.885,447.955,229.88
129,263,26,480,293,368.337,127.357,458.641,123.718,450.9,170.531,371.173,230.62,453.226,225.96
130,274,51,467,302,371.443,119.617,454.201,121.77,448.096,166.466,375.888,231.493,451.634,230.358
131,262,27,471,314,368.102,115.119,451.926,110.899,452.152,164.762,378.262,234.475,455.335,227.041
132,258,24,472,294,357.144,116.832,457.797,116.456,442.564,160.229,363.307,228.276,455.993,225.588
133,247,38,455,285,345.519,122.838,446.636,111.195,441.335,162.02,363.363,243.502,443.525,230.669
134,270,48,460,300,364.54,119.072,445.597,119.72,443.172,164.787,372.072,227.714,447.542,224.827
135,258,23,468,292,357.7,114.47,452.246,110.706,438.795,157.18,367.787,227.206,450.467,221.528
136,263,36,469,304,365.538,117.858,447.021,115.523,442.278,163.402,372.427,226.75,446.513,222.072
137,259,33,447,270,351.151,116.143,450.933,104.445,449.551,159.225,365.843,237.375,451.179,224.469
138,256,36,438,271,342.449,117.121,437.369,105.099,438.278,154.846,361.85,236.84,437.023,223.166
139,258,12,466,273,360.16,106.226,457.013,104.806,452.234,160.693,366.667,223.2,453.585,218.838
140,269,19,457,253,354.74,106.932,457.227,100.885,449.944,159.208,365.873,224.978,447.438,217.885
141,269,32,460,286,358.512,101.436,442.303,102.264,437.178,150.47,366.366,212.602,441.492,210.179
142,246,24,460,282,328.043,112.443,428.06,98.236,407.908,158.886,348.1,225.118,421.198,213.144
143,264,34,458,273,360.306,102.638,443.685,98.8979,441.813,144.794,369.551,207.802,447.74,201.621
144,251,14,454,280,351.274,105.852,437.767,100.608,434.306,150.137,363.017,216.064,440.863,208.081
145,245,25,448,283,355.624,107.881,441.589,103.782,443.687,149.603,365.056,216.962,444.126,209.666
146,247,13,451,286,362.51,100.868,443.19,95.9611,448.032,145.682,373.021,215.407,443.639,207.248
147,259,33,453,284,369.779,106.757,444.318,107.026,450.959,151.69,373.249,211.185,444.79,207.695
148,254,20,445,279,362.151,101.929,445.726,96.1081,451.882,146.065,375.444,213.927,451.715,204.814
149,252,29,440,267,347.479,111.396,444.971,105.364,444.401,152.761,365.193,234.852,441.531,225.567
150,251,24,456,288,358.674,105.203,447.555,106.652,443.496,154.951,362.258,217.017,442.691,214.99
151,258,10,451,263,354.693,107.413,442.608,100.292,446.019,146.779,371.299,215.576,444.76,205.652
152,265,18,459,266,361.143,111.405,459.451,101.773,461.267,160.493,373.385,230.261,457.561,219.182
153,254,18,459,287,352.968,106.779,445.798,97.7655,440.744,154.37,368.258,222.284,449.519,210.967
154,256,37,458,271,352.74,125.001,455.413,112.001,452.984,171.093,367.437,245.004,453.969,231.038
155,253,34,450,297,351.089,114.049,440.135,114.465,432.707,162.939,358.64,229.023,436.75,225.923
156,242,19,454,290,341.628,113.979,432.572,107.475,427.717,161.442,353.021,223.765,438.195,214.638
157,251,34,451,292,346.442,116.852,437.889,108.857,430.712,167.595,359.164,230.615,440.499,220.007
158,252,42,444,295,357.679,117.446,435.396,113.649,438.311,160.506,368.327,226.236,442.071,219.604
159,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
160,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
161,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
162,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
163,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
164,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
165,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
166,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
167,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
168,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
169,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
170,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
171,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
172,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
173,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
174,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
175,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
176,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
177,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
178,252,46,448,286,357.032,120.495,437.986,116.56,435.855,161.882,368.204,227.283,437.255,220.287
179,250,37,485,324,363.784,117.987,455.214,123.232,438.657,177.012,358.392,229.704,442.307,230.499
180,279,76,464,289,363.847,129.261,448.094,136.374,426.592,178.845,359.846,227.742,437.862,231.661
181,248,15,475,313,359.63,117.732,455.997,127.362,439.47,165.836,363.4,226.549,441.215,232.17
182,250,26,470,295,357.019,122.434,450.824,129.12,434.372,165.23,354.963,223.688,442.247,227.2
183,257,39,475,290,353.724,123.481,450.984,127.642,427.179,171.118,351.064,223.458,443.201,225.385
184,282,57,477,290,372.592,128.338,451.267,135.37,435.329,176.82,368.953,221.484,444.309,225.152
185,281,37,484,286,362.613,123.558,450.105,124.635,432.256,169.947,369.964,224.806,449.207,223.089
186,288,49,484,288,370.866,126.58,458.127,131.405,438.109,177.277,369.824,226.442,452.816,227.371
187,285,54,481,295,373.914,128.799,456.5,134.061,440.982,184.104,371.151,226.223,450.082,227.323
188,281,56,483,298,379.839,133.354,460.079,140.919,445.765,185.763,373.858,228.095,449.278,231.727
189,268,43,479,297,366.169,140.383,462.433,135.53,449.567,192.432,371.806,243.462,454.83,237.322
190,274,56,484,313,372.699,149.639,460.323,149.44,447.424,199.99,376.31,250.033,449.716,248.056
191,285,70,489,316,381.623,156.68,465.139,159.961,452.231,206.725,379.953,247.037,454.23,247.698
192,289,88,482,319,383.694,165.085,469.441,172.317,451.487,220.583,372.989,258.426,450.746,262.984
193,287,89,485,322,380.463,173.465,467.271,177.113,447.705,228.849,374.359,263.961,454.579,265.374
194,287,89,485,322,380.463,173.465,467.271,177.113,447.705,228.849,374.359,263.961,454.579,265.374
195,285,98,488,332,380.017,184.496,468.494,191.713,449.478,238.879,372.139,274.896,454.547,279.236
196,285,98,488,332,380.017,184.496,468.494,191.713,449.478,238.879,372.139,274.896,454.547,279.236
197,292,120,482,342,380.161,198.817,463.522,208.304,441.085,251.858,367.956,281.907,446.264,288.729
198,297,122,487,343,383.455,205.438,467.94,216.487,442.671,262.512,368.458,287.302,449.511,296.105
199,288,116,488,345,382.4,207.347,468.099,221.432,440.688,267.028,362.418,291.221,445.827,302.442
200,288,116,488,345,382.4,207.347,468.099,221.432,440.688,267.028,362.418,291.221,445.827,302.442
201,291,147,485,365,376.034,220.251,457.868,232.408,428.031,274.32,360.428,294.547,440.839,303.871
202,293,126,480,338,387.388,217.427,471.34,239.13,440.312,280.395,362.012,293.076,441.296,311.189
203,295,155,480,366,380.126,227.906,462.038,239.48,432.912,279.057,362.321,302.288,443.844,312.502
204,297,150,483,368,378.748,228.848,461.211,240.653,432.303,282.196,361.101,304.322,445.3,314.349
205,290,159,479,369,374.585,230.432,457.711,240.039,428.935,284.574,356.911,303.732,443.755,311.778
206,294,150,485,364,378.488,227.971,458.589,240.03,430.99,284.287,356.594,300.695,442.118,310.888
207,292,137,488,361,378.593,221.322,462.463,233.188,432.101,278.112,358.353,298.424,444.092,307.913
208,289,140,488,368,378.624,220.394,465.503,233.677,434.19,277.114,354.755,299.577,444.415,310.326
209,290,140,480,358,368.169,218.487,450.746,228.86,422.336,269.633,354.43,296.698,436.695,304.651
210,288,135,484,360,369.297,219.733,454.349,230.444,425.383,273.5,355.843,298.184,441.279,306.582
211,289,140,487,365,374.269,220.115,458.308,230.651,427.922,276.665,356.096,297.883,443.485,306.103
212,286,137,488,368,372.244,220.614,455.773,229.737,427.007,276.346,356.012,298.217,440.925,305.521
213,286,135,490,368,373.627,218.775,459.615,228.128,429.773,275.591,354.795,298.688,443.121,306.053
214,290,140,486,364,375.212,220.693,459.102,229.773,432.022,275.359,358.579,298.893,445.617,305.782
215,290,140,486,364,375.212,220.693,459.102,229.773,432.022,275.359,358.579,298.893,445.617,305.782
216,287,134,490,365,380.652,218.459,467.696,229.918,439.952,274.393,358.839,299.74,448.45,308.773
217,291,143,483,361,374.606,219.397,462.833,226.697,432.946,272.003,361.047,299.613,451.356,305.239
218,292,138,484,359,377.853,216.885,463.276,226.866,435.821,269.326,361.146,299.794,446.747,308.074
219,285,135,481,357,370.283,217.072,459.532,225.07,431.749,267.9,357.819,297.967,447.746,303.654
220,276,124,486,367,370.807,216.59,460.623,225.725,435.539,270.096,356.233,299.081,446.729,305.629
221,283,126,486,359,372.886,214.96,461.097,223.607,434.631,268.945,359.925,296.189,448.163,302.398
222,279,123,488,362,370.995,214.399,461.509,223.961,433.853,268.627,356.749,295.612,448.134,302.563
223,280,123,486,359,373.252,213.699,463.723,222.458,437.951,266.148,360.856,295.427,449.675,301.737
224,284,129,487,361,378.526,212.203,466.261,222.083,437.825,268.994,360.735,296.462,446.036,304.379
225,284,129,487,361,378.526,212.203,466.261,222.083,437.825,268.994,360.735,296.462,446.036,304.379
226,284,129,487,361,378.526,212.203,466.261,222.083,437.825,268.994,360.735,296.462,446.036,304.379
227,280,102,489,339,377.308,207.74,471.349,219.398,442.909,263.351,363.235,287.633,453.099,297.024
228,280,102,489,339,377.308,207.74,471.349,219.398,442.909,263.351,363.235,287.633,453.099,297.024
229,269,68,498,339,364.007,182.452,466.229,194.835,442.123,245.406,351.58,279.628,445.565,289.016
230,269,68,498,339,364.007,182.452,466.229,194.835,442.123,245.406,351.58,279.628,445.565,289.016
231,269,68,498,339,364.007,182.452,466.229,194.835,442.123,245.406,351.58,279.628,445.565,289.016
232,279,68,505,326,372.188,185.204,475.11,198.749,445.759,246.227,359.554,273.92,452.497,284.958
233,297,108,502,348,378.696,197.148,472.033,197.705,448.173,244.84,382.792,289.78,466.745,289.021
234,283,100,500,358,387.998,191.731,478.474,192.85,464.601,241.241,386.421,289.988,467.35,288.73
235,298,99,501,349,387.391,191.303,475.295,193.315,460.858,231.481,388.463,286.221,467.592,285.063
236,303,97,514,348,386.119,193.808,475.925,194.424,457.605,239.88,388.886,285.036,471.713,283.7
237,308,103,516,346,394.699,191.904,479.846,196.56,458.105,243.166,390.449,282.213,469.393,284.801
238,296,77,519,348,392.735,174.762,485.43,183.09,464.06,231.888,388.362,276.275,469.811,281.05
239,298,78,520,346,398.078,172.177,490.673,180.534,470.517,226.883,391.158,270.663,475.419,275.413
240,293,66,515,348,398.177,162.424,488.369,171.93,474.678,221.252,395.708,271.581,472.236,276.484
241,294,63,518,340,394.276,157.596,488.701,165.496,470.346,219.719,392.915,268.697,471.602,272.497
242,293,57,519,334,400.67,150.983,492.247,158.632,479.604,215.354,399.672,264.131,475.716,267.594
243,287,39,522,332,395.321,145.254,491.422,149.213,476.551,209.177,397.338,259.095,478.124,259.136
244,292,43,517,324,389.275,145.07,483.988,151.177,461.931,203.47,383.274,247.53,471.553,250.194
245,289,38,498,305,395.545,135.693,481.875,141.59,471.161,192.843,391.285,239.822,463.671,242.036
246,290,35,506,305,391.897,133.772,489.549,144.336,464.871,192.412,380.731,237.622,469.568,244.277
247,290,34,496,295,391.79,128.948,483.69,135.495,467.878,181.639,388.487,235.048,466.117,238.197
248,279,14,508,310,393.649,125.027,488.28,130.329,479.22,178.726,391.145,239.207,471.784,240.087
249,285,25,504,304,396.298,132.063,484.253,136.774,475.928,184.031,395.063,236.289,468.268,237.562
250,308,55,507,300,403.598,133.229,488.67,143.13,472.673,183.556,394.075,229.178,476.615,233.689
251,298,36,508,295,395.806,130.649,485.542,137.222,470.387,182.844,390.954,230.973,471.686,234.269
252,290,40,501,301,393.815,135.339,480.182,140.994,467.366,187.726,389.967,236.107,463.649,238.499
253,293,43,500,299,393.305,138.08,480.42,139.318,469.615,185.722,393.168,235.561,472.159,234.043
254,295,44,497,298,394.745,135.525,479.711,139.877,468.628,185.619,390.623,234.51,465.306,235.546
255,293,40,513,304,385.98,138.685,480.426,141.592,457.721,190.566,380.611,232.069,470.321,233.181
256,294,45,507,306,392.17,140.41,483.809,145.627,464.875,190.927,385.258,235.576,469.751,237.958
257,288,44,502,306,387.769,140.422,479.825,140.823,464.891,190.486,387.732,239.135,472.855,237.183
258,287,43,506,308,385.53,141.877,477.941,139.043,464.069,189.635,388.512,239.122,475.179,234.54
259,289,41,512,304,382.118,137.245,477.778,140.045,453.513,190.741,378.386,232.312,466.833,233.321
260,291,35,511,302,385.1,135.596,479.103,140.123,455.825,190.81,381.32,231.671,467.457,234.016
261,292,41,505,302,388.942,137.85,480.702,139.677,465.827,187.346,388.12,234.688,471.566,233.951
262,286,32,509,306,386.803,136.447,481.509,134.679,466.159,185.159,385.584,235.908,475.305,231.643
263,289,40,510,305,385.355,138.362,480.121,137.782,459.441,187.349,384.033,234.779,471.864,232.643
264,294,45,513,305,386.13,139.197,479.913,141.35,457.525,187.052,382.495,233.307,470.582,233.318
265,286,29,503,305,393.226,133.225,480.777,134.273,475.22,184.428,395.747,239.679,469.323,237.04
266,292,35,500,298,394.986,134.538,485.036,137.151,477.374,186.728,396.752,243.102,471.364,241.871
267,285,39,505,305,392.991,140.155,484.759,141.38,472.312,191.001,389.824,239.936,471.627,238.745
268,287,27,510,298,386.786,134.18,487.024,134.361,468.474,186.307,389.298,237.939,474.656,236.416
269,285,35,507,305,388.909,137.627,486.288,139.974,468.506,192.413,382.975,239.144,471.846,239.219
270,283,37,506,306,383.151,138.408,481.879,138.654,462.237,190.418,382.472,240.783,469.871,239.053
271,289,44,502,306,387.262,144.367,477.522,144.936,464.32,191.707,389.545,241.85,467.708,239.947
272,287,50,498,306,384.982,145.581,477.794,145.859,464.099,192.623,385.351,242.921,468.165,240.757
273,282,44,498,310,383.896,143.917,472.848,148.11,461.872,189.142,379.899,240.097,460.87,240.88
274,289,47,499,309,383.807,144.872,471.258,145.565,459.248,190.7,386.604,239.89,462.53,237.838
275,290,55,493,306,382.235,142.822,473.912,144.923,454.253,189.411,380.963,240.576,467.186,239.483
276,283,43,502,312,385.544,143.43,477.402,149.237,461.117,192.22,378.831,241.058,462.173,243.775
