frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
51,125,78,302,305,201.189,157.035,273.021,152.926,269.486,192.355,208.724,245.924,269.19,240.402
52,125,73,305,306,205.312,154.62,277.627,148.251,274.271,192.666,216.54,247.696,275.212,240.041
53,116,59,301,310,195.928,148.327,275.97,141.348,261.827,199.104,211.834,257.219,275.591,249.189
54,120,74,300,314,204.374,151.543,275.439,141.415,276.476,188.945,221.732,252.316,274.509,241.58
55,121,69,302,311,204.992,146.6,276.218,136.27,277.948,186.669,223.132,249.618,278.892,238.71
56,116,57,297,317,201.29,141.165,278.839,127.063,279.747,190.807,231.733,263.167,290.871,247.235
57,114,54,299,316,207.369,137.633,284.762,125.766,285.806,187.084,231.774,258.776,292.58,246.107
58,111,47,304,322,205.871,139.837,284.928,127.68,287.285,188.005,231.862,261.769,294.945,247.745
59,107,45,302,330,201.264,137.26,284.352,128.99,282.021,190.632,227.745,266.56,291.515,255.62
60,122,57,301,308,212.691,143.179,280.439,133.368,290.374,182.315,232.424,249.401,284.991,237.838
61,123,66,302,312,211.073,140.756,280.409,132.436,286.192,184.967,229.55,252.232,279.214,242.405
62,118,51,305,317,211.355,142.119,290.201,130.346,288.778,188.652,234.345,258.538,294.269,247.013
63,117,56,301,316,205.044,141.704,281.924,129.414,285.361,186.147,229.907,260.197,286.504,246.889
64,110,48,303,319,208.993,134.658,289.036,124.385,289.902,183.189,230.042,257.937,293.47,245.966
65,118,61,301,306,211.322,137.634,282.715,129.298,291.972,175.354,230.753,248.252,281.966,238.03
66,115,57,303,309,208.021,138.046,282.894,124.164,290.575,173.749,232.845,249.581,285.668,234.992
67,132,70,300,299,216.249,141.155,283.241,134.726,287.819,175.427,232.978,241.075,283.464,232.869
68,117,50,309,317,210.723,128.955,293.851,115.817,293.427,175.568,236.969,255.789,301.397,241.92
69,123,66,297,300,214.465,139.556,281.389,136.193,286.232,173.851,229.748,242.527,276.942,236.764
70,128,63,300,304,216.226,131.892,285.954,122.653,291.886,169.341,236.499,243.509,287.164,232.664
71,124,62,301,302,214.45,129.973,285.38,122.308,288.609,168.053,231.646,239.043,284.754,229.892
72,129,54,300,300,205.654,126.823,283.273,116.964,287.105,168.234,228.052,243.431,283.254,232.663
73,125,62,302,297,216.252,131.827,287.317,124.316,292.068,169.764,232.135,237.459,288.209,228.251
74,131,64,301,294,217.828,127.529,288.358,121.236,291.505,165.699,231.917,234.805,288.945,226.704
75,131,63,299,293,217.35,127.063,287.931,118.728,293.558,163.029,234.529,235.144,290.131,225.254
76,129,70,299,303,218.399,135.964,282.299,133.603,287.632,170.796,230.097,238.043,278.022,233.197
77,123,57,299,299,217.559,134.477,285.677,127.946,293.421,165.162,235.262,238.269,284.409,229.58
78,125,53,301,297,215.019,128.886,286.355,119.224,291.062,168.704,239.925,241.656,288.936,230.078
79,122,52,299,297,217.583,132.645,285.444,124.53,294.258,161.005,237.521,236.169,286.581,225.991
80,124,42,315,307,211.847,120.676,295.281,105.108,296.812,160.057,243.316,245.516,306.384,229.012
81,122,50,304,300,215.738,124.329,290.875,111.581,297.389,160.001,241.584,240.49,296.581,225.786
82,119,46,306,302,216.695,123.337,293.179,111.917,298.559,161.334,240.843,240.885,297.166,227.401
83,118,41,309,305,213.824,122.254,294.175,109.328,298.057,162.541,241.057,242.225,299.346,227.194
84,125,47,309,301,215.129,121.975,292.941,110.788,294.239,162.487,240.235,242.149,297.056,229.183
85,124,48,313,304,212.575,123.833,294.279,112.815,292.327,164.894,240.115,244.722,299.769,232.162
86,124,46,308,301,212.507,122.256,290.884,110.03,290.625,161.871,238.635,241.36,296.412,227.54
87,126,53,300,298,209.534,124.73,287.317,112.358,289.292,161.897,238.959,244.126,295.186,229.257
88,126,53,299,290,217.382,127.964,285.42,120.168,291.237,156.889,238.823,232.234,285.414,222.317
89,120,45,290,289,205.989,119.318,283.048,108.826,286.264,150.702,231.186,235.998,285.915,222.31
90,115,38,307,310,211.196,124.818,291.876,115.134,294.055,167.39,235.85,247.428,296.231,235.991
91,120,50,296,293,215.005,126.572,282.903,118.583,290.359,154.59,237.145,232.323,283.376,222.344
92,124,51,301,296,215.48,123.209,288.216,113.04,293.506,158.825,240.039,236.022,291.793,224.195
93,123,53,298,293,211.219,123.777,283.975,111.886,288.079,157.808,237.808,235.609,289.41,221.557
94,118,53,294,293,211.267,124.187,286.497,113.306,291.751,159.257,237.687,237.179,291.974,223.918
95,122,55,295,293,216.626,121.039,287.726,112.22,295.881,157.169,238.026,235.729,290.763,224.114
96,127,52,304,296,207.85,122.595,285.076,107.903,286.829,159.845,240.834,243.525,294.032,226.785
97,127,60,296,292,214.544,124.55,287.017,117.265,290.531,160.572,235.769,236.251,287.163,226.44
98,126,59,296,289,214.149,123.443,285.62,115.974,289.785,157.209,235.514,233.219,286.832,223.36
99,118,57,297,297,214.234,124.911,288.031,117.065,292.613,159.865,235.372,235.787,289.078,225.667
100,122,58,296,294,213.715,126.061,283.272,117.464,290.127,158.796,235.07,233.156,285.238,222.822
101,128,62,296,291,210.194,127.274,277.582,116.957,283.078,158.99,232.815,232.726,283.331,221.187
102,121,60,297,294,212.073,124.597,282.245,117.313,287.994,160.149,230.056,230.798,282.911,221.657
103,124,58,298,305,212.66,125.561,286.803,119.726,286.525,159.756,226.692,237.521,285.926,228.727
104,121,57,295,298,210.117,123.941,281.945,119.533,284.213,159.703,225.976,232.412,280.93,225.76
105,115,47,301,300,211.26,121.738,287.736,116.099,290.349,162.606,228.451,235.841,287.858,228.751
106,124,58,298,292,216.863,127.665,283.683,128.973,286.178,160.592,227.139,228.089,279.135,226.27
107,126,55,296,283,208.725,129.031,278.84,127.304,277.49,160.531,220.537,227.771,274.338,223.203
108,126,61,299,290,209.839,129.49,279.832,129.325,274.881,166.681,220.146,228.801,272.736,225.955
109,121,61,300,289,214.158,131.204,286.918,132.05,281.147,172.691,219.861,229.138,276.906,227.105
110,129,60,301,282,211.185,131.516,280.671,126.52,279.295,169.533,222.557,228.877,276.119,222.019
111,131,57,300,285,207.61,128.351,284.975,127.079,272.365,173.601,217.783,235.412,276.63,232.016
112,134,60,304,283,207.935,133.368,280.516,132.651,272.484,178.711,216.153,230.902,273.939,228.419
113,135,67,304,285,212.685,136.729,282.847,132.618,280.848,173.237,224.857,231.843,279.405,226.04
114,129,62,304,285,211.07,137.725,283.451,129.251,281.705,172.483,224.978,231.417,282.894,221.628
115,130,61,307,286,211.376,136.281,285.562,132.079,279.009,175.573,221.603,232.095,282.545,226.127
116,127,48,305,282,206.2,141.728,279.583,131.271,273.809,179.414,220.742,232.902,282.637,221.752
117,126,52,306,285,207.082,142.163,281.877,133.337,274.173,182.842,219.912,235.338,283.52,225.548
118,126,50,304,283,209.923,140.29,285.301,131.707,279.039,178.95,221.164,232.829,286.303,223.098
119,125,54,305,285,210.628,143.424,288.792,134.547,280.134,182.402,218.873,234.629,286.907,224.77
120,124,51,303,286,206.06,143.838,283.314,133.586,274.018,184.637,216.434,235.145,285.561,224.219
121,119,52,312,302,208.762,142.775,293.025,132.349,282.536,185.491,222.571,244.78,296.947,233.917
122,121,57,311,296,204.973,144.375,287.152,135.014,275.493,189.641,216.519,242.641,289.9,232.835
123,119,56,309,298,207.078,145.011,289.193,134.58,281.396,189.744,221.432,243.491,293.249,232.392
124,121,61,306,296,203.928,146.028,285.637,135.883,275.017,191.357,217.837,245.024,289.602,234.419
125,118,57,307,299,206.92,145.983,288.276,134.971,280.97,189.407,221.724,245.224,292.343,233.691
126,137,71,314,292,206.647,154.259,282.654,147.431,275.515,188.372,216.735,241.335,281.012,233.946
127,133,71,309,293,202.937,152.651,279.72,146.991,272.178,187.628,215.039,242.582,277.457,236.104
128,125,66,308,299,201.004,151.18,280.111,141.886,275.516,188.397,216.098,246.503,279.838,237.051
129,114,60,304,300,200.874,146.206,286.245,137.893,274.459,198.998,214.607,252.08,289.009,242.988
130,119,62,305,301,202.656,147.866,285.479,135.711,276.644,191.54,217.753,247.363,289.934,234.988
131,134,75,312,298,203.805,155.009,280.08,147.638,274.403,189.887,214.88,245.551,279.156,237.424
132,128,67,309,298,205.914,150.053,284.215,144.579,276.221,191.366,214.251,245.924,279.745,238.933
133,117,60,307,301,203.324,147.474,288.264,138.691,272.628,195.52,214.625,247.253,288.909,238.02
134,134,74,316,302,201.139,154.566,280.893,148.18,272.094,192.594,211.468,247.161,278.575,240.099
135,135,74,317,302,202.168,153.498,279.665,147.145,269.812,192.788,211.005,245.34,277.226,238.428
136,137,72,318,301,203.99,152.984,282.468,148.342,273.286,192.545,213.279,246.136,280.785,240.349
137,116,61,304,300,199.144,150.299,282.649,139.845,268.772,196.422,213.629,249.392,284.994,238.62
138,135,69,318,301,202.604,152.0,282.084,147.771,272.155,193.11,211.923,245.668,280.613,240.127
139,133,68,315,301,200.398,151.415,280.646,147.601,269.804,191.608,211.039,246.339,278.189,241.207
140,132,68,315,301,200.478,151.161,280.739,146.745,269.771,191.64,211.99,246.588,278.718,240.818
141,114,61,300,300,198.912,148.926,283.357,139.011,270.35,194.711,212.842,250.29,284.842,239.577
142,115,60,301,299,200.41,148.488,282.169,137.464,272.26,193.862,215.941,249.26,286.788,237.489
143,114,58,298,298,196.038,149.612,276.631,138.687,265.853,192.698,210.006,245.329,280.199,233.683
144,115,59,297,295,196.857,149.449,277.697,136.989,267.928,191.551,211.535,243.874,281.98,230.982
145,114,58,297,296,195.634,148.587,276.473,137.039,266.136,191.947,209.928,244.337,280.081,232.123
146,128,71,310,302,198.51,153.016,274.585,142.9,269.674,194.592,212.875,247.901,275.548,236.989
147,126,71,308,302,199.336,153.201,276.341,143.623,270.87,194.576,212.248,247.293,276.508,236.798
148,124,70,306,304,198.727,153.865,276.097,143.578,271.312,192.866,212.661,247.024,278.337,235.973
149,120,72,302,304,197.499,155.086,272.892,145.864,270.083,193.887,210.319,247.054,273.567,236.794
150,118,65,298,294,197.005,150.543,277.388,137.622,269.442,193.908,211.342,246.46,281.905,233.405
151,118,72,300,305,197.028,155.73,272.673,146.85,269.808,196.673,208.376,247.997,272.167,237.991
152,121,73,301,303,198.493,155.78,273.202,147.171,270.921,194.934,209.421,246.391,272.961,236.732
153,120,73,299,303,198.54,155.165,273.893,146.584,271.435,193.211,210.295,246.466,273.365,236.798
154,122,73,299,303,198.815,155.841,272.698,146.358,271.042,193.014,211.234,246.432,273.24,235.947
155,119,68,304,305,194.893,153.242,272.17,142.609,268.006,192.56,207.805,246.473,272.996,235.067
156,125,68,310,302,197.463,152.883,273.687,143.899,269.578,191.723,211.486,247.282,274.235,237.381
157,120,73,300,303,197.687,155.025,273.122,147.094,270.069,194.618,208.141,246.633,272.058,237.55
158,119,70,303,306,196.048,154.288,271.834,145.151,269.705,193.912,208.738,248.028,272.53,237.74
159,124,70,304,300,196.326,152.161,271.187,143.494,268.075,191.372,209.963,246.673,270.989,236.841
160,119,67,306,304,193.231,152.21,270.083,142.775,266.438,193.184,206.269,247.535,270.098,237.156
161,120,65,310,307,193.473,153.517,271.251,143.472,267.252,194.341,206.404,247.971,272.832,237.182
162,117,65,310,308,191.426,153.521,269.672,142.381,265.642,196.566,204.735,248.078,271.801,236.319
163,117,69,301,305,194.34,154.955,269.087,142.779,268.636,195.452,210.477,246.343,274.82,233.655
164,118,71,303,305,192.755,155.918,268.878,145.551,266.001,191.051,206.141,247.091,270.363,236.222
165,117,67,302,305,192.508,154.995,266.972,142.682,266.069,194.942,210.445,247.275,274.061,234.213
166,106,57,300,307,184.227,152.798,266.121,136.687,258.073,201.565,204.348,253.383,277.023,237.85
167,113,64,306,311,188.947,153.381,266.743,141.344,264.105,195.385,203.335,248.96,271.965,236.274
168,106,57,295,305,184.205,151.801,263.413,135.255,257.757,196.772,206.187,252.805,274.235,236.42
169,106,59,296,307,186.172,151.024,266.134,136.14,259.31,198.484,204.411,252.383,273.868,237.678
170,106,58,298,305,182.684,153.195,263.308,134.091,256.591,200.095,204.011,250.715,275.918,232.639
171,118,67,303,303,189.017,151.753,266.299,140.098,263.209,192.13,204.921,248.626,271.111,236.348
172,108,62,294,303,185.194,151.503,266.042,136.497,258.571,199.444,203.601,252.402,273.507,237.7
173,116,68,306,309,186.856,152.845,265.455,142.207,261.084,195.872,201.17,250.474,269.526,239.244
174,113,69,304,310,185.714,153.656,264.467,143.223,259.545,197.303,199.444,251.112,267.247,239.979
175,105,60,297,308,185.11,150.744,267.115,136.104,257.713,197.802,200.704,253.483,273.322,239.273
176,115,72,302,311,185.132,153.879,263.894,144.94,255.177,193.208,196.85,249.641,264.14,240.317
177,113,69,300,306,187.427,153.655,266.345,146.189,260.021,193.624,197.179,249.418,264.695,241.368
178,114,73,299,309,185.415,154.587,263.79,145.845,256.609,193.015,197.356,250.25,263.622,241.039
179,101,53,294,308,183.409,149.23,261.557,138.764,256.268,200.989,196.969,253.86,266.146,242.79
180,111,72,299,310,186.832,155.688,265.08,146.529,259.947,193.066,199.039,250.166,266.458,240.379
181,111,70,301,311,187.251,155.897,265.648,146.742,259.913,194.482,199.985,250.835,266.824,241.045
182,111,72,298,309,185.878,156.068,264.45,146.638,258.523,193.545,198.814,250.115,264.962,240.136
183,112,71,300,310,186.943,155.354,265.412,146.016,260.438,193.225,199.212,250.416,266.51,240.567
184,112,73,299,309,185.385,157.711,263.68,148.283,257.431,195.124,197.883,250.028,265.074,240.099
185,102,61,293,307,183.247,151.9,265.282,136.376,257.129,198.858,201.378,254.522,273.917,239.147
186,103,61,293,308,182.744,152.198,263.706,136.293,255.38,199.778,201.156,254.959,272.646,239.344
187,111,71,300,310,186.796,155.604,265.516,147.024,259.364,192.828,199.313,250.405,265.634,241.19
188,109,73,298,312,182.926,156.054,261.369,145.795,253.186,196.485,195.451,251.144,260.579,240.596
189,111,71,300,311,186.145,155.482,265.302,146.688,258.292,193.217,198.533,250.762,264.93,241.379
190,109,73,300,312,182.892,156.663,261.935,146.223,254.778,195.314,196.344,251.969,262.464,241.227
191,113,74,302,314,183.657,154.801,262.778,144.837,254.602,194.26,196.871,251.946,264.243,241.79
192,113,71,301,308,185.827,156.168,264.412,146.769,257.35,192.454,200.5,250.176,265.878,240.265
193,112,72,298,308,185.745,155.993,264.859,146.592,259.209,191.427,200.026,250.143,265.955,240.18
194,114,73,299,309,185.771,154.383,263.556,144.915,258.425,190.716,198.615,249.129,265.602,239.212
195,110,74,299,314,182.919,153.182,260.791,141.897,255.29,192.326,198.889,251.291,263.881,239.804
196,112,77,294,309,184.195,154.649,261.215,143.771,256.345,191.564,198.662,249.89,263.566,238.809
197,107,73,295,310,183.451,154.672,260.482,143.029,256.439,192.783,198.759,250.234,263.644,238.398
198,106,69,301,315,182.946,153.488,262.289,142.365,256.216,193.73,197.593,252.17,263.113,240.953
199,100,55,294,309,179.39,152.056,260.704,133.159,256.382,199.162,200.138,253.299,274.113,235.057
200,102,58,293,306,182.272,151.691,264.218,133.544,260.142,196.812,201.788,253.134,276.273,235.403
201,110,72,297,311,184.033,154.288,261.25,143.472,256.534,191.781,198.274,249.563,264.578,238.581
202,112,70,302,311,185.696,153.253,263.706,143.3,256.521,192.275,198.917,249.625,266.251,239.679
203,112,73,298,309,184.289,153.174,261.868,143.221,256.059,190.355,198.014,248.242,264.875,238.097
204,109,69,300,310,185.279,153.335,262.87,143.234,255.754,193.023,198.637,249.016,263.446,238.71
205,106,60,293,302,183.595,147.71,263.174,132.655,258.125,195.336,201.759,248.459,272.546,233.42
206,105,58,294,306,180.962,149.878,261.916,133.652,255.014,199.024,200.446,252.273,270.82,236.506
207,112,64,307,311,184.906,148.598,264.437,140.484,254.722,193.289,196.87,251.1,261.626,242.621
208,107,62,294,305,185.513,149.696,265.987,135.272,258.42,196.599,202.034,251.645,271.886,237.455
209,119,68,300,303,188.948,149.656,265.789,139.369,261.086,188.578,204.305,247.788,267.249,236.767
210,112,61,291,300,184.684,147.017,264.241,133.877,254.618,194.716,200.295,248.397,269.001,235.142
211,110,65,302,308,186.334,151.897,263.857,139.386,257.943,192.259,201.411,247.233,265.689,234.249
212,107,50,298,307,182.089,147.694,265.676,134.28,249.95,199.336,197.601,254.696,269.362,242.023
213,113,67,299,307,189.327,151.015,265.603,139.787,260.428,190.026,204.0,245.939,267.805,234.035
214,113,67,298,305,189.298,151.375,265.215,139.446,261.111,190.035,205.973,245.498,268.879,232.999
215,108,55,296,306,187.448,145.405,269.032,135.351,255.382,194.402,201.036,251.787,270.405,241.35
216,116,77,293,300,189.257,153.735,263.491,142.597,261.438,184.189,204.863,242.343,266.525,230.524
217,111,61,292,302,185.984,147.488,266.681,135.087,254.663,192.604,202.257,248.604,270.393,235.87
218,106,54,297,309,184.759,147.796,269.152,133.879,255.648,196.502,202.513,252.903,273.496,239.232
219,115,70,300,306,191.418,150.459,267.588,138.066,263.897,187.649,208.47,245.634,270.822,232.797
220,114,71,297,305,193.203,150.573,268.248,138.923,264.014,184.94,211.844,245.006,271.653,232.659
221,115,68,296,302,191.605,150.967,265.982,137.937,263.435,184.877,211.214,243.31,271.121,229.706
222,116,72,293,300,190.499,151.482,264.026,140.034,260.606,183.857,208.563,242.51,267.356,230.401
223,113,73,294,305,190.751,151.147,265.46,139.543,261.694,188.97,209.329,245.469,269.106,233.218
224,116,71,294,304,192.842,152.231,265.437,139.821,265.066,184.275,212.668,246.706,269.002,233.619
225,104,59,293,316,189.478,145.504,272.938,132.496,261.965,191.067,208.692,259.623,276.564,247.007
226,103,52,299,319,190.618,146.638,272.864,130.221,267.13,194.843,213.8,262.404,281.591,246.338
227,107,53,299,315,189.814,149.615,268.98,133.041,265.397,195.576,215.032,260.679,278.485,244.469
228,109,59,294,311,193.175,149.309,270.456,133.281,269.757,189.548,218.864,257.325,281.711,241.147
229,109,54,295,314,195.02,147.643,272.51,128.827,273.858,186.342,225.221,259.77,285.263,241.682
230,108,53,294,318,197.301,148.616,272.241,134.866,276.452,189.169,224.36,261.119,280.682,246.008
231,107,50,296,320,197.903,148.399,272.558,134.987,277.35,189.924,224.688,261.613,281.103,246.793
232,108,58,300,325,198.957,147.27,281.073,128.6,280.683,193.761,231.748,269.562,292.882,251.112
233,108,52,300,323,200.423,150.054,275.368,137.206,277.801,194.11,224.315,263.78,282.324,250.004
234,109,51,301,321,202.027,147.523,276.87,137.22,280.814,192.115,225.253,261.204,282.183,249.094
235,105,56,299,320,192.891,148.879,277.172,136.661,271.569,190.49,215.002,264.752,280.492,251.644
236,117,76,294,315,203.439,145.257,272.696,133.961,277.377,183.541,225.179,252.468,277.072,240.466
237,110,50,301,321,202.794,147.342,276.593,138.613,279.465,192.31,222.589,259.951,279.261,249.516
238,106,50,303,325,200.355,146.44,279.155,135.144,279.146,192.203,222.998,263.224,282.994,251.286
239,106,46,303,321,200.961,144.407,278.581,133.106,279.381,190.577,223.376,259.764,283.542,247.152
240,119,63,300,319,207.034,138.178,279.256,128.407,282.432,182.309,229.491,256.242,284.202,245.175
241,105,48,296,320,195.873,146.33,275.241,131.861,276.875,184.46,222.582,260.024,282.962,244.97
242,106,52,300,325,203.924,135.853,282.902,129.818,284.239,188.606,226.38,263.3,287.393,254.774
243,103,49,300,321,190.894,145.03,275.774,132.407,268.552,188.118,214.472,262.073,280.42,249.118
244,105,48,299,320,197.442,145.407,277.619,133.122,275.261,187.687,220.824,259.714,283.062,246.806
245,123,61,300,315,205.69,136.001,278.735,127.487,280.564,178.9,228.382,253.004,281.914,243.087
246,103,47,300,321,195.977,143.338,278.977,131.442,274.313,185.69,219.673,260.363,283.299,247.986
247,105,42,297,317,196.663,142.075,277.228,127.442,277.857,180.414,225.933,259.509,284.56,244.43
248,103,41,300,321,195.15,140.668,277.796,126.258,276.634,180.434,223.558,260.268,285.405,245.658
249,114,69,292,307,205.833,139.52,275.53,130.545,281.882,173.235,227.911,247.322,276.653,236.867
250,107,43,295,311,196.585,141.262,276.449,124.336,280.047,177.353,227.233,256.829,286.228,239.484
251,112,68,290,309,203.204,140.181,272.831,128.895,279.371,172.979,226.139,247.402,275.602,234.832
252,111,71,287,313,197.987,144.369,272.596,131.399,275.683,173.028,225.39,253.156,276.596,239.208
253,111,65,292,312,201.17,141.531,273.945,128.26,278.481,173.918,228.438,251.016,277.343,237.062
254,110,63,293,311,201.068,140.618,272.645,125.598,280.708,172.381,231.096,251.915,279.231,236.35
255,112,66,292,309,203.024,141.583,273.8,127.164,282.191,173.367,231.19,250.76,280.103,235.605
256,107,46,302,318,200.306,138.741,282.18,129.864,279.641,183.859,220.738,256.659,282.522,247.451
257,111,65,293,311,203.34,141.258,273.476,127.35,282.146,173.56,229.905,249.395,279.497,234.741
258,113,64,295,309,204.535,138.312,273.977,127.904,280.691,173.892,227.845,247.46,277.578,236.079
259,113,74,287,315,200.2,143.474,269.636,131.579,277.641,174.051,223.654,249.919,274.184,236.743
260,110,70,289,313,199.222,142.38,271.16,129.919,277.173,174.5,223.488,249.323,276.273,235.842
261,111,71,291,315,200.714,143.156,272.562,131.972,278.498,175.82,221.768,249.344,275.504,236.874
262,104,46,298,318,194.601,141.816,276.914,130.348,273.06,183.148,218.32,258.716,281.715,247.341
263,106,47,298,321,203.258,133.115,281.56,126.27,284.487,185.992,227.084,260.189,286.979,251.075
264,108,50,300,317,204.402,133.698,284.149,124.946,285.112,185.942,227.281,258.686,289.17,248.239
265,107,46,295,312,195.628,142.387,277.133,126.745,275.501,181.693,223.742,259.142,284.895,243.456
266,110,46,295,315,197.138,140.39,277.56,126.649,277.617,181.105,225.146,259.632,284.062,246.045
267,110,46,295,315,196.234,139.39,277.076,124.709,276.515,180.672,225.041,259.532,283.789,245.27
268,107,67,287,315,197.25,141.423,270.119,126.434,278.116,173.588,227.009,253.272,275.838,237.534
269,109,46,295,312,194.922,141.712,274.649,122.973,276.216,181.625,226.332,258.472,286.199,239.629
270,100,39,301,323,190.546,138.93,276.558,123.684,271.878,181.896,218.487,261.717,283.076,247.103
271,107,44,295,308,195.193,137.421,276.731,125.154,272.982,179.069,219.528,253.936,281.518,241.68
272,107,45,295,308,195.445,137.183,276.808,125.059,273.256,178.666,219.686,253.695,281.526,241.553
273,107,42,294,314,194.831,138.506,275.884,123.243,276.375,175.656,223.878,256.309,284.585,241.662
274,106,42,294,315,194.72,138.445,275.731,123.632,276.249,176.437,223.212,256.531,284.235,242.228
275,111,61,290,308,201.22,137.747,270.846,124.863,280.023,170.956,225.22,247.314,273.943,233.554
276,118,68,291,303,203.264,137.338,271.148,127.873,275.692,170.29,225.111,244.374,272.773,233.815
