frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
161,237,78,452,377,325.754,198.112,412.459,191.67,395.163,252.941,327.06,304.347,408.758,297.412
162,236,90,451,373,333.147,195.929,416.542,195.782,400.409,252.371,331.823,303.086,407.066,300.675
163,234,79,446,376,328.73,199.134,416.204,194.647,398.655,253.896,331.538,307.773,409.847,302.111
164,240,89,452,374,333.31,194.608,419.412,195.295,399.973,247.119,332.715,303.739,406.326,302.399
165,242,76,451,370,327.075,193.662,416.042,188.123,399.689,246.21,328.736,300.118,413.163,294.172
166,243,75,451,368,327.7,192.567,416.42,185.513,400.872,245.0,329.876,297.934,414.02,290.554
167,240,69,457,367,326.739,189.422,414.538,181.58,401.939,244.937,329.785,295.278,412.965,286.967
168,253,80,475,372,328.767,188.446,424.099,187.813,399.314,242.853,329.471,297.359,412.786,295.426
169,229,68,461,381,336.307,184.058,425.685,190.026,407.704,233.859,334.326,298.516,409.129,301.814
170,244,76,457,367,336.1,186.434,423.904,181.958,412.5,234.868,340.359,296.381,416.165,290.62
171,247,73,457,363,336.261,183.433,423.291,182.585,408.444,229.849,336.169,288.096,411.972,286.326
172,249,73,458,360,338.458,180.701,427.509,181.779,409.679,223.176,336.13,284.951,413.953,284.696
173,246,69,456,358,341.209,180.688,429.146,177.48,417.224,216.248,347.451,287.106,421.685,282.346
174,243,65,451,364,343.158,186.577,429.566,181.702,423.273,230.487,349.765,298.039,421.321,292.556
175,255,76,452,356,347.393,183.635,424.502,181.973,421.009,221.219,348.06,280.47,415.359,277.097
176,249,64,453,355,348.451,185.642,429.277,178.342,427.172,223.296,355.137,288.833,426.922,280.699
177,256,67,456,356,343.954,186.997,425.68,178.829,419.839,230.011,350.068,290.064,426.142,281.646
178,259,78,460,351,348.582,180.707,429.384,182.062,417.604,216.502,351.418,280.261,417.91,279.382
179,253,72,458,359,349.918,185.705,431.302,181.883,426.173,224.585,353.314,288.924,426.465,283.151
180,256,65,467,355,350.215,177.076,432.852,174.042,422.617,216.829,353.84,278.56,428.251,274.485
181,255,77,455,352,354.694,185.339,436.915,185.907,427.492,226.276,355.021,287.301,430.949,285.893
182,256,65,471,357,352.678,177.67,436.877,173.251,428.344,218.89,357.711,280.189,432.103,274.985
183,259,90,456,359,357.915,185.33,431.897,186.991,431.5,227.929,361.511,290.491,421.786,288.116
184,269,73,469,352,359.641,180.24,437.309,181.321,428.982,220.825,356.471,275.355,426.416,274.731
185,260,75,462,358,368.705,189.068,447.368,187.339,442.117,228.161,371.83,291.352,439.995,288.706
186,271,85,459,349,363.861,184.241,438.558,184.2,436.628,216.188,365.16,279.928,429.728,277.104
187,262,76,468,367,375.651,191.644,453.307,192.667,451.022,236.259,376.206,294.963,446.136,293.336
188,275,83,463,350,369.877,188.928,442.44,188.273,442.717,222.363,370.293,282.972,435.074,279.733
189,272,82,470,361,372.838,192.051,449.206,190.613,447.768,231.506,372.192,289.693,441.477,285.659
190,268,77,464,362,381.565,191.679,452.568,189.747,458.916,238.349,381.596,295.704,448.201,291.553
191,270,79,471,362,378.809,190.718,456.811,193.009,452.29,239.068,375.898,295.101,447.149,294.85
192,270,85,464,358,382.35,193.345,453.597,190.009,454.903,235.605,385.002,293.768,447.881,288.946
193,280,111,470,369,377.374,194.301,447.6,194.892,450.022,231.763,383.105,290.319,444.561,287.79
194,277,91,469,361,382.172,195.409,454.426,196.754,456.302,231.51,378.986,287.7,447.034,285.451
195,285,95,472,355,381.608,193.621,448.681,195.636,452.659,229.929,381.191,282.874,439.021,281.393
196,278,91,473,366,385.925,194.653,458.281,199.984,459.879,234.035,378.638,288.364,448.403,289.486
197,279,89,474,359,384.987,193.833,455.386,199.282,459.108,231.469,378.242,283.498,443.233,284.814
198,271,83,471,369,386.513,197.598,458.463,199.493,458.693,244.522,380.474,298.382,449.972,297.859
199,285,92,466,356,371.983,196.576,442.927,195.135,443.593,242.312,365.204,290.819,436.938,287.427
200,278,83,477,356,374.334,188.144,448.249,188.793,445.985,223.334,370.975,280.578,441.707,278.848
201,285,90,475,356,373.32,194.16,442.302,193.047,443.367,233.111,369.758,283.121,434.209,279.991
202,274,91,470,366,382.177,195.256,449.235,199.884,455.336,237.926,374.271,289.585,437.77,290.079
203,275,95,470,364,382.046,196.439,449.41,202.182,452.695,241.309,375.181,292.084,436.612,294.003
204,276,97,468,365,376.428,194.783,442.985,200.537,446.28,241.171,369.649,289.466,433.739,291.212
205,278,89,467,358,371.53,196.416,438.891,195.607,441.041,240.286,363.301,287.283,432.605,284.13
206,276,92,472,360,373.726,195.125,446.361,198.077,442.68,240.302,365.297,285.946,436.478,285.914
207,276,95,464,355,367.503,195.935,435.905,192.939,436.868,241.356,363.129,284.934,433.316,279.942
208,269,90,466,357,367.1,198.005,440.547,196.264,437.469,240.556,363.593,288.745,434.432,285.048
209,264,91,470,364,367.792,193.331,442.74,193.223,444.313,241.792,365.371,289.026,438.782,285.804
210,273,90,467,357,360.418,193.072,434.451,188.668,432.925,239.602,359.512,286.041,428.895,279.834
211,270,88,470,366,367.815,194.147,441.356,198.77,435.933,245.696,354.427,286.503,427.285,288.688
212,269,91,466,358,356.386,191.038,432.391,186.752,429.088,236.857,353.948,281.959,429.334,276.091
213,272,91,463,353,359.438,193.751,432.095,189.173,430.905,237.907,357.4,283.374,428.562,277.287
214,266,80,466,361,358.302,196.131,433.219,191.125,430.23,246.321,352.449,290.248,430.665,284.519
215,263,83,457,357,353.803,195.815,429.431,187.909,427.995,237.391,359.802,295.049,430.777,286.978
216,272,94,461,352,355.805,194.731,430.303,187.311,427.437,236.625,356.954,283.543,430.42,275.298
217,265,86,459,352,357.487,195.93,431.758,187.426,430.238,238.971,358.998,288.628,433.481,279.81
218,265,88,458,355,357.254,197.345,433.441,189.459,431.775,238.854,361.06,294.956,431.112,286.513
219,270,89,461,346,356.488,194.688,429.845,184.236,426.156,236.89,358.75,284.015,431.699,273.465
220,270,92,460,346,356.591,195.128,430.637,186.699,425.6,235.643,358.678,284.083,430.004,275.147
221,271,90,459,348,355.473,194.665,428.05,185.272,424.062,237.715,358.134,284.197,428.233,274.438
222,270,91,460,346,356.272,194.839,430.64,187.736,425.179,236.124,357.258,284.301,429.013,276.409
223,271,92,460,347,357.176,195.477,429.664,186.495,426.655,237.395,360.965,284.868,430.157,275.305
224,269,87,461,348,355.399,194.628,429.044,186.664,423.822,239.526,356.949,285.955,428.127,277.643
225,271,91,460,347,354.731,196.065,427.929,186.543,423.875,240.115,358.466,286.261,428.555,276.286
226,270,91,460,347,354.678,195.387,428.682,185.465,424.067,238.332,360.513,286.443,428.494,276.1
227,269,88,462,350,355.243,194.348,429.531,185.061,424.29,238.879,358.861,286.841,429.242,277.201
228,267,84,463,344,350.064,194.64,427.03,184.757,420.61,245.22,354.779,288.682,428.615,278.638
229,263,89,463,350,357.677,197.004,436.207,194.132,424.941,241.23,358.826,290.207,426.79,285.825
230,264,83,461,351,350.192,197.137,429.273,187.855,422.841,244.629,356.556,295.177,427.642,285.426
231,262,91,461,356,353.943,194.172,432.756,192.594,422.162,239.13,355.021,290.87,424.65,287.52
232,261,91,458,350,351.379,195.91,430.555,190.69,419.902,237.984,355.956,290.231,425.137,283.754
233,257,84,466,353,352.367,192.989,431.316,185.564,426.161,241.994,357.86,293.189,423.806,284.306
234,265,91,464,343,346.788,196.043,427.205,188.352,420.969,246.35,352.345,290.106,420.79,281.705
235,263,83,459,344,346.149,191.778,422.322,181.35,413.225,237.888,350.843,284.487,422.992,274.052
236,253,74,459,355,348.14,197.699,425.854,187.031,418.885,245.159,353.362,295.078,425.104,284.874
237,258,92,460,351,350.186,195.802,431.595,192.385,422.618,241.649,353.482,294.201,422.302,289.04
238,254,87,451,347,341.955,189.759,424.354,183.788,411.027,230.471,349.432,285.65,417.55,278.774
239,257,77,461,344,347.295,187.256,427.06,182.046,414.551,230.86,348.754,277.847,422.731,271.603
240,253,80,459,348,342.777,187.858,425.185,187.604,402.84,231.386,341.44,280.921,416.186,279.165
241,243,80,453,357,342.19,186.114,425.662,193.617,408.119,235.372,337.018,284.833,411.379,289.353
242,257,77,449,340,337.226,187.88,421.098,180.568,404.678,230.189,342.403,281.56,418.781,273.922
243,252,80,450,340,332.867,176.371,418.586,176.164,400.299,227.692,333.078,274.525,410.949,272.642
244,258,89,448,331,331.424,176.45,416.426,174.115,400.094,215.572,339.432,271.641,411.98,267.806
245,255,87,453,336,335.439,174.09,422.018,173.877,406.038,221.242,337.745,270.732,412.791,268.462
246,251,73,441,328,328.602,173.992,410.87,169.493,395.736,219.222,334.413,267.736,409.804,261.963
247,256,81,447,329,333.684,171.697,415.663,172.828,403.744,217.145,334.038,266.149,407.018,265.465
248,250,73,438,327,331.717,172.799,411.826,169.1,399.226,215.067,335.871,265.731,407.977,260.252
249,250,77,450,336,334.397,165.716,418.878,167.688,404.572,213.807,337.273,266.378,409.053,265.984
250,248,71,443,333,332.663,167.26,415.811,170.924,400.368,213.22,333.201,263.09,408.988,263.861
251,248,73,441,331,333.91,169.578,414.303,169.226,401.777,212.483,337.25,264.014,407.729,261.352
252,245,68,442,327,332.035,162.926,410.199,164.627,396.997,207.975,333.207,258.698,405.257,257.948
253,257,76,442,325,334.195,168.387,410.803,166.493,403.647,212.216,334.644,260.644,404.479,257.054
254,256,80,444,324,331.198,168.074,412.586,164.938,401.182,211.234,333.599,260.237,408.67,255.567
255,257,78,443,325,333.829,169.727,410.978,166.72,402.217,215.673,336.257,262.425,406.32,258.005
256,251,77,450,332,334.341,168.603,417.729,169.736,403.231,217.974,333.082,264.224,405.726,263.478
257,253,69,441,326,329.661,173.648,411.088,168.653,393.999,216.479,331.261,267.342,407.196,261.875
258,251,79,449,333,333.345,170.384,416.524,169.793,403.278,219.041,334.862,266.692,409.948,264.132
259,251,71,442,329,328.97,174.081,411.612,168.631,394.825,219.417,333.086,268.043,410.391,261.622
260,254,82,449,334,333.978,173.77,417.363,176.016,401.848,219.875,333.502,270.459,403.36,270.787
261,251,78,446,331,325.959,175.94,409.09,171.381,394.613,222.634,331.94,270.002,409.946,263.726
262,247,74,444,335,326.801,174.246,411.922,175.15,393.289,221.674,325.112,272.021,402.171,270.864
263,251,80,439,328,322.121,176.441,405.236,175.649,386.163,223.252,321.517,267.726,402.896,265.37
264,249,82,442,329,329.301,175.206,411.819,170.429,397.447,222.537,332.326,268.667,404.815,262.634
265,246,72,434,334,322.78,179.226,402.493,173.075,387.815,225.752,325.684,274.521,400.702,267.517
266,243,88,433,334,327.389,179.357,410.244,178.317,394.42,218.115,331.101,273.203,398.66,270.472
267,241,87,428,330,324.613,180.923,404.428,180.062,389.699,220.733,329.695,272.768,395.408,270.075
268,241,88,427,327,322.215,183.772,404.518,180.004,387.858,221.961,329.861,275.744,398.633,270.348
269,252,81,446,339,321.721,182.158,406.761,178.56,388.543,230.37,328.855,280.639,402.675,275.781
270,239,79,429,332,325.376,183.439,404.634,178.636,391.602,226.638,330.281,273.859,400.218,267.729
271,238,74,447,355,318.087,180.676,408.694,181.072,381.902,244.122,319.588,288.839,399.289,287.211
272,239,72,428,345,323.81,185.471,404.32,182.481,384.438,241.376,323.686,285.309,398.837,281.75
273,233,75,431,355,321.267,186.168,402.198,184.178,392.22,244.187,326.466,287.39,401.291,283.623
274,231,72,445,352,319.779,182.135,404.174,175.122,388.956,243.982,322.761,289.032,395.705,281.307
275,245,81,440,336,319.55,188.604,402.141,180.378,385.431,238.529,325.238,284.424,395.65,275.909
276,244,84,435,334,318.998,188.751,400.237,183.368,383.435,243.0,318.367,279.925,395.796,273.899
