frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
90,192,13,403,303,305.242,117.176,391.278,111.255,388.389,167.22,317.609,242.201,388.725,233.863
91,192,8,400,297,304.047,115.895,386.125,103.835,393.254,165.93,323.903,239.247,385.05,224.915
92,195,6,411,298,312.27,116.159,390.062,103.879,396.822,163.503,331.59,235.957,390.818,222.924
93,199,11,412,304,313.198,116.134,391.46,104.515,395.932,165.671,333.024,236.932,390.728,224.422
94,197,6,405,301,306.034,117.198,388.466,104.086,387.096,167.639,329.057,239.544,393.131,225.149
95,199,2,417,298,315.625,115.319,390.657,108.448,397.401,163.635,331.038,232.071,388.183,223.295
96,198,4,408,301,311.108,116.16,392.607,103.414,394.235,164.84,331.34,238.994,395.483,225.197
97,198,0,411,306,306.272,115.649,386.334,101.667,392.923,164.165,331.744,241.387,387.838,227.055
98,211,4,412,297,318.731,118.036,389.301,104.266,403.136,164.862,342.751,235.914,393.535,221.526
99,204,0,415,301,317.621,115.996,391.813,102.812,402.296,161.996,343.261,236.705,395.598,222.931
100,203,5,418,304,322.227,119.069,399.213,104.996,408.091,161.244,345.678,236.162,401.572,221.398
101,205,3,417,301,323.511,117.034,397.158,105.672,406.818,163.644,344.544,236.778,399.035,224.433
102,212,11,415,306,322.76,115.677,400.404,109.723,402.158,161.718,341.955,240.666,396.394,232.617
103,202,0,418,305,324.809,117.074,400.863,108.192,409.512,163.904,342.094,235.215,397.167,224.509
104,206,2,419,302,324.103,114.944,400.964,102.747,406.754,162.405,347.253,236.427,404.791,223.324
105,204,9,412,312,311.407,117.69,393.686,108.343,394.014,166.439,334.485,246.155,392.681,234.859
106,198,1,414,313,312.805,112.403,399.205,99.862,400.765,159.739,340.797,245.755,402.514,231.538
107,201,0,419,315,317.963,114.787,398.475,104.489,402.142,163.669,341.638,242.487,400.907,230.671
108,203,3,412,312,317.952,114.849,395.827,104.41,402.419,160.765,342.277,241.04,398.885,228.777
109,199,5,416,304,323.259,115.614,402.352,106.97,407.986,158.359,342.382,234.696,399.994,223.608
110,203,2,415,308,321.632,112.967,402.805,105.323,406.788,159.043,342.691,239.831,401.735,229.945
111,203,2,413,309,319.937,110.489,404.344,103.427,405.046,156.853,339.129,242.18,399.129,233.212
112,203,-1,417,299,322.727,109.101,400.095,95.8285,413.705,151.101,346.781,233.009,403.279,217.809
113,201,0,405,306,313.081,113.779,392.566,98.9095,395.609,153.116,341.325,238.699,393.045,224.083
114,201,3,404,310,309.859,115.09,395.685,101.517,394.727,157.418,338.373,245.547,392.25,231.919
115,206,11,408,297,316.556,108.57,403.518,101.209,403.003,156.691,333.841,240.041,397.914,230.604
116,200,1,407,303,315.069,114.266,391.311,101.669,397.897,154.992,340.635,235.742,391.136,222.593
117,198,3,399,305,307.918,112.684,386.544,98.177,392.437,151.006,337.031,236.591,386.363,222.235
118,206,6,403,303,310.384,107.151,388.556,97.6974,395.391,146.427,334.463,234.072,389.579,222.008
119,195,-4,403,305,308.477,106.963,391.237,91.4764,396.012,147.572,336.374,233.67,390.076,218.229
120,197,-5,407,309,309.346,110.543,392.339,95.6155,394.159,154.782,336.136,238.444,390.792,223.738
121,214,7,408,278,328.292,110.494,393.948,107.761,402.952,155.761,333.022,215.69,385.872,209.484
122,196,-4,406,309,306.581,109.086,390.105,95.3165,392.131,153.917,332.941,236.915,388.004,223.355
123,197,-4,404,307,305.979,109.433,387.279,93.6425,390.531,152.557,333.639,236.305,387.483,220.817
124,195,-5,408,312,305.165,108.481,392.048,94.9672,391.424,154.609,331.112,238.227,388.965,224.869
125,191,-4,411,321,301.731,110.522,391.532,97.1685,387.394,158.07,327.561,242.084,387.948,228.703
126,206,3,404,295,314.276,105.43,396.425,96.1131,403.448,146.394,337.903,232.066,396.375,219.809
127,205,10,399,296,311.714,107.26,397.612,96.3675,400.347,151.221,335.199,238.514,395.401,225.894
128,205,4,410,300,314.687,107.427,400.266,94.9452,405.272,152.489,338.2,238.389,400.705,223.537
129,201,2,407,303,321.764,105.733,400.818,98.1694,413.758,146.942,344.38,231.1,402.093,219.758
130,204,2,410,313,312.998,114.936,395.687,102.016,398.041,157.7,341.134,246.057,394.271,232.911
131,201,1,405,312,310.35,118.989,390.32,102.259,396.634,159.024,341.438,247.568,392.349,230.834
132,201,1,405,312,310.35,118.989,390.32,102.259,396.634,159.024,341.438,247.568,392.349,230.834
133,202,0,412,317,307.534,116.941,392.292,101.962,391.074,160.964,338.939,248.437,392.989,233.333
134,202,2,416,324,321.894,117.973,407.254,103.369,415.159,163.126,350.915,261.027,410.253,243.207
135,208,4,418,327,322.402,116.536,415.735,102.45,416.942,160.759,350.799,259.777,415.111,243.714
136,212,6,419,312,328.904,117.018,410.163,112.102,414.077,165.712,354.233,250.819,407.672,241.982
137,211,4,419,311,328.965,115.726,407.614,104.688,418.481,162.11,361.505,249.283,411.969,234.793
138,211,2,416,308,327.064,114.119,404.831,108.793,411.606,161.703,350.47,243.734,405.674,234.69
139,214,6,410,302,324.1,115.124,400.797,103.329,407.437,157.03,352.266,240.111,405.002,226.648
140,212,3,421,308,329.428,115.843,408.559,102.685,413.735,165.839,353.484,241.614,410.026,227.532
141,211,-1,422,322,324.563,113.564,410.781,103.661,413.74,164.598,352.875,253.53,409.265,241.814
142,210,-2,423,312,327.776,112.343,408.395,101.939,415.437,159.047,356.018,242.361,411.97,229.612
143,210,-4,425,314,328.728,112.782,410.892,101.416,416.769,160.085,357.383,243.309,414.677,230.245
144,208,-1,427,317,326.592,114.185,409.58,105.967,412.799,164.574,353.208,247.311,408.994,236.853
145,215,1,421,313,330.205,114.404,410.886,107.511,419.633,157.863,358.569,244.613,413.783,234.213
146,209,0,422,318,327.905,114.208,409.977,109.343,415.966,160.434,353.348,246.125,409.718,237.385
147,212,7,417,315,327.724,113.612,408.491,110.347,415.705,161.735,351.683,247.118,408.921,240.041
148,209,8,424,320,328.916,113.775,414.615,111.909,413.409,163.326,345.791,243.211,407.935,237.976
149,212,4,425,316,328.808,114.103,411.614,108.854,414.792,162.689,353.242,241.844,411.19,232.935
150,215,5,415,305,326.485,113.79,405.067,107.921,414.177,157.951,355.068,243.133,407.952,233.166
151,212,3,426,312,330.058,114.082,408.823,105.31,414.668,163.055,354.34,241.094,409.648,230.491
152,211,4,419,309,329.217,114.343,408.762,106.191,419.079,161.146,353.651,242.632,409.996,231.184
153,212,0,419,304,329.524,114.537,403.295,103.319,418.298,154.983,354.833,235.025,406.454,222.063
154,216,3,418,303,333.8,112.261,406.251,101.044,420.021,151.296,361.771,233.034,409.638,220.189
155,208,0,421,323,317.596,113.428,405.862,95.3504,408.932,158.18,349.759,257.511,412.247,237.698
156,204,2,420,332,322.257,110.836,416.166,96.7902,414.795,157.895,351.198,265.262,414.249,248.759
157,203,1,421,321,324.441,115.599,415.837,105.828,415.086,164.103,346.107,257.269,410.094,244.641
158,203,-4,421,321,331.784,113.728,416.452,103.752,422.803,160.076,353.347,252.579,412.516,239.779
159,202,-2,424,321,329.15,112.961,418.261,103.398,420.681,158.192,352.371,252.499,413.34,240.045
160,204,0,418,320,330.636,113.979,413.94,105.56,419.863,160.609,350.843,252.113,409.173,240.356
161,202,-2,424,319,330.001,114.151,417.681,103.877,420.773,160.601,351.589,251.704,413.011,239.075
162,204,2,417,318,324.509,112.095,412.232,99.1162,417.426,155.7,350.558,253.007,411.197,237.449
163,212,-1,418,300,332.695,112.156,405.471,98.1049,423.047,147.616,362.429,231.204,409.369,216.503
164,209,0,419,303,334.711,113.263,410.066,101.918,424.377,152.004,357.824,232.073,409.977,218.886
165,213,-2,419,303,333.867,112.136,406.263,98.3127,423.915,149.17,362.604,232.291,410.273,217.939
166,213,9,419,309,334.122,117.834,405.918,106.166,421.082,155.414,358.434,236.543,406.806,222.262
167,205,1,423,319,323.417,113.147,406.695,103.813,409.576,162.355,348.251,249.023,403.624,237.98
168,210,-2,423,312,331.278,111.463,410.86,99.4585,419.819,157.371,359.912,243.806,413.346,230.59
169,211,-1,422,313,332.32,112.223,410.159,100.321,419.855,158.845,359.788,243.584,412.642,230.156
170,214,-1,425,312,333.728,112.862,410.751,100.421,420.095,158.704,361.814,243.685,413.952,230.104
171,213,0,421,312,331.164,115.039,408.552,103.802,416.843,158.535,359.709,244.527,411.575,231.918
172,216,-1,423,312,333.211,116.113,411.26,104.675,420.087,159.818,362.695,244.635,415.468,231.836
173,214,-1,422,315,329.676,115.559,409.052,106.192,417.294,160.267,359.323,247.079,412.442,235.581
174,209,0,431,323,332.153,117.664,414.438,109.183,421.062,171.612,356.339,253.832,414.616,243.004
175,213,3,425,323,331.179,116.812,414.204,113.54,419.131,166.113,355.636,253.288,411.142,246.235
176,216,6,418,316,331.009,118.029,409.079,113.254,417.093,165.043,355.319,251.84,408.138,243.286
177,212,2,430,323,333.788,116.283,418.842,113.288,421.776,168.181,356.248,251.909,414.7,245.197
178,214,3,419,311,333.438,116.826,409.223,106.495,417.172,162.975,358.163,245.849,411.509,233.666
179,215,-2,423,310,332.754,117.732,412.975,101.712,422.0,164.243,363.215,245.59,414.625,229.236
180,223,-3,422,308,336.079,115.881,415.711,101.767,427.347,154.18,370.086,244.5,420.449,229.279
181,220,6,428,316,336.145,118.257,416.233,110.202,418.464,160.408,357.878,244.037,414.362,234.264
182,213,12,425,327,334.85,121.608,422.42,116.217,425.087,168.465,355.314,260.216,418.251,250.552
183,223,7,434,318,342.568,117.037,422.0,113.667,419.42,166.431,357.234,244.735,416.591,239.25
184,225,8,434,320,340.389,116.146,420.747,112.407,420.831,168.54,357.019,245.019,416.78,238.306
185,223,7,436,314,337.067,117.627,419.841,114.984,416.349,167.913,352.878,241.71,415.196,236.162
186,216,8,433,323,332.463,121.39,416.328,112.332,419.656,170.632,359.252,251.504,416.336,239.969
187,222,5,433,318,336.337,117.585,417.628,110.051,423.339,162.615,364.119,245.294,419.723,234.644
188,223,7,429,316,334.214,116.173,418.492,111.311,420.094,164.205,358.306,244.947,418.089,236.441
189,226,6,433,316,340.086,117.139,419.642,114.139,423.494,164.043,361.335,242.224,419.236,235.952
190,221,4,441,322,336.349,116.044,422.355,111.674,420.649,167.908,355.497,244.207,420.223,237.075
191,219,9,436,314,336.858,118.578,420.504,116.503,417.474,176.319,352.073,243.603,414.772,237.35
192,225,8,423,306,336.35,117.741,412.427,105.238,421.087,152.499,365.352,239.046,415.403,225.826
193,232,27,443,313,347.099,118.493,424.198,116.679,425.847,171.052,356.033,239.82,417.237,235.126
194,221,2,426,309,335.107,117.27,414.312,104.463,424.092,158.221,364.863,242.396,418.043,227.723
195,236,24,439,301,346.733,121.477,421.701,120.49,422.226,169.078,354.811,232.907,412.991,229.062
196,223,20,431,310,339.217,117.589,420.891,114.101,422.882,169.114,352.886,248.086,416.628,241.877
197,240,20,447,306,349.635,118.104,426.482,123.31,424.105,169.726,350.321,232.462,413.498,234.001
198,224,12,424,303,334.631,112.117,414.311,105.021,421.094,157.707,354.635,241.493,417.013,229.807
199,238,18,445,307,346.577,122.131,421.712,128.338,421.938,172.205,345.856,231.146,412.796,232.988
200,227,17,432,306,345.644,120.522,422.719,116.465,425.005,164.113,354.899,236.699,419.281,230.208
201,225,10,439,305,348.404,119.773,426.269,116.476,425.09,170.128,352.63,234.846,420.827,229.764
202,238,24,448,307,350.026,113.482,425.046,118.734,424.575,169.566,348.06,227.55,413.98,228.744
203,232,6,436,294,340.224,117.37,416.867,109.547,420.148,160.767,357.107,224.052,419.611,214.45
204,231,11,433,297,335.255,117.873,416.247,118.739,413.4,171.51,343.887,230.048,412.312,226.794
205,222,6,434,298,339.576,116.443,422.078,111.733,421.955,173.329,349.46,233.482,419.995,226.213
206,219,7,435,300,340.967,116.379,423.847,119.334,419.277,176.907,337.499,232.641,415.201,232.359
207,238,25,443,299,352.265,120.704,429.064,131.575,423.38,174.698,342.722,226.954,409.162,233.546
208,239,24,444,297,351.303,120.467,427.632,127.51,424.013,173.653,343.83,225.375,410.588,228.905
209,230,9,435,298,340.576,118.61,421.592,119.327,418.126,173.669,345.301,231.249,413.561,229.118
210,223,5,432,294,332.919,116.7,412.386,112.025,412.877,168.344,342.968,228.405,412.915,221.456
211,230,15,430,291,338.09,120.232,416.613,118.637,413.8,174.284,341.198,229.813,411.11,225.694
212,227,6,438,291,337.094,116.32,415.466,115.717,408.208,174.618,340.56,225.318,408.71,222.605
213,222,1,435,291,334.778,113.346,411.854,112.432,406.524,173.622,335.693,223.432,405.204,221.121
214,229,8,435,287,336.25,116.479,412.273,118.28,406.885,176.341,336.765,222.95,405.989,222.097
215,228,7,428,286,331.276,118.715,407.358,117.295,402.77,177.795,334.906,226.92,401.486,223.786
216,228,6,430,288,335.037,114.72,416.327,116.895,414.406,180.083,329.969,224.092,411.22,223.733
217,230,21,425,279,329.231,120.158,405.369,121.609,399.925,182.421,325.511,222.171,396.791,221.503
218,222,13,428,290,328.569,120.11,407.665,124.346,399.051,184.12,321.986,225.47,397.336,227.129
219,222,13,424,285,325.83,117.644,408.412,117.754,401.226,181.834,320.652,223.377,403.532,221.44
220,225,18,423,284,332.052,120.0,406.418,118.77,407.397,177.405,327.999,220.459,401.311,217.321
221,221,20,424,287,331.345,118.664,409.529,119.997,405.368,178.717,328.054,222.146,400.664,221.31
222,228,21,434,293,328.612,118.285,408.348,122.859,397.004,179.443,321.576,220.513,394.594,222.773
223,216,16,439,302,323.628,122.639,404.527,124.445,399.547,186.234,316.988,225.045,397.316,224.739
224,216,16,441,303,322.757,121.777,406.251,125.75,397.764,188.605,311.747,224.217,396.284,225.889
225,208,12,413,278,311.276,118.159,392.715,118.497,383.584,181.353,311.337,222.893,388.64,220.713
226,213,9,417,291,315.198,117.521,400.437,120.783,387.963,185.257,308.393,230.5,389.953,231.631
227,202,10,413,280,308.374,117.444,390.534,119.977,375.706,182.308,304.761,220.414,380.664,220.847
228,209,14,416,284,315.753,121.368,397.623,115.729,393.018,179.914,315.594,226.23,392.804,219.483
229,204,9,414,291,303.849,118.877,393.048,110.457,383.563,181.36,310.521,233.699,392.885,224.391
230,198,11,414,288,303.902,118.631,392.429,118.779,374.988,185.301,304.027,226.413,384.23,224.503
231,220,19,424,289,315.053,117.955,395.019,119.501,384.608,182.975,309.118,220.658,383.083,220.182
232,200,8,417,291,304.172,120.955,393.262,115.912,377.587,180.929,305.096,230.43,387.295,224.564
233,203,11,418,295,310.97,121.346,395.439,117.743,386.145,184.639,311.782,230.862,389.66,226.311
234,200,10,413,292,303.543,119.392,389.972,114.324,377.013,181.57,310.318,231.63,387.363,225.168
235,199,13,415,297,305.081,122.675,390.901,117.994,378.54,182.746,310.194,232.364,385.533,226.561
236,212,11,423,295,314.633,120.946,394.174,120.386,389.428,185.052,309.885,225.061,383.575,222.887
237,209,19,417,293,308.912,120.755,391.259,115.159,388.181,183.502,312.948,229.797,385.536,222.483
238,198,11,414,297,296.563,124.997,382.654,115.565,373.994,185.14,306.695,234.29,381.836,224.294
239,200,19,405,294,292.732,123.461,381.233,115.779,370.199,182.903,300.295,234.888,379.308,226.156
240,214,17,431,298,313.4,120.863,400.401,116.21,388.686,183.311,312.116,227.826,391.81,221.842
241,200,12,410,294,302.127,126.673,383.917,112.632,383.55,180.917,315.681,234.652,389.72,220.166
242,211,15,420,296,311.833,124.823,390.364,122.331,389.783,182.101,312.186,228.758,385.722,224.714
243,212,19,420,298,313.76,124.056,393.957,123.511,389.664,185.229,312.538,229.401,385.226,226.866
244,207,20,416,296,308.562,123.248,390.681,117.98,385.179,185.577,312.943,233.788,380.505,227.125
245,197,15,410,297,294.866,127.961,381.212,114.364,377.127,187.119,310.634,239.485,387.889,225.39
246,198,9,413,296,299.477,125.296,381.392,111.585,381.184,184.574,314.104,235.003,387.302,221.0
247,199,10,413,299,297.823,128.274,380.067,114.598,378.468,185.118,315.385,238.731,385.863,224.751
248,208,23,409,292,303.481,125.19,381.463,117.807,380.215,188.19,309.358,232.079,376.051,223.48
249,184,8,417,306,292.915,124.946,385.465,122.493,378.177,193.607,302.432,243.296,384.526,237.676
250,188,17,414,308,299.749,130.238,382.901,127.367,378.971,197.56,305.969,239.181,381.233,233.558
251,179,11,406,305,294.046,125.445,383.003,125.728,374.269,190.881,299.058,237.091,377.26,234.446
252,192,18,410,303,296.112,131.622,381.591,124.518,378.52,195.211,306.434,241.002,381.195,232.42
253,200,17,403,293,302.651,128.839,385.419,123.945,380.95,192.596,301.877,233.808,380.769,227.869
254,208,24,405,291,301.823,131.4,379.505,127.904,375.513,188.946,300.283,228.342,371.629,223.164
255,193,20,402,293,297.141,130.158,378.886,124.51,374.058,191.06,302.831,231.173,380.297,224.111
256,185,16,407,311,296.822,131.246,386.85,130.861,379.025,198.468,304.566,242.87,381.918,237.392
257,197,23,397,294,290.391,133.252,380.423,124.687,368.395,193.117,297.258,242.691,381.551,233.394
258,192,17,395,293,287.372,129.276,373.845,118.659,361.88,190.087,296.34,236.21,377.687,225.581
259,184,16,399,298,293.47,127.052,376.791,124.191,373.105,190.525,299.987,234.2,374.145,229.265
260,188,22,393,297,291.702,128.916,374.798,122.422,369.732,187.638,303.976,233.456,374.8,225.646
261,183,18,391,297,288.4,130.19,368.862,119.819,363.838,187.228,300.885,235.397,370.13,224.382
262,189,26,385,288,283.543,131.113,367.493,119.692,359.089,188.399,298.921,234.822,370.888,223.117
263,189,18,391,296,283.906,132.042,374.423,119.479,362.868,191.993,295.314,241.926,376.115,229.835
264,202,36,402,291,283.473,129.976,367.306,123.132,360.513,186.142,292.439,232.032,367.476,223.649
265,189,26,389,295,282.918,133.886,372.321,117.602,364.281,189.201,300.125,244.63,377.698,229.249
266,186,24,388,289,278.585,135.783,363.429,116.191,358.987,187.029,295.967,237.298,371.686,219.002
267,185,25,384,288,275.363,134.586,360.368,111.255,357.186,180.674,298.838,236.662,370.844,215.09
268,184,28,376,285,266.516,141.339,343.395,116.701,341.969,191.388,293.917,237.944,359.62,215.115
269,183,27,380,288,266.432,140.31,351.429,117.175,343.689,192.337,292.349,243.133,362.312,222.272
270,174,33,377,305,264.907,140.547,351.359,124.623,345.561,190.578,291.729,247.842,360.99,232.357
271,186,32,389,297,276.066,141.014,359.032,123.451,354.461,192.11,293.01,241.622,366.871,224.647
272,183,28,393,300,272.455,139.922,361.71,122.025,352.679,192.417,291.274,244.265,367.819,227.23
273,176,20,383,305,261.48,144.864,354.493,117.609,349.095,194.834,291.804,255.741,368.996,231.142
274,172,31,381,309,262.541,142.99,355.668,125.542,344.244,197.615,291.086,256.598,364.251,240.297
275,192,43,392,302,271.702,140.195,354.885,125.89,348.276,191.628,284.825,237.505,361.032,223.005
