frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
125,328,98,478,308,388.944,163.176,459.244,169.991,435.483,207.625,378.781,246.165,442.812,251.331
126,325,102,478,319,401.112,168.679,462.865,179.648,449.978,216.207,388.243,249.397,443.612,257.28
127,325,101,478,317,402.026,169.206,462.274,183.698,449.862,212.671,385.691,245.462,442.365,256.172
128,322,89,480,313,396.995,167.423,460.008,176.325,444.262,214.373,384.149,244.049,444.621,250.454
129,323,87,473,305,388.495,168.182,452.862,175.283,435.174,211.063,377.26,243.64,439.65,248.659
130,324,95,472,301,389.741,168.064,454.066,178.207,436.852,209.782,378.159,241.509,437.721,248.629
131,319,96,471,315,393.448,162.483,457.717,177.005,437.687,208.922,382.195,244.032,435.325,255.268
132,317,95,469,314,391.954,160.485,455.122,174.174,437.726,204.072,380.82,241.729,434.233,252.064
133,317,80,473,306,388.051,156.517,453.929,159.863,434.386,204.913,379.615,238.345,442.945,240.54
134,319,78,469,301,383.339,162.264,446.62,166.768,427.706,204.776,377.361,239.88,433.746,242.455
135,316,98,465,310,390.931,157.961,456.213,168.661,437.204,198.946,384.668,239.785,438.408,247.473
136,306,86,467,306,383.916,148.176,454.002,145.531,430.722,192.37,381.503,242.768,439.731,239.789
137,306,79,473,307,381.103,157.283,449.492,156.553,426.404,202.763,380.014,245.412,438.586,244.077
138,322,79,468,301,382.161,160.395,443.714,166.014,428.04,206.301,374.597,240.227,428.693,243.665
139,318,87,467,316,389.71,155.51,453.863,170.069,437.978,201.511,378.578,241.702,431.574,252.062
140,316,97,467,313,396.235,158.967,459.198,167.15,446.195,198.91,387.856,239.913,442.578,245.326
141,317,84,472,319,393.909,153.851,456.471,166.735,442.885,199.278,386.193,242.302,437.891,251.048
142,319,94,471,309,395.3,157.748,458.936,169.341,444.049,201.337,383.536,237.627,440.107,246.06
143,320,95,472,314,395.419,156.871,462.871,166.36,444.561,198.377,387.678,241.628,442.905,248.463
144,319,86,473,315,388.799,155.229,458.855,170.033,436.01,199.621,376.84,243.05,433.544,254.365
145,321,88,473,317,391.871,157.765,457.341,169.278,442.521,200.755,383.147,245.106,437.123,253.377
146,325,84,476,304,397.148,158.685,460.393,166.432,443.895,203.739,388.877,239.027,447.716,244.269
147,313,93,473,314,381.777,151.099,455.507,157.48,424.994,197.549,380.816,249.759,438.313,254.289
148,326,91,476,316,397.19,159.948,463.025,172.394,447.196,202.587,389.611,245.516,444.668,254.008
149,327,86,475,313,397.376,160.262,464.602,171.618,447.54,203.525,392.287,247.113,445.208,254.833
150,330,96,477,312,403.121,162.007,465.413,172.443,452.369,201.415,395.895,244.926,448.568,251.921
151,322,96,474,318,400.7,155.924,463.888,162.216,448.307,200.518,402.621,250.997,449.31,254.558
152,323,97,474,309,400.74,155.858,465.663,160.557,447.125,200.488,399.596,249.396,450.833,252.482
153,327,97,478,313,404.375,160.051,468.578,167.566,452.331,200.345,400.573,247.519,454.446,252.44
154,331,95,483,317,399.506,159.893,469.026,170.999,447.006,203.127,390.96,248.534,447.74,256.587
155,334,96,480,311,404.583,163.634,468.696,174.267,452.634,204.76,401.38,247.771,451.523,255.196
156,328,104,484,321,409.84,169.513,474.969,176.868,463.201,208.568,406.873,253.676,459.926,258.076
157,338,100,485,318,408.719,164.161,471.13,177.214,459.989,207.654,403.194,251.025,451.159,259.455
158,336,110,480,315,406.37,169.098,468.644,177.415,457.547,205.774,405.001,253.179,455.269,258.241
159,335,100,481,312,397.765,166.651,466.996,177.268,445.943,206.81,392.766,252.382,446.715,260.0
160,338,109,481,310,410.472,169.8,473.499,181.389,459.365,209.454,405.234,249.691,453.615,258.061
161,328,84,483,311,396.812,172.402,461.177,172.162,445.081,214.03,400.501,255.376,453.666,253.721
162,338,108,483,310,407.173,170.39,470.903,179.047,456.35,209.147,406.201,251.829,453.762,257.551
163,338,111,482,312,408.022,171.634,471.409,181.331,457.052,210.661,402.899,252.857,452.518,259.454
164,336,106,487,313,410.064,170.147,473.26,182.499,458.481,210.797,400.895,251.155,452.314,259.891
165,342,104,481,305,412.228,172.012,472.136,177.208,461.077,210.769,412.596,250.638,458.779,253.367
166,342,103,485,311,410.363,168.97,476.227,176.763,455.975,206.872,406.929,253.45,455.259,258.934
167,341,107,483,313,407.07,169.237,471.609,175.736,453.073,207.126,403.684,253.79,452.771,258.025
168,346,105,489,318,413.671,175.441,475.312,183.789,463.258,213.632,410.316,257.991,456.285,263.034
169,348,114,488,318,413.67,176.538,472.999,182.932,465.013,210.06,411.339,257.324,456.713,260.667
170,351,112,493,320,420.784,179.978,478.535,187.64,472.529,214.222,417.013,258.011,462.304,262.232
171,352,113,497,322,423.357,180.234,482.144,189.059,472.847,217.038,418.283,260.291,463.915,265.656
172,350,117,492,318,416.855,181.404,481.829,191.674,464.748,217.911,412.702,265.119,458.362,272.007
173,351,116,492,317,422.262,181.787,482.725,190.711,469.826,219.441,417.234,262.326,461.443,268.295
174,354,110,496,315,425.368,185.767,484.757,188.329,472.237,226.072,425.217,264.573,472.066,266.616
175,353,108,498,316,424.156,178.733,487.243,181.197,468.927,219.481,423.713,264.934,475.361,266.388
176,353,112,499,318,425.695,186.024,486.78,185.402,472.001,224.611,428.706,267.844,477.959,266.524
177,363,126,496,323,428.902,188.594,488.3,194.501,477.588,221.912,430.527,268.097,471.662,271.033
178,364,132,497,328,429.396,190.658,486.631,197.854,477.612,224.974,430.429,270.098,469.554,273.898
179,366,131,495,325,431.61,192.65,486.824,199.895,477.499,225.8,430.927,269.019,469.457,273.055
180,367,142,497,322,432.833,197.494,489.345,202.957,477.756,233.345,434.621,272.295,475.162,275.02
181,353,127,499,325,429.663,193.024,492.285,188.92,476.714,229.871,434.474,277.873,483.757,273.122
182,364,135,498,321,431.849,201.688,488.652,206.574,478.989,235.052,431.01,273.484,473.844,275.576
183,365,134,497,325,428.004,197.237,488.989,205.965,472.887,232.304,424.487,273.416,469.603,279.187
184,366,132,499,323,427.996,199.301,489.21,198.068,475.542,230.144,429.239,274.663,477.573,271.71
185,363,128,497,324,430.736,200.762,487.094,201.05,477.956,235.568,429.607,271.939,475.232,271.308
186,360,127,500,325,428.127,199.057,488.361,201.748,474.31,234.128,424.908,272.913,473.697,273.716
187,360,120,502,325,424.717,195.312,489.947,196.448,472.569,236.381,420.268,274.087,476.515,274.004
188,361,124,495,319,424.342,199.946,483.116,200.23,473.01,236.132,422.019,272.981,472.115,271.893
189,357,127,496,328,422.974,198.105,485.652,201.842,469.285,237.541,418.422,273.721,470.114,275.258
190,355,127,500,329,418.339,197.918,483.137,201.123,465.629,236.167,414.177,274.564,468.034,275.878
191,354,127,499,331,418.797,195.569,483.813,199.296,465.526,235.078,413.425,273.625,469.162,275.492
192,357,129,494,328,420.616,197.094,482.919,197.772,467.813,231.759,420.761,274.56,469.719,273.644
193,354,125,494,324,420.39,197.86,481.767,199.803,467.758,236.359,416.544,273.069,467.792,273.226
194,348,123,494,332,414.187,194.973,480.91,199.57,461.948,234.55,409.809,274.49,466.148,276.794
195,349,121,494,328,414.572,193.531,480.364,197.611,462.082,234.104,410.758,272.031,466.053,273.915
196,348,121,496,328,413.054,191.361,479.651,195.311,460.109,229.918,407.461,270.464,463.543,272.433
197,350,124,494,325,414.547,192.677,478.253,195.6,462.39,228.652,412.026,270.929,463.479,271.964
198,347,113,495,322,411.367,191.694,477.081,190.526,460.513,231.934,410.18,271.006,466.249,268.795
199,345,113,494,323,410.455,189.768,477.973,190.557,457.955,232.144,406.536,270.304,464.45,270.118
200,343,123,492,325,408.946,191.847,475.819,197.186,458.009,230.079,404.362,269.973,458.392,273.152
201,345,120,490,320,407.425,188.0,477.49,194.553,456.044,232.125,398.721,270.492,455.7,274.937
202,344,123,486,318,404.556,185.459,475.128,193.425,451.842,226.673,393.045,266.873,453.488,272.63
203,344,115,488,323,407.218,189.897,471.411,187.842,459.092,227.581,408.43,266.754,462.027,263.188
204,342,118,487,323,406.428,191.688,469.793,188.814,458.059,229.434,407.125,267.622,460.199,263.271
205,341,118,486,318,402.154,188.236,472.677,192.889,451.638,230.975,395.429,270.038,455.174,272.749
206,336,106,488,323,399.967,191.367,467.556,191.198,451.892,236.804,399.991,271.11,458.077,269.144
207,333,118,485,324,406.257,190.71,472.0,195.616,455.312,232.994,403.884,269.97,456.643,272.493
208,335,106,488,329,398.766,186.745,467.599,190.896,445.313,234.433,391.589,269.663,454.066,272.249
209,338,108,489,324,400.951,188.238,468.565,190.551,449.879,232.06,393.488,265.799,453.431,266.81
210,338,108,489,322,401.561,186.846,469.314,190.319,449.502,231.451,392.571,263.342,454.441,265.438
211,337,109,487,320,397.385,189.458,464.429,188.886,447.659,234.408,392.641,266.187,454.041,264.522
212,332,117,483,320,403.177,191.786,469.505,196.742,453.885,234.716,399.475,270.086,454.135,272.562
213,333,117,485,321,404.804,189.512,469.21,190.427,456.395,230.485,405.168,269.229,454.57,268.382
214,338,109,485,314,404.567,186.544,470.176,189.032,452.246,230.525,399.547,263.088,456.19,264.33
215,330,119,489,325,405.276,192.432,471.276,192.434,458.339,231.453,406.584,270.134,457.031,268.584
216,333,120,486,325,405.581,191.647,470.358,196.28,458.417,233.201,403.315,269.195,455.496,271.511
217,334,120,486,324,405.682,189.944,469.937,194.005,456.684,230.566,403.773,267.9,455.876,269.556
218,334,118,484,321,405.772,190.313,470.801,192.831,456.824,231.233,403.76,267.407,459.63,267.631
219,333,120,486,325,405.802,189.893,470.292,196.988,456.819,231.0,401.194,268.315,452.589,272.692
220,332,117,483,320,403.218,188.303,468.186,190.587,454.061,228.963,402.085,266.887,453.155,267.264
221,336,120,483,321,408.544,188.397,471.117,193.434,458.46,230.717,404.037,266.804,453.961,269.552
222,336,118,483,319,408.111,188.171,470.993,192.296,458.554,229.463,405.41,266.204,454.687,268.168
223,336,113,483,316,405.084,189.095,470.311,191.761,455.738,234.048,402.604,267.445,458.042,268.116
224,334,112,485,320,404.966,191.396,470.04,197.253,455.567,236.167,398.325,269.408,455.171,272.821
225,340,111,488,320,403.757,188.834,469.784,192.686,450.255,231.365,396.405,265.575,454.694,268.252
226,337,130,485,322,406.442,193.208,469.939,198.797,454.347,230.368,401.408,269.445,453.825,272.918
227,342,110,494,325,403.892,188.234,471.722,193.839,451.164,232.738,392.686,266.638,454.531,270.63
228,342,114,494,324,404.083,184.632,474.027,194.256,449.955,228.809,389.958,264.428,452.303,271.788
229,337,121,488,320,409.342,188.997,475.958,191.615,454.145,234.203,405.337,271.78,462.754,273.313
230,343,118,489,317,411.498,185.181,477.787,188.688,457.035,228.816,405.312,264.558,463.313,267.025
231,342,122,489,322,407.195,193.461,473.064,199.252,454.187,232.989,397.801,267.157,455.568,270.83
232,341,130,485,321,416.727,195.298,478.292,204.427,460.821,238.965,406.909,269.092,460.668,275.527
233,346,121,490,315,412.453,189.612,478.721,192.425,458.083,231.852,405.311,266.106,462.09,267.823
234,345,118,494,322,411.591,191.626,479.823,193.941,458.369,235.617,406.324,269.298,466.031,270.67
235,343,122,492,322,415.861,191.086,481.922,197.863,461.483,240.476,405.474,270.819,465.593,275.787
236,345,131,494,329,408.637,196.573,476.232,204.603,452.508,237.125,397.978,275.341,456.061,281.065
237,338,123,486,328,401.207,193.091,470.787,199.158,447.012,236.775,393.289,275.489,458.046,279.622
238,345,130,495,329,410.845,199.042,478.497,207.28,454.69,239.232,399.707,276.504,457.526,282.349
239,343,132,494,333,407.904,198.77,477.489,207.266,453.441,239.291,398.073,279.165,456.442,285.216
240,338,117,491,329,405.803,198.118,472.073,197.105,457.659,241.92,406.745,278.196,465.291,276.2
241,341,118,494,323,413.091,193.826,480.237,195.194,462.399,240.775,409.762,274.792,468.354,274.992
242,343,128,496,331,410.134,199.055,478.014,204.353,457.735,240.373,402.563,278.251,460.203,281.566
243,341,130,496,331,408.85,199.313,478.614,206.164,457.275,242.279,400.877,278.413,458.503,283.007
244,341,129,495,331,406.895,198.993,476.313,203.462,456.818,240.792,400.264,279.311,460.037,281.748
245,342,128,494,327,408.302,197.904,475.025,201.812,456.586,239.441,401.618,274.987,459.248,276.891
246,341,111,493,327,406.042,196.558,475.055,198.268,455.766,242.232,400.138,272.911,462.128,273.337
247,334,119,486,329,401.712,194.918,471.086,199.202,449.302,239.726,394.743,275.81,458.397,278.336
248,336,112,487,328,400.899,196.884,468.736,200.265,448.62,242.842,394.051,274.616,454.984,276.697
249,333,125,483,327,395.884,195.682,468.326,202.52,444.899,239.975,382.862,274.952,450.401,279.662
250,335,125,482,327,396.734,187.8,472.262,196.608,445.826,234.036,385.381,275.258,449.742,282.258
251,330,104,491,337,396.738,194.747,469.503,198.05,445.792,244.969,386.658,274.829,455.128,277.18
252,330,111,485,329,393.598,196.765,462.112,199.919,438.973,240.106,387.76,273.867,449.923,275.545
253,331,110,487,328,396.429,194.623,467.156,195.906,443.019,244.479,389.811,275.192,455.884,275.848
254,332,111,488,322,397.879,191.473,466.575,196.753,445.377,236.892,388.9,268.612,451.77,272.272
255,332,110,492,326,389.727,191.249,463.25,196.177,437.72,240.654,382.057,268.992,447.039,272.086
256,326,97,482,327,391.306,192.192,459.437,189.946,440.433,243.454,389.539,273.288,450.774,270.676
257,330,107,483,326,395.844,189.614,463.125,195.071,443.622,237.08,386.081,267.391,446.4,270.954
258,328,106,482,327,395.577,191.917,463.293,196.175,442.806,240.859,386.342,270.78,450.965,273.365
259,329,106,481,329,394.502,192.158,460.634,198.222,441.528,238.531,384.277,270.158,446.227,274.098
260,331,106,481,326,396.767,190.908,463.282,197.122,442.608,238.283,386.626,269.082,447.926,273.304
261,328,107,483,325,394.8,190.777,461.618,191.976,443.899,236.691,388.457,268.795,451.53,268.636
262,328,104,483,329,396.664,191.113,464.04,194.912,444.386,240.16,387.794,271.102,451.71,273.182
263,332,115,483,323,401.188,189.406,467.02,192.773,450.842,232.89,399.162,269.198,452.462,270.621
264,332,112,485,321,402.404,188.672,469.66,191.309,454.194,231.242,398.287,266.774,456.869,267.324
265,337,106,487,320,400.579,189.615,465.376,191.239,448.875,233.633,394.453,265.896,453.776,266.12
266,338,104,487,323,400.551,187.696,466.406,191.578,449.094,233.559,390.093,262.809,452.138,265.085
267,333,108,486,323,397.098,188.921,465.113,192.437,446.359,235.583,388.607,266.497,452.975,268.078
268,334,108,485,323,397.794,189.534,464.815,192.184,446.452,237.386,389.27,266.432,453.899,267.288
269,337,106,486,321,399.938,188.633,464.482,189.566,449.445,234.442,392.243,263.787,454.193,263.371
270,331,115,482,320,393.447,186.238,467.447,193.835,441.729,232.242,379.686,264.91,447.447,270.33
271,336,107,487,321,398.594,189.902,464.541,191.834,447.685,234.855,390.394,264.901,452.849,265.437
272,334,116,490,328,391.735,185.395,467.906,197.556,438.578,232.487,376.073,268.854,441.994,278.145
273,331,124,484,328,403.634,193.82,467.967,200.619,454.306,234.15,396.997,272.795,449.572,277.231
274,333,109,486,324,396.638,189.831,464.237,193.838,446.257,235.795,387.269,266.453,451.054,268.528
275,332,108,487,327,394.022,190.949,462.193,193.512,443.325,235.829,384.089,268.87,449.256,270.275
276,335,110,486,323,398.475,189.421,467.092,194.838,447.52,234.147,387.849,268.246,450.04,271.964
