frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
44,188,130,358,360,248.935,218.903,327.542,223.918,295.631,275.39,242.147,301.591,317.835,304.932
45,188,136,358,358,247.921,219.523,327.016,223.895,293.924,273.648,242.778,300.774,318.526,303.519
46,187,134,359,358,248.272,219.226,327.389,222.998,295.215,273.678,243.622,300.171,319.743,302.404
47,188,136,358,359,247.271,219.936,328.202,223.763,295.297,273.47,241.642,300.902,318.091,303.206
48,184,137,352,358,245.751,223.099,323.021,224.652,292.62,280.772,241.187,299.876,318.432,300.25
49,185,136,347,355,247.166,222.054,322.015,222.182,296.62,279.114,242.956,298.375,318.925,297.434
50,185,136,347,354,246.991,221.549,322.159,221.937,296.125,278.18,242.917,298.299,318.424,297.68
51,181,134,353,357,245.103,222.788,323.728,219.378,300.855,274.897,242.707,297.733,321.863,293.586
52,180,135,354,357,246.253,223.71,324.487,223.777,299.681,277.186,240.28,297.593,319.645,296.494
53,182,136,351,357,248.396,223.313,324.414,223.26,299.99,276.256,243.276,297.911,317.992,296.761
54,186,136,356,355,246.757,222.629,324.515,224.826,291.751,280.459,242.249,301.849,317.852,302.663
55,181,138,353,360,247.496,221.588,325.538,222.798,300.712,273.949,242.909,298.957,318.234,298.776
56,182,134,355,360,248.77,222.661,325.864,224.083,303.746,274.188,242.258,299.094,317.896,299.303
57,182,134,355,360,249.319,222.04,326.61,222.851,304.119,272.933,242.799,297.897,320.161,297.485
58,181,134,354,361,248.75,222.589,325.974,222.594,303.954,273.196,243.38,298.808,319.637,297.701
59,180,135,353,361,248.508,222.372,324.612,222.649,303.844,273.361,243.202,298.49,318.866,297.501
60,180,139,351,362,248.698,223.629,324.515,223.115,304.051,275.173,245.348,300.405,319.411,298.596
61,180,139,351,361,248.495,223.21,324.187,222.698,303.5,274.897,245.58,300.034,319.052,298.294
62,183,134,355,359,249.12,223.75,326.838,223.45,303.146,274.214,243.915,299.119,320.39,297.863
63,191,140,356,352,247.919,222.804,324.75,223.684,297.968,279.712,242.81,298.821,320.194,298.228
64,182,137,351,361,249.038,224.357,324.424,221.745,304.81,272.427,247.882,301.448,320.175,297.915
65,180,139,351,361,248.568,223.171,323.783,223.094,303.338,272.592,247.14,300.676,318.224,299.21
66,185,136,353,358,248.632,222.9,326.259,221.923,302.852,271.619,244.138,298.16,319.672,296.436
67,184,134,353,357,249.539,223.34,325.557,222.981,304.235,272.92,244.358,298.09,318.942,296.795
68,181,137,353,364,249.148,223.505,324.454,222.411,304.997,272.43,247.417,302.045,319.566,299.731
69,185,132,360,360,247.382,220.592,326.896,222.485,296.904,275.069,244.814,303.236,320.586,303.51
70,187,132,360,360,248.406,221.446,327.622,222.876,298.723,277.19,244.402,302.259,321.555,302.206
71,182,136,351,360,247.47,223.433,324.109,219.123,302.431,275.043,248.019,301.336,323.262,296.1
72,182,133,353,361,246.608,220.729,324.536,219.265,300.63,275.015,244.757,299.096,320.692,296.564
73,181,133,357,363,247.236,219.536,326.539,222.288,298.72,275.509,241.347,301.481,317.52,302.52
74,182,134,357,362,247.304,219.925,326.265,223.004,298.326,275.738,241.652,301.503,317.492,302.766
75,182,133,357,363,247.02,219.632,326.206,222.865,297.387,275.408,241.535,301.737,318.008,303.174
76,190,139,357,358,247.781,221.916,327.242,222.83,299.875,277.667,242.908,301.942,320.973,301.174
77,183,134,356,361,247.493,220.892,325.381,224.225,296.491,276.946,241.911,301.139,316.993,302.761
78,182,138,351,359,249.546,223.68,324.675,221.308,303.535,277.827,245.881,298.64,322.097,295.102
79,185,134,356,359,248.235,221.474,324.371,224.342,297.318,275.138,242.546,302.048,315.408,303.377
80,196,135,372,370,251.384,220.997,328.066,226.34,304.608,269.706,234.799,301.515,312.458,304.304
81,179,134,352,359,247.383,220.914,324.395,220.46,300.738,274.614,243.428,299.118,318.515,297.114
82,180,136,350,363,247.792,221.695,323.544,218.547,302.931,274.832,246.003,300.213,320.754,296.061
83,178,133,355,364,248.144,221.618,324.583,221.154,305.206,273.779,243.948,300.581,320.437,298.463
84,180,134,351,361,248.537,222.833,323.696,220.164,304.314,275.979,245.731,298.951,320.734,295.219
85,177,131,356,365,246.277,220.908,325.788,222.377,302.06,274.511,241.041,300.064,320.0,299.718
86,185,137,351,356,245.562,224.555,321.408,222.106,297.764,279.986,244.398,301.554,319.863,298.341
87,188,138,352,354,244.855,220.579,322.787,222.313,293.482,276.234,240.55,299.264,314.681,299.657
88,187,132,360,359,246.696,221.16,328.46,223.967,297.034,270.943,240.686,302.856,316.945,304.011
89,189,136,360,359,246.03,220.669,326.693,221.994,296.03,276.101,238.437,299.294,317.93,299.287
90,186,128,362,362,246.781,220.494,326.793,222.132,299.434,274.896,240.934,301.199,320.699,301.176
91,186,132,359,359,245.522,220.124,327.286,222.866,296.155,271.04,239.196,301.766,316.136,302.883
92,186,132,358,360,245.863,218.72,327.254,222.994,294.368,271.401,238.312,301.778,315.207,304.353
93,185,131,359,357,243.976,220.486,325.374,221.211,294.047,272.031,239.978,302.282,316.147,301.772
94,186,132,357,360,245.11,220.413,324.471,223.226,294.119,272.877,238.844,303.873,312.515,305.131
95,186,136,353,354,244.324,223.504,320.822,220.514,298.51,270.16,242.474,298.353,317.356,294.635
96,184,130,360,359,244.132,219.905,325.824,223.223,293.822,272.483,238.421,302.119,315.105,303.706
97,184,130,359,358,245.0,219.963,326.365,223.946,295.117,273.862,238.649,301.907,315.468,303.992
98,185,126,361,360,245.533,220.018,324.925,220.401,297.232,273.432,242.703,301.97,319.486,300.886
99,189,132,360,360,245.728,221.838,325.946,223.138,297.131,275.861,239.036,300.714,318.269,300.614
100,184,130,354,362,246.023,219.984,322.17,219.882,294.09,277.926,243.428,304.027,318.756,302.507
101,186,129,361,362,245.588,220.678,326.279,222.794,297.355,275.787,239.222,301.159,318.594,301.607
102,187,130,359,359,245.523,221.125,325.902,222.902,296.763,277.355,237.989,300.247,318.16,300.492
103,189,133,360,358,245.636,223.084,325.108,221.883,298.406,274.662,242.689,301.967,319.551,299.656
104,190,137,358,360,248.334,221.843,325.767,223.497,301.322,277.399,242.885,301.375,319.296,301.147
105,190,138,355,356,246.722,220.943,325.111,221.903,299.442,276.246,241.669,299.725,318.742,299.055
106,187,133,359,358,245.454,222.179,324.281,220.631,298.026,272.145,244.295,302.4,318.225,299.769
107,187,134,356,361,243.827,220.702,323.256,223.97,293.392,274.363,234.758,300.631,314.059,302.164
108,189,137,355,356,247.338,220.902,324.158,222.169,300.277,277.662,241.805,298.574,318.883,298.128
109,187,136,354,361,245.468,221.271,323.475,225.969,299.02,277.62,236.813,302.743,311.814,304.917
110,187,135,351,353,244.436,221.018,321.888,217.829,294.192,273.025,245.014,300.838,317.32,297.201
111,188,133,355,358,244.53,221.057,324.297,223.772,294.822,273.629,237.335,300.199,315.167,301.193
112,187,133,355,360,244.567,220.538,323.485,223.394,296.252,272.598,238.046,302.743,312.909,303.607
113,185,130,355,358,245.637,220.066,324.991,221.596,294.383,271.618,242.977,303.104,318.017,303.507
114,187,133,357,363,244.041,222.409,322.624,222.828,296.527,271.063,240.486,305.555,313.758,304.451
115,186,131,357,357,244.878,220.556,324.995,220.764,295.783,275.425,243.301,302.88,319.276,301.928
116,187,131,356,355,244.599,219.56,323.493,219.449,293.998,276.234,243.015,301.005,318.349,299.938
117,188,134,355,354,243.625,217.824,322.055,216.256,295.439,269.706,244.955,297.909,317.24,295.3
118,188,134,356,361,244.604,222.045,323.574,224.121,297.55,274.561,238.948,303.485,314.953,303.655
119,189,134,356,357,244.522,220.333,321.281,216.627,297.348,273.333,243.669,297.795,321.277,293.359
120,187,131,354,357,243.54,219.823,322.004,218.222,292.089,273.937,243.936,300.538,319.626,298.045
121,178,129,353,363,243.944,223.323,319.611,218.498,303.666,274.147,244.075,302.799,320.024,297.167
122,178,132,344,361,243.421,223.046,316.967,217.648,295.829,274.893,247.454,304.914,320.403,298.865
123,189,135,353,358,244.194,223.345,322.776,223.698,292.539,273.771,240.929,303.161,317.785,302.452
124,182,133,349,358,242.151,224.774,317.886,222.291,292.717,273.196,244.683,304.309,317.788,300.725
125,182,135,348,356,241.314,221.823,317.775,220.988,289.191,271.188,242.948,301.975,314.708,299.972
126,182,134,349,356,241.571,222.935,317.963,221.033,290.625,272.337,242.6,301.747,316.745,298.737
127,183,135,347,355,242.322,221.707,318.609,221.427,289.755,272.505,243.073,302.561,315.078,301.108
128,193,140,359,359,245.287,222.785,323.175,225.938,294.387,278.586,238.275,300.456,314.393,301.592
129,181,133,368,369,247.549,226.153,326.36,226.583,303.906,277.193,239.064,302.801,321.059,302.769
130,179,134,351,362,244.943,226.624,318.59,221.783,301.473,276.513,243.959,302.608,318.638,297.022
131,181,137,364,368,249.378,228.947,323.848,225.556,306.593,279.709,244.817,306.101,319.784,302.524
132,181,133,364,366,244.807,225.577,324.964,223.842,303.049,279.778,237.122,300.731,322.29,298.247
133,186,137,356,358,243.586,226.779,319.34,223.197,298.823,277.091,240.557,300.667,316.859,296.655
134,194,140,360,361,246.889,223.479,322.708,226.586,295.818,279.477,239.555,301.563,315.701,302.589
135,179,135,345,355,245.764,224.406,321.135,222.448,295.447,277.513,244.673,299.044,319.256,296.335
136,178,138,346,360,242.81,225.574,320.441,219.735,298.202,273.433,245.183,303.153,319.704,297.165
137,177,136,341,356,244.841,225.126,318.904,222.301,295.859,277.353,247.013,300.837,319.312,297.208
138,179,133,350,360,244.424,226.415,317.623,222.331,299.491,276.685,243.929,301.647,316.993,296.774
139,183,134,357,358,241.46,225.113,319.444,220.468,296.758,276.428,239.243,300.462,317.711,295.466
140,177,139,341,354,242.746,224.312,318.89,221.608,294.195,272.535,242.9,298.574,315.993,295.231
141,174,138,341,358,243.167,224.428,319.549,223.748,294.825,275.463,239.978,298.851,316.248,297.321
142,180,132,361,363,246.886,224.791,323.434,225.032,302.221,277.495,237.848,299.929,318.809,299.473
143,193,140,360,356,246.204,223.67,324.042,225.611,297.568,279.276,237.836,298.547,318.649,298.632
144,180,134,345,354,241.857,221.877,316.592,222.007,287.977,276.666,238.126,297.722,312.816,297.147
145,191,136,361,359,245.84,224.077,324.224,225.194,295.492,279.741,238.64,300.116,318.98,299.893
146,189,138,358,358,246.088,221.668,324.889,226.45,295.593,278.936,235.448,298.818,316.497,301.314
147,174,133,352,362,243.241,222.63,320.844,222.726,300.195,272.784,237.033,298.623,315.244,297.616
148,177,132,345,352,240.769,220.311,317.061,219.66,288.604,275.969,237.247,296.642,312.886,295.241
149,177,135,344,357,242.848,223.991,318.016,220.479,293.805,276.195,241.699,297.363,318.567,293.404
150,175,132,344,357,242.367,222.382,318.245,219.481,293.373,274.576,240.15,296.751,317.55,293.304
151,174,129,355,363,243.498,219.903,320.842,220.726,297.897,274.694,235.148,298.372,315.165,297.788
152,175,129,355,363,242.77,219.78,320.959,221.025,296.473,275.7,234.761,298.361,315.396,298.234
153,176,130,355,363,243.625,221.632,321.221,221.807,297.714,275.482,235.976,298.924,316.141,297.774
154,190,135,357,356,246.786,221.112,325.313,223.226,296.38,276.828,238.155,298.01,318.678,298.643
155,174,132,347,361,244.77,221.936,321.651,223.196,292.448,275.079,239.057,299.719,314.406,299.937
156,182,131,358,362,243.015,221.211,322.54,223.237,290.953,279.426,236.94,301.845,315.734,302.512
157,177,130,358,364,243.674,220.074,321.811,221.837,297.323,279.942,237.175,302.347,314.194,302.808
158,182,132,355,360,241.861,221.617,319.931,221.297,291.518,276.261,239.514,301.954,316.194,300.485
159,182,134,355,360,242.542,221.275,319.103,218.868,296.411,275.28,241.019,301.41,318.919,297.987
160,181,134,356,360,243.083,221.995,320.645,220.254,298.5,274.562,237.843,299.545,317.586,296.61
161,183,134,356,360,243.176,222.709,320.435,219.7,298.315,274.942,239.29,300.151,318.486,296.197
162,176,130,357,365,244.828,219.455,320.794,220.305,299.696,279.319,239.743,302.964,315.429,302.582
163,177,130,356,365,244.124,220.116,321.043,220.531,298.921,278.612,240.607,304.368,315.332,303.569
164,178,132,355,363,243.734,218.896,319.854,219.796,298.48,276.607,240.58,303.065,313.93,302.681
165,177,131,356,364,244.26,220.016,320.351,220.295,299.396,278.818,241.673,304.682,315.196,303.659
166,177,132,355,363,246.784,218.203,321.506,218.869,300.945,276.812,243.423,302.062,316.424,301.315
167,185,131,359,359,243.895,219.463,325.74,219.098,295.15,272.868,241.282,301.747,319.033,300.451
168,185,135,356,358,245.102,220.569,322.711,218.703,299.559,274.746,241.312,298.552,321.609,295.367
169,186,134,359,357,245.834,217.378,325.532,217.694,298.178,272.242,240.487,296.094,319.911,295.088
170,186,131,357,364,244.11,218.045,323.329,221.924,294.553,270.905,237.515,302.941,312.376,304.948
171,184,130,359,364,243.534,219.081,323.949,221.438,296.806,270.436,238.272,304.636,314.234,305.159
172,186,135,350,355,242.277,220.336,319.44,219.092,293.677,273.71,239.945,298.153,315.313,296.003
173,180,129,358,365,243.231,219.234,326.168,224.693,296.355,271.826,235.299,305.574,311.748,308.727
174,184,129,356,360,242.153,215.802,326.623,220.259,293.633,269.719,235.904,300.717,314.577,303.114
175,185,132,355,360,245.056,217.089,325.87,224.171,298.787,273.366,235.56,300.686,311.813,304.94
176,183,129,359,363,246.043,217.372,323.329,215.158,300.227,276.107,243.12,301.958,317.718,298.704
177,192,137,354,351,246.487,221.462,321.534,217.609,298.109,273.517,245.052,297.126,321.034,292.445
178,186,132,358,358,245.707,217.545,323.227,216.031,299.573,270.932,241.748,297.326,319.737,294.794
179,177,132,344,353,244.784,220.979,322.292,219.554,298.092,273.443,243.017,295.748,320.675,293.332
180,185,131,356,355,243.852,220.031,324.703,220.114,294.489,271.428,240.451,299.357,317.68,298.127
181,187,131,358,352,246.809,217.791,326.466,219.471,295.772,271.605,238.425,294.877,317.468,295.241
182,187,132,355,354,242.691,219.493,321.074,217.847,293.641,271.303,241.782,298.588,316.903,295.906
183,180,132,345,351,244.794,219.081,321.223,214.854,299.032,272.522,244.231,295.115,322.142,290.143
184,181,130,346,349,244.884,219.259,320.994,214.361,299.632,271.266,247.74,297.226,322.17,291.512
185,178,130,343,353,244.896,221.352,321.615,219.312,296.578,270.488,245.728,297.619,318.642,295.008
186,177,132,343,355,244.165,222.498,318.534,217.107,296.5,268.901,246.5,298.213,319.498,292.586
187,193,134,356,353,244.259,222.525,320.817,218.756,295.567,273.353,244.517,298.256,321.029,293.709
188,176,130,352,361,247.141,220.698,322.611,219.813,304.747,270.642,243.443,300.333,316.746,298.006
189,176,130,352,361,246.646,221.434,321.939,219.943,304.826,272.546,243.231,301.225,317.055,298.327
190,190,133,354,355,244.566,221.833,321.096,216.775,297.09,273.66,245.702,299.085,322.288,293.415
191,190,134,354,354,244.115,222.454,319.393,217.555,296.217,273.41,244.98,298.115,320.089,292.631
192,179,131,341,354,242.96,223.579,317.509,217.444,294.481,271.667,248.547,299.422,320.96,293.171
193,190,134,353,354,246.231,219.505,321.148,216.059,298.843,273.531,245.818,295.967,322.218,291.554
194,185,131,354,355,244.122,217.605,325.695,221.464,293.614,273.202,237.074,298.078,317.557,300.431
195,182,129,353,358,244.203,217.934,325.934,220.858,296.31,271.349,238.473,300.838,317.197,302.3
196,176,133,342,362,244.373,224.149,316.114,220.818,297.6,276.803,245.08,306.3,318.12,302.124
197,177,133,338,362,244.701,220.98,317.034,216.044,295.488,273.449,251.011,308.49,318.71,302.597
198,182,131,354,362,241.154,218.911,323.858,223.293,293.743,275.285,233.522,302.165,312.229,304.478
199,182,128,355,361,241.675,219.004,325.471,221.422,296.374,270.586,239.011,303.448,315.595,304.099
200,180,127,352,362,243.09,217.052,325.417,221.551,295.41,270.4,238.376,304.539,314.4,307.062
201,182,129,353,359,243.436,217.277,325.101,221.736,294.713,272.344,235.835,300.538,314.168,303.256
202,175,131,340,363,247.588,221.495,321.787,219.698,298.152,273.485,248.709,306.672,318.731,303.808
203,187,132,354,354,245.278,218.594,324.829,222.414,293.704,272.485,237.459,296.988,315.64,299.13
204,178,132,341,352,242.938,223.921,317.196,217.08,296.882,269.896,248.764,298.924,320.022,291.844
205,189,135,354,353,245.011,220.278,322.19,217.686,297.209,272.811,244.826,297.083,320.563,293.517
206,188,134,354,352,243.904,221.08,321.161,218.429,297.378,273.091,242.924,297.762,320.207,293.971
207,182,130,354,356,243.753,215.805,326.737,220.397,295.822,270.122,235.783,297.893,315.299,300.625
208,183,131,354,356,243.987,216.002,327.298,219.293,296.343,268.354,238.228,298.026,317.747,299.593
209,184,130,355,354,243.655,215.535,325.677,218.415,293.645,267.166,238.193,296.244,317.262,297.497
210,184,132,357,360,244.903,219.908,326.933,223.973,298.152,272.884,240.552,302.342,316.694,304.186
211,187,132,357,359,245.625,218.138,326.437,220.776,299.332,272.302,240.633,300.122,318.106,300.765
212,183,134,354,361,243.898,219.141,325.2,225.254,297.444,272.569,236.403,301.37,312.551,304.88
213,183,132,352,357,244.312,216.814,324.924,223.112,295.431,270.909,234.996,297.181,311.321,301.222
214,173,127,345,357,246.37,214.849,323.805,216.035,299.701,269.23,241.512,296.487,320.637,295.673
215,180,129,340,354,246.108,216.29,318.81,216.453,292.789,271.412,245.932,299.567,314.887,298.877
216,181,132,338,349,243.702,220.592,316.634,214.957,294.561,275.152,246.209,296.505,318.295,290.814
217,179,125,344,354,246.762,217.945,320.287,215.04,296.808,272.457,246.719,301.66,318.198,297.83
218,177,130,339,350,244.554,220.06,317.127,215.422,297.02,274.134,246.779,296.488,318.24,291.471
219,172,129,355,365,247.301,219.508,325.351,218.058,306.742,269.463,241.125,298.028,318.234,295.259
220,184,133,353,359,243.957,216.614,324.604,222.938,297.665,270.626,236.156,299.166,312.504,302.741
221,187,132,356,358,244.705,216.875,325.083,219.723,296.124,270.847,236.903,297.534,316.527,298.393
222,180,128,344,357,242.562,218.616,318.439,213.983,294.888,270.513,243.095,296.539,318.22,291.613
223,188,128,359,361,245.149,217.818,324.195,216.969,296.989,269.719,243.131,299.999,319.887,297.913
224,183,127,344,357,244.277,219.074,316.878,213.075,297.103,270.293,245.875,298.547,317.973,292.336
225,187,132,352,359,244.968,220.164,318.06,215.456,298.031,271.796,244.909,300.587,317.812,295.29
226,182,133,352,365,249.72,216.849,319.65,214.492,309.152,268.703,247.025,299.191,319.298,295.698
227,182,131,354,363,250.202,215.874,319.698,213.398,308.48,268.72,247.283,298.082,319.298,294.555
228,186,135,354,368,248.739,219.462,320.048,213.938,309.238,271.34,249.476,303.829,319.109,297.719
229,184,135,352,370,248.208,219.43,318.642,215.105,308.051,272.227,247.407,303.587,318.117,298.234
230,182,131,354,368,251.162,216.188,321.82,213.68,309.645,270.439,248.618,301.383,316.8,297.722
231,180,132,353,369,249.864,218.467,319.399,215.403,309.434,271.414,245.88,301.232,316.463,297.311
232,181,133,353,371,252.463,218.185,320.956,216.737,311.355,273.356,247.803,302.552,316.2,299.764
233,182,132,353,370,251.375,218.548,320.351,216.429,310.883,272.495,246.832,301.634,315.799,298.332
234,191,129,357,364,250.862,218.184,326.019,219.637,301.771,269.543,246.906,302.257,317.573,302.051
235,183,134,351,365,252.853,216.99,320.86,213.92,311.174,267.059,251.855,300.591,317.797,296.198
236,182,137,350,368,251.819,217.255,321.539,213.849,311.155,270.798,251.259,300.834,320.167,295.677
237,184,140,353,368,254.547,216.707,323.816,215.466,312.934,271.603,252.82,301.412,320.993,298.531
238,190,125,354,358,248.882,217.924,318.79,215.617,302.99,268.433,247.037,298.919,315.151,295.724
239,192,124,355,358,250.427,218.957,322.704,215.248,303.53,267.473,252.861,302.315,318.52,298.011
240,189,123,358,365,250.344,216.353,322.927,213.18,302.466,267.232,250.741,300.977,321.673,297.272
241,192,126,355,356,251.301,216.922,320.492,214.836,305.067,265.557,248.918,295.86,317.88,292.784
242,188,125,352,361,250.891,216.335,319.134,213.623,307.621,265.979,248.899,297.349,319.785,293.489
243,183,131,352,367,256.771,212.853,325.046,213.058,315.92,266.656,253.691,299.539,319.831,297.878
244,186,134,350,361,256.0,212.331,322.821,210.163,314.989,265.437,255.621,297.531,319.497,293.82
245,184,131,349,364,257.725,212.149,324.197,211.776,316.61,266.92,255.623,298.474,318.709,296.175
246,176,121,349,372,258.618,216.543,325.35,211.285,313.815,269.132,258.985,303.86,325.174,297.566
247,189,126,352,358,253.441,216.281,321.62,215.929,310.721,264.425,247.566,295.184,319.766,293.02
248,188,122,358,361,253.636,212.785,326.722,212.496,308.968,262.606,249.698,296.118,323.817,294.525
249,190,125,353,357,253.611,214.973,321.54,213.367,310.973,260.244,250.995,294.731,320.122,291.635
250,189,120,355,358,255.476,215.146,321.489,216.194,312.036,263.145,248.823,293.726,317.174,293.129
251,181,122,346,366,262.308,214.528,328.113,209.666,318.122,267.664,262.439,303.113,326.899,297.261
252,183,135,350,367,260.14,214.077,326.001,213.773,319.758,262.064,261.507,300.005,321.012,297.067
253,184,137,348,363,261.281,212.697,325.891,213.435,318.373,262.368,260.962,296.641,320.638,294.626
254,192,122,351,350,251.769,214.639,320.657,206.928,309.557,259.719,255.933,295.065,320.839,287.2
255,191,123,354,353,257.707,213.671,325.476,213.234,315.289,260.541,252.116,293.036,322.368,291.253
256,188,128,352,364,259.148,215.042,326.762,210.758,319.113,267.698,261.671,301.394,322.784,295.616
257,192,122,357,356,257.646,212.812,327.847,213.374,312.169,260.778,252.255,294.686,320.202,294.02
258,191,120,360,358,256.951,212.265,327.697,213.11,311.362,261.496,252.211,294.522,319.787,294.009
259,185,137,349,368,260.367,214.933,324.143,212.305,318.682,264.642,264.401,301.363,319.88,296.699
260,184,135,350,369,260.62,214.359,324.908,212.044,319.752,263.887,264.207,301.24,319.935,296.648
261,187,135,348,361,258.923,212.883,324.912,209.574,319.148,262.372,261.82,297.833,322.612,292.529
262,187,135,349,359,260.75,216.354,324.452,210.83,321.65,263.887,263.742,299.44,322.09,292.374
263,187,137,347,359,262.106,210.253,324.278,208.391,323.349,258.903,264.208,294.632,324.111,290.359
264,190,124,347,344,257.578,211.785,323.571,208.216,313.733,251.5,259.209,290.291,320.429,285.322
265,188,124,349,361,258.293,213.206,320.036,210.334,317.367,262.559,257.776,296.895,318.738,292.468
266,185,130,351,362,260.269,214.297,326.748,210.201,319.618,258.006,262.745,298.137,322.146,292.343
267,186,122,353,358,255.193,207.446,322.444,203.678,317.02,260.049,255.809,294.338,321.256,289.265
268,190,119,351,355,258.477,210.666,324.898,206.568,315.566,256.331,257.879,293.018,322.521,287.931
269,190,122,347,352,255.371,210.967,318.226,203.907,313.274,257.047,258.821,293.863,319.222,286.097
270,189,122,347,356,255.316,210.479,318.984,204.526,313.832,258.015,258.492,295.437,319.636,288.61
271,188,117,351,356,257.852,210.153,323.882,204.082,315.607,255.406,260.987,294.817,323.795,287.919
272,191,145,353,362,259.795,208.562,325.001,204.446,321.421,245.464,260.263,290.578,325.413,284.916
273,185,131,348,360,260.93,204.482,329.104,204.211,320.631,255.322,264.028,293.884,325.118,291.204
274,184,127,348,358,260.981,208.533,326.212,207.358,320.352,255.227,261.947,293.735,321.673,290.393
275,184,126,348,357,259.349,208.278,325.327,206.487,319.384,253.453,261.457,293.657,321.327,289.723
276,187,121,348,353,260.33,205.837,323.33,203.658,320.901,253.536,258.854,290.583,321.781,286.666
