frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
34,208,135,395,361,290.421,220.037,380.223,212.731,358.414,268.282,295.129,312.684,375.503,304.698
35,198,122,389,359,285.147,217.955,378.454,208.465,357.006,266.094,293.077,313.458,374.559,303.42
36,206,132,365,344,272.515,213.446,361.072,201.719,346.057,268.177,284.8,312.061,364.577,299.821
37,189,125,369,355,266.762,209.472,367.802,195.785,347.659,268.869,276.572,315.473,373.97,302.114
38,192,120,359,337,265.067,211.504,356.889,197.72,341.949,259.629,279.879,304.056,363.823,290.117
39,192,120,359,337,265.067,211.504,356.889,197.72,341.949,259.629,279.879,304.056,363.823,290.117
40,189,150,375,375,261.483,233.239,349.128,222.93,327.711,274.358,274.013,320.746,348.907,310.093
41,177,140,364,372,262.538,229.883,355.182,217.105,337.844,271.741,273.671,321.327,355.514,308.403
42,185,147,375,377,258.964,235.42,347.363,217.811,331.184,274.88,275.396,323.715,354.177,306.359
43,188,153,372,375,260.289,236.469,344.03,220.949,329.172,274.303,276.2,322.969,349.535,307.5
44,183,148,375,380,259.759,234.694,350.486,217.81,333.714,275.545,274.116,324.352,356.537,307.474
45,177,146,370,380,260.257,234.607,352.776,217.755,337.079,275.636,274.048,324.725,357.855,308.017
46,176,142,369,380,260.229,233.359,351.207,220.027,334.978,274.286,274.485,323.74,353.421,310.068
47,189,150,373,374,262.153,234.979,347.928,218.787,331.942,273.158,279.27,322.899,353.355,307.016
48,189,150,373,374,262.153,234.979,347.928,218.787,331.942,273.158,279.27,322.899,353.355,307.016
49,180,137,363,366,270.087,224.234,365.408,212.553,347.73,272.505,280.036,319.78,362.903,307.904
50,180,137,363,366,270.087,224.234,365.408,212.553,347.73,272.505,280.036,319.78,362.903,307.904
51,180,137,363,366,270.087,224.234,365.408,212.553,347.73,272.505,280.036,319.78,362.903,307.904
52,189,140,376,367,275.377,230.373,365.479,213.826,353.678,272.015,286.705,321.369,368.283,305.092
53,199,128,371,348,273.64,211.435,371.054,195.806,355.762,265.905,285.276,312.824,375.175,297.727
54,205,121,371,340,281.442,209.679,362.973,202.46,354.516,264.141,293.053,308.453,361.839,299.013
55,207,111,382,342,279.104,208.484,361.432,201.962,349.268,258.099,291.03,297.98,366.54,289.536
56,202,124,377,349,277.59,204.578,367.669,207.464,345.743,259.676,283.024,303.725,359.532,303.278
57,218,115,389,337,286.623,210.305,369.98,199.816,357.968,259.273,295.404,299.517,371.645,287.64
58,215,122,411,361,299.507,211.441,387.834,200.765,371.032,260.688,306.066,307.638,386.169,296.772
59,228,128,389,336,298.189,203.045,382.737,203.315,364.65,266.327,301.265,300.94,374.422,299.073
60,223,122,414,362,313.857,208.304,398.3,207.949,381.953,260.466,309.855,303.431,387.108,301.603
61,227,128,398,343,313.259,199.721,393.652,201.891,384.886,254.5,311.778,299.92,382.658,299.361
62,226,124,411,356,316.139,205.754,400.293,210.551,380.895,257.38,310.828,301.845,383.642,303.843
63,229,128,416,360,320.108,210.322,405.418,211.616,387.928,260.523,318.066,303.705,393.081,302.84
64,232,127,419,360,318.312,208.48,401.448,208.698,382.889,261.65,316.048,303.048,389.626,301.895
65,225,116,415,357,319.66,202.301,404.511,201.207,394.083,249.76,321.032,300.473,398.038,296.798
66,224,125,410,360,316.98,197.553,406.14,205.924,383.169,250.038,308.81,301.484,386.791,307.317
67,234,131,413,354,320.738,201.051,409.038,209.325,383.139,250.86,312.932,300.756,388.445,306.28
68,232,130,418,357,322.203,206.369,409.985,210.627,387.402,262.895,317.521,304.179,393.638,306.659
69,227,114,405,355,312.584,195.957,396.543,205.134,381.759,254.076,305.163,300.951,381.346,306.369
70,229,118,426,365,321.277,203.973,407.9,208.435,386.432,264.21,314.633,304.053,392.03,306.714
71,227,124,424,363,320.141,207.849,404.38,206.564,384.747,263.414,319.517,303.744,391.839,301.473
72,230,125,415,358,320.504,204.268,400.336,202.441,383.522,251.693,320.926,301.483,389.112,298.089
73,235,125,401,346,313.178,198.619,400.741,200.354,379.174,242.635,316.252,301.323,387.515,300.606
74,234,123,405,347,315.161,197.105,400.538,197.762,383.162,240.766,316.496,299.111,388.542,296.966
75,234,128,404,349,320.137,198.847,402.053,201.737,388.326,245.767,319.339,300.586,389.435,300.267
76,236,126,423,361,324.103,208.203,408.439,209.169,388.918,258.522,321.69,303.171,395.301,302.579
77,231,116,425,361,320.143,203.016,404.919,201.971,385.049,256.548,319.502,302.131,393.704,299.814
78,230,121,411,353,319.247,196.089,407.555,197.691,389.645,242.356,318.137,299.437,395.913,298.346
79,231,123,416,359,320.191,203.51,405.463,210.435,382.341,257.994,315.186,301.503,388.397,305.985
80,230,104,419,356,320.793,193.477,401.402,196.073,391.899,251.124,324.027,301.184,393.146,300.924
81,229,109,409,350,318.231,194.727,402.208,201.501,389.118,256.271,316.244,301.891,390.992,304.368
82,233,124,422,361,322.307,205.418,407.368,207.542,390.934,257.125,321.896,302.291,396.908,302.388
83,233,117,418,356,324.2,201.05,404.298,198.992,394.69,248.992,325.557,301.252,398.417,296.868
84,232,120,416,356,320.675,199.012,401.586,200.949,385.958,249.236,319.528,299.678,391.734,299.08
85,234,122,416,358,323.77,200.757,401.801,203.209,387.751,250.877,321.911,301.368,390.77,301.347
86,232,114,420,354,317.908,198.267,401.38,197.788,379.956,252.512,317.109,298.261,387.957,296.383
87,234,115,421,360,322.019,200.334,402.047,201.74,386.303,256.179,322.129,303.458,390.321,302.799
88,235,118,419,361,322.473,200.653,402.285,202.06,387.505,254.88,323.47,304.544,391.356,303.792
89,230,110,412,347,322.992,195.165,404.434,198.93,392.018,245.78,320.145,296.505,393.13,296.454
90,225,105,409,359,315.857,193.121,399.408,201.681,383.658,245.047,312.145,300.637,385.438,304.692
91,224,112,408,357,320.178,195.103,403.333,204.1,390.523,254.615,316.034,303.018,389.256,306.846
92,232,116,420,362,320.774,199.942,402.825,199.805,388.12,252.805,323.534,304.893,392.591,302.67
93,240,125,417,355,327.127,203.96,405.706,205.962,393.685,254.031,325.617,302.196,394.465,301.655
94,234,122,415,353,322.47,201.81,405.046,204.168,387.839,251.94,320.081,300.511,390.638,300.415
95,234,121,415,357,322.539,200.913,403.647,202.673,388.527,251.1,321.056,302.657,390.123,301.891
96,235,122,415,356,321.091,200.374,404.409,200.053,390.156,249.031,323.029,302.812,394.708,300.138
97,235,131,418,360,324.013,208.036,404.021,213.426,386.093,262.232,319.523,302.178,390.087,305.153
98,234,127,409,354,318.843,201.302,402.887,201.485,388.524,247.293,319.886,303.263,393.483,300.831
99,236,125,407,350,318.11,198.216,404.917,201.476,383.94,242.958,317.649,300.498,389.889,300.84
100,237,123,405,347,318.917,197.91,404.051,201.312,384.433,244.211,317.714,299.963,389.6,300.291
101,232,126,426,360,321.663,209.137,408.262,208.472,384.138,266.65,316.419,303.079,392.431,301.842
102,236,128,409,353,316.215,199.623,403.462,204.424,380.915,245.925,316.16,300.424,388.746,302.261
103,225,121,424,364,315.59,208.176,404.262,206.238,380.08,265.747,314.212,304.681,392.108,302.028
104,234,123,410,355,317.672,198.815,403.204,200.353,383.817,246.536,320.148,302.378,390.236,301.249
105,230,121,407,353,320.416,198.832,406.036,204.564,386.681,245.763,317.554,302.202,385.538,304.372
106,232,122,407,354,317.964,198.582,403.353,203.408,383.804,244.813,316.222,301.499,384.823,302.745
107,234,125,408,353,319.185,200.005,404.221,205.083,384.399,246.234,317.196,300.928,388.167,302.731
108,230,119,408,350,319.837,197.436,408.949,201.9,387.652,243.255,318.971,300.994,389.59,302.214
109,232,120,411,351,319.629,198.278,409.75,202.679,386.106,245.275,318.266,301.977,391.208,303.395
110,234,123,411,355,323.719,202.49,408.788,205.599,393.035,249.577,323.981,305.87,394.303,305.71
111,226,120,426,368,324.32,208.796,411.215,205.797,393.011,263.29,324.582,307.7,397.801,303.832
112,228,111,408,348,317.387,193.215,408.446,195.357,390.036,242.089,315.25,299.358,391.186,298.799
113,232,120,419,361,316.674,204.948,405.826,209.275,379.495,254.609,315.77,307.108,387.579,309.344
114,230,115,404,351,314.586,202.095,400.235,205.902,387.467,257.801,314.387,306.305,388.709,306.377
115,230,110,414,358,322.46,194.656,409.562,204.511,386.335,250.058,320.25,301.867,386.344,308.748
116,230,118,402,348,308.451,203.746,397.703,204.552,380.132,257.312,314.463,304.572,390.518,301.919
117,223,110,412,361,313.499,199.518,401.507,206.291,387.103,258.92,308.238,307.068,387.436,309.999
118,227,116,418,361,317.81,202.486,407.0,207.726,381.012,251.307,317.094,303.798,387.682,306.621
119,238,116,414,350,322.512,200.141,406.111,208.559,382.738,250.411,321.407,300.639,386.762,306.086
120,224,113,402,351,314.795,196.258,413.574,202.941,390.507,248.136,309.175,308.032,391.583,312.149
121,228,122,400,352,306.427,202.422,398.164,208.374,377.238,258.738,306.829,306.43,382.135,308.68
122,225,112,412,361,319.542,200.297,404.379,208.224,382.987,251.56,318.812,305.264,384.476,310.201
123,226,115,412,359,317.502,203.579,410.943,205.159,394.153,262.188,316.772,312.464,398.425,311.135
124,226,114,413,364,318.021,200.398,403.198,207.916,381.55,251.531,319.365,306.869,384.574,311.269
125,224,118,400,345,314.671,196.194,408.696,199.405,390.831,251.456,312.035,306.171,392.809,306.487
126,234,118,422,362,321.62,197.764,412.984,204.851,385.109,252.901,320.7,305.913,391.638,310.494
127,231,118,420,360,319.776,202.027,404.456,205.546,383.766,256.027,322.428,304.641,389.704,305.947
128,230,123,423,365,322.778,205.342,413.302,210.458,388.138,257.186,318.364,307.689,393.703,310.155
129,229,117,428,367,323.225,203.728,414.894,207.691,390.402,256.996,318.91,305.964,398.841,307.493
130,226,125,418,365,321.631,203.429,412.661,210.572,386.792,254.448,315.727,306.259,392.519,310.621
131,236,119,407,349,317.767,199.497,401.851,204.627,386.134,252.628,317.713,304.159,388.189,305.997
132,228,117,417,359,321.632,199.537,411.409,201.327,392.202,246.759,320.891,302.527,397.129,301.608
133,229,126,425,367,325.894,211.225,406.59,210.286,390.407,265.542,325.12,307.088,394.578,304.513
134,234,126,421,363,324.842,209.481,408.475,208.485,389.959,261.422,326.651,307.702,395.698,305.423
135,229,119,429,366,328.738,207.939,413.676,207.747,393.445,265.228,326.051,307.125,399.023,305.772
136,225,104,417,366,318.471,194.556,406.01,200.661,387.776,252.65,320.22,308.736,388.489,310.894
137,226,106,412,363,322.469,200.785,403.323,203.762,389.993,249.131,329.272,306.934,387.366,307.636
138,229,108,415,359,323.812,196.995,407.002,203.954,391.169,249.269,328.039,302.53,387.042,306.589
139,236,122,422,365,321.118,204.105,407.797,206.456,384.477,255.704,323.807,309.216,391.848,308.765
140,227,110,415,361,313.022,192.591,405.958,194.471,383.668,246.167,321.392,306.658,392.234,305.956
141,225,101,413,365,316.697,187.673,401.333,193.618,383.811,243.574,318.639,302.702,388.014,304.549
142,232,101,412,359,314.894,192.674,397.283,192.67,384.691,248.937,325.858,307.066,387.058,303.883
143,224,106,407,366,323.22,189.329,413.895,197.15,395.84,251.998,323.894,310.574,396.262,313.969
144,221,100,401,362,318.168,189.566,411.57,192.443,396.79,251.216,329.406,316.447,395.882,315.047
145,223,96,413,372,312.203,190.091,396.592,190.71,383.239,253.939,325.839,313.792,384.25,311.429
146,232,98,415,362,317.281,188.236,401.949,193.369,383.715,245.742,324.465,304.078,387.933,305.517
147,233,110,421,372,322.453,191.635,410.318,198.916,387.687,243.669,322.792,305.698,390.214,309.957
148,226,112,421,375,324.332,199.811,404.317,198.82,392.285,249.315,333.832,306.256,390.482,303.735
149,224,106,423,381,321.393,191.114,411.081,188.488,396.134,247.757,331.486,312.559,400.766,307.696
150,222,100,415,386,326.156,182.338,416.299,195.962,395.89,244.498,327.495,309.754,387.021,318.542
151,216,98,412,381,325.019,193.54,411.676,199.647,398.835,248.057,331.881,314.589,391.084,316.407
152,225,102,415,384,329.146,187.519,417.564,199.685,399.315,248.72,329.463,308.933,389.756,316.109
153,222,110,418,388,322.287,192.29,416.708,198.772,393.636,248.195,328.314,315.689,395.213,319.017
154,217,110,417,383,325.371,198.087,416.664,200.751,400.983,254.515,329.442,318.324,398.084,317.811
155,216,106,415,392,319.184,187.458,418.81,194.98,392.127,248.892,324.027,316.516,395.837,320.597
156,216,104,399,379,330.205,192.792,409.625,202.958,404.298,245.415,333.876,311.897,391.689,316.76
157,212,113,402,388,324.647,191.794,416.542,203.358,397.087,251.85,323.72,316.51,393.429,323.99
158,215,111,402,382,317.491,193.518,404.292,198.191,389.78,249.11,328.996,316.45,390.933,317.5
159,227,123,403,372,326.319,201.11,399.886,201.438,395.281,246.393,334.166,310.346,388.556,308.313
160,212,101,395,371,310.591,185.736,400.13,189.678,387.881,246.143,320.347,320.783,379.447,321.234
161,214,104,415,389,316.019,193.049,408.326,193.42,392.354,250.359,329.379,322.318,392.994,319.888
162,217,111,414,387,316.756,197.195,405.247,197.73,388.999,250.669,327.54,319.92,391.418,317.782
163,219,102,402,378,313.346,191.235,406.353,190.252,391.377,255.983,330.435,323.982,391.691,320.573
164,214,117,400,380,312.277,197.372,397.122,195.504,384.409,247.26,324.701,314.246,385.246,310.818
165,221,108,386,350,306.819,186.208,388.654,176.6,387.365,230.928,331.171,305.415,386.414,294.136
166,208,104,414,392,308.947,192.458,402.749,188.385,388.266,247.783,325.015,320.479,394.32,313.961
167,208,107,415,399,309.819,195.798,406.61,198.553,386.132,255.352,320.589,322.013,390.22,321.704
168,207,107,416,396,314.795,193.979,409.293,196.044,392.386,250.969,322.885,320.02,392.716,318.806
169,206,106,416,399,307.466,194.528,403.667,197.348,381.711,249.77,319.794,319.399,389.197,319.388
170,210,108,419,399,309.889,195.428,406.995,197.478,384.079,253.553,320.213,319.862,390.501,319.418
171,208,106,414,393,308.036,193.39,405.278,192.425,385.41,250.936,320.83,320.677,391.692,317.531
172,212,107,395,381,305.165,192.995,396.722,196.05,377.427,247.193,321.425,314.199,384.928,313.903
173,221,105,398,347,309.052,189.952,393.556,183.981,386.233,240.438,326.333,303.673,387.274,295.939
174,216,112,392,365,305.92,194.681,386.549,193.288,383.82,244.168,323.364,314.851,377.423,310.734
175,212,115,393,372,301.864,193.982,386.976,193.624,381.775,241.892,322.85,317.21,380.639,313.467
176,220,112,397,357,310.631,190.944,394.515,187.942,384.531,243.236,325.322,308.169,384.236,302.982
177,214,108,397,369,308.421,193.001,389.677,194.919,386.022,244.279,321.844,312.985,378.15,311.531
178,217,113,425,394,319.115,201.156,412.606,201.62,393.196,257.93,326.511,320.428,398.497,319.229
179,217,116,408,384,311.269,194.06,403.018,194.254,386.365,249.627,322.972,320.016,387.424,317.941
180,219,110,413,380,316.87,196.11,404.233,193.464,393.086,248.306,328.917,316.639,390.929,311.896
181,219,125,405,387,314.56,192.598,403.935,200.774,384.558,245.105,319.289,313.108,385.508,317.595
182,224,111,422,389,322.613,195.186,410.082,198.926,393.029,250.937,326.658,314.194,392.555,316.045
183,218,112,422,392,324.053,195.746,412.444,203.365,395.582,254.322,327.909,318.037,394.758,322.482
184,214,108,408,390,320.169,198.722,402.614,202.155,393.825,253.484,329.491,315.857,388.352,316.013
185,214,108,408,390,320.169,198.722,402.614,202.155,393.825,253.484,329.491,315.857,388.352,316.013
186,223,101,394,356,317.173,186.026,404.069,185.974,393.333,240.932,326.682,311.278,387.667,308.523
187,216,105,397,370,312.365,188.188,401.411,188.122,389.836,240.617,327.09,317.991,386.726,314.454
188,223,108,398,365,319.692,183.646,414.897,181.666,399.265,237.622,330.692,314.116,402.686,309.169
189,226,104,411,376,319.89,183.769,418.065,189.218,396.695,243.419,333.991,319.301,400.967,320.77
190,219,90,423,382,325.016,187.452,412.148,186.399,400.988,241.419,337.054,313.77,399.111,310.807
191,223,112,412,370,327.306,190.254,402.937,188.937,398.337,239.185,335.173,303.341,392.045,299.073
192,228,100,417,375,327.99,187.289,420.782,195.073,398.927,246.417,331.12,314.755,400.358,318.743
193,224,109,410,376,324.986,186.271,416.69,193.733,395.008,242.335,331.765,313.772,396.449,317.327
194,227,100,413,359,332.048,194.296,402.958,192.631,402.557,242.323,340.577,299.2,395.241,294.253
195,225,112,410,367,333.137,191.684,403.999,195.903,402.538,237.677,339.998,299.268,391.99,299.267
196,227,103,423,370,332.983,193.42,408.79,194.968,401.575,241.094,338.75,300.848,396.124,300.115
197,231,109,414,363,334.102,188.998,405.482,190.205,402.866,235.928,340.84,299.175,393.671,297.201
198,223,111,413,376,332.481,194.711,403.297,197.484,404.5,242.853,337.234,307.505,389.565,306.871
199,233,113,417,374,332.69,192.656,412.559,194.403,403.885,240.319,339.245,307.769,398.85,307.158
200,226,105,414,364,336.167,194.272,405.18,197.892,405.112,242.003,340.433,299.989,394.503,300.082
201,231,105,416,359,336.266,187.824,410.006,191.771,404.403,233.03,340.267,295.583,396.093,296.189
202,228,106,410,359,335.872,194.018,403.267,196.867,404.279,240.638,342.071,299.171,393.55,298.41
203,227,97,421,372,337.256,190.602,409.549,199.164,405.872,242.124,340.528,302.527,392.551,307.073
204,228,96,419,363,337.886,191.319,407.683,195.314,410.276,240.04,343.603,297.957,396.228,298.126
205,232,106,413,366,337.112,196.344,405.657,199.191,407.137,245.166,344.126,305.138,393.757,304.178
206,233,111,423,381,336.175,197.882,412.329,204.057,405.118,252.684,339.543,310.017,392.889,312.676
207,224,108,397,381,325.665,186.432,405.049,196.615,395.713,238.81,332.341,309.466,385.638,314.873
208,229,119,392,375,321.697,188.018,399.769,195.759,390.888,236.688,331.466,309.718,386.18,313.336
209,228,112,408,376,327.96,188.111,412.192,201.185,394.626,241.512,330.843,307.039,389.803,315.839
210,231,95,418,362,336.8,190.319,406.589,196.691,405.096,239.725,340.461,298.853,390.122,301.391
211,225,115,400,373,319.676,194.476,400.064,196.29,391.443,242.098,333.327,312.037,389.6,311.317
212,228,109,413,367,329.097,195.009,402.56,194.128,399.211,238.625,338.586,304.972,390.089,300.998
213,225,118,406,376,320.938,193.843,408.057,198.076,390.916,248.068,330.033,314.572,392.067,315.953
214,208,99,408,388,310.075,184.707,414.505,185.873,390.049,241.818,320.064,326.804,395.66,324.902
215,221,104,407,378,316.456,186.276,410.651,194.114,392.459,246.545,324.975,317.954,391.043,321.89
216,222,101,406,372,314.863,187.901,399.246,184.719,393.518,241.313,332.238,317.571,387.494,311.781
217,214,98,405,371,317.534,188.51,408.772,196.311,392.791,240.908,317.14,311.628,385.502,315.886
218,222,124,403,377,322.758,195.353,402.831,195.979,394.024,243.285,334.206,312.55,387.695,310.473
219,218,107,418,387,319.867,196.099,407.253,193.513,394.001,250.34,329.93,316.746,396.579,312.563
220,218,112,416,388,320.684,192.765,410.102,198.059,393.822,251.615,323.853,314.441,392.025,316.769
221,218,103,403,369,312.668,184.781,401.774,185.321,389.718,247.135,326.453,315.76,384.338,313.451
222,213,96,406,371,315.381,181.646,409.411,182.678,396.696,244.422,326.369,314.598,390.085,312.701
223,217,110,411,378,319.916,195.566,403.584,193.157,392.194,248.089,330.787,313.331,393.135,308.483
224,219,107,416,381,320.983,196.688,407.007,193.965,396.535,247.811,331.839,313.074,396.913,308.689
225,223,123,394,369,312.329,192.708,395.514,193.105,380.025,240.165,324.142,311.033,385.886,308.77
226,218,100,412,380,314.2,190.331,400.608,190.697,387.974,247.392,325.129,316.938,387.766,314.767
227,211,107,400,382,311.136,190.107,409.67,195.63,384.783,250.387,320.883,317.187,387.39,319.727
228,213,97,414,380,317.208,189.318,411.824,194.079,393.354,251.832,321.741,319.586,392.621,321.249
229,222,117,408,383,320.208,196.049,401.256,201.227,389.053,249.981,327.118,313.727,386.507,315.086
230,223,111,410,377,317.234,195.926,402.047,197.886,387.076,248.528,324.876,311.918,386.427,311.8
231,221,121,400,372,316.983,199.614,394.021,198.362,385.246,253.097,327.285,313.869,384.782,309.568
232,219,112,396,359,313.289,193.445,407.749,193.507,388.419,245.063,320.655,314.854,391.998,312.644
233,221,124,402,377,315.523,198.971,397.569,201.368,383.777,250.567,324.639,311.548,386.478,310.773
234,222,123,407,382,312.935,200.307,396.729,202.602,380.977,250.573,322.887,311.822,384.954,311.744
235,223,111,414,378,314.217,190.832,406.693,195.065,383.01,250.885,319.363,309.604,389.072,311.312
236,219,111,422,381,319.431,200.549,400.264,197.684,388.695,255.065,327.539,310.34,391.115,304.981
237,226,115,418,377,322.624,198.922,401.64,200.437,387.607,250.204,325.317,304.585,386.812,303.72
238,218,116,410,373,317.58,195.314,406.578,201.599,388.721,252.31,318.751,310.23,387.191,313.568
239,218,116,421,381,318.838,200.885,410.396,201.337,393.336,255.901,321.026,311.214,396.425,309.677
240,217,116,398,371,312.957,194.45,399.788,197.588,389.11,256.3,316.96,316.081,383.659,315.651
241,219,117,417,372,321.6,202.18,409.071,205.586,393.659,258.693,321.321,310.562,393.325,311.24
242,217,116,397,360,307.934,195.583,394.322,201.894,380.499,248.448,313.81,305.039,383.598,306.926
243,219,115,392,359,304.655,195.276,391.182,196.532,380.005,252.919,314.466,307.442,381.688,305.462
244,213,111,404,372,308.496,194.48,397.237,195.115,383.936,250.819,312.586,311.142,383.587,308.552
245,219,116,417,369,313.6,199.353,407.829,198.761,387.746,249.75,317.554,308.609,394.123,305.974
246,215,118,413,376,308.743,197.519,406.717,199.162,386.39,247.749,311.892,312.309,391.258,311.822
247,216,119,411,371,309.643,198.581,402.916,198.894,383.672,249.941,312.193,311.342,387.997,309.559
248,214,124,410,376,307.995,206.114,403.209,203.08,383.248,266.293,315.2,319.825,391.795,315.051
249,216,122,402,365,304.166,200.446,395.589,196.535,378.694,249.429,310.997,313.964,383.082,308.685
250,216,115,414,370,308.546,201.534,398.512,195.777,383.176,252.111,315.241,311.126,390.565,304.084
251,219,118,401,362,302.79,204.646,388.354,197.775,375.173,257.118,312.203,312.663,381.488,304.471
252,201,118,383,367,290.667,197.786,389.991,192.956,365.762,262.849,301.351,326.177,380.413,319.756
253,215,130,399,364,298.145,211.585,389.618,202.064,372.529,254.501,312.228,315.337,386.893,304.804
254,211,121,385,360,291.827,207.638,379.504,194.526,370.417,255.95,311.922,318.981,378.816,305.491
255,208,125,400,366,294.841,214.71,386.701,201.688,372.33,257.895,309.039,315.939,386.977,302.62
256,199,124,391,363,289.003,215.86,382.461,202.783,371.369,263.174,303.541,321.003,382.279,308.032
257,195,112,401,375,290.828,214.992,383.475,199.4,371.465,264.111,306.581,321.216,386.717,305.425
258,191,118,393,374,291.056,216.354,383.136,205.544,368.394,262.054,301.048,315.993,382.165,304.368
259,190,124,389,369,288.508,219.209,384.446,203.743,369.132,265.408,305.15,319.564,384.223,304.01
260,213,121,385,348,291.952,208.536,381.503,194.978,369.385,257.893,304.707,314.263,383.796,300.217
261,205,133,383,358,285.456,208.683,379.873,208.539,356.304,262.613,289.909,313.303,372.054,311.145
262,191,121,390,365,287.196,219.845,381.697,208.382,366.933,269.99,297.95,321.586,378.931,310.197
263,198,124,398,368,289.944,215.964,381.026,205.058,366.455,262.704,300.111,318.085,378.152,306.625
264,203,126,399,365,290.355,215.645,384.512,209.741,361.938,264.362,296.155,316.042,375.742,308.689
265,201,133,389,361,282.801,217.797,379.185,209.61,355.821,260.524,293.667,317.574,373.647,309.345
266,202,135,385,357,283.392,214.276,378.842,211.176,352.849,259.007,289.811,313.612,369.75,309.664
267,208,121,398,369,293.4,204.909,387.254,209.221,356.764,259.092,296.456,312.536,367.85,314.578
268,210,119,410,364,295.969,218.025,382.084,204.235,368.547,267.77,306.355,311.53,384.964,297.381
269,210,111,392,354,289.153,207.541,375.189,203.549,360.896,256.261,292.016,303.105,365.826,296.851
270,211,132,401,364,303.535,216.299,390.504,214.341,373.877,267.804,306.661,314.021,379.626,310.015
271,214,130,406,367,309.546,215.627,390.926,212.498,376.463,265.759,311.26,310.782,382.841,306.018
272,211,116,395,357,290.227,206.681,380.49,193.849,368.352,253.196,302.168,310.031,376.37,296.199
273,209,128,381,354,284.299,207.887,380.551,204.513,359.03,268.039,294.435,318.024,375.303,312.65
274,213,125,386,355,290.973,202.81,380.079,201.192,360.824,259.113,296.019,307.955,374.022,304.115
275,223,136,407,360,303.814,217.566,390.407,210.719,369.719,263.779,311.186,311.55,383.76,303.968
276,222,138,409,363,302.154,217.793,391.602,215.193,365.833,266.927,307.427,312.071,381.584,308.252
