frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
23,327,111,488,331,385.294,191.087,458.722,197.003,427.353,244.753,375.596,271.008,442.939,275.604
24,327,113,485,326,382.714,192.706,455.212,198.086,426.266,245.13,373.654,269.348,440.392,272.96
25,330,114,485,323,381.823,195.626,456.703,200.826,429.627,239.715,375.094,273.095,435.126,276.8
26,326,112,486,331,377.703,193.311,451.077,197.213,424.382,245.863,370.47,273.436,438.335,276.043
27,323,112,484,322,378.891,190.905,455.249,199.425,420.914,243.815,368.221,268.338,436.683,274.899
28,311,115,476,331,378.921,195.001,453.152,201.043,428.175,242.372,375.425,276.509,435.647,280.521
29,314,109,483,332,372.231,191.609,455.146,199.576,418.664,250.312,365.383,277.645,438.249,283.4
30,307,110,478,333,374.784,196.29,450.535,200.273,418.313,247.316,369.919,276.645,437.033,279.034
31,308,117,480,336,371.806,200.622,448.803,209.903,410.941,253.316,363.695,281.721,431.298,288.824
32,320,120,486,339,370.81,206.848,447.98,212.183,415.864,255.905,363.93,285.25,431.607,288.709
33,308,122,476,340,370.283,209.148,445.829,215.772,413.369,262.202,366.681,289.237,432.239,293.73
34,309,126,481,347,368.335,214.933,445.622,222.925,408.705,271.925,364.074,296.312,431.327,302.219
35,320,135,488,358,370.264,219.783,447.12,230.298,411.408,278.804,359.169,300.758,429.699,307.98
36,321,136,493,366,370.832,225.254,448.11,235.527,411.963,285.898,358.698,305.893,432.936,313.251
37,320,140,496,371,371.318,229.32,452.108,238.929,415.927,289.481,362.533,313.326,438.873,319.958
38,315,146,491,374,366.876,234.87,447.871,247.295,405.063,300.053,358.087,318.881,431.071,328.33
39,316,146,497,381,368.524,234.272,453.894,247.181,410.472,299.69,359.209,322.897,440.558,332.45
40,304,151,477,371,367.604,236.069,446.452,248.011,406.299,298.731,358.454,312.565,432.661,321.589
41,307,149,478,372,370.614,236.094,446.975,247.831,409.073,300.91,360.316,313.068,434.742,321.803
42,323,141,500,377,372.127,231.047,455.649,253.186,411.291,303.084,353.483,315.476,433.602,332.946
43,313,142,489,370,367.778,228.167,451.138,244.266,406.237,299.255,357.712,310.214,433.493,323.108
44,302,145,476,371,366.794,226.617,446.238,235.312,408.915,292.231,362.254,311.152,436.091,317.316
45,328,138,506,374,371.978,224.59,450.994,236.363,414.124,294.23,363.311,312.311,440.063,320.488
46,323,128,500,369,369.721,217.032,450.576,233.449,408.167,288.273,353.469,303.203,435.574,315.893
47,317,126,501,365,362.841,217.325,444.54,226.189,407.533,285.65,352.912,300.21,437.898,306.008
48,311,118,490,356,360.959,211.742,440.105,222.085,403.517,279.619,349.858,291.858,433.626,298.917
49,315,113,489,353,357.038,205.592,439.571,213.635,401.507,272.049,350.481,291.497,433.554,296.63
50,282,108,466,350,351.12,199.358,432.801,199.448,396.056,265.792,354.294,288.185,434.449,287.294
51,286,106,465,341,342.924,193.572,421.823,204.472,380.367,261.686,335.008,278.804,411.875,286.833
52,273,111,451,335,334.38,186.667,416.677,193.349,376.87,251.773,331.74,271.632,411.354,276.487
53,269,93,452,344,323.964,183.506,407.204,188.77,364.921,256.642,321.857,281.272,405.123,284.518
54,294,97,458,318,321.685,185.112,401.871,186.781,360.285,247.579,320.839,266.355,400.881,266.994
55,272,88,443,326,314.069,177.622,397.538,178.724,358.506,239.344,313.659,268.453,397.48,268.142
56,277,87,435,311,312.211,175.88,388.578,178.884,348.906,237.356,310.118,257.399,389.873,259.223
57,272,87,434,324,308.457,171.891,384.99,181.513,338.43,237.4,301.526,257.125,381.45,264.659
58,277,90,438,309,308.778,176.092,384.764,179.9,341.624,229.869,305.492,256.205,381.034,259.257
59,280,87,444,314,306.519,172.089,383.421,179.067,337.18,233.962,302.371,254.321,382.707,259.921
60,286,92,438,309,305.231,178.796,380.26,180.647,339.004,234.669,301.42,254.726,374.473,256.519
61,267,80,432,312,303.523,170.903,383.921,170.354,346.254,232.559,307.703,260.339,387.54,258.65
62,273,82,438,320,305.036,176.736,385.175,177.431,343.43,241.096,306.88,263.078,389.555,263.134
63,269,86,438,329,301.903,179.521,383.637,174.425,348.635,245.714,305.932,269.554,391.123,263.473
64,275,83,442,331,305.072,181.236,386.29,181.892,345.102,250.59,308.564,270.234,391.049,269.983
65,274,91,434,320,307.56,183.66,385.956,185.504,342.696,248.074,307.108,266.646,386.992,267.931
66,267,89,445,339,302.765,186.156,390.842,181.17,350.791,250.631,307.637,279.869,395.451,274.398
67,279,102,453,329,314.037,188.848,398.387,191.811,354.77,251.119,312.385,271.812,397.488,273.11
68,287,109,456,336,321.435,196.042,405.336,198.726,366.752,256.812,321.239,278.667,398.531,279.227
69,282,102,464,351,322.338,191.976,413.231,200.423,367.488,261.213,319.269,286.302,405.243,291.535
70,296,106,471,346,333.557,196.428,420.982,201.736,380.955,260.903,332.937,285.494,413.864,287.939
71,284,107,465,336,340.35,198.435,422.444,195.29,388.828,260.812,341.242,283.69,419.1,279.661
72,286,107,469,333,356.262,194.428,439.113,197.381,407.554,259.66,351.826,267.118,433.695,269.606
73,304,108,475,337,358.024,197.041,434.464,197.801,401.003,257.36,358.619,280.594,428.274,280.0
74,291,106,476,348,366.251,200.309,444.533,198.287,416.821,264.745,362.669,282.121,441.354,280.049
75,321,112,488,333,369.671,198.776,448.923,200.697,415.829,255.846,365.932,279.281,437.323,279.974
76,307,113,484,339,374.908,197.972,453.578,199.97,419.688,251.954,369.685,280.679,443.822,281.434
77,318,106,487,336,378.563,195.285,454.732,196.675,422.834,253.016,373.712,275.906,443.745,276.547
78,318,117,483,335,386.326,198.168,458.745,198.028,436.199,249.521,385.003,279.461,447.432,278.452
79,320,107,487,330,388.67,195.007,461.917,196.077,437.893,248.746,384.229,275.008,449.17,275.062
80,323,110,486,327,389.448,194.364,461.925,197.399,436.807,245.773,382.992,271.677,450.071,273.49
81,324,113,488,333,392.886,193.514,465.877,196.871,442.131,244.938,386.046,273.038,451.414,275.008
82,322,111,491,339,389.283,197.545,463.343,202.098,433.569,248.263,379.822,275.345,450.957,278.413
83,326,110,489,330,394.596,194.13,466.085,199.784,442.422,245.265,385.938,273.075,450.612,277.089
84,327,110,489,334,391.46,195.059,461.507,198.917,436.963,246.164,382.285,273.526,450.05,276.058
85,333,112,495,329,387.811,195.045,462.519,198.968,434.003,245.907,380.807,271.132,449.176,273.786
86,328,111,491,332,391.769,194.071,463.965,199.54,436.802,247.232,381.265,270.383,450.106,273.959
87,328,111,486,328,385.957,195.7,457.913,192.982,436.008,241.694,384.167,273.863,453.077,270.896
88,324,118,483,329,392.794,194.232,463.397,198.83,442.444,241.721,383.845,272.376,447.862,275.469
89,330,114,489,327,386.549,189.113,465.8,198.114,433.539,237.258,373.138,268.708,445.81,275.28
90,325,112,485,329,385.352,190.726,462.449,195.043,437.493,241.139,375.634,273.369,445.713,275.968
91,325,111,487,329,384.323,189.503,462.68,194.544,435.878,238.734,374.507,271.601,445.319,274.871
92,328,108,495,331,384.188,189.677,463.579,194.785,433.749,241.628,375.684,270.837,447.721,273.92
93,328,111,487,323,385.243,189.962,463.866,196.142,434.484,236.374,373.326,268.561,443.753,272.855
94,324,112,487,327,395.243,189.27,466.864,194.233,444.524,236.958,387.414,268.074,450.92,271.351
95,327,111,486,324,389.981,187.868,460.981,192.999,436.567,238.209,379.822,265.51,446.118,269.152
96,322,102,481,321,388.269,189.614,458.481,185.455,438.06,237.356,389.048,267.56,455.907,263.117
97,326,104,489,323,389.393,186.68,460.939,189.88,437.664,236.007,381.585,265.624,448.319,267.45
98,325,99,488,323,390.325,184.43,461.854,185.41,438.637,238.34,384.113,264.454,451.068,264.707
99,328,99,485,324,387.189,185.966,458.5,185.872,435.195,234.93,384.316,265.24,450.282,264.221
100,324,103,492,329,385.371,188.729,460.443,189.197,432.883,239.624,378.122,266.689,452.573,266.223
101,327,103,489,326,387.817,189.645,459.329,192.112,432.944,238.268,378.955,265.604,448.972,266.795
102,327,97,485,321,389.29,186.801,460.196,183.621,438.361,236.821,388.486,266.032,455.301,262.544
103,326,113,486,324,393.586,188.417,463.576,190.712,443.607,235.055,388.077,269.029,449.811,269.895
104,325,105,488,326,388.942,188.417,460.767,189.594,436.585,238.648,384.054,267.805,450.217,267.876
105,311,107,478,329,390.617,190.353,462.098,182.616,438.18,241.335,397.589,278.268,459.452,271.126
106,325,103,484,332,388.855,191.061,459.536,190.504,437.672,240.519,384.472,269.087,450.004,267.533
107,324,109,473,322,387.698,193.188,454.967,187.148,435.859,235.419,394.15,274.239,448.761,267.925
108,325,113,473,325,390.472,198.215,456.746,190.06,439.468,235.478,397.045,277.663,454.784,269.177
109,325,110,480,321,390.432,196.136,457.562,188.509,443.911,236.042,398.852,273.898,453.578,265.44
110,323,113,477,321,377.883,195.498,450.678,191.258,427.581,238.323,381.936,277.062,440.182,272.597
111,328,108,482,325,391.512,194.809,460.066,187.365,441.248,239.081,394.346,272.492,457.998,265.05
112,325,102,490,328,386.022,193.105,459.396,185.771,435.806,237.969,391.16,274.107,457.469,266.962
113,327,105,486,335,390.259,194.937,455.997,188.026,440.31,237.778,394.854,277.025,453.37,269.768
114,329,103,486,325,389.289,191.012,458.238,181.52,440.958,234.029,394.872,270.203,458.564,261.351
115,329,105,486,326,392.916,187.396,460.923,183.561,444.634,232.833,394.076,269.814,454.641,265.277
116,328,107,484,325,395.298,187.271,464.814,181.24,447.699,231.635,400.77,270.494,457.518,264.26
117,328,113,485,327,394.912,186.325,462.79,184.972,445.683,231.696,394.653,270.07,450.172,267.865
118,327,110,483,325,392.411,186.806,459.588,181.432,445.682,227.769,396.846,266.812,453.02,260.846
119,322,96,477,317,390.643,187.683,457.278,176.367,444.197,230.052,400.24,267.108,456.67,256.497
120,321,96,482,319,380.783,184.368,451.343,171.749,432.54,230.882,392.371,266.766,456.497,255.213
121,318,95,478,319,381.572,184.815,450.101,174.363,431.999,229.839,390.054,268.671,449.248,259.321
122,318,93,484,321,376.031,182.108,448.272,172.91,425.947,229.374,382.522,261.793,448.61,253.189
123,315,94,485,325,375.094,182.752,450.927,179.766,425.971,232.06,371.43,262.673,444.144,259.568
124,313,89,474,318,383.267,177.716,452.017,172.615,434.958,222.769,386.031,259.069,446.758,253.694
125,310,95,469,316,375.44,185.639,444.789,177.677,427.705,232.568,384.108,260.442,440.953,249.994
126,310,88,465,306,374.597,179.249,439.897,171.059,427.499,223.491,381.692,254.725,442.144,246.154
127,305,83,462,312,376.086,178.483,443.484,168.583,429.817,221.167,385.04,257.073,443.899,247.433
128,306,84,463,308,378.645,178.974,444.618,172.742,433.752,223.751,381.786,255.492,442.309,248.805
129,311,88,466,308,379.698,179.96,444.396,174.88,428.976,220.352,382.937,256.02,441.404,250.221
130,295,83,466,317,382.251,174.051,451.574,166.73,434.103,220.654,387.88,262.691,444.561,255.363
131,313,97,475,318,370.661,174.094,445.095,181.605,414.494,222.922,361.167,255.057,428.623,260.315
132,315,93,470,309,381.697,176.539,448.066,175.618,429.133,219.63,382.219,254.061,442.293,251.768
133,318,101,478,321,374.97,176.303,449.925,185.465,418.559,225.659,363.066,258.326,428.316,264.965
134,315,104,478,321,382.755,182.456,454.304,183.234,431.464,229.271,381.735,264.019,444.258,263.508
135,316,104,483,326,379.674,183.826,453.121,187.789,420.696,237.422,368.347,267.171,440.428,270.556
136,323,108,481,326,388.357,191.854,458.806,197.308,432.791,241.053,374.581,267.391,444.06,271.535
137,326,113,484,330,390.094,193.656,459.607,201.478,434.013,241.692,375.659,267.71,443.554,273.255
138,324,115,482,327,390.463,189.997,465.26,195.581,437.612,236.363,376.39,268.781,449.992,272.833
139,333,115,489,330,391.53,192.007,460.409,198.048,435.141,237.875,379.299,269.657,444.583,273.954
140,336,109,490,322,405.411,184.807,472.631,189.371,452.791,232.037,396.767,263.56,457.626,266.935
141,335,99,492,323,397.965,187.331,467.986,186.517,445.1,234.505,394.904,266.93,457.926,265.682
142,342,105,486,319,406.081,181.683,471.927,187.004,451.61,225.389,400.062,262.289,455.98,265.605
143,330,100,495,328,407.442,177.677,479.994,171.049,455.052,218.938,413.298,273.879,468.833,267.718
144,352,117,499,323,423.46,184.765,489.031,192.429,473.019,223.342,418.697,263.923,471.531,269.13
145,348,108,501,323,425.248,179.68,490.684,186.901,474.866,222.37,417.572,257.662,474.833,262.503
146,352,105,496,319,416.189,184.785,480.894,191.521,462.509,227.793,408.636,261.927,464.614,266.077
147,350,110,506,323,428.463,183.529,493.655,192.082,480.032,226.275,419.239,260.218,475.924,265.589
148,352,112,506,322,429.271,184.186,494.188,193.407,480.414,226.607,418.244,259.332,475.081,265.306
149,349,102,502,318,420.609,184.916,486.012,194.621,468.385,230.503,409.483,261.443,469.261,268.161
150,341,109,500,328,414.933,183.31,483.57,189.028,459.334,231.525,408.474,268.653,470.146,272.915
151,338,108,503,330,409.669,188.011,482.333,193.51,460.631,232.042,402.18,263.619,464.202,267.461
152,324,109,495,332,393.394,187.139,469.842,192.343,442.352,236.139,388.299,264.916,451.875,268.145
153,324,109,490,326,377.876,189.554,456.413,198.384,418.121,246.126,370.878,269.964,439.687,275.392
154,313,109,488,338,365.923,192.001,443.035,197.727,405.745,256.7,361.624,275.724,433.789,279.618
155,298,108,479,345,350.472,199.686,431.938,200.194,393.868,267.852,349.158,282.054,433.141,280.759
156,292,109,472,352,342.066,196.598,427.841,198.6,389.459,271.998,335.527,287.27,429.296,286.691
157,289,110,466,351,338.178,199.222,421.382,204.657,381.307,277.262,327.483,284.902,423.583,287.863
158,295,110,465,351,332.698,200.358,413.113,206.485,371.043,276.507,326.975,287.764,413.461,291.718
159,289,111,456,348,325.151,199.568,403.4,207.089,360.537,276.363,317.255,283.894,406.83,288.8
160,294,113,460,348,319.11,207.778,398.393,208.023,360.444,275.925,320.469,291.318,404.873,289.646
161,286,112,452,344,317.356,201.168,396.59,206.726,354.245,276.462,312.353,284.108,400.229,287.35
162,279,111,452,354,310.713,201.336,393.021,202.384,352.389,273.015,312.052,291.948,400.479,291.207
163,272,109,446,355,307.933,206.298,385.715,198.596,349.187,276.356,314.363,294.89,398.15,286.372
164,276,110,439,345,307.274,201.707,385.933,203.664,342.499,275.077,307.862,287.685,390.944,287.912
165,271,107,442,345,304.051,200.272,385.155,196.564,345.714,271.901,304.953,286.72,393.405,282.305
166,266,107,442,346,298.995,197.014,384.661,196.851,340.568,269.63,302.903,288.686,391.578,287.669
167,268,106,438,342,300.153,194.672,381.339,193.644,340.889,268.399,301.707,281.666,390.14,279.471
168,269,108,436,339,298.628,200.011,378.568,194.573,341.965,275.953,302.656,282.393,393.385,276.491
169,265,98,442,345,302.399,193.135,382.249,192.255,338.613,268.371,301.541,274.492,392.853,272.434
170,266,99,438,343,298.455,193.774,381.641,194.223,338.991,264.441,299.3,272.179,393.482,271.927
171,282,111,444,324,300.884,206.668,380.865,193.985,348.334,264.324,309.801,283.606,392.079,273.219
172,291,112,455,328,314.152,202.996,393.55,198.278,359.109,265.772,318.751,280.612,399.439,275.144
173,279,108,457,345,319.402,197.442,408.01,197.759,371.762,265.582,315.203,284.038,410.195,282.39
174,275,114,460,342,335.885,197.816,420.456,197.844,384.649,258.601,333.606,276.331,420.485,274.748
175,283,105,467,337,341.572,197.623,424.883,200.036,388.864,261.868,338.264,279.968,420.827,280.249
176,290,109,464,337,348.335,197.583,427.401,195.564,393.272,257.577,348.359,280.957,423.08,277.849
177,296,109,470,337,356.713,200.171,434.67,198.183,402.675,258.992,353.483,278.169,431.694,275.462
178,299,116,473,343,362.958,204.794,440.206,201.343,412.667,262.367,360.68,282.634,438.438,278.756
179,306,118,476,338,371.184,202.316,448.285,202.536,423.334,256.771,365.131,276.392,440.089,275.375
180,318,117,486,333,374.541,208.696,450.467,210.258,420.232,267.589,367.659,280.306,442.018,280.907
181,330,121,492,338,376.851,209.015,452.18,213.335,424.451,266.587,361.993,279.709,438.722,282.702
182,317,127,474,334,377.32,204.159,456.164,209.781,423.259,259.942,368.677,287.084,444.241,290.739
183,313,132,479,342,383.627,208.103,460.441,212.824,432.374,259.631,374.058,282.601,449.232,285.735
184,318,131,480,343,384.325,211.721,457.217,216.353,430.967,264.704,372.7,284.431,445.265,287.712
185,319,130,483,341,385.264,210.039,460.285,216.144,431.288,265.073,369.838,281.874,445.729,286.649
186,323,122,492,336,384.336,211.321,461.3,211.202,434.808,264.221,378.217,282.088,453.591,280.997
187,324,122,487,331,385.175,209.586,459.732,212.469,433.217,261.421,374.198,276.588,449.326,278.025
188,331,126,483,331,389.992,209.471,462.617,214.464,436.833,258.596,377.5,277.337,448.849,280.512
189,323,118,490,334,387.304,204.341,462.266,207.465,436.135,258.136,378.318,274.891,452.655,275.82
190,329,121,481,330,390.235,206.518,461.516,211.842,435.318,256.715,374.667,273.925,446.086,277.707
191,320,116,490,341,390.383,206.761,463.424,205.523,437.509,257.667,383.166,280.405,457.856,278.645
192,322,114,490,338,392.91,205.239,465.424,204.93,439.582,255.035,384.324,277.971,459.383,277.065
193,330,118,489,329,397.9,203.324,468.292,203.474,446.859,250.375,387.985,271.96,459.643,271.353
194,334,116,487,331,395.461,199.524,465.963,197.515,448.288,247.944,390.199,272.759,460.868,269.821
195,337,115,488,332,400.632,198.53,470.155,202.542,448.429,244.684,388.844,269.493,458.206,272.009
196,328,99,490,334,397.574,198.664,465.224,203.447,448.871,252.664,384.272,272.168,454.589,275.312
197,331,121,494,338,400.721,198.791,471.187,196.518,449.747,246.826,394.189,276.998,462.965,274.18
198,340,108,495,328,408.208,197.257,475.777,201.655,455.01,241.609,397.421,266.615,463.475,269.648
199,340,102,496,324,402.7,195.123,471.165,187.83,457.482,239.721,405.005,268.187,469.882,260.851
200,330,105,491,322,403.308,176.996,475.458,169.166,452.809,225.015,404.02,269.562,467.452,262.279
201,349,107,505,327,413.152,185.419,481.485,192.184,462.821,232.368,398.692,258.653,465.586,263.841
202,351,101,504,324,417.751,188.678,483.059,195.033,468.177,234.2,402.596,258.871,470.242,263.156
203,348,120,503,326,419.295,188.535,488.863,201.096,466.399,230.726,402.949,262.098,466.259,272.132
204,348,114,507,330,423.367,189.459,490.363,202.303,472.036,233.81,404.404,263.289,470.537,272.713
205,344,117,509,333,422.944,190.983,489.752,203.335,472.496,238.351,405.479,266.154,469.649,275.549
206,343,113,504,333,422.043,186.854,490.499,196.767,469.989,234.201,406.343,264.942,473.343,272.63
207,348,110,508,334,420.995,186.53,490.285,199.574,469.851,234.905,402.157,264.265,468.501,274.433
208,348,118,505,330,417.348,187.57,488.735,199.005,464.245,230.923,401.459,262.782,465.883,271.997
209,337,105,497,330,408.069,190.108,482.673,190.64,456.715,234.248,403.381,276.188,466.097,275.892
210,352,106,500,320,416.65,183.394,482.263,186.55,465.443,227.145,411.346,262.132,466.939,263.801
211,351,111,503,322,421.554,183.686,486.261,192.651,468.847,226.578,409.138,257.245,468.569,263.506
212,337,100,502,325,413.351,184.426,486.196,180.59,462.762,229.978,414.545,273.139,473.153,269.363
213,349,109,504,329,417.624,185.081,486.603,191.624,464.768,228.666,408.816,266.928,467.676,271.658
214,355,108,500,315,425.411,180.778,487.001,185.733,472.993,223.462,418.04,257.686,472.37,260.719
215,353,112,505,323,426.6,183.141,491.816,190.258,475.074,223.119,419.318,262.329,473.988,267.143
216,359,112,503,312,428.888,184.388,490.472,189.741,477.18,221.256,425.159,259.24,475.849,262.236
217,359,112,498,316,422.665,180.929,487.284,185.063,468.922,216.079,421.062,260.551,469.312,262.439
218,362,113,499,312,429.422,181.402,487.503,185.034,475.677,217.628,425.218,256.486,473.364,258.23
219,359,116,505,320,432.686,180.978,494.293,187.168,480.592,219.978,428.802,258.516,477.402,262.556
220,361,117,499,316,428.216,182.2,490.589,192.102,472.867,217.156,421.572,257.521,467.684,264.616
221,362,116,496,314,427.038,182.722,485.902,188.344,472.498,217.168,423.446,256.139,469.09,259.467
222,358,113,498,317,425.481,182.042,487.607,188.941,472.122,217.579,420.608,257.335,468.267,261.732
223,348,100,488,309,413.417,183.235,476.577,179.566,461.513,217.07,416.468,261.895,466.766,257.216
224,349,97,496,309,417.49,179.049,482.542,178.079,465.038,216.316,418.474,258.047,471.844,256.171
225,350,112,503,325,426.239,178.474,486.547,185.172,477.443,220.195,419.512,259.068,469.883,263.0
226,352,108,503,324,425.388,177.898,485.607,183.074,476.188,219.655,421.643,258.661,470.261,261.137
227,346,109,496,324,417.722,178.521,482.258,184.054,467.615,214.7,415.81,260.391,467.182,263.154
228,345,102,491,314,409.274,179.226,472.269,179.327,454.023,217.233,410.457,259.034,461.751,257.939
229,345,112,493,321,415.25,179.954,478.999,181.887,464.67,218.395,415.341,261.866,464.837,262.124
230,342,111,492,323,410.821,179.321,474.977,183.324,461.51,216.044,408.425,259.783,462.288,261.143
231,341,108,492,322,410.889,179.654,474.944,182.368,462.192,220.286,411.098,260.005,463.372,260.536
232,330,90,485,315,395.742,178.38,464.109,170.794,443.791,218.746,405.718,262.397,459.976,254.925
233,340,111,491,325,409.187,180.542,473.709,179.358,464.681,219.511,414.035,264.537,464.545,261.079
234,340,107,496,331,411.097,178.18,474.729,181.018,464.723,220.903,409.778,262.755,462.425,263.054
235,339,106,496,328,413.322,178.284,478.253,183.75,467.673,220.15,412.989,263.528,462.768,265.661
236,342,108,495,327,412.988,179.386,476.116,180.866,467.885,218.582,413.734,262.322,466.274,261.455
237,342,96,488,316,404.997,178.434,468.144,175.403,453.27,214.249,411.611,258.965,460.706,255.0
238,343,110,493,321,410.979,180.116,474.747,180.794,465.011,219.946,412.504,261.405,465.68,259.783
239,342,99,490,313,408.939,177.506,472.087,177.865,458.57,219.251,406.665,255.659,463.133,254.932
240,347,108,489,319,413.09,181.494,476.577,180.882,469.082,218.116,418.786,263.111,467.043,260.288
241,345,108,492,319,410.447,179.896,474.709,180.512,463.346,221.253,414.459,262.501,464.761,260.631
242,345,108,492,322,412.595,179.627,474.589,181.274,465.057,221.055,415.926,263.616,464.688,262.508
243,343,107,494,333,415.398,180.301,476.699,180.951,471.118,221.868,421.136,268.439,466.47,266.793
244,344,110,488,323,412.412,181.66,471.441,175.976,469.882,213.496,423.024,265.901,468.074,258.541
245,344,110,488,326,411.308,180.934,470.451,175.658,467.361,215.557,421.181,267.327,465.482,260.606
246,341,105,485,323,408.961,186.291,469.404,183.841,460.515,219.648,417.415,266.813,462.313,262.78
247,342,106,485,321,411.476,187.344,470.585,185.457,463.32,220.731,418.154,266.572,462.678,262.997
248,333,98,493,327,409.259,190.72,472.451,182.381,469.885,230.564,419.559,271.639,471.189,259.798
249,344,108,495,337,416.068,185.157,481.298,185.425,472.843,224.89,425.41,276.037,470.248,273.84
250,349,118,488,330,416.832,187.282,476.156,183.321,474.242,218.192,427.578,272.809,468.792,267.076
251,342,105,493,333,412.435,191.326,475.654,187.378,467.016,224.634,418.021,275.439,468.372,270.521
252,336,100,490,337,414.413,192.446,473.775,183.291,472.061,223.111,430.164,281.202,473.541,271.522
253,339,110,488,334,411.749,192.092,476.254,181.236,465.277,222.248,426.761,280.213,470.265,269.586
254,336,112,495,342,406.856,188.728,476.405,180.955,455.219,225.792,417.964,281.582,466.303,274.136
255,338,116,493,342,405.663,193.023,476.761,184.704,462.194,232.37,421.173,278.899,472.601,270.333
256,323,103,495,347,399.95,188.999,478.059,181.639,458.551,227.781,412.329,285.288,468.624,277.84
257,326,96,491,335,398.974,190.489,471.847,183.981,454.728,230.021,404.404,276.143,464.865,269.631
258,322,98,491,333,395.478,193.459,468.276,185.746,455.523,239.514,404.74,280.835,463.961,272.25
259,324,97,487,335,392.285,193.759,465.641,186.986,452.383,234.771,399.771,281.66,459.204,273.814
260,325,92,494,337,399.457,193.713,473.241,183.606,464.212,230.05,411.112,279.476,471.224,269.273
261,324,99,485,334,393.697,193.237,464.135,182.26,451.058,234.633,402.747,278.175,461.623,267.704
262,328,102,498,334,403.594,194.644,473.902,185.54,463.034,236.035,408.998,277.556,468.767,268.797
263,333,100,488,327,399.948,194.22,468.86,188.32,457.659,240.294,398.059,271.648,465.346,264.58
264,333,110,495,332,408.733,199.224,473.742,193.264,461.797,240.855,406.018,275.822,465.753,269.845
265,335,117,495,333,402.4,196.159,472.64,191.398,455.904,238.635,402.707,277.856,463.174,273.212
266,335,105,496,327,396.87,198.278,468.844,187.637,454.444,238.174,400.852,277.386,466.598,267.516
267,328,124,501,335,403.488,201.895,473.763,193.768,459.251,246.572,403.313,277.692,469.791,269.118
268,337,112,496,328,408.494,198.562,473.868,187.32,466.969,239.47,412.073,274.003,475.816,263.433
269,338,115,498,333,405.788,198.996,474.562,188.492,465.226,239.364,412.205,280.492,473.58,270.53
270,336,111,498,332,410.508,200.902,475.641,191.591,466.701,238.302,412.696,276.614,473.275,267.736
271,337,121,501,329,411.727,200.065,477.83,192.675,467.185,241.055,413.196,274.14,472.545,266.094
272,336,120,499,334,407.071,201.4,476.237,192.453,464.387,241.712,417.352,279.692,475.047,270.083
273,332,102,498,340,403.014,198.714,470.738,187.511,462.053,240.79,412.378,282.205,472.558,271.701
274,330,102,495,341,407.703,196.054,478.309,190.316,469.275,233.664,414.05,282.574,474.062,275.46
275,335,113,494,338,407.993,191.884,475.704,188.936,460.547,231.907,409.04,275.231,466.176,271.764
276,340,125,476,320,404.744,190.107,467.146,189.425,451.078,225.592,403.476,267.376,451.111,265.991
