frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
35,240,130,444,389,290.488,220.69,386.294,216.076,344.582,285.412,298.906,321.412,383.692,317.055
36,239,131,444,392,292.845,219.524,390.36,218.113,347.408,283.62,295.584,320.632,385.228,319.325
37,245,145,440,393,286.681,226.724,377.886,220.502,333.346,283.552,291.929,323.527,378.011,318.024
38,240,133,440,382,282.85,224.507,372.381,220.46,327.178,290.743,286.12,319.672,369.394,316.326
39,236,139,442,399,281.75,227.869,378.15,222.033,329.773,292.002,286.85,325.238,378.359,320.382
40,238,129,441,387,280.23,226.905,372.806,221.604,327.492,293.72,285.564,323.845,371.803,319.351
41,236,142,436,398,284.077,229.011,374.991,225.684,332.389,288.801,288.446,324.886,374.383,321.721
42,247,144,447,398,287.562,227.402,379.937,224.423,328.893,288.434,291.278,323.819,379.119,321.547
43,249,149,449,397,290.153,230.399,382.717,226.418,333.224,291.096,293.027,325.741,380.778,322.641
44,235,145,429,398,289.507,229.884,378.836,224.78,342.957,287.763,297.753,326.172,380.244,321.493
45,239,142,449,396,294.748,227.641,382.663,223.308,346.027,294.551,297.073,325.014,380.963,320.707
46,245,138,447,399,298.334,228.47,387.12,223.9,354.184,291.414,305.789,328.199,389.322,323.306
47,230,146,425,386,294.346,225.229,383.428,218.839,352.221,280.605,306.385,322.736,387.522,316.977
48,239,129,448,397,301.061,225.327,397.2,220.844,362.88,288.656,309.553,328.952,397.497,324.126
49,236,122,445,390,301.199,222.538,395.673,217.241,360.779,290.183,308.843,327.547,391.937,322.416
50,260,128,458,391,311.863,220.46,396.738,218.125,368.688,286.735,318.464,323.073,395.167,319.264
51,239,153,433,396,312.583,228.128,397.61,218.838,377.735,280.066,323.966,327.873,399.936,318.713
52,241,123,454,397,313.029,226.524,400.86,218.63,384.093,282.369,327.279,330.077,403.35,321.501
53,248,142,445,392,320.02,229.776,402.027,218.395,391.535,280.469,336.143,328.304,408.463,316.506
54,241,151,438,396,315.517,228.24,401.827,220.986,384.603,282.848,327.979,331.651,399.706,324.4
55,244,137,443,383,323.515,224.101,407.322,213.655,395.207,277.828,337.932,325.032,410.43,314.556
56,251,131,445,386,325.894,226.14,407.906,213.685,400.335,283.264,339.878,331.012,410.148,318.554
57,246,129,452,391,325.896,222.082,411.597,208.1,402.946,272.926,342.266,326.762,415.779,312.999
58,262,125,466,389,333.349,220.194,417.246,213.659,403.365,275.986,340.862,323.269,412.691,316.126
59,264,123,468,387,341.203,218.419,426.052,212.191,413.639,274.075,348.536,321.417,421.421,313.937
60,260,143,458,380,350.092,221.056,432.854,212.71,424.571,269.653,362.065,319.239,430.911,309.638
61,270,132,474,381,361.757,218.187,447.956,207.238,441.258,269.48,374.244,317.739,446.056,305.902
62,287,124,478,375,375.454,214.063,451.817,204.387,448.889,263.29,388.182,313.771,449.369,302.998
63,288,118,488,373,382.779,211.03,463.962,200.874,461.557,258.625,398.463,311.108,462.351,300.089
64,306,128,493,375,398.74,217.077,475.355,213.024,473.449,260.607,406.093,313.243,466.444,306.836
65,311,120,497,367,409.631,212.114,488.393,204.492,486.24,257.724,422.427,313.822,484.072,304.278
66,321,120,499,369,413.462,217.82,485.942,209.48,484.708,257.611,431.581,318.805,482.597,308.995
67,329,150,499,368,421.834,227.091,487.812,216.595,492.404,269.306,437.447,322.254,486.267,310.765
68,329,125,506,370,420.954,225.248,498.13,210.76,501.822,264.137,445.474,328.909,502.207,313.541
69,336,135,515,376,433.222,227.203,509.977,219.267,510.609,273.788,446.439,332.054,503.373,322.972
70,343,130,522,378,443.015,228.773,523.015,216.988,522.402,283.443,459.102,343.988,517.734,331.542
71,349,138,524,378,440.735,233.999,522.584,219.888,522.056,281.639,466.135,351.785,520.341,337.183
72,356,177,522,391,436.453,244.807,512.424,230.415,506.803,289.88,454.934,343.696,510.474,330.184
73,342,137,536,388,439.063,243.195,525.134,223.076,526.918,304.127,468.223,365.681,528.925,346.121
74,349,143,544,403,439.18,252.025,518.307,233.427,523.092,310.378,469.265,367.327,525.026,348.799
75,366,151,537,399,450.871,257.731,525.758,240.427,530.979,305.987,474.705,362.889,524.541,345.928
76,359,156,547,403,443.978,257.282,528.608,242.183,523.739,320.919,471.234,372.643,529.663,357.258
77,353,148,545,406,451.18,259.901,531.944,242.374,535.061,323.653,478.958,377.583,534.466,360.264
78,346,144,547,402,437.788,260.258,541.059,238.774,531.535,329.332,470.305,387.529,542.951,365.561
79,355,146,540,402,444.203,262.719,527.961,242.266,527.459,328.217,472.108,382.956,531.096,363.017
80,361,159,536,406,446.97,265.198,529.2,251.262,525.049,320.672,468.158,378.625,526.973,365.164
81,347,156,534,416,436.118,263.17,516.658,244.992,518.637,324.648,467.355,381.233,522.311,363.135
82,336,141,540,422,442.913,267.946,532.62,244.716,539.042,326.909,479.882,394.077,537.42,371.189
83,347,143,536,406,436.496,266.444,531.622,247.663,525.191,324.995,460.281,385.371,529.345,366.994
84,354,155,532,405,434.563,262.06,511.392,239.037,514.872,306.265,470.676,360.51,529.778,337.879
85,350,187,531,418,442.267,270.578,516.08,255.334,518.028,317.193,454.617,366.655,516.812,351.423
86,344,178,531,416,438.707,267.883,513.505,251.338,517.798,315.841,453.302,365.654,515.609,348.835
87,349,153,525,400,433.079,258.714,511.93,241.454,514.653,309.026,452.503,366.017,514.009,347.871
88,354,192,533,413,439.255,269.513,510.981,249.44,514.566,311.115,453.724,362.094,518.933,342.596
89,346,160,514,393,432.641,253.452,511.927,237.568,514.383,300.395,453.726,359.6,511.706,342.879
90,345,148,518,392,432.932,252.897,524.985,233.159,522.423,298.852,457.775,367.155,523.794,347.511
91,343,157,527,402,437.881,251.499,516.948,238.715,518.243,299.88,455.605,358.422,515.428,344.059
92,357,187,535,405,441.882,260.663,511.638,251.072,507.879,307.368,450.235,352.672,511.428,342.613
93,340,144,536,407,438.367,246.066,518.665,231.749,521.86,300.391,461.162,362.579,518.834,346.643
94,338,150,532,404,437.284,244.94,521.312,232.648,517.149,305.535,451.826,362.044,516.904,347.579
95,340,125,545,397,433.37,237.607,532.721,219.867,518.587,307.202,455.382,364.775,531.613,347.602
96,341,148,523,395,437.725,242.237,519.545,230.625,518.843,293.598,452.96,350.876,515.614,337.439
97,339,139,519,392,428.365,237.539,513.165,224.078,510.603,289.506,453.247,350.718,513.423,336.029
98,324,136,531,412,431.51,240.511,509.284,226.455,510.58,293.049,443.941,347.366,509.046,332.283
99,340,168,514,390,433.181,248.592,507.566,240.299,506.488,293.818,439.189,341.712,505.543,332.374
100,333,166,521,398,428.992,245.362,503.157,238.444,499.807,296.276,434.164,341.814,500.256,333.227
101,332,144,530,401,428.837,236.707,506.55,227.65,502.537,287.522,436.318,336.448,504.57,326.056
102,324,140,523,390,411.409,232.264,492.592,219.669,484.335,291.356,425.133,336.812,490.648,324.958
103,323,149,515,397,421.656,236.306,496.977,230.038,494.537,288.091,429.534,336.362,494.151,328.435
104,334,126,527,384,424.982,225.589,507.275,220.292,500.334,279.011,436.544,331.429,498.931,324.234
105,323,139,525,397,422.572,229.728,500.703,223.652,494.267,282.913,428.565,331.512,494.414,323.636
106,330,132,516,382,418.117,225.584,495.724,219.415,492.708,274.51,432.158,330.304,488.484,322.188
107,336,136,512,375,420.981,229.085,496.533,223.444,492.864,275.922,433.068,328.973,490.321,321.52
108,327,142,521,395,421.918,235.415,497.692,224.911,495.061,286.183,433.295,335.165,494.817,323.724
109,327,146,520,393,409.171,235.159,490.19,224.756,480.681,293.039,422.326,338.55,488.693,328.033
110,321,142,521,398,426.796,236.706,505.902,225.996,503.493,289.3,433.596,338.516,501.983,326.806
111,334,129,523,391,433.605,235.478,517.677,228.324,513.429,286.508,443.306,342.306,509.363,333.034
112,333,135,519,388,427.209,234.374,517.785,224.557,514.809,295.154,438.723,351.58,509.316,339.946
113,358,179,528,396,438.171,252.175,510.037,240.153,506.817,293.802,450.997,343.833,509.832,333.253
114,345,135,526,383,435.53,238.544,521.373,219.387,523.123,290.141,460.768,350.319,522.06,331.098
115,358,173,535,404,447.232,251.641,520.562,238.081,518.286,301.242,457.137,350.087,518.666,336.633
116,355,175,528,403,448.902,252.098,517.728,238.799,521.234,292.593,462.336,348.834,516.389,335.56
117,359,179,531,402,447.232,253.741,519.659,243.213,515.725,297.687,460.577,350.572,512.603,339.999
118,349,138,537,399,438.569,245.863,520.881,228.263,523.76,308.096,466.63,366.543,522.486,348.746
119,359,172,532,402,448.405,253.862,522.133,236.667,522.925,295.357,464.286,354.094,520.275,337.509
120,345,152,538,408,447.255,254.573,528.783,238.519,528.412,302.443,462.442,360.283,524.529,344.641
121,350,137,543,400,436.435,249.37,522.631,234.184,517.47,313.931,465.955,371.336,523.814,356.092
122,353,143,539,402,446.256,251.159,526.497,234.952,524.192,299.349,472.732,360.377,525.375,343.983
123,358,138,545,398,447.534,248.759,530.782,234.8,526.113,302.589,471.317,357.396,529.203,343.216
124,364,139,550,390,444.951,249.694,528.625,233.355,521.672,299.405,470.363,352.738,532.258,336.382
125,358,138,555,403,448.815,250.678,536.111,237.169,527.82,312.006,472.79,363.244,532.125,348.414
126,357,145,537,393,444.191,252.225,521.992,234.81,524.93,307.206,471.715,365.252,527.427,347.565
127,358,177,532,407,448.87,259.693,521.104,244.761,522.148,304.235,463.378,357.072,517.681,342.478
128,356,152,526,372,427.176,247.78,510.007,226.117,503.825,302.112,453.624,357.817,517.864,336.623
129,346,145,527,396,436.909,249.584,510.646,230.466,520.268,300.655,464.165,361.021,516.79,341.64
130,347,151,525,394,434.986,246.758,513.329,232.416,516.649,296.807,453.994,353.419,515.012,337.98
131,338,153,533,405,432.458,249.753,514.964,236.765,513.141,293.964,441.095,345.847,514.883,332.62
132,331,149,533,407,431.629,244.392,511.445,229.1,510.466,291.959,445.237,346.067,510.25,330.569
133,328,135,517,397,411.193,238.296,500.179,224.921,492.548,290.222,432.193,346.784,500.422,332.168
134,329,145,515,384,403.863,236.376,504.778,224.436,486.324,307.762,422.343,352.044,497.749,339.358
135,315,119,514,387,405.902,232.865,493.173,215.957,490.812,278.954,428.874,337.275,494.39,320.339
136,308,125,498,384,398.234,232.607,485.184,220.435,479.274,281.059,415.345,341.04,478.153,328.114
137,302,131,509,396,399.594,234.45,481.04,220.072,477.52,282.408,416.516,335.502,479.84,320.829
138,296,138,501,394,399.094,232.895,482.034,218.655,477.759,283.41,413.364,335.959,478.226,321.165
139,310,125,503,379,396.941,228.23,482.613,213.414,474.585,272.306,414.744,328.061,477.842,313.093
140,298,141,497,389,390.677,231.774,475.344,219.775,466.264,275.643,404.547,332.988,470.477,320.366
141,291,137,501,395,385.685,235.356,472.139,222.452,465.691,283.877,402.559,333.848,471.081,320.497
142,295,135,497,394,389.706,235.128,475.106,224.063,467.626,284.048,402.379,336.285,469.348,324.425
143,287,150,491,391,386.016,233.086,467.9,220.589,464.212,282.544,399.264,331.865,464.907,318.443
144,291,155,486,396,378.867,243.353,461.981,227.568,459.258,286.941,402.217,342.182,463.014,326.392
145,289,158,484,395,380.049,241.057,461.571,225.386,461.01,285.179,400.55,339.984,463.133,323.999
146,311,136,483,374,377.089,225.839,467.371,215.207,447.769,283.369,390.535,332.657,464.826,321.776
147,301,128,493,376,376.28,230.918,459.381,214.07,451.836,284.128,398.621,330.209,463.703,314.199
148,289,146,490,395,379.383,236.279,463.986,221.725,455.726,283.342,397.259,337.355,461.945,322.747
149,298,134,482,382,378.076,227.278,462.911,220.296,449.013,281.008,388.832,330.3,453.085,322.308
150,301,136,483,383,379.719,230.371,464.362,224.855,449.504,283.891,387.485,331.819,452.105,325.301
151,299,132,480,380,379.03,227.626,465.122,213.789,460.939,276.075,398.202,334.429,463.752,320.179
152,298,128,474,377,371.401,226.291,456.715,212.664,451.43,275.386,392.53,334.128,455.343,320.214
153,302,132,491,390,380.13,228.139,465.234,224.521,450.319,283.792,386.76,331.661,453.507,326.784
154,297,137,484,379,375.98,235.014,458.465,219.508,451.217,284.0,393.796,331.428,459.569,316.408
155,289,144,489,394,382.682,234.652,464.319,221.825,458.302,285.48,395.859,336.688,459.083,323.546
156,288,146,492,399,379.68,237.63,464.831,222.979,459.015,284.689,397.248,339.118,464.126,324.345
157,285,145,491,400,380.25,235.902,464.713,221.17,461.382,283.833,398.905,338.582,464.825,323.481
158,302,139,477,370,380.035,225.211,462.805,207.937,457.326,275.309,401.305,330.431,464.511,313.661
159,290,146,490,396,381.672,236.992,463.167,220.033,460.387,283.421,402.655,338.288,465.728,321.028
160,285,139,487,395,378.921,237.696,462.552,221.64,460.713,284.025,398.043,338.51,464.435,322.151
161,285,148,488,399,379.455,238.641,464.76,221.241,462.964,286.404,401.047,340.961,467.192,323.335
162,289,153,487,396,386.632,236.356,467.891,222.012,464.209,282.873,404.231,337.078,468.384,322.083
163,287,144,491,399,386.607,232.129,465.884,218.669,463.071,281.567,400.034,334.432,463.17,320.234
164,299,146,493,389,384.889,230.834,467.8,221.96,457.721,279.079,394.525,330.306,461.544,320.558
165,286,152,484,393,381.512,236.439,462.054,220.644,461.583,284.743,401.207,336.635,463.812,320.22
166,286,136,494,397,384.975,232.101,469.754,219.762,465.785,284.792,397.147,335.971,465.856,322.853
167,286,133,497,399,378.371,233.051,457.79,219.991,454.916,282.974,393.616,332.705,458.005,318.743
168,279,137,484,396,364.736,232.741,450.231,219.295,440.681,284.192,379.231,332.818,448.613,319.175
169,284,130,480,387,356.79,227.376,443.447,209.679,432.48,280.32,379.084,330.617,447.643,313.664
170,267,147,468,395,345.01,227.848,430.955,219.235,418.091,281.28,357.92,329.061,431.422,319.948
171,267,136,465,391,336.712,225.198,422.796,221.849,403.411,285.883,347.808,330.489,417.179,326.099
172,262,133,464,391,319.374,226.893,411.5,225.345,380.806,293.019,326.715,327.857,407.12,325.13
173,245,139,445,388,297.815,226.659,393.404,226.115,348.261,295.413,301.45,327.081,386.78,326.242
174,243,140,446,400,283.69,226.93,380.132,224.464,327.77,290.254,283.678,323.638,375.346,322.092
175,239,150,434,400,276.215,230.071,368.077,232.217,309.124,292.571,279.161,327.639,362.377,330.633
176,240,153,427,400,273.152,233.361,361.988,235.628,303.006,292.982,272.4,327.746,354.15,330.823
177,228,147,425,397,264.2,230.785,354.784,234.079,296.849,300.372,265.779,330.636,343.156,334.24
178,234,160,425,405,264.231,233.955,357.103,237.055,295.377,303.812,264.503,331.922,348.431,335.886
179,233,159,423,404,263.164,238.48,350.851,241.855,292.6,303.385,265.737,334.316,345.417,338.677
180,230,157,421,409,260.716,237.827,349.831,240.207,292.027,301.514,262.281,334.694,346.476,337.802
181,222,150,413,405,254.588,236.929,346.13,238.775,290.098,309.17,258.005,338.222,340.944,340.364
182,221,160,397,394,254.412,231.761,351.159,231.851,301.248,307.816,258.438,344.845,342.195,344.916
183,223,156,425,415,259.508,239.273,350.77,239.149,293.63,305.006,261.911,336.67,346.986,337.561
184,225,153,420,411,262.978,239.414,352.442,238.444,298.534,301.318,266.145,336.46,349.313,336.047
185,219,153,417,406,262.164,232.139,354.697,233.227,302.82,301.233,265.353,332.008,346.42,333.701
186,221,145,417,395,265.144,236.002,353.274,231.212,304.56,307.323,267.981,330.719,353.055,327.306
187,237,151,433,402,272.364,235.325,365.413,231.69,310.838,296.689,278.911,332.788,362.381,330.267
188,232,146,432,405,276.495,232.238,369.698,224.825,326.057,294.421,283.654,332.146,370.266,325.554
189,240,145,435,402,282.256,230.467,374.009,223.04,330.491,292.466,290.063,327.732,376.856,321.063
190,239,132,441,385,284.616,228.631,374.977,221.841,332.129,293.776,290.876,323.371,374.343,317.456
191,242,138,436,380,292.618,222.736,382.251,219.345,342.554,284.795,295.803,315.872,379.853,312.46
192,250,128,449,381,297.32,217.098,383.966,209.273,353.798,281.391,305.848,314.247,389.994,306.393
193,240,123,439,380,304.296,212.897,390.76,205.619,366.826,272.687,315.77,315.685,394.76,308.408
194,240,117,444,380,314.01,214.459,398.635,201.998,388.814,268.482,328.377,315.482,404.385,303.326
195,245,120,443,374,318.249,211.658,404.475,197.88,393.402,262.613,332.699,314.145,408.703,300.835
196,248,120,452,373,320.78,208.7,409.153,196.795,395.679,258.65,334.468,310.062,412.314,298.338
197,247,123,447,370,327.853,208.343,411.09,192.961,407.787,260.719,342.923,307.815,415.775,292.494
198,257,122,449,364,333.764,209.592,416.011,193.097,413.103,259.227,351.038,309.198,422.786,292.924
199,262,111,453,363,339.051,200.547,425.72,187.363,417.07,261.488,352.058,312.421,424.009,299.575
200,258,129,458,365,348.084,209.058,429.226,194.729,427.597,256.082,363.184,302.896,433.28,288.247
201,262,129,463,370,356.328,210.769,438.043,200.032,434.251,258.853,368.314,305.659,438.076,294.286
202,272,115,462,364,348.296,201.868,441.59,191.968,422.903,263.668,364.821,315.101,436.407,305.352
203,270,126,469,367,365.27,206.831,444.04,197.817,441.225,259.321,373.671,304.442,440.423,294.403
204,282,115,474,369,357.513,204.82,439.031,195.276,428.382,257.544,374.671,309.014,436.58,298.843
205,281,113,471,368,355.56,205.67,445.655,195.854,425.521,267.882,373.279,315.708,441.169,305.769
206,285,109,478,369,356.498,206.22,454.96,198.953,428.515,274.321,370.743,321.361,444.988,314.294
207,290,117,471,366,359.324,204.856,453.563,200.749,428.697,273.037,368.556,315.264,443.521,310.504
208,277,135,471,372,364.513,214.677,446.365,207.909,437.574,271.285,372.443,314.372,440.304,306.925
209,284,123,475,369,367.031,211.886,448.967,203.441,441.129,266.418,380.219,314.374,444.237,304.807
210,287,123,474,371,366.851,213.564,445.176,203.583,439.345,264.938,379.806,312.82,441.856,302.102
211,278,138,472,380,366.658,219.166,442.87,209.109,444.303,266.269,380.74,315.179,445.77,303.357
212,274,133,476,381,366.257,220.731,444.587,206.36,447.407,267.764,383.581,317.136,450.86,301.632
213,279,134,478,377,369.252,219.269,449.999,206.14,449.212,264.682,384.456,316.307,452.02,302.274
214,291,127,472,368,369.628,212.891,451.528,207.367,442.491,264.639,380.42,313.433,446.709,306.5
215,280,140,478,378,373.772,218.889,452.757,207.888,453.332,265.462,387.597,315.692,452.367,303.757
216,281,137,479,379,375.157,218.053,454.797,205.95,456.507,265.599,389.823,316.564,454.35,303.59
217,286,119,492,378,378.544,214.451,462.995,199.547,460.016,261.438,399.139,314.932,465.276,299.887
218,290,118,485,374,385.855,213.234,463.649,199.411,467.299,255.55,402.686,312.135,462.16,297.131
219,303,124,497,372,398.073,213.146,474.191,197.896,479.695,255.785,414.313,312.579,475.056,296.785
220,317,120,500,366,408.167,215.743,480.657,203.069,481.391,257.321,426.325,314.746,479.722,301.715
221,323,130,499,368,413.444,221.415,482.024,204.524,487.918,255.131,438.409,320.131,487.933,302.832
222,324,147,496,369,418.072,224.77,486.795,211.471,495.454,265.837,435.181,320.772,487.633,306.655
223,335,157,500,368,424.824,231.204,490.368,217.461,497.581,272.588,440.826,323.952,491.722,309.965
224,339,151,512,375,425.143,234.231,493.159,214.369,502.475,275.365,446.56,329.888,498.634,310.437
225,324,135,505,359,411.015,225.161,497.237,207.998,494.179,277.47,434.163,339.491,503.951,321.737
226,324,143,507,382,429.541,235.451,506.064,217.48,514.781,279.67,447.399,338.721,505.437,321.074
227,338,128,519,381,432.914,237.778,506.633,217.767,514.458,285.27,457.966,344.376,513.169,324.857
228,340,126,525,378,433.41,231.593,517.75,214.422,518.793,279.033,463.217,346.087,524.196,328.138
229,340,126,525,378,433.41,231.593,517.75,214.422,518.793,279.033,463.217,346.087,524.196,328.138
230,344,147,522,384,433.039,238.591,511.794,219.562,513.835,281.2,453.74,341.769,514.737,323.29
231,336,130,524,392,430.37,241.265,515.828,223.96,512.355,293.995,462.511,358.135,519.874,340.27
232,356,184,519,391,439.983,249.777,507.504,237.384,507.75,294.321,455.601,342.525,507.441,329.941
233,343,137,526,371,426.017,236.343,507.722,215.807,504.547,292.169,455.694,349.29,520.275,329.505
234,355,179,523,393,437.949,250.709,503.911,237.35,505.736,294.796,453.299,342.446,504.938,329.009
235,346,143,520,385,437.504,241.551,511.019,224.61,516.482,287.423,464.322,352.284,517.003,335.055
236,344,131,524,385,438.946,237.548,517.993,222.341,517.992,290.073,460.819,353.225,517.322,337.949
237,336,137,530,395,435.998,239.243,519.068,223.593,519.105,285.553,456.629,348.864,519.772,333.274
238,349,146,523,384,436.214,240.997,511.357,224.381,510.99,285.291,457.791,344.996,511.02,329.045
239,345,162,525,393,437.049,244.203,510.117,233.574,509.26,290.04,451.895,342.76,506.615,331.637
240,345,162,525,393,437.049,244.203,510.117,233.574,509.26,290.04,451.895,342.76,506.615,331.637
241,345,162,525,393,437.049,244.203,510.117,233.574,509.26,290.04,451.895,342.76,506.615,331.637
242,345,162,525,393,437.049,244.203,510.117,233.574,509.26,290.04,451.895,342.76,506.615,331.637
243,345,162,525,393,437.049,244.203,510.117,233.574,509.26,290.04,451.895,342.76,506.615,331.637
244,354,151,525,385,435.702,242.653,512.35,227.282,510.699,289.71,455.616,346.976,513.283,331.752
245,350,171,529,396,438.25,250.006,509.066,236.193,509.83,294.042,454.068,345.409,510.19,331.719
246,346,134,529,386,435.334,240.75,515.995,222.903,516.151,285.287,456.379,348.614,519.193,331.147
247,345,126,531,386,438.499,240.742,521.759,221.715,522.902,293.738,466.659,357.018,525.642,337.958
248,344,129,532,390,441.719,238.593,522.865,223.789,525.721,288.226,465.024,354.997,523.695,339.241
249,348,128,531,383,441.941,239.597,523.883,222.668,523.548,289.791,466.534,354.79,523.25,337.503
250,353,175,526,392,440.176,250.469,510.243,237.313,510.38,295.177,454.195,344.585,510.401,331.513
251,337,134,528,380,428.196,234.447,513.893,216.326,506.83,294.76,450.147,350.68,516.501,332.508
252,362,182,525,390,439.826,253.309,506.061,238.778,507.575,296.741,456.816,344.55,511.028,329.937
253,371,185,518,381,439.98,252.348,504.703,244.679,500.14,291.189,452.131,341.058,501.556,332.864
254,329,152,512,393,426.212,240.602,504.064,221.88,508.176,286.159,443.23,341.794,505.396,323.346
255,323,115,531,383,421.309,230.907,513.631,215.782,504.145,294.881,439.241,355.498,511.572,339.701
256,308,104,517,391,418.03,230.727,511.012,216.105,506.937,287.633,433.857,343.726,507.903,328.702
257,312,132,504,390,418.36,236.041,498.444,222.944,500.652,283.767,431.361,340.201,495.116,326.627
258,308,139,512,408,410.618,238.831,488.657,217.654,496.443,282.237,436.301,344.197,497.917,323.272
259,315,127,508,397,417.092,229.935,493.454,218.643,492.453,278.803,430.957,336.668,489.75,324.439
260,321,129,498,380,411.264,232.971,496.545,212.821,494.736,276.058,437.57,346.301,500.843,326.619
261,315,125,499,386,406.883,227.779,492.509,207.161,497.225,270.328,433.779,338.465,500.145,317.669
262,308,127,493,388,404.247,230.549,486.484,207.88,493.947,268.156,432.412,340.416,494.106,317.78
263,310,130,489,395,400.328,232.241,477.356,212.859,484.556,268.108,430.799,341.522,483.813,321.65
264,300,125,500,403,404.679,231.344,481.373,213.179,486.44,272.961,431.772,343.264,486.988,325.226
265,307,126,487,398,398.327,227.706,480.205,209.057,482.338,269.407,426.028,342.909,483.197,323.779
266,300,125,486,398,394.469,230.77,480.14,211.817,480.103,273.589,420.133,346.449,480.929,327.188
267,304,129,484,376,396.057,226.492,476.199,211.68,477.886,277.435,423.368,337.741,481.094,322.356
268,306,131,494,398,394.767,227.986,482.796,215.66,473.481,271.918,413.708,341.77,475.144,329.103
269,304,132,486,395,396.04,224.863,477.864,216.414,471.124,273.45,412.736,339.943,469.029,329.983
270,287,144,487,406,389.906,231.891,468.378,214.227,472.659,272.166,415.294,341.256,473.758,323.407
271,278,124,483,406,388.533,226.084,469.048,205.34,477.927,266.958,414.799,341.421,474.586,320.385
272,295,145,471,397,386.188,227.083,463.576,215.233,465.696,265.999,405.954,340.614,460.686,327.41
273,287,130,473,396,378.778,224.887,459.808,203.842,467.249,264.755,410.94,341.202,467.076,320.016
274,293,124,477,396,380.905,227.028,465.723,204.966,466.36,270.885,409.257,345.243,474.989,323.162
275,297,128,480,398,383.349,226.373,467.132,213.342,463.708,271.044,407.189,343.56,461.097,329.92
276,288,129,470,393,377.531,224.787,462.835,205.068,464.567,266.845,406.784,343.416,465.697,324.491
