frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
109,218,60,387,286,288.664,140.032,370.443,143.443,345.904,189.111,279.338,232.586,355.144,235.155
110,220,72,388,299,295.055,141.3,375.721,151.256,353.424,188.953,287.891,236.102,358.426,243.461
111,224,60,393,289,303.845,143.554,379.515,147.399,365.631,192.268,296.415,235.397,366.96,237.412
112,228,55,393,284,304.21,137.144,378.208,138.474,367.739,186.628,298.674,231.212,369.039,231.356
113,234,58,395,289,308.998,134.941,389.115,135.183,372.031,183.542,305.343,236.227,375.797,235.969
114,228,53,398,292,308.036,135.338,386.477,132.477,378.154,182.467,306.735,236.763,377.82,232.84
115,235,62,407,295,305.957,141.608,379.351,143.727,363.3,185.227,304.155,234.416,368.439,234.808
116,231,52,402,289,306.859,136.658,384.61,133.412,374.89,187.228,303.573,235.647,376.906,231.766
117,234,57,400,291,309.855,139.116,387.462,137.227,376.515,187.709,307.833,237.298,381.381,234.163
118,229,53,395,286,303.848,134.661,379.943,131.976,373.881,185.83,302.053,235.151,372.351,231.03
119,231,67,402,299,308.816,146.309,376.051,144.513,372.398,194.085,307.566,236.018,370.482,232.995
120,233,62,394,286,311.696,136.739,384.332,135.574,378.583,184.394,309.236,231.883,379.854,229.439
121,235,55,402,290,312.498,138.127,387.767,135.816,377.644,184.559,310.438,233.196,382.62,230.094
122,230,65,400,292,316.033,140.763,384.737,145.575,378.958,191.389,308.182,231.228,374.495,233.224
123,235,64,404,291,314.878,142.461,383.516,144.642,377.884,191.739,308.295,232.235,374.257,232.413
124,233,64,402,292,314.969,141.844,384.25,142.559,380.294,189.349,310.48,231.48,376.751,230.207
125,229,56,399,294,308.491,137.752,380.69,137.035,375.541,187.54,308.514,234.736,373.398,232.385
126,229,56,397,289,310.912,137.844,381.567,136.287,376.287,183.097,312.672,233.379,376.735,230.072
127,224,53,399,291,311.457,135.463,383.108,132.773,378.692,185.163,311.592,231.29,377.884,226.617
128,226,56,397,292,309.142,137.497,381.238,135.952,376.255,184.71,310.464,233.749,376.373,230.197
129,229,57,395,288,308.899,136.344,382.491,134.009,375.399,182.902,310.483,233.427,377.049,229.924
130,230,57,395,286,307.166,136.544,381.59,132.028,373.932,182.628,310.355,233.733,378.234,228.451
131,231,56,398,286,310.32,137.404,383.644,133.033,374.666,185.225,309.763,233.892,379.985,229.102
132,230,55,400,295,309.701,136.708,381.812,135.307,376.344,185.633,309.619,235.319,375.776,231.966
133,232,55,399,294,311.814,137.905,382.921,136.833,377.01,185.0,311.392,234.619,377.713,231.816
134,234,58,399,291,311.078,140.142,386.387,139.396,376.331,188.193,306.288,234.67,379.463,232.535
135,230,56,397,293,310.407,134.987,384.158,137.136,378.428,185.817,306.999,234.324,374.921,233.519
136,233,68,390,286,308.512,139.611,381.819,140.27,372.667,188.769,303.401,233.597,376.3,232.675
137,229,52,400,292,311.942,137.391,384.333,136.711,378.346,183.352,310.561,233.544,377.685,231.187
138,235,59,397,288,310.902,138.049,381.931,136.217,375.337,183.354,311.169,233.695,378.874,230.572
139,230,57,394,288,309.921,136.753,381.118,140.969,375.219,187.919,303.605,231.852,371.505,232.883
140,229,53,398,292,310.699,135.77,383.657,137.088,378.236,184.93,307.904,232.782,377.433,230.993
141,230,58,399,293,314.119,141.073,382.115,145.234,376.789,190.369,306.317,230.423,370.87,231.808
142,231,59,397,293,309.634,135.322,381.331,136.213,376.388,182.015,308.77,230.162,377.175,228.672
143,234,59,397,289,311.276,135.674,381.64,135.653,377.873,181.663,311.105,229.817,378.239,227.856
144,228,56,399,290,312.372,135.884,382.777,132.235,380.524,179.872,318.221,233.371,380.788,228.059
145,227,55,401,301,314.437,138.124,383.874,136.864,385.071,185.87,315.352,236.66,379.423,233.021
146,228,56,396,290,309.726,136.267,380.345,132.252,378.951,180.332,316.333,233.807,378.833,228.134
147,229,56,400,291,313.706,136.82,383.914,134.194,380.468,183.254,317.674,235.357,380.225,231.098
148,226,52,400,294,314.569,137.344,384.919,135.386,383.141,181.293,318.997,233.185,381.9,228.816
149,231,55,402,290,313.815,137.149,383.787,133.342,381.302,182.202,319.939,235.516,381.573,230.082
150,227,53,401,293,316.539,136.835,385.899,134.424,384.595,182.223,319.427,233.233,382.386,228.592
151,229,56,399,290,314.1,137.694,383.839,133.539,382.735,180.715,320.003,234.286,382.472,228.555
152,232,57,398,292,312.528,139.61,381.969,133.977,381.183,181.567,321.615,236.271,382.911,229.302
153,231,55,399,290,312.518,139.305,382.296,133.912,380.04,181.414,321.652,235.597,383.209,228.943
154,231,56,397,289,311.07,137.66,379.769,132.153,379.604,178.589,319.651,233.505,380.424,226.919
155,233,56,399,294,313.473,141.343,381.886,135.632,383.307,183.617,322.888,237.203,382.803,229.959
156,230,54,399,294,314.8,138.922,383.463,139.247,383.659,186.272,316.887,235.131,379.014,232.638
157,235,59,395,288,312.02,139.574,381.466,132.806,383.355,179.904,321.522,234.009,381.604,226.074
158,234,56,394,285,312.158,137.575,380.602,128.632,384.938,175.931,324.109,233.453,383.569,223.853
159,234,59,394,287,312.641,138.777,381.165,129.337,386.035,177.061,325.245,234.542,384.572,224.471
160,231,54,397,291,313.418,137.608,384.047,134.319,384.376,180.473,319.849,234.864,382.298,229.662
161,232,56,395,289,312.496,139.279,381.593,137.194,381.898,182.934,317.372,233.014,378.93,228.941
162,231,57,395,292,310.772,138.286,382.667,133.005,381.697,180.467,319.555,235.572,382.526,228.986
163,235,56,398,288,312.123,138.23,382.784,132.238,380.143,181.418,320.503,235.183,382.302,228.129
164,232,53,399,294,312.876,140.231,382.973,134.322,384.135,182.683,321.839,237.201,383.681,229.836
165,227,51,399,293,314.639,137.159,383.446,136.046,384.046,182.384,317.533,233.473,379.465,229.784
166,228,52,399,292,313.77,137.02,382.544,135.632,383.243,183.321,316.17,232.914,378.408,229.04
167,230,53,400,292,312.806,137.543,381.602,136.511,380.588,187.359,313.646,232.282,378.457,229.15
168,218,56,394,298,304.174,133.401,378.405,131.985,372.436,186.16,303.707,240.724,374.299,235.638
169,232,58,399,290,313.762,134.14,383.728,136.467,380.441,184.151,308.986,230.109,375.367,229.761
170,233,65,394,287,309.737,137.87,381.722,141.001,374.712,187.839,304.709,233.413,371.876,233.537
171,222,58,394,298,302.015,130.547,379.032,133.184,369.003,187.295,297.929,239.081,368.035,237.573
172,222,63,393,304,306.807,136.281,382.985,140.785,372.983,187.264,301.4,242.416,372.945,241.935
173,212,53,394,297,302.463,130.86,379.21,133.969,370.128,185.493,299.742,238.434,373.351,235.755
174,221,52,400,293,308.464,138.09,380.731,145.193,369.597,194.36,297.702,233.086,368.457,237.056
175,223,53,398,292,302.094,134.493,377.97,139.067,364.986,192.241,291.432,233.285,366.395,234.529
176,227,56,395,279,309.087,130.577,384.32,135.975,372.272,182.935,299.291,227.113,370.921,229.878
177,227,56,395,279,309.087,130.577,384.32,135.975,372.272,182.935,299.291,227.113,370.921,229.878
178,227,56,395,279,309.087,130.577,384.32,135.975,372.272,182.935,299.291,227.113,370.921,229.878
179,227,56,395,279,309.087,130.577,384.32,135.975,372.272,182.935,299.291,227.113,370.921,229.878
180,227,56,395,279,309.087,130.577,384.32,135.975,372.272,182.935,299.291,227.113,370.921,229.878
181,227,56,395,279,309.087,130.577,384.32,135.975,372.272,182.935,299.291,227.113,370.921,229.878
182,227,56,395,279,309.087,130.577,384.32,135.975,372.272,182.935,299.291,227.113,370.921,229.878
183,227,56,395,279,309.087,130.577,384.32,135.975,372.272,182.935,299.291,227.113,370.921,229.878
184,227,56,395,279,309.087,130.577,384.32,135.975,372.272,182.935,299.291,227.113,370.921,229.878
185,227,56,395,279,309.087,130.577,384.32,135.975,372.272,182.935,299.291,227.113,370.921,229.878
186,227,56,395,279,309.087,130.577,384.32,135.975,372.272,182.935,299.291,227.113,370.921,229.878
187,227,56,395,279,309.087,130.577,384.32,135.975,372.272,182.935,299.291,227.113,370.921,229.878
188,227,56,395,279,309.087,130.577,384.32,135.975,372.272,182.935,299.291,227.113,370.921,229.878
189,227,56,395,279,309.087,130.577,384.32,135.975,372.272,182.935,299.291,227.113,370.921,229.878
190,227,56,395,279,309.087,130.577,384.32,135.975,372.272,182.935,299.291,227.113,370.921,229.878
191,235,54,398,278,312.675,130.993,389.482,129.022,380.355,178.583,309.994,228.926,382.71,225.892
192,236,60,405,297,317.265,133.801,390.487,137.513,383.091,182.109,314.504,232.968,379.643,234.514
193,235,68,397,297,317.137,137.989,385.633,140.414,381.754,181.249,315.696,234.085,373.742,234.274
194,226,56,402,304,311.004,140.604,381.367,142.688,373.565,188.926,309.038,236.836,368.065,237.114
195,226,60,402,302,312.933,140.226,381.475,142.626,375.951,189.044,309.213,235.597,368.056,236.071
196,236,66,397,297,313.315,138.481,383.803,140.706,376.172,188.811,310.178,238.151,371.749,238.133
197,229,60,400,299,310.874,138.808,378.503,142.884,371.505,188.187,306.125,233.172,365.357,234.924
198,231,58,400,305,312.222,136.15,384.12,135.501,379.025,190.066,313.764,243.38,377.193,240.641
199,228,49,401,301,314.993,129.104,386.639,129.913,384.973,181.223,315.48,234.289,378.649,232.603
200,227,50,401,303,312.356,130.222,384.438,129.832,382.803,181.017,313.826,236.654,378.144,233.92
201,233,66,391,298,313.898,133.494,382.004,136.813,378.957,183.041,311.962,237.009,371.77,237.983
202,230,53,398,297,315.986,130.19,380.647,137.138,377.516,183.936,310.004,229.094,366.874,232.985
203,229,54,398,303,316.356,126.34,385.815,130.086,385.401,179.505,315.407,234.16,373.912,234.787
204,229,54,398,303,316.356,126.34,385.815,130.086,385.401,179.505,315.407,234.16,373.912,234.787
205,231,57,404,290,319.912,133.461,382.39,137.161,383.788,179.469,315.798,225.786,371.648,226.481
206,239,61,398,303,315.639,127.085,385.005,134.645,376.659,175.516,316.21,237.135,374.444,240.901
207,234,55,406,307,317.237,128.701,386.889,129.121,384.817,178.88,318.429,236.038,381.233,234.259
208,221,56,403,320,313.075,131.823,381.745,134.516,379.943,183.436,313.47,237.219,371.954,237.1
209,227,57,402,307,321.148,131.267,382.403,136.95,385.095,181.133,315.323,229.529,371.679,231.94
210,237,44,411,285,322.838,123.913,386.032,128.721,385.183,174.002,318.701,220.916,374.579,222.528
211,230,49,405,293,327.444,126.673,388.026,133.688,393.079,171.437,321.031,222.07,376.486,225.136
212,223,47,399,307,314.863,121.79,389.093,120.567,389.086,169.046,322.379,239.436,387.463,234.634
213,227,47,408,300,327.543,121.932,395.407,126.501,397.201,173.424,324.401,228.139,385.991,229.646
214,239,53,410,288,328.81,127.037,389.786,133.531,390.539,173.588,321.223,221.569,376.753,224.534
215,230,51,406,293,332.309,121.659,399.089,128.076,401.601,170.519,324.48,222.048,387.268,225.224
216,231,50,408,297,331.247,122.596,397.614,129.152,399.808,172.884,324.21,224.525,385.804,227.633
217,242,54,410,294,334.679,126.414,393.998,139.517,396.653,175.08,321.882,222.551,376.878,231.135
218,241,54,412,296,335.225,126.697,395.374,139.521,398.592,175.339,321.653,221.79,377.685,230.137
219,240,56,411,300,335.761,127.905,395.721,139.181,398.804,182.247,322.26,224.76,380.139,231.846
220,239,49,416,302,337.995,125.921,398.774,136.972,402.002,179.042,326.63,226.306,383.717,233.083
221,233,47,410,304,331.934,124.537,394.374,136.436,398.253,179.877,322.103,225.872,378.691,233.074
222,233,47,410,304,331.934,124.537,394.374,136.436,398.253,179.877,322.103,225.872,378.691,233.074
223,241,56,412,302,332.819,127.565,395.105,135.615,395.946,179.844,324.812,228.767,381.38,233.464
224,242,51,413,297,331.367,125.552,395.865,136.733,396.015,178.078,320.798,226.688,381.233,233.231
225,246,57,416,290,335.348,129.79,396.695,139.109,396.568,178.968,325.809,225.381,382.712,230.646
226,244,52,412,293,334.656,128.366,397.837,140.952,396.737,179.358,321.94,225.407,380.386,232.925
227,236,43,420,314,331.029,124.414,401.726,137.161,396.504,181.665,324.192,235.415,383.549,243.846
228,234,56,410,309,325.881,131.908,396.395,133.251,396.375,181.591,326.884,238.851,390.798,237.453
229,243,53,421,296,339.741,133.264,402.876,142.774,403.09,180.718,329.394,226.375,388.253,232.066
230,243,64,409,312,334.015,134.704,397.762,140.023,399.812,187.892,331.227,239.676,387.425,241.148
231,242,50,418,306,334.575,131.37,399.827,141.492,399.234,185.485,326.052,234.347,385.427,240.137
232,241,56,416,308,337.194,134.829,402.018,139.468,404.237,187.278,334.092,237.335,392.149,238.621
233,239,60,411,300,327.903,137.174,398.674,134.977,399.549,182.143,335.266,236.509,395.528,232.422
234,242,61,414,302,340.78,137.399,403.029,143.861,406.809,189.391,335.864,234.328,391.183,237.675
235,241,60,413,304,340.208,136.052,403.446,141.831,408.141,187.363,337.78,235.619,392.469,238.16
236,241,59,418,299,343.324,138.963,402.059,145.908,407.348,183.884,338.208,229.779,388.677,233.463
237,242,53,419,297,344.641,133.579,403.173,143.512,407.975,178.183,337.984,225.655,387.49,231.884
238,240,56,410,302,329.92,135.219,396.789,137.935,397.444,180.843,334.979,237.167,391.464,237.152
239,239,62,416,308,342.309,138.574,400.034,146.544,406.311,182.784,336.182,232.138,386.156,236.853
240,233,55,412,311,326.516,135.543,396.667,135.919,397.099,182.904,335.772,242.141,391.735,240.066
241,240,65,417,304,343.23,139.412,401.05,148.795,406.037,185.036,333.646,230.613,386.81,236.555
242,243,60,421,308,340.222,141.052,402.864,150.777,403.551,189.483,331.71,234.067,386.059,240.199
243,245,63,419,301,338.967,138.017,404.227,147.714,403.255,183.557,330.995,231.141,386.656,237.323
244,250,60,418,297,338.27,136.026,404.234,147.753,400.262,181.206,329.421,229.843,384.964,237.793
245,244,57,418,306,340.004,136.854,403.683,148.034,402.912,186.698,330.396,232.994,385.558,240.185
246,237,54,412,313,330.504,131.296,403.179,140.221,396.832,179.852,331.464,238.854,387.594,243.702
247,244,58,406,302,329.954,127.587,399.327,137.678,395.045,179.078,329.437,236.461,382.93,242.312
248,241,62,414,298,337.639,137.859,395.763,149.071,397.416,184.893,327.719,228.4,379.51,235.997
249,233,55,416,311,334.683,137.126,397.395,145.869,399.715,183.919,328.894,234.216,382.615,239.508
250,235,63,410,307,331.55,136.202,400.202,143.872,398.59,187.659,331.583,237.378,387.817,241.976
251,240,52,404,303,328.694,125.68,399.276,138.332,393.653,181.17,324.456,237.893,377.976,245.698
252,236,60,412,304,329.279,136.851,398.239,145.425,393.051,187.979,328.861,236.829,386.386,242.443
253,244,54,411,310,331.436,125.249,401.983,139.379,394.266,181.855,325.632,236.82,380.444,246.408
254,234,51,416,321,327.33,129.339,404.311,137.652,394.761,180.33,328.711,241.715,387.672,246.279
255,236,52,413,314,331.312,130.249,403.433,140.86,397.539,179.199,330.146,237.353,387.616,243.895
256,236,51,414,311,330.743,130.026,403.749,140.02,396.998,178.786,330.176,236.617,386.814,242.745
257,229,49,413,313,333.195,132.207,403.917,142.483,401.442,185.152,328.958,237.859,385.773,243.982
258,232,50,418,311,332.269,135.076,399.489,144.195,399.774,185.326,324.385,232.954,382.371,238.487
259,238,50,416,308,329.728,126.542,401.138,137.991,395.952,185.474,320.661,239.017,385.71,244.632
260,236,45,421,313,330.755,128.923,402.764,138.264,399.681,189.272,322.341,240.264,387.777,244.499
261,242,60,421,304,336.045,140.535,401.03,147.924,399.392,188.953,328.86,235.576,386.171,239.739
262,234,59,409,303,331.016,132.192,399.075,137.178,402.034,180.92,330.529,235.045,388.572,236.849
263,235,55,415,305,332.326,131.147,399.841,137.028,401.48,183.18,330.265,235.577,388.228,238.281
264,226,47,417,311,333.814,129.556,404.542,135.278,407.856,182.036,329.999,236.921,394.963,239.056
265,223,47,418,307,329.16,127.686,402.767,130.197,401.847,182.975,327.062,236.568,395.029,236.055
266,243,60,419,302,336.803,138.191,401.991,148.271,397.925,187.921,326.71,232.071,384.143,238.713
267,231,54,416,311,329.204,135.408,398.544,139.794,398.98,190.312,331.131,238.103,388.223,240.189
268,229,44,425,318,332.812,129.209,403.338,142.301,400.363,183.571,322.176,230.902,383.871,239.807
269,233,46,426,312,332.462,135.169,402.618,145.03,397.745,185.06,324.345,233.394,385.477,239.689
270,236,58,417,308,336.455,131.685,403.644,143.112,402.014,182.545,327.85,232.203,382.581,240.14
271,237,59,417,305,335.243,134.624,397.885,143.808,399.312,184.872,326.269,231.499,383.0,236.987
272,234,53,421,308,335.149,136.376,400.127,144.262,401.693,186.772,326.046,232.533,385.134,236.943
273,239,48,421,303,338.554,130.466,404.654,142.718,403.383,181.479,327.882,229.144,384.031,237.116
274,235,60,410,313,327.58,129.425,401.303,137.702,395.034,179.32,329.195,237.453,386.242,241.773
275,236,49,418,301,335.579,130.361,399.735,141.93,400.279,181.076,326.227,228.794,379.504,236.226
276,247,57,420,297,337.463,131.47,403.251,142.945,399.284,180.7,327.246,229.315,385.599,236.927
