frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
75,222,135,371,337,266.067,213.81,332.185,208.622,310.391,255.851,276.275,291.455,334.733,286.156
76,225,135,370,332,268.299,214.367,332.744,208.695,312.671,254.019,279.532,288.151,336.035,282.459
77,225,136,370,332,268.427,213.19,333.375,208.655,312.781,253.402,278.597,287.749,334.773,283.109
78,224,134,369,335,267.164,212.346,333.429,208.101,310.16,254.398,276.101,288.775,334.065,284.509
79,209,144,349,338,267.945,216.004,333.806,208.249,313.094,254.468,278.911,295.447,336.49,288.482
80,207,144,346,337,269.149,214.513,331.639,205.337,313.76,252.171,279.91,292.694,335.981,284.465
81,206,146,345,335,270.252,211.668,333.593,204.547,314.621,250.205,278.787,290.75,335.859,284.219
82,206,143,347,335,271.275,216.333,332.177,208.001,317.669,253.556,281.109,290.841,335.503,283.225
83,207,144,348,335,270.021,216.58,331.306,207.054,316.119,252.275,281.377,290.9,335.493,282.456
84,207,149,345,338,270.652,212.5,334.15,205.958,315.463,249.75,279.519,292.452,335.824,286.27
85,215,137,363,336,263.383,214.058,331.088,205.073,309.246,249.792,276.478,292.633,335.153,284.373
86,213,134,365,338,263.443,212.621,332.522,202.796,308.973,249.207,277.621,293.927,336.066,285.143
87,206,149,348,343,271.244,213.044,335.484,208.051,315.91,250.011,278.316,293.836,336.82,288.946
88,205,146,349,343,272.62,211.97,337.025,206.721,317.908,249.814,278.914,293.17,338.349,288.199
89,211,144,349,341,270.237,211.096,332.916,206.446,315.335,250.981,277.046,289.467,335.173,284.831
90,211,144,350,336,267.435,216.065,330.59,209.206,312.081,251.88,279.334,290.879,333.474,284.267
91,211,132,367,347,262.095,210.076,333.218,203.231,306.015,252.013,275.898,299.694,332.748,293.092
92,203,132,361,351,256.999,210.531,332.727,202.759,304.159,252.328,272.93,305.189,333.038,297.484
93,216,129,366,343,267.458,215.493,334.175,204.124,313.071,254.214,281.994,299.902,341.175,289.92
94,218,131,368,341,266.529,213.95,334.724,205.744,308.675,255.927,277.238,296.903,336.321,289.881
95,215,137,363,337,269.288,213.713,337.921,207.324,313.518,254.552,277.963,294.787,336.827,289.244
96,216,137,363,335,265.938,214.859,335.028,203.143,313.34,248.888,281.119,295.746,337.396,285.642
97,217,138,362,333,265.29,214.882,334.298,203.272,311.535,248.864,280.234,293.696,337.16,283.667
98,217,137,363,335,267.342,214.735,335.533,203.163,313.447,248.498,282.404,295.199,337.941,285.28
99,216,132,366,340,268.012,215.516,336.122,206.494,310.724,258.277,278.686,297.541,338.599,290.234
100,218,136,363,333,267.566,213.89,335.957,202.635,314.452,246.869,284.709,294.127,339.474,284.212
101,215,133,364,340,268.719,216.636,335.235,206.252,311.582,255.93,279.927,298.618,338.156,290.094
102,216,137,364,334,265.885,214.687,334.202,204.544,312.607,250.5,281.069,293.327,338.029,284.208
103,216,137,365,333,266.092,214.47,335.874,206.057,311.747,250.778,278.702,291.594,337.359,283.995
104,217,134,369,340,264.857,213.419,333.136,205.753,308.899,253.394,276.803,294.618,335.469,287.81
105,216,138,366,333,266.971,213.943,337.341,204.827,312.598,250.676,279.884,291.753,338.504,283.652
106,219,136,367,336,266.8,213.492,334.19,206.004,310.662,254.953,277.831,291.933,337.346,285.156
107,220,138,366,330,268.365,213.496,335.315,204.74,311.887,249.039,281.886,289.505,337.32,281.735
108,220,134,368,336,268.346,212.748,336.887,204.56,312.394,249.841,280.955,292.092,337.16,284.796
109,221,136,368,336,268.873,212.867,337.091,206.056,311.571,250.788,280.131,292.382,335.923,286.274
110,219,129,370,340,269.816,212.677,338.554,204.742,313.967,252.46,281.345,295.072,336.952,288.323
111,217,137,363,335,268.774,212.37,336.466,203.547,314.154,249.443,281.156,292.149,335.747,284.385
112,219,139,364,332,266.938,211.242,335.558,202.502,310.614,249.653,279.037,290.581,334.766,282.981
113,220,130,372,339,268.794,210.974,338.788,204.28,311.322,251.806,279.225,293.575,335.833,287.993
114,220,133,371,340,268.434,211.288,338.072,205.004,311.581,253.186,278.376,293.355,335.64,287.921
115,218,139,365,334,266.645,214.224,335.605,205.342,311.228,251.761,279.174,292.178,336.523,284.405
116,220,140,360,337,269.168,217.658,333.708,207.873,314.019,253.218,283.22,295.874,336.903,287.419
117,217,139,362,335,266.465,215.335,333.695,208.973,309.473,255.702,276.755,292.766,333.4,287.021
118,214,136,365,340,265.18,213.888,335.515,206.363,308.564,253.516,277.529,296.594,334.527,290.037
119,213,133,359,341,271.788,212.663,337.775,201.951,317.555,250.144,285.236,298.446,341.368,289.176
120,217,137,364,337,269.212,214.664,337.471,207.072,313.771,250.692,279.689,294.571,336.049,288.125
121,215,139,363,337,265.638,213.647,335.731,205.839,308.305,251.742,277.173,295.908,336.034,289.05
122,216,137,363,338,267.864,216.209,335.742,206.72,313.553,250.945,279.549,295.895,336.043,287.812
123,217,138,360,338,267.447,216.695,334.287,206.016,314.601,251.086,280.553,295.418,335.979,286.242
124,217,140,363,336,265.033,216.28,333.461,205.922,310.036,252.642,279.329,296.923,336.175,288.032
125,218,138,366,334,266.102,216.198,335.138,208.544,310.944,251.306,278.662,292.238,337.682,285.255
126,211,136,364,341,265.135,216.121,335.732,205.515,310.524,252.91,278.202,299.834,337.575,290.891
127,214,139,361,336,265.075,213.231,334.727,205.891,308.599,252.821,276.105,294.985,334.433,288.46
128,224,133,372,339,267.187,214.049,336.836,209.619,309.679,258.803,275.424,291.942,334.397,287.638
129,224,135,371,338,267.908,215.052,337.238,210.974,310.476,256.169,276.721,291.631,335.175,287.577
130,214,134,367,339,264.518,212.618,334.784,203.869,307.388,254.435,275.425,295.425,334.934,287.889
131,220,139,367,334,265.93,213.737,335.095,208.563,307.393,252.823,274.673,290.339,333.385,285.567
132,212,138,359,337,268.349,217.763,334.353,209.021,313.198,255.93,278.261,296.999,336.694,289.319
133,215,136,361,333,264.532,212.621,332.728,203.031,308.496,249.065,277.284,292.412,333.161,284.139
134,217,138,359,333,266.134,213.842,331.787,204.421,310.246,249.704,278.131,292.014,332.953,283.947
135,207,136,359,336,269.634,216.321,335.29,208.304,317.205,257.289,278.373,289.829,335.731,282.762
136,212,138,360,334,266.124,214.394,331.735,207.767,310.547,254.923,274.801,290.711,332.667,284.647
137,214,140,357,336,266.786,217.222,331.458,207.039,313.132,253.606,279.416,294.75,333.601,285.885
138,212,138,358,338,269.437,215.344,335.137,207.408,315.444,252.469,280.461,295.408,334.517,288.358
139,209,135,357,339,267.406,218.036,333.241,206.884,315.097,258.674,279.908,296.916,336.109,287.268
140,209,134,359,341,266.0,218.127,332.263,206.877,314.374,257.096,278.062,297.708,335.812,288.049
141,216,133,369,342,265.186,215.185,334.288,209.122,312.004,255.13,275.228,296.989,335.834,291.206
142,218,136,369,336,265.341,213.224,335.584,206.175,308.176,252.637,275.892,292.724,334.718,286.467
143,215,134,370,342,263.009,214.783,334.118,207.324,308.807,254.641,272.386,295.824,335.64,289.087
144,215,131,373,343,264.682,215.293,336.659,209.767,311.04,254.88,274.095,297.337,337.07,291.919
145,215,133,371,342,266.318,216.35,337.356,211.002,313.982,254.065,275.88,297.967,336.996,292.43
146,217,135,370,340,265.941,216.649,335.805,208.747,313.586,253.356,277.605,296.168,338.596,288.838
147,215,132,371,344,264.086,213.761,334.822,207.297,309.332,256.603,275.06,297.639,335.973,291.788
148,217,138,359,338,269.439,215.806,337.299,205.226,315.536,255.237,282.366,297.502,339.748,288.4
149,217,134,369,341,264.347,213.854,334.382,207.752,309.255,257.186,274.793,296.201,336.321,290.488
150,218,134,370,342,266.146,214.229,335.186,209.717,310.195,256.045,274.744,295.831,335.721,291.562
151,209,131,364,344,264.407,215.423,332.693,202.458,312.128,255.249,280.235,301.002,339.091,289.942
152,216,130,369,344,264.874,214.39,333.718,204.729,308.765,256.765,276.35,297.973,335.824,289.864
153,216,138,361,334,266.514,212.414,334.589,204.339,309.237,253.149,277.74,293.63,335.032,286.758
154,216,137,363,333,265.029,213.786,333.472,204.63,308.44,251.713,277.012,293.279,334.495,285.585
155,217,139,363,335,266.636,214.554,335.472,205.503,311.438,254.998,277.153,293.805,336.074,286.089
156,217,136,363,335,265.955,214.537,334.772,205.516,311.434,252.069,276.435,291.979,335.409,284.434
157,216,134,366,339,267.758,216.65,335.162,204.758,314.022,255.987,281.6,297.307,339.678,287.284
158,215,131,366,339,266.021,215.9,333.197,203.336,310.012,256.57,280.07,297.886,337.043,287.388
159,223,136,368,334,266.755,213.669,333.944,209.009,308.866,254.705,275.115,289.865,332.59,285.453
160,224,137,368,333,266.979,212.541,334.005,208.051,308.136,253.549,275.125,287.713,333.367,283.453
161,213,132,369,342,263.267,212.542,335.491,204.916,307.919,254.591,275.288,297.67,335.292,290.844
162,213,133,367,347,263.718,214.83,333.105,207.901,310.902,258.64,275.411,301.012,334.184,294.595
163,213,131,365,342,263.828,214.468,331.281,203.979,309.91,254.16,278.273,297.848,335.117,288.748
164,213,131,368,346,264.08,215.756,334.863,208.31,313.181,259.395,275.027,299.966,335.88,293.154
165,226,135,370,338,268.448,214.45,337.455,210.578,310.682,256.498,276.96,291.512,334.553,287.658
166,215,137,362,335,264.465,214.917,333.475,204.221,309.626,251.272,277.746,294.678,334.441,285.735
167,225,134,370,336,268.359,213.18,336.312,208.814,309.707,255.368,276.564,288.455,335.094,284.365
168,215,136,363,335,264.699,215.234,333.768,204.077,310.648,251.748,279.878,296.071,335.816,286.605
169,213,131,367,345,262.891,215.288,331.978,205.884,311.136,257.837,275.349,297.601,335.322,289.392
170,215,135,362,335,264.896,214.374,333.402,204.036,310.115,249.623,279.502,294.788,335.044,285.979
171,212,130,367,345,263.178,214.751,332.54,205.404,309.095,258.486,276.214,299.713,334.81,291.462
172,210,130,364,344,263.11,214.972,331.204,202.78,309.338,254.006,279.643,300.484,335.827,289.755
173,213,132,362,342,266.842,216.614,334.506,204.74,312.507,256.833,280.894,299.402,338.304,289.445
174,215,132,369,339,264.044,215.149,333.055,206.738,310.652,250.629,276.387,295.401,336.168,287.913
175,214,129,365,338,265.969,214.361,333.717,203.294,309.832,254.796,278.634,295.99,335.844,286.869
176,214,130,365,341,264.219,214.057,332.241,203.042,308.244,255.311,277.022,297.235,335.294,287.988
177,214,131,363,341,265.94,215.752,334.748,205.194,311.234,257.751,277.526,297.845,336.212,289.335
178,215,130,364,340,266.752,216.565,333.555,206.103,311.624,255.029,278.903,296.677,336.162,288.123
179,214,131,370,341,262.754,215.143,333.417,206.536,309.643,252.486,275.398,296.738,335.406,289.114
180,217,135,368,340,265.354,215.378,334.414,207.338,312.33,250.318,278.059,295.382,336.541,287.705
181,217,134,367,339,265.938,214.772,334.398,207.501,312.126,249.461,278.547,294.182,335.888,287.172
182,218,136,367,337,265.934,214.224,334.152,207.642,310.548,251.495,277.223,292.027,335.394,285.857
183,212,137,354,339,269.317,217.936,334.122,207.286,317.896,256.793,280.541,295.851,336.323,286.561
184,215,138,357,338,264.964,215.833,330.656,204.843,312.705,250.679,278.509,295.073,332.744,285.62
185,217,136,367,340,264.067,214.946,332.826,207.566,308.305,252.187,274.993,294.519,334.688,287.959
186,216,137,367,337,263.106,213.181,332.597,205.81,306.538,253.289,274.702,292.617,333.894,286.002
187,216,133,368,338,264.036,214.82,333.324,206.819,308.592,252.495,275.903,294.103,334.984,287.076
188,216,134,368,341,265.371,215.431,334.367,208.176,312.182,250.786,277.751,296.271,336.465,289.419
189,209,132,363,344,262.929,214.987,332.512,203.172,308.82,257.302,277.861,300.54,336.319,290.65
190,214,134,366,336,264.477,211.358,334.31,203.737,308.893,246.955,278.075,291.614,334.385,284.749
191,201,140,351,340,268.834,216.871,334.885,210.276,312.974,253.801,279.479,295.091,336.304,289.135
192,208,132,365,343,261.377,214.173,331.22,207.044,306.087,252.572,274.567,299.177,334.04,292.511
193,209,134,357,340,268.01,215.924,332.802,208.49,311.86,254.12,279.135,297.541,335.138,290.851
194,212,138,359,337,265.693,216.061,332.579,208.682,308.716,253.812,275.714,295.723,333.202,289.382
195,210,133,358,344,267.463,217.976,332.278,205.345,315.058,256.761,282.247,301.414,337.606,290.766
196,213,134,362,340,262.241,213.723,329.965,203.664,305.296,254.304,277.554,298.657,333.433,289.711
197,216,130,368,343,265.109,213.331,333.568,205.606,307.614,255.749,276.076,297.252,333.311,290.683
198,210,137,358,340,265.295,218.915,331.145,208.558,312.879,257.581,276.924,299.52,334.793,290.635
199,211,136,357,338,266.28,218.272,331.954,206.989,314.324,258.572,278.311,297.321,335.645,287.564
200,217,134,368,339,264.88,213.194,333.03,205.508,309.617,253.986,276.406,292.943,334.658,286.138
201,216,137,360,338,266.916,215.29,331.64,205.46,313.971,249.529,279.43,294.925,333.737,286.337
202,219,138,361,333,264.954,212.867,331.787,204.317,309.46,248.279,275.963,290.172,331.359,283.006
203,216,136,362,338,265.466,214.961,332.256,205.726,307.873,255.805,278.959,297.554,335.237,289.716
204,218,134,360,336,267.459,215.028,333.146,205.665,313.378,250.266,277.846,291.348,333.015,283.568
205,217,135,360,338,266.784,215.972,332.344,205.772,312.861,252.091,278.072,293.714,333.714,285.258
206,217,133,362,335,265.075,214.254,331.977,203.398,309.466,251.567,276.711,292.874,334.285,283.846
207,218,135,359,336,266.646,215.652,331.157,204.804,313.241,250.177,278.244,291.852,333.479,282.833
208,218,136,359,337,266.885,216.171,331.685,205.628,313.2,251.402,278.485,293.233,333.879,284.449
209,215,136,361,337,266.016,214.774,333.071,204.636,312.453,250.37,278.292,292.88,334.924,284.128
210,215,133,361,339,265.291,214.715,332.417,204.286,311.902,250.881,276.229,293.314,333.818,284.564
211,216,130,369,345,265.874,216.305,333.711,206.678,310.189,256.438,278.539,298.562,335.024,290.451
212,216,135,358,340,267.55,217.39,333.099,204.905,312.412,254.107,281.585,298.412,336.769,288.073
213,210,133,359,347,266.098,218.781,332.691,205.43,313.802,261.665,279.855,302.018,338.12,291.082
214,210,133,360,349,267.917,218.497,334.282,205.844,316.776,263.603,280.149,303.147,338.751,292.63
215,211,136,359,336,267.09,214.782,334.048,206.65,310.786,253.459,278.656,295.799,335.227,288.834
216,222,138,368,335,266.55,211.467,333.489,206.048,309.165,249.986,276.368,289.067,333.078,283.867
217,212,133,361,342,264.916,215.587,332.398,203.505,312.028,254.208,281.603,299.676,337.038,289.154
218,214,131,363,346,264.376,214.187,331.155,201.68,310.091,252.672,281.51,301.032,335.077,290.101
219,201,134,353,345,269.895,218.255,333.379,207.675,316.511,254.548,283.462,297.385,336.878,288.044
220,215,136,357,341,269.16,215.664,331.899,204.247,315.804,251.907,283.76,297.094,336.066,286.851
221,210,130,360,342,265.892,213.039,330.656,203.081,311.662,251.572,281.263,296.174,333.339,287.183
222,208,137,352,342,272.467,215.648,335.176,206.351,318.248,250.238,285.492,295.626,336.209,287.098
223,219,133,367,335,267.452,215.044,331.213,206.279,310.792,250.922,281.104,291.05,333.63,283.065
224,221,134,365,339,267.435,215.382,329.585,206.166,309.888,251.229,281.693,292.739,332.663,284.296
225,219,134,369,342,266.273,214.818,331.471,209.133,309.607,256.614,277.674,295.372,331.265,289.774
226,215,131,370,346,265.416,214.268,331.316,206.032,310.987,254.404,279.023,297.427,332.463,289.764
227,217,135,368,346,264.282,213.059,330.101,207.301,309.382,258.927,276.574,298.402,330.408,292.379
228,213,132,368,349,264.008,213.297,330.624,205.288,311.377,257.667,278.67,301.056,332.963,293.275
229,217,130,367,348,264.546,213.284,327.752,203.569,310.535,253.942,279.988,297.977,331.773,288.652
230,215,135,355,340,269.357,212.799,331.264,203.362,317.22,248.511,285.287,294.557,333.923,285.785
231,214,129,369,351,264.527,213.202,328.85,204.368,311.567,255.403,279.497,299.926,331.498,291.376
232,205,123,362,353,273.881,209.567,339.132,203.283,320.448,249.567,289.689,301.309,338.661,294.638
233,204,126,363,353,268.352,211.877,334.172,201.426,316.04,246.228,287.859,303.518,338.88,293.575
234,209,131,362,353,275.166,212.148,339.005,202.721,321.959,252.513,289.82,302.651,341.227,294.086
235,224,138,365,341,271.868,206.391,333.476,202.782,314.188,244.053,280.577,288.718,331.456,284.921
236,224,137,366,341,272.022,205.371,333.186,201.74,314.32,242.793,280.578,287.389,331.668,283.517
237,224,134,366,340,272.783,207.14,333.733,203.853,314.672,247.655,280.124,288.63,332.54,285.138
238,207,123,365,355,270.283,211.607,336.793,200.749,319.544,249.54,288.054,304.059,341.031,294.18
239,209,123,366,355,273.769,212.086,338.569,199.949,322.439,249.706,292.314,303.186,343.715,292.217
240,213,128,364,347,274.502,213.275,337.861,201.032,321.237,248.708,292.361,300.742,342.735,289.885
241,202,118,365,358,276.723,206.717,341.105,195.717,332.312,242.88,297.379,301.465,348.386,290.383
242,216,129,357,343,280.508,209.856,338.309,198.888,329.107,243.016,295.397,294.348,341.992,284.129
243,214,129,357,350,278.965,211.173,336.247,201.936,328.843,243.855,293.247,298.422,337.902,289.525
244,216,129,356,345,278.529,209.318,336.611,199.392,327.583,242.848,293.726,292.93,339.633,283.529
245,219,127,362,342,274.45,202.094,337.396,195.432,317.315,236.346,291.626,293.083,336.104,286.296
246,208,126,356,334,278.398,203.08,336.306,194.814,328.868,235.369,291.33,286.633,339.036,278.204
247,214,139,353,334,274.805,199.584,335.158,194.817,324.055,236.38,286.887,288.363,336.175,282.712
248,207,130,354,347,276.69,200.915,338.191,196.751,329.903,234.836,291.065,291.665,338.364,286.455
249,220,128,365,338,277.385,200.653,337.946,196.197,322.762,237.756,287.988,285.427,336.244,280.665
250,213,128,358,327,276.414,201.625,334.259,192.963,325.98,236.908,289.488,280.77,337.779,271.939
251,214,131,356,325,277.281,201.028,333.892,192.727,326.379,235.498,290.035,279.944,337.694,271.17
252,208,125,356,336,276.353,201.563,335.299,197.749,324.286,230.634,290.194,283.66,334.714,278.993
253,211,129,358,327,275.028,199.834,336.019,198.221,321.859,232.593,286.471,278.412,335.55,275.562
254,223,132,359,338,279.326,199.18,338.873,192.337,325.607,233.115,294.911,287.711,338.264,280.694
255,211,123,353,348,280.223,192.025,342.121,189.903,333.303,226.088,297.101,289.825,341.937,286.243
256,219,129,358,336,279.588,199.528,338.197,193.737,327.2,232.23,292.543,285.212,337.918,278.946
257,219,127,357,334,279.845,197.515,338.726,192.065,326.779,230.22,292.816,283.556,338.001,277.578
258,216,127,359,333,275.527,202.281,331.996,192.513,324.385,236.341,291.787,284.991,337.031,274.974
259,207,122,359,337,277.442,201.026,334.696,194.87,325.674,232.628,289.239,283.091,335.369,276.589
260,211,121,358,338,276.389,200.894,335.492,194.829,326.355,228.296,291.996,285.765,338.5,278.613
261,211,120,357,334,274.934,202.448,332.166,190.554,326.569,230.438,294.239,286.603,340.338,274.557
262,210,118,356,334,274.723,200.868,330.161,190.253,325.791,227.939,292.27,285.103,337.057,274.192
263,208,119,360,334,274.467,201.126,333.252,193.102,325.36,232.809,289.97,285.579,335.68,277.126
264,215,119,365,334,270.529,200.087,331.695,193.388,314.549,232.314,284.095,285.291,332.457,278.734
265,213,120,365,335,269.634,199.325,331.537,193.842,314.198,231.819,283.001,285.25,331.968,279.549
266,213,120,366,336,269.017,199.028,330.955,193.279,313.665,233.276,283.114,285.539,331.251,279.699
267,202,121,352,345,277.743,197.079,340.567,195.036,327.84,231.818,290.208,291.097,334.813,288.098
268,208,126,352,333,273.854,201.351,332.135,193.892,323.793,232.083,287.602,285.452,333.237,277.761
269,216,121,365,334,269.968,199.273,332.875,193.695,314.924,233.538,282.293,284.572,333.009,278.961
270,215,121,364,334,268.743,198.486,331.263,191.936,313.053,233.196,282.08,283.256,330.285,276.878
271,214,120,365,335,269.041,199.077,330.538,192.463,313.169,233.429,283.013,284.601,330.867,278.036
272,209,125,353,328,274.779,198.584,333.753,189.033,324.692,228.412,289.265,281.436,337.669,272.023
273,209,126,353,330,274.367,198.688,333.792,189.1,324.01,228.764,288.943,282.723,337.198,273.406
274,215,122,365,334,268.789,198.615,331.63,191.45,313.873,233.894,282.8,283.525,331.493,276.633
275,208,124,353,333,273.964,199.781,332.145,188.828,324.297,229.028,289.134,284.079,337.021,273.61
276,209,127,351,328,273.686,197.577,333.21,188.679,324.638,229.266,287.442,281.807,336.608,272.88
