frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
40,231,69,400,308,313.826,158.904,375.997,159.37,371.336,205.559,314.146,251.021,369.725,249.004
41,228,66,400,307,303.616,161.902,370.654,158.219,366.599,205.761,307.395,252.325,366.255,247.059
42,223,61,406,303,315.268,154.757,381.248,160.176,368.858,203.594,311.035,250.562,366.632,253.562
43,233,64,402,307,304.759,158.851,371.301,154.724,362.847,202.801,311.031,254.525,365.685,249.266
44,234,68,404,306,310.271,163.492,376.722,162.492,369.277,210.99,312.638,255.931,368.248,253.198
45,231,68,406,306,311.896,157.304,383.497,158.188,370.558,207.963,310.52,253.647,369.356,253.257
46,235,73,410,311,327.211,158.7,389.702,162.458,389.076,209.447,323.292,249.529,377.31,250.274
47,236,67,410,315,310.389,160.383,377.597,161.858,368.237,209.464,310.472,254.862,367.337,254.221
48,235,72,411,314,320.052,162.268,384.732,163.415,378.631,210.808,321.151,254.988,374.23,253.751
49,236,69,411,311,315.132,162.736,380.547,168.08,371.05,215.811,310.339,253.35,365.008,255.879
50,238,73,411,309,321.666,160.647,386.037,163.903,377.545,209.886,320.16,250.568,374.993,251.437
51,235,70,412,313,319.426,164.332,383.033,162.534,378.078,212.332,323.151,255.929,376.965,252.052
52,240,69,409,311,313.758,165.239,376.21,166.548,369.356,213.672,314.257,256.273,366.666,255.484
53,237,68,408,307,310.566,164.647,374.579,165.659,367.767,213.416,308.305,253.06,363.862,251.734
54,236,67,409,314,310.013,160.549,377.453,162.205,367.36,211.325,311.293,255.399,366.93,254.962
55,233,68,408,312,307.976,163.595,376.029,163.888,366.508,212.63,307.411,254.641,366.43,252.793
56,235,67,410,309,311.986,164.307,378.48,164.536,370.429,212.849,311.059,254.208,369.43,252.172
57,236,70,407,304,311.523,162.118,381.263,161.792,369.685,210.72,311.123,253.749,371.174,251.851
58,235,69,408,303,312.082,162.102,381.629,162.486,369.947,211.874,310.203,252.828,371.096,251.506
59,231,67,408,314,308.266,158.781,375.066,160.082,369.929,205.32,308.904,250.492,367.063,249.051
60,230,63,406,313,303.833,164.006,371.98,162.333,362.381,213.805,306.459,259.192,363.153,255.865
61,228,63,404,311,303.418,163.466,373.387,161.431,362.423,213.389,306.231,258.626,364.123,255.086
62,230,66,407,311,299.788,161.711,372.615,157.653,359.594,206.322,303.95,254.194,366.62,249.047
63,232,65,408,310,302.017,163.374,373.17,162.803,360.975,210.507,299.364,251.847,365.367,249.517
64,229,65,406,311,304.848,161.769,373.295,163.588,362.599,211.513,302.718,252.62,362.121,252.161
65,231,66,405,312,308.38,159.969,376.157,164.104,366.511,210.696,305.713,253.472,362.663,254.869
66,233,63,406,311,310.666,159.022,377.951,160.569,369.738,209.726,311.625,254.012,367.867,253.184
67,237,71,405,309,310.247,159.588,373.726,157.65,367.124,205.988,313.068,250.885,369.485,246.778
68,238,68,404,303,312.31,160.168,374.622,162.256,367.332,209.226,312.503,250.987,363.907,250.658
69,236,64,407,304,312.209,159.499,375.905,162.759,368.316,210.122,311.251,249.198,363.272,249.541
70,235,63,414,313,306.999,159.25,376.806,156.984,365.082,206.473,309.895,251.803,369.199,247.886
71,236,61,412,311,316.999,156.145,383.393,161.891,372.045,208.615,312.335,250.848,368.288,253.737
72,239,68,414,312,317.554,157.801,382.159,164.592,372.923,208.026,312.21,249.432,367.936,252.874
73,240,71,412,309,320.445,159.734,382.668,161.308,376.542,210.877,318.795,250.265,374.19,249.18
74,242,72,411,309,320.814,160.53,382.977,162.63,375.383,210.834,318.671,251.846,373.417,251.342
75,240,68,414,306,324.1,161.916,385.311,163.558,380.057,211.211,323.486,251.703,376.733,251.105
76,242,71,415,310,327.711,158.875,390.211,160.046,385.444,210.732,326.149,251.217,380.497,250.376
77,238,72,414,304,326.641,157.085,391.382,159.124,381.2,208.366,325.044,247.237,383.368,247.0
78,240,68,419,308,326.005,159.821,386.727,163.792,383.993,207.369,324.186,245.334,374.92,246.534
79,243,73,419,310,328.277,163.329,389.778,169.162,386.361,210.107,324.617,248.983,377.238,251.596
80,238,65,419,317,315.283,161.133,384.406,161.877,374.277,213.271,314.2,255.154,375.517,253.749
81,241,66,420,312,318.011,161.662,386.076,162.094,377.226,211.405,317.478,254.608,377.233,253.046
82,238,68,413,306,323.264,158.969,387.235,163.184,378.041,211.891,320.761,248.93,376.403,250.671
83,240,73,413,307,321.531,161.34,383.597,160.829,378.138,211.691,322.0,252.048,379.147,249.56
84,238,67,412,312,312.515,163.137,381.129,162.79,371.321,215.087,315.612,258.874,373.557,256.198
85,240,71,411,309,319.457,160.398,382.353,160.027,375.835,208.425,320.486,253.162,376.362,251.019
86,240,76,411,308,322.51,162.578,383.585,163.945,378.411,212.565,321.201,252.167,377.182,251.109
87,237,74,411,313,327.927,160.473,389.521,165.74,385.189,210.91,324.548,252.712,376.512,255.039
88,237,65,411,315,315.188,163.438,381.094,163.184,374.539,213.153,317.676,258.174,372.671,255.815
89,237,71,409,310,315.657,164.803,380.171,167.882,371.231,214.736,317.074,257.588,369.621,258.224
90,233,66,408,312,312.102,163.737,377.486,165.343,370.915,214.974,312.471,258.191,365.238,257.367
91,235,63,406,302,309.823,164.963,373.999,160.708,369.105,213.577,315.008,256.067,368.09,250.554
92,229,82,398,300,315.637,159.997,384.101,155.929,369.209,203.878,320.008,248.271,381.32,243.828
93,230,70,404,312,303.853,164.574,377.686,162.58,360.951,215.615,307.969,261.742,368.755,258.542
94,232,67,405,316,304.39,167.454,371.408,166.328,363.03,215.576,307.378,261.101,364.113,257.906
95,226,75,406,314,317.038,159.479,383.969,160.215,374.658,209.925,314.248,251.405,375.848,250.364
96,229,65,406,316,301.982,166.569,370.355,164.535,362.056,217.008,305.136,260.655,364.792,256.717
97,231,67,404,310,309.362,165.101,375.856,168.383,363.823,217.22,306.127,259.3,360.856,260.5
98,232,70,407,309,310.482,164.069,375.916,165.751,366.407,211.939,311.816,253.235,367.137,252.499
99,228,75,407,310,316.348,160.202,385.77,157.898,375.876,211.549,317.091,252.617,380.591,249.127
100,231,69,415,314,317.665,161.094,385.952,163.496,381.389,210.494,312.49,249.032,375.192,249.036
101,232,66,411,316,307.896,165.928,376.876,163.671,368.126,212.847,311.033,257.995,368.88,254.278
102,232,69,409,315,305.848,165.877,374.14,166.807,364.03,216.092,305.046,257.115,363.712,255.857
103,234,66,411,313,311.827,165.09,378.775,166.0,369.898,217.485,309.109,255.783,369.829,254.296
104,237,73,411,310,317.99,165.77,381.735,164.675,375.108,216.133,319.733,256.201,376.435,253.019
105,237,70,414,310,316.111,165.542,381.32,162.875,374.401,216.466,320.917,256.326,377.097,251.75
106,237,69,414,314,313.966,165.561,381.193,167.63,371.429,218.037,310.345,255.268,370.056,254.944
107,240,65,416,314,312.349,161.576,382.034,156.336,371.619,211.971,318.201,255.844,376.562,249.691
108,242,72,410,312,317.337,164.943,381.319,164.63,372.965,212.692,319.669,258.15,373.593,255.909
109,237,71,413,310,319.847,162.849,389.173,167.188,374.89,214.041,320.104,256.184,377.023,257.974
110,241,73,416,314,314.614,163.523,381.173,163.961,370.323,214.339,312.922,253.729,372.791,252.059
111,236,70,421,317,321.186,161.125,386.726,163.307,379.245,213.365,320.015,252.726,373.421,252.505
112,237,69,422,316,319.408,161.334,386.038,163.09,375.895,214.691,318.701,253.459,372.336,253.096
113,241,73,421,313,320.067,159.207,386.692,163.635,374.698,213.433,318.203,252.304,371.147,254.355
114,243,69,421,313,317.733,158.758,389.921,160.75,374.099,208.968,314.089,252.252,378.404,252.34
115,241,73,416,315,319.515,160.618,390.303,163.447,372.724,213.663,318.495,257.29,376.175,258.329
116,244,77,417,308,329.919,160.865,396.346,164.362,386.95,216.359,327.045,253.08,384.083,254.415
117,236,80,406,305,325.553,166.041,387.942,165.746,380.027,216.88,325.765,249.35,382.139,247.635
118,241,74,420,313,329.899,163.38,394.663,165.855,385.168,218.013,327.169,254.781,384.108,254.925
119,245,77,419,311,325.717,164.975,388.591,167.561,381.68,215.247,324.313,253.973,380.359,253.834
120,243,74,418,314,320.335,160.149,391.66,162.638,374.569,212.701,319.281,255.505,379.894,255.936
121,246,75,417,308,327.712,165.51,388.595,168.575,381.305,216.841,325.626,254.543,378.624,255.263
122,246,72,421,311,328.243,165.063,389.023,170.596,381.707,215.78,327.154,255.004,377.412,257.695
123,247,82,417,310,331.012,164.705,391.105,174.644,382.302,217.753,321.047,251.564,376.894,257.733
124,246,69,421,319,326.513,162.07,393.034,169.105,380.194,220.022,320.664,257.017,375.882,261.377
125,244,74,416,314,323.986,163.886,389.352,164.21,379.998,212.512,326.019,258.162,380.532,256.15
126,246,73,415,311,326.721,165.979,387.867,169.864,380.347,218.74,323.062,255.328,374.707,256.859
127,241,76,414,313,318.861,164.236,386.606,164.007,372.255,215.541,320.01,257.678,378.554,255.58
128,243,72,417,315,320.968,163.871,388.719,167.58,376.491,218.045,317.171,256.574,376.983,257.52
129,242,77,419,312,325.218,163.195,387.314,166.554,381.238,214.143,322.47,251.707,376.515,252.446
130,242,70,414,316,322.193,164.463,387.625,170.261,376.687,219.234,318.503,258.503,372.721,261.418
131,242,69,415,316,316.993,163.448,383.298,160.301,375.61,211.066,322.338,257.568,377.126,252.975
132,241,72,415,317,311.983,167.167,379.231,170.276,366.784,217.728,310.605,256.971,368.285,257.618
133,238,79,415,312,320.559,165.22,386.393,167.332,378.855,215.087,319.041,254.36,374.352,254.169
134,236,70,411,313,314.428,167.835,378.718,170.074,371.165,217.873,311.849,256.611,365.93,256.405
135,239,75,412,312,318.917,164.705,383.422,168.551,372.345,216.43,315.025,254.812,371.86,256.287
136,238,72,412,315,308.368,168.894,378.163,169.358,366.119,218.724,307.151,257.495,369.644,255.856
137,229,74,409,316,319.211,166.549,387.619,168.754,377.996,219.619,317.535,259.481,379.088,259.316
138,234,72,410,315,316.862,164.661,383.514,166.402,375.243,216.852,314.478,255.182,372.223,254.749
139,232,72,416,314,315.833,162.945,385.736,165.1,378.382,216.394,310.22,250.818,373.886,250.889
140,232,70,405,314,312.37,167.893,377.176,171.378,368.23,219.849,312.188,261.057,363.758,261.998
141,226,71,408,317,300.473,167.746,372.114,169.124,359.326,220.056,297.319,258.968,359.958,257.921
142,235,73,409,317,298.843,171.389,370.446,170.416,355.102,218.491,300.668,260.204,363.0,257.292
143,232,79,406,315,302.521,171.383,370.066,172.881,359.674,219.781,301.948,259.522,358.789,258.589
144,236,74,408,316,300.92,170.323,372.932,169.426,356.611,217.986,302.032,259.325,364.898,256.781
145,232,77,410,318,298.554,171.052,371.797,170.664,355.061,223.293,298.847,259.615,363.527,257.39
146,233,73,407,314,307.262,168.688,376.835,171.972,361.988,221.825,305.741,260.124,362.411,261.116
147,233,74,414,317,300.198,167.576,374.043,167.999,355.002,218.669,299.382,258.151,363.194,256.865
148,234,74,410,318,311.41,167.572,380.163,170.599,366.993,223.248,311.361,261.942,366.809,262.435
149,238,72,414,321,311.38,168.524,382.26,168.066,366.959,223.44,313.623,264.682,371.645,262.825
150,240,76,418,315,322.923,165.674,389.454,164.668,382.432,220.381,322.165,255.117,379.203,252.273
151,244,80,419,317,322.619,167.209,388.708,167.546,378.479,221.168,322.505,257.642,378.666,255.691
152,238,73,417,322,322.782,161.578,392.756,165.063,375.131,217.0,322.194,263.054,377.547,264.076
153,242,73,422,323,326.393,164.046,393.023,173.072,374.105,222.732,319.172,259.928,376.5,265.697
154,241,77,420,323,325.459,163.293,392.328,167.857,376.388,216.38,322.606,260.916,379.205,262.566
155,244,76,418,310,330.315,164.378,393.323,168.753,380.248,217.362,328.17,256.327,381.283,258.166
156,243,75,422,318,329.942,162.268,398.316,166.004,382.256,215.845,330.215,260.589,386.249,261.714
157,244,71,423,316,328.339,159.616,398.736,162.184,380.817,214.46,328.836,259.686,386.007,259.947
158,243,75,423,319,326.751,160.745,397.493,165.934,378.794,217.808,325.973,258.465,386.353,260.659
159,243,78,415,308,332.469,162.448,397.232,164.567,385.276,214.763,331.01,254.125,386.831,254.091
160,249,72,434,324,326.741,162.798,397.741,171.023,380.297,220.427,318.945,258.065,380.447,263.353
161,252,70,432,315,330.346,162.113,400.307,169.347,384.705,218.107,323.838,257.189,381.138,261.58
162,250,71,427,312,328.038,162.756,396.299,169.687,383.687,218.352,318.964,256.508,377.915,260.567
163,254,73,431,324,330.805,165.508,394.588,172.935,381.79,221.634,323.055,259.001,379.291,263.757
164,235,70,421,330,324.114,166.935,389.748,167.84,376.201,223.676,328.427,269.57,379.941,268.02
165,248,79,422,327,331.091,172.161,390.968,174.724,385.671,223.529,330.372,264.854,381.54,264.643
166,249,76,427,329,320.385,167.98,387.276,173.99,373.225,220.458,315.685,263.241,370.764,266.772
167,241,71,421,331,321.639,169.68,384.628,175.078,372.904,222.393,321.108,267.364,369.099,269.872
168,245,71,421,332,318.447,170.723,381.305,174.782,369.615,225.768,318.238,269.642,366.335,271.266
169,239,73,419,339,318.625,171.591,384.134,173.917,370.064,223.198,318.792,273.051,370.495,273.395
170,234,72,415,341,318.959,173.267,381.24,177.621,371.552,230.403,318.863,275.835,368.556,277.21
171,231,67,420,347,315.706,173.748,379.14,178.481,367.865,232.23,315.681,279.876,365.887,281.868
172,234,71,416,344,317.161,173.08,380.614,178.307,369.038,228.007,316.753,278.83,366.372,281.277
173,235,71,413,332,324.964,171.82,384.276,173.552,381.047,222.633,330.094,270.925,373.899,270.302
174,237,68,417,342,317.966,173.531,378.387,178.654,370.87,231.373,318.574,276.484,365.638,278.718
175,230,70,414,338,323.158,174.161,383.889,180.137,377.607,230.715,324.013,274.192,371.8,276.56
176,238,66,420,329,313.598,167.781,380.636,170.375,369.23,225.424,313.662,267.552,364.673,268.074
177,237,64,424,339,319.08,170.123,381.978,178.313,372.213,229.75,312.771,270.243,364.52,275.309
178,238,64,427,339,319.867,168.271,383.766,175.87,373.062,226.51,314.388,270.443,365.388,275.399
179,232,63,419,340,316.329,170.971,381.672,174.787,369.633,229.356,317.442,275.096,365.367,276.91
180,237,75,418,338,330.704,171.316,391.651,177.152,382.198,223.541,330.194,274.009,378.43,276.817
181,244,72,431,337,319.578,170.221,387.408,175.326,376.623,222.289,318.424,268.431,373.133,270.955
182,235,70,422,342,327.019,170.626,390.28,180.254,376.736,230.795,319.471,275.805,369.59,282.141
183,233,63,421,330,321.693,161.068,391.532,166.869,374.945,219.805,319.42,270.272,371.191,273.842
184,245,65,431,334,323.647,165.527,393.183,173.265,379.504,225.481,315.363,268.666,373.329,273.693
185,245,76,423,335,336.378,170.399,394.218,178.536,393.407,226.885,332.12,268.997,380.705,273.298
186,240,71,425,342,332.891,164.17,394.44,178.511,384.601,222.191,321.952,270.162,373.31,280.82
187,241,67,428,330,332.913,160.413,398.029,166.421,383.851,213.186,333.374,267.815,380.998,271.161
188,239,65,432,340,333.583,165.879,398.883,173.544,384.192,223.168,332.212,271.961,381.274,276.415
189,239,66,432,339,339.723,162.647,404.87,171.747,391.18,218.617,335.85,271.147,386.566,276.605
190,253,67,439,337,344.903,161.638,403.384,178.382,395.758,217.766,331.918,262.801,381.956,274.939
191,257,72,438,321,340.563,162.315,400.531,174.639,393.05,210.746,333.703,254.576,382.872,262.653
192,246,73,428,334,348.501,162.565,408.336,172.549,403.811,214.02,344.107,268.082,393.316,274.899
193,241,72,429,333,345.702,166.424,407.574,173.155,401.649,218.432,344.569,269.387,393.826,272.54
194,260,72,435,322,340.444,161.247,400.987,164.68,395.184,206.156,339.888,257.974,390.362,258.963
195,260,76,438,331,347.047,164.44,408.172,176.393,399.409,213.806,339.467,261.538,388.806,269.291
196,244,73,435,342,349.843,161.487,418.058,177.139,403.617,224.577,338.659,271.84,396.93,282.942
197,254,73,440,344,346.497,162.197,416.841,178.383,400.405,215.757,336.086,271.118,393.926,282.62
198,243,68,443,350,340.338,157.949,421.341,163.412,401.749,213.958,336.549,276.969,401.369,279.865
199,243,66,444,356,345.82,158.471,427.71,174.166,406.381,218.386,337.065,278.759,402.772,290.002
200,243,66,452,368,346.861,150.115,433.56,170.257,409.184,215.619,332.874,276.977,402.546,292.296
201,244,63,452,353,353.966,163.235,425.774,175.349,410.916,217.698,343.487,274.211,404.749,282.212
202,242,66,436,344,346.795,166.857,417.663,173.382,406.173,223.349,347.116,278.958,403.458,281.763
203,259,74,440,334,349.767,163.512,414.878,175.084,404.705,210.201,344.717,266.256,397.426,273.5
204,259,76,438,328,343.862,163.575,405.154,169.413,397.977,208.815,343.513,262.179,393.538,264.94
205,256,71,437,334,337.244,167.205,401.129,174.259,392.657,219.557,333.288,268.025,385.954,272.076
206,259,80,428,335,343.167,165.926,407.196,179.526,396.847,216.154,335.057,266.041,383.111,275.788
207,257,72,435,330,340.766,162.311,402.602,173.635,393.553,214.944,335.769,265.826,382.116,273.713
208,237,65,428,336,338.18,166.052,401.394,172.949,392.853,220.792,338.609,272.993,385.601,276.461
209,237,64,430,334,331.014,160.661,398.492,165.994,382.078,216.946,333.294,269.251,383.632,271.716
210,238,64,429,336,329.325,160.166,397.987,169.206,379.066,218.283,326.918,266.776,378.136,272.631
211,248,71,427,335,339.914,165.513,397.952,175.221,395.409,219.224,332.795,265.108,381.452,271.172
212,238,67,427,340,330.424,161.604,395.418,172.008,378.842,221.584,321.836,268.541,375.538,276.524
213,237,62,428,339,326.964,162.066,393.475,172.469,377.392,222.336,323.154,269.734,371.979,276.697
214,251,74,428,328,334.112,159.675,397.692,173.124,387.026,214.468,323.678,261.884,376.046,271.387
215,249,73,435,333,330.103,163.383,395.891,175.679,382.002,221.907,318.992,263.447,375.103,272.511
216,252,74,433,334,333.732,162.676,398.015,176.339,385.004,224.834,320.907,264.389,376.043,274.537
217,239,63,433,333,333.242,161.436,401.624,171.348,381.682,223.503,326.606,267.548,378.469,274.545
218,252,72,439,339,332.186,166.125,398.172,180.359,384.443,228.572,316.654,264.541,375.618,275.239
219,253,70,439,339,333.726,166.531,398.844,181.523,386.379,229.503,316.935,263.713,377.729,274.793
220,255,70,441,338,334.616,165.189,398.791,179.489,386.12,228.85,318.363,263.434,377.652,274.318
221,253,71,436,326,332.467,164.136,396.498,177.442,383.204,224.689,317.251,258.138,375.991,267.829
222,255,71,439,333,334.413,162.934,397.736,175.719,383.944,222.137,322.469,259.629,377.678,269.107
223,252,73,437,328,333.903,163.994,397.406,175.699,386.152,225.535,321.646,258.864,380.212,267.0
224,254,80,430,327,340.801,163.495,405.156,176.912,394.627,225.356,328.752,257.788,385.261,267.017
225,244,73,428,325,348.34,161.073,407.83,171.074,403.985,224.198,335.372,257.405,394.624,266.011
226,252,72,432,324,341.371,161.024,402.179,179.104,391.334,224.694,321.122,251.96,380.945,265.966
227,244,70,429,322,343.108,164.543,402.89,176.973,397.252,226.448,329.087,255.199,385.679,265.823
228,253,69,433,320,329.819,161.009,400.676,171.538,386.503,214.512,317.872,257.696,381.407,265.339
229,252,77,432,317,330.384,163.521,400.483,176.488,386.583,220.526,312.568,252.975,381.355,262.334
230,252,74,432,320,328.887,160.876,401.845,172.688,383.884,218.562,314.594,255.119,381.765,263.931
231,248,72,431,318,330.936,159.264,401.789,175.568,383.907,221.14,311.564,255.361,375.285,267.866
232,247,69,432,319,329.419,162.924,401.416,171.911,386.044,222.61,319.371,258.411,382.528,264.325
233,248,80,431,318,332.786,164.744,397.936,175.107,385.926,219.553,318.508,249.419,380.196,256.752
234,239,80,421,317,337.08,167.182,403.368,175.605,395.342,225.425,324.814,255.355,390.722,260.616
235,242,79,422,314,328.369,165.193,397.295,169.367,382.889,223.33,323.832,255.652,386.239,257.606
236,239,72,419,313,323.143,166.101,391.226,171.956,378.152,225.708,316.374,258.071,377.673,261.391
237,242,76,416,306,322.655,161.442,386.797,167.757,376.298,217.396,313.518,248.032,376.582,251.424
238,239,68,418,310,310.373,156.814,383.308,158.666,367.368,214.152,305.566,250.854,371.326,251.312
239,238,64,417,313,316.318,159.289,382.94,162.827,373.471,213.142,311.446,251.344,372.982,252.419
240,240,71,410,304,319.528,157.584,382.056,160.884,373.92,211.748,313.148,245.407,372.668,246.911
241,238,69,412,307,320.54,156.103,384.234,161.111,375.837,210.922,315.854,247.114,372.194,249.455
242,239,70,410,302,315.863,159.362,378.279,161.493,370.61,209.153,311.949,246.494,371.145,246.04
243,239,70,413,305,320.971,159.237,382.842,162.619,375.979,211.127,317.343,247.698,373.783,248.579
244,236,68,412,308,313.657,157.251,379.963,164.681,367.3,212.298,306.806,248.759,366.742,253.361
245,240,71,408,300,315.446,161.311,378.222,166.068,370.172,214.061,309.503,247.133,367.92,249.228
246,238,72,413,305,323.02,162.559,386.398,168.268,377.663,212.659,317.545,248.181,374.51,250.986
247,239,69,415,307,310.92,163.656,380.711,165.966,369.111,216.321,307.465,253.627,370.631,253.41
248,236,69,417,307,320.414,161.937,384.726,165.986,378.88,212.69,315.75,246.4,373.89,247.92
249,237,64,418,311,314.169,158.348,385.02,163.43,372.185,217.145,308.336,251.36,371.252,253.829
250,243,68,427,310,318.891,162.862,387.464,164.011,379.488,212.404,311.956,244.652,377.891,244.29
251,238,67,420,306,311.918,154.856,383.527,160.269,368.716,210.911,303.384,245.129,369.592,247.97
252,237,65,413,299,319.611,156.828,387.978,161.46,372.249,212.027,315.27,246.372,374.966,248.961
253,237,66,412,306,316.128,158.297,383.645,162.782,371.026,212.506,311.596,250.96,371.949,252.825
254,238,65,411,297,318.535,158.257,383.455,160.612,375.512,210.593,316.183,247.132,373.948,247.246
255,238,61,411,296,319.428,157.058,382.289,160.008,376.074,208.804,316.8,244.731,372.597,245.387
256,236,65,410,302,317.604,157.157,382.81,166.447,371.064,212.016,308.381,246.142,365.454,252.217
257,235,66,410,304,313.065,157.744,380.406,165.835,367.074,213.15,305.035,247.411,364.689,252.553
258,239,71,411,303,317.99,159.051,382.987,162.292,372.168,214.672,313.538,249.232,372.578,250.397
259,238,68,412,299,317.67,158.862,383.294,166.305,370.023,213.81,311.784,246.289,368.258,250.848
260,238,71,418,308,321.543,160.563,386.002,164.549,377.017,211.597,314.194,246.472,374.053,248.157
261,236,64,417,313,308.496,164.36,380.838,166.228,365.192,220.587,305.268,256.965,368.302,256.844
262,239,67,420,315,311.28,159.889,384.308,162.183,367.709,214.889,310.378,254.363,370.751,254.992
263,238,68,417,306,319.891,161.294,389.412,164.728,371.855,220.828,314.414,252.339,377.375,253.95
264,240,71,418,307,322.378,162.567,385.606,166.146,378.375,212.199,318.117,246.214,374.057,247.569
265,243,71,415,307,320.087,161.748,386.079,169.869,372.192,220.523,311.626,253.722,367.936,258.802
266,242,70,415,309,318.463,164.21,387.048,168.179,374.548,220.41,316.51,255.954,374.039,257.274
267,243,69,416,306,322.57,162.727,388.175,167.969,378.132,220.536,318.518,253.955,374.39,256.431
268,238,70,416,304,322.159,161.665,388.88,166.1,374.893,218.735,317.946,251.296,376.106,253.402
269,240,71,421,312,326.783,163.991,390.21,169.295,385.098,214.7,319.911,248.551,378.352,251.18
270,237,71,415,306,321.953,160.911,389.727,165.813,374.249,217.393,318.608,252.441,377.363,254.876
271,238,71,416,307,320.222,161.371,391.034,160.438,376.091,215.793,320.797,252.34,384.738,249.934
272,242,71,417,299,320.133,159.316,387.776,164.586,372.399,218.576,317.02,249.038,374.309,251.855
273,239,71,419,308,328.478,161.369,394.044,166.44,384.322,219.751,318.738,249.751,384.046,252.43
274,240,73,417,308,326.992,161.817,392.444,167.244,382.261,219.135,320.056,250.994,380.619,253.792
275,239,73,420,307,324.358,158.768,394.404,167.043,372.126,220.592,315.548,249.821,376.936,255.863
276,239,75,420,308,321.08,158.866,392.364,162.267,373.255,215.204,318.567,250.584,380.382,252.158
