frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
20,258,103,457,374,359.427,194.889,437.931,210.327,425.495,250.758,340.044,291.66,420.194,302.438
21,260,102,465,372,362.072,193.798,442.352,208.282,428.034,251.508,340.88,288.51,424.743,298.772
22,256,114,452,372,362.261,202.371,439.874,214.528,428.527,248.364,347.727,293.601,420.935,301.873
23,260,112,450,364,361.141,196.177,437.068,211.615,424.467,248.004,343.482,286.461,418.013,297.265
24,269,105,468,367,350.555,198.392,433.043,207.996,417.738,247.316,337.445,285.278,419.823,291.256
25,252,96,461,369,354.497,191.303,437.291,205.592,419.495,248.741,330.799,285.544,418.371,296.282
26,253,97,467,370,355.973,191.09,438.748,206.867,420.21,247.309,330.254,283.779,418.383,296.155
27,268,101,466,362,346.435,196.822,429.756,205.345,412.897,244.582,333.446,283.234,416.702,288.634
28,265,104,467,368,348.633,193.921,433.104,207.612,413.6,244.032,332.963,287.148,413.139,296.761
29,268,97,465,356,348.259,196.166,429.23,203.154,414.845,241.096,340.141,282.743,418.959,286.426
30,260,100,455,359,351.957,189.701,433.302,199.509,414.367,243.184,338.327,283.389,421.465,289.932
31,263,101,461,365,344.358,194.594,426.1,203.368,410.656,243.645,333.584,285.929,412.017,291.244
32,253,102,455,372,353.943,193.429,431.682,206.169,419.713,246.324,336.546,286.362,416.409,295.147
33,249,101,451,372,354.081,190.033,429.384,205.316,418.631,247.814,333.368,284.246,412.572,294.795
34,255,95,458,376,338.804,189.231,419.713,202.944,405.393,245.7,324.533,286.775,407.7,296.476
35,245,97,448,372,348.96,188.054,426.385,205.09,412.235,245.899,324.932,284.352,408.517,296.685
36,247,98,452,382,347.564,190.641,427.939,208.07,415.564,248.57,322.261,291.204,407.383,304.098
37,246,99,454,381,349.241,189.885,430.013,207.785,415.81,250.851,322.587,288.323,412.639,301.617
38,243,99,447,383,347.281,188.875,427.394,206.343,413.817,248.533,322.167,289.91,409.129,302.66
39,246,97,451,375,343.894,189.502,425.889,205.443,408.65,249.79,320.249,287.668,408.377,299.497
40,243,95,452,380,342.666,189.448,423.944,206.071,408.897,252.225,318.183,287.957,406.28,300.214
41,241,92,449,376,343.634,187.665,425.43,203.667,410.416,251.146,319.668,287.545,406.836,299.435
42,243,99,449,372,339.889,187.32,423.985,204.364,403.932,247.967,312.785,284.402,405.494,297.406
43,232,103,438,373,339.956,188.676,420.25,195.16,408.341,244.967,325.301,289.231,410.3,292.919
44,242,109,448,382,340.717,198.526,416.733,207.973,410.517,251.181,320.169,289.915,406.959,295.806
45,246,99,447,367,334.388,195.939,413.391,204.459,400.347,243.439,316.977,282.158,405.264,287.359
46,247,93,447,368,334.061,194.862,417.435,207.32,400.48,244.609,314.265,282.692,401.494,291.425
47,245,116,443,379,339.121,200.35,414.636,206.522,409.683,254.423,322.065,293.177,406.678,296.514
48,242,111,448,384,337.326,201.155,416.43,209.974,407.535,250.131,320.596,292.443,408.224,297.671
49,239,111,450,391,340.484,201.274,419.633,210.72,414.266,250.575,321.888,294.629,410.303,300.3
50,245,113,448,375,340.921,200.151,421.077,208.81,411.989,245.971,321.21,289.096,407.723,294.453
51,235,95,445,373,338.03,200.972,413.711,210.709,404.987,252.144,324.259,293.115,402.292,298.81
52,235,98,439,367,335.255,200.583,411.441,207.048,404.986,248.465,322.344,290.631,402.933,293.423
53,239,98,440,364,336.531,203.823,408.331,207.498,404.697,249.698,326.033,288.686,403.697,288.983
54,242,96,459,381,334.048,195.136,420.73,206.232,401.369,250.144,311.391,287.477,406.184,295.33
55,236,91,447,372,335.664,204.328,415.284,206.968,410.388,247.454,326.871,292.083,412.277,291.075
56,243,97,448,368,334.119,199.839,417.259,206.595,404.03,246.938,322.366,289.394,408.053,292.392
57,239,105,441,377,344.533,203.286,422.467,207.16,418.328,256.704,333.742,298.078,415.865,298.621
58,244,106,446,376,345.333,196.872,423.996,210.88,409.538,252.615,322.527,288.649,405.037,298.635
59,248,105,454,379,342.862,196.867,423.926,208.733,408.718,251.586,320.489,287.933,408.962,296.056
60,245,103,453,378,344.517,196.591,424.459,211.458,408.952,252.039,318.654,287.211,405.795,298.252
61,240,110,446,379,347.045,203.995,425.347,218.514,414.96,255.025,318.439,293.276,402.704,303.984
62,233,105,449,383,346.118,200.511,426.726,215.538,413.337,253.861,315.999,293.099,402.479,304.412
63,238,110,445,378,345.565,204.606,424.317,218.38,413.099,253.643,318.441,292.521,401.632,302.592
64,245,108,447,371,343.941,197.845,423.818,210.674,407.094,252.686,322.153,287.933,404.574,297.031
65,239,108,447,383,347.892,204.838,426.657,220.025,414.512,255.068,318.554,293.551,401.97,304.856
66,245,100,454,374,341.292,194.88,424.405,205.905,405.463,248.121,322.037,287.824,406.351,295.404
67,249,115,439,359,340.474,203.039,417.606,208.478,407.811,252.548,336.496,295.707,407.904,296.122
68,250,102,453,374,345.382,196.66,425.486,207.416,410.47,248.77,326.221,288.979,409.603,296.035
69,248,114,437,370,347.937,199.059,425.207,209.124,413.865,248.608,330.866,290.745,408.974,296.895
70,246,108,448,377,340.081,197.325,423.354,208.611,408.68,246.715,322.572,295.294,405.468,302.608
71,242,99,448,373,341.699,202.459,417.699,209.926,411.055,252.329,332.498,295.529,408.413,299.244
72,251,114,447,376,351.413,201.705,425.18,214.296,417.775,253.368,334.988,292.326,410.656,300.387
73,243,97,452,376,343.565,201.856,420.55,209.136,410.825,250.811,335.339,296.284,409.657,299.417
74,247,99,451,372,340.652,202.026,419.53,205.984,409.73,251.374,335.638,296.694,412.474,297.806
75,244,100,451,375,342.559,203.318,421.76,210.394,411.456,254.039,336.465,298.355,411.207,301.264
76,246,98,452,381,348.475,204.832,424.728,209.894,417.522,253.119,342.577,301.958,413.769,300.996
77,252,110,449,380,353.735,199.553,435.404,211.134,421.637,251.354,336.644,297.642,416.79,305.015
78,247,115,445,384,353.754,209.864,433.676,221.089,421.297,260.29,337.514,305.742,411.869,313.079
79,247,111,453,394,350.272,209.994,430.021,218.137,418.796,263.037,335.854,310.126,412.491,315.001
80,240,116,450,394,355.216,206.721,435.298,218.678,423.531,260.338,340.956,306.833,416.374,316.464
81,258,118,445,378,349.623,210.733,431.79,216.304,417.49,265.401,339.689,310.013,415.842,312.391
82,257,114,457,380,341.584,213.669,423.056,224.685,405.706,272.827,323.616,307.304,404.337,314.661
83,256,129,449,391,355.542,218.708,433.654,232.299,416.918,273.243,337.458,311.91,412.61,320.94
84,263,123,464,389,354.034,222.758,426.645,232.361,413.808,273.245,347.877,316.988,411.268,322.993
85,261,138,456,396,355.147,229.146,429.35,236.955,422.503,275.268,344.652,320.715,413.17,324.932
86,259,140,448,390,359.476,229.306,434.762,236.394,427.687,278.472,347.207,320.716,418.135,324.106
87,263,133,451,386,362.395,228.131,438.029,241.313,427.128,283.526,348.882,322.487,414.684,331.366
88,262,136,454,396,364.765,228.447,439.374,237.896,430.81,282.619,351.011,324.818,419.39,330.371
89,260,136,466,410,365.018,237.038,440.613,248.35,430.568,289.499,350.392,331.455,420.891,339.045
90,261,140,469,414,361.858,237.479,438.655,249.437,426.387,292.28,343.179,331.791,419.994,340.185
91,267,124,477,405,354.753,230.333,436.648,241.321,418.481,289.734,340.854,326.37,417.9,334.34
92,261,144,451,398,367.398,234.327,439.766,244.917,433.654,285.91,352.207,326.202,422.387,332.443
93,274,135,469,401,358.132,237.34,436.232,245.826,423.519,292.744,346.498,330.439,420.228,335.623
94,269,131,464,394,360.356,235.762,439.257,239.161,424.732,294.675,350.902,330.869,425.034,332.161
95,261,142,454,399,372.024,237.553,443.147,246.562,440.583,290.962,355.599,329.327,427.698,334.444
96,261,133,471,415,362.235,239.053,439.755,249.894,425.472,295.235,346.628,334.214,421.809,341.726
97,272,124,479,408,360.883,238.235,445.996,245.479,428.365,294.811,345.037,332.696,426.555,337.726
98,260,137,472,418,363.928,245.284,438.669,257.352,426.078,301.83,347.276,338.919,417.84,347.508
99,271,128,477,410,360.603,240.036,445.904,248.224,427.392,298.745,344.832,335.059,425.098,340.825
100,253,142,462,413,367.64,243.305,444.537,258.019,432.815,300.17,344.921,334.963,421.322,345.424
101,272,134,474,411,357.023,240.467,440.728,247.426,423.236,298.034,342.151,334.923,422.284,339.453
102,272,133,475,408,357.468,239.873,442.842,246.88,424.178,296.428,342.849,334.078,423.978,338.755
103,261,139,470,415,368.487,243.532,443.764,255.187,433.588,299.288,350.495,338.704,422.849,346.652
104,260,139,467,414,367.308,242.966,443.416,253.92,433.042,296.235,348.902,336.806,423.138,343.868
105,264,146,451,397,366.946,237.327,439.902,246.358,433.695,291.309,353.289,332.326,421.191,337.554
106,269,131,465,400,359.35,235.043,441.911,244.131,424.376,292.968,343.433,329.151,422.9,334.945
107,254,126,472,402,360.564,228.515,446.504,242.374,422.289,292.734,342.366,329.354,421.063,340.885
108,268,132,470,404,358.186,235.376,437.894,249.293,422.851,292.362,340.019,325.645,416.399,335.138
109,260,139,461,403,360.748,234.544,440.041,248.323,424.78,289.883,340.16,326.082,417.166,336.011
110,260,134,454,389,359.016,227.372,436.198,237.68,424.584,282.771,344.487,321.696,415.4,328.331
111,258,136,463,403,356.426,229.543,433.792,238.338,423.688,280.913,340.708,323.329,416.098,328.804
112,263,127,459,393,353.677,223.498,433.376,232.378,419.937,273.056,341.477,320.865,416.885,325.834
113,251,128,457,393,357.792,221.751,439.573,230.809,426.032,273.763,342.235,317.738,418.062,323.334
114,252,120,451,388,359.046,214.07,436.49,226.156,427.888,266.923,345.519,312.135,417.781,319.717
115,258,113,457,388,353.505,214.721,435.297,217.551,423.48,265.22,346.845,315.54,424.1,315.439
116,247,112,447,381,352.997,205.942,433.186,213.827,422.145,261.855,343.436,309.578,418.758,313.782
117,255,111,456,380,348.145,210.617,426.608,212.804,418.035,259.283,349.379,311.475,416.24,308.892
118,247,116,453,388,352.241,212.735,431.679,217.849,422.475,262.817,342.017,310.009,418.043,312.102
119,251,98,457,373,342.886,206.724,423.837,214.432,411.441,260.19,337.638,299.816,410.531,303.992
120,249,104,455,375,349.918,198.18,433.204,211.856,416.506,250.914,333.398,297.441,413.007,306.722
121,243,115,444,377,352.6,201.016,430.448,212.386,421.295,247.297,337.911,297.829,411.195,304.597
122,251,104,451,371,348.613,194.704,429.832,206.22,413.309,247.77,335.247,292.807,415.03,300.103
123,248,108,444,370,338.448,195.867,422.57,203.907,408.031,242.865,330.522,297.301,408.408,301.521
124,241,111,447,386,345.233,198.853,425.565,205.544,414.147,243.054,335.479,297.848,413.344,301.383
125,246,102,443,371,340.213,192.179,423.638,200.845,409.184,238.835,329.879,292.18,410.686,296.801
126,247,100,450,374,345.329,193.387,423.712,203.256,412.719,247.525,330.279,288.974,413.157,294.716
127,244,100,448,373,340.63,186.855,424.913,199.858,407.063,241.792,324.353,289.036,408.121,297.836
128,244,99,447,376,332.803,190.589,415.196,200.716,398.691,242.728,318.077,290.988,403.633,297.517
129,243,103,448,375,338.781,187.503,421.527,199.105,404.126,239.474,321.615,288.686,405.02,296.295
130,248,100,449,372,334.755,191.632,416.768,198.627,400.632,240.592,323.058,290.252,407.278,294.333
131,246,106,448,369,345.157,191.558,425.904,203.991,411.849,242.295,326.879,286.167,409.43,294.269
132,247,106,443,369,348.62,192.828,426.946,203.03,415.013,239.584,337.232,289.777,411.025,295.798
133,249,104,444,366,348.321,193.001,425.755,204.442,413.937,244.976,336.752,290.153,410.432,297.038
134,241,102,450,376,345.346,196.393,425.929,205.965,412.977,245.617,327.433,291.427,409.752,297.641
135,245,96,459,379,340.031,197.034,423.233,206.53,406.474,247.442,326.407,296.875,407.435,303.418
136,245,110,454,382,341.591,200.076,424.309,206.831,410.467,248.892,329.665,299.45,408.915,303.537
137,244,105,447,381,349.386,202.159,426.461,210.891,417.693,253.486,335.961,299.607,410.682,304.708
138,250,104,452,373,342.707,204.248,421.69,207.639,410.464,253.573,343.971,305.588,412.48,304.767
139,249,105,450,371,339.57,204.185,417.921,209.4,408.26,249.811,337.429,300.192,408.046,302.19
140,251,108,454,376,352.503,200.291,431.61,212.086,419.363,253.585,335.864,296.256,416.018,303.584
141,251,108,452,377,351.235,199.185,429.863,212.076,417.834,251.93,335.464,297.134,413.527,305.449
142,250,106,452,378,350.682,200.295,428.67,211.779,418.129,255.357,336.332,299.046,413.774,306.12
143,251,100,456,375,341.968,209.155,421.531,212.535,414.305,255.067,337.808,301.049,411.719,301.295
144,252,96,459,374,345.848,205.285,426.249,213.542,415.478,259.034,335.532,298.025,412.884,302.558
145,254,106,455,374,353.798,200.771,431.809,214.643,418.799,256.805,337.56,296.887,414.925,306.081
146,257,104,459,376,341.406,203.296,423.669,207.47,410.575,254.28,340.371,305.076,410.728,306.656
147,258,103,459,374,341.8,202.969,423.547,207.17,411.04,254.013,339.206,303.336,410.629,305.02
148,259,105,459,374,339.661,201.941,421.728,205.453,409.102,257.729,334.026,298.998,412.87,299.81
149,255,113,449,375,355.191,201.404,432.447,212.224,422.537,252.532,340.446,295.557,418.011,302.07
150,251,109,452,377,354.735,199.859,436.737,211.7,423.251,253.276,339.942,298.118,419.098,305.514
151,256,117,444,375,355.299,203.622,434.415,214.412,421.132,250.688,342.544,299.009,417.144,305.435
152,258,117,449,374,355.604,202.18,434.268,213.934,420.678,252.517,341.286,294.826,419.496,302.229
153,270,111,456,365,345.041,205.02,422.542,212.519,411.187,258.292,342.314,299.469,411.59,303.548
154,250,107,453,380,358.187,197.141,440.885,208.542,424.24,255.902,345.951,301.85,424.846,309.882
155,265,106,459,370,344.046,202.069,422.852,211.106,408.623,255.568,334.206,293.272,408.664,298.685
156,247,102,457,383,361.044,197.604,441.711,209.953,431.172,259.105,345.635,301.458,426.975,309.853
157,256,105,458,375,352.952,200.929,431.631,209.025,420.304,253.713,339.831,296.524,421.725,301.098
158,253,107,454,374,354.312,197.922,433.367,210.655,420.697,250.438,336.484,292.261,417.776,300.51
159,249,102,453,376,355.624,197.31,433.642,210.429,423.832,251.869,337.884,294.25,417.351,302.901
160,245,105,454,379,355.744,199.297,434.438,213.64,421.433,250.253,331.175,293.175,412.79,303.573
161,248,114,447,376,355.973,202.39,431.705,214.781,422.122,248.856,340.4,295.86,410.748,303.936
162,246,106,448,375,350.541,199.107,429.374,209.045,418.315,247.781,333.939,293.552,411.705,300.074
163,252,98,450,368,339.886,196.208,421.889,196.873,409.629,241.611,337.31,296.523,413.89,294.834
164,249,102,452,368,345.474,189.809,427.778,199.473,411.857,238.918,332.976,285.932,414.417,291.812
165,247,111,437,359,343.293,189.453,420.784,198.341,409.115,233.019,330.285,284.504,404.318,289.747
166,242,102,444,361,341.758,189.299,423.714,198.98,408.116,238.126,325.598,282.648,405.598,289.196
167,249,97,444,358,333.402,188.341,418.135,197.936,398.717,236.924,320.728,280.955,404.889,287.297
168,249,94,445,355,331.03,187.399,414.361,192.13,397.914,235.425,324.261,278.224,405.474,280.419
169,249,100,439,347,334.695,188.778,412.468,189.789,401.944,232.111,333.524,276.576,409.117,275.018
170,239,93,443,356,333.754,179.611,417.081,187.663,400.126,227.417,319.587,273.18,404.648,277.906
171,236,98,434,356,339.332,178.89,419.077,185.846,405.688,221.081,333.616,276.054,411.241,280.044
172,234,95,435,354,335.729,183.529,416.775,190.252,403.559,227.572,326.776,277.659,404.712,281.14
173,239,102,429,351,336.463,183.132,415.407,191.672,403.011,222.088,326.937,274.986,402.754,280.19
174,237,99,433,355,332.722,179.765,415.007,186.957,400.079,224.914,322.871,275.283,404.168,279.492
175,243,93,434,343,333.712,182.512,413.07,191.084,398.858,231.741,326.359,272.075,402.621,276.794
176,233,98,430,351,330.029,182.427,414.514,190.059,396.793,227.019,322.573,275.697,401.618,279.988
177,239,94,425,341,334.411,182.725,411.286,190.888,402.504,225.796,329.43,273.448,398.325,277.619
178,238,95,426,346,336.966,176.856,419.327,178.837,408.098,217.621,337.288,277.506,411.727,276.98
179,239,106,429,353,338.782,182.364,414.629,189.028,409.015,224.441,333.542,279.423,403.497,282.38
180,243,96,436,354,337.291,179.942,417.848,187.626,404.113,222.893,333.622,272.409,409.811,276.563
181,244,94,442,353,342.128,174.805,422.354,185.274,408.444,226.12,330.393,270.152,412.671,276.687
182,244,98,428,345,339.69,176.862,418.345,186.61,407.054,216.543,334.017,271.302,409.032,276.96
183,244,103,437,366,348.775,175.658,426.789,188.106,419.797,220.129,339.92,279.789,411.531,288.036
184,242,90,429,342,337.7,176.874,412.836,186.519,405.653,215.874,335.317,274.43,402.172,279.56
185,243,87,429,354,344.341,176.716,426.705,185.909,412.043,216.224,338.31,282.095,409.389,288.153
186,250,103,441,366,346.549,174.148,419.043,183.845,414.575,216.712,336.852,276.514,411.452,282.169
187,245,95,431,363,343.249,178.699,414.932,190.241,411.325,219.945,341.475,282.82,403.315,289.316
188,250,96,428,354,348.539,175.7,415.979,189.216,417.035,215.739,342.173,274.913,403.094,283.001
189,251,96,431,355,348.027,177.545,418.288,192.555,415.761,218.854,340.249,278.574,400.792,288.203
190,248,91,434,359,349.024,178.646,418.011,194.467,418.044,219.777,340.568,279.59,399.718,289.972
191,249,93,423,348,346.277,174.155,415.365,188.337,415.478,215.366,338.994,276.01,399.342,284.693
192,249,97,424,351,342.869,169.431,415.23,175.304,414.751,198.716,346.888,276.472,405.897,278.49
193,242,91,420,358,342.368,168.956,418.819,180.263,413.446,206.705,341.792,279.565,404.967,286.398
194,243,98,419,351,344.101,169.794,411.442,178.634,415.521,205.68,342.511,272.413,400.874,276.59
195,245,96,419,350,342.394,169.089,409.155,182.89,412.021,205.703,339.781,273.612,395.444,281.988
196,240,84,423,361,332.718,169.131,409.85,168.049,402.269,197.113,344.16,279.805,400.302,277.229
197,243,86,421,344,343.417,170.435,408.587,184.805,412.509,205.688,339.171,267.79,393.506,277.183
198,242,84,418,346,341.23,171.361,406.468,186.626,409.821,206.73,336.294,268.95,392.46,278.582
199,243,89,419,342,337.022,159.019,411.004,166.869,408.713,188.819,340.099,263.063,400.725,267.086
200,236,87,418,344,332.352,156.583,409.416,159.49,405.537,183.013,339.086,265.538,400.8,265.159
201,234,79,412,335,326.477,160.755,402.926,169.228,398.439,192.706,329.639,260.623,395.197,264.28
202,231,73,412,340,327.001,159.405,401.935,172.083,397.533,193.918,329.418,262.361,391.242,269.322
203,237,78,406,330,325.327,161.318,398.351,171.366,393.06,194.603,328.815,261.768,386.611,267.823
204,235,90,409,348,330.872,156.9,407.953,164.165,402.736,189.462,334.51,265.687,396.353,268.806
205,236,83,410,336,332.302,162.513,399.563,172.193,404.001,191.823,335.181,260.466,392.169,265.76
206,236,83,410,336,332.302,162.513,399.563,172.193,404.001,191.823,335.181,260.466,392.169,265.76
207,228,84,409,344,329.356,162.807,400.502,169.842,407.285,194.236,332.937,265.933,395.73,268.255
208,229,87,405,347,325.078,162.973,397.083,167.997,399.567,193.816,333.655,269.777,392.766,271.129
209,234,96,411,348,323.854,161.147,403.831,170.376,395.943,192.958,327.25,268.561,392.577,273.293
210,229,87,407,348,324.31,164.333,395.596,172.182,396.962,194.65,331.046,269.091,387.75,272.991
211,223,87,409,348,323.384,165.679,401.209,169.5,401.561,197.037,330.747,270.049,395.253,270.224
212,225,86,410,346,324.988,163.422,399.233,172.064,401.552,196.048,323.92,266.192,391.398,270.143
213,219,90,409,364,317.371,164.803,403.733,168.024,395.419,193.422,328.327,280.967,396.818,280.634
214,221,88,413,355,321.935,167.71,401.467,172.281,400.203,201.829,324.309,272.812,395.397,273.739
215,231,99,397,332,319.421,170.889,386.111,176.907,390.441,200.138,324.244,266.55,380.725,268.589
216,224,91,406,345,320.868,169.806,395.606,173.723,398.235,198.337,326.018,270.218,390.819,270.5
217,228,92,399,340,317.212,172.613,385.74,176.63,391.048,201.252,323.375,271.107,382.03,271.664
218,221,95,403,348,314.73,174.092,389.562,176.482,393.377,203.424,321.534,273.66,386.974,272.274
219,217,80,402,350,312.411,173.54,387.006,171.488,389.002,199.758,325.101,273.864,388.878,269.601
220,218,81,401,353,309.409,172.048,384.923,170.813,383.558,198.075,322.466,273.566,387.051,271.098
221,217,82,404,351,309.112,175.265,388.152,171.349,384.012,201.763,324.872,277.206,389.05,271.981
222,218,85,404,350,309.462,174.476,386.952,171.489,382.981,200.076,323.574,275.092,388.448,271.813
223,213,82,403,356,306.723,173.731,384.554,169.152,382.223,198.055,323.173,276.461,388.882,271.492
224,216,83,397,350,306.435,174.767,382.223,170.847,383.085,202.591,321.651,278.115,385.838,273.163
225,213,85,390,353,302.354,176.031,380.6,171.26,381.538,199.346,322.951,279.863,387.327,273.443
226,215,99,395,356,305.815,181.582,380.54,177.065,383.95,206.511,321.968,286.169,382.999,279.739
227,209,84,395,352,305.411,177.576,380.5,173.065,388.056,204.174,319.092,278.385,385.372,270.733
228,213,103,391,357,301.317,185.124,374.922,177.871,381.194,207.945,320.556,288.937,381.117,280.025
229,207,97,398,366,294.618,183.722,374.592,177.347,379.893,212.769,314.367,293.386,382.439,284.303
230,210,99,404,364,302.066,184.196,377.848,176.985,381.696,214.644,319.958,291.167,382.95,282.562
231,198,79,390,356,289.294,183.731,367.74,170.307,376.302,207.738,314.258,287.582,380.082,271.949
232,203,95,401,371,292.339,185.842,372.678,177.999,377.969,216.063,313.366,297.547,380.727,287.814
233,196,89,405,391,285.913,190.537,369.209,175.97,374.417,218.44,310.449,304.936,382.752,288.601
234,195,88,400,382,284.072,187.888,365.61,171.886,375.112,215.587,311.343,300.529,382.642,282.989
235,199,97,401,387,287.476,188.944,373.504,180.101,372.062,220.867,309.823,306.085,383.145,295.679
236,208,108,393,358,284.065,188.866,363.25,174.279,356.92,214.018,312.409,295.666,374.982,281.78
237,193,82,385,369,283.863,188.009,363.275,175.192,365.479,209.22,309.699,295.08,375.938,281.11
238,195,94,399,383,286.39,186.506,368.818,175.285,369.267,221.587,306.538,304.483,376.258,292.814
239,192,82,390,366,280.361,188.512,361.929,168.936,362.641,210.845,309.614,295.105,378.726,275.988
240,194,101,392,374,277.397,180.218,364.289,168.388,353.149,209.179,299.48,298.007,372.657,286.696
241,191,85,390,363,274.751,187.834,356.927,168.762,354.66,215.047,300.268,296.362,370.988,278.028
242,190,93,390,373,274.493,184.134,358.126,171.522,354.421,213.374,299.741,299.885,367.256,287.647
243,186,93,389,374,271.419,182.102,358.325,169.983,351.799,212.331,296.244,300.615,364.266,288.739
244,187,85,379,346,261.03,182.956,348.352,164.043,338.24,203.555,292.321,285.971,365.015,267.467
245,192,90,383,348,264.838,185.793,349.566,163.027,338.217,206.443,299.577,289.407,366.393,268.103
246,190,90,378,340,260.258,184.491,345.418,163.024,333.394,203.96,294.776,284.55,360.424,264.181
247,187,82,380,342,263.056,186.322,346.67,163.566,338.096,210.995,295.395,287.592,362.198,265.999
248,187,79,382,344,261.618,186.59,344.893,161.802,336.799,212.094,293.967,286.607,363.221,263.31
249,192,100,378,349,267.347,188.333,349.818,167.846,343.173,208.509,300.684,290.045,362.848,270.628
250,186,78,380,347,268.085,187.693,349.475,166.675,346.374,213.267,297.619,290.2,365.339,269.666
251,190,97,376,347,270.833,185.608,350.579,165.861,344.839,207.199,302.246,285.705,361.804,267.204
252,192,85,383,358,271.438,188.404,355.072,164.327,349.979,208.481,305.536,293.657,369.318,270.725
253,193,83,384,358,269.375,186.687,354.074,164.985,347.679,215.469,301.575,295.665,365.829,275.126
254,193,87,385,362,273.651,187.208,359.24,165.666,351.78,208.477,308.169,295.887,372.371,275.199
255,194,77,387,359,272.957,186.101,358.141,165.772,349.146,214.504,302.786,296.629,366.723,277.414
256,194,76,386,356,276.217,185.321,359.205,162.724,355.488,210.204,308.037,294.158,371.702,272.65
257,191,83,382,349,273.555,185.986,356.148,166.066,352.047,209.035,300.81,291.393,369.339,271.284
258,195,80,383,364,281.946,186.829,366.117,168.424,362.793,206.314,311.638,297.707,374.495,279.35
259,194,78,386,369,282.466,187.773,364.857,170.244,361.188,209.93,310.445,298.708,372.31,281.251
260,200,79,388,364,284.8,189.205,366.71,167.254,366.715,210.946,316.349,298.3,378.902,276.86
261,198,81,394,352,281.507,184.625,364.335,169.108,359.525,213.027,306.448,292.177,374.697,275.876
262,186,80,394,357,282.184,180.132,373.134,170.689,362.536,213.466,300.764,291.13,378.834,280.527
263,208,93,392,351,287.561,185.818,371.131,172.254,367.675,215.611,306.336,290.565,380.133,276.219
264,200,86,404,353,291.29,183.974,379.185,178.248,362.254,220.926,304.692,283.852,380.649,276.355
265,212,91,406,368,308.602,186.602,391.105,184.519,388.379,218.647,317.128,292.698,388.988,287.956
266,215,88,409,370,309.867,181.65,392.476,177.868,389.706,216.345,321.448,291.536,392.866,285.541
267,217,96,409,369,313.323,186.565,394.878,183.871,392.365,216.818,323.955,292.163,395.999,286.912
268,223,99,417,367,317.815,186.217,396.736,182.839,391.919,223.274,327.001,294.343,397.501,288.81
269,217,79,432,367,314.513,179.948,405.217,182.01,387.858,219.198,321.728,285.455,399.779,284.196
270,227,103,420,372,321.593,181.971,406.753,182.463,396.384,217.363,330.292,296.571,403.333,294.718
271,230,86,430,366,323.772,178.769,409.587,186.593,396.477,222.196,323.408,284.355,401.549,287.792
272,235,102,432,369,329.91,181.114,408.906,184.885,401.076,222.176,333.979,288.556,403.993,288.967
273,232,88,434,358,330.688,184.904,410.78,190.91,400.801,228.139,333.537,284.852,405.043,287.167
274,243,99,432,358,332.545,186.294,414.992,191.898,404.199,228.355,333.8,286.243,411.201,287.875
275,234,95,439,376,341.74,183.83,430.412,188.038,416.183,224.623,342.929,295.191,420.552,296.531
276,246,95,445,363,336.133,188.981,419.53,193.77,405.755,232.256,336.622,289.099,413.741,290.465
