frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
110,166,117,354,381,245.022,196.294,324.522,193.818,310.765,239.635,251.239,301.887,325.022,298.011
111,155,101,357,386,250.938,199.541,334.14,198.388,314.764,245.999,250.001,307.78,329.463,305.538
112,157,101,353,380,252.0,199.905,330.264,193.358,316.767,244.649,254.436,304.99,330.644,297.906
113,163,106,356,383,244.782,197.639,322.58,195.491,315.624,238.205,249.867,300.809,324.717,296.659
114,158,99,353,378,248.721,200.314,327.639,193.009,313.115,244.797,251.804,304.095,330.698,296.548
115,155,100,358,386,251.329,200.15,334.221,197.433,316.033,246.297,252.304,307.029,333.238,303.126
116,162,117,355,390,249.768,196.689,327.806,194.958,315.66,243.726,254.462,304.761,333.275,301.048
117,154,103,356,388,250.636,200.703,330.902,193.178,316.987,246.205,252.748,307.491,333.386,299.345
118,159,106,358,386,247.709,195.891,329.226,193.613,316.39,244.596,251.433,304.599,331.432,300.831
119,160,112,354,388,249.803,200.477,328.416,192.837,319.625,247.227,255.174,306.827,336.183,298.405
120,156,100,353,386,251.043,200.349,327.028,195.798,318.556,243.413,253.535,298.86,330.266,292.84
121,161,103,351,377,246.904,199.574,324.605,192.799,315.796,242.602,253.865,299.482,330.587,291.585
122,159,98,353,375,243.489,202.946,321.076,188.302,312.692,245.11,254.963,302.029,332.605,287.993
123,160,99,352,375,247.077,200.646,322.725,192.175,314.028,242.834,253.109,299.345,328.632,290.304
124,162,108,349,375,249.72,196.708,323.291,195.725,316.805,238.872,253.291,295.728,324.121,292.071
125,166,113,350,373,245.687,198.277,319.822,189.794,318.661,240.062,254.439,298.106,329.727,287.766
126,148,100,345,374,252.819,197.011,335.261,196.546,318.13,244.8,252.397,300.793,328.779,298.152
127,149,101,346,375,250.01,195.332,336.24,196.035,315.632,243.22,251.563,300.423,328.654,299.082
128,158,112,342,370,245.199,204.413,324.075,194.428,311.443,237.145,254.294,299.162,328.704,288.63
129,168,116,345,363,250.16,203.783,324.498,197.611,316.062,239.036,253.581,296.019,324.361,288.844
130,170,126,357,375,239.087,199.388,321.682,194.678,308.621,243.502,246.729,297.398,326.662,290.99
131,174,122,360,371,239.164,204.134,318.83,200.227,306.644,248.667,244.986,297.75,320.863,292.387
132,168,109,354,362,239.595,203.289,323.468,193.465,305.683,247.211,248.109,299.457,328.374,289.863
133,166,110,355,368,238.542,205.401,322.662,194.589,306.244,250.135,247.642,303.518,329.219,292.984
134,173,124,363,377,240.362,203.609,322.783,197.991,307.154,250.943,247.875,300.631,324.121,294.07
135,172,124,360,372,237.739,203.39,320.408,198.068,303.562,250.944,246.519,300.365,322.997,294.19
136,174,125,362,376,240.192,204.393,321.794,199.359,305.44,251.679,246.874,300.828,322.131,294.736
137,169,126,357,371,241.216,206.329,320.153,196.252,311.781,247.57,251.312,301.818,326.067,291.172
138,166,103,357,364,238.059,200.935,324.375,193.874,303.159,251.207,244.184,299.894,326.933,292.639
139,170,128,357,373,238.341,204.758,320.085,197.012,304.119,250.477,246.27,300.397,323.888,292.281
140,164,126,355,371,244.452,206.406,325.22,196.567,318.467,250.753,250.119,299.222,331.677,288.568
141,167,124,352,368,245.696,208.152,321.926,199.806,317.261,249.152,251.204,300.151,329.452,290.729
142,164,123,352,375,245.808,207.149,323.145,199.417,315.079,250.452,249.751,301.585,327.922,292.732
143,167,115,349,366,241.606,206.304,323.182,199.327,310.626,250.436,246.48,300.759,325.06,292.837
144,169,124,355,366,239.693,204.915,322.983,203.217,305.099,255.861,241.183,299.213,322.878,296.203
145,167,123,355,371,240.484,207.311,323.122,203.277,307.558,258.414,243.635,303.645,324.227,298.703
146,166,126,350,367,239.603,207.536,320.463,198.033,310.013,254.968,246.316,305.899,324.897,296.006
147,173,125,365,373,240.271,210.213,321.078,205.161,307.222,259.816,246.371,305.371,323.345,299.509
148,167,122,351,373,241.954,213.639,322.932,203.304,309.801,259.625,251.263,313.619,323.257,303.318
149,164,125,348,375,247.503,211.979,322.949,203.439,314.66,261.181,252.798,310.422,323.251,300.866
150,159,112,345,370,249.092,213.953,327.902,202.944,314.645,259.729,256.03,310.325,328.264,299.729
151,166,126,349,375,246.541,213.591,324.588,206.274,314.69,255.903,253.617,312.215,325.097,303.948
152,165,124,348,379,245.399,213.0,323.478,205.652,313.953,258.055,252.92,313.551,323.14,304.921
153,165,133,358,381,244.192,217.135,323.17,205.123,316.038,264.475,254.709,316.336,325.914,303.888
154,165,130,352,379,250.513,217.652,327.442,210.548,318.913,264.232,257.863,317.21,325.767,309.051
155,168,135,351,379,243.55,218.494,318.659,208.514,312.736,262.155,252.69,315.469,321.419,304.695
156,171,126,350,373,241.621,220.089,319.93,210.827,308.561,262.634,260.628,319.092,322.936,309.345
157,162,114,347,372,247.928,216.772,328.288,207.802,314.064,263.617,255.137,313.633,324.592,304.323
158,168,120,348,366,244.79,217.893,325.802,205.452,309.326,264.651,255.737,315.582,324.233,303.85
159,166,124,346,371,245.399,221.226,325.779,206.819,311.226,267.382,258.71,320.051,328.217,306.623
160,166,141,356,384,244.078,222.733,324.188,211.917,316.812,270.083,254.963,320.331,325.112,308.787
161,166,123,351,372,241.963,219.036,325.329,204.766,308.417,269.682,255.284,319.041,328.929,305.822
162,168,124,360,375,243.428,218.707,331.134,216.165,305.6,269.51,246.263,315.682,319.794,312.123
163,165,130,345,373,248.163,225.052,325.783,217.36,311.795,266.468,254.126,316.345,322.579,307.836
164,164,127,346,376,248.93,226.191,329.009,218.732,312.272,270.253,254.286,318.526,324.965,310.627
165,167,147,351,382,247.742,228.52,323.279,223.406,316.562,274.971,251.206,320.826,320.0,314.579
166,164,137,344,383,245.459,225.752,324.228,221.669,309.653,270.786,249.286,321.798,316.989,316.437
167,171,146,355,382,241.84,229.585,319.597,222.311,309.331,276.164,246.78,320.225,319.848,312.308
168,170,129,353,373,242.928,225.436,324.394,215.368,309.557,273.934,248.269,316.987,323.537,307.364
169,166,134,345,382,246.318,227.863,322.853,220.06,313.781,273.77,250.833,321.163,319.961,312.48
170,164,133,344,380,244.581,226.414,322.246,221.051,308.877,274.704,247.624,319.314,317.665,312.697
171,164,132,344,380,244.98,226.583,322.11,218.952,311.378,274.604,249.666,319.228,319.647,310.567
172,164,134,343,381,244.308,226.537,321.747,224.003,305.823,277.271,243.608,318.081,316.025,313.987
173,168,144,353,385,242.245,229.419,318.553,222.909,307.765,279.682,245.444,322.11,316.85,315.055
174,165,125,349,376,242.269,224.46,325.842,216.659,308.679,274.303,246.451,317.268,322.321,309.318
175,166,142,353,384,247.73,228.488,324.59,226.186,310.22,277.916,246.148,320.475,317.766,317.188
176,168,144,352,385,242.059,229.938,319.043,222.524,309.618,279.239,245.19,321.289,320.262,313.266
177,166,125,349,375,241.29,225.529,324.483,217.209,306.197,274.873,246.736,318.446,320.848,310.24
178,160,125,351,382,239.085,226.63,325.081,218.943,305.453,274.505,246.425,323.864,319.8,315.94
179,162,125,353,381,239.362,227.34,325.623,219.78,304.845,276.603,247.036,324.405,320.601,316.71
180,163,136,347,380,242.165,226.957,321.918,220.163,309.442,273.893,245.543,319.418,317.944,311.649
181,156,123,349,390,240.33,226.511,327.027,219.274,310.606,283.233,248.477,325.583,323.638,317.946
182,163,126,353,381,240.985,223.533,325.519,216.384,309.106,271.394,245.421,320.373,319.393,312.813
183,162,126,347,379,245.203,225.541,325.78,219.579,310.313,273.834,246.292,317.113,321.217,310.757
184,163,126,347,378,238.65,224.288,320.993,216.64,305.104,272.149,246.311,320.12,317.67,312.081
185,165,135,350,383,242.619,227.655,322.181,219.904,311.155,273.175,249.309,322.225,320.235,313.593
186,163,136,350,382,243.179,227.425,322.844,221.308,310.845,272.424,245.631,319.322,319.131,312.279
187,162,139,350,385,242.581,226.463,323.017,222.058,307.343,272.76,242.32,320.748,316.475,315.473
188,163,126,347,377,241.863,224.977,325.433,215.507,309.805,274.461,249.404,321.45,321.794,311.988
189,163,138,349,388,245.334,228.249,320.916,223.571,309.298,278.257,245.273,321.859,316.7,316.017
190,164,139,347,392,245.965,226.553,321.283,223.055,308.937,280.069,244.673,322.527,316.463,317.531
191,159,123,352,387,240.972,225.018,325.817,218.4,308.333,274.928,246.667,324.012,320.319,316.795
192,152,121,357,404,241.594,225.387,328.412,221.822,309.113,282.998,244.895,328.792,321.015,324.156
193,164,141,357,393,241.036,230.907,318.487,220.044,308.791,282.106,248.854,328.052,321.597,316.972
194,154,122,355,399,240.828,229.164,325.258,220.883,309.095,279.34,249.428,331.204,320.165,322.467
195,158,121,352,390,239.058,224.138,322.476,214.706,308.774,275.994,250.285,327.731,318.915,317.824
196,155,122,354,395,240.03,227.522,326.742,218.303,308.111,277.915,251.144,331.921,319.896,322.618
197,158,124,354,390,240.176,226.14,325.866,216.476,308.03,276.819,252.353,330.446,319.685,320.895
198,161,126,348,380,242.122,222.687,322.585,213.893,310.02,270.665,253.691,322.471,317.351,313.07
199,162,125,348,378,242.512,222.547,323.852,212.823,311.527,269.635,252.997,322.791,318.441,312.73
200,165,124,355,387,240.61,223.875,324.214,215.136,308.047,272.353,253.828,327.491,318.996,318.13
201,164,131,349,383,240.168,225.658,320.819,216.181,307.947,270.934,250.601,327.83,316.931,318.079
202,157,137,353,405,245.545,228.555,321.725,221.498,312.8,279.577,255.796,334.119,318.625,325.619
203,162,121,352,382,241.273,224.664,323.807,214.446,310.518,271.568,254.448,325.062,319.92,314.585
204,164,129,352,386,242.121,227.841,323.184,219.484,310.285,274.063,250.691,329.498,317.057,320.986
205,164,132,349,383,241.46,228.295,321.886,218.845,309.652,273.441,252.41,329.945,317.432,320.361
206,158,127,348,384,240.404,225.445,323.002,215.548,310.578,272.666,254.134,326.782,318.192,316.282
207,165,130,348,379,243.997,229.247,323.908,222.048,310.908,269.914,255.72,323.683,317.256,315.345
208,157,125,348,389,243.138,230.006,326.432,220.588,309.895,277.497,255.148,329.45,321.702,319.633
209,164,140,350,389,242.363,231.931,323.859,222.94,311.537,276.469,250.636,332.533,317.663,323.136
210,163,142,340,392,244.385,234.093,323.439,224.994,308.539,280.574,257.048,337.412,318.752,327.973
211,163,126,353,385,243.08,224.448,324.664,214.389,312.479,271.838,254.868,325.832,319.879,315.475
212,164,129,366,392,235.539,225.727,325.805,222.006,298.363,279.211,242.007,330.397,314.424,326.286
213,158,126,350,389,241.681,225.558,323.931,214.017,313.221,274.164,255.859,329.476,321.144,317.413
214,158,127,350,390,242.591,224.656,324.285,213.723,313.82,273.533,257.447,329.249,321.406,317.592
215,163,136,347,387,244.208,231.07,324.249,214.87,313.063,278.35,257.765,334.767,331.103,319.386
216,160,134,349,389,242.371,228.733,323.971,215.401,310.164,278.009,253.331,333.94,328.535,320.884
217,160,134,348,391,242.367,228.968,322.914,214.941,309.524,279.177,254.25,335.416,327.534,321.885
218,160,134,348,388,241.774,228.375,322.36,213.935,309.035,277.514,254.617,334.506,327.122,320.636
219,154,134,343,392,248.88,226.431,330.76,217.566,315.563,274.963,258.245,331.115,328.061,321.845
220,163,142,345,394,248.261,231.139,324.121,220.553,314.951,282.636,259.7,337.84,323.817,326.849
221,165,126,355,380,238.721,224.186,322.358,214.292,306.384,274.914,249.471,323.742,321.259,314.028
222,158,138,353,398,248.37,231.711,324.254,219.67,320.716,281.22,261.618,335.349,328.078,322.347
223,162,141,356,388,243.968,229.118,322.094,217.808,314.882,276.075,256.777,328.916,325.805,316.822
224,164,141,358,393,239.062,230.998,318.26,218.932,309.732,277.847,253.541,331.574,322.062,319.002
225,165,140,358,394,241.069,231.62,318.816,217.506,311.588,280.147,255.499,333.103,324.13,318.96
226,163,138,359,394,240.672,230.923,319.146,217.541,311.329,280.596,253.617,331.929,324.486,318.271
227,163,138,358,394,246.326,230.685,323.612,219.727,315.145,278.255,256.085,331.08,324.292,319.477
228,160,139,351,392,245.526,229.226,322.544,218.633,315.342,274.466,256.373,329.724,323.657,318.111
229,162,137,345,388,246.329,228.78,325.292,219.465,312.593,278.083,253.137,331.0,321.591,320.996
230,166,127,351,377,241.657,228.851,322.6,214.128,311.577,277.113,255.309,326.876,324.006,313.19
231,166,130,350,377,240.742,228.158,321.632,217.017,308.911,279.625,250.942,326.186,322.065,315.374
232,161,134,346,388,246.198,228.502,323.979,219.777,311.548,279.592,252.467,332.001,319.07,322.406
233,163,126,347,379,242.037,224.051,322.964,214.376,310.458,271.753,252.85,323.337,321.115,313.223
234,161,140,342,387,244.564,229.221,322.367,220.152,309.283,277.247,254.219,330.798,320.264,321.103
235,160,139,348,391,247.095,228.074,324.345,221.575,313.275,277.467,253.365,328.395,320.707,320.643
236,158,138,352,392,245.567,229.557,324.701,221.664,314.789,278.239,253.384,329.986,321.295,320.925
237,159,139,350,392,247.0,229.357,324.132,222.291,315.954,276.064,254.785,329.478,321.447,320.946
238,161,135,351,391,249.009,229.129,323.695,224.038,313.032,276.296,254.243,325.914,319.505,319.266
239,162,139,345,391,247.826,228.537,323.582,224.239,309.881,276.734,254.537,330.16,318.362,324.561
240,162,138,357,392,248.979,230.108,325.745,221.108,315.624,278.939,255.619,328.274,323.174,318.481
241,161,127,343,379,245.891,228.93,325.264,218.071,312.613,270.643,257.733,325.904,324.356,314.953
242,166,141,343,380,249.677,233.041,324.626,222.838,315.435,273.273,258.24,326.017,322.139,315.049
243,165,145,344,384,246.578,231.63,324.718,223.939,309.976,273.509,253.801,326.435,316.653,317.967
244,164,140,345,385,243.823,232.222,322.019,224.32,308.303,277.971,251.13,328.928,315.465,320.447
245,163,140,343,385,246.571,230.683,325.569,220.409,311.518,272.341,255.801,327.824,323.67,317.23
246,164,127,347,377,242.544,227.96,324.278,217.104,309.336,272.293,255.335,325.359,321.326,314.324
247,164,135,347,388,245.052,229.433,324.262,221.347,311.777,275.412,253.465,329.464,317.558,320.721
248,164,136,344,383,245.218,228.212,324.153,216.482,314.395,272.551,256.089,328.737,320.8,316.516
249,164,134,345,380,242.814,229.157,321.607,215.772,310.946,274.796,253.862,326.379,320.917,313.287
250,163,132,345,386,246.728,228.262,324.033,220.936,311.721,274.457,253.586,328.22,318.64,319.963
251,165,134,349,382,244.132,230.065,321.524,218.551,312.938,278.697,253.806,328.658,322.207,317.167
252,161,125,345,377,245.521,225.854,324.659,214.937,313.913,271.024,257.105,324.377,324.103,313.136
253,171,144,355,384,243.572,230.095,320.613,221.6,309.9,277.942,251.619,325.205,320.636,316.04
254,164,138,352,391,246.963,227.897,323.187,221.095,311.078,278.057,251.512,327.066,318.344,319.258
255,161,133,345,386,247.086,227.122,323.908,219.654,311.575,276.075,252.785,327.864,319.218,319.319
256,164,137,344,381,248.662,229.817,326.13,219.079,315.278,274.558,258.354,327.115,326.673,315.822
257,163,134,343,378,245.198,227.861,322.438,213.944,312.412,276.085,257.042,325.754,325.519,312.163
258,162,133,343,378,243.689,227.741,319.993,213.68,309.929,276.1,255.538,325.437,323.846,311.705
259,163,125,347,378,245.053,224.08,323.04,211.542,312.789,273.959,257.068,325.208,325.708,312.866
260,163,126,346,379,246.332,223.174,324.097,209.607,314.574,273.932,258.749,325.757,326.564,312.538
261,163,127,346,378,245.458,223.577,323.376,210.012,313.63,273.144,258.195,325.272,326.214,312.135
262,163,124,347,378,245.731,223.786,322.884,210.937,313.939,273.844,257.655,325.496,325.557,312.87
263,162,123,346,378,248.145,227.044,326.545,214.407,316.835,274.04,256.551,323.417,325.973,311.162
264,165,127,348,375,245.583,224.802,324.263,210.146,313.717,276.586,257.972,325.095,328.64,311.376
265,164,128,348,381,243.218,226.289,323.349,213.826,310.916,278.232,254.168,327.099,326.851,315.056
266,165,129,348,378,244.18,226.995,323.734,213.211,312.68,278.148,255.922,326.616,327.676,313.544
267,162,133,344,380,248.177,226.944,328.052,217.905,314.82,274.716,255.385,325.135,326.949,315.692
268,161,133,346,385,249.848,225.823,329.344,219.77,315.294,275.477,254.083,325.854,325.17,318.657
269,164,139,344,384,249.543,228.935,326.871,219.508,317.147,273.954,257.281,326.406,327.206,316.047
270,162,139,345,388,247.96,228.343,323.334,223.222,310.507,277.133,252.501,327.418,316.597,321.081
271,163,137,345,386,248.073,228.107,325.389,219.044,315.22,273.308,255.874,327.446,324.39,317.299
272,163,136,348,388,249.639,227.471,326.477,224.685,311.5,277.093,251.874,326.969,316.188,322.82
273,163,136,347,383,247.843,228.256,325.775,220.353,314.298,272.761,255.484,325.488,323.513,316.508
274,162,136,346,385,247.889,228.093,325.915,219.597,315.204,273.009,255.67,326.74,323.615,317.078
275,168,139,355,388,251.697,230.979,325.044,224.395,316.055,274.015,257.091,322.915,323.027,315.124
276,168,142,354,391,252.471,230.594,324.924,224.992,316.963,276.78,259.552,325.379,322.747,318.225
