frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
47,211,100,389,328,284.26,175.444,361.276,170.84,351.61,224.049,291.059,268.815,361.197,263.08
48,194,84,380,331,282.005,179.015,360.987,175.528,347.374,230.895,289.958,277.927,359.209,273.316
49,198,84,380,328,284.72,179.448,362.299,173.778,349.769,229.635,294.139,277.344,362.599,270.93
50,214,102,389,326,286.643,176.948,361.703,172.401,352.197,223.889,292.22,268.108,358.352,262.304
51,215,104,389,327,287.425,177.669,361.983,173.487,352.313,223.623,293.013,268.049,360.105,262.572
52,213,88,390,328,288.329,181.485,363.539,176.297,354.791,227.09,295.371,273.007,363.247,266.574
53,216,100,389,326,291.953,178.767,364.955,174.013,360.902,221.937,300.356,269.356,364.834,263.216
54,216,104,389,327,291.685,177.056,365.117,173.271,359.419,219.775,297.532,268.201,364.411,262.988
55,218,100,391,327,295.152,177.34,368.602,174.626,362.35,221.833,300.448,269.81,365.753,265.575
56,210,89,381,323,297.122,177.661,371.49,177.914,357.844,225.536,299.64,272.808,365.927,271.406
57,217,102,391,330,294.983,178.249,368.738,175.226,363.008,223.633,299.87,271.317,365.609,266.676
58,216,102,390,329,293.443,177.24,367.41,175.524,360.389,223.842,298.2,270.85,363.434,267.322
59,216,101,391,328,294.766,178.235,367.935,176.14,361.7,225.203,298.768,270.322,363.905,266.611
60,214,90,385,324,298.032,178.475,373.745,182.937,363.896,224.86,296.991,273.904,361.133,275.878
61,213,89,386,325,298.691,178.566,374.473,184.013,364.426,225.597,296.052,274.113,360.125,276.989
62,215,99,391,329,292.128,176.146,367.619,173.34,359.456,222.803,299.026,271.198,363.928,266.841
63,212,97,391,329,290.661,178.303,364.051,173.967,361.025,225.667,298.968,272.303,364.028,266.404
64,211,96,391,328,291.075,179.145,365.928,173.334,362.813,227.007,299.343,273.13,365.894,266.001
65,212,95,392,329,291.32,179.8,365.626,173.291,362.337,226.441,299.958,272.774,366.482,264.936
66,211,94,392,329,289.562,179.139,363.534,172.85,360.887,226.511,298.728,272.286,365.166,264.618
67,211,94,392,328,289.47,178.842,363.614,172.683,360.621,226.244,298.655,272.163,365.225,264.629
68,211,95,391,330,289.526,178.861,363.877,173.644,360.565,226.577,298.899,273.115,364.152,266.419
69,214,96,390,329,290.432,176.307,364.1,172.006,359.515,223.884,299.655,271.777,363.714,266.127
70,214,100,387,327,288.402,175.494,362.759,172.2,357.016,221.805,297.992,270.563,361.607,265.766
71,211,96,390,331,289.189,179.411,361.852,174.431,359.299,228.646,298.103,273.925,362.395,267.423
72,214,102,389,330,289.184,176.109,364.868,174.683,356.268,226.01,295.365,272.001,360.602,268.823
73,213,103,386,333,287.962,177.556,363.615,175.408,354.556,227.869,295.734,274.9,358.817,270.987
74,211,92,392,332,289.848,179.297,364.559,174.758,358.253,226.04,296.897,272.183,361.742,266.2
75,211,98,390,332,286.028,175.8,362.733,171.318,354.685,225.347,293.816,272.383,360.207,266.711
76,211,100,388,330,287.432,177.04,361.403,173.963,355.553,222.343,295.081,270.872,360.642,266.313
77,210,98,392,332,286.288,177.567,361.955,172.207,355.07,224.334,293.477,271.206,362.36,264.668
78,211,99,390,331,286.591,177.729,361.743,173.228,355.661,224.432,294.803,272.4,360.959,266.636
79,211,99,388,330,287.985,178.067,361.846,173.418,358.532,224.663,297.542,273.32,362.014,267.227
80,210,95,389,331,288.582,180.436,362.825,174.221,359.82,228.017,298.608,274.877,363.091,267.456
81,210,94,389,332,290.025,181.944,363.064,175.658,361.689,229.827,298.3,274.58,364.429,266.859
82,211,96,391,333,291.388,181.152,365.576,175.712,362.324,229.519,297.489,274.238,364.035,267.478
83,211,99,388,331,291.707,181.704,365.208,176.978,362.077,230.704,297.786,274.665,363.101,268.552
84,212,96,393,330,292.78,178.6,367.061,173.54,362.832,228.43,299.551,272.337,365.376,265.812
85,213,95,392,329,294.249,178.482,367.435,174.622,363.369,227.701,298.449,270.828,365.02,265.277
86,215,101,390,331,292.762,177.114,367.03,175.265,359.281,225.35,298.724,271.082,362.962,267.281
87,214,100,389,329,294.973,178.542,367.013,175.317,362.432,225.391,300.793,270.747,362.669,265.79
88,215,102,390,328,295.098,180.253,367.526,177.34,361.898,226.796,299.244,270.156,363.006,265.672
89,215,104,393,329,296.395,180.58,370.248,180.156,361.271,226.208,298.14,270.596,363.298,268.514
90,207,89,379,322,293.727,180.734,375.357,178.362,357.199,229.715,301.571,282.741,369.998,278.785
91,209,88,380,324,296.804,179.665,374.564,178.89,360.367,231.61,301.418,279.939,368.848,277.324
92,213,113,382,327,290.481,179.54,366.454,176.445,357.654,222.456,297.843,272.575,360.001,268.085
93,217,115,384,328,293.968,179.147,365.841,177.847,357.699,222.255,297.566,270.739,359.314,267.709
94,217,115,383,327,292.968,179.035,365.318,177.544,357.229,221.611,297.572,270.819,358.23,267.587
95,215,115,382,327,291.811,180.033,365.333,178.776,356.581,222.47,297.07,271.676,357.47,268.708
96,214,95,391,331,293.572,174.53,368.257,172.236,361.91,223.155,301.294,272.005,365.408,267.556
97,213,97,386,331,292.367,175.484,367.251,172.729,360.774,223.507,299.922,272.608,363.578,267.79
98,216,102,390,332,293.597,175.774,367.581,176.024,358.454,224.874,298.046,271.729,361.455,269.621
99,216,99,390,332,293.48,176.545,367.163,174.53,359.679,223.952,301.127,273.132,363.544,269.142
100,217,101,390,333,292.15,174.638,366.727,173.145,357.81,223.025,299.28,272.4,361.926,268.796
101,215,101,386,332,292.518,174.869,365.773,172.088,360.237,223.125,301.74,273.091,363.053,268.27
102,214,94,392,327,293.432,179.216,365.188,174.063,361.109,223.853,302.628,270.052,364.503,263.379
103,196,83,391,344,286.686,180.671,372.235,177.863,353.298,236.558,299.593,292.253,367.217,288.376
104,195,82,388,342,286.719,181.287,372.309,177.519,353.164,232.594,301.157,292.507,366.93,287.778
105,195,82,390,343,285.813,181.675,372.099,177.833,352.752,234.56,300.156,292.96,366.572,288.199
106,195,82,390,343,286.799,180.747,372.792,178.605,352.345,234.266,298.573,291.535,365.794,288.258
107,193,81,390,345,283.585,182.113,370.911,178.209,351.052,235.337,298.493,294.696,365.696,289.925
108,196,82,387,341,286.773,181.796,371.671,176.546,353.6,232.516,302.807,293.582,366.994,287.573
109,195,83,386,343,287.272,181.365,370.743,178.007,352.816,232.03,300.003,291.528,364.516,287.172
110,215,98,390,326,293.717,181.866,365.491,177.875,361.401,225.045,300.351,269.558,363.964,263.753
111,217,96,391,327,295.794,181.014,365.75,178.116,362.957,225.365,300.656,268.834,363.52,263.944
112,213,92,390,331,294.77,178.796,366.706,175.561,362.479,225.416,301.353,270.725,364.204,265.53
113,210,93,382,327,296.1,180.208,367.655,178.409,365.435,227.227,300.138,272.412,362.923,268.603
114,214,94,387,330,295.863,179.147,366.821,177.559,364.328,226.129,301.733,271.933,362.149,268.032
115,215,93,386,328,295.856,179.018,366.523,177.368,363.599,227.018,301.148,271.504,361.644,267.664
116,212,95,382,325,295.129,178.857,366.172,172.607,366.578,223.574,306.275,272.711,365.717,265.135
117,208,86,384,327,296.305,178.812,371.546,177.145,367.164,227.385,300.93,275.23,364.637,271.814
118,216,98,385,326,293.693,176.476,364.246,170.712,364.244,220.663,305.009,271.021,363.973,263.86
119,213,96,384,326,292.797,176.665,364.966,170.449,364.484,220.605,303.812,270.862,364.498,263.12
120,216,91,388,328,293.898,182.385,364.518,181.323,361.117,226.662,299.019,274.012,359.994,270.831
121,213,92,382,323,293.071,181.88,365.357,180.723,361.221,225.125,299.043,275.608,358.7,272.588
122,202,86,380,328,292.475,179.213,372.096,178.876,353.496,227.675,298.746,282.501,363.653,280.606
123,196,81,386,338,289.065,180.624,371.677,178.427,353.724,231.312,299.233,288.268,366.019,284.943
124,198,85,382,335,288.332,180.78,370.915,179.818,350.604,231.768,296.784,286.927,364.038,284.441
125,196,82,385,338,288.623,180.406,371.398,178.381,353.177,231.928,298.718,288.522,365.614,285.34
126,200,85,380,332,289.012,181.024,369.175,178.373,351.805,231.96,298.155,285.67,364.263,281.558
127,196,84,385,338,289.176,181.819,372.456,179.798,353.813,233.314,300.496,290.399,365.823,287.069
128,197,82,384,338,287.364,180.993,369.682,180.188,349.442,233.343,296.158,289.251,362.92,287.004
129,195,84,387,341,286.864,182.675,371.613,179.514,352.82,235.733,300.24,292.583,365.933,288.333
130,196,83,385,337,289.352,181.351,372.459,179.526,353.901,232.338,299.694,289.428,365.81,286.361
131,196,82,387,339,287.596,181.433,371.512,178.748,352.831,233.505,300.0,290.695,366.269,286.876
132,198,82,385,336,285.57,181.976,368.251,176.612,349.919,232.619,299.039,289.256,364.581,283.198
133,200,84,381,332,286.002,182.679,366.453,176.312,350.409,233.731,298.347,285.958,365.048,278.917
134,198,81,388,339,285.273,183.193,369.002,177.859,350.877,236.874,299.971,291.713,366.389,285.865
135,197,81,386,337,285.655,181.666,366.489,177.145,350.624,234.992,298.715,286.474,365.221,281.106
136,195,80,388,342,284.57,181.434,370.469,175.21,351.856,233.877,300.381,291.609,367.895,284.994
137,196,80,382,335,286.848,177.823,369.669,171.198,353.089,226.837,301.42,284.383,366.974,277.126
138,193,77,389,343,286.842,178.454,372.294,172.452,353.712,227.274,302.69,288.639,370.058,282.131
139,192,77,388,344,285.801,177.468,371.972,169.472,354.051,224.713,303.578,288.167,370.301,279.854
140,193,77,390,348,284.054,181.384,368.662,174.024,352.213,230.65,302.641,293.413,366.253,285.851
141,199,79,383,334,285.897,176.743,365.787,168.663,352.06,225.054,302.604,279.769,366.808,270.916
142,196,77,385,340,285.856,177.066,366.23,169.361,353.084,224.578,303.341,283.051,366.744,274.405
143,215,90,390,330,290.309,175.226,366.304,174.443,360.137,222.272,296.98,274.376,363.404,272.059
144,193,76,388,351,289.488,176.606,373.102,171.171,358.668,222.188,309.383,286.813,372.949,279.624
145,202,86,382,344,292.091,181.036,369.718,174.171,361.762,224.124,308.032,282.491,374.294,273.913
146,194,81,390,353,290.726,180.211,372.327,174.96,356.594,225.981,305.061,289.312,371.244,283.07
147,218,96,388,337,292.439,178.628,365.822,180.171,361.617,224.19,300.48,279.102,362.265,278.954
148,218,99,385,333,295.365,177.896,366.9,180.196,362.423,222.006,302.436,277.252,361.022,277.689
149,218,101,389,335,292.15,179.455,366.815,180.869,359.671,224.033,298.801,276.642,360.661,276.235
150,192,78,391,354,288.635,181.551,371.591,174.823,357.945,226.711,306.064,292.809,370.065,285.404
151,192,81,390,352,291.854,179.719,373.979,175.382,360.716,224.606,307.294,289.96,370.683,284.388
152,192,78,387,350,284.904,175.717,370.292,168.886,354.767,222.454,306.287,288.612,368.005,280.519
153,196,75,388,351,289.39,176.124,371.55,171.433,358.801,221.281,309.999,289.289,369.219,282.379
154,197,76,386,347,290.169,176.101,371.82,170.874,360.628,221.134,310.3,287.207,369.846,279.844
155,210,94,389,348,298.733,180.807,371.316,182.259,370.365,225.707,304.896,285.016,365.87,284.066
156,208,89,392,350,297.656,177.663,370.638,176.121,369.443,223.573,308.666,282.853,367.744,278.652
157,207,88,392,349,297.298,174.708,372.195,172.64,367.669,221.401,308.375,281.652,368.242,277.361
158,196,71,388,349,288.032,177.874,364.987,168.601,362.292,220.918,313.117,287.347,370.146,275.681
159,213,92,391,348,300.074,177.173,372.779,177.876,373.225,224.342,310.61,286.87,369.183,285.11
160,198,73,387,349,289.596,177.982,365.211,168.201,362.651,220.449,312.86,287.219,369.728,275.611
161,211,93,393,354,299.224,178.329,372.622,176.7,373.459,220.841,313.63,289.553,372.001,285.51
162,196,72,387,350,288.167,178.065,364.713,169.664,361.391,221.189,310.954,288.265,367.243,277.683
163,196,71,387,349,289.529,177.261,365.766,167.849,363.887,221.08,311.628,287.143,369.308,275.879
164,209,91,394,355,297.363,175.698,373.199,175.479,371.268,220.175,310.808,287.787,371.523,285.145
165,205,86,392,354,294.593,173.553,369.409,173.317,366.088,220.87,306.707,282.949,365.044,280.299
166,209,91,396,356,297.287,176.231,373.558,176.621,370.962,221.12,310.097,288.831,370.441,286.75
167,207,93,389,352,296.991,172.532,369.322,169.226,371.502,216.009,310.868,282.143,368.765,276.545
168,193,74,386,347,284.504,175.417,369.507,168.031,352.607,218.727,304.89,290.713,363.714,282.738
169,203,87,390,348,295.633,172.537,368.486,169.37,367.693,215.791,306.039,277.847,364.654,272.502
170,205,95,385,343,295.948,174.669,373.009,174.045,363.661,220.762,306.041,281.343,364.19,278.679
171,206,93,387,346,295.729,175.569,370.978,177.048,364.155,220.991,303.788,280.51,361.262,279.559
172,203,86,389,350,293.468,173.921,366.45,172.275,364.64,218.464,304.162,279.041,361.671,275.139
173,203,89,389,347,293.605,174.524,365.22,172.137,364.183,216.179,304.629,277.778,360.495,273.227
174,201,87,392,361,291.145,177.353,371.946,181.261,363.269,220.917,299.35,288.561,361.773,289.512
175,190,72,390,357,277.933,173.779,367.129,165.455,348.467,219.3,300.322,292.64,364.653,284.004
176,188,73,391,361,280.952,175.426,368.531,169.231,352.531,222.168,299.233,292.33,365.761,285.219
177,201,86,389,351,291.21,172.499,365.517,169.441,363.393,216.614,303.598,279.725,362.89,274.476
178,193,73,385,348,283.081,173.59,369.51,168.386,353.073,218.814,303.628,289.158,364.281,282.742
179,202,87,387,348,293.709,172.457,366.099,170.482,363.635,215.745,304.452,278.142,361.079,273.969
180,188,72,387,354,281.287,174.036,366.954,166.43,354.447,222.769,300.474,288.833,366.252,280.636
181,188,71,389,355,281.158,174.637,367.622,167.216,353.402,222.64,300.429,290.577,366.323,282.632
182,205,90,388,348,293.706,171.238,367.426,172.137,360.988,216.931,304.506,279.316,361.901,277.662
183,188,68,391,356,283.762,173.118,371.377,168.476,354.877,221.018,301.245,290.892,365.252,285.461
184,204,90,387,350,295.727,171.239,368.408,172.768,364.661,218.287,305.632,280.089,361.799,278.899
185,206,90,390,350,294.874,172.561,369.4,173.611,361.928,219.68,305.388,281.98,363.083,280.479
186,205,87,391,352,292.962,169.1,368.828,168.09,364.528,215.257,305.95,280.077,365.921,276.604
187,204,88,388,351,296.014,170.765,370.328,171.391,369.393,217.737,307.306,282.388,366.289,280.036
188,204,87,389,352,294.787,170.3,369.46,169.544,367.861,216.398,308.256,282.086,367.317,278.625
189,204,88,389,353,293.768,171.986,367.357,171.638,362.102,217.936,306.579,283.094,364.052,280.231
190,193,75,389,342,286.819,171.512,365.569,170.72,355.381,218.331,294.292,276.599,358.625,274.099
191,197,76,388,346,283.559,175.225,365.205,171.768,352.981,220.232,295.457,287.132,357.784,282.78
192,202,89,386,346,293.247,172.103,367.43,170.451,364.14,221.295,302.78,279.939,360.846,275.975
193,189,71,391,354,281.346,175.623,368.051,166.604,352.582,220.199,303.374,294.987,364.76,285.759
194,191,71,391,353,282.627,175.775,369.44,168.607,351.335,219.509,301.244,292.745,362.764,285.27
195,193,73,389,353,286.141,174.421,369.634,169.525,356.165,220.687,303.824,289.834,364.0,284.261
196,190,75,389,349,283.079,180.737,361.156,173.555,352.338,226.484,298.425,284.646,361.352,276.74
197,200,87,389,352,294.383,174.492,368.743,175.363,364.16,223.376,301.864,281.338,360.111,279.425
198,191,71,390,355,285.583,173.751,372.073,169.811,354.432,218.744,301.857,291.417,362.907,286.285
199,193,74,388,356,287.31,175.566,372.359,170.478,358.573,221.26,303.543,291.75,366.358,286.016
200,192,73,388,356,287.255,174.914,370.903,171.434,357.45,220.906,303.156,290.204,363.45,285.696
201,191,70,391,356,285.605,174.086,372.261,168.494,356.337,219.267,303.696,291.824,365.416,285.312
202,190,70,393,357,285.338,174.901,372.845,168.476,355.575,219.796,303.732,293.708,366.201,286.835
203,189,69,393,360,284.337,174.861,372.785,170.171,354.816,221.249,302.387,295.169,364.898,289.654
204,203,82,393,354,294.062,172.202,368.452,172.457,365.677,219.916,304.686,281.974,363.377,279.672
205,191,72,391,355,282.139,175.86,369.931,168.594,351.575,220.41,300.828,294.66,363.212,287.056
206,203,81,394,360,294.323,173.356,371.423,175.181,368.121,220.875,303.846,284.652,364.872,283.74
207,191,71,390,355,285.74,175.217,369.611,169.14,356.549,220.837,304.438,292.308,365.195,284.956
208,189,70,392,359,282.885,176.712,368.964,169.953,353.024,222.273,302.943,297.248,363.378,290.243
209,189,72,390,357,285.974,176.953,371.139,172.395,356.089,224.281,301.698,293.637,364.643,288.209
210,188,70,391,360,280.204,176.061,369.434,169.089,350.173,222.32,300.521,297.051,363.55,289.859
211,188,76,385,353,281.776,179.88,365.294,173.34,352.531,226.545,298.402,292.906,362.883,285.865
212,187,76,386,354,280.994,179.437,365.03,173.063,351.303,227.32,299.113,295.379,362.139,288.338
213,187,76,386,354,280.907,179.251,365.634,172.689,349.978,226.917,299.379,296.033,362.249,288.96
214,192,76,382,346,285.263,178.901,364.335,172.375,354.95,223.185,300.375,286.902,361.295,279.727
215,190,76,384,349,284.363,178.507,364.937,170.662,354.575,223.484,301.35,289.292,362.855,280.9
216,190,71,388,353,284.994,176.981,366.226,167.347,357.905,221.576,306.116,291.951,366.586,281.448
217,207,90,394,359,295.268,174.096,372.108,174.125,368.898,223.341,308.892,289.679,369.455,286.996
218,191,80,386,353,285.184,182.609,366.551,176.681,352.811,227.144,302.374,294.242,363.21,287.504
219,193,84,384,360,290.223,179.197,373.338,173.956,360.739,226.172,306.325,295.069,368.548,288.794
220,192,80,385,352,285.306,181.538,365.814,174.881,353.135,226.653,302.391,292.789,363.125,285.404
221,189,78,390,357,286.94,180.895,370.973,176.481,356.088,228.338,301.108,293.587,366.488,288.087
222,190,78,392,359,288.233,182.228,373.679,179.812,357.138,230.592,302.974,298.563,366.479,295.002
223,191,78,388,364,287.65,178.275,372.742,170.521,362.181,221.68,309.313,293.564,370.86,284.606
224,188,76,389,359,285.963,179.833,369.94,172.724,356.293,227.524,305.877,296.716,368.181,289.019
225,190,79,389,358,288.231,181.577,372.471,178.116,357.134,228.253,303.073,296.046,366.499,291.459
226,209,95,397,357,296.114,178.949,371.375,177.233,369.411,225.061,305.913,283.359,371.636,278.967
227,197,85,383,354,292.097,180.203,370.428,173.957,362.69,225.666,308.696,290.121,370.112,282.582
228,210,90,396,356,294.223,183.43,367.038,182.217,368.143,227.21,304.168,286.18,369.698,282.108
229,188,82,382,351,280.014,185.912,361.064,176.441,351.732,229.684,301.841,293.376,364.592,283.042
230,199,85,388,360,288.027,181.92,371.274,171.92,365.362,226.071,308.215,292.196,378.78,280.937
231,194,85,388,352,283.91,183.218,366.456,179.773,351.358,229.402,296.493,288.186,362.568,283.644
232,195,84,387,361,287.243,182.148,371.676,173.862,360.322,226.059,304.74,293.952,372.826,284.976
233,205,99,388,350,293.217,178.225,366.579,174.618,367.56,220.626,304.366,282.014,370.625,275.801
234,215,94,390,341,285.591,185.949,358.962,182.751,354.174,227.806,297.24,280.97,361.684,275.564
235,214,95,390,341,288.706,185.89,362.115,185.293,356.116,226.517,298.988,281.359,362.563,278.312
236,213,88,390,342,284.288,184.408,357.724,179.888,354.01,228.672,297.301,281.467,362.037,275.024
237,200,88,387,353,288.708,182.692,370.935,172.933,362.323,227.678,302.121,288.705,376.153,278.412
238,214,88,391,341,286.878,185.77,360.468,179.525,358.241,230.814,299.603,282.142,366.328,274.346
239,211,98,391,345,290.299,180.344,366.022,176.846,363.237,224.662,298.192,278.293,368.089,272.941
240,215,89,389,338,287.575,185.168,360.716,178.791,358.424,229.064,299.856,280.724,365.701,272.735
241,214,94,399,343,290.712,179.648,367.722,174.333,361.647,226.263,301.596,276.425,373.551,269.299
242,213,96,391,338,293.886,182.464,366.865,179.15,365.39,228.984,301.52,278.799,368.575,273.621
243,198,85,389,344,288.721,182.934,366.192,177.421,356.343,225.397,298.728,281.981,365.507,275.495
244,213,92,394,333,293.973,180.707,367.129,177.768,366.693,232.545,299.673,276.503,367.772,271.807
245,196,82,385,340,288.049,182.625,367.209,174.358,355.75,227.024,302.041,283.148,369.516,274.326
246,210,100,392,334,290.397,181.287,366.798,173.774,360.969,230.323,298.45,274.426,367.673,265.977
247,212,101,392,333,289.047,180.123,366.17,173.602,356.935,229.613,296.36,272.023,365.733,264.428
248,196,79,383,335,287.359,181.74,368.148,176.859,353.364,230.657,297.506,284.196,365.442,278.655
249,214,104,389,326,288.102,180.239,364.746,173.243,354.032,228.398,296.962,269.938,364.295,262.284
250,214,102,390,327,290.802,180.929,365.19,174.22,357.232,229.82,298.654,270.317,365.432,262.725
251,217,86,390,330,291.223,184.655,361.237,179.567,357.492,227.875,299.29,274.783,361.028,268.329
252,208,89,392,333,293.066,178.139,366.75,170.041,365.892,228.37,302.515,273.45,368.052,264.09
253,198,82,383,330,290.38,179.623,368.579,173.715,357.915,228.309,302.41,279.141,367.783,272.259
254,198,82,381,332,288.767,180.822,366.699,175.193,354.997,229.085,300.047,282.155,364.345,275.791
255,197,82,379,330,289.052,178.7,366.023,173.308,354.822,226.566,299.752,277.803,364.857,271.393
256,196,81,383,335,286.054,181.561,367.192,173.992,355.264,233.925,300.253,284.601,366.762,276.597
257,196,82,384,336,283.541,182.709,364.859,176.001,350.743,235.337,297.452,284.658,363.91,277.499
258,195,81,384,335,285.112,181.403,367.269,174.556,354.506,234.697,298.767,283.688,366.347,276.324
259,195,81,384,336,285.01,181.309,367.381,174.584,354.213,234.614,298.678,283.779,366.268,276.533
260,196,81,385,335,285.127,181.672,367.924,174.811,354.922,235.744,299.184,284.493,367.093,277.121
261,196,81,385,335,285.321,181.726,367.978,174.971,354.54,234.976,299.108,285.392,367.113,278.08
262,196,81,386,336,285.493,181.597,368.745,175.303,353.979,235.002,299.212,285.166,367.794,278.162
263,198,83,383,336,283.614,184.019,364.238,176.015,349.253,233.852,300.572,287.748,363.799,279.573
264,210,91,386,330,292.739,179.474,363.845,171.424,363.649,220.898,304.301,271.418,366.42,261.622
265,200,83,380,335,284.411,183.921,366.773,178.883,349.29,234.799,298.127,290.442,362.538,284.577
266,199,83,382,335,285.059,184.793,367.043,178.26,350.293,233.594,301.085,289.811,363.785,282.82
267,198,81,385,337,286.371,182.943,369.916,177.687,351.549,234.117,299.325,289.514,365.439,283.724
268,199,83,382,334,286.085,183.641,367.723,177.297,350.468,232.325,299.861,287.984,363.736,281.378
269,200,84,381,334,285.994,183.531,367.414,177.013,350.309,231.428,300.684,288.219,363.524,281.322
270,209,90,390,334,293.999,179.112,366.412,171.503,364.61,227.649,303.39,274.544,365.991,265.706
271,210,89,391,329,291.5,179.386,363.017,168.303,362.55,223.224,304.919,268.87,368.643,256.953
272,210,90,390,326,292.582,179.593,363.327,169.861,362.922,223.585,304.122,268.359,366.903,257.741
273,214,90,394,331,291.615,177.756,363.808,169.99,359.988,220.726,302.349,269.941,367.074,260.867
274,214,86,386,327,291.35,181.179,363.749,176.696,358.713,224.401,299.015,274.14,361.012,268.107
275,203,83,390,333,289.112,180.751,368.737,174.183,357.107,224.547,298.52,279.26,367.298,272.251
276,197,81,385,337,283.31,183.894,365.505,177.269,348.528,235.858,297.219,288.0,364.204,280.999
