frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
86,295,109,471,360,388.588,206.892,471.905,201.199,470.251,257.601,407.087,318.915,465.902,311.544
87,290,117,465,357,381.704,210.507,454.308,200.73,454.75,257.871,397.623,308.439,451.957,298.095
88,296,97,477,361,387.453,203.395,468.801,198.156,470.581,243.949,406.681,309.121,466.988,302.404
89,298,103,482,364,390.911,204.588,468.566,203.006,469.245,253.273,407.542,311.0,462.236,307.07
90,300,100,481,361,390.129,205.282,465.781,200.93,468.657,248.733,406.403,308.003,462.52,302.157
91,295,107,480,363,387.995,206.381,466.454,198.866,468.505,253.666,410.406,316.323,464.723,307.065
92,296,108,478,364,384.38,207.445,457.954,202.056,461.318,256.692,402.98,312.436,454.119,305.484
93,291,109,468,347,380.383,201.464,455.39,196.071,452.012,251.782,395.258,305.283,451.172,298.895
94,291,99,481,368,381.574,202.258,455.884,197.474,457.067,252.301,398.469,309.268,450.893,302.283
95,291,108,468,357,382.492,203.335,456.262,195.513,459.016,245.515,401.195,305.173,453.361,295.368
96,282,109,468,350,373.047,198.82,453.382,196.628,442.861,259.151,379.76,301.348,445.233,297.678
97,286,104,461,350,375.761,198.916,444.608,188.749,452.223,237.901,398.578,298.039,449.895,285.226
98,279,109,461,352,372.308,193.648,447.89,190.134,446.289,236.664,381.554,293.901,442.371,286.913
99,276,97,468,352,372.538,190.951,448.84,178.236,449.431,242.807,388.121,293.763,449.463,280.748
100,277,97,467,347,369.574,194.653,446.735,182.832,442.808,243.078,384.715,291.678,448.369,279.29
101,277,105,458,350,367.458,188.6,443.334,183.433,444.055,234.5,380.715,291.366,437.962,282.906
102,272,99,460,348,361.689,192.523,439.692,179.982,435.054,237.652,381.462,294.541,442.218,281.374
103,277,100,459,342,364.586,191.042,440.608,179.434,436.516,235.842,379.37,287.637,440.148,275.519
104,270,99,459,348,362.329,192.041,440.603,181.914,434.635,235.949,376.552,290.837,438.311,279.553
105,267,101,454,349,357.398,188.811,437.27,178.722,431.098,231.993,371.525,290.83,433.504,279.293
106,267,99,454,355,354.046,191.17,432.419,182.429,431.287,229.369,371.711,293.368,429.602,281.896
107,267,95,456,348,356.654,191.266,439.778,179.07,432.619,234.933,368.739,291.814,438.647,278.688
108,274,107,449,342,355.384,190.91,432.533,179.948,428.139,235.68,368.959,291.528,431.513,278.945
109,271,94,455,345,354.358,190.475,432.707,173.24,431.709,229.097,378.074,292.834,439.348,275.575
110,269,96,457,337,348.345,196.564,436.259,177.799,421.624,239.898,362.337,294.387,438.405,277.605
111,268,99,452,339,348.323,194.202,435.02,178.978,421.783,233.598,362.184,293.392,434.877,278.994
112,265,99,445,340,354.216,187.904,431.837,180.207,430.272,228.665,365.546,290.428,427.018,280.314
113,260,105,443,343,348.222,188.895,430.117,178.632,425.447,229.031,362.48,294.867,427.674,282.367
114,254,90,452,352,349.771,190.836,428.792,178.623,431.968,227.961,365.993,291.083,428.104,277.672
115,264,105,443,338,347.941,185.212,427.776,178.983,419.021,230.756,356.729,287.608,420.065,279.287
116,261,100,446,341,350.601,184.555,429.203,178.459,425.273,229.081,361.226,289.012,423.342,280.237
117,260,102,443,343,351.655,185.696,430.43,178.003,427.968,226.887,362.606,289.259,426.696,278.954
118,264,100,441,334,352.657,185.597,432.645,175.257,429.415,224.842,367.353,286.086,431.337,273.79
119,255,86,452,353,354.726,187.858,431.628,178.416,435.032,229.59,368.348,289.97,428.371,279.135
120,259,89,452,343,340.259,184.078,425.551,170.452,422.218,225.574,360.137,289.462,425.825,275.873
121,263,99,445,333,351.014,184.755,435.133,173.25,425.182,227.677,362.521,286.192,433.402,273.193
122,259,100,444,343,345.458,185.15,423.662,174.372,422.181,227.435,364.717,291.393,425.344,278.474
123,256,98,440,342,344.929,182.051,424.746,172.898,421.986,221.168,362.067,287.793,423.033,276.163
124,258,98,443,335,343.736,182.951,426.701,171.82,418.926,224.432,356.872,283.967,426.724,271.14
125,260,101,444,334,346.287,181.993,428.755,172.47,420.706,227.837,359.433,286.335,427.791,275.166
126,258,97,445,339,344.958,185.869,430.663,172.556,418.172,224.124,361.235,290.131,429.58,276.505
127,259,98,444,338,348.216,181.748,427.842,171.264,423.503,223.029,363.525,285.765,428.014,273.701
128,258,102,441,340,345.856,182.578,424.826,173.235,418.58,228.974,360.691,288.222,421.385,277.449
129,257,94,443,336,344.127,180.851,427.041,169.075,421.556,223.399,360.0,283.897,428.66,270.335
130,264,102,440,331,345.705,185.182,430.996,171.157,421.606,224.44,362.942,287.836,432.154,272.853
131,256,85,454,350,352.349,178.846,429.703,172.74,434.207,221.122,367.633,284.277,424.761,276.4
132,261,102,439,335,349.367,181.496,427.374,174.394,423.736,226.076,364.447,286.48,423.442,276.833
133,261,103,436,333,348.38,180.953,426.628,172.178,423.538,222.834,365.115,285.462,424.018,274.484
134,258,102,439,338,350.006,181.036,426.371,174.156,421.524,222.999,361.641,285.406,419.931,276.51
135,256,98,438,338,346.961,178.683,424.085,170.762,419.923,221.688,362.255,284.013,420.599,273.89
136,250,88,449,346,352.822,182.116,426.795,177.646,423.805,224.315,367.419,281.098,424.358,273.674
137,257,92,447,338,341.443,181.475,423.947,167.014,414.714,222.868,360.296,284.57,426.005,270.314
138,253,98,434,341,333.329,178.235,417.804,165.969,412.498,218.929,354.945,287.426,419.454,272.713
139,257,91,444,333,338.424,179.586,421.608,165.152,407.25,220.911,356.51,279.766,423.762,265.857
140,254,99,435,337,340.643,177.698,422.596,170.757,418.578,218.06,355.692,285.992,415.978,275.986
141,258,97,441,337,339.139,184.321,422.494,166.292,413.331,217.746,360.963,284.371,428.459,267.907
142,253,89,441,336,340.431,178.424,426.476,169.272,409.24,218.274,348.841,278.167,421.527,269.447
143,260,86,442,328,340.649,179.771,423.684,163.149,410.772,220.763,358.874,280.217,427.61,264.914
144,261,93,436,324,339.53,180.47,418.516,163.097,411.127,215.96,358.283,276.899,423.815,260.032
145,259,90,442,328,335.187,179.448,420.779,167.737,402.909,224.958,349.549,278.186,419.712,267.197
146,251,85,443,330,334.478,176.494,420.873,164.293,403.188,223.452,346.261,276.791,418.904,264.982
147,257,91,445,333,338.934,178.764,423.391,166.798,405.226,223.874,354.03,280.288,422.693,268.901
148,251,94,445,340,349.907,175.632,420.464,176.881,417.661,217.289,356.292,274.635,416.212,273.271
149,253,100,443,345,348.941,177.743,422.041,179.435,419.73,221.787,353.03,277.585,416.21,276.45
150,251,100,430,338,333.329,179.263,417.99,166.957,410.797,220.631,354.064,288.789,415.982,274.448
151,254,102,434,340,336.083,181.653,417.884,171.927,412.523,222.595,352.983,289.146,414.957,276.827
152,256,101,437,340,343.891,181.103,424.011,175.111,421.398,224.597,356.419,288.473,417.778,279.467
153,253,101,434,343,337.249,181.205,419.551,171.889,415.414,222.133,352.899,289.491,416.031,277.372
154,255,102,433,336,340.756,178.11,422.254,170.383,418.762,217.65,355.887,287.363,416.076,276.598
155,251,99,437,339,334.294,175.738,421.375,169.764,412.61,222.327,348.559,288.175,414.865,279.097
156,249,100,434,347,333.244,178.682,421.543,174.041,409.907,228.916,346.615,297.236,410.512,289.626
157,247,96,433,337,336.257,179.377,419.985,170.741,414.703,219.32,351.675,287.562,413.275,276.206
158,251,96,431,339,343.204,177.096,421.697,169.175,419.459,213.678,360.181,283.911,418.118,273.633
159,250,100,430,340,342.515,177.161,420.437,175.879,416.372,220.985,353.775,288.277,411.416,283.505
160,249,100,419,323,343.751,176.257,418.645,176.402,414.53,213.186,349.145,275.518,406.939,271.677
161,244,97,429,341,343.386,174.478,423.324,173.48,418.926,215.272,354.652,289.3,411.872,284.303
162,249,98,420,333,336.707,174.324,412.007,167.946,411.534,209.367,355.469,284.088,408.042,275.014
163,252,102,411,321,327.866,168.844,419.388,159.028,403.26,201.567,351.717,284.552,417.759,274.148
164,253,98,421,330,339.111,176.426,417.627,163.768,424.64,208.448,362.379,283.942,421.125,269.332
165,251,95,420,330,340.269,171.126,420.362,156.965,425.512,205.734,364.492,285.428,423.023,269.191
166,253,89,430,327,347.153,170.852,424.642,163.484,426.628,205.593,361.04,274.478,421.328,264.706
167,253,88,437,339,348.547,169.474,425.232,162.655,431.026,204.805,367.122,277.773,424.969,268.207
168,252,85,437,339,342.902,171.101,424.186,159.555,426.031,209.449,365.281,280.528,426.59,266.788
169,251,86,436,329,341.653,163.735,432.954,147.599,428.259,200.893,367.329,279.666,438.914,262.699
170,255,90,434,341,343.989,173.187,419.328,163.195,426.576,205.861,368.644,281.086,425.71,269.359
171,247,76,441,331,349.375,166.88,425.752,156.272,429.465,201.083,371.753,273.337,433.823,259.896
172,252,91,442,339,357.076,166.932,429.623,169.495,430.935,200.411,364.34,271.439,424.389,270.324
173,246,77,432,330,351.064,164.918,428.851,158.393,432.607,194.513,370.235,268.001,430.743,258.462
174,252,83,433,329,354.609,159.4,427.278,157.471,432.841,190.544,367.252,266.998,421.791,262.372
175,239,71,433,336,344.122,164.148,425.663,161.589,422.89,200.678,359.794,270.022,422.938,263.644
176,236,73,433,335,338.601,156.331,418.317,148.372,417.157,188.829,360.549,265.283,417.707,257.012
177,240,70,430,331,338.167,152.043,415.428,141.993,416.479,183.981,363.134,264.782,415.978,254.121
178,246,78,424,324,351.478,157.638,426.715,161.651,430.504,190.386,360.328,262.246,418.171,261.025
179,240,73,423,323,348.235,155.274,423.593,158.688,428.083,190.821,356.065,262.742,412.896,260.542
180,250,81,427,321,342.287,149.709,429.525,147.768,421.953,185.653,359.772,264.924,423.453,260.167
181,247,80,430,327,341.986,143.507,434.834,145.083,423.637,182.36,358.961,266.957,424.987,265.733
182,250,79,412,311,345.041,145.62,417.113,142.59,424.121,172.276,365.177,259.494,414.127,253.703
183,241,74,406,315,333.676,141.871,414.848,138.043,419.581,176.673,353.584,262.119,410.552,255.14
184,239,70,427,321,347.963,146.382,428.881,150.031,430.722,182.796,353.307,256.368,415.466,256.93
185,240,70,421,316,337.13,146.653,418.379,143.899,414.714,176.12,356.686,259.152,411.671,253.99
186,242,69,426,312,345.446,144.393,426.573,146.839,429.484,177.966,353.858,252.095,417.389,250.586
187,248,68,424,304,337.722,142.856,408.723,134.819,411.95,164.015,363.013,246.249,415.027,236.166
188,241,60,427,316,339.928,143.636,422.858,140.775,421.375,173.806,357.909,254.051,417.186,248.152
189,244,74,429,325,351.993,142.249,439.969,148.987,438.942,180.686,358.612,259.216,425.32,262.162
190,242,66,437,326,349.748,145.671,432.753,146.859,434.956,180.578,362.798,260.605,425.321,258.553
191,249,65,437,319,345.009,146.791,428.583,137.254,426.352,178.859,371.751,264.772,430.297,253.62
192,245,59,432,319,347.127,145.336,426.251,133.926,433.803,178.393,373.82,263.458,432.667,249.249
193,243,69,436,323,354.029,144.024,440.942,147.424,438.975,182.973,364.065,260.524,429.291,260.407
194,254,74,416,308,340.615,136.105,421.434,129.628,421.522,162.829,365.947,258.556,422.206,249.513
195,249,73,417,315,341.215,141.598,422.222,136.616,424.88,172.693,359.958,261.558,418.311,253.981
196,244,61,427,318,341.113,144.325,425.581,141.913,418.28,179.806,357.339,255.398,420.102,250.24
197,243,66,427,324,345.267,141.358,429.119,145.884,424.661,175.198,354.704,255.036,418.77,255.21
198,242,62,426,322,339.632,140.041,420.934,137.433,418.773,169.835,356.416,254.133,415.916,248.481
199,240,73,425,319,336.95,141.608,420.57,142.267,413.517,175.082,349.827,253.624,410.685,251.784
200,233,68,423,345,324.685,143.901,417.664,143.698,394.567,180.858,344.359,269.819,405.794,267.174
201,233,59,422,325,320.612,142.41,403.172,137.045,382.392,175.839,337.57,251.221,396.845,245.648
202,243,69,421,307,321.73,142.068,409.988,132.262,386.109,175.439,338.408,247.275,405.76,238.207
203,243,69,421,307,321.73,142.068,409.988,132.262,386.109,175.439,338.408,247.275,405.76,238.207
204,237,69,420,303,319.039,139.302,406.411,136.233,379.625,181.856,321.318,239.338,396.868,235.74
205,237,69,420,303,319.039,139.302,406.411,136.233,379.625,181.856,321.318,239.338,396.868,235.74
206,237,69,420,303,319.039,139.302,406.411,136.233,379.625,181.856,321.318,239.338,396.868,235.74
207,237,69,420,303,319.039,139.302,406.411,136.233,379.625,181.856,321.318,239.338,396.868,235.74
208,237,69,420,303,319.039,139.302,406.411,136.233,379.625,181.856,321.318,239.338,396.868,235.74
209,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
210,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
211,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
212,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
213,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
214,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
215,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
216,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
217,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
218,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
219,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
220,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
221,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
222,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
223,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
224,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
225,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
226,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
227,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
228,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
229,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
230,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
231,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
232,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
233,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
234,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
235,231,67,413,297,312.079,131.776,394.814,139.441,364.871,175.555,310.176,228.157,378.296,233.409
236,222,49,441,328,322.447,137.273,417.797,132.16,401.759,186.494,334.598,253.153,413.802,245.379
237,222,49,441,328,322.447,137.273,417.797,132.16,401.759,186.494,334.598,253.153,413.802,245.379
238,233,42,439,317,334.762,136.812,426.243,125.679,421.098,171.97,352.044,244.852,429.14,232.603
239,237,45,435,312,339.364,136.692,431.568,129.288,424.533,172.666,353.651,245.76,431.316,236.71
240,249,58,444,320,350.921,129.233,433.44,123.061,437.707,161.12,367.904,246.256,436.838,237.173
241,250,55,450,323,354.603,134.09,441.006,120.48,441.326,167.973,377.838,251.608,449.142,236.131
242,248,53,447,317,353.024,139.362,442.871,121.539,445.533,171.819,379.937,254.335,456.292,235.292
243,260,62,443,314,354.503,139.845,442.732,131.895,430.13,167.274,378.099,250.711,441.551,241.508
244,262,59,454,310,359.592,138.009,444.421,129.801,439.101,166.84,388.084,250.511,448.268,240.12
245,266,67,450,312,366.996,141.813,439.707,130.703,444.375,166.62,390.749,245.902,445.013,232.909
246,279,66,452,313,372.763,143.786,446.79,137.012,444.395,169.689,393.161,250.329,446.458,241.889
247,278,61,460,312,377.285,144.42,452.758,137.779,460.769,172.848,394.002,249.724,451.16,240.774
248,283,78,450,314,362.302,137.957,440.925,133.322,438.681,167.654,382.745,258.102,438.466,250.686
249,279,72,446,313,365.626,144.547,439.852,134.713,438.446,171.209,391.578,255.937,442.467,244.577
250,266,68,452,320,362.907,146.739,447.598,146.175,442.785,178.713,376.194,258.348,439.302,254.701
251,272,69,444,309,362.09,139.429,437.37,138.127,439.911,170.946,377.913,249.325,434.006,245.03
252,268,73,443,303,353.828,143.497,443.329,133.792,433.876,176.862,375.156,258.266,441.174,247.495
253,262,72,445,320,354.104,138.659,447.155,136.627,435.698,178.995,369.535,260.672,437.353,257.139
254,264,82,432,314,345.738,140.132,426.014,135.499,422.166,173.232,366.029,258.257,426.558,250.858
255,251,69,425,305,346.013,137.118,430.078,137.348,433.564,178.621,355.588,252.287,423.551,249.556
256,259,79,437,320,345.464,142.678,428.777,136.051,422.389,173.411,366.046,262.334,429.469,253.534
257,254,73,432,320,342.328,144.248,428.246,135.514,425.586,174.519,367.715,268.374,429.002,257.304
258,254,66,445,329,351.093,144.629,431.562,136.009,431.326,181.591,373.882,264.753,432.656,254.261
259,253,76,428,321,347.05,146.089,428.063,143.187,433.177,176.801,365.461,265.91,422.577,259.156
260,250,72,445,337,353.175,151.174,430.575,145.62,434.082,181.86,371.045,267.223,427.679,260.293
261,242,66,449,325,349.179,153.206,426.988,151.317,431.886,186.746,359.939,256.93,426.725,251.865
262,243,72,432,314,338.967,153.851,419.472,142.103,420.224,183.979,363.342,258.707,423.076,247.057
263,247,56,452,329,350.877,144.043,426.624,143.597,433.314,181.599,356.162,249.697,425.057,246.321
264,247,70,446,326,343.74,145.712,431.291,139.043,428.572,183.951,364.609,263.418,432.125,255.109
265,245,61,447,326,338.787,153.561,420.463,145.6,423.876,186.098,358.534,253.281,430.79,241.605
266,252,52,469,334,355.98,145.033,434.877,149.645,430.747,190.102,355.03,246.191,427.252,247.209
267,253,69,444,316,352.744,152.019,430.75,149.61,431.143,191.456,361.732,252.222,431.514,245.574
268,256,74,453,324,351.389,153.862,427.94,147.671,429.37,198.264,360.303,254.33,430.546,246.133
269,260,74,444,315,353.39,155.542,432.324,146.793,436.477,196.075,365.809,255.647,438.085,244.347
270,254,77,437,310,350.983,156.121,426.441,150.64,425.291,194.486,358.48,252.91,425.925,244.576
271,251,72,444,318,355.24,155.806,435.41,155.917,428.838,200.266,354.699,254.553,428.54,250.994
272,258,84,430,306,350.566,158.293,423.044,149.868,425.034,190.866,363.032,255.133,425.077,244.129
273,261,86,446,323,352.197,159.325,420.682,159.194,417.923,197.595,356.925,253.636,420.68,250.666
274,263,82,439,311,350.253,161.708,423.399,151.113,420.434,198.15,364.706,260.366,421.416,250.103
275,253,83,434,305,348.362,156.564,425.448,154.867,419.739,194.28,353.043,252.315,416.964,247.41
276,256,82,446,320,351.131,160.298,418.838,157.969,417.981,199.465,356.979,252.262,419.247,247.853
