frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
36,268,99,482,379,393.643,209.213,496.13,225.979,471.041,272.062,369.345,323.694,461.602,335.46
37,268,99,482,379,393.643,209.213,496.13,225.979,471.041,272.062,369.345,323.694,461.602,335.46
38,262,104,469,376,378.787,205.081,476.82,210.014,465.835,259.999,370.264,323.976,457.022,324.889
39,262,104,469,376,378.787,205.081,476.82,210.014,465.835,259.999,370.264,323.976,457.022,324.889
40,264,110,449,360,376.687,203.656,474.577,212.363,460.417,253.575,364.736,317.038,450.598,322.303
41,270,113,453,356,379.117,207.134,474.668,210.432,463.246,250.349,371.075,314.67,456.126,315.256
42,269,99,466,367,384.344,207.977,472.811,212.999,466.312,247.106,376.446,311.355,456.849,311.966
43,258,109,464,377,372.746,205.526,467.527,206.02,463.813,258.67,373.101,323.671,456.892,320.021
44,265,110,460,367,376.994,207.019,468.715,211.263,462.82,254.78,373.734,318.338,452.633,318.337
45,264,110,456,365,373.091,207.748,466.93,211.544,457.764,254.344,368.273,318.47,449.965,318.488
46,265,110,459,362,376.531,210.501,468.273,218.359,453.605,257.684,364.957,312.374,447.036,316.203
47,266,141,461,378,376.175,215.37,460.514,217.83,452.764,257.836,372.238,313.448,450.136,312.555
48,257,120,455,378,373.873,209.015,478.702,217.724,463.285,268.03,361.455,329.367,453.247,333.961
49,256,101,464,375,377.023,207.146,468.468,215.473,458.769,253.189,365.86,315.04,443.076,319.351
50,260,102,470,379,372.283,205.256,460.491,212.584,448.762,256.768,366.064,314.295,444.222,316.957
51,266,129,457,376,372.887,211.136,454.026,217.229,445.433,261.128,366.499,310.368,441.314,312.515
52,250,104,452,370,371.743,207.596,469.407,222.269,452.434,268.113,350.573,318.77,438.562,328.585
53,250,104,452,370,371.743,207.596,469.407,222.269,452.434,268.113,350.573,318.77,438.562,328.585
54,246,113,446,372,364.523,206.014,462.019,215.538,448.639,267.21,350.238,323.348,436.739,327.917
55,251,102,456,380,362.249,208.319,451.841,219.36,438.074,253.866,353.158,317.282,429.172,323.129
56,249,126,435,372,350.756,209.259,449.903,212.296,436.744,255.34,348.208,330.913,432.529,328.951
57,243,113,442,381,354.338,209.789,452.422,219.139,441.71,265.163,345.234,332.045,426.287,334.854
58,253,136,442,374,342.594,215.71,427.171,217.197,414.825,258.038,342.347,313.85,416.992,312.342
59,246,117,434,372,350.041,202.41,443.577,208.371,436.323,256.431,346.538,325.943,419.093,327.04
60,254,136,451,375,340.638,216.551,421.687,212.54,408.115,262.169,344.993,309.395,420.497,303.938
61,252,134,443,373,334.286,215.506,416.637,208.733,405.489,256.681,342.584,311.072,418.018,302.859
62,253,111,447,382,346.72,207.773,431.465,217.648,413.393,257.944,338.729,317.373,409.397,322.389
63,255,132,444,371,333.403,216.055,413.698,211.888,401.083,260.166,341.234,312.405,410.675,305.928
64,255,120,447,378,335.507,215.809,422.364,220.21,404.448,260.749,338.443,320.672,407.213,322.005
65,259,115,442,362,345.189,211.064,439.684,220.84,414.3,258.624,338.659,314.803,416.171,320.7
66,249,128,440,378,329.574,215.044,413.34,210.707,399.231,265.585,335.519,315.191,407.89,308.492
67,260,133,442,367,330.005,213.906,410.557,215.198,390.185,261.606,331.964,308.874,401.521,307.575
68,245,106,446,377,334.991,212.622,428.077,223.054,404.594,267.931,330.761,319.739,405.227,326.176
69,242,115,442,377,335.104,213.738,426.407,222.956,404.382,264.005,330.703,316.727,407.355,321.328
70,249,104,449,375,332.239,213.337,427.139,221.92,399.458,263.817,329.905,319.3,406.529,324.525
71,238,101,442,375,337.89,208.674,428.849,222.644,404.854,263.077,326.478,319.582,400.328,328.688
72,243,101,448,380,335.308,209.833,429.316,222.04,400.82,261.425,327.867,320.538,400.939,328.379
73,243,123,438,385,322.262,210.943,408.466,209.001,390.244,265.419,327.152,314.708,403.118,310.181
74,237,141,416,369,320.557,210.413,404.155,209.368,382.484,267.833,322.773,310.389,398.454,306.954
75,243,124,425,375,324.28,210.495,411.594,215.387,394.469,259.68,324.077,322.621,395.098,323.12
76,243,128,435,378,318.964,214.027,404.475,215.304,383.239,259.631,323.43,315.958,397.276,314.698
77,242,135,435,380,315.309,216.352,402.092,215.087,380.005,258.764,320.502,313.649,398.737,310.793
78,245,102,442,371,328.778,209.767,418.725,217.597,391.507,257.421,321.89,315.625,393.693,320.094
79,240,148,425,372,312.672,213.162,400.355,213.661,372.653,262.343,315.185,310.323,390.757,308.749
80,228,139,426,383,314.046,214.716,400.111,209.992,382.78,261.169,319.73,315.138,398.057,308.505
81,243,139,431,373,315.187,212.81,399.082,209.829,375.207,264.024,321.113,311.777,396.953,306.86
82,238,138,429,376,314.05,212.141,401.399,208.968,377.504,264.819,319.527,314.256,395.077,309.104
83,244,105,443,380,325.506,208.349,416.912,215.637,390.555,262.165,324.987,322.334,394.14,325.746
84,244,111,431,368,322.222,209.469,412.98,217.017,389.397,260.386,319.54,318.607,390.383,322.321
85,238,128,428,378,313.02,214.873,396.117,209.78,379.78,262.443,317.871,311.855,393.419,305.149
86,237,121,436,383,309.234,212.994,396.269,210.848,377.36,257.576,313.994,313.712,391.04,309.882
87,236,131,427,381,312.187,213.377,396.252,206.416,380.293,262.234,319.843,315.01,393.941,306.558
88,239,162,394,366,326.551,210.949,403.981,206.77,395.571,268.359,330.291,311.714,399.889,304.725
89,239,162,394,366,326.551,210.949,403.981,206.77,395.571,268.359,330.291,311.714,399.889,304.725
90,241,132,409,363,320.442,202.257,408.347,207.771,390.019,262.963,322.424,323.036,389.341,324.155
91,241,131,417,371,321.446,208.423,396.757,203.324,386.777,258.119,330.172,311.903,396.768,305.008
92,244,142,427,378,327.494,209.504,401.859,204.642,390.942,260.956,332.37,303.986,404.153,297.69
93,248,112,424,355,329.542,204.14,417.036,207.01,401.015,254.893,331.556,311.142,402.109,310.603
94,243,132,422,369,318.211,209.888,395.872,203.112,387.715,255.218,331.704,309.27,396.565,300.43
95,240,96,431,365,334.431,195.901,423.812,201.404,409.629,251.219,330.302,314.729,394.932,316.873
96,243,127,428,377,320.412,205.13,398.778,195.395,389.867,257.443,334.095,309.542,401.305,297.978
97,243,104,422,353,323.633,191.594,413.772,193.852,396.709,253.892,327.893,311.235,395.794,310.49
98,248,92,444,369,323.915,199.987,411.672,202.097,394.223,251.586,328.458,311.328,396.904,310.346
99,245,103,435,366,322.698,199.023,411.048,197.109,397.563,255.334,328.073,313.135,399.178,308.094
100,237,114,433,371,323.373,204.243,403.973,199.426,395.223,250.504,332.369,308.918,400.519,301.889
101,244,134,430,370,327.194,205.804,402.832,199.255,389.515,249.925,336.023,302.812,406.51,295.024
102,250,127,431,368,323.744,208.905,399.264,196.68,394.184,251.293,338.517,306.989,406.571,293.514
103,247,132,425,363,324.287,208.528,405.599,201.902,398.273,248.974,335.026,309.488,403.157,300.855
104,242,131,424,366,324.703,209.901,409.035,205.25,399.842,253.48,332.485,310.18,404.629,302.986
105,245,117,414,346,328.024,195.049,409.645,193.92,399.525,244.384,333.644,302.554,398.194,298.456
106,245,103,434,365,333.352,191.273,422.415,195.264,411.197,256.833,335.802,312.488,401.282,312.577
107,246,103,427,356,331.894,194.623,411.219,198.032,397.495,237.351,332.404,298.232,393.004,298.314
108,248,95,434,364,335.029,194.528,418.393,194.649,409.426,249.185,340.42,308.406,402.793,305.081
109,248,93,445,374,337.892,193.383,427.682,197.775,415.348,261.455,340.432,317.061,406.854,317.917
110,245,127,438,370,340.585,207.896,417.84,199.449,415.635,249.163,351.476,308.228,417.431,298.163
111,245,92,442,374,340.086,192.874,424.342,199.199,411.73,248.727,342.483,309.066,403.716,311.038
112,245,90,448,380,349.526,192.661,433.651,197.246,425.04,247.774,353.262,313.654,413.246,313.684
113,249,90,447,375,347.432,192.914,430.489,199.69,418.962,246.516,347.702,307.098,409.1,309.578
114,243,86,452,384,351.768,191.69,438.67,200.321,428.456,249.634,349.56,315.492,413.782,318.809
115,248,88,446,369,349.469,190.616,440.111,194.827,431.912,252.408,352.588,315.542,418.576,315.154
116,249,92,448,366,353.779,191.338,444.123,195.054,434.407,248.434,356.649,312.275,426.667,312.087
117,250,91,452,375,351.812,189.823,443.617,194.423,434.266,258.746,356.432,318.439,423.369,318.834
118,248,96,454,378,353.468,193.395,445.858,194.554,440.133,256.877,360.544,321.524,431.051,318.709
119,245,92,454,381,356.815,191.851,450.085,195.232,443.784,253.289,363.203,322.634,433.731,321.759
120,247,86,445,365,352.741,189.146,444.604,191.76,433.194,247.616,359.064,317.344,424.879,316.28
121,249,87,445,368,356.764,190.751,452.721,198.121,443.236,247.765,358.527,321.812,429.655,324.389
122,240,111,446,387,346.437,206.096,428.203,195.656,425.857,248.79,363.003,317.925,427.98,305.894
123,245,116,442,375,346.391,203.548,429.686,196.119,423.696,242.638,358.451,310.789,425.968,301.295
124,248,116,445,384,358.943,201.808,441.74,198.309,440.97,247.839,362.591,310.612,433.377,304.098
125,251,121,443,373,350.966,201.999,428.304,196.406,420.71,242.272,360.162,308.753,423.17,301.031
126,236,108,436,382,341.16,203.419,426.279,192.289,423.399,245.802,359.752,316.391,426.254,303.816
127,245,82,466,382,358.675,183.746,460.7,188.02,448.252,254.687,357.1,320.167,440.652,320.782
128,242,90,452,378,351.001,188.568,450.125,186.817,443.019,247.729,357.779,322.64,437.035,318.083
129,248,114,437,369,342.832,201.123,422.253,190.268,417.626,239.065,361.365,311.221,422.181,298.99
130,251,118,436,374,351.756,200.55,425.478,196.875,422.381,248.8,360.421,312.584,414.874,306.088
131,249,84,447,371,354.417,188.556,443.583,189.002,439.187,248.534,359.269,315.794,429.037,312.654
132,243,84,449,372,350.551,188.487,444.538,194.445,434.624,255.73,349.164,317.808,421.401,319.304
133,249,76,458,377,355.637,189.817,452.827,193.667,438.995,253.792,359.349,324.745,431.339,324.371
134,252,126,436,369,353.403,205.848,429.054,200.697,425.558,247.083,361.703,311.159,423.854,303.819
135,247,123,439,381,352.066,209.713,431.986,203.431,430.559,252.055,360.813,316.925,426.922,308.101
136,240,102,458,393,360.889,192.39,469.602,201.831,458.217,261.982,358.086,334.457,450.227,337.409
137,244,111,443,377,349.853,195.627,448.452,198.573,439.167,259.906,352.456,329.042,432.138,327.663
138,248,100,454,376,360.999,193.817,465.295,198.837,452.077,258.067,363.485,328.641,446.411,328.909
139,239,82,463,379,357.098,193.482,464.919,199.416,449.524,261.111,353.672,327.458,442.677,327.854
140,243,83,461,383,353.611,191.411,459.638,188.611,450.487,253.505,366.76,329.085,446.616,321.481
141,249,91,462,389,360.043,191.063,466.461,191.34,456.413,259.21,371.49,334.872,449.19,329.59
142,251,88,462,381,360.852,186.154,468.582,193.15,449.526,262.244,362.779,328.78,445.384,331.054
143,249,92,466,384,364.959,192.406,474.132,196.761,457.814,259.378,369.631,333.286,454.225,332.312
144,247,72,471,379,363.224,189.797,464.396,193.133,451.249,254.49,369.23,324.562,447.031,323.463
145,247,87,457,383,356.955,189.139,463.731,189.502,454.884,251.713,368.757,335.427,447.355,331.676
146,244,76,469,388,355.561,191.08,462.052,189.081,452.502,257.098,369.716,337.414,447.414,331.624
147,254,67,487,388,364.804,188.457,474.237,195.813,449.753,265.595,367.441,333.395,451.779,336.469
148,255,93,444,358,361.661,195.601,457.479,197.943,449.747,242.928,367.589,322.185,444.008,319.722
149,252,95,456,377,358.969,185.01,463.736,189.828,447.566,258.944,362.875,329.031,442.684,329.859
150,246,58,482,383,360.864,184.504,479.446,189.43,452.783,261.722,362.267,331.069,454.501,332.759
151,253,79,470,385,350.278,186.429,474.048,186.383,445.798,260.656,363.022,344.364,454.769,340.203
152,238,76,452,381,358.068,187.512,474.935,184.396,462.311,244.841,371.912,338.268,462.753,328.708
153,227,85,470,409,361.139,187.825,459.82,200.342,447.173,254.004,355.221,324.604,433.287,331.421
154,242,88,461,384,360.374,179.892,477.925,185.664,458.088,255.043,362.145,333.958,454.499,334.596
155,247,76,478,388,362.311,179.914,486.004,179.442,460.063,258.157,367.226,339.961,467.602,335.368
156,242,75,474,387,354.965,180.396,484.375,180.493,455.095,258.041,365.045,343.678,466.281,338.704
157,244,72,484,392,360.304,180.306,487.667,179.405,460.928,258.303,370.02,344.123,472.147,338.761
158,240,79,475,395,355.833,180.837,485.451,180.668,456.669,257.021,367.564,348.188,467.605,342.709
159,231,78,490,413,366.702,187.99,481.846,199.173,458.994,260.897,363.702,330.625,457.13,336.239
160,227,68,481,401,373.6,179.655,489.209,200.164,469.32,260.566,360.496,327.116,453.369,340.917
161,244,83,477,398,358.304,186.7,485.207,188.488,463.111,258.328,369.406,346.397,463.99,343.422
162,245,85,461,377,366.444,192.617,471.352,195.322,462.35,244.402,371.8,328.588,456.093,326.685
163,242,68,474,386,365.604,190.247,482.561,196.646,458.026,255.178,367.185,330.694,462.23,332.309
164,238,105,471,423,365.356,194.431,480.923,205.849,457.922,263.261,362.944,333.507,457.538,336.973
165,238,105,471,423,365.356,194.431,480.923,205.849,457.922,263.261,362.944,333.507,457.538,336.973
166,238,105,471,423,365.356,194.431,480.923,205.849,457.922,263.261,362.944,333.507,457.538,336.973
167,238,105,471,423,365.356,194.431,480.923,205.849,457.922,263.261,362.944,333.507,457.538,336.973
168,238,105,471,423,365.356,194.431,480.923,205.849,457.922,263.261,362.944,333.507,457.538,336.973
169,238,105,471,423,365.356,194.431,480.923,205.849,457.922,263.261,362.944,333.507,457.538,336.973
170,238,105,471,423,365.356,194.431,480.923,205.849,457.922,263.261,362.944,333.507,457.538,336.973
171,238,105,471,423,365.356,194.431,480.923,205.849,457.922,263.261,362.944,333.507,457.538,336.973
172,238,105,471,423,365.356,194.431,480.923,205.849,457.922,263.261,362.944,333.507,457.538,336.973
173,238,105,471,423,365.356,194.431,480.923,205.849,457.922,263.261,362.944,333.507,457.538,336.973
174,238,105,471,423,365.356,194.431,480.923,205.849,457.922,263.261,362.944,333.507,457.538,336.973
175,228,63,496,425,378.52,191.926,500.628,208.593,483.477,265.261,371.631,347.159,471.664,356.601
176,236,70,500,421,379.5,190.225,496.957,208.954,477.869,264.164,370.784,339.88,464.693,351.335
177,239,72,494,416,378.411,191.726,491.647,209.191,473.162,264.95,368.923,337.488,459.879,348.019
178,244,68,500,412,382.299,189.681,497.622,207.597,476.492,265.368,373.6,337.475,465.253,348.678
179,223,64,484,420,372.908,190.156,500.755,205.092,478.445,265.831,364.402,350.636,467.823,359.233
180,223,64,484,420,372.908,190.156,500.755,205.092,478.445,265.831,364.402,350.636,467.823,359.233
181,223,64,484,420,372.908,190.156,500.755,205.092,478.445,265.831,364.402,350.636,467.823,359.233
182,223,64,484,420,372.908,190.156,500.755,205.092,478.445,265.831,364.402,350.636,467.823,359.233
183,235,79,484,414,381.652,193.872,497.364,213.307,478.19,270.192,368.292,337.373,462.886,350.212
184,243,77,493,412,378.913,194.699,495.531,211.922,469.993,269.357,368.595,337.18,462.53,348.7
185,243,84,482,411,381.329,196.349,496.354,213.669,474.566,267.722,372.512,338.952,464.79,350.109
186,239,86,486,411,377.587,195.002,490.723,206.656,469.02,264.208,369.921,335.024,462.335,341.32
187,245,83,481,402,378.188,196.686,480.297,204.062,466.187,259.051,379.097,327.944,459.092,331.249
188,236,94,486,423,379.55,199.738,491.584,213.856,470.991,269.341,370.037,332.27,462.793,340.52
189,247,79,483,398,366.051,195.909,489.424,195.226,468.27,265.612,375.863,349.66,468.902,345.494
190,245,85,468,397,369.711,197.042,483.976,197.933,471.253,269.248,374.539,346.869,465.59,344.293
191,255,136,450,404,381.997,208.995,470.881,215.587,466.309,263.757,375.717,323.824,451.822,325.599
192,255,136,450,404,381.997,208.995,470.881,215.587,466.309,263.757,375.717,323.824,451.822,325.599
193,259,140,439,385,374.577,210.236,456.944,211.334,457.408,256.253,374.917,318.148,444.747,315.111
194,251,129,443,393,382.466,204.53,469.785,210.045,471.199,260.37,379.059,319.863,450.986,320.329
195,251,129,443,393,382.466,204.53,469.785,210.045,471.199,260.37,379.059,319.863,450.986,320.329
196,244,72,484,393,366.221,187.478,488.769,186.287,464.737,263.154,375.5,344.011,470.839,340.273
197,251,77,481,390,369.923,188.769,485.365,187.314,466.365,262.267,378.054,339.614,466.199,335.889
198,261,142,449,395,379.392,204.11,463.769,213.977,458.782,259.057,370.417,313.717,444.019,317.758
199,252,86,475,388,373.511,195.131,476.64,206.458,458.624,261.191,367.731,326.816,447.538,333.485
200,255,90,469,379,376.004,193.261,471.875,201.974,462.922,255.41,367.938,318.642,445.267,322.602
201,262,93,468,381,373.226,193.528,464.393,204.288,454.05,253.353,367.333,313.613,437.97,319.289
202,247,84,480,399,377.827,192.107,479.056,205.179,463.056,267.778,367.355,327.479,445.665,334.647
203,255,94,474,388,360.745,198.202,480.141,198.312,460.399,272.355,367.502,347.673,462.324,344.421
204,251,96,465,380,367.212,190.793,464.579,195.325,460.57,258.064,370.915,323.253,444.911,323.16
205,255,96,471,389,372.032,195.36,467.417,202.415,461.39,255.631,368.753,319.133,447.637,320.607
206,267,101,471,380,374.414,197.166,468.766,206.268,457.288,256.579,370.551,320.078,445.603,324.685
207,254,104,460,381,378.316,201.328,477.879,218.899,461.944,260.67,365.613,322.786,443.848,334.417
208,253,115,466,388,378.171,208.214,487.858,222.186,463.221,274.306,358.6,328.207,456.584,337.293
209,251,117,467,395,379.405,207.637,479.782,218.764,464.748,263.809,363.608,321.703,454.01,327.48
210,260,138,445,382,375.656,207.972,466.919,216.457,454.031,262.376,366.584,316.913,447.23,320.619
211,246,117,474,402,379.51,203.422,480.221,219.423,461.016,267.447,364.136,322.293,449.89,332.46
212,254,135,466,400,375.045,208.312,479.615,222.274,453.409,267.837,358.314,321.616,452.984,330.216
213,253,97,472,390,373.34,199.542,474.188,213.824,459.652,265.588,363.847,329.089,443.924,337.961
214,266,150,447,393,381.802,208.629,464.531,218.564,457.727,267.693,367.592,315.5,444.908,320.595
215,266,150,447,393,381.802,208.629,464.531,218.564,457.727,267.693,367.592,315.5,444.908,320.595
216,257,104,474,393,377.317,205.635,479.208,221.447,455.548,273.696,362.245,328.687,446.692,338.962
217,262,106,475,389,372.635,207.777,469.081,216.344,452.823,264.846,367.52,327.655,445.338,331.855
218,263,147,449,381,366.888,217.031,445.745,220.374,438.892,266.654,364.537,313.683,433.895,312.366
219,263,141,460,382,363.761,213.438,446.193,219.08,433.063,263.569,359.656,309.676,436.351,312.138
220,258,94,471,380,375.322,207.055,473.843,221.204,450.097,257.015,357.549,314.393,442.553,323.275
221,256,113,460,392,367.094,210.283,461.097,223.602,444.052,263.217,357.365,326.047,438.402,334.419
222,252,133,461,393,361.437,221.294,448.401,219.114,441.156,265.909,362.739,322.796,443.197,317.463
223,274,138,454,382,362.483,216.381,440.112,212.904,436.635,265.346,370.129,319.58,439.485,313.143
224,280,145,459,385,364.548,211.863,447.522,211.042,434.811,267.41,368.528,319.242,442.597,315.886
225,273,139,454,380,362.023,220.646,438.468,214.175,436.418,267.403,372.232,321.7,441.228,312.496
226,257,135,455,384,364.632,220.207,450.761,227.201,438.676,263.408,358.132,321.605,435.058,324.12
227,269,137,449,380,363.39,221.19,435.74,219.262,436.593,267.218,369.404,319.64,434.904,314.031
228,251,117,455,388,359.954,206.593,452.48,214.412,444.912,257.431,353.547,327.05,437.319,329.275
229,253,140,449,380,357.949,221.329,444.597,221.801,433.063,265.792,356.824,323.869,433.784,321.423
230,265,121,447,364,362.095,211.249,456.006,206.066,450.711,250.438,370.597,327.899,449.539,318.499
231,259,120,446,372,360.912,211.778,451.291,213.562,444.21,253.028,362.421,326.074,440.777,324.335
232,261,139,451,375,352.383,219.742,439.14,217.298,427.885,258.757,357.5,320.801,432.568,315.87
233,254,142,450,380,352.357,221.035,443.201,218.888,427.398,264.71,352.859,320.591,435.43,316.071
234,266,125,444,364,352.386,211.36,446.736,207.788,434.455,253.119,360.19,325.143,441.11,318.062
235,254,104,458,385,361.078,212.558,450.105,218.591,439.797,256.931,354.877,322.492,434.466,324.009
236,252,107,454,380,363.828,211.146,455.049,221.231,443.607,250.311,352.155,315.964,434.707,320.856
237,262,122,448,366,355.77,208.839,452.456,206.558,439.039,252.642,359.449,324.522,444.557,319.672
238,263,116,452,364,358.525,209.926,454.364,208.647,443.452,257.511,362.132,324.192,444.361,319.504
239,266,119,469,382,369.118,215.418,458.94,218.897,444.782,262.544,364.185,320.379,443.358,320.805
240,257,117,458,388,363.97,206.443,453.62,209.479,444.857,250.543,358.24,317.366,441.532,316.331
241,267,119,466,382,373.082,218.553,458.183,225.098,444.727,257.653,367.881,318.042,443.608,320.366
242,273,135,467,387,371.842,219.476,450.448,221.627,442.779,270.585,372.567,320.651,444.451,319.334
243,275,123,461,370,367.313,213.525,446.71,219.22,435.991,250.224,368.01,308.582,433.801,310.466
244,260,115,460,382,369.237,216.758,458.808,223.746,445.41,256.442,361.079,321.029,442.351,323.462
245,265,110,467,386,370.378,211.629,458.88,215.553,450.795,254.497,365.268,317.599,447.086,316.603
246,263,112,464,390,376.371,215.246,462.63,222.405,457.099,254.828,366.733,319.316,448.405,320.67
247,272,130,467,378,376.517,221.219,465.431,225.228,451.254,260.147,370.242,317.084,450.343,317.824
248,268,110,454,363,380.149,215.176,473.682,221.227,464.87,256.95,371.469,320.382,455.125,323.062
249,271,111,452,353,377.015,208.31,480.013,209.589,464.84,250.369,371.158,319.338,458.863,317.825
250,260,108,483,395,388.15,213.715,487.78,226.009,470.901,268.673,368.38,325.306,462.558,331.861
251,278,133,481,386,388.621,214.93,473.018,224.386,458.329,266.49,380.092,312.92,455.496,318.824
252,278,137,483,390,392.254,212.409,485.476,222.47,466.84,266.168,376.865,315.326,463.011,321.372
253,278,132,486,384,391.709,213.344,479.296,223.608,463.798,264.438,380.3,311.194,461.313,317.925
254,278,137,467,378,385.619,212.616,474.615,217.833,461.625,253.903,381.235,313.97,459.152,316.217
255,269,106,472,371,386.464,211.69,491.262,219.379,475.13,265.378,375.039,328.416,469.523,332.004
256,267,97,471,365,374.539,202.289,470.931,205.019,463.415,243.638,373.492,316.038,460.181,315.392
257,267,95,471,363,375.524,203.57,473.608,204.952,463.653,248.501,373.005,318.018,459.359,317.131
258,266,97,471,364,375.265,203.712,473.983,205.67,462.891,248.396,371.505,317.657,458.738,317.222
259,270,92,496,387,396.088,208.914,504.79,227.791,477.395,275.41,374.429,328.066,470.284,341.927
260,269,102,482,381,396.049,212.328,498.925,232.5,475.938,271.097,373.719,328.541,464.098,342.634
261,267,104,478,380,389.925,208.622,492.087,220.019,474.482,263.524,369.496,323.239,465.482,329.647
262,270,95,475,364,376.821,202.392,475.25,205.748,464.197,249.897,378.131,321.971,461.017,322.586
263,270,95,475,364,376.821,202.392,475.25,205.748,464.197,249.897,378.131,321.971,461.017,322.586
264,287,123,462,358,381.139,208.675,473.581,206.525,469.089,249.48,382.032,319.757,468.16,314.441
265,287,120,467,363,381.415,209.464,474.415,209.235,468.386,252.51,381.8,322.458,467.616,318.883
266,287,120,467,363,381.415,209.464,474.415,209.235,468.386,252.51,381.8,322.458,467.616,318.883
267,273,98,498,390,400.03,212.243,499.822,222.563,488.252,267.621,387.789,330.55,478.178,335.309
268,279,103,491,383,400.06,209.476,487.233,218.02,480.578,253.745,392.757,319.468,464.805,323.611
269,276,100,503,394,403.023,207.918,496.609,221.688,484.788,261.916,391.427,325.626,471.289,333.911
270,276,100,503,394,403.023,207.918,496.609,221.688,484.788,261.916,391.427,325.626,471.289,333.911
271,286,93,499,376,402.917,207.621,487.661,214.553,485.292,253.433,395.171,314.014,472.882,316.238
272,290,104,491,377,403.462,204.336,479.745,207.23,479.62,245.585,407.357,309.585,470.985,308.489
273,292,87,508,375,402.411,203.827,487.057,208.391,479.164,249.984,408.851,305.516,477.792,306.684
274,288,127,496,388,403.811,210.311,487.131,219.563,480.251,254.7,395.897,312.273,472.262,317.266
275,288,127,496,388,403.811,210.311,487.131,219.563,480.251,254.7,395.897,312.273,472.262,317.266
276,288,127,496,388,403.811,210.311,487.131,219.563,480.251,254.7,395.897,312.273,472.262,317.266
