frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
122,323,115,483,342,384.904,208.558,453.141,189.026,441.513,250.558,405.232,298.164,458.292,280.28
123,328,121,480,335,385.346,206.713,455.366,191.519,440.626,244.543,405.064,295.43,454.31,281.412
124,325,121,479,340,386.151,208.376,455.322,191.362,442.446,244.645,406.584,297.436,457.706,281.636
125,324,118,479,344,384.514,208.155,455.026,189.505,441.949,248.201,410.088,302.351,458.651,285.229
126,334,119,488,343,384.743,205.566,451.027,192.862,439.534,245.973,406.402,295.416,450.025,282.99
127,318,119,483,347,383.837,208.025,455.272,191.721,444.064,247.667,409.912,300.177,461.451,284.317
128,319,118,481,347,383.833,207.661,454.678,190.705,443.146,244.231,407.372,297.59,458.424,281.487
129,334,120,487,338,385.604,213.853,449.826,198.976,440.494,248.516,403.014,293.365,452.259,278.898
130,318,118,483,347,383.402,206.658,455.921,189.656,442.972,247.311,409.593,299.661,461.065,283.453
131,320,117,484,343,382.516,207.427,454.018,190.95,438.207,249.419,404.857,295.576,456.75,280.485
132,322,116,481,340,387.311,206.19,456.848,188.576,445.735,247.24,408.848,295.826,461.513,279.477
133,329,115,494,345,386.996,207.711,453.265,195.597,441.507,246.581,406.062,296.276,451.985,284.547
134,324,117,481,343,386.706,206.204,458.247,189.085,443.402,247.588,409.024,300.305,459.931,284.835
135,322,116,481,340,387.857,205.902,458.034,187.936,446.502,246.437,409.453,296.269,461.95,279.736
136,321,119,483,343,382.939,207.253,454.865,189.427,438.503,251.736,405.909,298.398,458.973,282.348
137,332,123,490,347,383.736,207.945,451.56,196.513,439.247,251.915,403.636,299.452,449.279,288.104
138,325,116,483,344,387.139,207.441,458.599,190.71,444.724,247.309,409.12,300.772,460.132,285.412
139,332,115,490,342,387.751,207.917,454.543,196.135,443.909,250.152,406.686,296.185,453.976,284.764
140,322,115,482,339,387.276,205.701,458.115,188.52,444.85,246.349,407.786,295.387,461.092,279.641
141,323,116,483,339,386.276,206.939,457.239,189.34,442.992,246.666,407.824,295.746,461.062,279.642
142,321,118,482,339,382.539,206.814,453.749,189.083,437.356,249.64,404.286,295.343,457.718,279.189
143,321,117,481,337,383.839,206.534,454.247,188.525,438.879,247.305,404.682,293.023,458.383,276.544
144,329,112,491,341,386.95,207.725,453.639,196.552,443.376,248.792,407.377,296.929,453.693,285.766
145,331,118,492,339,383.591,209.063,451.817,195.614,439.19,247.165,403.436,295.673,453.37,282.603
146,326,118,488,347,382.13,211.306,456.797,199.756,442.599,257.136,401.317,300.902,457.719,289.2
147,321,118,480,337,385.991,205.245,457.335,187.996,444.152,248.549,407.986,295.373,461.707,279.721
148,334,122,488,341,382.932,206.518,448.716,194.659,437.257,249.935,402.326,294.573,449.004,282.875
149,335,123,488,341,384.523,206.667,449.087,194.062,440.365,248.55,404.079,293.67,451.049,281.117
150,322,115,481,337,386.652,207.115,457.398,190.437,444.515,248.08,407.629,297.114,460.774,281.913
151,326,119,484,338,379.299,209.168,453.959,196.529,436.166,250.276,398.566,296.905,454.91,284.395
152,330,120,485,339,385.926,212.054,455.125,196.829,442.297,250.199,404.12,297.167,458.122,282.638
153,332,123,488,336,385.794,211.045,454.578,198.5,439.638,247.364,400.162,289.483,456.372,277.028
154,337,129,490,337,388.05,211.701,454.151,204.501,439.793,246.465,395.801,286.757,451.62,279.334
155,330,124,490,341,387.745,212.137,459.082,202.238,438.525,249.68,399.839,291.392,457.503,281.362
156,319,124,487,350,384.633,206.64,459.164,198.231,438.034,253.276,395.567,295.286,464.265,286.889
157,326,120,490,345,389.211,210.231,461.783,203.644,440.13,249.176,396.528,291.145,459.791,283.914
158,336,127,490,341,386.289,204.704,458.225,197.406,438.636,245.144,393.897,287.462,455.547,279.706
159,337,124,487,331,386.626,208.701,454.735,195.317,440.009,245.477,398.343,284.254,459.352,271.387
160,324,115,484,335,388.455,203.998,460.038,194.354,443.271,249.646,392.834,279.576,462.889,270.08
161,324,123,479,337,386.789,203.84,454.988,191.446,438.782,243.999,397.964,285.226,456.879,273.484
162,327,122,482,330,389.913,206.45,458.974,193.178,444.047,243.773,400.231,283.101,463.041,270.548
163,325,119,485,336,388.471,204.019,459.915,194.39,442.326,246.116,395.762,285.163,458.967,275.934
164,325,114,487,328,388.415,205.956,459.667,196.421,444.7,249.623,392.66,278.248,463.553,268.718
165,327,119,486,326,389.01,203.487,461.191,194.392,445.701,245.278,393.52,276.528,464.524,267.53
166,328,115,488,325,387.016,203.099,461.187,192.229,443.077,246.128,394.283,278.927,465.558,268.38
167,329,118,486,323,384.853,202.902,457.848,191.512,439.487,243.527,394.202,277.403,463.226,266.355
168,332,120,486,319,385.66,202.88,457.876,195.055,438.285,244.142,391.945,272.075,463.15,264.029
169,332,119,486,320,384.721,203.913,457.092,195.549,436.782,244.613,391.4,272.985,462.718,264.663
170,327,115,489,322,387.797,202.335,461.622,190.457,444.516,243.739,397.746,274.407,469.485,262.644
171,332,118,488,320,386.807,202.166,459.821,193.533,440.284,244.465,394.508,272.759,465.202,263.969
172,328,117,486,321,386.39,203.808,457.721,190.613,443.253,243.581,398.501,276.81,465.974,263.938
173,329,118,490,324,387.471,202.19,462.05,194.646,441.612,247.902,394.032,276.313,464.738,268.496
174,339,123,493,324,387.619,210.294,457.226,198.368,442.565,246.137,398.655,285.064,459.563,273.234
175,334,116,492,326,386.773,210.346,459.374,195.611,445.961,244.252,401.4,284.286,467.109,269.98
176,339,122,490,321,387.99,206.624,455.393,196.441,441.988,243.251,397.644,278.393,459.315,267.886
177,334,119,493,324,387.677,204.842,461.378,195.662,443.934,244.581,397.661,281.398,462.116,271.827
178,334,118,486,316,389.076,201.691,461.267,186.29,445.824,240.543,403.946,275.87,470.264,261.392
179,331,115,490,319,389.896,198.316,463.457,189.268,445.538,239.222,397.481,272.275,467.728,263.084
180,334,115,488,319,394.459,201.787,463.854,191.457,448.429,238.928,400.778,272.633,467.492,262.696
181,339,118,495,321,388.943,205.695,456.998,192.544,445.544,235.732,404.479,279.566,464.029,266.441
182,340,119,496,321,391.778,206.04,459.024,194.217,447.883,235.968,406.192,280.261,464.543,268.248
183,340,118,495,322,389.681,206.611,457.111,193.058,447.184,237.61,404.435,280.221,463.863,266.795
184,336,119,487,321,392.452,204.361,459.836,189.658,448.113,238.973,403.872,276.128,468.442,262.023
185,335,117,487,320,393.12,202.835,461.733,189.701,447.456,239.102,404.689,276.174,469.188,263.499
186,334,114,489,320,393.382,202.254,461.721,191.81,445.997,236.903,401.86,274.654,466.811,264.362
187,328,114,485,321,391.885,199.685,461.465,189.178,447.542,238.524,399.576,272.857,464.659,262.738
188,323,113,484,328,390.669,197.324,465.646,191.354,446.487,244.007,397.167,277.138,463.44,270.938
189,334,114,490,318,387.773,200.873,457.659,191.224,441.919,237.721,397.482,273.096,461.551,263.217
190,339,115,494,320,386.812,198.784,456.868,190.96,440.173,238.73,393.698,273.74,454.979,266.221
191,340,117,491,319,388.259,197.111,457.87,191.058,440.862,235.611,393.486,272.378,454.016,266.284
192,337,124,488,316,389.927,204.272,459.036,198.909,442.64,233.376,395.065,273.107,458.953,266.558
193,332,122,490,319,391.108,201.586,463.626,196.473,441.527,238.318,393.294,273.609,460.108,267.829
194,331,121,486,317,392.088,200.249,462.693,192.411,443.968,231.762,398.776,271.842,461.171,263.831
195,335,125,489,321,386.824,204.513,457.585,195.288,439.138,233.682,397.371,276.421,457.827,267.234
196,330,120,486,318,393.93,201.743,464.861,194.759,446.672,236.377,398.429,273.549,464.335,265.843
197,330,120,487,317,392.892,202.979,461.772,195.555,444.51,236.503,397.812,272.755,462.986,264.773
198,333,121,486,315,393.692,202.966,460.564,193.752,445.706,237.603,399.897,271.411,464.537,261.914
199,329,115,484,318,391.269,199.545,460.095,191.111,443.681,234.584,399.304,273.044,461.374,264.265
200,328,114,483,319,389.387,200.487,457.434,189.587,440.379,235.91,400.32,275.437,460.381,265.047
201,333,121,485,316,386.837,200.734,458.047,190.54,438.084,236.904,397.905,274.095,460.754,263.517
202,340,122,492,323,387.652,204.558,455.037,195.57,438.631,237.353,398.271,277.994,457.205,268.664
203,338,123,491,324,389.457,206.285,456.916,195.078,446.99,236.594,401.697,278.373,461.733,266.71
204,340,121,495,323,386.853,205.27,456.417,195.595,439.63,242.656,395.847,279.706,457.786,270.044
205,341,123,494,321,388.68,204.22,456.323,194.24,441.256,240.795,397.359,277.195,458.934,267.244
206,341,121,495,323,387.753,204.111,459.214,194.044,440.939,243.158,397.598,279.995,459.81,269.843
207,342,123,495,321,388.834,205.163,457.503,194.114,442.018,241.16,398.657,277.896,460.62,267.0
208,333,117,489,320,389.398,199.368,460.115,188.007,441.627,236.786,401.967,275.038,462.675,263.958
209,329,114,487,325,390.681,201.882,460.296,188.881,444.426,240.351,401.493,275.019,465.111,262.861
210,331,117,489,324,390.895,201.462,462.5,188.947,446.791,242.551,403.893,280.203,467.956,268.292
211,329,116,485,321,393.178,201.71,463.235,189.403,447.295,242.362,402.934,280.351,466.676,268.717
212,330,117,485,318,392.558,201.248,462.156,191.86,443.103,240.704,399.52,276.459,462.734,267.522
213,333,118,490,325,387.874,203.086,459.136,191.317,443.079,240.277,399.549,277.404,465.456,265.541
214,334,122,487,320,388.176,203.897,458.124,191.347,442.22,238.272,401.675,278.377,463.669,265.997
215,335,121,485,318,389.824,202.631,459.333,192.156,439.672,239.353,398.479,278.242,460.233,268.416
216,334,118,488,323,388.26,204.449,457.885,190.124,443.335,240.32,404.032,280.34,465.041,266.495
217,333,121,486,323,387.441,205.093,456.935,190.524,441.714,241.702,402.848,280.288,463.532,266.322
218,333,119,486,324,388.248,203.657,457.964,191.267,442.791,241.247,399.213,276.96,464.12,264.746
219,331,119,486,323,387.067,203.445,456.974,191.501,442.571,239.797,397.824,275.312,464.103,263.235
220,333,117,487,318,386.899,203.554,455.793,188.779,443.279,237.353,401.007,274.555,464.553,260.361
221,337,122,491,322,385.828,206.1,457.89,193.739,440.82,238.253,400.157,279.957,461.656,267.808
222,338,123,492,324,385.129,207.292,456.187,195.172,438.992,241.311,399.593,281.276,458.706,269.395
223,337,127,489,325,386.305,206.592,458.154,198.019,441.144,242.336,397.746,283.072,457.444,273.837
224,337,122,491,324,385.377,204.335,454.633,195.115,437.858,239.581,398.697,280.481,454.891,270.841
225,329,122,479,324,387.084,202.608,460.828,190.383,442.498,244.478,401.438,286.79,463.604,275.041
226,330,118,485,325,387.727,203.385,458.023,193.329,446.935,240.397,402.752,281.505,462.307,270.215
227,336,120,486,316,385.449,202.058,455.311,191.172,440.843,238.239,398.463,275.476,459.519,264.07
228,335,119,485,317,385.951,203.194,454.724,191.432,440.162,237.277,399.738,275.044,458.475,263.003
229,328,115,485,324,386.949,201.855,456.341,186.348,441.639,239.208,401.38,277.878,462.254,263.348
230,330,116,487,321,382.934,199.751,456.226,187.485,439.361,239.931,399.98,279.174,461.59,266.978
231,333,114,484,316,383.358,198.002,453.056,186.31,436.184,235.836,399.752,273.62,458.052,261.893
232,331,116,485,318,384.261,199.018,454.387,186.064,439.481,238.822,401.713,275.837,461.147,263.009
233,331,116,486,317,384.124,199.171,454.162,186.324,439.088,239.219,401.42,275.541,461.195,262.805
234,330,112,486,318,384.104,196.788,454.961,187.498,436.624,237.693,399.942,276.134,456.473,266.407
235,324,118,482,325,390.79,198.238,463.422,185.968,449.313,240.353,402.727,277.866,465.134,266.119
236,330,117,484,322,383.391,202.112,453.955,189.308,437.118,240.104,397.144,279.689,456.004,267.327
237,326,117,481,319,388.39,199.95,457.54,187.179,444.876,236.983,399.797,273.939,461.718,261.528
238,326,118,479,319,386.583,201.093,454.876,188.1,442.615,235.595,397.388,274.48,459.988,261.862
239,327,117,480,317,384.952,200.36,453.581,186.619,440.278,233.852,396.361,272.83,459.213,259.787
240,330,118,483,320,381.626,204.065,451.536,188.152,439.056,238.856,400.5,280.086,458.395,264.518
241,327,118,482,325,382.855,200.787,454.737,188.994,437.03,240.601,397.108,281.159,456.877,269.393
242,324,120,485,329,384.337,202.675,455.017,194.55,435.104,243.84,392.692,282.203,453.38,274.116
243,330,127,482,326,387.549,207.055,457.108,198.287,441.053,240.478,398.62,283.035,455.792,273.524
244,331,124,486,324,391.106,207.368,458.162,198.151,442.74,243.086,399.181,278.503,456.319,268.878
245,336,125,492,328,397.99,206.975,466.0,203.775,449.48,241.951,399.346,277.888,458.414,273.089
246,334,123,487,326,399.672,205.489,466.936,198.274,451.595,240.656,406.501,279.926,463.687,271.839
247,342,122,496,326,404.656,206.168,467.926,197.998,460.293,241.643,412.019,279.473,465.939,270.744
248,337,127,488,327,406.929,209.763,472.452,199.498,459.489,239.767,416.528,285.291,474.162,274.986
249,343,126,490,325,410.731,207.309,474.702,197.028,463.884,237.298,421.298,281.252,475.09,270.571
250,344,124,496,334,410.008,206.679,472.437,201.196,466.902,242.136,415.237,283.559,468.583,276.709
251,345,128,491,326,412.383,207.413,475.009,198.048,468.107,238.508,422.329,282.012,476.597,272.371
252,346,126,492,324,414.458,205.389,477.374,199.312,472.881,240.841,421.487,283.461,473.72,276.262
253,346,127,494,327,419.387,208.466,482.215,201.981,470.93,241.247,424.244,283.022,480.111,275.913
254,348,128,494,326,418.757,208.425,481.07,200.394,471.44,241.858,426.106,282.858,480.397,274.344
255,348,127,493,321,415.526,206.844,478.524,201.706,472.71,241.812,421.935,283.316,474.481,277.434
256,347,124,504,327,418.692,207.696,482.858,200.903,476.399,239.649,426.968,282.792,480.961,275.072
257,346,121,503,332,413.277,205.466,481.766,203.069,472.357,245.403,418.145,289.346,475.817,285.723
258,348,126,497,328,410.926,205.021,480.703,201.758,467.719,249.114,415.351,289.602,475.959,285.83
259,350,125,500,328,418.606,207.366,481.56,202.124,473.277,240.643,426.662,284.137,478.743,277.81
260,349,126,504,322,417.524,205.5,483.548,197.887,474.013,239.133,426.953,281.478,482.544,273.398
261,350,129,498,322,420.709,205.83,485.56,200.83,476.207,240.415,427.612,283.143,482.427,277.093
262,357,128,508,328,422.835,206.404,485.073,204.657,477.564,237.595,424.623,280.176,478.85,276.93
263,351,125,497,327,416.257,206.906,477.5,199.265,470.785,238.52,426.691,283.683,478.018,275.344
264,350,127,501,321,422.303,207.136,487.128,200.15,478.344,238.508,429.581,281.344,485.021,273.745
265,349,121,506,330,422.485,206.878,485.633,202.572,478.173,239.688,429.437,281.304,479.885,275.475
266,349,124,504,322,424.252,204.086,490.035,198.992,482.258,237.268,429.651,279.671,487.314,273.663
267,350,124,503,322,422.459,206.154,486.246,201.346,477.142,239.077,428.424,279.199,481.725,273.4
268,353,126,501,321,418.805,209.536,480.866,202.438,472.34,240.974,427.646,283.579,479.291,275.876
269,353,129,498,320,418.881,205.965,479.335,198.576,473.112,236.046,429.26,277.587,478.261,269.297
270,350,125,499,326,418.602,204.955,480.136,198.162,475.204,238.098,428.424,281.656,479.76,273.781
271,353,126,502,325,420.229,204.222,479.634,197.389,475.029,238.296,428.884,279.005,478.277,271.296
272,349,122,497,320,411.168,202.968,480.84,201.887,467.303,242.729,414.23,286.013,472.346,283.737
273,353,123,506,321,412.745,204.475,476.849,198.389,468.213,239.219,418.303,278.109,475.067,271.217
274,352,127,496,319,414.514,205.135,480.838,198.245,470.791,236.175,423.406,280.406,477.051,272.594
275,347,124,497,324,411.404,205.208,476.292,196.427,468.239,238.645,422.557,284.49,477.701,275.195
276,350,124,499,325,414.757,204.523,475.774,195.635,472.407,237.844,423.461,278.337,477.391,268.553
